symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SPARC,256.9,204.2,196.5,,,,False,1276245.5,0.637,6.532,,5850
SPCENET,4.12,3.21,3.0,,,,False,540620.0,0.776,4.701,,3144
SPCL,72.5,64.9,64.9,,,,False,17160.0,1.154,3.675,,525
SPECIALITY,167.46,127.0,102.15,,,,True,110361.55,5.922,4.957,,3504
SPECTRUM,2637.2,1882.7,1473.7,,,,False,58233.25,0.063,4.981,,1929
SPECTSTM,71.0,57.85,50.8,,,,False,9400.0,1.021,3.305,,773
SPENCERS,35.85,30.65,30.65,,,,False,48278.5,1.952,3.473,,1865
SPIC,69.0,63.8,63.8,,,,False,204116.7,0.908,3.842,,5987
SPLIL,35.44,29.52,28.0,,,,False,11684.55,1.232,4.337,,5192
SPLPETRO,783.8,678.35,661.4,,,,False,269184.55,0.247,4.758,,5988
SPMLINFRA,213.48,185.5,182.16,,,,False,231414.2,0.827,4.938,,5991
SPORTKING,241.51,193.93,167.55,,,,False,1160618.5,0.306,3.482,,981
SPRL,111.0,88.8,77.85,,,,False,800.0,1.0,11.448,,1074
SRD,41.0,36.0,36.0,,,,False,21435.75,0.782,3.242,,456
SREEL,237.9,206.72,192.0,,,,False,23768.7,2.691,3.432,,3111
SRF,2970.0,2550.0,2550.0,,,,False,645172.35,0.585,6.964,,5988
SRGHFL,335.0,262.15,261.85,,,,False,9974.45,3.563,4.426,,734
SRHHYPOLTD,521.9,475.1,475.1,521.9,475.1,20.0,False,5886.7,2.218,2.95,-4.014,4755
SRIVASAVI,98.0,78.2,49.2,,,,False,10250.0,0.78,6.293,,844
SRM,536.3,484.0,458.05,,,,False,78397.2,0.411,3.377,,585
SRPL,0.36,0.32,0.32,,,,False,71388.75,3.349,9.333,,2101
SRTL,42.2,39.0,38.7,42.2,39.0,20.0,False,40806.2,1.002,2.632,-5.024,112
SSDL,56.0,51.53,51.53,56.0,51.53,20.0,False,18459.4,0.498,2.588,-2.125,493
SSFL,288.25,226.25,158.65,,,,False,19475.0,0.796,4.351,,734
SSWL,328.4,250.64,207.18,,,,False,2289072.25,0.155,6.082,,5229
STALLION,279.0,204.26,170.58,,,,False,4168924.45,0.057,5.141,,386
STANLEY,166.38,141.57,136.9,,,,False,112539.55,1.613,5.34,,528
STAR,1100.0,963.0,963.0,,,,False,286329.45,0.658,3.497,,5994
STARCEMENT,212.92,195.91,195.91,,,,False,199016.55,0.921,4.653,,2262
STARHEALTH,624.9,553.35,513.0,,,,False,535792.95,0.876,4.027,,1157
STARPAPER,158.0,137.26,132.2,,,,False,24828.0,0.262,4.07,,5989
STARTECK,284.0,251.0,251.0,284.0,251.0,20.0,False,7993.3,0.896,2.801,-8.521,1059
STCINDIA,124.4,115.23,112.11,124.4,115.23,20.0,False,33163.9,0.368,2.964,-4.333,5793
STEELCAS,345.5,296.15,270.15,,,,False,99174.15,0.949,3.522,,1169
STEELCITY,91.68,73.0,73.0,,,,False,36511.05,0.315,6.228,,2325
STEELXIND,12.45,10.06,10.06,,,,False,1907113.65,5.698,5.54,,2241
STEL,580.25,520.05,484.05,,,,False,2358.2,1.223,3.009,,3826
STERTOOLS,264.0,220.6,204.0,,,,False,28345.85,1.984,3.762,,5064
STLNETWORK,26.33,23.0,23.0,,,,False,545456.0,3.858,3.174,,234
STLTECH,666.3,492.5,492.25,,,,False,2297452.5,0.474,5.218,,6397
STOVEKRAFT,849.8,726.3,609.05,849.8,726.3,20.0,False,360960.25,0.267,2.972,-6.702,1363
STUDDS,465.0,412.3,412.3,,,,False,58487.05,2.51,3.662,,191
STYL,424.75,342.05,257.2,,,,False,250060.15,0.393,4.14,,216
STYLAMIND,4150.0,3223.0,2914.3,,,,False,171730.1,0.189,5.935,,1246
STYLEBAAZA,353.45,262.65,252.7,,,,True,276731.4,6.177,6.776,,481
STYRENIX,2653.0,2188.8999,2095.3,,,,False,119844.3,0.494,4.618,,5957
SUBEXLTD,14.4,11.5,9.71,,,,False,1140178.9,0.546,4.486,,5680
SUBROS,844.15,759.65,695.1,,,,False,58549.4,1.179,3.597,,5202
SUDARCOLOR,437.95,343.2,335.1,,,,False,20544.95,0.361,5.709,,5989
SUDARSCHEM,1164.9,989.05,851.1,,,,False,231903.0,0.734,4.096,,5294
SUDEEPPHRM,1158.6,801.4,721.1,,,,True,385684.25,2.997,5.996,,176
SUKHJITS,176.9,153.7,153.7,176.9,153.7,20.0,False,23565.2,0.166,2.9,-8.779,930
SULA,174.5,147.61,147.61,,,,False,636091.85,0.353,3.712,,900
SUMEETINDS,35.67,15.6,15.6,,,,False,2018455.3,0.795,17.27,,3865
SUMICHEM,569.0,488.25,411.55,,,,False,712273.75,1.12,3.853,,1622
SUMIT,58.97,47.0,37.85,,,,False,45601.4,0.787,3.457,,1944
SUMMITSEC,1649.0,1440.8,1420.0,,,,False,4651.9,0.665,4.64,,4126
SUNCLAY,1455.4,1216.0,1216.0,,,,False,11398.55,1.137,3.968,,646
SUNDARAM,1.38,1.2,1.2,,,,False,410371.55,0.998,3.5,,4000
SUNDARMFIN,4965.2998,4343.0,4000.0,,,,False,60351.85,0.547,4.435,,5988
SUNDRMBRAK,856.0,750.2,672.2,,,,False,742.15,1.267,4.112,,5957
SUNDRMFAST,1226.0,927.6,815.15,,,,True,239016.35,4.424,8.557,,5989
SUNDROP,718.7,633.0,623.25,,,,False,35409.35,0.474,3.63,,5987
SUNFLAG,394.4,336.8,323.3,,,,False,252524.9,0.881,4.198,,5149
SUNPHARMA,2046.9,1922.5,1756.8,,,,False,2508733.25,0.847,3.562,,7686
SUNREST,40.3133,32.6701,32.15,,,,False,1927.35,1.66,6.089,,672
SUNTECK,323.95,289.25,272.5,,,,False,415171.7,0.233,4.089,,4135
SUNTV,519.8,481.75,481.75,,,,False,246377.75,0.598,3.438,,5013
SUPERHOUSE,182.7,151.0,145.6,,,,False,30154.6,0.024,4.602,,2929
SUPERSPIN,6.48,5.0,4.61,,,,False,18607.05,0.093,13.455,,5460
SUPRAJIT,559.25,467.0,446.0,,,,False,165488.4,0.693,5.053,,5303
SUPREME,49.21,42.43,42.43,,,,False,35519.75,0.179,3.682,,376
SUPREMEENG,2.37,1.71,0.9,,,,True,107117.05,1.947,18.118,,1947
SUPREMEIND,3568.0,3297.0,3140.0,3568.0,3297.0,20.0,False,187132.6,0.973,2.755,-3.728,5988
SUPREMEINF,99.46,74.72,68.01,,,,False,222998.9,0.27,4.238,,4640
SUPREMEPWR,223.5,188.1,188.1,,,,False,41875.0,1.325,3.708,,645
SUPRIYA,951.0,816.1,816.1,,,,False,229645.6,3.93,3.682,,1144
SURAJEST,218.0,190.0,182.0,,,,False,57198.2,4.311,4.737,,652
SURAJLTD,247.0,210.5,210.5,,,,False,1724.15,0.026,3.529,,485
SURAKSHA,281.85,240.4,240.4,,,,False,108606.15,3.629,3.707,,418
SURANASOL,30.5,24.85,24.85,,,,False,115814.45,0.244,4.456,,5957
SURANAT&P,19.12,15.57,15.57,,,,False,78369.3,3.067,4.514,,5989
SURANI,107.9,93.0,89.45,,,,False,1290.0,0.155,4.949,,6897
SURYALA,456.85,390.05,390.05,,,,False,3700.75,0.426,3.683,,79
SURYALAXMI,62.69,54.51,54.06,62.69,54.51,20.0,False,5521.05,0.975,2.444,-4.849,5989
SURYAROSNI,258.5,229.25,229.25,,,,False,697839.45,7.513,3.337,,5988
SURYODAY,218.0,158.52,158.52,,,,False,5430537.3,0.092,6.564,,1330
SUTLEJTEX,40.92,36.52,34.65,40.92,36.52,20.0,False,34624.1,1.148,2.757,-6.891,5957
SUVEN,367.0,290.5,230.6,,,,False,770039.6,1.021,4.753,,5647
SUVIDHAA,2.8,2.28,2.28,,,,False,87614.25,0.696,3.586,,1328
SUYOG,896.0,820.05,666.1,896.0,820.05,20.0,False,22114.25,1.109,2.124,-4.542,492
SUZLON,53.7,45.93,45.93,,,,False,71668674.45,0.516,5.2,,5136
SVLL,806.9,651.0,651.0,,,,False,23244.1,0.062,9.06,,2013
SVPGLOB,4.07,3.52,3.52,4.07,3.52,20.0,False,42266.65,0.606,2.251,-2.457,1256
SWANCORP,319.65,304.0,303.1,319.65,304.0,20.0,False,679477.8,1.372,2.627,-2.628,3506
SWANDEF,2750.0,2181.3999,1900.0,,,,False,20437.9,1.059,4.703,,4155
SWARAJ,373.0,336.0,219.0,,,,False,186950.0,1.554,3.109,,1070
SWARAJENG,3881.0,3525.0,3525.0,,,,False,15904.2,0.304,6.302,,5986
SWASTIK,20.35,15.55,13.95,,,,False,8220.0,2.19,12.0,,946
SWELECTES,700.0,592.2,592.2,,,,False,20322.15,1.357,5.238,,5001
SWIGGY,305.0,242.51,235.75,,,,False,25426583.25,0.477,4.684,,434
SWSOLAR,244.22,200.11,180.0,,,,False,1573081.85,0.26,8.559,,1729
SYLVANPLY,59.8,48.2,48.2,,,,False,3600.0,1.111,15.844,,527
SYMPHONY,723.8,640.0,640.0,,,,False,108121.6,0.579,4.885,,3740
SYNCOMF,15.0,12.79,12.79,,,,False,2115274.35,2.332,4.66,,924
SYNGENE,426.9,375.25,375.25,,,,False,1782876.1,0.227,3.747,,2718
SYNOPTICS,82.0,70.5,46.2,,,,False,1410.0,0.0,12.243,,760
SYRMA,1543.0,1257.0,1156.7,,,,False,1589476.85,0.948,4.666,,980
SYSTANGO,234.0,202.55,202.55,,,,False,15300.0,0.706,4.757,,839
SYSTMTXC,65.2,57.0,57.0,,,,False,11456.1,10.575,3.048,,213
TAALTECH,4696.0,3794.2,3050.0,,,,False,7424.4,0.619,4.606,,79
TAC,563.95,459.05,347.4,,,,False,83530.0,0.491,3.869,,581
TAINWALCHM,231.45,194.99,186.61,,,,False,9280.45,0.398,3.79,,5987
TAJGVK,374.0,345.0,313.0,374.0,345.0,20.0,False,118860.25,0.522,2.597,-4.091,5960
TAKE,23.5,18.57,18.57,,,,False,788969.0,0.419,5.213,,4676
TALBROAUTO,451.6,380.7,330.25,,,,False,207218.55,0.683,3.944,,4901
TAMBOLIIN,234.8,205.0,167.01,234.8,205.0,20.0,False,8112.0,0.352,2.935,-3.722,79
TANLA,656.0,542.5,499.0,,,,False,2427848.45,0.329,3.722,,4836
TAPIFRUIT,50.0,47.7,45.1,,,,True,75.0,0.0,,,957
TARACHAND,60.0,47.02,47.02,,,,False,184708.6,0.608,4.665,,2070
TARAPUR,18.39,12.21,12.21,,,,False,54934.8,1.239,5.381,,4008
TARC,140.28,115.1,115.1,,,,False,1196034.4,0.42,4.832,,1397
TARIL,341.0,288.1,288.1,,,,False,1442871.45,0.372,6.873,,4593
TARMAT,59.0,47.3,47.2,,,,True,16178.45,7.167,5.106,,4711
TARSONS,334.9,278.0,199.41,,,,False,500084.5,0.952,3.639,,1167
TASTYBITE,9700.0,8655.0,7421.0,,,,False,3380.4,1.811,3.173,,2321
TATACAP,390.2,335.65,298.05,,,,False,2180331.9,0.468,4.835,,208
TATACHEM,711.0,661.7,661.7,,,,False,516589.05,0.43,3.46,,7686
TATACOMM,1866.0,1680.0,1680.0,,,,False,313739.2,0.827,3.74,,5988
TATACONSUM,1123.4,1071.1,1065.1,1123.4,1071.1,20.0,False,1469458.75,1.315,2.062,-4.041,7683
TATAELXSI,3857.0,3353.8999,3353.8999,,,,False,497066.4,0.292,5.486,,5988
TATAINVEST,713.45,621.15,621.15,,,,False,393283.3,0.652,5.361,,7686
TATAPOWER,388.1,367.85,367.85,,,,False,3307566.6,0.896,3.436,,7683
TATASTEEL,193.65,181.2,181.2,,,,False,20190167.3,1.039,3.239,,7686
TATATECH,891.0,690.0,661.5,,,,False,2234876.2,0.699,6.635,,669
TATVA,1838.1,1375.0,1101.0,,,,False,361821.85,0.109,5.166,,1248
TBI,68.15,60.05,60.05,68.15,60.05,20.0,False,21750.0,1.655,2.938,-9.318,540
TBOTEK,1685.0,1400.1,1163.5,,,,False,322551.05,0.369,4.371,,559
TBZ,295.7,246.41,162.0,,,,False,2166366.2,0.727,3.173,,3520
TCC,325.0,260.45,260.45,,,,False,60457.7,0.402,3.843,,112
TCI,954.9,901.0,901.0,954.9,901.0,20.0,False,46512.15,0.267,2.251,-2.047,5990
TCIEXP,614.7,527.0,494.0,,,,False,164564.65,0.397,3.604,,2387
TCIFINANCE,16.4,14.11,12.86,16.4,14.11,20.0,False,17879.15,0.854,2.743,-9.695,5755
TCL,133.45,108.0,88.0,,,,False,22720.0,0.0,5.068,,608
TCPLPACK,3960.0,3045.0,2428.8999,,,,True,9381.8,7.353,6.1,,2180
TCS,2495.0,2145.3999,1976.8,,,,False,3838324.5,0.394,4.974,,5959
TDPOWERSYS,1285.2,930.0,930.0,,,,False,1141687.65,1.102,5.513,,3682
TEAMGTY,254.6,211.1,210.0,254.6,211.1,20.0,False,2505.8,0.043,2.745,-11.705,5988
TEAMLEASE,1461.0,1223.5,1223.5,,,,False,44720.2,0.315,7.507,,2593
TECHLABS,161.1,117.55,105.0,,,,False,22387.5,0.441,6.881,,645
TECHM,1686.6,1453.0,1344.0,,,,False,3197254.85,0.601,5.89,,4925
TECHNOE,1079.0,957.7,957.7,,,,False,167948.25,0.809,4.108,,4779
TECHNVISN,5800.0,3222.8,3222.8,,,,False,2753.85,0.141,5.63,,77
TECILCHEM,11.31,8.3,8.3,,,,False,27250.1,0.784,3.045,,819
TEGA,1679.9,1473.0,1473.0,,,,False,113574.25,0.613,4.006,,1155
TEJASNET,581.9,488.05,488.05,,,,False,1888203.95,1.64,4.734,,2258
TEMBO,584.5,54.825,54.825,,,,False,2161260.5,2.108,11.011,,1963
TENNIND,584.9,525.95,525.95,,,,False,831142.95,0.479,3.268,,183
TERASOFT,447.85,365.0,365.0,,,,False,17452.4,1.008,3.775,,2378
TEXINFRA,115.93,108.0,95.31,115.93,108.0,20.0,False,127611.7,1.341,2.942,-3.192,5416
TEXMOPIPES,45.48,42.0,42.0,45.48,42.0,20.0,False,15532.45,0.907,2.349,-6.113,4056
TEXRAIL,120.9,106.75,100.46,,,,False,1495871.45,0.726,4.395,,5417
TFCILTD,118.0,79.94,71.7,,,,False,17308330.8,0.67,8.847,,5988
TFL,12.0,10.21,10.21,12.0,10.21,20.0,False,10935.6,0.622,2.655,-4.75,4800
TGBHOTELS,11.38,8.4,8.3,,,,False,93355.4,0.764,4.09,,4747
TGL,26.05,17.7,14.8,,,,False,26280.0,0.609,5.83,,576
THACKER,1108.9,961.4,961.4,,,,False,35.95,0.167,3.743,,72
THAKDEV,163.01,116.35,115.1,,,,False,416.6,5.478,3.506,,63
THANGAMAYL,7430.0,4611.0,4600.0,,,,False,329884.65,0.442,7.398,,4070
THEINVEST,104.0,92.0,90.5,,,,False,5097.95,1.034,3.31,,2229
THEJO,2286.6001,1825.1,1472.1,,,,False,11453.5,0.747,4.644,,2490
THELEELA,527.0,461.05,402.1,,,,False,516829.5,0.52,3.608,,299
THEMISMED,119.77,103.38,100.0,,,,False,71972.15,1.454,3.377,,4779
THERMAX,4880.0,3566.5,3566.5,,,,False,393476.4,0.297,6.878,,5990
THOMASCOOK,111.45,97.08,90.65,,,,False,1409534.25,1.932,3.15,,5988
THOMASCOTT,367.9,282.1,250.0,,,,False,94860.0,0.719,3.972,,3586
THYROCARE,656.0,514.1,495.0,,,,True,1256382.55,0.49,5.716,,2539
TI,526.9,425.3,411.4,,,,True,929948.05,2.051,5.376,,3969
TICL,12.08,8.91,8.91,,,,False,161529.2,0.125,5.315,,4556
TIGERLOGS,33.39,25.8,25.8,,,,False,102341.1,1.106,5.375,,224
TIIL,2749.0,2448.0,2356.5,,,,False,10552.65,2.336,3.545,,4810
TIINDIA,3015.5,2665.6001,2665.6001,,,,False,278470.55,0.547,4.104,,2170
TIJARIA,6.09,4.09,3.91,,,,False,169350.4,2.081,3.972,,3656
TIL,271.94,202.24,173.09,,,,False,2826787.25,0.058,3.735,,5987
TIMESCAN,44.55,38.05,38.05,,,,False,2800.0,0.0,7.251,,1121
TIMETECHNO,217.19,182.0,162.5,,,,False,4663325.25,0.786,4.841,,4730
TIMEX,618.0,515.0,422.15,,,,False,366710.25,0.593,3.887,,78
TIMKEN,3390.3999,3035.1001,3035.1001,,,,False,54409.05,0.536,3.879,,5960
TINNARUBR,1322.0,963.15,814.95,,,,False,303249.85,0.181,6.045,,329
TIPSFILMS,434.9,308.0,308.0,,,,False,46200.65,0.151,3.974,,951
TIPSMUSIC,741.0,611.85,611.85,,,,False,1252947.6,0.171,4.031,,5988
TIRUMALCHM,189.0,158.3,158.3,,,,False,653168.2,0.337,4.314,,5988
TIRUPATI,488.0,323.95,323.95,,,,False,4100.0,0.0,14.661,,2183
TIRUPATIFL,83.9,63.5,42.0,,,,False,667564.85,0.241,4.559,,2182
TITAGARH,889.8,792.0,792.0,,,,False,347781.8,0.839,4.726,,4517
TITAN,5168.0,4565.1001,3962.8,,,,True,980616.6,1.698,6.047,,7686
TMB,917.0,786.0,724.1,,,,False,710166.55,0.177,4.166,,966
TMCV,462.5,398.0,357.05,,,,False,7627899.05,0.781,5.012,,188
TMPV,353.2,318.25,318.25,,,,False,6964340.85,0.698,5.476,,8989
TNPETRO,106.0,93.0,84.4,,,,True,147571.8,5.27,3.113,,5988
TNPL,160.0,141.96,141.96,,,,False,315978.55,0.658,3.203,,5956
TNTELE,9.97,8.3,8.3,,,,False,31267.15,0.926,3.279,,6898
TOKYOPLAST,86.8,75.0,75.0,,,,False,1330.15,2.809,4.213,,5987
TOLINS,105.83,100.6,96.03,105.83,100.6,20.0,False,33051.45,0.73,2.617,-3.175,474
TORNTPHARM,5250.0,4695.1001,4284.1001,,,,False,857810.65,0.421,4.308,,5991
TORNTPOWER,1467.5,1315.0,1315.0,,,,False,355877.85,0.551,5.233,,4862
TOTAL,71.79,45.0,45.0,,,,False,37932.1,0.314,6.925,,2225
TOUCHWOOD,74.05,61.8,61.8,,,,False,1212.6,2.994,4.948,,2134
TPHQ,0.46,0.4,0.4,0.46,0.4,20.0,False,1503970.0,0.416,2.8,-10.87,5837
TPLPLASTEH,85.5,74.52,63.6,,,,False,128338.6,1.218,4.475,,2777
TRACXN,31.5,29.01,29.01,,,,False,102042.6,1.093,3.063,,943
TRANSPEK,1447.9,965.0,952.3,,,,False,38025.6,0.033,5.43,,79
TRANSRAILL,509.7,470.0,465.5,,,,False,302159.25,0.94,3.162,,405
TRANSTEEL,124.0,111.0,110.65,124.0,111.0,20.0,False,60300.0,0.365,2.468,-8.871,681
TRANSWORLD,168.0,154.0,154.0,168.0,154.0,20.0,False,7721.65,0.909,2.081,-6.083,5988
TRAVELFOOD,1470.9,1255.5,1168.0,,,,False,91190.1,0.899,4.279,,270
TREEHOUSE,6.68,5.52,5.52,,,,False,25355.65,0.936,4.694,,3688
TREJHARA,186.3,131.4,128.4,,,,False,54958.35,0.622,6.906,,1883
TREL,28.45,23.37,23.37,,,,False,126297.55,1.534,4.363,,741
TRENT,3244.5,2836.0,2680.0,,,,False,1106842.25,0.533,5.514,,5988
TRF,259.44,224.38,216.35,,,,False,35603.0,0.237,5.24,,4099
TRIDENT,26.8,24.62,23.51,,,,False,6728558.1,0.301,5.652,,5988
TRIDHYA,11.0,9.05,8.55,,,,False,1800.0,6.667,8.029,,760
TRIGYN,59.8,52.62,49.61,,,,False,32322.5,1.155,3.642,,5987
TRITURBINE,654.15,586.1,586.1,,,,False,869304.65,4.467,3.404,,3649
TRIVENI,481.0,220.05,220.05,,,,False,637977.3,0.972,21.245,,5100
TRU,5.34,4.21,4.21,,,,False,145069.45,0.693,3.749,,1054
TRUALT,486.0,408.3,408.3,,,,False,481290.05,0.423,3.884,,213
TRUST,31.7,26.25,26.25,,,,False,8040.0,0.149,3.077,,582
TSFINV,490.0,424.85,381.25,,,,False,71604.65,0.47,4.128,,2071
TTKHLTCARE,1210.0,956.1,852.05,,,,False,37001.9,0.611,3.823,,4098
TTKPRESTIG,742.9,586.2,515.0,,,,False,761854.9,0.121,5.414,,5991
TTL,6.88,5.5,5.5,,,,False,156350.25,1.141,3.967,,4804
TTML,42.82,38.34,38.34,,,,False,2174115.55,0.344,3.913,,6428
TUNWAL,27.3,25.6,25.15,,,,False,70500.0,0.369,3.306,,510
TURTLEMINT,154.3,110.41,110.41,,,,False,1128109.5,1.148,7.095,,32
TVSELECT,530.85,455.2,433.3,,,,False,65639.15,0.954,3.978,,5988
TVSHLTD,15700.0,13750.0,13043.0,,,,False,12786.35,0.313,5.422,,5956
TVSMOTOR,4475.0,3549.8999,3265.6001,,,,False,1514269.2,0.623,9.715,,6489
TVSSCS,141.99,123.45,112.61,,,,False,350151.0,3.745,4.607,,734
TVSSRICHAK,4349.8999,3865.8999,3834.6001,,,,False,2800.05,0.351,5.293,,4810
TVTODAY,129.0,111.72,103.56,,,,False,34787.7,0.673,5.168,,5584
TVVISION,5.09,3.95,3.95,,,,False,20542.9,1.73,4.178,,2447
UBL,1464.0,1334.0,1303.0,,,,False,160905.0,0.431,3.52,,4449
UCAL,123.49,112.0,96.0,,,,False,7981.95,1.288,3.055,,6899
UCL,225.45,172.5,149.6,,,,True,5500.0,0.727,10.893,,1968
UCOBANK,27.09,25.28,24.5,,,,False,5112319.75,0.557,3.452,,5656
UDS,213.9,190.2,177.0,213.9,190.2,20.0,False,374994.55,0.534,2.853,-2.627,706
UEL,284.2,117.51,117.51,,,,True,42051.7,3.233,11.006,,3652
UFBL,845.0,623.1,414.0,,,,False,169134.6,0.655,5.295,,1323
UFLEX,516.7,432.0,404.0,,,,False,796364.4,0.128,5.329,,5987
UFO,71.45,65.0,65.0,71.45,65.0,20.0,False,40248.55,1.019,2.763,-5.304,2780
UGARSUGAR,47.55,38.72,38.52,,,,False,269430.1,0.548,3.821,,3943
UGROCAP,106.38,91.36,91.36,,,,False,507105.3,0.239,4.694,,1238
UJJIVANSFB,73.29,61.75,52.03,,,,False,25657344.85,0.385,3.777,,1653
ULTRACEMCO,12239.0,11504.0,10706.0,,,,False,296392.25,0.624,3.483,,5958
ULTRAMAR,455.75,365.0,364.1,,,,False,124969.35,0.526,5.102,,79
UMA,17.15,14.5,14.5,,,,False,12200.0,1.311,6.342,,892
UMAEXPORTS,22.0,19.01,19.01,,,,False,27137.75,0.148,3.987,,1074
UMESLTD,5.99,5.14,5.14,5.99,5.14,20.0,False,10200.1,2.903,2.847,-0.835,4589
UNICHEMLAB,624.3,482.3,354.35,,,,False,260268.2,12.247,5.772,,5991
UNIDT,242.98,215.35,203.3,242.98,215.35,20.0,False,5318.1,0.447,2.793,-4.128,1454
UNIECOM,87.29,83.1,83.1,87.29,83.1,20.0,False,174120.1,0.834,2.669,-3.54,498
UNIENTER,110.5,94.0,94.0,,,,False,14706.45,0.151,4.323,,5987
UNIHEALTH,820.0,667.0,378.35,,,,False,19725.0,0.406,3.175,,711
UNIINFO,12.75,11.29,10.55,12.75,11.29,20.0,False,1543.85,3.687,2.149,-2.745,2077
UNIMECH,1482.7,1165.1,1009.55,,,,False,246936.7,0.665,4.843,,402
UNIONBANK,185.74,165.81,153.5,,,,False,16651886.5,0.885,4.531,,5929
UNIPARTS,839.0,660.0,595.0,,,,False,227999.05,0.805,5.128,,907
UNITDSPR,1548.7,1351.0,1229.2,,,,True,933904.9,0.585,6.206,,5988
UNITECH,4.65,4.01,4.01,,,,False,3287235.75,1.232,4.716,,5991
UNITEDPOLY,31.59,27.55,27.55,31.59,27.55,20.0,False,64391.05,0.888,2.308,-1.678,2323
UNITEDTEA,508.0,460.0,460.0,508.0,460.0,20.0,False,2460.1,0.442,2.945,-8.504,4096
UNIVAFOODS,9.03,8.57,8.17,,,,True,1042.5,8.273,7.576,,5148
UNIVASTU,150.5,106.0,77.01,,,,False,223134.6,2.499,5.357,,2006
UNIVCABLES,1774.9,1130.5,1077.0,,,,False,250824.5,2.39,7.071,,5989
UNIVPHOTO,498.0,385.0,337.15,,,,False,1813.35,0.692,4.707,,1607
UNOMINDA,1298.3,1101.1,1031.3,,,,False,858507.15,0.578,6.453,,4818
UPL,629.0,564.0,563.15,,,,False,2137621.1,0.459,5.056,,5989
URAVIDEF,121.9,106.0,106.0,121.9,106.0,20.0,False,10850.7,0.674,2.899,-9.77,2057
URBAN,151.0,123.0,121.0,,,,False,42040.0,0.837,4.848,,773
URBANCO,152.21,126.8,117.93,,,,False,8031689.6,0.341,4.484,,225
URJA,10.39,8.94,8.94,,,,False,978200.8,0.685,4.677,,2319
USASEEDS,93.0,76.5,76.5,,,,False,1048.6,0.816,4.629,,988
USHAMART,527.0,485.0,460.0,,,,False,546305.6,0.428,3.172,,6120
USK,23.9,21.05,21.05,23.9,21.05,20.0,False,19590.55,1.162,2.53,-10.084,829
UTIAMC,980.1,876.0,876.0,,,,False,255409.2,0.233,5.203,,1445
UTKARSHBNK,15.31,13.87,12.3,,,,False,4160452.9,0.681,3.789,,757
UTLSOLAR,424.8,353.5,281.55,,,,False,370176.65,0.709,4.199,,182
UTTAMSUGAR,263.0,219.42,219.42,,,,False,140496.65,1.282,4.672,,5021
UWCSL,100.95,91.55,88.8,,,,False,600.0,1.667,8.303,,1913
UYFINCORP,22.34,15.9,13.23,,,,False,729558.4,0.162,5.206,,460
V2RETAIL,230.07,213.91,213.91,,,,False,665134.25,1.4,3.054,,4715
VADILALIND,7575.0,6572.5,5340.0,,,,False,18809.25,0.697,4.065,,3738
VAIBHAVGBL,282.3,236.5,219.32,,,,False,624677.35,0.333,4.182,,5528
VAISHALI,8.79,6.96,6.96,,,,False,155991.65,1.159,3.686,,2216
VAKRANGEE,6.26,5.68,5.68,,,,False,1012585.55,0.736,3.261,,5025
VALIANTLAB,71.2,58.08,58.08,,,,True,13217.0,0.604,4.651,,704
VALIANTORG,312.0,259.05,259.05,,,,True,16421.5,5.122,4.295,,1449
VAML,487.7,423.15,423.15,,,,False,9336766.5,1.074,4.246,,42
VARDHACRLC,48.55,41.5,41.5,,,,False,43952.95,0.669,3.923,,5663
VARDMNPOLY,6.94,5.72,5.72,,,,False,274625.85,2.024,3.813,,5956
VARROC,854.65,629.55,560.0,,,,True,1080024.45,0.762,6.449,,1999
VASCONEQ,37.0,31.27,30.27,,,,False,308354.3,4.949,4.131,,4074
VASWANI,54.8,50.5,50.5,54.8,50.5,20.0,False,19444.15,0.589,2.339,-6.259,3649
VBL,472.7,423.0,423.0,,,,False,7285267.1,0.799,3.887,,2415
VCL,1.47,0.97,0.97,,,,True,474167.9,6.825,8.14,,1069
VEDL,286.4,249.7,249.7,,,,False,12958302.1,1.039,5.206,,7686
VEDPOWER,40.72,33.06,33.06,,,,False,26181848.2,1.908,4.536,,42
VEEDOL,1565.0,1373.0,1373.0,,,,False,17025.35,4.006,5.618,,4829
VEEKAYEM,131.95,114.05,114.05,,,,False,1500.0,2.0,5.332,,980
VELJAN,1878.9,1615.0,1010.0,1878.9,1615.0,20.0,False,1049.1,0.156,2.87,-9.516,79
VENKEYS,1679.0,1440.0,1350.1,,,,False,90186.75,10.801,3.953,,5987
VENTIVE,646.9,590.2,590.2,,,,False,17910.7,1.065,3.916,,404
VENUSPIPES,1831.0,1540.0,1336.9,,,,False,109703.6,1.254,4.353,,1045
VENUSREM,1959.0,1446.9,1446.9,,,,False,49738.7,1.985,5.26,,4844
VERANDA,267.45,219.74,213.22,,,,False,426522.75,0.477,3.877,,1074
VERITAAS,40.15,33.1,33.1,,,,False,540.0,0.0,15.919,,554
VERTEXPLUS,48.3,45.0,35.95,,,,False,180.0,0.0,13.588,,841
VERTOZ,39.78,34.0,34.0,,,,False,42808.95,0.914,4.284,,2153
VESUVIUS,480.0,441.05,439.55,,,,False,68957.75,0.829,3.571,,5987
VETO,134.1,117.59,116.55,,,,False,17049.25,0.725,4.139,,2791
