symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ARTEMISMED,2026-08-21,321.3,326.1,973919,429047,44.05,3202.05,23508
LATENTVIEW,2026-08-21,281.75,278.1,257941,113570,44.03,720.66,8324
SUPREME,2026-08-21,39.28,40.79,37578,16538,44.01,15.3,233
DIGITIDE,2026-08-21,96.57,97.01,259341,114103,44.0,252.01,2535
GNA,2026-08-21,566.15,562.85,498253,219103,43.97,2817.79,13164
KPL,2026-08-21,3630.3,3361.1,113735,50000,43.96,3872.82,14943
AFFLE,2026-08-21,1729.5,1718.7,73288,32180,43.91,1261.98,8847
SHK,2026-08-21,158.54,157.47,198011,86906,43.89,314.15,3504
UTKARSHBNK,2026-08-21,13.92,14.43,12938296,5675572,43.87,1862.71,12440
WIPRO,2026-08-21,181.0,180.79,4637869,2033162,43.84,8385.33,40108
CONCOR,2026-08-21,519.0,515.05,506883,222081,43.81,2611.0,10359
TFCILTD,2026-08-21,132.76,130.99,8896571,3897053,43.8,11771.43,23910
MIIL,2026-08-21,704.95,704.6,162764,71189,43.74,1152.25,1589
CGPOWER,2026-08-21,876.3,867.0,1311542,573716,43.74,11422.91,34814
EIDPARRY,2026-08-21,810.25,797.3,778386,340019,43.68,6204.11,30089
MOIL,2026-08-21,252.75,252.85,1065551,464789,43.62,2717.96,26638
HARSHA,2026-08-21,438.05,437.6,82864,36146,43.62,361.94,4520
DEEPAKFERT,2026-08-21,1464.2,1449.2,252028,109947,43.62,3649.36,18637
EDELWEISS,2026-08-21,126.62,128.68,11072927,4829028,43.61,14402.52,71272
NEOGEN,2026-08-21,2259.1,2230.1,161327,70335,43.6,3594.88,22547
BVCL,2026-08-21,41.77,42.13,27095,11811,43.59,11.42,243
KUSUMGAR,2026-08-21,572.5,581.95,382974,166821,43.56,2240.34,10110
SIYSIL,2026-08-21,647.55,606.35,198798,86574,43.55,1212.88,9373
GRWRHITECH,2026-08-21,7109.5,7123.5,20216,8801,43.53,1438.97,4408
EMMVEE,2026-08-21,325.6,324.0,1669310,726401,43.52,5428.35,25425
VEDPOWER,2026-08-21,36.04,36.3,13542613,5893307,43.52,4933.9,40529
COROMANDEL,2026-08-21,2004.8,1996.1,35363,15390,43.52,707.97,6399
ELGIEQUIP,2026-08-21,632.45,634.35,702061,304810,43.42,4451.63,27456
QUESS,2026-08-21,338.25,335.85,320147,138941,43.4,1082.58,12895
ENGINERSIN,2026-08-21,237.21,244.91,2543360,1103876,43.4,6178.33,32008
TASTYBITE,2026-08-21,10104.5,10135.5,3042,1320,43.39,305.91,1087
JNKINDIA,2026-08-21,450.35,454.35,125976,54598,43.34,570.54,3991
PIRAMALFIN,2026-08-21,2128.1,2180.8,411545,178364,43.34,8988.74,33309
ABDL,2026-08-21,595.45,595.0,298299,129261,43.33,1768.75,11954
DLF,2026-08-21,676.15,678.1,2480650,1073858,43.29,16885.0,60729
PGEL,2026-08-21,602.05,600.55,1074160,463916,43.19,6494.64,17097
ZENSARTECH,2026-08-21,484.95,483.55,451489,195016,43.19,2184.38,15738
SAGILITY,2026-08-21,42.64,43.35,28339595,12239043,43.19,12272.19,59987
GRANDOAK,2026-08-21,36.25,37.97,9152,3952,43.18,3.44,133
MCX,2026-08-21,3126.0,3185.0,3473999,1499179,43.15,110432.22,148498
SENCO,2026-08-21,336.3,345.4,1151008,496535,43.14,3954.79,25798
INGERRAND,2026-08-21,4705.6,4660.6,16763,7218,43.06,779.46,3032
KEI,2026-08-21,5675.0,5527.6,289585,124699,43.06,16094.19,34611
PATANJALI,2026-08-21,352.3,348.0,1622889,698396,43.03,5650.68,74112
FINCABLES,2026-08-21,1291.2,1260.5,548922,235897,42.97,6982.99,25375
TARSONS,2026-08-21,337.3,344.95,162875,69985,42.97,554.94,4814
RBLBANK,2026-08-21,392.3,392.5,1987210,853211,42.94,7758.87,25742
ECLERX,2026-08-21,1804.8,1815.7,77989,33451,42.89,1413.2,8596
PASHUPATI,2026-08-21,86.73,87.26,22024,9447,42.89,19.19,2236
EPACKPEB,2026-08-21,232.9,234.35,370981,158962,42.85,862.99,6629
PROTEAN,2026-08-21,548.15,551.05,226005,96798,42.83,1254.15,7461
STYL,2026-08-21,401.35,392.55,98020,41979,42.83,385.57,4384
SYNCOMF,2026-08-21,15.46,16.14,7195942,3081532,42.82,1160.93,18115
3MINDIA,2026-08-21,33550.0,33640.0,1581,677,42.82,531.61,1042
HMAAGRO,2026-08-21,21.94,21.97,1141311,488340,42.79,250.41,3027
CGCL,2026-08-21,225.11,224.03,4824897,2064051,42.78,10845.55,21278
SHAREINDIA,2026-08-21,175.28,174.13,282161,120695,42.78,492.26,2938
LEMONTREE,2026-08-21,107.96,108.33,2589977,1107834,42.77,2822.51,27414
SANDUMA,2026-08-21,196.95,198.93,428622,183135,42.73,856.03,7705
AMRUTANJAN,2026-08-21,521.65,536.35,622634,265957,42.71,3338.35,20271
INFOBEAN,2026-08-21,156.78,157.5,150742,64310,42.66,236.96,2673
IDEAFORGE,2026-08-21,806.6,812.5,820313,349715,42.63,6695.39,21380
PRAKASH,2026-08-21,129.45,128.6,333221,141930,42.59,433.31,4025
TIMETECHNO,2026-08-21,191.63,187.48,1342513,571231,42.55,2547.19,23363
TIRUMALCHM,2026-08-21,156.41,154.09,618132,262718,42.5,977.25,11194
PAGEIND,2026-08-21,35505.0,35480.0,18862,8009,42.46,6700.13,7164
DCMFINSERV,2026-08-21,5.5,5.43,4276,1815,42.45,0.23,217
SKIPPER,2026-08-21,555.45,554.0,680214,288162,42.36,3795.81,18016
NTPCGREEN,2026-08-21,91.88,91.43,1482335,626196,42.24,1362.27,13391
ALOKINDS,2026-08-21,11.54,11.57,2609999,1101878,42.22,303.21,4348
TATATECH,2026-08-21,823.95,820.75,611985,258079,42.17,5002.26,23321
AEQUS,2026-08-21,260.09,259.22,2347944,990224,42.17,6149.64,33755
KMEW,2026-08-21,2691.8,2725.6,55030,23186,42.13,1498.03,8705
DCBBANK,2026-08-21,188.61,203.59,10152482,4276057,42.12,20356.7,78488
SURYAROSNI,2026-08-21,218.53,219.8,434684,182935,42.08,955.12,7517
PONNIERODE,2026-08-21,421.35,419.55,146795,61689,42.02,599.76,6286
PINELABS,2026-08-21,159.73,156.91,21914302,9205267,42.01,34818.26,70661
STCINDIA,2026-08-21,121.44,121.21,29454,12351,41.93,35.86,892
ARDEE,2026-08-21,61.48,60.2,4833328,2024060,41.88,2952.12,20473
NATCAPSUQ,2026-08-21,151.4,151.88,23557,9855,41.83,36.3,1345
FILATEX,2026-08-21,81.51,83.06,2218230,927348,41.81,1855.04,11188
PIIND,2026-08-21,2482.5,2496.8,111661,46660,41.79,2790.04,8436
ORIENTELEC,2026-08-21,186.03,185.08,122376,51049,41.71,226.5,2763
PERSISTENT,2026-08-21,5674.0,5667.5,355144,148085,41.7,20113.84,37727
DECCANCE,2026-08-21,556.1,554.15,28518,11890,41.69,159.49,1240
JUSTDIAL,2026-08-21,680.65,674.05,166297,69308,41.68,1118.28,6377
KOHINOOR,2026-08-21,34.81,36.59,1183183,492541,41.63,434.17,6755
SARDAEN,2026-08-21,509.35,510.6,401006,166925,41.63,2068.01,10759
NIBE,2026-08-21,1503.6,1490.8,92609,38545,41.62,1398.27,7776
NETWORK18,2026-08-21,30.59,29.86,4656117,1937767,41.62,1408.44,11484
LCL,2026-08-21,539.85,577.15,1981216,824226,41.6,11391.62,45307
TANLA,2026-08-21,572.8,570.45,264952,110128,41.57,1521.69,9469
SCI,2026-08-21,291.15,290.55,1062239,441573,41.57,3099.71,16962
VOLTAMP,2026-08-21,10313.5,10869.5,123913,51469,41.54,13387.23,34770
TATACHEM,2026-08-21,634.5,626.75,512406,212419,41.46,3230.74,19234
GTLINFRA,2026-08-21,1.21,1.23,62575965,25927199,41.43,774.8,18673
HONAUT,2026-08-21,36715.0,36700.0,2374,980,41.28,871.49,1560
SUBEXLTD,2026-08-21,17.08,18.66,24036145,9900169,41.19,4480.47,53299
MANINFRA,2026-08-21,110.29,108.67,572245,235673,41.18,624.03,4270
CMPDI,2026-08-21,234.49,233.66,1281081,526922,41.13,3018.83,18846
PTCIL,2026-08-21,19623.0,20629.0,48200,19827,41.13,9787.87,16723
TIINDIA,2026-08-21,2930.0,2885.8,225979,92879,41.1,6526.91,17989
ANUP,2026-08-21,1811.8,1808.9,20043,8228,41.05,365.83,3185
GREENPOWER,2026-08-21,9.54,9.48,2218705,910645,41.04,210.92,3713
NATIONSTD,2026-08-21,133.66,126.98,464929,190572,40.99,602.11,4819
SONACOMS,2026-08-21,821.9,817.6,1975313,809015,40.96,16029.63,34799
ATLANTAELE,2026-08-21,1688.6,1846.9,402945,164885,40.92,7295.26,31620
GLAXO,2026-08-21,2999.7,2902.2,86586,35426,40.91,2531.13,13797
PFIZER,2026-08-21,4920.0,4978.2,63975,26151,40.88,3187.61,14064
COCKERILL,2026-08-21,7834.0,8213.5,16054,6557,40.84,1300.22,3905
KRISHANA,2026-08-21,196.52,198.41,540972,220803,40.82,1071.3,6800
INDSWFTLAB,2026-08-21,333.51,329.59,366668,149629,40.81,1207.91,7907
RUSTOMJEE,2026-08-21,370.95,371.45,19996,8150,40.76,74.03,1340
HBLENGINE,2026-08-21,712.9,702.55,1018405,414914,40.74,7232.71,27031
SWIGGY,2026-08-21,279.0,282.5,12194587,4967567,40.74,34307.93,96572
AIAENG,2026-08-21,4357.6,4348.9,21350,8680,40.66,926.68,6808
NRBBEARING,2026-08-21,483.2,486.1,333365,135504,40.65,1624.57,8143
GANECOS,2026-08-21,1095.5,1082.1,44782,18176,40.59,487.53,4731
HUBTOWN,2026-08-21,198.81,194.54,553064,224279,40.55,1088.26,7589
GENUSPOWER,2026-08-21,334.25,337.95,4674707,1895445,40.55,15907.24,51834
IXIGO,2026-08-21,170.45,170.3,344323,139530,40.52,588.71,13851
JTLIND,2026-08-21,74.61,79.52,6704927,2714099,40.48,5304.37,28309
ORIRAIL,2026-08-21,103.63,114.78,1142227,462411,40.48,1370.77,7763
WHEELS,2026-08-21,1483.8,1512.8,138367,55930,40.42,2081.2,11176
INDORAMA,2026-08-21,61.29,62.69,871640,351511,40.33,555.67,8586
DCW,2026-08-21,44.01,44.73,1816443,731296,40.26,814.69,6413
BHARATRAS,2026-08-21,1303.4,1295.0,6017,2421,40.24,78.22,1069
RATEGAIN,2026-08-21,943.75,990.05,958135,385348,40.22,9395.02,34957
ACMESOLAR,2026-08-21,397.4,401.6,4540521,1825253,40.2,18366.31,84325
MEESHO,2026-08-21,209.51,205.69,14167389,5690171,40.16,29326.88,89767
INDIANB,2026-08-21,871.0,876.9,576565,231553,40.16,5039.1,23916
ATGL,2026-08-21,657.65,646.1,774129,310824,40.15,5023.62,19453
IRCON,2026-08-21,126.54,124.72,911984,365733,40.1,1146.08,11616
HARIOMPIPE,2026-08-21,347.5,348.5,67769,27177,40.1,235.51,2695
HEXT,2026-08-21,544.2,532.45,237745,95234,40.06,1280.71,10949
SAMBHV,2026-08-21,131.38,129.35,1945359,778818,40.03,2557.28,15015
EXICOM,2026-08-21,157.03,159.87,1054072,421436,39.98,1690.11,9967
LEAPIND,2026-08-21,166.66,162.02,6354340,2539393,39.96,10403.39,41924
ARKADE,2026-08-21,131.01,130.98,371624,148444,39.94,485.74,3192
MPHASIS,2026-08-21,2430.0,2430.0,241512,96437,39.93,5838.22,18972
TCPLPACK,2026-08-21,4100.9,4101.3,4471,1781,39.83,184.58,1097
ROLEXRINGS,2026-08-21,185.82,183.37,2601046,1036008,39.83,4834.25,32656
DATAMATICS,2026-08-21,820.9,819.25,46281,18419,39.8,380.47,2224
CEATLTD,2026-08-21,3588.2,3563.4,28009,11140,39.77,1000.82,5062
SYRMA,2026-08-21,1443.7,1439.3,603250,239887,39.77,8648.99,31906
SHREECEM,2026-08-21,24300.0,24280.0,15450,6132,39.69,3739.28,7513
WINDLAS,2026-08-21,988.2,993.6,173115,68598,39.63,1703.5,14487
PNB,2026-08-21,118.0,116.55,14049357,5566631,39.62,16325.62,55335
KPIGREEN,2026-08-21,307.05,312.6,2184169,864928,39.6,6889.43,38621
OFSS,2026-08-21,11826.0,11724.0,110088,43552,39.56,12922.76,18917
MAHSEAMLES,2026-08-21,610.6,634.15,1005145,397264,39.52,6451.55,48601
RSL,2026-08-21,165.55,164.85,522499,206402,39.5,857.94,6517
CLEAN,2026-08-21,834.7,825.5,255282,100784,39.48,2115.48,16346
ARIS,2026-08-21,139.32,143.41,1583020,624895,39.47,2261.92,11395
LICHSGFIN,2026-08-21,508.05,497.0,3123216,1231532,39.43,15433.07,39436
RAIN,2026-08-21,204.92,208.61,3396240,1337914,39.39,7122.0,24147
MANAKCOAT,2026-08-21,126.91,125.37,964127,379589,39.37,1229.48,7177
VINCOFE,2026-08-21,152.82,161.55,8055253,3167017,39.32,13089.84,75554
IRFC,2026-08-21,86.47,86.4,4768042,1874063,39.3,4125.97,30068
PARADEEP,2026-08-21,148.64,148.48,2024899,792371,39.13,3023.26,21694
SINDHUTRAD,2026-08-21,23.9,23.68,461741,180578,39.11,110.16,1357
IMAGICAA,2026-08-21,47.45,48.87,622177,243325,39.11,302.69,3847
HAL,2026-08-21,4998.0,5000.0,733538,286747,39.09,36857.76,47864
INNOVACAP,2026-08-21,1084.2,1088.5,78410,30629,39.06,854.08,7655
VERANDA,2026-08-21,255.9,259.25,1010798,394634,39.04,2637.15,13701
AVANTIFEED,2026-08-21,857.15,847.5,217590,84873,39.01,1861.09,13304
NARMADA,2026-08-21,14.42,13.91,1294820,504261,38.94,182.18,3063
THANGAMAYL,2026-08-21,5457.0,5487.5,94120,36559,38.84,5176.2,17942
DCMSHRIRAM,2026-08-21,1079.7,1082.1,209945,81527,38.83,2282.58,15267
VESUVIUS,2026-08-21,429.3,439.4,156208,60634,38.82,685.6,5742
SMLMAH,2026-08-21,5159.5,5324.0,82057,31809,38.76,4328.13,11908
LASERPOWER,2026-08-21,328.4,337.55,1360433,527115,38.75,4567.8,17069
JARO,2026-08-21,440.05,443.1,172597,66824,38.72,765.91,4750
BANDHANBNK,2026-08-21,174.16,175.1,6671543,2579924,38.67,11745.85,30656
KABRAEXTRU,2026-08-21,529.1,566.2,565475,218597,38.66,3154.95,18691
TCIEXP,2026-08-21,544.65,550.95,18997,7337,38.62,104.02,1436
DCMSRIND,2026-08-21,52.84,51.24,448778,173275,38.61,231.8,3538
SENORES,2026-08-21,1513.3,1513.3,93720,36177,38.6,1421.39,9321
SEPC,2026-08-21,5.97,5.79,25689925,9917089,38.6,1493.73,15542
DREDGECORP,2026-08-21,1118.3,1116.5,86582,33412,38.59,969.18,5883
PCBL,2026-08-21,319.85,317.55,617380,238072,38.56,1972.67,10654
INDIACEM,2026-08-21,370.65,370.9,42297,16311,38.56,157.03,2155
MIDHANI,2026-08-21,420.5,423.95,697802,268949,38.54,2972.41,15071
SAIL,2026-08-21,174.9,173.46,14687511,5659915,38.54,25698.44,61656
TURTLEMINT,2026-08-21,144.6,149.34,1909201,735829,38.54,2846.51,18591
DISAQ,2026-08-21,11508.0,11836.0,367,141,38.42,43.26,240
PRAJIND,2026-08-21,358.45,344.35,1661325,638073,38.41,5734.29,30348
BONLON,2026-08-21,40.88,39.37,63285,24306,38.41,25.42,441
CHOLAHLDNG,2026-08-21,1574.2,1561.8,74200,28486,38.39,1160.73,9133
AVALON,2026-08-21,2245.5,2183.8,444440,170461,38.35,9697.04,29469
FIEMIND,2026-08-21,2190.6,2198.8,88078,33730,38.3,1938.51,10490
BHARATSE,2026-08-21,230.26,228.19,229676,87959,38.3,533.76,4802
LTFOODS,2026-08-21,431.0,427.6,455737,174525,38.3,1962.65,14858
HIRECT,2026-08-21,1278.4,1273.7,106239,40586,38.2,1383.85,7927
COHANCE,2026-08-21,475.55,463.0,1638869,625779,38.18,7614.86,50912
SKMEGGPROD,2026-08-21,255.48,259.05,235830,90050,38.18,613.67,5098
BEPL,2026-08-21,123.23,125.82,2795110,1066957,38.17,3530.75,21040
HFCL,2026-08-21,223.9,228.01,12598055,4807189,38.16,28521.59,58189
AGI,2026-08-21,711.65,753.6,679726,259391,38.16,5036.98,21884
SESHAPAPER,2026-08-21,230.36,228.84,22977,8765,38.15,53.05,914
MANORAMA,2026-08-21,1958.7,1927.3,210966,80152,37.99,4098.41,15169
MAGADSUGAR,2026-08-21,620.6,601.3,143279,54423,37.98,871.66,8850
IFGLEXPOR,2026-08-21,215.92,211.77,63969,24262,37.93,135.59,1865
ROSSTECH,2026-08-21,1076.6,1074.2,119335,45256,37.92,1281.56,8212
NAGREEKEXP,2026-08-21,22.81,22.41,151952,57580,37.89,34.51,402
STANLEY,2026-08-21,139.6,137.89,162335,61483,37.87,225.4,4510
MCLOUD,2026-08-21,29.57,30.27,9476159,3582714,37.81,2825.85,28657
CAMPUS,2026-08-21,223.11,228.15,1688026,638187,37.81,3876.81,27449
HSCL,2026-08-21,704.2,654.4,17256079,6521349,37.79,116703.84,251827
SPAL,2026-08-21,923.85,930.45,151087,57103,37.79,1388.75,6548
ANDHRSUGAR,2026-08-21,102.74,98.84,1333296,503557,37.77,1318.2,11409
IREDA,2026-08-21,114.9,115.0,2340127,880311,37.62,2693.52,16776
SHAILY,2026-08-21,3350.0,3321.0,108398,40737,37.58,3616.84,16994
MAWANASUG,2026-08-21,140.1,152.54,1991817,748386,37.57,2898.23,27842
KPRMILL,2026-08-21,1153.2,1151.6,221431,83198,37.57,2554.01,18585
KAYA,2026-08-21,374.1,382.25,99267,37271,37.55,381.63,3527
BHEL,2026-08-21,413.5,413.0,3639529,1366183,37.54,15018.37,39380
APOLLOPIPE,2026-08-21,603.25,601.55,291470,109328,37.51,1771.12,10780
AXITA,2026-08-21,7.3,7.67,2106333,789007,37.46,161.76,3257
POWERGRID,2026-08-21,264.8,272.4,18031357,6749906,37.43,49014.14,127364
NIVABUPA,2026-08-21,82.88,82.62,2129738,795696,37.36,1735.53,16636
ORISSAMINE,2026-08-21,4651.5,4617.5,15103,5638,37.33,709.54,3482
PRICOLLTD,2026-08-21,803.65,797.2,591827,220680,37.29,4652.77,35677
INDIANHUME,2026-08-21,368.35,392.55,174021,64893,37.29,671.76,4965
MEDICO,2026-08-21,42.07,42.65,209776,78186,37.27,89.16,1883
SPANDANA,2026-08-21,243.45,241.3,82842,30848,37.24,201.33,2020
DEVYANI,2026-08-21,147.79,144.4,2968605,1105080,37.23,4351.74,29084
FSL,2026-08-21,272.25,276.05,1035119,384692,37.16,2843.69,15753
WALCHANNAG,2026-08-21,223.91,227.09,867402,321825,37.1,1986.61,11727
UFLEX,2026-08-21,611.05,614.6,264833,98052,37.02,1637.87,9880
GALLANTT,2026-08-21,582.4,584.4,58650,21654,36.92,345.17,5030
SALSTEEL,2026-08-21,79.13,78.93,1130346,417141,36.9,887.66,7858
SOTL,2026-08-21,688.55,677.3,179408,66039,36.81,1216.9,7826
JGCHEM,2026-08-21,619.9,621.85,161611,59485,36.81,996.78,7959
RTNINDIA,2026-08-21,30.03,30.45,1248075,459333,36.8,382.73,5362
NFL,2026-08-21,70.3,70.3,463918,170661,36.79,326.86,3506
AQYLON,2026-08-21,24.08,25.27,3230721,1188736,36.79,814.64,2138
TCS,2026-08-21,2298.0,2302.0,2066749,759655,36.76,47341.05,67486
JAYNECOIND,2026-08-21,93.68,99.89,17016511,6237008,36.65,16708.81,72146
WAAREEENER,2026-08-21,2675.0,2678.2,449753,164805,36.64,12142.78,26591
SKFINDIA,2026-08-21,1601.7,1596.5,53202,19470,36.6,845.04,5683
PRESTIGE,2026-08-21,1585.5,1631.0,961947,352015,36.59,15571.4,26166
EMSLIMITED,2026-08-21,405.0,394.35,220488,80238,36.39,874.18,6220
FORCEMOT,2026-08-21,17885.0,17770.0,40914,14885,36.38,7292.17,14300
OMAXE,2026-08-21,103.16,102.55,1084331,394024,36.34,1119.37,7980
BORORENEW,2026-08-21,543.0,549.4,349153,126847,36.33,1916.68,11678
PANAMAPET,2026-08-21,486.25,485.2,221573,80462,36.31,1080.67,5136
NEWGEN,2026-08-21,527.35,522.7,364661,132234,36.26,1913.04,12825
BRIGADE,2026-08-21,625.75,639.3,1199270,434802,36.26,7603.29,45494
EUROPRATIK,2026-08-21,265.75,263.15,153966,55747,36.21,408.64,2208
DCXINDIA,2026-08-21,173.71,175.49,321564,116280,36.16,566.79,5345
TVSSRICHAK,2026-08-21,4922.7,4879.1,30052,10847,36.09,1481.36,5278
PCJEWELLER,2026-08-21,9.61,10.22,336381672,121407993,36.09,33623.92,92200
IDBI,2026-08-21,81.74,82.24,3261960,1175326,36.03,2676.63,20124
APARINDS,2026-08-21,16784.0,16856.0,93087,33509,36.0,15669.68,23346
AARTIIND,2026-08-21,520.05,527.2,995748,358279,35.98,5240.27,24730
PRECWIRE,2026-08-21,435.7,438.5,352330,126524,35.91,1555.72,13835
SHERVANI,2026-08-21,349.95,321.15,421,151,35.87,1.4,28
TPLPLASTEH,2026-08-21,78.31,82.6,371046,132907,35.82,305.55,4049
INDIAGLYCO,2026-08-21,1101.9,1146.5,538388,192813,35.81,6199.71,32146
KPITTECH,2026-08-21,592.9,589.3,904430,323093,35.72,5342.13,19694
ASHAPURMIN,2026-08-21,599.95,590.25,455728,162462,35.65,2720.11,19900
PRABHA,2026-08-21,212.89,217.66,603512,215165,35.65,1294.73,7482
HIKAL,2026-08-21,212.26,215.61,174359,62102,35.62,375.83,3725
BESTAGRO,2026-08-21,18.12,18.24,418771,149130,35.61,76.3,1480
SIGMA,2026-08-21,46.76,48.65,402418,143011,35.54,198.18,3833
AMBER,2026-08-21,7275.0,7350.0,170487,60547,35.51,12517.94,16300
AEGISVOPAK,2026-08-21,266.6,276.3,850492,302031,35.51,2335.22,13752
GOKULAGRO,2026-08-21,243.69,242.8,731235,259623,35.5,1779.73,13318
PVP,2026-08-21,43.15,45.35,4412971,1564455,35.45,1986.15,13744
ABB,2026-08-21,7479.0,7424.0,85392,30210,35.38,6352.81,13542
ASIANENE,2026-08-21,484.9,470.3,458136,161832,35.32,2193.4,13468
AEROFLEX,2026-08-21,475.3,503.0,3065737,1080649,35.25,15187.48,58781
DOLPHIN,2026-08-21,621.6,645.1,96382,33967,35.24,617.49,3567
GRSE,2026-08-21,2617.8,2601.5,363828,128073,35.2,9556.64,24666
TMB,2026-08-21,869.7,878.55,275505,96895,35.17,2433.18,20843
SAPPHIRE,2026-08-21,241.35,242.34,1403350,493132,35.14,3453.99,27407
SUPTANERY,2026-08-21,7.31,8.77,2047504,719177,35.12,176.5,3571
APEX,2026-08-21,398.7,399.6,225400,79048,35.07,896.0,5760
RAMCOIND,2026-08-21,354.0,347.0,176797,61933,35.03,620.77,5669
KPEL,2026-08-21,256.65,259.3,315638,110397,34.98,827.87,7599
63MOONS,2026-08-21,770.8,795.5,460693,161104,34.97,3644.13,20300
HAPPSTMNDS,2026-08-21,414.3,444.55,7026573,2457395,34.97,30697.23,153337
RVNL,2026-08-21,227.9,225.3,2620850,915906,34.95,5981.29,24430
TTML,2026-08-21,37.45,37.78,1250142,436915,34.95,473.43,7257
CEIGALL,2026-08-21,312.8,314.35,643112,224455,34.9,2035.09,15436
NATCOPHARM,2026-08-21,877.5,882.4,363713,126904,34.89,3229.22,24210
KUANTUM,2026-08-21,74.99,74.19,232539,81082,34.87,173.48,1851
ITI,2026-08-21,279.5,279.25,153897,53557,34.8,429.73,4990
ARVINDFASN,2026-08-21,428.3,448.35,352936,122599,34.74,1574.47,30483
SHAH,2026-08-21,3.95,3.33,5879851,2041813,34.73,211.92,1326
VOGL,2026-08-21,36.69,38.39,68928568,23900414,34.67,26444.62,112042
FIRSTCRY,2026-08-21,196.67,196.33,956822,331075,34.6,1896.64,13858
NBCC,2026-08-21,88.25,88.88,5375979,1858279,34.57,4788.94,24301
ZEEL,2026-08-21,108.03,107.58,23307195,8028572,34.45,25186.69,70453
PROSTARM,2026-08-21,138.53,138.72,197778,68085,34.42,274.5,3050
AIIL,2026-08-21,532.3,552.25,673353,231102,34.32,3720.1,25702
GOCOLORS,2026-08-21,330.15,344.8,665405,227995,34.26,2298.82,13535
CDSL,2026-08-21,1345.9,1388.9,3743675,1279897,34.19,51710.96,90959
PREMIERENE,2026-08-21,1040.0,1053.0,2710310,923893,34.09,28678.26,78911
SUDEEPPHRM,2026-08-21,1107.8,1111.8,174522,59434,34.06,1974.05,9121
CONCORDBIO,2026-08-21,1576.7,1571.3,94192,32018,33.99,1477.32,9736
DYCL,2026-08-21,453.6,458.8,233935,79462,33.97,1068.73,5978
JAYKAY,2026-08-21,145.68,154.96,933212,316250,33.89,1432.22,13640
STAR,2026-08-21,993.0,986.2,341043,115163,33.77,3359.24,17628
NIACL,2026-08-21,183.08,184.13,627621,211822,33.75,1156.08,9920
WAKEFIT,2026-08-21,136.64,141.36,1842603,621646,33.74,2593.35,16594
TECHNOCRAF,2026-08-21,330.37,332.61,2113148,712626,33.72,7100.04,21227
MARKSANS,2026-08-21,320.85,321.3,2597073,874535,33.67,8278.5,42127
UGARSUGAR,2026-08-21,56.07,56.5,1731572,582785,33.66,964.5,12917
INDOMIM,2026-08-21,919.55,882.1,2403140,808447,33.64,21464.01,83199
GRAUWEIL,2026-08-21,66.25,70.07,1100273,369774,33.61,767.19,10703
TRIVENI,2026-08-21,300.05,295.28,2542301,853517,33.57,7552.66,37461
SONATSOFTW,2026-08-21,306.0,304.0,622804,208599,33.49,1900.05,14639
IGCL,2026-08-21,72.68,72.81,115729,38724,33.46,84.35,1486
OLAELEC,2026-08-21,37.82,37.73,13595383,4547424,33.45,5137.62,40434
NATIONALUM,2026-08-21,385.6,394.45,6393431,2137097,33.43,25190.93,77517
NILKAMAL,2026-08-21,2043.7,2053.6,36610,12223,33.39,744.01,4198
DCAL,2026-08-21,172.41,173.54,502409,167633,33.37,885.48,8197
KIRIINDUS,2026-08-21,461.3,477.9,1726356,575985,33.36,8118.94,32400
RELIABLE,2026-08-21,138.44,138.54,27721,9235,33.31,38.35,283
GLENMARK,2026-08-21,2332.9,2317.9,237421,79039,33.29,5498.13,22564
SHANTIGOLD,2026-08-21,254.06,269.58,4592304,1527218,33.26,12313.52,53932
ATHERENERG,2026-08-21,1449.6,1462.0,1560133,518680,33.25,22662.41,59316
XTRANET,2026-08-21,160.18,167.03,881187,291297,33.06,1476.44,12365
RELAXO,2026-08-21,374.1,376.6,134606,44457,33.03,505.88,5510
CLSEL,2026-08-21,278.45,288.35,234509,77329,32.97,679.62,5812
JUBLFOOD,2026-08-21,507.3,506.75,937437,308772,32.94,4745.02,20998
JINDWORLD,2026-08-21,35.1,35.33,1175231,387000,32.93,416.35,4955
ELANTAS,2026-08-21,11599.5,11550.0,2448,805,32.88,283.52,1308
AZAD,2026-08-21,2766.6,2837.8,461368,151636,32.87,12943.71,34191
RICOAUTO,2026-08-21,131.54,129.95,686862,225249,32.79,899.42,5752
MANIPALHOS,2026-08-21,724.35,715.3,1779084,578454,32.51,12728.99,42181
KAYNES,2026-08-21,3815.0,3890.0,990990,320847,32.38,38369.34,65015
COCHINSHIP,2026-08-21,1489.0,1480.5,817183,263431,32.24,12079.8,28258
REDINGTON,2026-08-21,348.1,350.55,5048514,1626305,32.21,17799.67,80861
MOBIKWIK,2026-08-21,195.66,196.81,511657,164645,32.18,1010.38,7153
EMIL,2026-08-21,191.06,186.71,2210325,709020,32.08,4154.63,23429
ASIANTILES,2026-08-21,45.42,47.41,5822173,1867411,32.07,2771.88,19620
IFCI,2026-08-21,81.76,80.91,12862920,4122429,32.05,10458.59,36234
BEML,2026-08-21,1962.8,1935.4,237504,76087,32.04,4633.83,21825
KOLTEPATIL,2026-08-21,465.9,468.55,164169,52339,31.88,776.62,5824
