symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SHIVAMAUTO,Shivam Autotech Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2239363755.0,16.87,16.08,,17.380279336856756,,20.63924677726028,17.2165,17.362800000000036,17.814300000000067,20.438450000000003,,,Bearish,0.0,47.7559712106839,-0.4046354165320238,-0.2794834198427597,-0.1252,16.602262797022124,-4.09323479249573,40.90719597301738,18.52680117121661,-46.08150470219433,-39.31805893484649,0,54355.0,24197.400000000744,21235.499999999967,2.7851934596247085,,916968.85,0.09,25.2041,,,100,16.86,16.84,16.89,16.9,16.87,16.86666666666667,0.4878270787130927,18.829438622516133,15.603561377483867,18.45,15.15,20.03,15.15,21.33,13.05,35.79,13.05,100.45856946,18.45,1m high,9.37,112.15,29.27,18.45,15.15,15.15,,,,False,21335.05,2.548,7.31,,16.75,16.99,15.89,35.79,36.77,37.74,19.39,32.0,2.803168799512497,-6.016713091921996,-52.86,3.676968986481053,1.7237959803551408,2.0440154,1.2,1.4,,,-0.0310581105725347,6.509172853106688,,,,-0.7694066195512524,-70.0907248779589,-0.337981039450417,,0,,,-70.0907248779589,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,0,33,,97.0,50,85,0.1,-0.78,-0.43,-0.32,-0.22,0.69,-0.33,17.0,False,,0.0,Sell,,
BHADORA,Bhadora Industries Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2232930000.0,120.05,118.05,,91.31161016769389,,83.53433238661499,97.4025,90.25899999999996,78.02700000000002,75.69550000000002,,,Bullish,100.0,75.71715253457245,7.40843203432604,5.003192379085853,2.4052,34.75213217483968,24.14684591520165,100.0,92.54351649694252,-10.276679841897248,161.1438836695553,80,106800.0,48600.0,23440.0,2.6726726726726726,,12821340.0,1.28,,,,100,114.39,108.72,124.84,129.62,119.17,119.16666666666669,4.89534496690811,118.68360605678164,76.12139394321837,123.95,86.0,123.95,53.95,123.95,49.5,128.85,49.5,128.85,123.95,1m high,3.25,7.33,142.53,,,,,,,,,,,,118.83,121.27,110.45,139.26,148.86,158.47,2.0,96.0,34.887640449438194,61.03286384976526,-6.83,4.051334914921517,3.678068617457751,,33.29,35.87,25.371430986748948,,,14.835097992278468,19.3557418067925,17.5538386128733,0.228072335419854,,,12.6386934520522,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,92,60,0,,48.0,50,70,-0.4,1.58,0.34,-0.83,,0.69,0.17,69.0,False,,0.0,Buy,,
KATARIA,Kataria Industries Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2232789069.5,103.7,105.25,,100.3104801531696,,104.67551703651093,99.09250000000014,100.06600000000012,102.53700000000002,101.38949999999969,,,Bullish,83.0,58.49589236472555,0.5880376540665679,-0.274771635052661,0.8628,16.53549339274453,5.816326530612248,91.4584150557007,84.8340409408839,-44.52296819787982,158.1811115429406,80,27000.0,9660.0,6640.0,3.8135593220338975,,2799900.0,0.28,,,,100,103.19,102.67,104.74,105.77,104.22,104.21666666666664,2.895663391250228,104.31631804811424,93.86868195188605,110.0,95.65,110.0,94.0,125.85,91.05,125.85,85.5,247.0,110.0,1m high,6.08,21.36,21.29,,,,,,,,,,,,102.98,104.42,99.94,125.85,129.61,133.37,5.89,49.0,3.959899749373436,0.7285089849441476,-17.6,4.164826990585513,1.9949401663626567,,2.36,4.94,18.7478531267514,,2.185565735305085,11.605891468672295,10.5275588021544,10.5275588021544,0.186055047990471,-5.581486751701975,8.70624766621464,4.79216597963619,,40,,,8.70624766621464,,,,33,,,,,,,,0,,,,,,,,,,,,,,85,40,33,,48.0,50,40,-0.23,-0.15,0.05,0.94,-0.25,0.69,0.07,57.0,False,,0.0,Buy,,
VIKASLIFE,Vikas Lifecare Limited,Distribution Services,Wholesale Distributors,,unmapped,2229202237.0,1.19,1.2,,1.327830569568364,,1.6442724087829976,1.2514999999999934,1.3510000000000009,1.4296999999999989,1.567299999999992,,,Bearish,0.0,17.87646782350687,-0.0399069513320662,-0.0389568358383138,-0.001,33.73952663626026,-5.555555555555561,-7.105427357601002e-15,-1.0954200509634878e-14,-100.0,-185.099252384634,20,2305161.0,1797544.0999999703,2118390.933333357,1.3030944947735648,76.79,2743141.59,0.27,89.5668,,,100,1.19,1.18,1.21,1.22,1.2,1.1966666666666663,0.0283941497009934,1.3056387107351677,1.197361289264819,1.36,1.19,1.55,1.19,1.7,1.05,2.37,1.05,17.84877855,1.36,1m high,14.29,99.16,13.33,1.34,1.19,1.19,,,,False,2047224.8,1.126,7.0,,1.18,1.2,1.13,1.34,1.4,1.45,2.64,11.0,-9.848484848484857,-17.36111111111111,-49.79,1.655873224939718,2.4804192891617154,1.9581902,-11.45,,,,-0.0013732143331828,,-20.4101357857043,-18.8507194023783,0.191208080245416,4.02918781064963,-1217.2477064220184,-10.9040652366724,,20,,,-1217.2477064220184,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,20,33,,68.0,50,65,-0.5,-0.99,-1.04,0.2,-3.08,0.69,-1.08,2.0,False,,0.0,Strong sell,,
BAGDIGITAL,B.A.G. Convergence Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2227974000.0,105.0,105.3,,108.73729763066312,,,108.3675000000001,108.68300000000006,109.42299999999992,,,,Bearish,0.0,42.03572422816898,-0.3706471413666179,0.0539533373670501,-0.4246,39.19004317294007,-3.669724770642202,0.0,8.731793047988795,-100.0,-121.48230704931568,20,6400.0,22080.0,25280.0,0.2580645161290322,,672000.0,0.07,24.2557,,,0,104.89,104.77,105.24,105.47,105.12,105.11666666666667,3.917563219989877,112.83250559909176,103.90249440090844,122.9,105.0,124.55,100.35,130.0,97.7,139.0,95.75,139.0,122.9,1m high,17.05,32.38,9.66,,,,,,,,,,,,104.02,105.98,97.16,122.9,130.74,138.57,2.28,37.0,-1.8691588785046729,-4.109589041095891,-24.46,2.6594284896444558,3.370454975008018,,-3.47,-0.24,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,33.0,50,40,-0.5,-0.3,,0.81,,0.69,0.0,48.0,False,,0.0,Sell,,
DHARARAIL,Dhara Rail Projects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2224890000.0,147.5,145.95,,138.52015658714296,,,136.65749999999997,144.50999999999996,131.49849999999998,,,,Bullish,100.0,60.61208631292054,1.2570878549082067,-0.2130640421240583,1.4702,12.746222238086984,6.884057971014493,90.97543301264592,83.45640430977936,0.0,161.02711783057325,80,1000.0,13800.0,10133.333333333334,0.0675675675675675,,147500.0,0.01,27.6425,,,0,147.5,147.5,147.5,147.5,147.5,147.5,4.537822597497052,148.3300008031711,124.98499919682884,147.5,123.25,172.5,122.4,172.5,90.05,172.5,90.05,172.5,172.5,3m high,16.95,16.95,63.8,,,,,,,,,,,,146.37,148.63,142.24,172.5,177.76,183.02,4.75,78.0,12.983531214094208,18.951612903225808,-14.49,1.6485369255399247,2.57958288850565,,11.38,13.96,,,,,35.6897609750066,,0.1785074634972319,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,40,0,,48.0,50,40,-0.5,0.24,1.06,0.92,,0.69,0.43,90.0,False,,0.0,Buy,,
VIPULLTD,Vipul Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,2222931189.0,15.76,15.46,,13.1886092237925,,11.982344796659962,13.154499999999992,13.481200000000008,11.605399999999998,11.130650000000005,,,Bullish,100.0,67.62505154610612,0.5518521774416474,0.1982335219125084,0.3536,22.407529049331217,26.28205128205128,100.0,100.0,0.0,136.27420523972285,80,93806.0,226971.0,462462.63333333336,0.4096122599849702,,1478382.56,0.15,96.74070000000002,,,0,15.76,15.76,15.76,15.76,15.76,15.76,0.6004856399126784,16.001178590919668,10.30782140908032,15.76,10.9,18.6,8.55,18.6,8.55,18.6,7.38,104.0,18.6,3m high,18.02,18.02,113.55,15.76,10.9,9.05,,,,True,221698.9,0.423,9.503,,15.61,15.91,14.56,18.6,19.8,21.0,2.36,98.0,17.43666169895678,74.14364640883976,-15.27,-6.106226635438361e-16,2.8262745447046616,0.66427255,15.84,4.66,,,,,,,,-71.84394490493496,-111.39367873919768,-22.7308532265444,,0,,,-111.39367873919768,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,4.0,50,40,-0.5,1.66,-0.92,0.55,-0.94,0.69,-0.03,44.0,False,,0.0,Strong buy,,
ALANKIT,Alankit Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,2220784570.0,8.16,8.15,,8.171808994905787,,9.587215154737804,8.046499999999998,8.1148,8.448300000000033,9.181449999999993,,,Bearish,33.0,52.55849292953649,0.0328041962986773,0.012799689161367,0.02,26.83691287602059,-3.202846975088963,53.88248075352646,54.66099599351445,-61.66666666666668,53.53233830845736,80,121089.0,136140.0,104594.3333333344,0.9141075997098144,90.86,988086.24,0.1,63.1003,,,67,8.03,7.91,8.32,8.49,8.2,8.203333333333333,0.3436973547724885,8.407790741644808,7.685209258355188,8.9,7.62,9.6,7.62,9.72,6.8,14.75,6.8,88.75,8.9,1m high,9.07,80.76,20.0,8.9,7.62,7.62,,,,False,116347.4,1.041,3.2,,8.07,8.25,7.82,8.9,9.24,9.59,2.15,29.0,4.615384615384619,-7.272727272727279,-44.68,3.7846156772928494,4.355161453388465,0.8635336,3.02,-2.38,11.558073654390936,,1.3244902351374876,11.05907828754401,,,,7.453092928187109,8.715737603942097,2.31914835012663,,40,,,8.715737603942097,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,40,100,,62.0,50,60,-0.01,-0.7,-0.05,0.15,0.13,0.69,-0.09,36.0,False,,0.0,Buy,,
SICAGEN,Sicagen India Limited,Distribution Services,Wholesale Distributors,,unmapped,2220762750.0,55.66,55.85,,54.0468539403813,,39.25446435980841,56.08349999999997,54.13540000000003,50.3597,34.47660000000001,,,Bullish,83.0,49.60449814215465,1.034254424229239,1.5474532744975953,-0.5132,24.37060488345912,-16.501650165016503,21.012030082510154,22.62979993796461,-73.77706495589416,-5.503461109534829,0,103856.0,160449.4,128473.7,0.3127211278869704,61.34,5780624.96,0.58,,,,33,54.68,53.7,56.57,57.48,55.59,55.59,3.650899410282093,68.98469882026524,43.18230117973472,74.06,46.55,74.06,46.55,74.06,46.55,74.06,46.55,149.7,74.06,1m high,33.06,33.06,19.57,74.06,46.55,46.55,,,,False,188402.35,0.551,5.714,,54.75,56.57,52.01,74.06,77.71,81.36,5.04,58.0,6.5671070266130585,4.72248353715898,-24.84,4.7395872322889225,6.8962611566048455,1.2225056,4.97,,10.759089942589837,,0.5022909560405573,5.291309864188706,,,,22.072301425661912,21.49315422371481,2.95478244383354,,40,,,21.49315422371481,,,,100,,,,,,,,0,,,,,,,,,,,,,,40,40,100,,68.0,50,60,1.04,1.75,-0.09,-0.59,0.1,0.69,0.44,90.0,False,,0.0,Neutral,,
BALAJEE,Shree Tirupati Balajee Agro Trading Company Limited,Process Industries,Containers/Packaging,,unmapped,2215464387.0,26.88,26.77,,28.045009708832858,,33.71011956446699,27.140500000000102,28.14359999999995,29.334400000000024,32.5972,,,Bearish,0.0,42.35032338000441,-0.3665806510972658,-0.3697339423692499,0.0032,24.830372879396272,-1.8619934282584945,34.14355471421582,31.282272637012056,-70.6666666666667,-74.5010259280136,20,18746.0,38384.1,45798.066666666666,0.4894862039882707,72.68,503892.48,0.05,,,,33,26.53,26.19,27.18,27.49,26.84,26.843333333333334,1.0911946457044943,27.84875066182672,26.43224933817349,29.0,26.0,31.44,26.0,35.4,21.1,59.9,21.1,99.22,29.0,1m high,7.89,122.84,27.39,29.0,26.0,26.0,29.0,26.0,20.0,False,28659.45,0.654,2.66,-7.31,26.61,27.15,25.45,59.9,61.33,62.75,23.16,20.0,-4.341637010676165,-11.52073732718894,-55.13,4.494066024167568,4.047512000657269,2.1902962,-5.94,,23.760275788915408,,,6.74262388914589,,,,3.8153242595359056,-61.57138489758484,4.42629792892209,,20,,,-61.57138489758484,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,85.0,50,65,-0.05,-0.83,-0.08,-0.42,-0.27,0.69,-0.33,17.0,False,,0.0,Sell,,
BI,Bilcare Ltd,Process Industries,Containers/Packaging,,unmapped,2215135542.0,93.66,96.24,,68.25433566317339,,,70.38000000000001,64.3638,,,,,Bullish,100.0,70.8377357700881,8.70479811368817,5.078879612356419,3.6259,39.67477690541445,54.17283950617284,61.94378205273734,75.60038296663788,-34.1561423650976,132.44967147273428,80,39388.0,257897.4,89015.0,0.1547704651994357,,3689080.08,0.37,47.5208,,,0,90.7,87.75,98.05,102.45,95.1,95.10333333333334,6.577738629488792,100.07937305735577,40.680626942644274,111.51,57.5,111.51,55.0,111.51,51.62,111.51,51.62,111.51,111.51,1m high,19.06,19.06,81.44,111.51,57.5,55.0,,,,False,131607.65,0.299,7.288,,92.02,95.3,86.17,111.51,119.0,126.5,2.38,93.0,54.29983525535419,46.11544461778472,-16.01,13.413319300521112,7.656631444570748,1.2027372,52.7,,28.40419724631528,,,3.147393495311168,,,,-0.92533258144721,,4.82898685708372,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,85.0,50,70,0.58,1.28,-0.08,-1.2,-0.24,0.69,0.07,56.0,False,,0.0,Buy,,
SURANAT&P,Surana Telecom & Power Ltd.,Distribution Services,Wholesale Distributors,,unmapped,2210172307.0,16.28,16.29,,17.676829457228074,,18.57314629754599,17.14450000000003,18.130599999999976,18.222200000000008,18.638000000000023,,,Bearish,0.0,32.99654193502991,-0.5713451358544113,-0.5095363349607139,-0.0618,28.379056550716356,-1.512401693889897,24.08512780059645,20.466349899152917,-74.82269503546097,-70.41891544590226,20,37839.0,117480.39999999924,75168.36666666667,0.3142776696658405,78.31,616018.92,0.06,,,,33,16.1,15.93,16.46,16.65,16.29,16.293333333333333,0.746415077752047,18.808032085652897,15.48096791434716,19.12,15.57,21.48,15.57,21.48,15.5,29.27,15.5,29.6,19.12,1m high,17.44,79.79,5.03,19.12,15.57,15.57,,,,False,83619.85,0.453,4.619,,16.09,16.47,15.2,19.12,20.2,21.29,2.62,24.0,-8.693213684800883,-9.55555555555555,-44.38,4.624592150877762,4.535971434384122,1.0714914,-10.29,,7.178130511463846,,0.307188097823277,,,,,283.41163346613547,23.381568926123368,-15.2240235287467,,60,,,23.381568926123368,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,60,67,,68.0,50,50,0.52,-0.5,0.36,0.1,1.55,0.69,0.41,89.0,False,,0.0,Sell,,
RBS,Ramdevbaba Solvent Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,2207903400.0,92.0,94.9,,87.14638930254908,,93.46283779565138,89.01749999999988,84.28499999999993,88.56450000000007,92.799,,,Bullish,67.0,57.25112204548118,2.664363736671916,2.470060406335242,0.1943,20.774942036836325,-1.7618793379604971,25.01085139337979,28.149621618166524,-42.85714285714285,61.08022784983877,40,2400.0,14000.0,19760.0,0.1704545454545454,,220800.0,0.02,,,,0,91.66,91.33,92.66,93.33,92.33,92.33333333333331,4.044009343881185,99.13398530864696,78.90101469135281,96.5,72.0,98.0,72.0,114.0,58.8,134.0,58.8,150.5,96.5,1m high,4.89,45.65,56.46,96.5,72.0,72.0,,,,False,23960.0,0.1,6.282,,90.99,93.01,85.12,134.0,140.88,147.75,6.11,32.0,20.26143790849673,-6.122448979591836,-31.34,4.052766619055722,5.397051417353097,,18.66,,18.39705647096465,,,22.97242533059957,7.272514457688,3.1781571058877,2.20135460798745,-11.35251853097735,-27.705896809448777,2.47692493258802,,20,,,-27.705896809448777,,,,0,,,,,,,,0,,,,,,,,,,,,,,43,20,0,,85.0,50,60,-0.4,-0.41,-0.76,0.09,-0.4,0.69,-0.38,15.0,False,,0.0,Buy,,
IPSL,Integrated Personnel Services Ltd.,Commercial Services,Personnel Services,,unmapped,2206010160.0,216.0,215.0,,237.06758639786827,,257.3468453653363,230.84250000000003,228.387,257.60200000000003,285.7422499999999,,,Bearish,0.0,43.91038025198516,-1.3366233839573454,1.8449879314379172,-3.1816,17.664822483034563,-16.602316602316602,5.572115092477397,14.603237640765734,-98.33333333333331,-50.7263052923005,0,1000.0,1800.0,6783.333333333333,0.5405405405405406,,216000.0,0.02,12.970800000000002,,,0,215.34,214.67,216.34,216.67,215.67,215.66666666666663,15.565725796242688,280.65950788887176,181.0254921111283,244.8,215.0,275.0,190.0,290.0,172.05,385.0,172.05,398.0,244.8,1m high,13.33,78.24,25.54,244.8,215.0,215.0,,,,False,625.0,0.0,18.964,,212.11,219.89,200.43,385.0,400.57,416.13,10.86,72.0,-2.9431588407099576,13.35607452112306,-43.9,0.4651162790697674,5.556471460266111,,-4.54,,16.89466644766173,,0.3001022556010943,15.397963255583594,17.7503504221666,16.4901347760803,0.771261464643078,26.741521300746573,56.0357347718369,3.88429912903235,,80,,,56.0357347718369,,,,67,,,,,,,,0,,,,,,,,,,,,,,0,80,67,,8.0,50,40,-0.27,-0.46,0.05,-0.46,0.18,0.69,-0.19,26.0,False,,0.0,Sell,,
CPCAP,CP Capital Ltd,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,2203164977.0,121.32,123.56,,113.21006519314804,,114.4887690600154,119.1129999999998,112.44680000000004,102.6785999999996,103.80685000000004,,,Bullish,100.0,53.26398643223772,4.363895892158013,4.509068519316815,-0.1452,23.40356451428509,3.1983667914256477,2.842278863797976,11.805818176203251,-62.66666666666669,33.47314654288531,40,13313.0,66435.7,37430.43333333335,0.1900372137772341,79.88,1615133.16,0.16,27.326799999999995,,,33,119.09,116.87,124.98,128.65,122.76,122.76333333333332,6.750268613185198,135.91419769540778,102.31180230459178,142.0,105.15,142.0,89.0,142.0,73.51,160.9,73.51,355.056,142.0,1m high,17.05,32.62,65.04,142.0,105.15,95.6,,,,False,44893.45,0.297,4.627,,119.63,123.01,111.61,142.0,151.71,161.41,2.13,85.0,11.815668202764972,26.44085461177696,-24.6,4.947597331674199,5.670162013038715,0.6726349,10.22,13.45,4.8932377164890655,,,3.584626110654637,,,,-11.66999089329512,-0.971773436595084,74.6618933466582,,40,,,-0.971773436595084,,,,33,,,,,,,,0,,,,,,,,,,,,,,63,40,33,,33.0,50,60,2.63,0.31,1.65,-0.21,-0.16,0.69,0.84,98.0,False,,0.0,Buy,,
SHIVATEX,Shiva Texyarn Limited,Process Industries,Textiles,,unmapped,2203013076.0,165.7,164.58,,158.0783153397183,,163.7789756871397,162.56250000000048,154.55020000000013,156.1706999999998,163.41104999999982,,,Bullish,100.0,59.98826689895293,2.9038544444115075,2.9130265639142694,-0.0092,59.75525952271502,2.836219201886671,43.85413498916986,43.74314103020805,-45.71428571428582,37.296631409022375,60,3535.0,2069.2,4403.233333333334,1.526074943878432,62.57,585749.5,0.06,25.372900000000005,,,67,161.53,157.37,168.42,171.15,164.26,164.26333333333335,6.579776257838525,169.5502775436378,155.57472245636316,175.5,147.6,188.0,139.0,188.0,126.06,217.92,126.06,669.90002,175.5,1m high,5.91,31.51,31.45,175.5,150.5,141.0,,,,False,5197.7,0.68,4.305,,164.06,167.34,159.12,217.92,224.5,231.08,7.94,36.0,8.300653594771234,-4.605641911341394,-23.96,3.788835807877994,4.298638167991543,0.06541931,6.7,,22.3423763551049,,,6.821635498304665,,,,-0.0170011909703865,-26.957926252757648,5.37296457443515,,20,,,-26.957926252757648,,,,33,,,,,,,,0,,,,,,,,,,,,,,77,20,33,,85.0,50,60,0.08,-0.34,-0.05,0.57,0.61,0.69,0.17,70.0,False,,0.0,Buy,,
GRAVISSHO,Graviss Hospitality Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2199491843.0,28.8,29.89,,29.58728975878542,,,29.86,29.692200000000007,,,,,Bearish,0.0,45.75725418716018,-0.2240269026631232,-0.0745738783940338,-0.1495,29.131983918196557,-3.743315508021393,29.21114859733664,21.445463869351745,-88.79310344827584,-79.00954541158553,20,1452.0,1435.7,2005.2333333333331,0.9848073792729244,98.07,41817.6,0.0,2.959,,,33,28.2,27.59,30.02,31.23,29.41,29.406666666666663,1.7317969852890205,31.601723284566496,28.118276715433492,31.89,28.41,34.0,28.01,35.6,25.2,35.6,25.2,35.6,31.89,1m high,10.73,23.61,14.29,31.89,28.41,28.01,31.89,28.41,20.0,False,2201.95,0.659,1.835,-9.69,28.37,29.23,27.07,35.6,37.33,39.06,3.93,51.0,-2.372881355932201,1.4084507042253598,-19.1,6.105909632137974,5.726567228072861,0.52073556,-3.97,-0.74,5236.363636363637,,,23.62504664876477,,,,5.670771224886584,-99.50716845878136,3.35786568537259,,0,,,-99.50716845878136,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,0,33,,33.0,50,60,-0.73,-0.45,-0.11,-0.4,-1.62,0.69,-0.66,6.0,False,,0.0,Strong sell,,
IWP,Indian Wood Products Co. Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2191065567.0,34.09,34.84,,33.740291230455895,,,33.7045,33.38320000000001,,,,,Bullish,100.0,53.14118495871338,0.2981906247796502,0.220158992356474,0.078,34.10612393102229,1.852405138930399,36.87487660848104,41.19024155691892,-70.97560975609746,64.02467740416213,80,27304.0,6730.5,4822.5,6.050211615590862,97.56,930793.36,0.09,27.63910000000001,,,100,33.16,32.23,35.21,36.33,34.28,34.28,1.6410376467153145,34.87355902331754,32.535440976682466,37.0,31.3,37.0,31.3,39.15,28.0,39.15,28.0,39.15,37.0,1m high,8.54,14.84,21.75,37.0,32.2,31.3,37.0,32.2,20.0,False,4829.05,5.654,2.923,-7.865,33.68,34.5,32.45,39.15,40.79,42.43,3.08,38.0,2.5571600481347816,-3.944773175542402,-12.92,4.837817564710955,4.718340103553967,0.083591394,0.96,4.19,36.8182309104655,,2.634953419145177,14.506525205243644,,,,9.684443351952474,14.280424586521836,4.68970031548345,,20,,,14.280424586521836,,,,100,,,,,,,,0,,,,,,,,,,,,,,92,20,100,,33.0,50,60,-0.31,-0.25,-0.06,0.15,1.86,0.7,0.28,80.0,False,,0.0,Buy,,
CSSL,Clear Secured Services Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,2183477769.6,90.8,92.05,,99.54305220697456,,,99.03749999999988,98.78499999999994,100.54249999999996,,,,Bearish,0.0,34.68101080885043,-1.104270040244387,-0.0900733363921455,-1.0142,15.014652558695134,-10.980392156862749,5.5892404247175405,16.19951108892407,-90.00000000000001,-227.85558552898905,0,29000.0,9900.0,12233.333333333334,3.0851063829787235,,2633200.0,0.26,26.9687,,,100,88.26,85.73,94.06,97.33,91.53,91.53333333333336,3.5318011422546483,105.69241359824086,92.3825864017589,107.0,89.0,114.0,89.0,139.5,89.0,164.0,89.0,164.0,107.0,1m high,17.84,80.62,2.02,,,,,,,,,,,,89.92,91.68,83.74,107.0,114.06,121.13,2.29,45.0,-7.394186639469659,-1.3043478260869596,-44.63,4.423040010852657,2.795983636366606,,-8.99,,5.5283939041542105,,,5.486312284315766,,,0.424733528334973,,,5.72447558182386,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,40,0,,8.0,50,70,0.95,-0.71,0.04,-0.3,,0.7,-0.0,47.0,False,,0.0,Strong sell,,
EKI,EKI Energy Services Ltd.,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2177009109.0,78.07,78.19,,,,,,,,,,,,,,,,,,,,,,,0,9420.0,,,,94.32,735419.3999999999,0.07,31.383700000000005,,,33,76.71,75.35,80.71,83.35,79.35,79.35,,,,82.5,74.6,82.5,74.6,82.5,74.6,82.5,74.6,82.5,82.5,1m high,5.67,5.67,4.65,,,,,,,,,,,,,,,,,,,38.0,-3.617283950617293,-3.617283950617293,-5.37,8.220454292463653,8.220454292463653,1.842592,-5.22,-1.23,,,-0.0035419182424061,,,,,-66.25314889436991,-2031.117647058824,-55.8950011579858,,0,,,-2031.117647058824,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,0,0,,11.0,50,85,-0.5,-0.29,-1.43,-0.83,-2.66,0.7,-1.14,2.0,False,,0.0,Neutral,,
SINTERCOM,Sintercom India Ltd.,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2176349579.0,79.06,79.39,,80.67305205061191,,89.10029250799475,83.34099999999988,79.7092000000001,78.00349999999986,88.23725000000012,,,Bearish,17.0,44.4324943807627,0.3474584286693556,1.0621505301580272,-0.7147,29.851270122566557,-9.11599034371766,16.947691126606856,28.226144254568847,-65.70570570570567,-193.310493210602,20,605.0,5319.8,48014.566666666666,0.1028159679146202,85.45,47831.3,0.0,,,,33,78.2,77.35,79.7,80.35,78.85,78.85333333333334,4.8397851258456095,87.62423662667545,79.0577633733243,92.3,73.35,92.3,68.25,98.65,62.99,130.0,62.99,186.0,92.3,1m high,16.75,64.43,25.51,92.3,73.35,71.79,,,,False,14042.65,0.043,3.646,,77.85,80.27,72.74,92.3,98.62,104.95,2.09,51.0,-2.527431882628526,1.358974358974362,-39.18,6.8045566620349724,6.06433554983493,1.4819177,-4.13,-3.93,131.45992683737944,,1.3950298141545694,12.052130265037825,,,,12.84457812157358,94.62783171521038,8.16045999216962,,20,,,94.62783171521038,,,,67,,,,,,,,0,,,,,,,,,,,,,,21,20,67,,97.0,50,65,-0.53,-0.45,-0.02,-0.46,0.08,0.7,-0.28,20.0,False,,0.0,Sell,,
