symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HUDCO,Housing & Urban Development Corp. Ltd.,Finance,Finance/Rental/Leasing,414493406164.0,210.83,206.96,,206.7296848484364,,207.5357668460485,210.4180000000001,209.63840000000016,,,Bullish,100,53.28738292640892,0.2433805342214157,0.4601141315651018,-0.2167,8.373532897784164,2.8338698663545028,30.935885568805706,40,982837.0,3311877.9,2617155.5,0.2929397850782783,46.59,,,33,208.35,205.86,212.14,213.44,209.65,209.64666666666668,6.024603244531671,207.82,213.84,201.79,216.85,222.88,228.9,0.67,66.0,2.344660194174764,18.443820224719108,-14.59,-1.54,-3.49,10.46012026434341,,0.2076354244463668,58.99512963957861,20.2003779838076,2.83749282603558,6.44705548825827,19.7337167749928,48.93887443840151,24.9201404301683,,80,,,48.93887443840151,,,,100,,,,,,,,0,,,,,,,,,,,,,63,80,100,,,78.0,30,65,0.52,-0.25,-0.57,-0.26,0.6,0.54,0.01,53.0,False,30.0,0.0,Buy,2.0,219.0
NH,Narayana Hrudayalaya Ltd.,Health Services,Hospital/Nursing Management,414178011358.0,2021.0,2027.3,,1910.460073652372,,1825.8211644224573,1906.2940000000017,1830.7435000000023,,,Bullish,100,61.84805912229269,33.6126202080834,28.315693993221963,5.2969,15.965124073434083,2.500380382411115,89.22183392536061,80,14830.0,249828.3,297623.36666666664,0.0435476506145269,59.03,,,33,2006.8,1992.6,2033.6,2046.2,2019.4,2019.4,50.86961767100068,1995.57,2046.43,1944.7,2071.87,2122.74,2173.61,0.67,63.0,8.103771061781226,17.159420289855074,-3.45,4.22,2.75,50.95544613119325,,23.932908960099123,27.67048921228301,19.8460902054029,10.240516152586,1.2909768410789102,41.428066074698975,2.099808476461138,14.8032525185109,,40,,,2.099808476461138,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,27.0,30,55,-0.44,-0.09,-0.24,0.43,0.4,0.54,0.01,54.0,True,18.0,5.0,Strong buy,1.363636,2215.6
GLAXO,GlaxoSmithKline Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,412588401596.0,2423.2,2438.2,,2349.935768348487,,2466.2795910444293,2326.313999999998,2473.6095000000028,,,Bullish,67,60.34566401192942,40.85690874673264,34.04854344619411,6.8084,29.104784924031897,-1.1059870219973211,34.310516312929266,60,3320.0,76605.7,119848.43333333332,0.0359137118984723,52.52,,,33,2408.84,2394.47,2438.74,2454.27,2424.37,2424.3666666666663,54.35928646992347,2396.02,2450.38,2341.66,2477.56,2531.92,2586.28,0.67,35.0,14.51795841209829,2.240411796970588,-24.91,10.64,9.17,39.62474878870779,18.104507657806277,3.4147204202969936,29.15173847451212,49.1133843714686,48.8843558311881,0.0146740535739984,1.932673816617368,11.686464017766474,32.8280568442592,,80,,,11.686464017766474,,,,67,,,,,,,,0,,,,,,,,,,,,,57,80,67,,,56.0,30,45,-0.13,-0.58,1.5,0.65,-0.47,0.55,0.19,76.0,True,18.0,3.0,Buy,1.375,2969.75
GLAND,Gland Pharma Ltd.,Health Technology,Pharmaceuticals: Major,409050526012.0,2471.0,2479.4,,2233.8679122654407,,1953.5648078900483,2215.6259999999997,1896.5999999999976,,,Bullish,100,62.84600904193179,83.28465038965032,83.08938879283656,0.1953,47.00512687435758,-0.9619238476953909,38.97066684018119,60,54032.0,723910.4,726271.8666666667,0.0681404622710906,50.06,,,33,2454.34,2437.67,2497.04,2523.07,2480.37,2480.366666666667,81.09971512748116,2430.45,2511.55,2349.35,2552.1,2633.2,2714.3,0.67,92.0,6.900281202682241,45.258950091117526,-3.98,3.02,1.55,39.64510332434861,,0.842919954760525,23.21479911018052,10.5318803809031,10.424804946393,0.0273789697768381,14.495600822148438,47.00450721366458,18.7520235123977,,80,,,47.00450721366458,,,,100,,,,,,,,0,,,,,,,,,,,,,71,80,100,,,56.0,30,50,-0.22,0.96,-0.06,-0.03,0.08,0.56,0.15,72.0,False,29.0,0.0,Buy,1.571429,2284.857143
IRCTC,Indian Railway Catering & Tourism Corp. Ltd.,Consumer Services,Other Consumer Services,402719995117.0,499.7,503.25,,521.9940774655494,,597.4219499928572,524.3820000000001,610.5772499999994,,,Bearish,0,38.938952779991936,-6.738543279162002,-6.388810466873416,-0.3497,15.731099478249536,-0.6363094054483971,33.51384644921688,0,94390.0,698322.4,825865.8,0.1160346513225725,54.82,,,33,498.19,496.67,501.04,502.37,499.52,499.51666666666665,8.4743402832842,495.46,503.94,486.99,508.17,516.65,525.12,0.67,12.0,-4.691970246042335,-6.133183056259986,-36.09,-8.57,-5.77,28.68838341504863,,4.771476392205534,22.356412198191556,34.9591782191043,34.3849892982958,0.0187362918774665,11.49226121840958,5.973972244361563,31.2014154312124,,80,,,5.973972244361563,,,,67,,,,,,,,0,,,,,,,,,,,,,7,80,67,,,91.0,30,40,0.16,-1.03,1.02,0.71,-0.37,0.57,0.1,67.0,False,30.0,0.0,Sell,1.4,649.333333
3MINDIA,3M India Limited,Producer Manufacturing,Industrial Conglomerates,398302466952.0,35440.0,35370.0,,33247.66647734683,,32836.00621958245,32808.60000000002,33217.474999999984,,,Bullish,100,66.38115170487208,742.8235887396877,579.9365867571535,162.887,17.261420718804004,7.720364741641338,68.74857566206856,80,753.0,4758.5,3518.3,0.1314572022136484,41.68,,,33,35178.34,34916.67,35663.34,35886.67,35401.67,35401.666666666664,897.5319706525614,34991.23,35888.77,34093.7,36337.53,37235.06,38132.6,0.67,56.0,12.329635499207606,13.408,-6.81,8.45,9.26,76.43566517469021,,7.714082535044553,39.74813070612851,28.899685886331,27.0257895365789,0.0960042982778611,14.490872604627684,9.714274491374804,18.1367763744755,,60,,,9.714274491374804,,,,67,,,,,,,,0,,,,,,,,,,,,,79,60,67,,,35.0,30,35,-0.54,-0.1,0.37,0.57,-0.2,0.59,0.02,55.0,False,,2.0,Buy,1.5,36726.0
NAVINFLUOR,Navin Fluorine International Limited,Process Industries,Chemicals: Specialty,395812820983.0,7684.0,7712.0,,7227.878978742404,,6298.721416666006,7246.309999999995,6198.753000000002,,,Bullish,100,57.86120247715044,135.11154678612365,144.7155308181027,-9.604,25.9545554286896,-0.0390269285807206,43.84270720477482,40,9898.0,110529.9,127147.5,0.0803392788295692,51.26,,,33,7636.0,7588.0,7725.5,7767.0,7677.5,7677.5,220.1704672704904,7573.91,7794.09,7353.74,7904.17,8124.34,8344.51,0.67,80.0,6.677773150076357,26.256983240223462,-1.61,2.8,8.0,59.0304985787816,,0.4767827878431617,36.54728024767029,20.1050778539636,15.360273709406,0.319970915165879,41.05423558555874,123.89060887512898,28.1384471468662,,80,,,123.89060887512898,,,,100,,,,,,,,0,,,,,,,,,,,,,63,80,100,,,23.0,30,40,-0.55,0.66,0.31,0.29,0.89,0.59,0.32,87.0,False,23.0,0.0,Buy,1.454545,7534.541667
PIIND,PI Industries Limited,Process Industries,Chemicals: Specialty,395430548319.0,2577.5,2607.4,,2781.4359821433186,,3116.266805580065,2822.881999999993,3155.859499999998,,,Bearish,0,37.487793670149486,-65.4704234014921,-63.89582587933063,-1.5746,25.20477224164561,0.8766780165159912,58.14102739064493,60,11590.0,219217.3,325911.26666666666,0.0409518061901888,63.42,,,33,2567.66,2557.83,2594.66,2611.83,2584.83,2584.833333333333,63.917916435001416,2545.54,2609.46,2481.62,2641.42,2705.34,2769.25,0.67,4.0,-8.436944937833037,-11.426116838487973,-40.47,-12.32,-7.12,29.605814800265563,,,20.999858464322827,12.3511396843951,12.1551232261508,0.03047949779618,-15.84522048685101,-20.445814707462656,19.7447011335031,,60,,,-20.445814707462656,,,,0,,,,,,,,0,,,,,,True,-0.27,3.0,,,,3.0,31,60,0,,,23.0,30,30,-0.14,-1.12,0.07,0.66,-1.04,0.59,-0.31,12.0,False,29.0,0.0,Strong sell,2.071429,3087.590909
JBCHEPHARM,JB Chemicals & Pharmaceuticals Ltd.,Health Technology,Pharmaceuticals: Major,391385900744.0,2439.6,2435.5,,2232.555362330449,,2011.95123981188,2217.3979999999992,1954.3755,,,Bullish,100,78.51321047933072,69.71908333266992,56.50890152561886,13.2102,40.10359051225074,6.258983405200567,92.8479051122117,80,16101.0,375357.1,323733.8333333333,0.0346068210751478,65.52,,,33,2414.5,2389.4,2456.8,2474.0,2431.7,2431.7000000000003,51.27920951498587,2413.96,2465.24,2362.68,2490.88,2542.16,2593.44,0.67,74.0,7.164506918515261,22.034915712070436,-1.39,3.28,1.81,54.69955156950672,9.418397362169266,8.195065456192484,34.2398331025266,18.6900728923644,18.6716819254534,0.0008630466843984,5.865252336019235,6.688099971055478,22.2991038601279,,60,,,6.688099971055478,,,,67,,,,,,,,0,,,,,,,,,,,,,79,60,67,,,56.0,30,45,-0.43,0.59,0.26,0.93,-0.56,0.61,0.16,73.0,False,24.0,2.0,Buy,1.3,2362.833333
ITCHOTELS,ITC Hotels Ltd,Consumer Services,Hotels/Resorts/Cruise lines,389829005267.0,186.4,187.19,,168.1792424400468,,177.7463231843825,163.7055999999999,183.56445,,,Bullish,100,65.90398220371382,6.870918925879437,6.217660395498136,0.6533,42.920843290669225,3.5613089616089764,36.38300434182312,80,531090.0,2858055.9,4059472.8333333335,0.1761991739085747,58.27,,,33,184.66,182.93,187.56,188.73,185.83,185.83333333333331,5.438787047581493,183.68,189.12,178.24,191.84,197.28,202.72,0.67,75.0,23.443708609271525,22.63964734522008,-28.75,19.56,22.36,47.523136934961634,3.330551917479501,,26.34285530538426,7.31003977215019,7.262858412980661,0.006364017694697,,,24.333719862782,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,40,33,,,91.0,30,55,-0.25,-0.27,-0.02,-0.01,-0.03,0.61,-0.12,36.0,True,3.0,3.0,Buy,1.071429,205.857143
DELHIVERY,Delhivery Limited,Transportation,Air Freight/Couriers,389588247192.0,515.05,520.3,,472.1271421765782,,440.6730569634202,467.93400000000014,441.4470000000001,,,Bullish,100,64.02881225037615,16.809954157745096,13.788635389761378,3.0213,28.66110469457441,9.109204533418058,64.17168696488783,100,268225.0,8127176.3,5201994.666666667,0.0312203237422737,67.6,,,33,510.76,506.48,519.66,524.28,515.38,515.3833333333333,14.89305871566098,507.6,522.5,492.71,529.94,544.84,559.73,0.67,54.0,18.320698368940945,12.456331877729248,-1.71,14.44,15.25,258.04108216432866,,,60.06107016001638,1.59709350426741,1.42825389775096,0.150983565010883,17.649165614352423,-6.7289719626168285,-0.527601639350659,,20,,,-6.7289719626168285,,,,67,,,,,,,,0,,,,,,True,0.61,3.0,,,,3.0,87,20,67,,,96.0,30,55,-0.8,0.24,-0.83,0.0,-0.04,0.61,-0.29,15.0,True,18.0,3.0,Buy,1.270833,559.125
KPRMILL,K.P.R. Mill Limited,Consumer Non-Durables,Apparel/Footwear,378900813858.0,1097.3,1110.1,,1061.4631689172347,,991.0448025527288,1043.249,978.89375,,,Bullish,83,48.21672188959488,21.901054461765625,36.92655804840537,-15.0255,37.55624318141866,-6.795209377388941,2.23641552278838,20,34388.0,407257.1,1143619.2,0.0747431817060476,36.84,,,17,1088.16,1079.03,1108.26,1119.23,1099.13,1099.1333333333332,48.71758427933558,1072.94,1121.66,1024.22,1146.02,1194.74,1243.45,0.67,84.0,3.82249976345916,27.57818858272293,-17.74,-0.06,2.74,43.28599605522682,6.582990950412194,6.977306051057422,29.240011193895587,16.1968671726046,16.0772002478839,0.1046300196574,4.109188024822006,6.304462690698057,15.8138569733714,,60,,,6.304462690698057,,,,100,,,,,,,,0,,,,,,,,,,,,,45,60,100,,,17.0,30,65,-0.41,0.22,0.02,-0.71,-0.42,0.64,-0.26,18.0,True,16.0,5.0,Neutral,1.333333,1134.0
ENDURANCE,Endurance Technologies Ltd.,Producer Manufacturing,Metal Fabrication,377827433077.0,2665.3,2686.4,,2598.7812234572552,,2542.0597292529897,2603.2259999999987,2594.239,,,Bullish,100,53.454315730545936,24.00199193258913,24.84857683804728,-0.8466,21.77515476571445,-0.3104428485936463,57.370031290076405,40,14438.0,105391.0,118423.0,0.1257759727645102,74.06,,,33,2641.7,2618.1,2680.2,2695.1,2656.6,2656.6,77.54654120272542,2626.53,2704.07,2548.98,2742.85,2820.39,2897.94,0.67,51.0,6.825651302605218,10.36438923395446,-13.46,2.95,3.76,39.39511289531096,,2.901856894737581,18.93530519713681,15.1567465366951,13.5104143871838,0.193932891086156,26.25309126263644,13.787211140637105,8.43676434719935,,60,,,13.787211140637105,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,35.0,30,45,-0.21,-0.26,-0.25,0.11,0.05,0.64,-0.11,37.0,False,31.0,2.0,Buy,1.28125,2926.8
COCHINSHIP,Cochin Shipyard Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,373048546082.0,1409.2,1418.0,,1483.238990982637,,1554.6799189247847,1518.6860000000029,1582.5354999999993,,,Bearish,0,41.13486905089951,-17.40327524903637,-11.532316931569088,-5.871,15.559525407253991,-6.545526891703696,8.311687905624561,0,133706.0,2437881.0,1625811.8,0.0526727316247386,40.62,,,33,1401.54,1393.87,1415.44,1421.67,1407.77,1407.7666666666669,46.16176655893688,1386.12,1432.28,1339.96,1455.36,1501.52,1547.69,0.67,24.0,0.2917941783503051,-0.5574765365887986,-28.82,-3.59,-2.78,51.74034366279923,,,45.07219863671719,12.513302568739498,11.4695285881457,0.284662423980341,4.189069262733279,-13.393263143166951,13.5723627567492,,40,,,-13.393263143166951,,,,67,,,,,,,,0,,,,,,True,0.54,3.0,,,,3.0,7,40,67,,,35.0,30,55,-0.46,-0.77,-0.14,-0.19,-0.28,0.66,-0.37,9.0,False,24.0,0.0,Sell,1.75,1455.75
KIRLOSENG,Kirloskar Oil Engines Limited,Producer Manufacturing,Electrical Products,362323165054.0,2512.0,2491.9,,2032.3063123664945,,1522.3152683146564,1970.007999999999,1401.5515000000007,,,Bullish,100,70.5239167841723,137.55538976335674,137.8442382089437,-0.2888,43.11575288361677,6.260575296108291,42.45779416693395,40,97037.0,875382.1,1154013.3333333333,0.0998493672632741,51.93,,,33,2471.66,2431.33,2544.16,2576.33,2503.83,2503.833333333333,117.20529380157366,2453.4,2570.6,2336.19,2629.21,2746.41,2863.62,0.67,98.0,38.8612493090105,73.99736787421209,-7.65,34.98,35.79,63.72399797057331,10.086275397879875,3.536935565702687,28.25030662875068,16.9854279831034,8.33940338082734,1.48454362892555,21.419922238374383,17.391304347826097,16.1195739260175,,20,,,17.391304347826097,,,,100,,,,,,,,0,,,,,,,,,,,,,63,20,100,,,35.0,30,60,-0.53,3.22,-0.37,-1.03,0.04,0.69,0.27,81.0,False,30.0,0.0,Strong buy,1.166667,2349.833333
EXIDEIND,Exide Industries Limited,Producer Manufacturing,Auto Parts: OEM,360825000000.0,418.2,424.4,,384.040274707065,,366.21626778387497,381.1419999999995,360.834,,,Bullish,100,62.97194375578342,12.089672070975835,10.535493508618034,1.5542,33.4499798163873,7.894736842105253,87.77215348713901,100,261042.0,5272698.099999976,3667155.999999998,0.0481211732885957,37.39,,,17,415.95,413.7,421.5,424.8,419.25,419.25,11.701843174175409,412.35,424.05,400.65,429.9,441.6,453.31,0.67,87.0,6.956521739130433,31.09717868338557,-2.97,3.08,3.89,41.61483884449663,2.556446141297627,5.685203722690658,19.56504886550758,6.14120258117579,5.58779854383222,0.113298597252038,4.394399533584525,7.442372663901139,7.122339937817271,,20,,,7.442372663901139,,,,100,,,,,,,,0,,,,,,True,0.17,3.0,,,,3.0,83,20,100,,,35.0,30,55,-0.08,0.31,-0.54,0.07,-0.4,0.7,-0.13,34.0,True,17.0,3.0,Buy,1.9375,377.4375
NUVAMA,Nuvama Wealth Management Limited,Finance,Investment Managers,360795573963.0,1966.9,1977.6,,1655.9108738927262,,1453.4540017178203,1623.7059999999994,1425.194,,,Bullish,100,72.6702058763399,98.63571001842364,88.07596500483831,10.5597,51.16679932736113,8.885075287865368,53.4600690952617,80,50107.0,562618.3,533419.7333333333,0.0820289657674317,46.5,,,33,1948.26,1929.63,1983.56,2000.23,1964.93,1964.9333333333332,61.39431838013552,1936.2,1997.6,1874.81,2028.29,2089.69,2151.08,0.67,95.0,27.803768680961667,52.23684210526317,-1.34,23.92,21.97,35.25668602566861,,9.062755989252242,17.14472569306236,27.355896657545305,9.2087550754567,2.8011861371434703,11.521118653011298,3.826397677361716,29.7618100287118,,60,,,3.826397677361716,,,,100,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,79,60,100,,,78.0,30,70,0.11,1.02,0.03,-0.7,-0.31,0.7,0.03,57.0,True,11.0,3.0,Buy,1.222222,1870.111111
MEDANTA,Global Health Limited,Health Services,Hospital/Nursing Management,359382107771.0,1333.9,1336.9,,1252.2696647500163,,1199.4941639346932,1249.692999999999,1195.813750000001,,,Bullish,100,60.87935395223835,29.51347152495282,31.050784062153816,-1.5373,34.657435460897254,1.529913228801959,34.77155362968131,60,7746.0,142601.1,241911.5,0.0504863531724409,59.91,,,33,1324.84,1315.77,1340.74,1347.57,1331.67,1331.6666666666667,33.749374654954146,1317.03,1350.77,1283.28,1367.65,1401.4,1435.15,0.67,82.0,7.485898468976639,27.025997524045348,-8.42,3.61,2.14,64.426230299986,,4.203148056579105,39.19621514725485,15.1459312627416,12.2318485498173,0.300397569650416,19.441407355547945,15.493562710578573,15.7918557474083,,60,,,15.493562710578573,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,27.0,30,30,-0.62,0.14,-0.09,0.62,0.02,0.7,0.02,55.0,False,24.0,0.0,Buy,1.166667,1443.555556
ASTRAL,Astral Limited,Producer Manufacturing,Miscellaneous Manufacturing,358285274418.0,1318.5,1333.8,,1475.2097210563777,,1511.1197030962132,1496.3260000000037,1501.731999999997,,,Bearish,0,31.495477812670217,-55.34005893715903,-45.21476719025658,-10.1253,30.00650562207308,-1.2803234501347642,18.284152368626668,20,37296.0,696052.0999999999,675414.766666667,0.0348821026829739,50.11,,,33,1311.86,1305.23,1329.06,1339.63,1322.43,1322.4333333333334,40.30627275506067,1298.35,1338.65,1258.04,1358.81,1399.11,1439.42,0.67,1.0,-12.912813738441216,-17.59375,-25.45,-16.79,-15.98,66.00387463018308,,26.60981322991529,33.14975699764128,13.9832440813561,13.4393588378937,0.0616821508662116,12.622591043138332,2.4777998368653558,11.6965563438176,,20,,,2.4777998368653558,,,,100,,,,,,,,0,,,,,,True,0.4,3.0,,,,3.0,15,20,100,,,35.0,30,30,-0.52,-0.87,-0.18,0.39,-0.02,0.7,-0.24,20.0,False,25.0,0.0,Sell,1.464286,1705.25
ANANDRATHI,Anand Rathi Wealth Ltd.,Finance,Investment Managers,357046839152.0,2119.3,2146.8,,1873.9908201131852,,1622.865994211607,1851.0260000000012,1618.2704999999996,,,Bullish,100,73.17515511292923,84.98345629285336,70.47902380267521,14.5044,38.05240766808094,7.214043608033599,48.84965493461774,60,58024.0,555806.2,699610.3333333334,0.0724451667097828,26.78,,,17,2102.46,2085.63,2139.56,2159.83,2122.73,2122.733333333333,63.8937578519779,2087.35,2151.25,2023.46,2183.19,2247.09,2310.98,0.67,68.0,20.757834757834765,19.737845701855992,-2.61,16.88,14.93,76.22723218139443,,1.7098958601422547,54.79878272907568,,,,37.45964529151664,44.08150785383727,43.9526004320145,,40,,,44.08150785383727,,,,100,,,,,,,,0,,,,,,,,,,,,,67,40,100,,,78.0,30,50,-0.64,0.89,1.46,0.0,0.51,0.71,0.44,93.0,False,87.0,0.0,Buy,2.333333,1646.166667
IREDA,Indian Renewable Energy Development Agency Ltd.,Finance,Finance/Rental/Leasing,355086828115.0,124.25,126.4,,126.4155536272404,,134.53997402030998,127.38960000000004,133.80889999999997,,,Bearish,0,46.19099327958184,-0.5786626817962031,-0.239103289390244,-0.3396,17.299406420846044,-3.4501515269251675,40.07628414632176,0,847209.0,3795757.1,5866838.933333334,0.1988700675841196,28.11,,,17,123.57,122.89,124.86,125.47,124.18,124.18,3.051030661616932,122.72,125.78,119.67,127.3,130.35,133.4,0.67,38.0,3.489921705813758,3.4985422740524807,-23.94,-0.39,-2.34,18.52293564304775,,2.9497706134856623,16.12330048784192,15.5828464707242,2.48332492744121,5.41066503595828,22.853613127721363,6.156134770292302,75.0237173499248,,60,,,6.156134770292302,,,,67,,,,,,,,0,,,,,,True,0.73,3.0,,,,3.0,3,60,67,,,78.0,30,70,0.14,-0.68,-0.04,-0.24,-0.17,0.71,-0.2,26.0,True,0.0,3.0,Sell,2.0,150.0
STARHEALTH,Star Health & Allied Insurance Co. Ltd.,Finance,Life/Health Insurance,355029632673.0,609.4,603.25,,548.7549974803454,,497.3952067834486,543.064999999999,488.4300000000006,,,Bullish,100,74.41497766811591,18.189607549580728,17.047140357057565,1.1425,47.44690934325009,3.4722811783682705,60.04717820493861,80,107416.0,423730.9,824752.3333333334,0.2053404655258141,44.86,,,33,601.69,593.97,615.54,621.67,607.82,607.8166666666667,16.958569108509405,600.92,617.88,583.96,626.36,643.32,660.28,0.67,87.0,16.29770992366412,31.05376344086021,-0.78,12.42,10.47,64.76708718155827,,,,7.64302367226855,7.17995521712732,0.0622415980464084,18.381787146418123,-13.349664324458727,2.2708780827765,,20,,,-13.349664324458727,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,78.0,30,45,-0.65,0.73,-0.58,0.27,-0.35,0.71,-0.12,36.0,True,16.0,3.0,Strong buy,1.275,617.363636
CONCOR,Container Corporation of India Limited,Transportation,Railroads,353581119324.0,460.0,463.75,,475.2608658306664,,504.1740507065417,482.0520000000004,500.5234999999999,,,Bearish,0,43.84055673000837,-3.0109700799366124,-2.060396263280706,-0.9506,18.78620506544823,-3.208837453971594,26.51257865496188,0,96991.0,1921008.9999999965,1593800.0333333318,0.0470457248299237,58.64,,,33,457.84,455.67,462.49,464.97,460.32,460.3166666666666,11.408246392407497,454.3,465.7,442.89,471.41,482.82,494.22,0.67,18.0,3.603603603603604,-3.3816425120772995,-26.4,-0.28,0.53,28.181957420738243,,,16.895760817059163,9.80786287631494,9.26305110790358,0.0745281961931179,2.159891617212519,-3.538165141952092,14.6975923480307,,60,,,-3.538165141952092,,,,33,,,,,,,,0,,,,,,True,0.27,3.0,,,,3.0,7,60,33,,,96.0,30,55,0.44,-0.82,-0.18,0.17,-0.6,0.72,-0.2,26.0,False,24.0,0.0,Strong sell,1.65625,535.75
BAGMANE.RR,Bagmane Prime Office REIT,Finance,Real Estate Investment Trusts,351492000000.0,103.4,103.47,,,,,,,,,Bullish,100,51.67711787049332,-0.0150286150267362,-0.1044863855231277,0.0895,24.647538319976185,-0.3757587436169193,60.14503468440381,60,8532.0,784710.7,852578.6333333333,0.0082103512783205,,,,0,103.3,103.2,103.6,103.8,103.5,103.5,0.6263956892054371,103.09,103.71,102.46,104.03,104.65,105.28,0.67,25.0,0.0483792936623235,-0.0966183574879172,-1.43,-3.83,-5.78,,,,,-0.0324188975682673,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,64,0,0,,,78.0,30,30,-0.71,-0.46,-1.32,1.91,,0.73,-0.15,31.0,False,,0.0,Buy,1.0,120.0
UBL,United Breweries Limited,Consumer Non-Durables,Beverages: Alcoholic,351394446167.0,1326.3,1329.3,,1370.2568662188046,,1550.7235347459025,1353.9320000000007,1566.8010000000015,,,Bearish,0,43.70445179879683,-5.828842186379006,-5.960796558826499,0.132,13.924466248955744,-0.8002991772625314,22.022516640430343,20,8762.0,87511.4,111260.3,0.0825522028210203,53.99,,,33,1320.54,1314.77,1335.54,1344.77,1329.77,1329.7666666666669,29.01793084171401,1311.79,1340.81,1282.77,1355.32,1384.34,1413.35,0.67,8.0,-0.4503490204908804,-7.895833333333336,-37.14,-4.33,-1.53,84.87233634094835,,,44.55526196332804,9.29932635758191,9.15053524108827,0.291132438468853,3.643821879532344,-6.453157737204417,5.77417169375559,,20,,,-6.453157737204417,,,,67,,,,,,,,0,,,,,,,,,,,,,15,20,67,,,17.0,30,30,-0.5,-0.95,-0.49,1.19,-0.44,0.73,-0.24,21.0,False,22.0,0.0,Sell,2.15,1465.947368
TATAINVEST,Tata Investment Corporation Limited,Finance,Investment Banks/Brokers,350802481070.0,685.95,693.75,,673.3940584624033,,679.767342081276,678.3669999999997,709.27625,,,Bullish,83,55.5719935916843,1.7992111315414832,-0.3832001061642397,2.1824,18.14763907959446,2.8719256148770382,89.34408918419068,80,43100.0,294939.5,355391.8333333346,0.1379546983657329,53.97,,,33,681.01,676.08,692.36,698.78,687.43,687.4333333333334,16.809612306686848,677.55,694.35,660.74,702.76,719.57,736.38,0.67,42.0,5.652676164805552,5.530769230769238,-42.1,1.77,-0.18,80.0268331097241,1.187695896452241,2.0508755882709613,94.7244923889264,1.4381236028571,1.43800939550536,6.87276099910487e-05,31.75821304944158,38.95823876532002,90.8022901330954,,40,,,38.95823876532002,,,,67,,,,,,,,0,,,,,,,,,,,,,72,40,67,,,78.0,30,50,-0.03,-0.32,1.22,0.31,0.16,0.73,0.27,82.0,False,,0.0,Buy,,
