symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HFCL,256.7,201.0,181.05,,,,False,18851824.1,0.336,5.777,,5972
HGINFRA,575.75,483.0,483.0,,,,False,313942.15,0.087,6.528,,2098
HGM,50.8,42.0,42.0,50.8,42.0,20.0,False,5836.6,4.206,2.679,-11.417,4917
HGS,440.9,392.15,392.15,,,,False,17701.25,0.276,4.889,,5972
HIGREEN,141.8,123.0,123.0,,,,False,21640.0,0.296,3.937,,720
HIKAL,239.9,195.0,195.0,,,,False,380356.75,0.129,6.841,,6003
HILINFRA,47.49,43.12,43.0,47.49,43.12,20.0,False,71050.35,0.198,2.937,-6.422,263
HILTON,21.95,19.02,19.02,,,,False,73978.65,0.365,3.959,,4758
HIMATSEIDE,81.95,68.9,68.9,,,,False,520849.95,0.234,5.511,,6003
HINDADH,402.65,342.0,342.0,,,,False,29239.27,0.026,3.681,,11
HINDALCO,1087.95,1005.4,935.1,,,,False,4301425.45,0.157,3.38,,7701
HINDALUMI,107.5,95.45,95.45,,,,False,3753.18,0.241,2.936,,11
HINDCOMPOS,435.0,401.5,400.55,435.0,401.5,20.0,False,3629.45,0.149,2.871,-6.253,6004
HINDCON,25.75,20.9,19.66,,,,False,32865.35,0.119,3.342,,2095
HINDCOPPER,586.75,495.1,469.0,,,,False,18206506.45,0.226,3.689,,4114
HINDOILEXP,168.8,149.92,149.92,,,,False,495681.35,0.603,4.029,,7698
HINDPETRO,401.05,355.4,355.4,,,,False,5368834.5,0.141,5.855,,7697
HINDUNILVR,2099.3999,1967.4,1967.4,,,,False,1072708.1,0.297,4.753,,7701
HINDWAREAP,227.0,183.3,183.3,,,,False,208218.95,0.307,6.553,,1658
HINDZINC,632.0,548.8,514.95,,,,False,7391714.15,0.262,4.139,,5976
HIRECT,1360.0,1162.3,1001.0,,,,False,90815.8,0.185,4.752,,4857
HISARMETAL,166.9,145.0,144.0,,,,False,2840.15,0.518,3.462,,2387
HITECH,86.79,76.72,76.72,,,,False,697643.5,0.324,4.117,,2600
HITECHCORP,345.0,315.0,310.0,,,,False,13349.35,0.24,3.447,,4610
HITECHGEAR,593.5,523.0,523.0,,,,False,3273.3,0.127,3.133,,5776
HLEGLAS,485.0,303.5,303.5,,,,False,432562.05,0.044,17.163,,1369
HLVLTD,7.4,6.41,6.41,,,,False,197825.45,0.368,4.635,,6005
HMAAGRO,26.5,20.5,20.0,,,,False,3300238.25,0.052,4.366,,784
HMT,69.29,55.84,55.84,,,,False,17633.6,1.272,4.666,,6001
HMVL,107.8,83.32,83.32,,,,False,32814.75,0.019,5.722,,3979
HNDFDS,677.75,548.85,524.15,,,,False,116227.0,0.232,6.009,,1744
HOACFOODS,870.45,710.0,638.0,,,,False,3768.75,0.0,6.825,,564
HOLMARC,114.9,97.0,95.0,,,,False,4612.5,0.65,5.55,,723
HOMEFIRST,1227.9,1156.3,1127.3,1227.9,1156.3,20.0,False,114616.3,0.273,2.931,-4.463,1381
HOMESFY,121.1,107.45,105.5,,,,False,375.0,0.0,12.369,,903
HONASA,509.8,455.95,402.3,,,,False,2103454.9,0.097,3.193,,698
HONAUT,38695.0,35045.0,35045.0,,,,False,3049.05,0.32,4.32,,6004
HONDAPOWER,2200.0,2000.1,2000.1,,,,False,3851.6,0.35,4.312,,6001
HORIZONIND,60.25,55.0,55.0,,,,False,18795910.0,0.144,1.798,,7
HPAL,42.6,33.0,32.11,,,,False,142037.35,0.083,5.415,,1160
HPIL,139.2,120.2,117.0,,,,False,5519.65,0.057,3.341,,1624
HPL,353.0,300.0,300.0,,,,False,98491.45,0.284,6.81,,2452
HRHNEXT,29.75,23.8,23.8,,,,False,11925.0,1.258,5.272,,656
HRYNSHP,104.05,91.0,91.0,,,,False,1466.0,0.224,2.794,,11
HSCL,794.5,650.0,630.05,,,,False,7324895.35,0.743,4.551,,4814
HTMEDIA,31.3,25.1,21.1,,,,False,378120.4,0.037,5.966,,5181
HUBTOWN,205.7,173.5,173.5,,,,False,610646.8,0.101,4.058,,4830
HUDCO,204.68,177.32,177.32,,,,False,1706208.0,0.358,6.269,,2299
HUHTAMAKI,296.0,258.35,191.89,,,,False,160170.45,0.161,4.933,,6006
HYBRIDFIN,18.58,16.5,16.5,18.58,16.5,20.0,False,7998.05,0.275,2.852,-8.504,926
HYUNDAI,2281.0,2160.1001,1882.3,2281.0,2160.1001,20.0,False,625719.5,0.212,2.457,-1.819,465
IBLFL,64.0,58.5,54.5,,,,False,4200.0,0.476,5.992,,647
IBULLSLTD,31.9,25.5,25.2,,,,False,10278076.35,0.209,5.173,,3710
ICDSLTD,47.6,38.81,37.51,,,,False,916.7,1.233,3.959,,1277
ICEMAKE,837.0,702.5,702.5,,,,False,31707.5,0.083,4.944,,2158
ICICIAMC,3313.5,3019.7,3019.7,,,,False,560163.5,0.164,3.111,,176
ICICIBANK,1460.0,1391.5,1340.6,,,,False,9089318.8,0.173,3.549,,6003
ICICIGI,1771.0,1540.0,1540.0,,,,False,1056867.7,0.097,9.515,,2209
ICICIPRULI,525.75,491.05,478.85,525.75,491.05,20.0,False,1300058.8,0.484,2.891,-4.327,2455
ICIL,474.65,371.3,371.3,,,,False,2072308.65,0.214,3.751,,5177
ICRA,5322.0,4793.1001,4692.0,,,,False,40958.85,0.266,3.452,,4784
IDBI,96.25,80.5,80.17,,,,False,11034322.9,0.141,5.585,,7701
IDEA,15.37,12.6,12.6,,,,False,408555464.3,0.277,5.754,,4809
IDEAFORGE,946.95,769.8,769.8,,,,False,486825.95,0.206,4.647,,782
IDFCFIRSTB,86.94,82.5,77.47,,,,False,11426001.3,0.42,3.103,,2674
IEML,45.5,37.8,37.8,,,,False,47075.0,0.542,3.262,,566
IEX,130.95,119.1,116.26,,,,False,2180037.05,0.394,6.639,,2193
IFBAGRO,1052.95,886.8,886.8,,,,False,5668.75,0.545,4.171,,6003
IFBIND,1476.1,1314.0,1233.0,,,,False,55782.6,0.138,4.817,,6004
IFCI,92.45,72.71,68.15,,,,False,33920783.95,0.294,5.409,,6003
IFGLEXPOR,237.0,206.6,177.11,,,,False,51436.15,0.281,3.092,,5606
IGARASHI,537.9,416.0,416.0,,,,False,486879.15,0.024,9.604,,6006
IGCL,77.51,69.9,58.05,,,,False,101856.95,0.045,4.301,,291
IGIL,368.6,333.05,325.65,,,,False,495608.3,0.256,3.501,,418
IGL,157.68,146.22,146.22,,,,False,2222963.1,0.175,3.264,,5615
IGPL,552.9,455.05,418.05,,,,False,132694.75,0.445,4.41,,4834
IIFL,705.0,603.35,486.5,,,,False,2305913.55,0.276,3.834,,5259
IIFLCAPS,339.2,332.5,332.05,339.2,332.5,20.0,False,208392.2,0.222,2.002,-0.59,1722
IITL,164.46,138.0,120.65,,,,False,115601.35,0.49,3.955,,3959
IKIO,223.39,185.0,150.3,,,,False,541935.75,0.131,4.459,,796
IKS,1907.4,1686.4,1670.1,,,,False,174992.15,0.288,4.496,,424
IL&FSENGG,39.39,33.25,26.51,,,,False,53222.75,0.15,4.047,,4649
IL&FSTRANS,2.33,1.99,1.99,2.33,1.99,20.0,False,47638.95,0.046,2.867,-2.575,4058
IMAGICAA,62.0,45.45,43.51,,,,False,3269917.9,0.072,5.927,,2821
IMFA,1541.5,1301.0,1232.5,,,,False,155195.25,0.237,4.75,,3979
IMPAL,1126.4,1046.0,1046.0,1126.4,1046.0,20.0,False,1586.6,0.538,2.259,-4.83,5158
IMPEXFERRO,4.46,2.88,2.08,,,,True,38884.55,0.093,21.686,,5328
INA,116.87,90.0,90.0,,,,False,621344.95,0.128,7.236,,123
INCREDIBLE,36.12,31.02,31.02,36.12,31.02,20.0,False,5342.65,1.368,2.592,-11.074,2513
INDBANK,33.75,31.0,31.0,,,,False,27317.2,0.496,3.075,,4415
INDGN,615.5,532.45,481.95,,,,False,915488.6,0.422,5.297,,576
INDHOTEL,752.9,701.55,701.1,,,,False,1531516.3,0.249,3.625,,6006
INDIACEM,399.15,361.3,361.3,,,,False,133890.8,0.477,4.7,,7697
INDIAGLYCO,1219.0,1044.0,915.0,,,,False,342932.25,0.683,3.814,,5976
INDIAMART,1815.0,1722.3,1722.3,,,,False,97159.2,0.106,3.017,,1775
INDIANB,905.0,845.2,769.25,,,,False,1258001.35,0.55,3.144,,4815
INDIANCARD,227.98,205.22,205.22,227.98,205.22,20.0,False,1865.35,0.246,2.658,-6.615,6002
INDIANHUME,412.5,355.7,317.7,,,,False,41109.95,0.174,4.317,,6004
INDIASHLTR,748.1,640.0,640.0,,,,False,144401.0,0.122,6.332,,668
INDIFRA,11.95,11.4,11.4,,,,True,400.0,0.0,14.0,,657
INDIGO,5508.0,5042.5,4886.0,,,,False,456486.3,0.502,4.557,,2671
INDIGOPNTS,1220.9,1070.5,996.0,,,,False,192901.2,0.128,3.763,,1383
INDIGRID,179.7,174.02,172.8,,,,False,818505.7,0.595,3.357,,2282
INDIQUBE,198.2,169.52,162.5,,,,False,88169.4,0.325,3.814,,271
INDNIPPON,1199.4,1034.1,930.05,,,,False,27608.3,0.201,5.046,,6003
INDOAMIN,136.0,118.26,118.26,,,,False,60295.25,0.146,3.464,,1076
INDOBORAX,524.6,391.55,361.05,,,,False,667412.75,0.057,4.863,,1097
INDOCO,253.7,214.06,214.06,,,,False,92839.9,0.148,4.38,,5342
INDOFARM,166.5,135.91,135.91,,,,False,137472.65,0.195,6.399,,412
INDOKEM,657.0,560.0,560.0,,,,False,3291.55,0.243,2.728,,11
INDOMIM,989.9,761.05,700.0,,,,False,3231523.95,0.07,5.526,,24
INDORAMA,71.6,54.1,44.1,,,,True,479685.2,1.844,4.665,,5972
INDOSTAR,264.75,225.65,225.65,,,,False,184866.55,1.243,4.356,,2050
INDOTECH,4030.0,3376.1001,2736.3,,,,False,26231.35,0.251,3.686,,5051
INDOTHAI,122.94,41.69,41.69,,,,False,1629583.7,0.175,25.556,,3660
INDOUS,90.88,74.98,74.98,,,,False,17092.65,0.065,3.098,,479
INDOWIND,9.49,7.9,7.9,,,,False,147121.75,0.116,3.961,,4678
INDPRUD,6645.0,6010.0,6010.0,,,,False,163.0,0.018,3.781,,89
INDRAMEDCO,405.9,360.1,358.25,,,,False,599050.9,0.102,6.133,,7349
INDSWFTLAB,373.72,225.0,192.78,,,,False,2120913.75,0.052,7.498,,6002
INDTERRAIN,33.3,29.75,27.5,,,,False,17829.05,0.33,3.265,,3818
INDUSINDBK,1038.0,980.3,900.15,,,,False,1019814.25,0.312,3.359,,6004
INDUSTOWER,393.05,363.5,363.5,,,,False,5094461.25,0.213,3.562,,3378
INFINIUM,282.9,202.0,200.0,,,,False,10975.0,2.323,5.276,,834
INFOBEAN,183.0,154.26,152.7,,,,False,705776.35,0.221,4.01,,2254
INFOLLION,168.1,151.0,151.0,,,,False,13940.0,0.287,3.028,,797
INFOMEDIA,5.65,4.82,4.82,5.65,4.82,20.0,False,12573.25,0.008,2.132,-6.549,6002
INFY,1195.0,1107.2,982.4,,,,False,7670652.75,0.273,3.516,,7701
INGERRAND,4934.8999,4220.0,4220.0,,,,False,40937.35,0.176,4.148,,6003
INM,181.0,156.0,156.0,,,,False,1110.0,0.541,14.493,,621
INNOVACAP,1120.0,925.2,918.0,,,,False,92927.7,0.244,4.502,,663
INNOVANA,350.0,290.0,290.0,,,,False,7461.3,0.036,3.515,,2153
INNOVISION,296.7,246.2,246.2,,,,False,35240.9,0.199,4.839,,113
INOXGREEN,189.0,160.4,160.4,,,,False,931543.6,0.371,4.494,,936
INOXINDIA,2267.8999,1879.8,1788.4,,,,False,386368.55,0.467,4.615,,668
INOXWIND,80.36,69.24,69.24,,,,False,12330763.6,0.276,5.707,,2819
INSECTICID,659.9,564.4,564.4,,,,False,38659.5,0.132,4.734,,4754
INSPIRE,9.5,8.15,7.65,,,,False,3300.0,0.606,7.132,,717
INSPIRISYS,104.95,83.1,83.1,,,,False,6276.05,0.14,4.536,,4896
INTELLECT,760.0,673.55,673.55,,,,False,282964.4,1.95,5.335,,2893
INTENTECH,90.78,78.11,78.11,,,,False,26747.75,0.151,3.566,,2335
INTERARCH,1920.0,1660.1,1660.1,,,,False,67876.85,0.208,6.033,,503
INTLCONV,82.74,72.09,72.09,,,,False,71204.7,0.182,3.059,,1230
INVENTURE,0.99,0.72,0.72,,,,False,1301143.6,0.585,6.0,,3718
INVPRECQ,1358.0,1076.8,715.0,,,,False,6643.2,0.025,6.196,,94
IOB,35.0,32.27,32.27,,,,False,2082325.9,0.224,6.5,,6003
IOC,144.75,134.32,134.32,,,,False,7806424.45,0.397,4.463,,7623
IOLCP,197.99,154.5,130.3,,,,False,4685187.6,0.222,4.955,,3905
IONEXCHANG,429.9,360.75,360.75,,,,False,346542.6,0.122,8.552,,1120
IPCALAB,1994.2,1674.4,1602.6,,,,False,715203.8,0.091,4.706,,7697
IPL,147.54,136.22,136.22,,,,False,93450.1,0.226,4.116,,1279
IPRINGLTD,187.0,138.0,138.0,,,,False,6888.5,11.221,4.846,,16
IPSL,236.0,183.5,183.5,,,,False,275.0,10.909,13.486,,940
IRB,20.22,18.76,18.76,,,,False,8357569.1,1.192,4.223,,4567
IRBINVIT,65.0,62.78,60.39,65.0,62.78,20.0,False,949834.1,1.222,2.312,-0.231,2269
IRCON,133.82,118.63,118.63,,,,False,1244275.85,0.331,4.972,,1960
IRCTC,527.0,480.15,480.15,,,,False,825427.1,0.157,5.976,,1709
IREDA,122.13,113.75,113.75,,,,False,4521966.9,0.38,3.647,,685
IRFC,90.58,82.7,82.7,,,,False,6597537.85,0.468,5.713,,1385
IRIS,271.9,231.97,230.1,,,,False,28444.8,0.176,3.462,,1193
IRISDOREME,60.2,53.02,38.51,,,,False,1486660.45,0.099,3.649,,1925
IRMENERGY,315.0,266.1,250.3,,,,False,185997.75,0.157,5.208,,707
ISFT,99.15,75.85,70.76,,,,False,93145.8,0.055,4.405,,4050
ISGEC,840.0,722.5,722.5,,,,False,91411.45,0.137,4.261,,1321
ISHAN,0.55,0.45,0.45,,,,True,165600.0,0.0,7.0,,972
ISHANCH,53.49,41.71,41.71,,,,False,101638.6,0.05,4.193,,358
ISTLTD,749.95,605.0,605.0,,,,False,773.09,0.373,3.69,,11
ITALIANE,36.1,29.75,29.15,,,,True,6200.0,5.484,6.684,,631
ITC,288.5,255.5,255.5,,,,False,12455320.95,0.807,6.539,,7698
ITCHOTELS,173.0,158.71,158.4,,,,False,1435531.35,0.292,4.613,,396
ITDC,761.75,637.15,582.9,,,,False,267772.25,0.137,6.678,,2392
ITI,296.25,268.05,268.05,,,,False,327158.5,0.199,4.466,,6003
ITL,377.0,311.1,311.1,,,,False,3855.82,0.094,3.049,,11
IVALUE,297.6,240.6,240.6,,,,False,267077.75,0.246,4.992,,233
IVC,9.8,7.95,7.95,,,,False,333498.5,1.292,6.066,,6007
IVP,208.0,156.2,148.0,,,,True,19555.75,0.79,8.22,,6000
IWP,37.0,32.8,31.3,37.0,32.8,20.0,False,9493.05,0.113,2.157,-7.486,94
IXIGO,207.35,159.31,159.31,,,,False,1126198.25,0.253,9.995,,552
IZMO,1083.35,818.4,818.4,,,,False,89367.0,0.15,7.509,,4831
J&KBANK,164.3,146.0,146.0,,,,False,2232501.3,0.191,4.694,,5972
JAGRAN,64.2,60.87,60.87,,,,False,181477.4,0.277,3.754,,5066
JAGSNPHARM,248.0,223.0,214.24,,,,False,101668.45,0.201,3.131,,6005
JAIBALAJI,74.2,61.0,57.1,,,,True,987066.8,0.519,3.723,,5628
JAICORPLTD,108.23,97.47,97.47,,,,False,382331.55,0.277,3.946,,6006
JAINAM,240.0,228.5,228.5,,,,False,450.0,0.0,161.0,,1201
JAINREC,327.15,275.95,275.95,,,,False,1195954.9,1.364,4.736,,228
JAIPURKURT,30.4,26.0,25.2,,,,False,32198.9,0.023,3.992,,2337
JALAN,1.95,1.5,1.5,,,,False,45750.0,0.0,14.0,,2284
JAMNAAUTO,148.9,117.38,117.38,,,,False,2273396.5,0.194,10.205,,3882
JARO,477.75,435.1,435.1,477.75,435.1,20.0,False,116997.05,0.26,2.456,-3.318,229
JASH,520.0,464.0,464.0,,,,False,96256.95,0.328,4.159,,2196
JAYAGROGN,236.0,208.5,199.99,,,,False,10342.35,0.285,3.161,,6004
JAYBARMARU,154.36,122.0,122.0,,,,False,392583.95,0.154,6.58,,6005
JAYKAY,163.0,132.2146,132.2146,,,,False,416295.2,0.06,3.621,,188
JAYNECOIND,105.17,86.75,82.52,,,,False,4729070.4,0.249,4.877,,6004
JAYSREETEA,112.7,85.0,79.27,,,,False,171379.6,0.29,4.843,,6001
JBMA,685.0,610.25,610.25,,,,False,874876.05,0.141,4.574,,5362
JENBURPH,1073.9,1010.0,1010.0,,,,False,936.45,0.061,2.435,,11
JETFREIGHT,24.01,21.2,19.56,24.01,21.2,20.0,False,156690.15,0.269,2.945,-7.955,2341
JETKNIT,62.45,48.45,48.45,,,,False,187.5,0.0,17.982,,2335
JFLLIFE,14.45,10.0,9.0,,,,False,37500.0,0.0,7.04,,984
JGCHEM,675.0,505.1,409.25,,,,False,1314536.95,0.08,4.74,,613
JHS,9.41,7.6,7.0,9.41,7.6,20.0,False,121384.2,0.146,2.913,-14.772,4900
JINDALPHOT,1099.0,1009.9,1009.9,1099.0,1009.9,20.0,False,2169.95,0.09,2.455,-6.824,5284
JINDALPOLY,692.45,617.6,606.0,,,,False,26570.4,1.616,3.313,,6003
JINDALSAW,316.95,261.6,246.5,,,,False,2866931.55,0.155,4.933,,6003
JINDALSTEL,1196.4,1086.0,1010.1,,,,False,780546.35,0.276,4.174,,6729
JINDRILL,673.55,579.75,534.65,,,,False,1259381.5,0.04,3.73,,5423
JINDWORLD,41.94,34.57,28.2,,,,True,5193938.65,4.037,4.98,,3893
JIOFIN,268.2,235.5,229.0,,,,False,12448109.2,0.259,7.344,,752
JISLDVREQS,24.99,19.6,19.6,,,,False,50807.1,0.213,5.037,,3642
JISLJALEQS,31.89,26.11,26.11,,,,False,3025022.9,0.098,5.851,,6122
JITFINFRA,356.8,300.0,290.0,,,,False,24615.6,0.12,3.764,,2353
JIWANRAM,5.55,4.65,4.65,,,,False,10500.0,0.0,6.0,,728
JKCEMENT,5556.5,5070.0,5070.0,,,,False,22973.9,0.168,4.71,,5053
JKIL,519.85,471.05,471.05,,,,False,99217.65,0.102,4.339,,4576
JKIPL,109.8,94.05,91.2,,,,False,58346.45,0.129,3.35,,229
JKLAKSHMI,622.0,525.55,525.55,,,,False,315301.15,0.106,9.429,,4989
JKPAPER,404.9,375.0,339.4,404.9,375.0,20.0,False,299055.6,0.165,2.674,-2.445,5236
JKTYRE,422.0,371.7,371.7,,,,False,698364.75,0.142,8.136,,5496
JLHL,326.8,290.2,269.88,,,,False,190940.75,0.39,3.254,,732
JMA,103.7,86.0,85.0,,,,False,24679.0,0.177,4.177,,2833
JMFINANCIL,133.5,124.72,117.7,133.5,124.72,20.0,False,3270522.6,0.183,2.465,-3.273,4910
JNKINDIA,478.25,380.35,380.35,,,,False,282920.0,0.107,4.737,,583
JNPR,282.0,232.11,232.11,,,,False,6551441.84,0.027,3.257,,19
JOCIL,155.77,144.2,137.01,155.77,144.2,20.0,False,2536.8,0.176,2.081,-3.704,4413
JPOLYINVST,1084.5,938.0,938.0,1084.5,938.0,20.0,False,27350.55,0.131,2.946,-6.634,3160
JPPOWER,19.28,16.4,16.4,,,,False,33050837.65,0.673,8.032,,5280
JSFB,606.95,519.0,439.0,,,,False,998552.85,0.215,3.482,,633
JSL,756.0,696.05,674.35,,,,False,370743.85,0.617,3.932,,5644
JSLL,612.35,494.35,494.35,,,,False,667536.6,0.113,7.104,,1074
JSWCEMENT,136.4,122.94,122.94,,,,False,1105864.0,0.153,5.087,,262
JSWDULUX,3214.0,2975.6001,2862.0,,,,False,17269.3,0.266,3.75,,6003
JSWENERGY,583.4,514.45,514.45,,,,False,1734621.8,0.651,6.614,,4117
JSWHL,12453.0,11057.0,10530.0,,,,False,3554.0,0.363,3.277,,5234
JSWINFRA,355.0,322.4,310.1,,,,False,2282602.95,0.446,4.073,,723
JSWSTEEL,1351.0,1250.4,1210.7,,,,False,1669466.7,0.14,4.109,,5783
JTEKTINDIA,144.01,124.13,124.13,,,,False,196399.3,0.307,5.153,,5605
JTLIND,92.19,71.21,70.1,,,,False,3754743.6,0.519,6.149,,1162
JUBLCPL,2479.0,1760.3,1760.3,,,,False,35885.85,0.189,4.477,,383
JUBLFOOD,527.85,467.7,408.55,,,,False,3430960.1,0.058,3.753,,4093
JUBLINGREA,769.7,663.9,600.0,,,,False,320261.65,1.673,5.001,,1351
JUBLPHARMA,995.0,847.85,847.85,,,,False,365886.05,0.1,5.513,,6005
JUNIPER,219.01,190.0,190.0,,,,False,418821.95,0.432,4.21,,623
JUSTDIAL,734.0,637.3,522.15,,,,False,273776.45,0.668,4.368,,3270
JWL,268.95,239.66,239.66,,,,False,679171.85,0.358,5.244,,3919
JYOTHYLAB,216.9,190.11,188.1,,,,False,1046856.3,0.162,3.9,,4613
JYOTICNC,1048.0,738.9,736.75,,,,False,1559829.3,0.245,7.989,,652
JYOTIRES,911.0,830.25,830.25,,,,False,12206.45,0.248,2.759,,11
JYOTISTRUC,12.45,9.9,9.9,,,,False,4781770.3,0.267,7.795,,7700
K2INFRA,55.65,48.25,48.25,55.65,48.25,20.0,False,16140.0,1.933,2.99,-9.704,594
KABRAEXTRU,625.15,415.0,237.0,,,,False,498157.55,0.102,7.005,,6005
KAJARIACER,1275.0,1158.4,1158.4,,,,False,215026.4,0.339,4.139,,6003
KAKATCEM,120.99,102.35,102.35,,,,False,3716.0,0.02,3.941,,6002
KALAMANDIR,92.0,84.5,84.5,,,,False,364524.85,0.182,3.697,,726
KALPATARU,296.95,269.55,265.15,,,,False,54147.05,0.144,3.229,,293
KALYANI,144.99,138.09,138.09,,,,True,12.5,20.0,14.0,,291
KALYANIFRG,1097.15,595.05,574.7,,,,True,17989.95,8.751,8.199,,4610
KALYANKJIL,635.95,561.25,348.35,,,,False,11582808.45,0.533,4.11,,1346
KAMAHOLD,2783.8999,2350.0,2350.0,,,,False,6017.9,0.224,7.033,,94
KAMANWALA,19.51,15.0,15.0,,,,False,51720.09,0.038,3.174,,11
KAMATHOTEL,241.11,165.21,165.21,,,,False,108812.45,0.113,6.321,,6001
KAMDHENU,37.4,31.77,27.52,,,,False,596573.85,0.445,3.153,,5018
KAMOPAINTS,5.31,4.24,4.24,5.31,4.24,20.0,False,265068.25,0.263,2.937,-14.313,891
KANANIIND,1.6,1.32,1.31,,,,False,132995.1,0.425,3.5,,3632
KANCHI,435.0,338.05,338.05,,,,False,2881.25,0.086,5.665,,94
KANCOTEA,58.0,46.2,46.2,,,,False,785.36,0.56,3.24,,11
KANDARP,109.0,93.0,86.05,,,,False,22250.0,0.18,3.5,,969
KANORICHEM,163.45,142.0,122.0,163.45,142.0,20.0,False,34343.85,0.156,2.959,-4.429,6006
KANPRPLA,283.14,203.0,182.0,,,,False,100258.45,0.067,4.319,,1401
KANSAINER,218.44,192.02,191.07,,,,False,281354.25,0.127,5.642,,6001
KAPSTON,600.0,495.75,350.6,,,,False,95365.65,0.845,3.896,,2071
KARMAENG,44.95,37.51,36.6,,,,False,5977.3,0.084,3.482,,3744
KARNIKA,120.9,107.6,90.25,120.9,107.6,20.0,False,37800.0,0.847,2.792,-4.839,711
KARURVYSYA,358.65,326.6,288.1,,,,False,1534276.35,0.306,4.115,,7698
KAUSHALYA,970.0,852.6,821.1,,,,False,235.55,1.231,3.884,,4614
KAVDEFENCE,62.5,54.16,54.16,,,,False,118785.35,0.399,3.114,,4584
KAYA,393.0,263.2,235.0,,,,False,61617.3,0.01,5.154,,2729
KAYNES,4117.8999,3535.0,3110.0,,,,False,1316877.0,0.397,4.241,,937
KCEIL,89.15,74.0,74.0,,,,False,22750.0,0.0,3.532,,654
KCK,19.0,13.75,11.65,,,,False,235875.0,0.403,7.778,,1013
KCP,180.4,149.05,148.98,,,,False,277947.1,0.236,3.981,,6002
KCPSUGIND,36.47,29.0,21.45,,,,False,258740.9,0.243,3.804,,6002
KDDL,4155.5,3510.0,3027.1001,,,,False,79433.85,0.083,4.003,,2568
KDL,110.0,84.05,84.05,110.0,84.05,20.0,False,39000.0,0.462,3.0,-8.818,793
KEC,485.5,414.85,414.85,,,,False,1065639.9,0.13,7.154,,5972
KECL,155.0,128.0,107.5,,,,False,354905.5,0.065,3.946,,4074
KEEPLEARN,2.35,1.7,1.51,,,,False,60668.2,0.064,3.889,,1345
KEI,5899.0,5402.0,4745.5,5899.0,5402.0,20.0,False,356131.55,0.816,2.918,-8.018,5047
KELLTONTEC,15.7,13.3,13.3,,,,False,5192880.65,0.167,3.788,,2596
KENNAMET,4860.0,3011.1001,2712.3999,,,,False,72986.4,0.186,7.906,,1166
KERNEX,2580.0,1661.1,1661.1,,,,False,548191.1,0.303,6.387,,5110
KESORAMIND,13.26,10.89,10.17,,,,False,272497.8,0.016,11.247,,7701
KEYFINSERV,274.95,245.3,240.3,,,,False,1052.8,0.004,3.004,,6002
KFINTECH,992.4,911.7,838.0,992.4,911.7,20.0,False,948632.8,0.146,2.689,-4.091,910
KHADIM,119.98,87.4,87.4,,,,False,47477.45,1.008,7.003,,2177
KHAICHEM,63.3,49.5,46.53,,,,False,342376.25,0.107,4.321,,1446
KHAITANLTD,165.0,136.41,123.5,,,,False,7628.35,0.143,4.196,,6000
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1919.85,0.012,2.44,-5.405,6001
KHFM,54.3,42.0,42.0,,,,False,5580.0,0.0,5.195,,1812
KICL,5821.0,5134.0,5134.0,,,,False,1323.6,0.068,4.475,,4406
KILITCH,199.59,156.0,156.0,,,,False,35560.35,0.2,5.855,,3931
KIMS,827.95,750.1,750.1,,,,False,591398.6,0.065,3.976,,1285
KINGFA,6200.0,5102.5,4891.0,,,,False,24807.5,0.071,5.089,,4112
KIOCL,409.6,375.0,341.25,409.6,375.0,20.0,False,117807.4,0.972,2.937,-5.518,2415
KIRANVYPAR,219.0,193.0,181.0,,,,False,2450.8,0.0,4.325,,93
KIRIINDUS,536.8,403.8,375.0,,,,False,1221024.2,0.459,4.892,,4531
KIRLFER,476.5,428.0,428.0,,,,False,152919.6,0.047,4.712,,1110
KIRLOSBROS,1993.0,1873.1,1790.0,1993.0,1873.1,20.0,False,54630.95,0.148,2.64,-5.093,5037
KIRLOSENG,2300.5,1999.0,1999.0,,,,False,437635.4,0.239,4.638,,5972
KIRLOSIND,4034.0,3550.1001,3550.1001,,,,False,8523.55,0.097,5.879,,6003
KIRLPNU,1494.8,706.65,706.65,,,,False,167164.4,0.863,35.073,,831
KISSHT,320.05,289.0,267.05,320.05,289.0,20.0,False,1140643.8,0.185,2.983,-5.327,83
KITEX,147.8,123.15,123.15,,,,False,637577.15,0.112,5.237,,3439
KJMCFIN,84.5,55.35,55.35,,,,False,5492.0,0.08,3.395,,11
KKCL,568.05,492.5,485.05,,,,False,55227.5,0.035,5.641,,5032
KKVAPOW,475.15,368.0,368.0,,,,False,51.3,0.0,17.987,,508
KLL,28.95,21.0,21.0,,,,False,32200.0,0.174,6.082,,653
KMCSHIL,146.0,133.06,133.06,,,,False,103898.55,0.236,2.616,,11
KMEW,3080.0,2490.0,2094.6001,,,,False,116670.15,0.184,4.258,,434
KMSUGAR,36.5,27.0,25.6,,,,False,591480.45,0.092,4.084,,4606
KNACK,222.0,189.0,180.33,,,,False,1369077.8,0.229,4.412,,40
KNAGRI,231.0,197.53,194.1,231.0,197.53,20.0,False,26150.6,0.047,2.967,-6.926,1086
KNRCON,145.32,120.1,117.72,,,,False,1969208.1,0.204,5.045,,4572
