symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NSIL,5823.5,5312.5,5312.5,,,,False,1730.2,1.106,4.114,,6021
NSLNISP,49.4,40.23,39.3,,,,False,7840022.85,0.463,6.481,,891
NTCIND,144.1,126.3,126.3,144.1,126.3,20.0,False,2438.9,0.079,2.5,-3.525,27
NTPC,337.5,321.0,321.0,,,,False,7802484.0,0.982,3.844,,5409
NTPCGREEN,95.98,85.16,85.16,,,,False,2761413.6,1.909,5.952,,458
NUCLEUS,750.6,673.2,673.2,,,,False,17372.05,0.573,5.675,,5895
NURECA,355.0,302.0,261.2,,,,False,9116.6,0.914,3.25,,1381
NUVAMA,1903.9,1649.8,1578.6,,,,False,284495.75,0.902,5.081,,744
NUVOCO,354.8,307.95,307.95,,,,False,399629.9,0.65,4.647,,1264
NYKAA,349.55,322.7,317.05,,,,False,3813009.8,0.99,3.282,,1210
OAL,570.0,424.0,332.15,,,,False,105404.65,0.252,4.5,,1602
OBCL,61.0,53.2,46.51,,,,False,10234.35,1.652,3.639,,1105
OBEROIRLTY,1932.8,1660.0,1660.0,,,,False,462044.7,1.015,5.456,,3933
OCCLLTD,168.9,144.06,130.1,,,,False,45976.85,1.292,3.632,,474
ODIGMA,23.99,20.7,20.7,,,,False,20796.7,0.293,3.314,,444
ODYCORP,8.48,6.11,6.11,,,,False,81891.6,0.144,3.421,,27
OFSS,12540.0,10600.0,9937.0,,,,False,224503.4,0.635,5.599,,6022
OIL,514.45,463.25,427.25,,,,False,2374136.4,0.628,4.279,,4196
OILCOUNTUB,70.89,57.61,51.5,,,,True,45379.55,0.871,9.937,,6018
OLAELEC,44.55,36.02,36.02,,,,True,93196854.3,4.035,4.91,,532
OLECTRA,1335.7,1155.0,1155.0,,,,False,372140.5,0.94,5.091,,6020
OLIL,479.8,382.05,382.05,,,,False,29740.0,0.134,4.684,,729
OMAXAUTO,217.2,161.21,161.21,,,,False,83508.95,3.337,4.923,,5848
OMAXE,138.89,111.81,80.8,,,,False,6218630.4,0.096,4.244,,4720
OMFREIGHT,94.0,83.46,83.46,94.0,83.46,20.0,False,7619.3,1.784,2.49,-2.309,241
OMFURN,59.45,51.0,51.0,,,,False,3600.0,1.0,4.559,,2207
OMINFRAL,88.0,77.25,77.25,,,,False,55376.05,0.603,3.135,,3768
OMNI,588.0,513.0,513.0,588.0,513.0,20.0,False,808943.3,0.44,2.906,-6.828,142
OMPOWER,179.0,162.1,158.01,179.0,162.1,20.0,False,87635.05,0.32,2.854,-7.246,114
ONDOOR,340.0,255.5,187.2,,,,False,8880.0,0.642,4.95,,715
ONEGLOBAL,565.0,494.0,494.0,565.0,494.0,20.0,False,17889.4,0.502,2.744,-6.035,27
ONELIFECAP,36.0,29.17,29.17,,,,False,43287.8,2.016,3.145,,3686
ONEPOINT,72.4,53.55,51.78,,,,False,2839560.05,1.912,5.34,,2163
ONESOURCE,1657.5,1504.1,1478.0,1657.5,1504.1,20.0,False,352895.05,0.297,2.871,-3.795,417
ONGC,243.16,231.25,230.79,243.16,231.25,20.0,False,9905340.2,0.857,2.833,-1.711,7715
ONIDA,36.5,31.62,31.62,,,,False,546819.0,0.382,3.362,,6021
ONIXSOLAR,464.2,284.75,262.45,,,,False,379042.85,1.202,7.681,,27
ONMOBILE,54.7,46.28,46.28,,,,False,60436.15,0.787,3.82,,4587
ONWARDTEC,303.0,274.8,269.35,303.0,274.8,20.0,False,33050.15,0.459,2.43,-5.198,6017
OPTIEMUS,850.65,540.0,536.4,,,,False,1249122.05,1.279,7.158,,2259
OPTIFIN,17.0,12.53,11.41,17.0,12.53,20.0,False,195317.85,0.854,2.716,-11.882,28
ORBTEXP,245.97,221.0,216.0,245.97,221.0,20.0,False,2361.8,0.099,2.478,-7.712,3181
ORCHASP,1.71,1.29,1.25,,,,False,309997.3,0.261,3.542,,405
ORCHPHARMA,1143.5,924.95,923.7,,,,False,114614.4,1.215,4.454,,6019
ORIANA,1379.8,240.2,240.2,,,,False,205751.25,4.981,11.93,,770
ORICONENT,56.98,51.05,50.75,56.98,51.05,20.0,False,44748.2,0.471,2.416,-9.144,2760
ORIENTALTL,5.64,4.7,4.7,,,,False,90361.0,0.628,4.074,,4826
ORIENTBELL,434.95,366.1,308.05,,,,False,46865.75,0.187,4.654,,4841
ORIENTCEM,133.92,120.6,120.6,,,,False,450622.55,0.733,4.673,,3259
ORIENTCER,49.43,42.5,39.5,,,,False,107627.8,0.762,3.085,,5129
ORIENTELEC,187.0,163.3,163.3,,,,False,127744.2,1.038,5.262,,2071
ORIENTHOT,147.54,135.92,119.12,,,,False,713896.85,0.592,3.145,,6020
ORIENTLTD,85.49,78.1,68.0,85.49,78.1,20.0,False,2074.2,0.073,2.013,-7.007,6020
ORIENTPPR,19.28,16.45,16.45,,,,False,325684.8,0.418,3.881,,6022
ORIENTTECH,274.5,229.0,229.0,,,,False,550495.35,0.237,4.587,,520
ORIRAIL,136.0,115.1,102.8,,,,False,99267.6,0.53,3.797,,28
ORISSAMINE,4617.0,3701.1001,3551.0,,,,False,7840.6,1.205,7.337,,3949
ORKLAINDIA,616.45,543.0,541.35,,,,False,89068.25,1.023,4.811,,224
ORTEL,2.0,1.7,1.64,,,,False,2817.65,0.0,20.0,,2846
ORTINGLOBE,17.58,14.6,14.0,,,,False,15450.3,0.394,3.194,,2738
OSIAHYPER,2.66,2.15,2.15,,,,False,341288.15,0.524,4.127,,1839
OSWALAGRO,38.75,32.36,32.36,,,,False,35865.15,0.593,4.299,,1986
OSWALGREEN,21.25,18.55,18.55,,,,False,113880.1,0.332,3.861,,6020
OSWALPUMPS,298.35,266.45,266.45,,,,False,509658.2,0.755,3.234,,318
OSWALSEEDS,17.0,11.0,9.66,,,,False,325088.15,1.369,4.444,,2033
OWAIS,84.0,70.75,58.1,,,,False,20230.0,0.361,5.385,,633
PACEDIGITK,180.71,150.25,150.25,,,,False,1973441.1,0.341,4.834,,245
PACIFICI,150.0,129.99,129.0,150.0,129.99,20.0,False,380.0,2.534,2.871,-9.24,27
PAGEIND,37705.0,34000.0,34000.0,,,,False,19379.55,0.847,4.253,,4819
PAISALO,94.88,65.11,65.0,,,,False,18341963.95,0.619,7.732,,4270
PAKKA,81.0,72.05,69.1,,,,False,106990.3,0.841,3.031,,796
PALASHSECU,91.9,84.0,84.0,91.9,84.0,20.0,False,1160.05,2.286,2.643,-8.477,2264
PALREDTEC,58.85,44.11,42.6,,,,False,2867.25,0.656,4.776,,5573
PANACEABIO,409.0,359.9,359.9,,,,False,106185.65,0.405,3.594,,6023
PANACHE,530.2,502.0,403.3,530.2,502.0,20.0,False,5962.55,0.261,2.662,-2.886,2326
PANAMAPET,505.0,436.85,417.0,,,,False,234514.3,0.473,3.86,,3697
PANCHMAHQ,324.4,253.95,253.95,,,,False,141.15,3.613,3.987,,27
PANORAMA,59.9,40.0,40.0,,,,True,477402.45,1.592,5.004,,27
PANSARI,324.0,262.9,262.9,,,,False,813.85,0.028,3.746,,2350
PAR,180.0,99.0,93.21,,,,False,179024.45,0.063,10.078,,1814
PARACABLES,70.9,58.96,58.28,,,,False,2051321.65,0.897,4.552,,4870
PARADEEP,168.0,145.0,132.9,,,,False,3011541.3,0.463,5.219,,1075
PARAGMILK,286.2,237.0,205.0,,,,False,2000242.5,0.81,3.363,,2563
PARAGON,64.9,46.0,46.0,,,,False,25380.0,0.473,5.153,,714
PARAS,1563.9,1252.0,1152.4,,,,False,934244.45,0.483,4.609,,1236
PARASPETRO,2.34,2.04,1.96,,,,False,121580.5,0.551,3.529,,5994
PARIN,740.0,675.0,674.05,740.0,675.0,20.0,False,9125.0,2.904,2.181,-5.243,1950
PARKHOSPS,293.25,270.5,266.5,,,,False,513412.45,0.584,3.113,,195
PARKHOTELS,116.0,104.7,104.7,,,,False,138349.65,0.763,3.735,,651
PARNAXLAB,149.5,104.0,104.0,,,,False,6451.0,0.308,3.538,,27
PARSVNATH,1.96,1.42,1.35,,,,True,1327696.45,3.165,16.8,,4891
PARTYCRUS,103.8,76.1,71.6,,,,False,10100.0,1.584,4.264,,1361
PASHUPATI,98.32,78.56,78.56,,,,False,116056.55,0.671,4.709,,2236
PASUPTAC,81.29,60.1,56.3,,,,False,226945.75,1.92,5.881,,1228
PATANJALI,412.9,335.75,330.8,,,,False,5193194.75,0.609,6.843,,6020
PATELENG,29.24,25.38,25.38,,,,False,2464227.95,1.906,4.564,,5332
PATELRMART,236.9,201.25,201.25,,,,False,67698.7,1.731,6.026,,272
PATINTLOG,16.0,12.42,12.42,,,,False,68657.65,1.173,5.215,,4612
PAUSHAKLTD,826.75,661.65,535.9,,,,False,42484.65,1.222,5.37,,206
PAVNAIND,18.9,14.38,14.38,,,,False,106002.6,0.473,3.523,,1364
PAYTM,1855.5,1594.2,1236.5,,,,False,3998875.25,0.885,4.262,,1204
PBMPOLY,72.2,56.53,56.53,,,,False,473.25,0.319,8.351,,27
PCBL,356.0,310.25,307.4,,,,False,1706478.1,0.561,3.691,,6020
PCCL,454.0,350.0,252.0,,,,False,27380.0,0.716,5.052,,555
PCJEWELLER,14.86,9.98,8.98,,,,False,365198903.25,1.297,5.47,,3396
PDMJEPAPER,108.99,87.7,82.35,,,,False,648231.1,0.284,3.542,,2595
PDSL,375.45,325.15,325.15,,,,False,124747.95,0.436,4.72,,2946
PEARLPOLY,19.77,14.91,14.91,,,,False,14782.05,0.556,6.152,,6020
PENIND,185.4,159.0,149.0,,,,False,530052.7,1.144,4.229,,3909
PENINLAND,17.7,14.18,14.18,,,,False,176441.05,1.308,3.169,,6023
PENTAGON,100.5,50.3,49.15,,,,False,17150.0,0.408,7.501,,794
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2669
PERMAGN,907.4,818.05,784.05,,,,False,3440.55,0.63,3.056,,28
PERNIASPOP,588.9,511.5,511.5,,,,False,894678.79,0.032,2.569,,14
PERSISTENT,5910.0,5188.0,4965.1001,,,,False,485995.25,0.847,5.334,,4073
PETRONET,300.6,278.25,267.35,,,,False,1454856.95,0.719,3.936,,5569
PFC,359.15,336.3,336.3,,,,False,8345581.7,0.953,4.341,,4836
PFIZER,4778.3999,3955.5,3955.5,,,,False,51887.25,0.36,9.256,,6019
PFOCUS,362.8,277.5,263.3,,,,False,2305005.1,1.778,5.558,,5004
PFS,27.87,25.9,25.9,27.87,25.9,20.0,False,481599.3,1.781,2.365,-3.373,3824
PGEL,598.7,512.0,512.0,,,,False,842908.0,0.868,6.35,,3702
PGHH,8165.0,7068.5,7068.5,,,,False,18517.75,0.955,7.095,,5990
PGHL,5825.0,5302.5,5302.5,,,,False,8604.1,0.875,4.872,,6018
PGIL,2495.0,1102.0,1102.0,,,,False,214193.35,1.365,9.339,,4839
PGINVIT,103.6,99.45,96.87,,,,False,1069422.45,1.022,4.304,,1331
PHANTOMFX,125.0,88.2,88.2,,,,False,33780.0,0.835,5.152,,968
PHOENIXLTD,2035.6,1820.2,1820.2,,,,False,407539.25,1.371,4.508,,4795
PHOENXINTL,33.0,27.5,27.5,,,,False,2414.65,1.477,3.386,,27
PICCADIL,668.8,572.0,572.0,,,,False,169407.0,0.758,4.764,,309
PIDILITIND,1687.7,1517.5,1517.5,,,,False,634153.05,1.986,5.223,,6020
PIGL,109.73,95.5,95.5,109.73,95.5,20.0,False,58946.7,1.688,2.9,-6.47,2073
PIIND,2509.0,2191.0,2191.0,,,,False,270214.05,0.427,5.522,,3772
PILANIINVS,4450.0,3942.8,3942.8,,,,False,2345.1,0.606,4.715,,3679
PILITA,8.4,7.22,7.22,8.4,7.22,20.0,False,76084.0,0.255,2.81,-11.071,5986
PINELABS,206.38,155.1,138.29,,,,False,48121243.1,0.682,4.268,,218
PIONEEREMB,23.4,20.01,20.01,23.4,20.01,20.0,False,11984.75,0.29,2.825,-7.265,5028
PIONRINV,88.99,75.53,72.5,,,,False,1130.55,0.005,3.748,,110
PIRAMALFIN,2326.3999,1781.2,1781.2,,,,False,421188.7,2.089,6.004,,223
PITTIENG,1228.0,1055.0,900.0,,,,False,191309.35,0.532,3.422,,4847
PIXTRANS,1870.0,1709.9,1636.1,,,,False,9975.85,0.88,3.885,,1093
PKTEA,1169.0,700.0,605.0,,,,False,10641.45,0.125,4.635,,4011
PLADAINFO,13.05,9.9,9.05,,,,True,2700.0,0.0,13.364,,729
PLASTIBLEN,197.69,180.86,180.86,197.69,180.86,20.0,False,21987.6,1.332,2.356,-4.037,4873
PLATIND,239.5,208.95,205.0,,,,False,60341.65,0.895,4.801,,636
PLAZACABLE,66.0,51.31,40.55,,,,False,153538.7,0.41,4.587,,732
PML,510.1,471.1,461.0,510.1,471.1,20.0,False,259.7,2.899,2.086,-5.146,110
PNB,119.4,113.16,104.59,,,,False,12506347.3,0.86,3.073,,6022
PNBGILTS,85.5,74.03,74.03,,,,False,440025.65,0.567,3.95,,6023
PNBHOUSING,1195.0,1085.7,1024.2,,,,False,918713.25,0.652,3.424,,2448
PNC,19.69,15.72,15.72,,,,False,23435.9,0.266,3.623,,6018
PNCINFRA,200.0,116.4,116.4,,,,False,2102597.55,0.576,10.136,,2805
PNGJL,634.7,563.1,563.1,,,,False,464831.95,0.683,4.519,,506
PNGSREVA,564.5,481.7,391.85,,,,False,149323.65,0.539,3.627,,143
POCL,515.9,427.6,427.6,,,,False,422217.4,1.089,4.781,,3944
PODDARMENT,333.4,242.35,221.7,,,,False,26029.65,0.154,4.387,,2435
POEL,156.18,135.91,135.91,,,,False,27276.0,1.948,3.431,,28
POKARNA,888.0,724.6,724.6,,,,False,138239.6,0.283,4.906,,2529
POLICYBZR,1904.9,1207.2,1207.2,,,,False,2592286.8,10.55,6.354,,1206
POLYCAB,9445.0,8072.0,8072.0,,,,False,382767.65,0.621,10.064,,1844
POLYMED,1858.0,1681.7,1611.1,,,,False,150343.25,0.759,4.293,,3656
POLYPLEX,1207.9,1054.6,1054.25,,,,False,48291.8,0.357,4.686,,6020
POLYSIL,89.65,47.25,47.25,,,,False,108650.0,0.055,10.414,,643
POLYSPIN,36.49,27.53,27.53,,,,False,1417.2,9.249,5.521,,27
PONNIERODE,418.0,343.1,301.1,,,,False,35808.5,1.302,4.299,,6017
POONAWALLA,492.0,428.1,428.1,,,,False,1155501.05,0.964,4.534,,5546
POWERGRID,274.05,261.7,261.7,274.05,261.7,20.0,False,8659688.15,1.036,2.791,-2.791,4682
POWERICA,584.5,490.65,490.65,,,,False,152605.05,0.798,3.816,,124
POWERINDIA,33840.0,29645.0,29645.0,,,,False,83437.35,0.78,4.757,,1611
POWERMECH,2600.1001,2270.1001,2270.1001,,,,False,46665.65,0.484,4.615,,2738
PPAP,273.0,222.0,222.0,,,,False,12004.1,1.606,5.287,,4612
PPL,295.8,254.0,250.1,,,,False,25999.2,0.829,3.325,,1803
PPLPHARMA,231.93,198.86,172.1,,,,False,4124836.2,1.06,4.552,,976
PRABHA,262.8,201.1,137.91,,,,False,935784.35,0.068,4.862,,379
PRADPME,523.75,440.0,440.0,,,,False,9060.2,0.6,4.115,,110
PRAENG,26.68,19.31,18.54,,,,False,119381.15,1.069,4.61,,4867
PRAJIND,354.85,310.0,300.8,,,,False,425832.0,0.772,5.876,,6020
PRAKASH,131.31,115.01,115.01,,,,False,442969.05,2.562,4.436,,6020
PRAKASHSTL,4.06,3.48,3.48,4.06,3.48,20.0,False,140782.15,0.355,2.81,-9.36,3971
PRAMARA,122.0,82.5,82.5,,,,False,27700.0,0.83,6.687,,746
PRANAV,165.1,99.55,99.55,,,,False,12067652.5,0.242,5.371,,8
PRASOLCHEM,750.9,601.0,601.0,,,,False,1055324.43,0.237,2.98,,7
PRATHAM,130.55,116.15,111.0,,,,False,3900.0,1.641,4.947,,624
PRAVEG,279.8,245.0,245.0,,,,False,33871.3,0.988,3.377,,111
PRAXIS,5.19,3.91,3.91,,,,False,137453.8,0.47,4.91,,2138
PRECAM,130.0,111.61,111.61,,,,False,193103.95,0.761,4.372,,2630
PRECISION,7.4,5.8,5.8,,,,False,18800.0,0.106,5.271,,1138
PRECOT,734.0,632.05,632.05,,,,False,3816.5,0.979,3.329,,5206
PRECWIRE,524.9,420.3,352.3,,,,False,1146650.45,0.276,5.058,,6020
PREMCO,409.95,370.05,360.0,,,,False,711.65,0.742,3.496,,110
PREMEXPLN,702.5,661.1,636.4,,,,False,231144.5,1.753,4.954,,2541
PREMIER,2.98,2.56,2.56,2.98,2.56,20.0,False,19247.15,3.777,1.973,-1.678,6185
PREMIERENE,1036.3,878.3,878.3,,,,False,1165526.25,0.891,6.268,,516
PREMIERPOL,106.0,78.15,67.6,,,,True,911528.85,7.318,5.089,,3481
PRESSTONIC,42.45,28.5,24.2,,,,False,52760.0,1.259,5.804,,685
PRESTIGE,1646.6,1409.1,1409.1,,,,False,465612.5,0.616,5.967,,3929
PRICOLLTD,822.75,721.0,597.0,,,,False,312400.85,1.031,4.674,,6021
PRIMESECU,302.9,274.0,269.7,302.9,274.0,20.0,False,41879.0,1.212,2.791,-1.056,6020
PRIMO,24.67,19.26,19.26,,,,False,192397.4,0.446,3.603,,357
PRINCEPIPE,298.0,251.8,251.5,,,,False,145118.4,0.559,5.394,,1673
PRIORITY,312.9,209.61,209.61,,,,False,567863.2,4.085,5.954,,15
PRISMX,0.63,0.51,0.47,,,,False,161641.15,1.16,3.574,,27
PRITI,35.95,31.0,31.0,,,,False,6224.85,0.44,3.012,,2029
PRITIKA,71.8,56.05,51.15,,,,False,8800.0,0.455,10.376,,937
PRITIKAUTO,18.18,14.17,14.17,,,,False,166435.7,1.786,5.928,,1270
PRIVISCL,3599.3,3303.3,3303.3,3599.3,3303.3,20.0,False,80123.55,1.563,2.87,-1.706,2815
PRIZOR,1248.85,1045.2,802.5,,,,False,13700.0,0.701,7.682,,542
PRLIND,47.95,37.6,37.6,,,,True,57200.0,0.455,3.224,,585
PROLIFE,82.5,75.0,71.25,,,,False,475.0,1.053,6.364,,2353
PROPEQUITY,230.0,191.1,191.1,,,,False,2010.0,0.0,8.489,,1095
PROSTARM,144.8,124.03,119.24,,,,False,309883.15,3.251,3.313,,329
PROTEAN,670.35,483.55,483.55,,,,False,1566567.2,1.749,6.207,,406
PROV,2050.0,1650.0,1620.0,,,,False,808.0,1.98,4.854,,816
PROZONER,55.87,42.91,40.69,,,,True,329280.55,2.028,4.62,,3462
PRSMJOHNSN,118.48,110.14,97.1,,,,False,329789.2,0.566,3.148,,6018
PRUDENT,4105.5,3190.2,2762.0,,,,False,30781.6,0.878,7.346,,1079
PRUDMOULI,17.6,13.21,12.45,,,,False,12016.9,0.128,4.496,,682
PSB,23.45,21.65,21.65,,,,False,975620.4,0.767,4.932,,3886
PSPPROJECT,903.25,796.75,796.75,,,,False,49230.6,1.735,3.887,,2308
PTC,158.92,150.25,150.25,,,,False,1612620.0,0.867,3.392,,5559
PTCIL,24125.0,20622.0,17350.0,,,,False,36842.3,0.299,4.651,,817
PTL,39.3,37.75,37.75,39.3,37.75,20.0,False,32110.6,0.689,2.663,-2.824,4852
PULZ,24.7,20.45,20.45,,,,False,12100.0,1.488,4.508,,2180
PUNJABCHEM,1164.2,1020.1,1020.1,,,,False,4347.7,0.455,4.792,,4824
PURVA,236.0,200.25,200.25,,,,False,1117492.55,0.134,4.755,,4706
PURVFLEXI,51.55,42.4,42.1,,,,False,12400.0,0.0,6.796,,632
PVP,72.04,56.06,26.65,,,,False,2091391.6,1.926,4.092,,7647
PVRINOX,1357.8,1125.7,981.1,,,,False,699403.3,0.963,4.269,,5115
PVSL,109.8,97.2,97.0,,,,False,28480.2,0.533,3.363,,625
PWL,140.0,112.39,112.39,,,,False,13059568.1,0.295,5.337,,216
PYRAMID,165.0,150.0,150.0,165.0,150.0,20.0,False,47567.0,1.387,2.887,-2.109,760
QFIL,63.0,57.0,57.0,,,,False,250.0,8.0,9.333,,865
QMSMEDI,197.0,148.7,105.1,,,,False,39759.0,1.394,5.506,,979
QPOWER,1570.0,1291.7,1060.6,,,,False,362774.9,0.84,3.697,,395
QUADFUTURE,554.4,412.0,334.45,,,,False,1328092.3,0.246,4.694,,425
QUADPRO,3.7,2.4,2.3,,,,True,13200.0,1.818,14.0,,1222
QUESS,388.75,324.0,284.35,,,,False,559107.7,0.591,4.169,,2526
QUESTLAB,89.45,68.6,68.6,,,,False,29160.0,0.288,5.332,,582
QUICKHEAL,172.0,135.0,134.2,,,,False,232409.25,0.641,4.258,,2622
QUICKTOUCH,18.0,14.7,14.7,,,,False,3150.0,2.063,4.507,,840
QUINT,88.8,38.22,35.58,,,,True,110960.95,2.183,9.686,,109
QUINTEGRA,1.33,1.1,1.1,,,,False,4756.5,0.0,10.733,,6017
RACE,143.97,90.0,90.0,,,,False,94042.35,0.814,6.952,,838
RACLGEAR,1927.7,1485.0,1232.5,,,,False,120810.25,0.241,3.887,,449
RADAAN,3.49,2.52,2.52,,,,False,70614.8,4.491,4.409,,5843
RADHIKAJWE,97.5,66.0,62.2,,,,False,3759016.4,0.039,5.165,,1037
RADIANTCMS,45.25,33.62,33.56,,,,False,463612.95,0.3,6.375,,923
RADICO,4615.0,4298.7998,4038.8999,,,,False,239178.55,0.953,3.021,,5770
RADIOCITY,7.33,5.9,5.82,,,,False,71230.85,0.568,4.459,,2356
RADIOWALLA,31.75,24.0,24.0,,,,False,6560.0,3.171,9.353,,612
RAILTEL,283.1,248.0,248.0,,,,False,483825.7,0.755,4.853,,1382
RAIN,230.0,191.04,191.04,,,,False,4242750.7,0.996,4.342,,5993
RAINBOW,1505.0,1372.3,1372.3,,,,False,94997.4,2.522,3.469,,1086
RAJESHEXPO,86.6,66.61,66.61,,,,False,234682.9,0.59,5.599,,6023
RAJMET,3.35,3.07,3.06,3.35,3.07,20.0,False,260878.1,0.902,2.741,-6.866,1960
RAJOOENG,57.0,46.51,46.51,,,,False,258802.8,0.829,3.37,,333
RAJPALAYAM,828.0,735.6,735.6,,,,False,1296.9,0.392,3.311,,115
RAJRATAN,534.8,430.0,430.0,,,,False,135785.3,0.48,4.517,,1576
RAJRILTD,23.71,19.75,19.75,,,,False,14577.6,0.387,6.343,,4866
RAJSREESUG,39.8,30.51,29.0,,,,False,38359.7,0.531,6.311,,6018
RAJTV,10.79,7.7,7.7,,,,False,73069.8,1.876,6.418,,4820
RAJVIR,5.32,5.21,5.21,,,,False,0.1,0.0,14.0,,5183
RALLIS,213.0,196.81,196.81,,,,False,626090.4,0.877,4.247,,6020
RAMANEWS,34.5,30.0,27.12,34.5,30.0,20.0,False,27559.7,0.558,2.689,-9.536,6020
RAMAPHO,128.59,113.86,113.86,,,,False,18387.05,0.626,3.804,,1023
RAMASTEEL,4.72,3.68,3.68,,,,False,2471577.7,0.163,6.143,,2740
RAMBHAJO,308.4,233.3,173.1,,,,False,1040941.6,0.23,4.252,,62
RAMCOCEM,943.0,849.2,849.2,,,,False,229469.6,0.398,4.936,,6019
RAMCOIND,342.8,305.8,305.8,,,,False,95262.25,0.381,3.942,,6021
RAMCOSYS,620.0,543.95,537.15,,,,False,87347.4,0.556,3.352,,5988
RAMKY,364.7,308.85,308.85,,,,False,39995.6,2.258,5.643,,3940
RAMRAT,602.45,500.1,401.35,,,,False,524524.7,0.255,4.122,,1028
RANASUG,16.2,13.77,11.52,,,,False,480979.0,1.333,6.141,,5332
RANEHOLDIN,1740.0,1530.9,1530.9,,,,False,16709.7,0.403,4.491,,6021
RATEGAIN,953.0,820.0,820.0,,,,False,346594.75,0.662,4.717,,1182
RATNAMANI,2897.3999,2533.3999,2154.6001,,,,False,63800.6,0.403,3.157,,5033
RATNAVEER,343.75,275.2,173.01,,,,False,6762504.35,0.408,3.431,,753
RAYMOND,1221.0,612.1,571.45,,,,True,6398662.1,1.167,6.715,,7715
RAYMONDLSL,732.0,628.25,628.25,,,,False,386466.05,2.155,3.128,,514
RAYMONDREL,717.0,501.05,501.05,,,,True,2138840.65,8.507,6.495,,311
RBA,102.35,89.73,63.57,,,,False,3115205.4,0.871,3.756,,1433
RBLBANK,429.6,375.0,347.85,,,,False,4157354.2,1.76,5.149,,2491
RBMINFRA,334.95,223.9,221.0,,,,False,34230.0,0.345,4.661,,917
RBS,92.9,75.0,72.0,,,,False,8920.0,0.0,5.248,,602
RBZJEWEL,204.7,144.21,133.5,,,,False,1856353.15,0.028,5.781,,681
RCDL,19.8,13.4,13.4,,,,False,48600.0,3.457,7.593,,717
RCF,121.89,107.27,107.27,,,,False,1283957.25,0.506,6.066,,6020
RCOM,1.09,0.78,0.78,,,,False,3456414.8,0.818,7.0,,5987
RECLTD,323.3,307.1,307.1,,,,False,4506048.8,1.303,3.682,,4573
REDINGTON,419.5,343.7,255.7,,,,False,6773351.8,0.698,4.879,,4841
REDTAPE,132.75,113.1,113.1,,,,False,2157251.05,0.384,3.817,,774
REFEX,297.0,258.1,258.1,,,,False,591442.55,0.325,4.235,,4153
REFRACTORY,36.55,23.15,23.15,,,,True,17500.0,2.114,10.422,,589
REGAAL,103.0,77.71,75.0,,,,False,899799.05,1.732,5.281,,275
REGENCERAM,38.2,30.4,30.0,38.2,30.4,20.0,False,2986.75,0.398,2.362,-8.953,6019
RELAXO,362.2,289.25,289.25,,,,False,271904.95,0.524,6.621,,3769
RELCHEMQ,129.5,108.6,108.6,,,,False,11521.55,0.113,3.354,,1076
RELIABLE,149.5,123.55,123.55,,,,False,31007.8,0.492,4.038,,2210
RELIANCE,1333.0,1219.2,1219.2,,,,False,11521391.3,1.209,6.104,,7715
RELIGARE,261.59,228.0,223.25,,,,False,1241791.05,0.694,5.033,,4649
RELINFRA,61.98,46.12,46.12,,,,False,198090.35,0.673,13.392,,7718
RELTD,164.0,140.88,140.88,,,,False,158340.8,2.639,3.304,,538
REMSONSIND,113.39,81.31,76.2,,,,True,236624.4,6.426,5.517,,6022
REMUS,1007.0,835.1,705.0,,,,False,8495.0,1.566,4.003,,822
RENTOMOJO,581.95,482.45,482.45,,,,False,17769926.67,0.145,2.031,,6
RENUKA,25.81,22.35,21.5,,,,False,15994097.7,0.51,3.645,,5160
REPCOHOME,368.8,340.65,340.65,368.8,340.65,20.0,False,75339.15,0.59,2.998,-4.433,3331
REPL,68.0,56.0,56.0,,,,False,4867.0,0.875,4.018,,2017
REPRO,334.8,285.2,285.2,,,,False,20673.05,0.176,3.682,,5424
RESPONIND,176.8,142.98,142.98,,,,False,3148654.8,0.056,3.637,,3925
RETAIL,18.89,15.81,15.81,18.89,15.81,20.0,False,4406.1,0.274,2.342,-11.488,560
RGL,173.8,130.77,107.82,,,,False,1849108.05,0.784,4.413,,4634
RHETAN,28.9,15.96,15.96,,,,False,7544463.1,0.098,11.51,,250
RHFL,1.98,1.65,1.65,,,,False,607341.1,0.91,4.4,,2228
RHIM,401.0,360.5,360.5,,,,False,1009156.85,0.546,3.921,,3590
RHL,182.75,164.2,164.2,182.75,164.2,20.0,False,3513.8,0.131,2.561,-2.731,848
RICOAUTO,136.25,123.48,123.48,136.25,123.48,20.0,False,803770.05,1.92,2.764,-4.095,6019
RIIL,769.9,681.0,681.0,,,,False,41728.45,0.995,5.051,,7714
RILINFRA,37.0,31.0,31.0,,,,False,14625.0,0.349,3.582,,1050
RIR,213.94,154.0,154.0,,,,False,3690594.5,0.172,4.306,,51
RISHABH,852.0,675.0,597.0,,,,False,269051.5,0.476,4.261,,752
RITCO,331.15,275.85,267.3,,,,False,94630.65,1.211,3.87,,1102
RITES,219.35,201.0,201.0,,,,False,320948.65,1.027,4.313,,2036
RITEZONE,22.5,16.75,16.75,,,,False,1680.0,0.0,10.387,,954
RKDL,19.3,17.49,17.32,19.3,17.49,20.0,False,13247.45,0.529,2.775,-3.316,3887
