symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KMEW,2026-09-25,2890.6,2865.1,31064,12802,41.21,895.31,6674
TDPOWERSYS,2026-09-25,742.0,751.55,1040836,428372,41.16,7806.16,55654
RAMRAT,2026-09-25,548.4,570.0,292137,120251,41.16,1660.96,15052
PPLPHARMA,2026-09-25,208.12,210.31,3361746,1381410,41.09,7053.86,38745
RISHABH,2026-09-25,704.55,711.8,220502,90594,41.09,1562.28,11195
PVRINOX,2026-09-25,1256.7,1254.6,374832,153982,41.08,4732.38,21303
RML,2026-09-25,1362.8,1322.3,45192,18564,41.08,601.67,6093
NESCO,2026-09-25,1073.5,1070.3,27868,11446,41.07,299.2,3623
APOLLOPIPE,2026-09-25,510.5,511.45,177165,72711,41.04,912.58,6208
DBOL,2026-09-25,113.2,122.25,352645,144741,41.04,421.77,7699
MAXESTATES,2026-09-25,616.8,594.65,156458,64111,40.98,943.74,7243
GRINFRA,2026-09-25,810.3,812.4,12680,5193,40.95,102.96,1595
MFSL,2026-09-25,1410.0,1458.0,3617694,1481000,40.94,52241.23,145991
TRIGYN,2026-09-25,54.95,56.62,225719,92397,40.93,127.19,2685
APCOTEXIND,2026-09-25,602.85,599.4,86241,35292,40.92,513.66,4851
VSTTILLERS,2026-09-25,4516.7,4473.3,14779,6048,40.92,655.49,3137
ZAGGLE,2026-09-25,178.22,178.84,853946,348944,40.86,1525.89,9351
AUTOAXLES,2026-09-25,1683.6,1709.8,26667,10891,40.84,458.33,1649
ANNU,2026-09-25,49.8,49.33,691194,282098,40.81,342.74,7144
SOBHA,2026-09-25,1227.7,1226.6,57820,23597,40.81,705.21,9866
BLUSPRING,2026-09-25,140.56,145.12,758518,309465,40.8,1088.61,12675
BHARATSE,2026-09-25,217.55,214.09,68904,28111,40.8,147.66,3857
WABAG,2026-09-25,2029.2,2008.4,272100,110632,40.66,5488.99,22100
HCLTECH,2026-09-25,1243.6,1258.0,1568243,637460,40.65,19699.34,50450
ALKEM,2026-09-25,5326.0,5274.0,28742,11676,40.62,1514.52,7139
RANASUG,2026-09-25,13.86,14.41,1178227,478049,40.57,166.91,2323
AFFLE,2026-09-25,1588.1,1578.0,113281,45938,40.55,1776.36,17503
EIDPARRY,2026-09-25,689.55,704.75,341486,138467,40.55,2397.78,20388
AMAGI,2026-09-25,562.15,575.65,193432,78411,40.54,1107.98,15198
BAJAJHLDNG,2026-09-25,10917.0,10940.0,41708,16903,40.53,4526.76,10037
HERITGFOOD,2026-09-25,414.1,407.4,189918,76902,40.49,777.21,7370
REDTAPE,2026-09-25,122.13,121.05,507124,205278,40.48,608.27,7198
SHIPROCKET,2026-09-25,120.46,120.25,3157738,1277888,40.47,3771.84,34568
DIFFNKG,2026-09-25,427.25,430.45,64101,25937,40.46,275.84,2976
TANLA,2026-09-25,489.6,494.75,248415,100460,40.44,1218.56,12419
PARADEEP,2026-09-25,154.5,155.49,1465807,592747,40.44,2279.65,26925
AEROENTER,2026-09-25,126.86,125.64,241671,97705,40.43,302.05,3457
VINDHYATEL,2026-09-25,2767.5,2719.8,41951,16932,40.36,1149.34,5980
SHARDACROP,2026-09-25,740.9,749.6,75418,30441,40.36,560.85,6194
KWIL,2026-09-25,40.81,41.03,5147575,2076479,40.34,2107.85,20765
XTRANET,2026-09-25,313.71,300.79,724833,292427,40.34,2247.39,14589
TRIDENT,2026-09-25,23.15,23.12,2193149,883364,40.28,505.15,11422
NIITLTD,2026-09-25,89.9,88.5,116579,46942,40.27,103.29,1985
LALITHAA,2026-09-25,370.5,366.35,11964094,4818382,40.27,44340.65,127391
SHANKESH,2026-09-25,91.51,91.36,3614271,1453939,40.23,3304.75,19504
OBEROIRLTY,2026-09-25,1837.5,1858.5,638248,256745,40.23,11874.76,30814
UNIMECH,2026-09-25,1692.3,1665.1,138995,55875,40.2,2322.45,17906
YATHARTH,2026-09-25,1157.0,1121.4,304843,122422,40.16,3436.41,22963
TAALTECH,2026-09-25,1050.5,1085.4,64240,25760,40.1,700.81,6861
MANYAVAR,2026-09-25,524.45,532.5,199080,79819,40.09,1058.46,12821
KOPRAN,2026-09-25,270.81,284.53,662546,265543,40.08,1849.04,9510
CMPDI,2026-09-25,206.71,210.2,1078380,432206,40.08,2246.18,15023
SAURASHCEM,2026-09-25,52.76,55.72,427455,171163,40.04,236.5,4599
LLOYDSENT,2026-09-25,75.58,79.67,11961867,4788258,40.03,9450.01,67000
SHAKTIPUMP,2026-09-25,472.15,466.9,205670,82306,40.02,959.31,10658
SUZLON,2026-09-25,40.74,40.8,57074067,22816586,39.98,23135.61,110203
ROUTE,2026-09-25,464.3,463.0,100904,40328,39.97,465.4,5046
JBMA,2026-09-25,593.05,586.6,180569,72159,39.96,1057.17,9973
KIRIINDUS,2026-09-25,559.9,557.5,631430,252191,39.94,3532.39,13082
STYLAMIND,2026-09-25,3319.2,3369.4,41489,16563,39.92,1396.73,7542
BECTORFOOD,2026-09-25,215.68,215.58,428994,171239,39.92,922.83,11727
BANKINDIA,2026-09-25,137.76,137.94,1590019,634230,39.89,2188.11,12493
CUBEXTUB,2026-09-25,138.4,152.24,2579721,1029059,39.89,3784.06,26657
WELSPUNLIV,2026-09-25,222.32,224.68,2858135,1139606,39.87,6369.37,34713
INDNIPPON,2026-09-25,1315.9,1318.2,88704,35351,39.85,1154.28,9670
BELLACASA,2026-09-25,272.34,274.98,14505,5779,39.84,39.16,766
PENIND,2026-09-25,178.75,184.9,1295945,514749,39.72,2397.78,17568
STLNETWORK,2026-09-25,52.01,54.61,8981723,3566561,39.71,4861.91,16296
NLCINDIA,2026-09-25,263.25,262.55,815195,323574,39.69,2131.49,17318
SIKA,2026-09-25,1038.7,1045.45,20058,7958,39.67,208.94,1878
CRIZAC,2026-09-25,186.1,182.79,197948,78516,39.66,362.34,6452
WELSPLSOL,2026-09-25,53.46,55.0,563618,223403,39.64,304.85,3421
MIIL,2026-09-25,703.9,704.0,40352,15961,39.55,283.23,1045
CANHLIFE,2026-09-25,151.51,150.7,620247,244995,39.5,923.89,17365
GTLINFRA,2026-09-25,1.11,1.12,26743520,10543804,39.43,298.17,10850
PITTIENG,2026-09-25,1161.0,1162.4,93537,36871,39.42,1083.98,8111
MARINE,2026-09-25,401.5,413.75,1423212,560894,39.41,5795.49,34577
KSHINTL,2026-09-25,1036.0,1035.5,131534,51807,39.39,1361.14,11027
MUKANDLTD,2026-09-25,155.26,167.05,1109036,436664,39.37,1810.13,12583
CELLO,2026-09-25,339.8,338.5,268152,105491,39.34,901.47,14870
SOUTHBANK,2026-09-25,49.9,49.95,28889000,11350491,39.29,14413.59,68180
BESTAGRO,2026-09-25,18.19,18.24,765101,300517,39.28,138.15,2138
PONNIERODE,2026-09-25,380.6,399.8,132564,52069,39.28,522.69,6576
ITDC,2026-09-25,685.75,679.7,76097,29857,39.24,516.28,6512
ZYDUSWELL,2026-09-25,520.15,520.6,60614,23751,39.18,314.57,5140
ORCHPHARMA,2026-09-25,1096.15,1064.9,63555,24878,39.14,686.29,8730
BALPHARMA,2026-09-25,105.02,107.71,62694,24463,39.02,68.27,1670
GCSL,2026-09-25,633.3,653.45,444252,173330,39.02,2860.63,3932
LTM,2026-09-25,4038.0,4083.0,302018,117781,39.0,12232.03,21453
NATIONALUM,2026-09-25,358.4,358.7,1869148,728866,38.99,6716.21,34643
ZIMLAB,2026-09-25,137.82,138.48,179885,70126,38.98,250.75,3093
NEULANDLAB,2026-09-25,21905.0,21890.0,41988,16358,38.96,9300.97,16655
TANAA,2026-09-25,331.8,345.1,117489,45750,38.94,412.09,4524
SMLMAH,2026-09-25,6603.0,6825.5,50096,19488,38.9,3407.17,8740
APEX,2026-09-25,348.9,347.6,126426,49156,38.88,436.85,6302
CONFIPET,2026-09-25,86.29,88.28,1380621,536461,38.86,1207.47,19539
WAAREERTL,2026-09-25,832.3,832.9,77627,30149,38.84,643.87,7444
GOLDIAM,2026-09-25,321.7,325.05,256884,99703,38.81,832.88,7142
POCL,2026-09-25,468.85,466.8,359098,139242,38.78,1661.85,13396
TEGA,2026-09-25,2062.0,2091.6,261282,101316,38.78,5438.07,21197
MANAPPURAM,2026-09-25,324.95,334.0,4493331,1741563,38.76,14820.21,39627
KIRLOSBROS,2026-09-25,1768.4,1771.9,22399,8677,38.74,396.5,3889
CROMPTON,2026-09-25,219.8,218.6,1374776,532495,38.73,3013.41,16369
KPL,2026-09-25,3642.1,3672.3,32185,12439,38.65,1190.05,6856
TALBROAUTO,2026-09-25,466.0,457.35,217822,84123,38.62,1006.3,9498
INTELLECT,2026-09-25,638.7,633.05,218132,84178,38.59,1380.06,14088
CGCL,2026-09-25,259.4,253.7,984973,379736,38.55,2513.47,12861
SMSPHARMA,2026-09-25,474.05,475.0,361831,139346,38.51,1720.03,9977
SWSOLAR,2026-09-25,177.34,176.65,532217,204952,38.51,940.17,6569
ABMKNO,2026-09-25,170.8,174.07,7283,2802,38.47,13.06,231
SHINDL,2026-09-25,162.78,161.16,334150,128505,38.46,537.74,1317
MMP,2026-09-25,453.95,460.25,37919,14585,38.46,173.0,2272
LUMAXIND,2026-09-25,5732.5,5769.0,4537,1743,38.42,261.44,2232
MUNJALAU,2026-09-25,105.34,109.02,477592,183432,38.41,514.26,9666
HMAAGRO,2026-09-25,23.22,23.98,1255633,481239,38.33,294.64,4230
IGARASHI,2026-09-25,418.35,422.8,55573,21303,38.33,236.86,2868
MAPMYINDIA,2026-09-25,882.8,881.9,76763,29422,38.33,677.99,5282
ELLEN,2026-09-25,357.7,368.5,651892,249810,38.32,2357.09,15865
CAMPUS,2026-09-25,210.95,209.99,347831,133243,38.31,726.55,8453
PANORAMA,2026-09-25,59.15,60.46,895953,343052,38.29,527.17,5061
GULPOLY,2026-09-25,169.4,170.36,80764,30914,38.28,137.2,2244
ATALREAL,2026-09-25,14.6,13.52,7859696,3006870,38.26,1064.05,4767
HCC,2026-09-25,21.62,21.26,9997995,3815234,38.16,2127.31,20111
KPITTECH,2026-09-25,516.85,519.4,1244484,474903,38.16,6410.51,29752
BANDHANBNK,2026-09-25,182.9,187.7,10120013,3860628,38.15,18748.5,45777
ICIL,2026-09-25,450.95,445.75,297727,113134,38.0,1327.96,17512
TARSONS,2026-09-25,335.45,332.75,97118,36808,37.9,323.79,3677
PICCADIL,2026-09-25,601.55,613.0,116320,44020,37.84,713.09,7749
RIIL,2026-09-25,703.45,694.55,47746,18065,37.84,332.48,2375
KELLTONTEC,2026-09-25,13.48,13.46,1120196,423624,37.82,150.1,2647
FSL,2026-09-25,262.15,259.45,417268,157782,37.81,1084.43,15933
MEESHO,2026-09-25,232.84,217.06,31497166,11892238,37.76,69305.69,229061
ZOTA,2026-09-25,1345.7,1336.6,30110,11329,37.63,402.91,2814
BLSE,2026-09-25,326.7,324.55,242706,91320,37.63,795.86,6261
MIDHANI,2026-09-25,406.9,405.05,368821,138769,37.63,1490.99,12397
PTCIL,2026-09-25,21820.0,21810.0,10588,3982,37.61,2309.45,4330
INDOFARM,2026-09-25,139.17,138.16,89452,33593,37.55,123.66,1455
SENORES,2026-09-25,1344.3,1355.2,280996,105485,37.54,3835.99,26947
JAYKAY,2026-09-25,202.53,203.75,753223,282225,37.47,1524.21,16687
DEVYANI,2026-09-25,137.5,135.02,1070431,400756,37.44,1445.37,16265
IRFC,2026-09-25,79.86,79.95,4701461,1759549,37.43,3740.06,28103
KROSS,2026-09-25,272.9,267.87,812431,303754,37.39,2180.57,20303
SAPPHIRE,2026-09-25,225.7,223.61,366017,136870,37.39,816.12,11376
DEEPINDS,2026-09-25,766.0,781.1,339780,127008,37.38,2653.45,20023
NOCIL,2026-09-25,191.4,188.41,1112045,415215,37.34,2119.67,13023
IMAGICAA,2026-09-25,51.48,52.29,859001,320787,37.34,449.09,5275
ASAL,2026-09-25,441.7,438.5,17737,6613,37.28,77.56,1235
IRCON,2026-09-25,106.6,105.95,2092105,779936,37.28,2215.54,22805
SUPREMEIND,2026-09-25,3434.0,3550.0,112619,41968,37.27,3950.15,19225
ARIHANTCAP,2026-09-25,91.95,93.34,452181,168264,37.21,423.54,5749
MPIMANIPAL,2026-09-25,359.95,360.4,1047464,389586,37.19,3759.07,30361
GRSE,2026-09-25,2344.0,2319.0,252777,93940,37.16,5864.74,21470
INDORAMA,2026-09-25,101.72,99.36,827174,307332,37.15,826.46,11315
MANAKSIA,2026-09-25,64.03,64.11,21816,8100,37.13,14.01,536
NBCC,2026-09-25,82.34,82.86,3865127,1433669,37.09,3185.5,20907
STEAMHOUSE,2026-09-25,113.71,110.81,8430848,3122550,37.04,9528.18,41067
PAGEIND,2026-09-25,37500.0,37695.0,15467,5725,37.01,5817.99,7608
RAIN,2026-09-25,218.23,219.35,3244552,1200967,37.01,7082.79,23273
VTL,2026-09-25,563.6,554.0,138210,51133,37.0,770.86,8948
ABB,2026-09-25,7129.0,7052.5,80574,29779,36.96,5710.83,14255
ASKAUTOLTD,2026-09-25,642.75,645.15,133775,49323,36.87,865.22,8602
YESBANK,2026-09-25,22.44,22.5,30426808,11217697,36.87,6834.02,61339
RSL,2026-09-25,181.92,183.46,126146,46473,36.84,232.27,3201
MOSCHIP,2026-09-25,203.24,204.07,750714,276399,36.82,1526.96,10837
EIHAHOTELS,2026-09-25,288.6,294.3,30841,11345,36.79,89.65,1251
TATAELXSI,2026-09-25,3183.8,3186.9,177199,65170,36.78,5631.77,23600
ROSSTECH,2026-09-25,1418.9,1402.7,132626,48745,36.75,1866.88,14067
SHIVALIK,2026-09-25,410.7,408.45,67598,24820,36.72,274.64,3932
ASAHIINDIA,2026-09-25,965.4,959.95,75822,27773,36.63,730.25,7848
INNOVANA,2026-09-25,298.85,301.0,42530,15554,36.57,128.7,1046
NOVARTIND,2026-09-25,1971.4,1965.6,17098,6250,36.55,334.59,2450
BLEL,2026-09-25,447.3,456.75,532067,194250,36.51,2399.06,17516
JARO,2026-09-25,457.7,442.95,196929,71907,36.51,886.17,5155
SKIPPER,2026-09-25,552.35,551.15,373119,136234,36.51,2057.74,15037
MVGJL,2026-09-25,214.8,224.38,903282,329729,36.5,2010.71,16751
QUICKHEAL,2026-09-25,147.9,147.04,74851,27283,36.45,109.83,1848
PRICOLLTD,2026-09-25,763.8,759.4,143267,52227,36.45,1094.44,9352
BOROLTD,2026-09-25,259.31,264.8,1348123,490029,36.35,3583.04,24723
GODFRYPHLP,2026-09-25,1974.0,1970.4,68917,25037,36.33,1360.07,6828
BIRLACABLE,2026-09-25,345.2,362.45,488468,177316,36.3,1715.6,11372
DCMNVL,2026-09-25,178.64,179.15,8893,3224,36.25,15.88,921
CIPLA,2026-09-25,1399.0,1399.7,1166527,422353,36.21,16372.31,35556
SUPRIYA,2026-09-25,961.75,985.2,326713,118287,36.21,3199.53,22451
DENTA,2026-09-25,270.1,276.7,137637,49845,36.21,377.13,4213
HPL,2026-09-25,274.35,278.15,94501,34104,36.09,260.12,3619
PAISALO,2026-09-25,89.45,89.02,7721853,2782626,36.04,6867.32,20764
HSCL,2026-09-25,674.9,678.75,1351330,486797,36.02,9186.04,26472
AEROFLEX,2026-09-25,527.2,525.7,515468,185523,35.99,2713.01,17473
INTERARCH,2026-09-25,1678.6,1719.7,103195,37142,35.99,1763.98,12013
MAZDOCK,2026-09-25,2202.0,2199.6,426521,153479,35.98,9370.87,21487
REFEX,2026-09-25,283.35,285.8,230207,82748,35.95,653.11,5273
BBTC,2026-09-25,1437.4,1435.2,31881,11454,35.93,457.21,2987
HUDCO,2026-09-25,174.32,173.99,836257,300262,35.91,1456.88,17086
MCX,2026-09-25,3427.7,3324.9,2386852,856654,35.89,80454.95,117918
EASEMYTRIP,2026-09-25,5.8,5.92,14957504,5349484,35.76,874.88,7286
GALAPREC,2026-09-25,1117.1,1148.6,75963,27158,35.75,862.98,8120
JTLIND,2026-09-25,90.1,91.16,1548897,553599,35.74,1409.43,13527
PREMIERENE,2026-09-25,898.0,896.4,455438,162706,35.73,4066.69,15439
IDEA,2026-09-25,14.12,14.26,309260435,110476443,35.72,44018.35,314260
HDFCLIFE,2026-09-25,526.9,531.0,4285606,1530444,35.71,22636.61,61156
TEMPSENS,2026-09-25,543.4,531.05,1321440,471471,35.68,7029.25,28553
ISGEC,2026-09-25,850.1,890.55,218727,77892,35.61,1933.27,23274
FINCABLES,2026-09-25,1480.0,1460.9,501380,178472,35.6,7316.71,25360
SWELECTES,2026-09-25,561.65,587.0,72324,25707,35.54,427.92,3787
WOCKPHARMA,2026-09-25,2287.7,2265.6,689934,244845,35.49,15727.87,36745
USHAMART,2026-09-25,523.2,518.8,404445,143505,35.48,2094.44,14401
NELCO,2026-09-25,993.05,976.5,127194,45133,35.48,1252.73,6216
ARCIL,2026-09-25,148.62,144.49,2617166,928036,35.46,3832.87,43632
NRBBEARING,2026-09-25,528.9,534.8,355143,125813,35.43,1898.11,17367
PACEDIGITK,2026-09-25,167.36,166.35,473697,167749,35.41,784.75,6234
20MICRONS,2026-09-25,213.87,217.58,101345,35886,35.41,219.81,2985
UNIVCABLES,2026-09-25,1517.0,1494.0,69934,24731,35.36,1057.39,7462
BALUFORGE,2026-09-25,498.1,506.8,621775,219714,35.34,3162.73,19175
PRSMJOHNSN,2026-09-25,115.24,116.31,221858,78409,35.34,256.69,4134
LUXIND,2026-09-25,1167.8,1174.7,50486,17788,35.23,602.07,4896
MAHSEAMLES,2026-09-25,708.55,715.65,210790,74002,35.11,1504.28,13132
ARVSMART,2026-09-25,622.75,614.05,96516,33880,35.1,597.51,3927
RHIM,2026-09-25,383.8,386.45,281131,98659,35.09,1079.34,10293
RADICO,2026-09-25,4481.3,4557.1,251300,87993,35.02,11442.5,28496
ITI,2026-09-25,251.05,252.9,96575,33812,35.01,243.58,3927
SCI,2026-09-25,276.6,274.4,840491,294169,35.0,2301.85,19637
HATSUN,2026-09-25,1134.4,1165.3,44714,15629,34.95,521.11,5621
NAUKRI,2026-09-25,1224.0,1254.8,1135428,396309,34.9,14116.97,34388
RGL,2026-09-25,166.3,167.47,471415,164370,34.87,791.62,10168
HYUNDAI,2026-09-25,2060.6,2115.0,1546794,538779,34.83,32690.15,65236
WALCHANNAG,2026-09-25,208.07,210.99,463868,161408,34.8,974.38,9514
VAKRANGEE,2026-09-25,5.3,5.27,1296324,451130,34.8,67.64,2465
INOXWIND,2026-09-25,73.09,74.75,11031367,3836303,34.78,8216.56,34532
URBANCO,2026-09-25,171.26,168.99,2063119,717500,34.78,3490.25,24222
ALOKINDS,2026-09-25,7.48,7.5,20004287,6934783,34.67,1514.52,15991
NAZARA,2026-09-25,374.55,376.45,2396562,830363,34.65,9105.24,26234
KEI,2026-09-25,4636.5,4673.5,140880,48786,34.63,6571.35,17408
CLSEL,2026-09-25,292.4,294.7,21698,7514,34.63,63.62,830
NFL,2026-09-25,66.72,66.67,440381,152430,34.61,292.32,3070
ZUARI,2026-09-25,218.41,221.1,67478,23337,34.58,148.54,2612
TEAMLEASE,2026-09-25,1192.0,1173.0,37668,13011,34.54,443.22,6108
APARINDS,2026-09-25,17804.0,17776.0,85829,29637,34.53,15411.64,26396
ROTO,2026-09-25,63.77,62.8,388024,133970,34.53,246.33,3810
LOKESHMACH,2026-09-25,342.9,340.2,20313,6998,34.45,69.24,983
GALAXYSURF,2026-09-25,2246.6,2261.3,53147,18301,34.43,1209.4,9700
JAICORPLTD,2026-09-25,94.46,94.43,254150,87492,34.43,238.24,4359
GENESYS,2026-09-25,283.18,286.17,754157,259010,34.34,2170.76,12145
HINDCOPPER,2026-09-25,495.7,494.65,3649150,1252473,34.32,18012.38,60094
JAMNAAUTO,2026-09-25,138.39,138.2,3496903,1198296,34.27,4813.63,35401
SWIGGY,2026-09-25,267.45,264.85,9596392,3285765,34.24,25414.65,60983
EMIL,2026-09-25,189.16,200.22,6776165,2320225,34.24,13327.85,73913
PARACABLES,2026-09-25,60.15,59.81,1852499,633589,34.2,1108.07,12166
RKEC,2026-09-25,22.84,24.26,768771,262150,34.1,198.83,3356
KALYANKJIL,2026-09-25,573.6,573.0,2831344,964054,34.05,16205.52,38898
JINDALSTEL,2026-09-25,1157.8,1164.8,423334,143550,33.91,4906.11,17855
INDSWFTLAB,2026-09-25,401.25,404.35,441614,149646,33.89,1788.52,10179
PATANJALI,2026-09-25,404.85,403.95,1648377,558518,33.88,6668.25,55278
TATAINVEST,2026-09-25,658.35,651.6,268798,90816,33.79,1749.5,14205
CYIENT,2026-09-25,1057.8,1094.7,334991,112941,33.71,3621.75,27401
VIMTALABS,2026-09-25,597.5,599.3,151067,50820,33.64,909.57,8573
TEXINFRA,2026-09-25,118.9,118.25,138397,46447,33.56,163.74,1456
ACL,2026-09-25,42.56,42.63,9779,3282,33.56,4.17,164
PRANAV,2026-09-25,100.19,100.64,2484193,833035,33.53,2487.92,20742
ZENSARTECH,2026-09-25,422.55,434.9,1049624,351736,33.51,4491.79,24633
POLICYBZR,2026-09-25,1207.2,1166.0,41589859,13931016,33.5,489527.88,789155
LALPATHLAB,2026-09-25,1961.3,1952.3,452137,151424,33.49,8801.39,43609
EKI,2026-09-25,99.04,100.99,722768,242001,33.48,757.6,7441
INOXGREEN,2026-09-25,174.64,172.32,975212,326101,33.44,1697.4,13335
MOTILALOFS,2026-09-25,1022.0,1029.0,866039,289618,33.44,8975.5,40322
ZEEL,2026-09-25,78.17,76.87,8793820,2939649,33.43,6776.27,39847
SPARC,2026-09-25,203.98,209.05,2233858,746829,33.43,4647.6,29862
RPOWER,2026-09-25,20.67,20.57,14606424,4866736,33.32,2986.95,25091
STANLEY,2026-09-25,135.22,144.32,375595,125010,33.28,535.03,4558
TATACHEM,2026-09-25,652.2,643.75,1131484,376264,33.25,7285.86,24608
RRKABEL,2026-09-25,2529.8,2528.3,206897,68726,33.22,5215.78,22384
MARKSANS,2026-09-25,337.4,336.95,1452979,482493,33.21,4889.66,39411
ASTRAMICRO,2026-09-25,1596.2,1622.4,267279,88307,33.04,4338.21,18093
DIXON,2026-09-25,13299.0,13390.0,276046,91028,32.98,36925.08,37661
AEGISLOG,2026-09-25,1369.7,1365.4,290729,95804,32.95,4007.47,20140
PNGSREVA,2026-09-25,523.85,524.85,401441,132201,32.93,2138.6,16647
FORCEMOT,2026-09-25,17142.0,17388.0,64737,21308,32.91,11176.34,18543
BEML,2026-09-25,2044.4,2036.5,116211,38158,32.84,2370.5,10362
RAILTEL,2026-09-25,261.55,260.15,392954,128917,32.81,1018.4,10570
PRAJIND,2026-09-25,316.1,315.9,337732,110700,32.78,1065.85,11142
FINKURVE,2026-09-25,70.18,69.31,39834,13040,32.74,27.65,1748
ANGELONE,2026-09-25,290.7,288.0,2892227,944466,32.66,8351.19,30425
TCIEXP,2026-09-25,492.75,501.55,33811,11018,32.59,170.49,2910
DEEPAKFERT,2026-09-25,1361.4,1363.8,394991,128664,32.57,5410.26,25546
IPL,2026-09-25,132.09,133.92,278960,90742,32.53,369.93,3087
RCF,2026-09-25,108.4,108.58,642414,208778,32.5,694.93,7683
SUBROS,2026-09-25,720.1,720.9,25909,8409,32.46,186.07,2069
SOTL,2026-09-25,726.5,713.2,158106,51284,32.44,1141.74,9852
SOLARINDS,2026-09-25,19480.0,19745.0,120411,39060,32.44,23694.34,34760
SHILPAMED,2026-09-25,1007.3,1013.45,604526,196023,32.43,6173.14,33897
JSFB,2026-09-25,522.7,535.25,3086326,1000543,32.42,16351.61,65557
HONAUT,2026-09-25,33625.0,33865.0,1266,409,32.31,426.74,927
CAPILLARY,2026-09-25,567.55,599.45,1297575,417895,32.21,7673.28,43366
PINELABS,2026-09-25,179.31,176.57,17665754,5690074,32.21,31519.01,130191
ATHERENERG,2026-09-25,1499.0,1497.0,1896434,610701,32.2,28378.24,66005
FACT,2026-09-25,777.8,777.9,64010,20605,32.19,496.8,4546
MPHASIS,2026-09-25,2248.2,2234.0,197680,63575,32.16,4399.55,19367
BIKAJI,2026-09-25,575.2,573.95,71004,22833,32.16,405.41,5277
TEXRAIL,2026-09-25,126.77,125.67,3485269,1119842,32.13,4398.31,36258
CYIENTDLM,2026-09-25,912.7,931.4,261221,83710,32.05,2417.01,16751
KARAMTARA,2026-09-25,369.05,358.7,1758524,563213,32.03,6443.05,35084
UNITEDPOLY,2026-09-25,45.27,46.81,1037819,332341,32.02,483.75,1968
PCBL,2026-09-25,338.6,339.6,669776,214188,31.98,2268.46,19243
AUGMONT,2026-09-25,864.1,877.9,352381,112564,31.94,3093.44,15044
SSWL,2026-09-25,376.1,378.75,1650357,526770,31.92,6315.92,44082
AVALON,2026-09-25,2316.1,2328.5,534906,170127,31.81,12756.69,57494
CSBBANK,2026-09-25,333.75,333.7,186281,59040,31.69,616.83,9169
OIL,2026-09-25,479.0,475.15,666997,210710,31.59,3158.44,15244
TVSSRICHAK,2026-09-25,4412.0,4609.5,10416,3286,31.55,474.63,2673
SONATSOFTW,2026-09-25,274.7,279.9,473878,149532,31.55,1312.13,12369
POEL,2026-09-25,146.7,145.34,38758,12222,31.53,56.47,1729
AXITA,2026-09-25,8.0,7.95,815658,257067,31.52,65.15,1091
NGLFINE,2026-09-25,2894.9,2906.1,6224,1958,31.46,181.46,1562
TRIVENI,2026-09-25,240.2,247.55,1349570,424572,31.46,3339.11,28155
MSTCLTD,2026-09-25,738.05,740.8,418504,131589,31.44,3084.7,20736
CONCOR,2026-09-25,466.3,461.5,704143,221333,31.43,3258.08,16918
STEELCAS,2026-09-25,357.8,376.5,1078414,338709,31.41,4071.15,32875
LCL,2026-09-25,575.55,594.7,1672547,524764,31.38,9999.91,81031
DATAMATICS,2026-09-25,783.95,807.6,216033,67639,31.31,1739.53,12192
TITAGARH,2026-09-25,819.25,822.6,277001,86735,31.31,2263.41,15297
GALLANTT,2026-09-25,545.25,545.1,58267,18179,31.2,319.65,3384
INDIACEM,2026-09-25,330.1,323.1,247095,76897,31.12,796.57,13533
SBC,2026-09-25,48.01,53.02,23868200,7413712,31.06,12151.95,35552
ADSL,2026-09-25,96.27,115.52,2244060,696651,31.04,2465.7,22578
LXCHEM,2026-09-25,180.61,181.42,617908,191752,31.03,1119.0,12812
BALAMINES,2026-09-25,2226.0,2189.6,164986,51133,30.99,3641.51,20135
RAYMONDLSL,2026-09-25,688.85,687.6,240261,74198,30.88,1654.61,12918
SANOFI,2026-09-25,3132.7,3140.2,13319,4113,30.88,418.52,3058
AVANTIFEED,2026-09-25,749.75,753.15,277971,85739,30.84,2106.33,23321
MASTERTR,2026-09-25,85.21,84.87,362110,110898,30.63,303.41,2605
SUNTV,2026-09-25,512.7,513.2,791506,242280,30.61,4049.1,24825
UNICHEMLAB,2026-09-25,552.65,549.7,50490,15456,30.61,277.13,2951
GABRIEL,2026-09-25,1397.3,1386.7,141245,43224,30.6,1957.52,12730
TURTLEMINT,2026-09-25,109.04,87.24,17986707,5490974,30.53,16430.88,97845
AJAXENGG,2026-09-25,575.2,607.75,695472,212310,30.53,4221.02,33648
GNA,2026-09-25,620.45,617.65,623477,190114,30.49,3865.11,17690
SIEMENS,2026-09-25,3841.8,3877.0,80353,24430,30.4,3098.25,8321
TEJASNET,2026-09-25,511.3,503.85,893736,271530,30.38,4519.57,21149
KITEX,2026-09-25,118.65,117.68,551363,167364,30.35,641.77,6248
TCPLPACK,2026-09-25,4058.8,4106.8,9656,2928,30.32,396.94,2396
REMSONSIND,2026-09-25,111.12,116.8,4262134,1292002,30.31,5245.79,34231
NARMADA,2026-09-25,13.24,13.37,1844506,559122,30.31,251.39,3547
ROLEXRINGS,2026-09-25,181.41,195.35,7169312,2162377,30.16,13710.68,66834
CARTRADE,2026-09-25,3004.8,3002.6,322295,96995,30.1,9707.39,38467
BOMDYEING,2026-09-25,109.63,109.83,277583,83510,30.08,303.88,2828
