symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.932584269662921,-14.328657314629258,2.56,1.4,-0.25,-6.49,-15.73,-14.08
JETFREIGHT,Transportation,Airlines,,unmapped,-3.3755274261603407,1.3274336283185717,2.56,1.4,,-5.94,-0.07,
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.424778761061947,-13.530824659727784,2.56,1.4,-0.41,-6.98,-14.93,-13.12
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,2.578796561604588,2.480916030534359,2.56,1.4,-0.31,0.02,1.08,2.79
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.709090909090908,-5.597147950089127,2.56,1.4,9.69,-6.27,-7.0,-15.29
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.55223880597014,-8.042253521126751,2.56,1.4,-0.25,-5.11,-9.44,-7.79
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-8.181818181818182,-1.31900341963849,2.56,1.4,14.63,-10.74,-2.72,-15.95
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.31230283911671,-11.58653846153846,2.56,1.4,2.95,-5.87,-12.99,-14.54
PRLIND,Transportation,Trucking,,unmapped,-1.6666666666666667,-10.243407707910745,2.56,1.4,,-4.23,-11.64,
LOYALTEX,Process Industries,Textiles,,unmapped,-2.414634146341458,-0.4726368159203923,2.56,1.4,,-4.97,-1.87,
SPCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.8730158730158685,-4.328189687617615,2.56,1.4,-0.41,-1.69,-5.73,-3.92
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.2776572668112736,-3.133025166923469,2.56,1.4,-0.41,-0.28,-4.53,-2.72
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,23.950617283950624,13.96140749148696,2.56,1.4,-0.41,21.39,12.56,14.37
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,0.0,0.0,2.56,1.4,9.69,-2.56,-1.4,-9.69
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,0.6514657980456003,-0.4830917874396204,2.56,1.4,,-1.91,-1.88,
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.5387484459179491,0.8403361344537815,2.56,1.4,14.63,-3.1,-0.56,-13.79
RNPL,Process Industries,Chemicals: Specialty,,unmapped,14.218328840970347,0.2958579881656805,2.56,1.4,,11.66,-1.1,
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-15.289256198347106,-22.641509433962263,2.56,1.4,-0.25,-17.85,-24.04,-22.39
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.054340622929088,-4.3478260869565215,2.56,1.4,,-0.51,-5.75,
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,6.15234374999999,-2.598566308243736,2.56,1.4,,3.59,-4.0,
DIGJAMLMTD,Process Industries,Textiles,,unmapped,12.339449541284392,10.814479638009036,2.56,1.4,,9.78,9.41,
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.033131124591694,-10.942857142857145,2.56,1.4,-0.41,-5.59,-12.34,-10.53
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,4.875283446712015,-11.904761904761903,2.56,1.4,,2.32,-13.3,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,-2.51107828655835,-7.107670654468681,2.56,1.4,,-5.07,-8.51,
PATINTLOG,Transportation,Other Transportation,,unmapped,0.4169562195969334,-6.774193548387101,2.56,1.4,,-2.14,-8.17,
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.3484320557491369,-6.535947712418307,2.56,1.4,-0.25,-2.91,-7.94,-6.29
DUCON,Distribution Services,Electronics Distributors,,unmapped,-0.3333333333333262,-7.716049382716049,2.56,1.4,,-2.89,-9.12,
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.5809994508511744,-1.7718715393133937,2.56,1.4,-0.41,-5.14,-3.17,-1.36
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.7199017199017268,0.0,2.56,1.4,14.63,-4.28,-1.4,-14.63
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.2908184461985827,1.394169835234479,2.56,1.4,-0.41,-2.85,-0.01,1.8
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.0869565217391313,-2.105263157894727,2.56,1.4,0.91,-1.47,-3.51,-3.02
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.989583333333333,-11.519607843137257,2.56,1.4,-0.41,-8.55,-12.92,-11.11
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.703703703703709,7.058823529411767,2.56,1.4,-0.31,1.14,5.66,7.37
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,1.0438413361169103,-5.004906771344463,2.56,1.4,,-1.52,-6.4,
GLOBE,Process Industries,Textiles,,unmapped,-3.1963470319634637,-4.932735426008963,2.56,1.4,,-5.76,-6.33,
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-0.2043132803632152,-7.149646213961343,2.56,1.4,-0.41,-2.76,-8.55,-6.74
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.5326633165829096,-15.068493150684926,2.56,1.4,0.91,-9.09,-16.47,-15.98
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-6.026557711950976,-5.641025641025641,2.56,1.4,-0.25,-8.59,-7.04,-5.39
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.4656862745097984,-0.0492247108048317,2.56,1.4,-0.41,-3.03,-1.45,0.36
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.25684678016284,10.53882725832012,2.56,1.4,-0.41,0.7,9.14,10.95
KEN,Process Industries,Textiles,,unmapped,5.263157894736838,4.683195592286509,2.56,1.4,,2.7,3.28,
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-4.301075268817204,-1.1111111111111112,2.56,1.4,14.63,-6.86,-2.51,-15.74
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4087024087024047,30.290456431535254,2.56,1.4,-0.41,-4.97,28.89,30.7
RELCHEMQ,Process Industries,Textiles,,unmapped,-4.637127578304054,-8.883211678832119,2.56,1.4,,-7.2,-10.28,
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,3.957382039573808,-1.7266187050359854,2.56,1.4,9.69,1.4,-3.13,-11.42
SELMC,Process Industries,Textiles,,unmapped,-1.1689691817215793,-7.524030493868091,2.56,1.4,,-3.73,-8.92,
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-0.4629629629629668,-5.286343612334794,2.56,1.4,,-3.02,-6.69,
SADBHIN,Transportation,Other Transportation,,unmapped,7.659574468085094,-8.992805755395684,2.56,1.4,,5.1,-10.39,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-2.857142857142855,-6.947368421052633,2.56,1.4,-0.25,-5.42,-8.35,-6.7
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,15.318302387267908,14.107611548556433,2.56,1.4,-0.41,12.76,12.71,14.52
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,4.918032786885246,3.727714748784436,2.56,1.4,8.32,2.36,2.33,-4.59
CURIS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.5205724508050116,10.320641282565129,2.56,1.4,2.95,-4.08,8.92,7.37
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.0588235294117725,11.808873720136528,2.56,1.4,0.91,4.5,10.41,10.9
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-8.413205537806183,-19.962773382968827,2.56,1.4,-0.41,-10.97,-21.36,-19.55
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.592592592592585,-1.9308237255174336,2.56,1.4,-0.31,2.03,-3.33,-1.62
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-0.8888888888888897,-0.6681514476614755,2.56,1.4,-3.7,-3.45,-2.07,3.03
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.4514514514514545,-0.5555555555555527,2.56,1.4,,-4.01,-1.96,
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.226993865030676,-12.6984126984127,2.56,1.4,-0.31,-1.33,-14.1,-12.39
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.9322033898305186,4.073002448252834,2.56,1.4,-0.41,-3.49,2.67,4.48
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.34375,-10.15089163237312,2.56,1.4,8.32,-0.22,-11.55,-18.47
GATECH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,38.77551020408165,36.00000000000001,2.56,1.4,0.91,36.22,34.6,35.09
GATECHDVR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,15.555555555555555,10.638297872340436,2.56,1.4,0.91,13.0,9.24,9.73
AKSHOPTFBR,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,6.486486486486492,-10.454545454545446,2.56,1.4,14.63,3.93,-11.85,-25.08
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,10.121951219512193,24.551724137931032,2.56,1.4,-0.25,7.56,23.15,24.8
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.257013866494684,-6.774394033561217,2.56,1.4,-0.25,-5.82,-8.17,-6.52
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,12.114413909141891,9.77484898407469,2.56,1.4,14.63,9.55,8.37,-4.86
SHREEOSFM,Transportation,Other Transportation,,unmapped,-7.361455748552527,-1.234567901234573,2.56,1.4,,-9.92,-2.63,
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1.3080444735121064,-6.686746987951813,2.56,1.4,-0.25,-1.25,-8.09,-6.44
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.3605442176870632,-15.13377926421405,2.56,1.4,8.32,-3.92,-16.53,-23.45
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,-4.945945945945949,-7.447368421052634,2.56,1.4,,-7.51,-8.85,
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,6.592039800995021,-7.849462365591395,2.56,1.4,,4.03,-9.25,
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.5940594059406,-9.190476190476195,2.56,1.4,14.63,-8.15,-10.59,-23.82
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.1739130434782571,-9.606299212598415,2.56,1.4,,-2.73,-11.01,
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-5.909797822706061,-14.75871785840084,2.56,1.4,2.95,-8.47,-16.16,-17.71
KAYTEX,Process Industries,Textiles,,unmapped,-1.8644067796610195,-3.740648379052369,2.56,1.4,,-4.42,-5.14,
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.2489626556016574,-11.617647058823527,2.56,1.4,8.32,-2.81,-13.02,-19.94
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.6148796498905917,-3.355048859934842,2.56,1.4,-0.25,-5.17,-4.76,-3.11
BIKEWO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.0,48.91179839633448,2.56,1.4,-0.25,1.44,47.51,49.16
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,6.153846153846154,4.268983755194564,2.56,1.4,14.63,3.59,2.87,-10.36
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.5641025641025643,-0.124843945068657,2.56,1.4,-0.41,0.0,-1.52,0.29
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-4.313725490196079,-4.842378940526482,2.56,1.4,-0.41,-6.87,-6.24,-4.43
KEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.562500000000004,2.987804878048784,2.56,1.4,-0.41,3.0,1.59,3.4
ZEAL,Transportation,Airlines,,unmapped,2.187500000000009,2.7494108405341824,2.56,1.4,,-0.37,1.35,
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,2.8380634390651074,-8.740740740740739,2.56,1.4,9.69,0.28,-10.14,-18.43
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.0092735703245705,-15.92356687898089,2.56,1.4,-0.31,-0.55,-17.32,-15.61
PARASPETRO,Process Industries,Textiles,,unmapped,14.349775784753357,24.390243902439025,2.56,1.4,,11.79,22.99,
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-0.6622516556291446,-7.0247933884297495,2.56,1.4,,-3.22,-8.42,
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-8.121693121693122,10.35907213218938,2.56,1.4,-0.41,-10.68,8.96,10.77
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.4978138663335554,-10.486674391657022,2.56,1.4,0.91,-6.06,-11.89,-11.4
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,25.20325203252032,54.0,2.56,1.4,0.91,22.64,52.6,53.09
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.857142857142854,0.2105263157894766,2.56,1.4,2.95,-5.42,-1.19,-2.74
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,1.2308616031221753,-18.55072463768116,2.56,1.4,-0.41,-1.33,-19.95,-18.14
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.311443746982135,-7.072858968896462,2.56,1.4,-0.41,2.75,-8.47,-6.66
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-7.4315514993481075,-6.70170827858082,2.56,1.4,,-9.99,-8.1,
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,-20.372285418821097,11.869824204561969,2.56,1.4,,-22.93,10.47,
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,-0.0319897632757567,-11.723163841807906,2.56,1.4,14.63,-2.59,-13.12,-26.35
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.1952628538417045,-3.2018296169239497,2.56,1.4,-3.7,-4.76,-4.6,0.5
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.66233766233767,3.625000000000007,2.56,1.4,-0.41,5.1,2.23,4.04
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.6915723099871247,-4.88961038961039,2.56,1.4,-0.31,-3.25,-6.29,-4.58
TOTAL,Transportation,Air Freight/Couriers,,unmapped,7.062665850173507,-2.67210985340508,2.56,1.4,,4.5,-4.07,
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,16.175156389633596,20.03693444136658,2.56,1.4,-0.41,13.62,18.64,20.45
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,13.872832369942202,8.978723404255316,2.56,1.4,-0.25,11.31,7.58,9.23
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.0050125313283225,4.966442953020136,2.56,1.4,2.95,-4.57,3.57,2.02
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.197604790419163,-5.172413793103452,2.56,1.4,9.69,-3.76,-6.57,-14.86
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.116638078902233,-1.4109347442680789,2.56,1.4,-0.31,-6.68,-2.81,-1.1
UTKAL,Process Industries,Containers/Packaging,,unmapped,-9.845788849347564,17.829457364341085,2.56,1.4,,-12.41,16.43,
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.936507936507932,-32.03125,2.56,1.4,9.69,-10.5,-33.43,-41.72
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,12.500000000000004,5.396096440872564,2.56,1.4,2.95,9.94,4.0,2.45
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.661971830985908,-8.739159439626414,2.56,1.4,-0.25,-6.22,-10.14,-8.49
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,-4.090267983074761,-1.7341040462427786,2.56,1.4,,-6.65,-3.13,
DIVYADHAN,Process Industries,Textiles,,unmapped,1.953488372093018,-3.775241439859536,2.56,1.4,,-0.61,-5.18,
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,41.04166666666667,30.192307692307697,2.56,1.4,,38.48,28.79,
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.420549581839908,4.57516339869281,2.56,1.4,-0.31,-6.98,3.18,4.89
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,0.7058823529411697,-0.465116279069774,2.56,1.4,,-1.85,-1.87,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-6.535465354653545,10.767735665694849,2.56,1.4,8.32,-9.1,9.37,2.45
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,0.4950495049504903,1.4999999999999976,2.56,1.4,,-2.06,0.1,
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.9401709401709352,-12.59426847662141,2.56,1.4,-0.41,-3.5,-13.99,-12.18
ARABIAN,Process Industries,Industrial Specialties,,unmapped,2.8252788104089306,4.772727272727281,2.56,1.4,,0.27,3.37,
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,7.133243606998652,16.20437956204379,2.56,1.4,,4.57,14.8,
CALSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,-1.0600706713781007,2.56,1.4,14.63,-2.56,-2.46,-15.69
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.0555896429009635,-5.739171936523091,2.56,1.4,-0.41,-5.62,-7.14,-5.33
VEEKAYEM,Process Industries,Textiles,,unmapped,8.155737704918023,-3.545321637426917,2.56,1.4,,5.6,-4.95,
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.7082388510960085,-6.981402002861244,2.56,1.4,-0.41,-4.27,-8.38,-6.57
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,-7.809139784946239,-22.45336348219333,2.56,1.4,,-10.37,-23.85,
SLONE,Distribution Services,Electronics Distributors,,unmapped,17.2555464256368,8.106060606060597,2.56,1.4,,14.7,6.71,
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5.12483574244416,-2.4390243902439024,2.56,1.4,-0.25,2.56,-3.84,-2.19
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.2483281319661217,-1.1160714285714286,2.56,1.4,,-3.81,-2.52,
DAMODARIND,Process Industries,Textiles,,unmapped,-2.739251040221911,-6.0301507537688455,2.56,1.4,,-5.3,-7.43,
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.5544041450777235,-9.631391200951242,2.56,1.4,-0.41,-4.11,-11.03,-9.22
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2.2058823529411766,-2.4333177351427184,2.56,1.4,-0.25,-0.35,-3.83,-2.18
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-5.18962075848303,-12.84403669724771,2.56,1.4,,-7.75,-14.24,
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2820512820512822,-3.387703889585951,2.56,1.4,-0.41,-3.84,-4.79,-2.98
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,2.6581118240146706,5.660377358490566,2.56,1.4,,0.1,4.26,
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.73230268510985,17.082533589251437,2.56,1.4,,-3.29,15.68,
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.2777777777777817,-7.830551989730434,2.56,1.4,-0.41,-2.84,-9.23,-7.42
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.7699115044247724,-8.0,2.56,1.4,14.63,-0.79,-9.4,-22.63
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,0.7084317266287056,-9.375,2.56,1.4,14.63,-1.85,-10.78,-24.01
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.481481481481472,-3.6231884057970887,2.56,1.4,-0.31,-4.04,-5.02,-3.31
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.1960784313725518,30.512820512820507,2.56,1.4,0.91,-2.76,29.11,29.6
SIDDHICOTS,Process Industries,Textiles,,unmapped,-3.6713286713286735,-4.999999999999998,2.56,1.4,,-6.23,-6.4,
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.981599433828741,-9.477124183006536,2.56,1.4,8.32,-4.54,-10.88,-17.8
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2.099886492622006,-4.308510638297884,2.56,1.4,-0.25,-0.46,-5.71,-4.06
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.40919037199126,-9.803921568627455,2.56,1.4,14.63,-11.97,-11.2,-24.43
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.31067961165048,3.3018867924528226,2.56,1.4,-0.41,3.75,1.9,3.71
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,8.307692307692317,32.83018867924529,2.56,1.4,,5.75,31.43,
AISL,Commercial Services,Personnel Services,,unmapped,-4.201680672268908,-3.0612244897959138,2.56,1.4,,-6.76,-4.46,
AJOONI,Miscellaneous,Miscellaneous,,unmapped,-1.4851485148514865,3.9164490861618777,2.56,1.4,,-4.05,2.52,
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,21.39654067905189,17.95829442888265,2.56,1.4,14.63,18.84,16.56,3.33
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,4.879301489470996,-8.961212661613901,2.56,1.4,,2.32,-10.36,
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.027604630454133,-13.84493670886076,2.56,1.4,-0.41,-5.59,-15.24,-13.43
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,3.488372093023256,-4.043126684636119,2.56,1.4,,0.93,-5.44,
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.803680981595085,-0.7594936708860688,2.56,1.4,-0.41,-6.36,-2.16,-0.35
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,4.561403508771932,-0.6666666666666643,2.56,1.4,14.63,2.0,-2.07,-15.3
MHHL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.0,2.920723226703747,2.56,1.4,2.95,-2.56,1.52,-0.03
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,9.62962962962963,45.59763895720609,2.56,1.4,-0.25,7.07,44.2,45.85
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.504587155963287,-13.938260056127223,2.56,1.4,-0.41,2.94,-15.34,-13.53
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,3.103913630229413,-3.04568527918782,2.56,1.4,-0.25,0.54,-4.45,-2.8
AGRITECH,Process Industries,Agricultural Commodities/Milling,,unmapped,0.2685765443151273,-0.0357015351660177,2.56,1.4,,-2.29,-1.44,
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.56097560975609,-0.9370494954348884,2.56,1.4,-0.41,-2.0,-2.34,-0.53
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,6.0,-8.14558058925477,2.56,1.4,,3.44,-9.55,
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,-3.5314384151593408,-7.514450867052019,2.56,1.4,14.63,-6.09,-8.91,-22.14
