symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
RCF,137.16,121.62,121.62,,,,False,1135536.5,0.035,6.589,,5983
RCOM,0.9,0.81,0.81,,,,False,2118702.5,0.073,4.2,,5951
RECLTD,378.7,345.7,321.0,,,,False,4570540.25,0.027,4.296,,4536
REDINGTON,357.8,255.7,221.01,,,,False,9531189.2,0.212,6.616,,4804
REDTAPE,140.03,125.0,125.0,,,,False,345283.5,0.022,3.949,,737
REFEX,354.0,291.7,291.7,,,,False,711965.8,0.024,4.354,,4116
REFRACTORY,30.0,24.85,24.85,,,,False,10200.0,0.0,5.263,,552
REGAAL,87.7,75.0,75.0,,,,True,78024.35,0.115,4.255,,238
REGENCERAM,42.4,30.0,30.0,,,,False,6102.35,0.021,3.899,,5983
RELAXO,454.7,363.7,300.8,,,,False,2830224.35,0.003,4.324,,3732
RELCHEMQ,135.8,122.01,118.0,135.8,122.01,20.0,False,3177.5,0.059,2.985,-8.078,1039
RELIABLE,153.0,132.0,132.0,,,,False,17038.65,0.058,3.302,,2174
RELIANCE,1345.9,1249.8,1249.8,,,,False,11228257.55,0.048,4.654,,7678
RELIGARE,278.8,246.95,223.5,,,,False,699209.0,0.02,4.346,,4612
RELINFRA,69.93,60.04,60.04,,,,False,285877.3,0.023,9.848,,7681
RELTD,196.45,164.5,114.5926,,,,False,546845.35,0.021,5.674,,502
REMSONSIND,86.08,75.23,75.23,,,,False,98143.95,0.011,3.634,,5985
REMUS,810.05,705.0,679.0,,,,False,4480.0,0.446,6.656,,786
RENUKA,23.32,21.5,21.05,,,,False,2885787.75,0.118,3.792,,5123
REPCOHOME,423.85,383.8,352.7,,,,False,71611.8,0.038,4.507,,3294
REPL,67.46,61.32,61.32,67.46,61.32,20.0,False,4100.6,0.077,2.002,-7.634,1980
REPRO,419.7,360.2,339.95,,,,True,13233.7,0.681,4.936,,5388
RESPONIND,240.9,170.0,160.2,,,,False,2598227.3,0.001,6.101,,3888
RETAIL,19.4,16.01,16.01,,,,False,3285.95,0.018,3.392,,524
REXPIPES,174.25,171.0,171.0,,,,False,50.0,0.0,14.0,,1207
RGL,124.77,114.4,92.8,,,,False,312496.6,0.063,3.312,,4598
RHETAN,33.01,26.21,25.5,,,,False,8232807.75,0.047,4.658,,213
RHFL,2.13,1.85,1.85,,,,False,490003.65,0.066,4.455,,2192
RHIM,427.3,380.75,333.8,,,,False,931165.35,0.019,3.603,,3553
RHL,201.0,165.6,165.6,,,,False,19217.1,0.089,5.046,,811
RICOAUTO,150.39,124.02,108.3,,,,False,1942574.4,0.043,3.667,,5982
RIIL,824.0,719.45,719.45,,,,False,59624.7,0.038,6.896,,7678
RILINFRA,42.9,35.15,32.0,,,,False,20255.0,0.272,4.687,,1014
RIR,170.5,154.3,154.3,,,,False,88177.14,0.041,3.033,,14
RISHABH,692.7,597.0,486.4,,,,False,230963.9,0.023,3.955,,715
RITCO,306.0,252.0,243.6,,,,False,168115.6,0.062,4.288,,1066
RITES,230.98,210.24,198.32,,,,False,1180976.1,0.06,4.584,,1999
RITEZONE,23.8,18.1,16.1,,,,False,1920.0,3.333,12.372,,918
RKDL,19.98,18.5,17.3,19.98,18.5,20.0,False,10000.5,0.01,1.973,-4.905,3851
RKEC,28.7,25.0,23.9,28.7,25.0,20.0,False,21235.05,0.04,2.526,-7.631,2180
RKFORGE,708.8,550.05,530.1,,,,True,2643704.95,0.24,6.291,,5503
RKSWAMY,108.68,98.71,94.6,108.68,98.71,20.0,False,65736.2,0.002,2.683,-5.64,594
RMC,324.0,245.4,245.4,,,,False,44253.3,0.384,4.557,,87
RMDRIP,20.49,17.5,14.81,,,,False,1335804.75,0.003,3.291,,2184
RML,1323.9,1080.1,882.5,,,,False,33673.7,0.026,4.776,,5165
RNBDENIMS,10.98,8.95,8.95,,,,False,206461.55,0.015,7.195,,229
ROCKINGDCE,205.0,162.75,162.35,,,,False,3762.5,0.332,4.981,,659
ROHLTD,337.35,306.0,306.0,,,,False,21997.0,0.006,3.587,,5056
ROLEXRINGS,161.9,134.55,134.55,,,,False,1557201.9,0.042,4.795,,1236
ROLLT,2.8,1.95,1.78,,,,False,209358.95,0.122,5.587,,2399
ROML,46.6,43.57,43.5,46.6,43.57,20.0,False,2860.55,0.0,2.109,-1.502,4189
ROSSARI,549.0,487.0,482.3,,,,False,76000.8,0.016,3.926,,1497
ROSSELLIND,65.0,55.3,53.06,65.0,55.3,20.0,False,36903.65,0.055,2.835,-10.308,3417
ROSSTECH,1086.75,890.0,890.0,,,,False,257384.35,0.068,3.725,,411
ROTO,71.8,64.6,54.59,,,,False,512248.3,0.02,3.123,,1063
ROUTE,649.95,531.1,501.3,,,,False,2127577.9,0.012,4.652,,1455
ROXHITECH,53.0,33.95,29.65,,,,False,37040.0,0.302,6.166,,670
RPEL,1371.8,1202.7,899.95,,,,False,61508.2,0.014,3.322,,495
RPGLIFE,3082.0,2366.8,2065.3,,,,False,49079.7,0.004,5.284,,5952
RPOWER,25.51,23.1,23.1,,,,False,19147721.95,0.116,3.724,,4557
RPPINFRA,67.27,58.43,58.43,,,,False,31501.9,0.071,3.7,,3865
RPPL,23.44,19.26,16.0,23.44,19.26,20.0,False,103098.45,0.062,2.971,-3.968,1932
RPSGVENT,970.0,877.2,827.6,,,,False,27537.85,0.02,3.759,,1860
RPTECH,900.0,730.0,517.3,,,,True,529408.3,0.162,4.504,,613
RRIL,18.8,16.01,16.01,,,,False,15562.05,0.011,3.231,,74
RRKABEL,2775.0,2164.0,1929.9,,,,False,738513.25,0.036,5.386,,709
RSDFIN,146.16,65.6,65.6,,,,True,19082.15,2.669,7.664,,67
RSL,145.8,125.79,123.56,,,,False,319587.9,0.035,3.992,,95
RSSOFTWARE,34.85,29.6,29.6,,,,False,7687.3,0.033,5.556,,5983
RSWM,235.99,185.0,167.86,,,,True,57838.1,1.045,5.785,,5982
RSYSTEMS,275.5,224.75,213.52,,,,False,617269.75,0.054,4.666,,5006
RTNINDIA,34.25,30.71,30.71,,,,False,987033.7,0.104,3.94,,3457
RTNPOWER,9.19,8.36,8.36,,,,False,11077716.05,0.093,3.255,,4139
RUBFILA,79.0,70.01,69.06,,,,False,15571.4,0.002,4.554,,492
RUBICON,1589.7,1320.0,957.1,,,,False,237721.4,0.043,4.517,,198
RUBYMILLS,424.9,336.75,246.54,,,,False,33612.9,0.467,4.123,,5979
RUCHINFRA,6.2,5.41,5.41,6.2,5.41,20.0,False,48887.45,0.013,2.717,-2.581,5939
RUCHIRA,112.75,102.0,100.35,,,,False,34495.85,0.016,3.393,,4840
RUDRA,18.99,16.01,16.01,,,,False,34621.7,0.001,3.702,,155
RULKA,120.3,93.05,85.0,,,,False,5250.0,0.343,4.405,,544
RUPA,173.7,159.0,144.0,,,,False,108012.7,0.04,4.54,,3618
RUSHIL,18.9,15.0,14.07,,,,False,1017885.45,0.02,3.642,,3719
RUSTOMJEE,429.0,395.3,375.3,,,,False,29317.1,0.06,3.553,,913
RVHL,50.02,43.06,35.11,,,,False,13469.1,0.083,3.728,,1391
RVNL,236.89,220.16,220.16,,,,False,4334209.6,0.087,3.627,,1810
RVTH,760.0,666.0,666.0,760.0,666.0,20.0,False,568.05,1.354,2.794,-7.02,470
S&SPOWER,374.0,310.0,310.0,,,,False,2648.7,0.0,3.148,,1571
SAAKSHI,311.0,280.1,215.1,311.0,280.1,20.0,False,13560.0,3.274,2.307,-4.968,698
SAATVIKGL,485.55,415.15,415.15,,,,False,143602.95,0.014,5.383,,213
SABAR,6.35,3.95,3.95,,,,True,27250.0,1.468,10.667,,953
SABEVENTS,9.5,5.96,5.96,,,,False,24168.75,0.007,7.353,,2443
SADBHAV,10.54,7.61,7.61,,,,False,293777.8,0.037,5.945,,5040
SADBHIN,2.81,2.17,2.17,,,,False,171603.75,0.038,5.365,,2686
SADHAV,120.0,110.0,107.65,120.0,110.0,20.0,True,16350.0,0.367,2.966,-0.083,596
SADHNANIQ,2.92,2.59,2.19,,,,True,1442964.45,1.091,5.848,,806
SAFARI,1696.0,1504.0,1484.0,,,,False,31201.25,0.029,3.857,,1707
SAGARDEEP,26.6,23.35,23.0,26.6,23.35,20.0,False,6844.2,0.482,2.387,-7.932,2239
SAGCEM,187.33,169.1,166.01,,,,False,60987.7,0.006,3.22,,4815
SAGILITY,46.24,40.07,38.52,,,,False,31636712.9,0.024,3.583,,430
SAHAJSOLAR,130.3,113.0,113.0,,,,False,9500.0,0.589,3.764,,507
SAHANA,964.0,741.6667,712.9,,,,False,41106.25,1.095,4.339,,775
SAHLIBHFI,83.7,75.1,71.0,83.7,75.1,20.0,False,11265.6,0.009,2.351,-1.087,81
SAHYADRI,332.85,270.05,262.55,,,,False,7052.95,0.133,4.568,,822
SAIFL,5.45,4.95,4.9,,,,False,249400.0,1.267,3.256,,638
SAIL,175.9,158.01,158.01,,,,False,13109675.9,0.124,3.554,,7681
SAILIFE,1350.0,1191.1,1109.2,,,,False,362975.2,0.048,4.887,,406
SAIPARENT,608.3,528.15,474.0,,,,False,102475.4,0.158,4.264,,86
SAKAR,960.0,785.6,755.0,,,,False,179700.8,0.059,3.589,,2320
SAKHTISUG,17.75,16.3,16.3,,,,True,69285.75,0.068,3.232,,5982
SAKSOFT,189.99,160.5,135.2,,,,False,1987156.15,0.027,4.019,,5245
SAKUMA,1.82,1.61,1.61,,,,False,575815.75,0.067,3.63,,5036
SALASAR,6.25,5.81,5.8,,,,False,2503119.0,0.058,3.802,,2233
SALONA,309.8,241.05,241.05,,,,False,3010.45,0.321,4.836,,3945
SALSTEEL,63.85,51.06,51.06,,,,False,81729.45,0.047,4.401,,5357
SALZERELEC,632.4,561.0,561.0,,,,False,33534.3,0.053,4.37,,2639
SAMBHAAV,6.87,5.63,5.63,,,,False,30128.15,0.723,3.507,,5982
SAMBHV,127.7,111.5,100.0,,,,False,1385852.8,0.98,3.729,,272
SAMHI,187.55,161.56,157.32,,,,False,802128.65,0.454,3.695,,709
SAMMAANCAP,168.8,154.49,154.49,,,,False,6725037.8,0.09,3.74,,3216
SAMPANN,29.48,26.11,25.8,,,,False,18648.3,0.006,3.02,,3456
SANATHAN,504.45,435.0,386.2,504.45,435.0,20.0,False,46962.2,0.335,2.979,-7.255,399
SANDESH,1013.2,949.0,908.8,,,,False,328.65,0.383,3.064,,5981
SANDHAR,698.0,575.0,575.0,,,,False,253279.15,0.252,5.451,,2064
SANDUMA,218.25,191.0,191.0,,,,False,811630.25,0.042,4.568,,719
SANGAMIND,672.5,541.0,510.4,,,,False,285720.85,0.002,5.882,,5982
SANGANI,45.0,42.7,42.7,,,,False,7650.0,0.196,6.192,,730
SANGHVIMOV,473.0,393.45,344.6,,,,False,480847.45,0.064,3.495,,4818
SANGINITA,68.02,47.69,27.51,,,,False,192355.95,0.54,15.803,,2320
SANOFI,3484.3999,3290.0,3054.0,,,,False,29289.65,0.038,3.002,,5982
SANOFICONR,4927.0,4500.2998,4491.2002,,,,False,13043.0,0.003,3.17,,470
SANSERA,3511.8999,3071.0,2795.7,,,,True,227228.15,0.103,3.761,,1204
SANSTAR,123.99,103.15,103.15,,,,False,360627.0,0.105,4.186,,505
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,542354.0,0.023,2.471,-4.545,5024
SAPPHIRE,205.06,171.9,162.37,,,,False,1284618.85,0.032,4.163,,1167
SAPPL,334.3,275.55,252.0,,,,False,2555.45,0.385,3.388,,71
SARDAEN,538.0,489.0,489.0,,,,False,233557.2,0.057,3.857,,4117
SAREGAMA,535.9,443.35,396.2,,,,False,628148.7,0.063,4.751,,5982
SARLAPOLY,106.99,96.02,95.0,,,,False,75530.4,0.001,3.514,,4821
SARTELE,141.5,112.0,106.95,,,,False,59200.0,1.596,5.392,,675
SARVESHWAR,3.7,3.11,3.11,,,,False,811210.4,0.035,4.069,,2072
SASKEN,2118.0,1728.1,1728.1,,,,False,29214.3,0.144,4.135,,5157
SATIA,63.8,53.0,52.2,,,,False,155323.95,0.01,3.73,,1745
SATIN,274.14,229.54,213.16,,,,False,700347.0,0.078,3.505,,2700
SATIPOLY,43.1,32.35,30.35,,,,False,3050.0,0.656,5.605,,505
SAURASHCEM,67.49,53.0,53.0,,,,False,319254.4,0.014,3.892,,603
SAYAJIHOTL,315.0,280.3,265.5,,,,False,107.25,0.028,5.979,,80
SBC,43.27,40.1,35.8,,,,False,7641468.95,0.057,4.681,,1165
SBCL,781.35,688.05,662.5,,,,False,249972.8,0.29,3.553,,1266
SBFC,95.0,88.56,88.03,,,,False,1224329.45,0.012,3.27,,734
SBGLP,27.0,23.15,23.15,27.0,23.15,20.0,False,21925.55,0.0,2.735,-5.37,858
SBICARD,674.2,579.9,565.45,,,,False,1649900.55,0.022,5.774,,1584
SBIFUNDS,624.95,565.05,565.05,,,,False,12894851.0,0.046,3.58,,11
SBILIFE,1915.0,1784.2,1700.4,,,,False,873464.8,0.056,3.382,,2186
SBIN,1067.0,1000.8,937.2,,,,False,9578466.7,0.061,3.871,,7679
SCANSTL,65.2,39.47,32.51,,,,False,468784.8,0.103,5.912,,74
SCHAEFFLER,4219.0,3950.1001,3811.1001,4219.0,3950.1001,20.0,False,70600.85,0.027,2.483,-3.347,5983
SCHAND,152.89,141.3,141.3,,,,False,20489.65,0.001,3.372,,2285
SCHNEIDER,1548.0,1243.0,1066.2,,,,False,278866.9,0.021,5.658,,3548
SCI,304.4,260.2,260.2,,,,True,1988770.95,1.016,4.827,,5983
SCILAL,43.45,40.66,40.66,,,,False,170009.75,0.078,3.13,,588
SCML,86.85,75.2,72.5,,,,False,18200.0,7.692,3.851,,691
SCODATUBES,155.99,140.41,118.0,,,,False,152707.9,0.05,3.647,,293
SCPL,650.0,454.4,396.0,,,,False,85489.05,0.056,4.623,,915
SDBL,79.4,64.1,64.1,,,,False,2796459.7,0.009,4.598,,3046
SEAMECLTD,1520.0,1323.6,1286.1,,,,False,38359.8,0.081,3.826,,5981
SECMARK,130.0,120.0,119.1,130.0,120.0,20.0,False,1488.55,0.007,1.925,-1.231,692
SECURKLOUD,19.95,16.82,16.71,,,,False,12494.6,0.008,3.637,,3087
SEDEMAC,2900.0,2560.0,2101.3999,2900.0,2560.0,20.0,False,102667.95,0.158,2.875,-4.003,101
SEIL,232.8,197.01,175.1,,,,False,335156.25,0.054,5.109,,73
SEJALLTD,791.0,675.05,634.45,791.0,675.05,20.0,False,9086.25,0.04,2.691,-7.984,4119
SEL,279.75,186.0,173.05,,,,False,8360.0,0.478,6.387,,719
SELMC,30.0,27.11,27.11,30.0,27.11,20.0,False,4650.15,0.086,2.537,-9.633,4675
SEMAC,340.05,296.0,296.0,,,,False,409.35,3.425,3.763,,5174
SENCO,430.0,322.8,319.1,,,,False,3151667.85,0.047,6.218,,757
SENORES,1509.8,1279.7,1001.0,,,,False,295123.4,0.039,4.13,,399
SEPC,6.72,5.75,5.75,,,,False,11777057.2,0.032,5.454,,4550
SERVICE,63.75,52.0,47.75,,,,False,23500.0,2.128,5.813,,745
SERVOTECH,105.11,80.25,80.25,,,,False,1131003.05,0.032,5.973,,2212
SESHAPAPER,264.0,215.05,209.96,,,,False,287528.5,0.038,4.334,,5982
SETCO,19.77,15.35,15.2,,,,False,100100.4,0.618,14.16,,2492
SETL,298.0,255.0,132.3,,,,False,638600.4,0.027,3.631,,388
SETUINFRA,0.47,0.4,0.4,0.47,0.4,20.0,False,52247.9,0.006,2.333,-6.383,3658
SEYAIND,13.37,12.0,12.0,,,,False,5802.1,0.147,3.353,,1746
SFL,828.95,733.7,590.65,,,,False,223512.6,0.024,3.923,,2387
SGFIN,723.6,584.15,553.0,,,,False,934586.25,0.016,4.175,,249
SGIL,630.2,571.3,520.0,,,,False,8840.0,0.017,3.09,,1242
SGL,10.98,9.63,9.33,,,,False,10661.15,0.184,3.014,,5013
SGMART,737.45,596.4,560.25,,,,False,1145125.3,0.011,5.278,,222
SHADOWFAX,261.5,195.31,184.21,,,,False,16227110.9,0.064,4.435,,130
SHAH,5.13,3.38,3.38,,,,False,7538240.65,0.088,4.88,,3888
SHAHALLOYS,75.8,64.5,64.5,,,,False,7995.65,0.001,4.512,,5216
SHAILY,3099.0,2627.8999,2627.8999,,,,False,202369.15,0.037,5.229,,1074
SHAKTIPUMP,588.05,513.0,503.8,,,,False,527241.2,0.098,5.687,,3645
SHALBY,173.63,159.59,159.59,173.63,159.59,20.0,False,53299.8,0.081,2.979,-4.965,2134
SHALPAINTS,88.5,48.0,47.0,,,,True,706385.75,1.987,5.871,,4542
SHANKARA,151.0,127.25,110.35,,,,False,233793.5,0.032,5.764,,2307
SHANTHALA,24.4,17.05,17.05,,,,False,7800.0,0.462,10.775,,677
SHANTI,7.5,6.37,6.11,7.5,6.37,20.0,False,27592.35,0.019,2.615,-9.6,2222
SHANTIGEAR,450.5,388.45,388.45,,,,False,29161.75,0.002,5.331,,5984
SHANTIGOLD,234.9,204.02,204.02,,,,False,1094267.35,0.02,4.009,,251
SHARDACROP,936.95,807.55,807.55,,,,False,182986.75,0.04,5.613,,2927
SHARDAMOTR,917.9,816.45,764.5,,,,False,48427.0,0.051,3.965,,2695
SHARDUL,60.0,26.0,23.05,,,,False,21262.3,0.902,12.215,,74
SHAREINDIA,197.36,167.33,124.91,,,,False,6396960.4,0.003,3.561,,1455
SHBAJRG,203.72,176.5,150.5,203.72,176.5,20.0,False,6292.55,0.038,2.868,-6.735,73
SHEETAL,305.0,285.0,280.0,,,,False,4525.0,0.994,3.369,,653
SHEKHAWATI,14.84,11.37,11.37,,,,False,20043.8,0.051,3.751,,3838
SHEMAROO,134.7,115.0,99.52,,,,False,8838.3,0.276,3.755,,2919
SHERA,180.0,143.0,143.0,,,,False,27050.0,0.444,5.413,,850
SHIGAN,67.45,58.0,58.0,,,,False,6225.0,0.0,3.857,,1074
SHILCTECH,4735.0,4096.2998,3769.6001,,,,False,18253.15,0.023,4.132,,175
SHILPAMED,650.0,588.1,483.35,,,,False,517367.5,0.071,3.261,,4117
SHINDL,166.0,144.0,130.6,,,,False,121887.8,0.101,4.479,,74
SHIVALIK,275.0,211.15,206.4,,,,False,32823.55,0.019,5.868,,1153
SHIVAMAUTO,20.03,16.41,15.55,,,,False,34127.75,0.188,10.97,,4860
SHIVAMILLS,63.7,56.1,56.1,63.7,56.1,20.0,False,749.7,0.097,2.643,-5.322,2082
SHIVATEX,175.5,142.0,139.0,,,,False,7713.15,0.088,4.296,,5981
SHIVAUM,474.0,365.0,317.2,,,,False,32437.55,0.0,5.03,,1681
SHK,173.1,126.2,120.61,,,,False,1645406.65,0.015,5.976,,2650
SHOPERSTOP,411.95,335.2,333.85,,,,False,326845.95,0.004,5.028,,5235
SHRADHA,42.64,26.5,26.5,,,,False,186585.85,0.185,6.095,,2133
SHREDIGCEM,77.83,71.5,68.52,77.83,71.5,20.0,False,91606.9,0.006,2.99,-5.589,1725
SHREECEM,27285.0,25500.0,23290.0,27285.0,25500.0,20.0,False,19905.95,0.059,2.949,-1.833,6243
SHREEJISPG,673.0,497.0,444.3,,,,False,899206.25,0.022,10.292,,235
SHREEKARNI,439.8,402.0,402.0,,,,False,2070.0,6.667,5.007,,589
SHREEOSFM,67.9,54.0,50.1,,,,False,10900.0,1.284,4.672,,645
SHREEPUSHK,448.0,381.75,349.55,,,,False,48340.75,0.014,4.935,,2691
SHREERAMA,45.49,37.62,37.62,,,,False,52696.2,0.22,5.318,,6578
SHREMINVIT,102.0,100.2,99.9,,,,False,11250.0,0.0,22.909,,1202
SHRENIK,0.38,0.32,0.32,,,,False,309929.3,0.058,4.667,,2236
SHREYANIND,146.99,133.0,131.5,146.99,133.0,20.0,False,7096.1,0.0,2.545,-3.476,5988
SHRIKRISH,46.89,37.05,37.05,,,,False,11579.55,0.0,5.057,,72
SHRINGARMS,235.79,215.06,199.0,,,,False,567852.45,0.037,4.068,,219
SHRIPISTON,4549.0,4088.0,3263.1001,,,,False,50108.35,0.034,3.48,,2510
SHRIRAMFIN,1095.0,992.9,879.1,,,,False,5419670.3,0.044,3.405,,5986
SHRIRAMPPS,92.0,82.05,81.37,,,,False,468278.55,0.037,4.067,,1146
SHRITECH,63.65,57.95,57.95,,,,False,1000.0,2.0,13.19,,737
SHUBHLAXMI,26.8,18.0,18.0,,,,False,7800.0,1.795,11.049,,1891
SHYAMCENT,5.96,4.9,4.61,,,,False,36510.05,0.001,4.289,,2721
SHYAMMETL,1090.0,916.1,916.1,,,,False,589512.55,0.008,5.704,,1267
SHYAMTEL,17.54,14.97,14.17,,,,False,1838.75,0.11,8.884,,5983
SICAGEN,53.7,46.55,46.55,,,,False,8432.1,0.006,3.114,,4788
SICALLOG,122.5,85.61,63.0,,,,False,67494.7,0.054,5.91,,5980
SIDDHIKA,223.95,204.55,195.1,,,,False,2600.0,0.0,5.053,,1289
SIEMENS,3961.0,3398.1001,3398.1001,,,,True,340987.8,0.165,5.107,,6895
SIGACHI,27.08,21.75,20.02,,,,False,771602.3,0.108,6.916,,1169
SIGIND,58.5,43.2,43.2,,,,False,24229.95,0.053,5.368,,3244
SIGMA,57.2,36.12,36.12,,,,False,638939.2,0.035,6.301,,1417
SIGMAADV,687.4,474.85,387.55,,,,True,346604.1,0.573,7.026,,4698
SIGNATURE,898.0,755.0,730.0,,,,False,683457.7,0.002,5.48,,704
SIGNORIA,157.2,117.45,57.0,,,,False,7250.0,0.0,10.57,,588
SIGNPOST,336.8,273.65,236.4,,,,False,236417.1,0.182,4.301,,611
SIKA,1280.4,1065.2,871.35,,,,False,49529.6,0.045,3.834,,74
SIKKO,5.45,3.63,3.55,,,,False,1108067.95,0.024,6.276,,2228
SIL,17.21,15.61,14.37,17.21,15.61,20.0,False,20728.6,0.01,2.868,-1.046,5982
SILGO,76.8,68.67,68.67,,,,False,129883.9,0.013,3.632,,1918
SILINV,444.0,409.0,405.0,444.0,409.0,20.0,False,1644.55,0.14,2.512,-3.502,5982
SILKFLEX,219.95,184.1,150.1,,,,False,8100.0,1.358,3.516,,550
SILLYMONKS,17.49,14.9,14.9,17.49,14.9,20.0,False,9334.4,0.008,2.405,-10.177,2108
SILVERTUC,216.8,170.24,154.0,,,,False,606642.65,0.071,4.201,,2143
SIMBHALS,7.31,6.47,6.47,7.31,6.47,20.0,False,10285.05,0.385,2.1,-2.462,4961
SIMPLEXINF,273.85,223.86,223.86,,,,False,67786.6,0.059,5.976,,5543
SINCLAIR,78.0,71.41,71.41,78.0,71.41,20.0,False,18469.35,0.031,2.874,-6.654,575
SINDHUTRAD,27.95,23.7,23.7,,,,False,1537075.7,0.004,4.048,,773
SINGERIND,71.6,63.75,63.75,,,,False,33651.85,0.042,3.732,,92
SINTERCOM,92.3,73.53,68.25,,,,False,65927.5,0.008,4.988,,2090
SIRCA,436.0,385.0,385.0,,,,False,302148.45,0.021,4.846,,2013
SIS,445.35,420.3,391.0,,,,False,113633.6,0.025,3.108,,2220
SITINET,0.34,0.3,0.3,0.34,0.3,20.0,False,353111.7,0.095,2.947,-8.824,4827
SIYSIL,659.5,587.15,567.0,,,,False,48011.2,0.054,3.417,,6037
SJLOGISTIC,348.0,299.2,299.2,,,,False,25775.0,0.883,3.948,,646
SJS,2535.7,2104.0,1949.5,,,,True,101793.15,0.702,5.307,,1169
SJVN,71.28,66.81,66.81,,,,False,1838342.2,0.051,3.976,,4005
SKFINDIA,1610.0,1425.5,1425.5,,,,False,42105.3,0.006,4.526,,5953
SKFINDUS,3041.0,2578.1001,2104.1001,,,,False,39113.25,0.043,4.86,,163
SKIL,0.96,0.88,0.84,,,,False,11824.1,2.747,7.0,,4567
SKIPPER,574.5,503.3,500.8,,,,False,545696.95,0.049,3.664,,2766
SKMEGGPROD,372.0,240.04,187.81,,,,False,1028358.0,0.034,6.615,,5982
SKP,163.8,148.5,145.35,,,,False,3500.0,0.429,4.254,,990
SKYGOLD,700.0,563.75,457.3,,,,False,1123996.8,0.041,4.542,,884
SLONE,142.0,115.25,110.0,,,,True,5080.0,0.315,4.626,,553
SMARTLINK,225.9,171.01,148.0,,,,False,10766.15,0.131,5.095,,5982
SMARTWORKS,515.0,450.05,431.0,,,,False,183319.6,0.005,3.417,,261
SMCGLOBAL,83.0,68.0,58.11,,,,False,823564.1,0.013,4.337,,1345
SMLMAH,5987.8999,3766.0,3623.6001,,,,False,265038.65,0.046,6.943,,5983
SMLT,70.9,65.7,65.7,70.9,65.7,20.0,False,4489.5,0.0,2.25,-0.423,1162
SMSPHARMA,430.7,361.2,351.0,,,,False,211785.8,0.031,5.377,,4795
SNOWMAN,39.0,34.46,34.46,,,,False,165572.0,0.024,4.109,,2935
SOBHA,1559.5,1325.7,1265.0,,,,False,290299.0,0.01,5.697,,4840
SOFTTECH,443.65,401.0,401.0,,,,False,2398.75,1.541,3.259,,2021
SOLARA,601.0,471.55,471.55,,,,False,323576.2,0.033,5.74,,2003
SOLARINDS,19187.0,17028.0,16832.0,,,,False,108102.5,0.014,5.318,,5019
SOLARWORLD,222.0,177.79,177.79,,,,False,277024.2,0.56,5.476,,210
SOLEX,1075.0,901.8,901.8,,,,False,36859.7,0.03,5.181,,2095
SOMANYCERA,550.65,476.1,476.1,,,,False,70145.3,0.029,4.847,,5984
SOMATEX,119.45,95.0,87.51,,,,False,19558.1,0.017,4.685,,5981
SOMICONVEY,104.7,91.4,91.4,,,,False,22226.75,0.506,4.018,,2483
SONACOMS,785.5,657.9,582.1,,,,False,2973297.35,0.019,5.801,,1267
SONAL,99.7,85.05,85.05,,,,False,121.2,2.178,3.686,,48
SONAMAC,35.8,30.2,30.2,,,,False,5850.0,0.855,4.962,,589
SONAMLTD,62.25,52.2,50.75,,,,False,55511.2,0.002,3.092,,2000
SONATSOFTW,348.45,270.1,251.4,,,,False,3765829.35,0.038,5.343,,5983
SONUINFRA,45.55,38.1,38.1,,,,False,16275.0,0.922,3.718,,1033
SOTAC,110.0,86.0,86.0,,,,False,5640.0,0.638,18.162,,816
SOTL,666.6,541.1,411.65,,,,False,567853.95,0.076,3.711,,5983
SOUTHBANK,48.39,43.01,40.33,,,,False,18220820.35,0.03,3.785,,6908
SOUTHWEST,257.47,217.75,212.05,,,,False,298004.25,0.032,3.855,,2091
SPAL,1221.9,940.2,743.65,,,,False,123226.8,0.068,4.773,,2465
SPANDANA,317.0,257.0,223.3,,,,False,402582.4,0.021,4.593,,1725
SPARC,289.0,205.0,194.1,,,,False,1804055.65,0.023,9.382,,5845
SPCENET,4.17,3.21,3.0,,,,False,579862.15,0.031,5.768,,3139
SPCL,72.5,65.0,65.0,,,,False,15480.0,2.054,3.097,,519
SPECIALITY,141.0,121.0,102.15,,,,False,44325.15,0.019,3.492,,3499
SPECTRUM,2591.0,1831.5,1406.2,,,,False,60261.3,0.027,5.042,,1924
SPECTSTM,71.0,56.1,50.8,,,,False,6760.0,1.42,4.795,,767
SPENCERS,36.6,32.12,32.12,,,,False,40450.4,0.119,3.34,,1860
SPIC,69.4,63.8,63.8,,,,False,222597.3,0.043,4.598,,5982
SPLIL,35.44,28.56,28.0,,,,False,10967.8,0.266,3.616,,5186
SPLPETRO,783.8,678.35,660.6,,,,False,259429.6,0.028,3.549,,5983
SPMLINFRA,213.48,185.5,182.16,,,,False,231865.9,0.017,4.421,,5986
SPORTKING,241.51,168.04,167.55,,,,False,1225086.25,0.15,6.483,,976
SPRL,111.0,93.0,74.5,,,,False,560.0,0.0,13.404,,1068
SRD,42.47,37.0,37.0,,,,False,40052.6,0.009,3.8,,451
SREEL,235.0,203.73,189.4,,,,False,19636.25,0.011,3.17,,3106
SRF,2970.0,2595.7,2595.7,,,,False,602521.75,0.024,4.644,,5983
