symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CONTI,Continental Seeds & Chemicals Ltd.,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,143190478.0,10.45,10.45,,14.147836094912888,,22.15338095656629,11.762500000000069,13.931000000000004,18.554500000000065,22.605499999999974,,,Bearish,0.0,33.55463139800459,-1.0573222700663631,-1.078037246843453,0.0207,33.196708601956274,-11.440677966101706,46.18243763880093,46.57722330886571,-96.07843137254903,-116.83168316831733,40,3333.0,5999.4,7888.100000000016,0.5,,34829.85,0.0,26.9924,,,0,10.45,10.45,10.45,10.45,10.45,10.45,0.565475061135645,13.570779569091462,9.954220430908672,12.9,10.35,14.7,10.35,22.0,10.35,28.5,10.35,70.15,12.9,1m high,23.44,172.73,0.97,12.9,10.35,10.35,,,,False,4332.9,2.308,8.602,,10.31,10.59,9.88,12.9,13.47,14.03,4.33,5.0,-11.063829787234049,-26.14840989399294,-63.33,2.763909114023534,3.914654957981299,0.80685717,-11.25,-6.65,14.44367657221838,0.4542565797652819,,4.250525967294252,3.3261323373242098,3.2906967610169904,0.0927698447340525,-32.219578821400745,-79.91895417580282,0.0734830306222647,7.062444318952981,40,,,-79.91895417580282,,,,0,,,,,,,,0,,,,,,,,,,,,,,16,40,0,,25.0,30,40,1.09,-1.37,-0.12,0.41,-0.66,1.88,-0.13,32.0,False,,0.0,Sell,,
UMESLTD,Usha Martin Education & Solutions Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,142645395.0,5.36,5.39,,5.616458545297111,,5.53482455742894,5.701500000000002,5.546800000000003,5.675999999999997,5.347800000000001,,,Bearish,17.0,42.56803153424194,-0.078009439345239,-0.0298848468868758,-0.0481,11.4275150699464,-7.903780068728522,23.74349869587621,28.841015294452188,-74.11764705882347,-116.1595781884722,0,13427.0,16678.2,45898.13333333333,0.8117601538033687,50.11,71968.72,0.01,,,,33,5.15,4.94,5.56,5.76,5.35,5.3500000000000005,0.342851560011127,6.228653677782823,5.174346322217181,6.61,5.14,6.61,4.51,7.14,3.88,7.14,3.88,62.950001,6.61,1m high,23.32,33.21,38.14,6.61,5.14,4.54,,,,False,25882.7,0.519,4.573,,5.27,5.45,5.02,6.61,6.95,7.3,3.65,32.0,-4.795737122557719,-8.532423208191126,-24.93,5.824844672239789,5.935072159659357,-1.6699611,-4.99,-3.82,37.32590529247911,,1.7806518105849574,35.18764169301873,4.5754887897885,,0.0917730554309255,67.93893129770993,21.079258010118053,46.375,,80,,,21.079258010118053,,,,100,,,,,,,,0,,,,,,,,,,,,,,13,80,100,,13.0,30,60,-0.64,-0.26,0.6,-0.12,0.44,1.88,0.0,47.0,False,,0.0,Sell,,
MTEDUCARE,MT Educare Ltd,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,140122436.0,2.0,1.93,,1.8654839026629144,,1.8272784962017048,1.9575,1.8804000000000007,1.6614999999999993,1.7265999999999988,,,Bullish,100.0,55.00026578553539,-0.0141424765397175,-0.0078555656040631,-0.0063,18.4779262513669,5.820105820105826,84.4480319886258,53.08232712322583,-3.3333333333332646,14.587029371180948,60,29309.0,30079.2,52450.066666666666,1.0178255781245116,,58618.0,0.01,84.11989999999999,,,50,1.99,1.99,2.0,2.01,2.0,2.0033333333333334,0.1491477233675007,2.299545318634823,1.6154546813651771,2.53,1.71,2.53,1.43,2.53,1.17,2.55,1.17,200.0,2.53,1m high,26.5,27.5,70.94,2.53,1.71,1.5,,,,False,47184.4,0.621,5.519,,1.96,2.04,1.84,2.53,2.69,2.85,3.31,92.0,-9.90990990990992,37.93103448275863,-21.57,6.863496311399966,8.081666812293964,0.5362814,-10.1,-8.28,,,,5.681253486863445,,,,-16.854679436811146,29.982280592036695,-9.08452376999563,,0,,,29.982280592036695,,,,33,,,,,,,,0,,,,,,,,,,,,,,74,0,33,,52.0,30,50,0.53,0.55,-0.99,-0.46,-0.47,1.89,-0.17,28.0,False,,0.0,Buy,,
AURUS,Aurus Gem Corporation Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,137985111.0,4.74,4.8,,,,,,,,,,,,,,,,,,7.482993197278913,,,,,20,16484.0,20433.5,,0.8388675999857509,81.24,78134.16,0.01,,,,33,4.66,4.59,4.84,4.95,4.77,4.773333333333333,,,,5.04,4.26,5.04,4.26,5.04,4.26,5.04,4.26,5.04,5.04,1m high,6.33,6.33,11.27,5.04,4.26,4.26,5.04,4.26,20.0,False,29100.55,0.566,2.793,-5.952,,,,,,,,54.0,0.8510638297872347,0.8510638297872347,-5.95,4.177222775553806,21.374862190410937,0.8929851,0.66,-0.55,8.040712468193384,,,40.1712291062101,9.98831522915134,,0.7896124338187541,-11.7680193676742,,3.26070715440308,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,60,0,,90.0,30,60,-0.03,-0.11,-0.05,0.27,-0.43,1.9,-0.07,38.0,False,,0.0,Buy,,
RETAIL,JHS Svendgaard Retail Ventures Pvt Ltd,Retail Trade,Food Retail,NIFTY_FMCG,sector,136360449.0,17.51,16.65,,18.305325749042293,,23.563602587696437,17.53000000000001,18.36299999999996,19.39999999999998,23.601700000000005,,,Bearish,0.0,48.71138533439286,-0.3820915963941722,-0.3768166571205925,-0.0053,15.623481708567184,-1.794727986539522,33.333333333333336,16.497436160404305,-65.17241379310337,-49.716834561211776,0,6597.0,2549.8,7070.6,3.1783580651377914,86.68,115513.47000000002,0.01,,,,67,16.73,15.96,18.11,18.72,17.34,17.343333333333334,1.3282175256327875,18.855066036089823,16.204933963910193,20.5,16.5,24.38,16.5,27.3,15.81,44.13,15.81,57.0,20.5,1m high,17.08,152.03,10.75,20.5,16.5,16.5,,,,False,6384.05,1.033,3.382,,17.18,17.84,16.11,20.5,21.9,23.3,2.13,18.0,-2.396878483835004,-15.082444228903974,-60.32,8.026962124087929,7.340280272767304,1.7769705,-2.59,-0.77,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,13,0,0,,52.0,30,85,,-0.98,,-1.73,,1.9,-1.35,1.0,False,,0.0,Sell,,
CBAZAAR,Net Avenue Technologies Ltd.,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,136233401.64999998,6.35,6.55,,5.175873293434464,,5.834124375338542,5.675000000000002,4.960999999999999,4.602999999999997,4.540999999999996,,,Bullish,100.0,73.72863961228967,0.4967824790068098,0.4471128236987737,0.0497,40.74875952571419,4.0983606557377055,74.15296611443135,87.38088796264124,-14.81481481481483,77.55324959038776,80,8000.0,36000.0,33600.0,0.1818181818181818,,50800.0,0.01,,,,0,6.35,6.35,6.35,6.35,6.35,6.349999999999999,0.2313812827071876,7.074106857963287,4.2758931420367166,6.55,4.7,6.55,3.8,6.55,3.6,6.55,3.05,42.0,6.55,1m high,3.15,3.15,108.2,6.55,4.9,3.8,,,,False,34000.0,0.0,8.4,,6.29,6.41,5.89,7.28,7.74,8.2,2.0,87.0,35.10638297872339,26.999999999999996,-3.05,2.41951219512195,3.1990882625932784,,34.92,36.74,,,,,-39.9077550779056,,0.13874959050475,-6.805185540234754,51.07424390746561,-13.4715211826902,,20,,,51.07424390746561,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,20,33,,52.0,30,60,-0.5,1.03,-0.97,0.44,-0.12,1.9,-0.02,43.0,False,,0.0,Buy,,
BLUECHIP,Blue Chip India Ltd,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,136048679.0,1.88,1.91,,2.240932825042969,,3.7983890434399945,2.2089999999999934,2.103999999999994,2.4098000000000064,4.618000000000002,,,Bearish,0.0,24.27733623523204,-0.0765006516376844,-0.0296264822749941,-0.0469,35.55180063125479,-14.932126696832585,1.6579330501069002e-14,-2.467162276944789e-16,-100.0,-126.278995869082,20,2068.0,713.7,8863.833333333334,1.126423007789095,,3887.84,0.0,,,,50,1.88,1.88,1.88,1.88,1.88,1.88,0.0386932661194501,2.600044754471964,1.8179552455280228,2.33,1.88,2.53,1.8,2.81,1.8,4.7,1.8,46.400002,2.33,1m high,23.94,150.0,4.44,2.33,1.88,1.88,,,,False,1061.4,1.948,15.366,,1.87,1.89,1.8,2.33,2.41,2.48,5.81,40.0,-20.67510548523208,-5.050505050505055,-60.0,-8.881784197001252e-16,0.4091535906061331,0.121658936,-20.87,-22.57,,,,,,,,175.02774694783574,90.06580343876035,-113.357546408394,,0,,,90.06580343876035,,,,67,,,,,,,,0,,,,,,,,,,,,,,18,0,67,,83.0,30,40,-0.5,-0.87,-3.37,1.43,1.6,1.9,-0.34,17.0,False,,0.0,Sell,,
ARENTERP,Rajdarshan Industries Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,135304294.0,41.1,44.24,,37.983372211974654,,41.11850615356432,37.05299999999998,37.51600000000002,38.43019999999999,42.21134999999993,,,Bullish,67.0,55.04339487074915,1.4189926175258023,0.3717970481303076,1.0472,17.46698257763848,19.47674418604652,69.94504082120291,79.1043491077003,-59.326294620412256,120.32343996793746,80,54339.0,54296.3,19196.0,1.1093032940830625,26.67,2233332.9,0.22,,,,83,37.52,33.93,45.85,50.59,42.26,42.25666666666667,4.254810139889594,44.861710777074414,29.244289222925552,52.9,31.8,52.9,31.8,52.9,30.01,60.79,30.01,88.34,52.9,1m high,28.71,47.91,36.95,52.9,33.01,31.8,,,,False,27640.05,1.966,4.351,,40.04,42.16,37.81,52.9,56.19,59.48,3.59,51.0,7.591623036649211,-0.9638554216867437,-32.39,15.460908476096574,9.948936430547056,0.505345,7.4,8.57,,,,,-0.8332630292241161,,,-63.510935910478125,-175.38705835649068,-62.1188360341523,,0,,,-175.38705835649068,,,,0,,,,,,,,0,,,,,,,,,,,,,,75,0,0,,13.0,30,60,-0.5,-0.3,-1.25,-2.0,-1.44,1.9,-1.1,2.0,False,,0.0,Buy,,
TIJARIA,Tijaria Polypipes Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,135117453.0,4.47,4.64,,4.449814153710129,,5.212357884106754,4.367500000000001,4.457799999999993,4.514499999999991,5.038600000000014,,,Neutral,50.0,51.69336267766306,0.0117064387674084,-0.0183638637070125,0.0301,11.242790089354653,5.67375886524821,65.01982789238399,72.68434814112577,-47.22222222222222,141.2870571222005,80,103922.0,95954.9,62840.23333333333,1.1808392296513115,59.06,464531.34,0.05,,,,100,4.29,4.11,4.73,4.99,4.55,4.55,0.3570079299108012,4.602095396374277,4.132904603625724,4.81,4.08,5.15,3.91,7.51,3.8,9.05,3.55,28.950001,4.81,1m high,7.61,102.46,25.92,4.81,4.08,3.91,4.81,4.08,20.0,False,59533.3,1.746,2.052,-7.069,4.38,4.56,4.11,9.05,9.41,9.76,12.83,45.0,9.558823529411756,-3.0368763557483853,-50.61,8.954255479425257,8.053146648885102,1.2689009,9.37,10.54,,,,,,-4.87254936570204,,,76.29692113032476,,,0,,,76.29692113032476,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,0,67,,13.0,30,70,-0.5,-0.35,-1.06,-1.77,0.16,1.9,-0.71,6.0,False,,0.0,Buy,,
CREATIVEYE,Creative Eye Limited,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,134189697.0,6.37,6.66,,6.390765562793667,,6.781161744790478,6.167999999999998,6.4736,6.568799999999991,6.865299999999992,,,Bearish,17.0,52.50512622043674,-0.0665430684553847,-0.1210487083900765,0.0545,20.719751533751037,5.813953488372103,68.16343620087473,54.98360439815945,-50.96774193548388,128.93081761005817,80,106526.0,60790.1,28772.83333333333,1.9250898155979157,55.05,678570.62,0.07,,,,100,5.95,5.53,6.89,7.41,6.47,6.47,0.533859139768797,6.605428851357517,5.73057114864248,7.16,5.61,7.49,5.56,8.4,5.41,8.83,5.41,65.75,7.16,1m high,12.4,38.62,17.74,7.16,5.61,5.56,7.16,5.61,20.0,False,37160.95,2.866,2.8,-11.034,6.24,6.5,5.86,8.83,9.34,9.85,4.83,27.0,-3.484848484848478,-10.53370786516854,-27.86,11.969505431955202,8.769952094718366,0.27757215,-3.67,-1.85,,,-0.0041408069581891,,-29.8301562864262,,0.4536095766772079,-83.83497565277405,-622.5111856823265,-439.65844402277,,20,,,-622.5111856823265,,,,33,,,,,,,,0,,,,,,,,,,,,,,59,20,33,,52.0,30,60,-0.5,-0.49,-4.28,-1.87,-1.49,1.91,-1.73,0.0,False,,0.0,Sell,,
UNIINFO,Uniinfo Telecom Services Ltd.,Communications,Specialty Telecommunications,,unmapped,132594684.0,12.35,12.4,,12.16449505257852,,14.3669219945486,12.147500000000004,11.919200000000016,12.239000000000008,14.09965,,,Bullish,67.0,55.05494340885246,0.1413122110375866,0.1162328481816037,0.0251,16.376737504174656,4.661016949152533,70.12960416739561,74.74482687428038,-32.78688524590165,65.40880503145223,80,179.0,1481.0,3809.533333333333,0.0954717584937863,,2210.65,0.0,36.57749999999999,,,0,12.04,11.72,12.54,12.72,12.22,12.216666666666669,0.7274642078198308,12.679284730882683,11.615715269117324,12.75,11.21,13.91,10.55,16.3,9.36,21.78,9.36,57.299999,12.75,1m high,3.24,76.36,31.94,12.75,11.21,10.55,12.75,11.21,20.0,False,2665.75,0.067,2.243,-3.137,12.17,12.53,11.62,21.78,22.51,23.23,12.96,22.0,0.8986928104575117,-12.659123055162665,-43.3,5.429967579075905,6.523640197472208,1.3143941,0.71,,,,-0.1508206284524659,59.04902200956938,-3.69703368542442,-3.67609309817978,0.168260512942996,30.51681632506164,-73.27053736874618,-0.9697203666554072,,20,,,-73.27053736874618,,,,33,,,,,,,,0,,,,,,,,,,,,,,59,20,33,,0.0,30,85,-0.77,-0.77,-0.38,-0.52,-0.1,1.91,-0.51,10.0,False,,0.0,Buy,,
DIL,Debock Industries Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,130188894.0,0.81,0.8,,1.2140522864682746,,1.9469368943120853,0.9695000000000012,1.2628000000000004,1.5600999999999996,1.8444999999999965,,,Bearish,0.0,18.69933227578869,-0.1285905899866073,-0.1264501134149929,-0.0021,71.11356742398073,-15.624999999999991,7.186377177628405,11.398992797831292,-83.87096774193547,-152.87099179716807,20,467721.0,477219.4999999997,421940.9666666677,1.0323998300380215,,378854.01,0.04,,,,100,0.76,0.72,0.84,0.88,0.8,0.8033333333333333,0.0709496600357777,1.1705447711331805,0.7684552288668218,0.94,0.76,1.04,0.76,1.4,0.76,2.44,0.76,76.0784508,0.94,1m high,16.05,201.23,6.58,0.92,0.76,0.76,,,,False,114393.45,4.089,11.2,,0.79,0.83,0.75,0.94,1.0,1.07,2.01,8.0,-10.989010989010987,-22.857142857142858,-66.8,10.52631578947368,7.886363830821803,0.04957269,-11.18,-10.01,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,0,0,,13.0,30,60,-0.5,-1.23,,-1.24,,1.92,-0.99,3.0,False,,0.0,Sell,,
AMIABLE,Amiable Logsitics (India) Ltd.,Transportation,Air Freight/Couriers,,unmapped,127589550.0,70.7,72.95,,73.45029834003851,,76.1382871101847,73.90499999999999,72.52699999999999,71.58000000000006,77.88349998999995,,,Bearish,0.0,46.67884320664594,0.4779314362908025,0.6838804184352175,-0.2059,16.594353416490968,-3.017832647462281,45.0731157168989,60.24553050601879,-59.009009009009006,-59.430293154601735,0,4800.0,4800.0,5120.0,0.9375,,339360.0,0.03,,,,0,63.26,55.83,74.41,78.13,66.98,66.98333333333333,12.298626708386182,87.44851874514146,60.36148125485851,96.9,59.55,96.9,52.5,96.9,52.5,98.5,52.5,149.0,96.9,1m high,37.06,39.32,34.67,96.9,69.95,52.5,,,,False,720.0,0.0,,,67.63,73.77,65.04,96.9,102.56,108.21,4.63,45.0,2.4637681159420333,-3.150684931506845,-28.22,18.72376154492022,13.102193662379692,,2.27,,12.89463605026537,,0.5861651940511017,37.8586271102284,10.1115954940091,10.0018249602419,0.276736881190603,-15.589154444404988,22.69838428143041,0.443850773583517,,60,,,22.69838428143041,,,,33,,,,,,,,0,,,,,,,,,,,,,,0,60,33,,29.0,30,70,-0.32,-0.29,0.05,-3.49,-0.27,1.93,-0.86,4.0,False,,0.0,Strong sell,,
MAKS,Maks Energy Solutions India Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,125172959.5,18.05,18.95,,26.873834409605,,34.86900433687479,24.38749999999996,28.10399999999999,29.21700000000005,34.295,,,Bearish,0.0,20.727813755090068,-2.641118938405647,-2.035195613492694,-0.6059,34.98126929314371,-29.2156862745098,-6.809367884367627e-15,0.6124976973936617,-100.0,-168.20011821517417,20,6000.0,4350.0,4100.0,1.5384615384615383,,108300.0,0.01,23.1442,,,100,18.04,18.02,18.09,18.12,18.07,18.066666666666663,0.9852364849297368,30.41849287016713,18.35650712983278,24.2,18.05,27.3,18.05,29.25,18.05,36.0,18.05,118.0,24.2,1m high,34.07,99.45,0.0,24.2,18.05,18.05,,,,False,1200.0,0.0,22.077,,17.8,18.3,16.61,24.2,25.64,27.09,4.26,3.0,-25.567010309278345,-31.886792452830186,-49.86,0.5500213083315456,0.3244415442932873,,-25.76,-24.59,18.922318901352345,,0.9969254559482356,8.879539994572408,3.85890165257115,,0.945028786852011,-18.657493201126325,19.927080714106108,5.41497620095492,,60,,,19.927080714106108,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,60,33,,13.0,30,70,-0.01,-1.24,-0.26,-0.59,-0.3,1.94,-0.48,11.0,False,,0.0,Strong sell,,
INSPIRE,Inspire Films Ltd.,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,123164155.95,9.5,9.05,,9.68534437212209,,14.164273049490228,8.979999999999999,9.545000000000067,10.277000000000026,14.08575000000001,,,Bearish,17.0,53.540576572526334,-0.3500850448292247,-0.4572312634015701,0.1071,29.345278222201216,13.772455089820363,100.0,93.549335780385,0.0,27.15355805243463,100,4000.0,3400.0,3933.3333333333335,1.25,,38000.0,0.0,,,,100,8.9,8.3,9.8,10.1,9.2,9.2,0.4082009306537359,10.482797391533516,7.4772026084664835,9.5,7.65,12.1,7.65,12.6,6.8,22.55,6.8,71.800003,12.1,3m high,27.37,137.37,39.71,9.05,7.65,7.65,,,,True,1500.0,2.667,6.426,,9.4,9.6,8.74,12.1,12.86,13.62,3.42,51.0,13.772455089820363,-0.5235602094240912,-57.87,5.848602302090679,3.4364487803979333,,13.58,15.4,35.068290882244376,,,21.68070942084645,1.32929308044343,1.07723556696343,0.600388490514659,30.62075355157505,,9.67509949954683,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,67,40,33,,52.0,30,70,-0.53,-0.56,-0.24,-1.19,0.2,1.94,-0.47,12.0,False,,0.0,Buy,,
PARAMPARA,Parampara Dairy Delights Limited,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,122849998.0,11.7,11.8,,,,,11.34,,,,,,Bullish,100.0,57.8487994724281,0.3258622466183194,,,,7.339449541284393,69.47705156042905,82.2191455132148,-50.0,60.077096516109904,60,8000.0,20000.0,,0.3703703703703703,,93600.0,0.01,,,,0,11.7,11.7,11.7,11.7,11.7,11.699999999999998,0.4600937209257871,12.293729521405345,10.386270478594655,12.95,10.45,12.95,10.45,12.95,9.4,12.95,9.4,12.95,12.95,1m high,10.68,10.68,24.47,,,,,,,,,,,,11.58,11.82,10.78,13.54,14.46,15.38,2.0,58.0,8.33333333333332,2.6315789473684115,-9.65,5.276107162383801,2.9562296149956806,0.022050874,8.14,6.93,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,64,0,0,,90.0,30,30,,0.12,,1.11,,1.95,0.61,95.0,False,,0.0,Buy,,
BILVYAPAR,Bil Vyapar Ltd,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,122014423.0,4.13,3.99,,4.565000577311695,,7.72968371697968,4.138499999999999,4.486599999999999,5.482600000000002,7.8386,,,Bearish,0.0,46.004581613417066,-0.0989098437816853,-0.117069417300169,0.0182,14.762021542814749,-2.132701421800945,42.33092877255816,44.77130424757686,-47.6190476190476,-88.21709537699944,20,28677.0,7691.0,11430.4,5.123363050041984,,118436.01,0.01,41.7812,,,100,3.92,3.72,4.25,4.38,4.05,4.053333333333334,0.2602435954758411,4.311505780250474,3.965494219749523,4.43,3.8,5.37,3.8,7.43,3.8,14.7,3.8,14.89,4.43,1m high,7.26,255.93,8.68,4.43,3.8,3.8,4.43,3.8,20.0,False,8761.5,3.273,2.549,-6.772,4.06,4.2,3.8,14.7,15.03,15.36,31.99,5.0,-8.017817371937646,-26.902654867256647,-71.9,6.8047047052734815,6.086027015759655,1.24727,-8.21,-9.42,,,,,,,,,-100.44032657554352,,,0,,,-100.44032657554352,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,0,33,,90.0,30,70,-0.5,-1.35,,-1.14,2.39,1.95,-0.15,30.0,False,,0.0,Sell,,
JIWANRAM,Jiwanram Sheoduttrai Industries Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,121266297.6,4.9,4.9,,5.4084814858273615,,6.753049171722598,5.472500000000013,5.452999999999987,5.413999999999976,6.5607499999999925,,,Bearish,0.0,34.91992725223804,-0.1480092012524076,-0.0767184471303151,-0.0713,11.211952425837838,-6.66666666666666,1.480297366166875e-16,1.9737298215558335e-16,-100.0,-111.5110791136682,0,6000.0,15600.0,29000.0,0.3448275862068966,,29400.000000000004,0.0,,,,0,4.9,4.9,4.9,4.9,4.9,4.9,0.1743422978113671,6.25956734146416,4.685432658535865,5.95,4.9,6.15,4.9,6.35,4.35,10.45,4.35,22.95,5.95,1m high,21.43,113.27,12.64,5.95,4.9,4.9,,,,False,11400.0,1.053,18.375,,4.86,4.94,4.55,5.95,6.3,6.65,3.01,41.0,-19.00826446280991,-4.854368932038835,-53.11,0.3300330033003282,1.5731658666787005,,-19.2,-17.38,13.457841252403188,,,,1.5508830680910402,1.05239050903862,0.6774969073482631,-0.0526895804499393,-60.5653633705188,-1.67507545635782,,40,,,-60.5653633705188,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,52.0,30,40,-0.07,-0.51,-0.33,1.07,-0.32,1.95,-0.03,42.0,False,,0.0,Sell,,
SAROJA,Saroja Pharma Industries India Ltd.,Distribution Services,Wholesale Distributors,,unmapped,120614580.0,30.0,28.6,,33.35684736461064,,40.63893632081577,32.04,32.309999999999995,38.60399999999999,42.41825000000001,,,Bearish,0.0,42.75500103214026,-0.669516789745817,-0.4150911654519,-0.2544,19.57012149181268,-7.407407407407403,11.169412518641872,16.52430637811233,-73.14814814814817,-143.2506887052325,0,6400.0,4800.0,4320.0,1.4814814814814814,,192000.0,0.02,,,,100,29.9,29.8,30.05,30.1,29.95,29.95,1.193487849744409,34.67165347262956,29.40834652737044,33.0,28.55,34.05,28.55,36.05,28.0,60.0,28.0,82.900002,33.0,1m high,10.0,100.0,7.14,33.0,28.55,28.55,,,,False,1040.0,0.0,8.653,,29.7,30.3,27.95,60.0,62.05,64.09,14.66,19.0,-5.8084772370486695,-14.285714285714286,-50.0,4.983616271667735,1.2758155299891998,,-6.0,,7.4678880812506225,,0.1267437071599114,6.371881521209167,9.794392976964,7.74160754403926,0.8336967397528061,31.28140890579748,56.171519651673606,5.65973802445086,,60,,,56.171519651673606,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,60,67,,32.0,30,70,0.75,-0.64,-0.11,0.02,0.23,1.95,0.05,53.0,False,,0.0,Sell,,
SHANTHALA,Shanthala FMCG Products Ltd.,Distribution Services,Food Distributors,,unmapped,120565152.0,18.0,18.0,,24.28131106588021,,31.012276743547297,22.812499999999982,24.315999999999985,27.92149999999996,30.832750000000047,,,Bearish,0.0,36.33920634805044,-1.4820039639121632,-0.8497634134370285,-0.6322,16.007539948586547,-23.076923076923077,2.8421709430404014e-14,4.344348810544942,-100.0,-174.78594626513157,0,4800.0,16320.0,9080.0,0.2777777777777778,,86400.0,0.01,43.0164,,,0,18.0,18.0,18.0,18.0,18.0,18.0,1.7418643949240646,28.15739242174272,17.46760757825725,26.5,18.0,27.8,18.0,40.0,18.0,46.9,18.0,145.0,26.5,1m high,47.22,160.56,0.0,24.4,18.0,18.0,,,,False,8580.0,0.559,9.237,,17.56,18.44,16.56,24.4,25.84,27.28,4.44,4.0,-30.63583815028901,-28.712871287128717,-61.62,16.255910165484632,4.606484579199602,,-30.83,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,32.0,30,40,-0.5,-1.29,,-0.73,,1.95,-0.84,4.0,False,,0.0,Sell,,
DHTL,Docmode Health Technologies Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,117855000.0,37.5,37.5,,47.34087118226369,,71.05071321003497,40.66500000000001,46.3100000000003,67.7474999999999,62.9575,,,Bearish,0.0,38.21262869631892,-2.816369858987784,-3.092157163505742,0.2758,23.933811544026558,-7.975460122699387,86.90828139839657,71.45305858526288,-66.66666666666666,-56.74587412478566,40,800.0,2640.0,2853.333333333333,0.2702702702702703,,30000.0,0.0,,,,0,37.5,37.5,37.5,37.5,37.5,37.5,1.759559125001268,49.54864227105063,31.781357728949395,42.5,35.0,51.0,35.0,68.45,35.0,125.2,35.0,288.20001,42.5,1m high,13.33,233.87,7.14,42.5,35.0,35.0,,,,False,1320.0,0.0,12.353,,37.06,37.94,34.5,125.2,128.2,131.2,29.23,18.0,-0.3984063745019883,-14.965986394557826,-70.05,-2.220446049250313e-16,3.0140610015280016,,-0.59,-6.03,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,16,0,0,,42.0,30,40,-0.5,-0.91,,0.64,,1.96,-0.25,21.0,False,,0.0,Sell,,
