symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
NFPSAMPOOR,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.109704641350211,2.202643171806168,-0.23,0.53,-0.31,-1.88,1.67,2.51
KEEPLEARN,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.5263157894736847,-0.5208333333333338,-0.23,0.53,,0.76,-1.05,
PROLIFE,Process Industries,Chemicals: Specialty,,unmapped,-5.753968253968247,-6.0026385224274375,-0.23,0.53,,-5.52,-6.53,
SUPERSPIN,Process Industries,Textiles,,unmapped,11.960784313725496,9.807692307692305,-0.23,0.53,,12.19,9.28,
KANANIIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.0,-1.3157894736842115,-0.23,0.53,4.93,0.23,-1.85,-6.25
FLFL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.5112781954887256,-11.188811188811185,-0.23,0.53,-0.31,-4.28,-11.72,-10.88
WILLAMAGOR,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-3.494423791821553,-4.523721956601693,-0.23,0.53,-1.56,-3.26,-5.05,-2.96
PEARLPOLY,Process Industries,Containers/Packaging,,unmapped,-1.960784313725498,-4.942965779467682,-0.23,0.53,,-1.73,-5.47,
AGARWALFT,Distribution Services,Wholesale Distributors,,unmapped,-0.2528445006320969,25.63694267515925,-0.23,0.53,,-0.02,25.11,
BLUEPEBBLE,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0,-10.256410256410255,-0.23,0.53,,0.23,-10.79,
MICROPRO,Technology Services,Packaged Software,NIFTY_IT,industry,-5.250000000000004,-1.558441558441562,-0.23,0.53,13.12,-5.02,-2.09,-14.68
SIMBHALS,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.063860667634243,-2.9368575624082127,-0.23,0.53,,-3.83,-3.47,
MPEL,Process Industries,Containers/Packaging,,unmapped,-12.577833125778325,-23.19474835886215,-0.23,0.53,,-12.35,-23.72,
PNC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.8632986627043135,-14.228899690676087,-0.23,0.53,-0.31,-3.63,-14.76,-13.92
ARUNAYA,Process Industries,Chemicals: Specialty,,unmapped,3.225806451612903,-1.8404907975460163,-0.23,0.53,,3.46,-2.37,
SGL,Process Industries,Textiles,,unmapped,-1.9308943089430843,-5.484818805093051,-0.23,0.53,,-1.7,-6.01,
GSTL,Distribution Services,Electronics Distributors,,unmapped,-7.282913165266109,-11.021505376344088,-0.23,0.53,,-7.05,-11.55,
JETKNIT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-9.689081706435289,-22.47051520794537,-0.23,0.53,-0.31,-9.46,-23.0,-22.16
QFIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.1138211382113776,5.723905723905722,-0.23,0.53,-3.89,2.34,5.19,9.61
INFOMEDIA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-9.515570934256052,-11.205432937181651,-0.23,0.53,-0.31,-9.29,-11.74,-10.9
AGSTRA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.977375565610855,-21.93308550185873,-0.23,0.53,,-4.75,-22.46,
QUICKTOUCH,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.355509355509357,-13.66336633663366,-0.23,0.53,13.12,-9.13,-14.19,-26.78
TGBHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,10.67853170189098,12.939841089670814,-0.23,0.53,-0.31,10.91,12.41,13.25
TREEHOUSE,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-0.4709576138147606,-8.248914616497833,-0.23,0.53,-0.31,-0.24,-8.78,-7.94
GML,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-1.9943019943020024,-6.010928961748641,-0.23,0.53,4.7,-1.76,-6.54,-10.71
KSHITIJPOL,Process Industries,Containers/Packaging,,unmapped,18.46153846153846,-25.60386473429951,-0.23,0.53,,18.69,-26.13,
LIBAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.560830860534137,-6.517857142857131,-0.23,0.53,-0.31,3.79,-7.05,-6.21
IDENTICAL,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.317073170731708,10.465116279069772,-0.23,0.53,-0.31,-7.09,9.94,10.78
ARSHIYA,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.020408163265307,-8.33333333333334,-0.23,0.53,,1.25,-8.86,
VERTEXPLUS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.968944099378879,24.054054054054053,-0.23,0.53,,-4.74,23.52,
MEDISTEP,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.2770083102493114,-9.54773869346733,-0.23,0.53,-0.31,-0.05,-10.08,-9.24
KHANDSE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.285714285714286,-4.612756264236895,-0.23,0.53,-1.56,-4.06,-5.14,-3.05
PARAMOUNT,Process Industries,Textiles,,unmapped,1.4986376021798289,0.5398110661268634,-0.23,0.53,,1.73,0.01,
NEXTMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.2564102564102623,-3.217821782178216,-0.23,0.53,-0.31,0.49,-3.75,-2.91
GTECJAINX,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.951584193663223,0.724387719903418,-0.23,0.53,,4.18,0.19,
LAXMICOT,Process Industries,Textiles,,unmapped,-5.693235097119891,-4.8648648648648685,-0.23,0.53,,-5.46,-5.39,
QVCEL,Distribution Services,Wholesale Distributors,,unmapped,0.0,2.6086956521739197,-0.23,0.53,,0.23,2.08,
TRIDHYA,Technology Services,Packaged Software,NIFTY_IT,industry,2.955665024630531,-11.063829787234049,-0.23,0.53,13.12,3.19,-11.59,-24.18
CEDAAR,Process Industries,Textiles,,unmapped,-10.526315789473683,-19.23990498812352,-0.23,0.53,,-10.3,-19.77,
YUDIZ,Technology Services,Packaged Software,NIFTY_IT,industry,-3.966597077244256,-18.72791519434629,-0.23,0.53,13.12,-3.74,-19.26,-31.85
THESL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.121827411167502,39.23076923076924,-0.23,0.53,,-7.89,38.7,
EASTSILK,Process Industries,Textiles,,unmapped,15.943221559349928,11.67029918763622,-0.23,0.53,,16.17,11.14,
TGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.7263922518159738,22.388059701492537,-0.23,0.53,-1.91,-0.5,21.86,24.3
KALANA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.166666666666667,-4.092071611253201,-0.23,0.53,-3.89,4.4,-4.62,-0.2
KRIDHANINF,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-11.450381679389324,-19.444444444444446,-0.23,0.53,-3.89,-11.22,-19.97,-15.55
ASPIRE,Distribution Services,Wholesale Distributors,,unmapped,11.85185185185185,3.780068728522329,-0.23,0.53,,12.08,3.25,
MANDEEP,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-0.9925558312655052,4.4502617801047,-0.23,0.53,-1.91,-0.76,3.92,6.36
IMPEXFERRO,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.6025104602510405,3.73443983402489,-0.23,0.53,-3.89,4.83,3.2,7.62
CLCIND,Process Industries,Textiles,,unmapped,4.995374653098988,27.556754326815007,-0.23,0.53,,5.23,27.03,
MIEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.96078431372549,1.167315175097279,-0.23,0.53,-1.91,2.19,0.64,3.08
SHUBHLAXMI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.631578947368421,-25.99620493358634,-0.23,0.53,4.93,2.86,-26.53,-30.93
GUJRAFFIA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.1511511511511532,-3.658536585365854,-0.23,0.53,-1.91,-0.92,-4.19,-1.75
TAPIFRUIT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.821802935010476,0.0,-0.23,0.53,-0.31,5.05,-0.53,0.31
SKIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.090909090909086,0.0,-0.23,0.53,-1.91,9.32,-0.53,1.91
SILLYMONKS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.9282178217821694,-5.722543352601168,-0.23,0.53,-0.31,1.16,-6.25,-5.41
ANKITMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.3333333333333346,4.827586206896556,-0.23,0.53,-3.89,1.56,4.3,8.72
MFML,Process Industries,Textiles,,unmapped,2.0879120879120827,-20.5982905982906,-0.23,0.53,,2.32,-21.13,
SHRENIK,Distribution Services,Wholesale Distributors,,unmapped,-8.108108108108102,-12.820512820512818,-0.23,0.53,,-7.88,-13.35,
SPPPOLY,Process Industries,Textiles,,unmapped,-0.3816793893129689,-2.973977695167276,-0.23,0.53,,-0.15,-3.5,
RADIOWALLA,Technology Services,Packaged Software,NIFTY_IT,industry,-3.986135181975744,1.2797074954296082,-0.23,0.53,13.12,-3.76,0.75,-11.84
ACEINTEG,Technology Services,Data Processing Services,NIFTY_IT,industry,-4.000000000000004,-5.697445972495089,-0.23,0.53,13.12,-3.77,-6.23,-18.82
TECILCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,-0.5181347150259141,-9.859154929577471,-0.23,0.53,,-0.29,-10.39,
TCIFINANCE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.999999999999998,-18.001135718341853,-0.23,0.53,-1.56,-4.77,-18.53,-16.44
NEELAM,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.577319587628866,-13.302752293577992,-0.23,0.53,4.93,-2.35,-13.83,-18.23
CMRSL,Technology Services,Data Processing Services,NIFTY_IT,industry,18.34710743801652,0.2801120448179112,-0.23,0.53,13.12,18.58,-0.25,-12.84
BOHRAIND,Process Industries,Chemicals: Agricultural,,unmapped,12.403100775193796,-6.27020038784745,-0.23,0.53,,12.63,-6.8,
VCL,Process Industries,Textiles,,unmapped,0.990099009900991,-27.659574468085104,-0.23,0.53,,1.22,-28.19,
ASTRON,Process Industries,Containers/Packaging,,unmapped,3.1331592689295067,-0.5037783375314866,-0.23,0.53,,3.36,-1.03,
MONOPHARMA,Distribution Services,Medical Distributors,,unmapped,0.0,-4.109589041095885,-0.23,0.53,,0.23,-4.64,
SATIPOLY,Process Industries,Chemicals: Specialty,,unmapped,-8.700696055684455,22.968750000000004,-0.23,0.53,,-8.47,22.44,
TVVISION,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-3.4979423868312742,-11.50943396226414,-0.23,0.53,-0.31,-3.27,-12.04,-11.2
HAVISHA,Distribution Services,Wholesale Distributors,,unmapped,3.3057851239669453,-3.84615384615385,-0.23,0.53,,3.54,-4.38,
PRECISION,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,9.859154929577468,13.868613138686134,-0.23,0.53,-3.89,10.09,13.34,17.76
NIDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,3.543307086614182,-5.39568345323741,-0.23,0.53,4.7,3.77,-5.93,-10.1
SHYAMTEL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,3.359173126614984,-22.254616132167147,-0.23,0.53,13.12,3.59,-22.78,-35.37
YCCL,Process Industries,Chemicals: Specialty,,unmapped,-4.591836734693888,-4.591836734693888,-0.23,0.53,,-4.36,-5.12,
MARINETRAN,Transportation,Other Transportation,,unmapped,-0.3533568904593689,4.444444444444442,-0.23,0.53,,-0.12,3.91,
GLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.347826086956513,-15.076923076923084,-0.23,0.53,-1.56,4.58,-15.61,-13.52
SPRL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-9.70873786407767,-16.02708803611738,-0.23,0.53,-1.91,-9.48,-16.56,-14.12
HEADSUP,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-7.310344827586211,-7.818930041152267,-0.23,0.53,-0.31,-7.08,-8.35,-7.51
WINSOME,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,6.0085836909871295,6.0085836909871295,-0.23,0.53,-0.31,6.24,5.48,6.32
VIVO,Technology Services,Information Technology Services,NIFTY_IT,industry,10.326086956521753,10.10169491525424,-0.23,0.53,13.12,10.56,9.57,-3.02
GAJANAND,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.2121212121212075,0.6172839506172928,-0.23,0.53,,-0.98,0.09,
FLEXITUFF,Process Industries,Containers/Packaging,,unmapped,-6.804123711340208,-26.860841423948223,-0.23,0.53,,-6.57,-27.39,
RADAAN,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,7.32484076433121,11.589403973509937,-0.23,0.53,-0.31,7.55,11.06,11.9
BOSS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.395209580838336,0.7363770250368188,-0.23,0.53,-1.91,2.63,0.21,2.65
SUNREST,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0,7.526881720430117,-0.23,0.53,4.7,0.23,7.0,2.83
VIVIDHA,Process Industries,Textiles,,unmapped,-1.923076923076925,-8.928571428571436,-0.23,0.53,,-1.69,-9.46,
SMVD,Process Industries,Containers/Packaging,,unmapped,9.774436090225556,26.406926406926395,-0.23,0.53,,10.0,25.88,
CONTI,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-2.764976958525336,-10.212765957446802,-0.23,0.53,-3.89,-2.53,-10.74,-6.32
RETAIL,Retail Trade,Food Retail,NIFTY_FMCG,sector,-3.5057471264367788,-6.410256410256422,-0.23,0.53,-0.31,-3.28,-6.94,-6.1
SRPL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.714285714285704,-15.384615384615383,-0.23,0.53,,-5.48,-15.91,
MTEDUCARE,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.5873015873015888,-13.513513513513525,-0.23,0.53,-0.31,1.82,-14.04,-13.2
UMESLTD,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.417266187050367,2.131438721136769,-0.23,0.53,-1.91,3.65,1.6,4.04
AURUS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.6771488469601694,3.191489361702116,-0.23,0.53,4.93,1.91,2.66,-1.74
CBAZAAR,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4.95867768595041,35.10638297872339,-0.23,0.53,-0.31,5.19,34.58,35.42
BLUECHIP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.614213197969539,-21.888412017167383,-0.23,0.53,-1.56,-7.38,-22.42,-20.33
UNIINFO,Communications,Specialty Telecommunications,,unmapped,0.3249390739236323,0.8986928104575117,-0.23,0.53,,0.55,0.37,
DIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.250000000000001,-10.989010989010987,-0.23,0.53,-1.91,1.48,-11.52,-9.08
CREATIVEYE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.4991680532445817,-6.416275430359927,-0.23,0.53,-0.31,-0.27,-6.95,-6.11
INSPIRE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,15.151515151515152,13.772455089820363,-0.23,0.53,-0.31,15.38,13.24,14.08
ARENTERP,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,14.699453551912557,10.706751054852308,-0.23,0.53,-1.91,14.93,10.18,12.62
TIJARIA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.918552036199087,2.5806451612903056,-0.23,0.53,-1.91,8.15,2.05,4.49
MAKS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-17.39130434782609,-25.567010309278345,-0.23,0.53,-1.91,-17.16,-26.1,-23.66
AMIABLE,Transportation,Air Freight/Couriers,,unmapped,-3.084304318026045,2.4637681159420333,-0.23,0.53,,-2.85,1.93,
BILVYAPAR,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-4.84261501210653,-3.676470588235292,-0.23,0.53,4.93,-4.61,-4.21,-8.61
PARAMPARA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-4.700854700854692,-2.1929824561403506,-0.23,0.53,4.93,-4.47,-2.72,-7.12
JIWANRAM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.547169811320744,-19.00826446280991,-0.23,0.53,-0.31,-7.32,-19.54,-18.7
SAROJA,Distribution Services,Wholesale Distributors,,unmapped,-4.306220095693784,-5.8084772370486695,-0.23,0.53,,-4.08,-6.34,
SHANTHALA,Distribution Services,Food Distributors,,unmapped,-25.77319587628866,-30.63583815028901,-0.23,0.53,,-25.54,-31.17,
DHTL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.9931972789115684,-5.312084993359894,-0.23,0.53,13.12,-2.76,-5.84,-18.43
ORTINGLOBE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.234899328859068,-17.378583967232302,-0.23,0.53,4.7,-5.0,-17.91,-22.08
DCMFINSERV,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.1538461538461462,-4.189435336976328,-0.23,0.53,-1.56,1.38,-4.72,-2.63
EDUCOMP,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0,-5.2631578947368345,-0.23,0.53,,0.23,-5.79,
ANTGRAPHIC,Process Industries,Containers/Packaging,,unmapped,-1.3157894736842115,-8.536585365853652,-0.23,0.53,,-1.09,-9.07,
NIRAJISPAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.2624671916010498,-6.403940886699507,-0.23,0.53,-1.91,-0.03,-6.93,-4.49
GRADIENTE,Commercial Services,Advertising/Marketing Services,,unmapped,3.900709219858168,-3.934426229508186,-0.23,0.53,,4.13,-4.46,
EUROTEXIND,Process Industries,Textiles,,unmapped,-0.2329192546583939,-31.97458973001589,-0.23,0.53,,-0.0,-32.5,
GLOBALE,Process Industries,Textiles,,unmapped,2.616822429906553,-16.50190114068441,-0.23,0.53,,2.85,-17.03,
VERITAAS,Commercial Services,Advertising/Marketing Services,,unmapped,-9.589041095890414,-11.89320388349516,-0.23,0.53,,-9.36,-12.42,
MEP,Transportation,Other Transportation,,unmapped,-11.864406779661008,-30.666666666666668,-0.23,0.53,,-11.63,-31.2,
COMPINFO,Technology Services,Information Technology Services,NIFTY_IT,industry,3.636363636363619,-13.636363636363647,-0.23,0.53,13.12,3.87,-14.17,-26.76
SABAR,Process Industries,Containers/Packaging,,unmapped,25.531914893617024,-1.6666666666666607,-0.23,0.53,,25.76,-2.2,
PPSL,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,66.00000000000001,10.666666666666677,-0.23,0.53,-0.31,66.23,10.14,10.98
PLADAINFO,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.733624454148472,-8.733624454148472,-0.23,0.53,,-8.5,-9.26,
PREMIER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.439024390243912,-2.7777777777777803,-0.23,0.53,-1.91,-2.21,-3.31,-0.87
INDIFRA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.184100418410042,-9.486166007905148,-0.23,0.53,13.12,-3.95,-10.02,-22.61
RITEZONE,Process Industries,Chemicals: Major Diversified,,unmapped,-9.930715935334868,8.333333333333334,-0.23,0.53,,-9.7,7.8,
BALCO,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.476190476190469,2.5839793281653747,-0.23,0.53,-1.91,-5.25,2.05,4.49
WINNY,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.798761609907134,-17.939393939393938,-0.23,0.53,,5.03,-18.47,
SHANTI,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.3055555555555625,2.074074074074069,-0.23,0.53,,-4.08,1.54,
SABEVENTS,Technology Services,Internet Software/Services,NIFTY_IT,industry,-12.61034047919294,-18.085106382978736,-0.23,0.53,13.12,-12.38,-18.62,-31.21
FALCONTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.1320754716981165,0.0,-0.23,0.53,-1.91,6.36,-0.53,1.91
ACCORD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.8882175226586104,93.54375896700144,-0.23,0.53,-1.91,2.12,93.01,95.45
ORTEL,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,3.333333333333336,10.714285714285722,-0.23,0.53,-0.31,3.56,10.18,11.02
LAKPRE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.9607843137254837,5.708245243128954,-0.23,0.53,-1.91,-1.73,5.18,7.62
SETUINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.2727272727272747,-6.5217391304347885,-0.23,0.53,-1.91,-2.04,-7.05,-4.61
BGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.6286644951140152,3.654485049833898,-0.23,0.53,,1.86,3.12,
QUINTEGRA,Technology Services,Information Technology Services,NIFTY_IT,industry,1.4084507042253531,6.666666666666655,-0.23,0.53,13.12,1.64,6.14,-6.45
CMICABLES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.42857142857143,-2.068965517241381,-0.23,0.53,-1.91,1.66,-2.6,-0.16
PERFECT,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-1.7857142857142796,5.769230769230766,-0.23,0.53,-0.31,-1.56,5.24,6.08
RAJVIR,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.815409309791344,-17.638888888888893,-0.23,0.53,,-4.59,-18.17,
JALAN,Transportation,Air Freight/Couriers,,unmapped,-8.571428571428566,-25.581395348837205,-0.23,0.53,,-8.34,-26.11,
BIRDYS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.424778761061947,-8.004158004158006,-0.23,0.53,-0.31,4.65,-8.53,-7.69
SAIFL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.9708737864077808,-12.82051282051282,-0.23,0.53,-1.56,-0.74,-13.35,-11.26
NDRINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-4.04386566141193,0.0,-0.23,0.53,,-3.81,-0.53,
RIIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-1.1035653650254644,1.604744461887322,-0.23,0.53,,-0.87,1.07,
JFLLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,11.848341232227488,30.386740331491712,-0.23,0.53,4.7,12.08,29.86,25.69
CAPINVIT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.7707910750507199,-2.160000000000006,-0.23,0.53,-1.91,-0.54,-2.69,-0.25
KDL,Communications,Specialty Telecommunications,,unmapped,-1.335113484646195,-4.563065002152399,-0.23,0.53,,-1.11,-5.09,
NEPHROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-2.3622047244094486,-11.806543385490752,-0.23,0.53,4.7,-2.13,-12.34,-16.51
ACETEC,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.743801652892564,10.743801652892564,-0.23,0.53,,10.97,10.21,
ENSER,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.166666666666664,-6.25,-0.23,0.53,,4.4,-6.78,
ISHAN,Distribution Services,Wholesale Distributors,,unmapped,-9.999999999999998,-25.0,-0.23,0.53,,-9.77,-25.53,
METALIC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.0,0.0,-0.23,0.53,-1.91,0.23,-0.53,1.91
SARTELE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.792250618301727,-14.81751824817518,-0.23,0.53,-1.56,-3.56,-15.35,-13.26
ARHAM,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,10.31572366364489,26.03571428571428,-0.23,0.53,4.93,10.55,25.51,21.11
JBCHEPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.2745901639344226,10.216874084919482,-0.23,0.53,4.7,-1.04,9.69,5.52
AILIMITED,Transportation,Other Transportation,,unmapped,4.221635883905017,9.72222222222222,-0.23,0.53,,4.45,9.19,
KKVAPOW,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.0,-14.252597235339572,-0.23,0.53,-5.9,0.23,-14.78,-8.35
BMLL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.618705035971223,-1.977793199167241,-0.23,0.53,4.7,1.85,-2.51,-6.68
ARISTO,Process Industries,Chemicals: Agricultural,,unmapped,4.246183206106873,14.698162729658792,-0.23,0.53,,4.48,14.17,
