symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CSLFINANCE,CSL Finance Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4900541999.0,221.94,216.77,,221.81220976057477,,249.616979912908,215.5039999999999,221.73120000000029,228.42850000000007,254.15500000000011,,,Neutral,50.0,54.77418604620691,-1.3355749846392089,-2.354654697328269,1.0191,12.836244136935363,3.516791044776116,72.56305045434398,68.81361836099663,-25.328330206379047,115.7584017642392,80,55406.0,17859.2,32996.5,4.095078308043666,84.57,12296807.64,1.23,32.586400000000005,,,100,215.71,209.47,226.49,231.03,220.25,220.2466666666667,7.410439237856344,221.47242826883203,209.53557173116775,227.88,209.7,253.76,209.7,274.0,209.7,324.7,209.7,533.0,227.88,1m high,2.68,46.3,5.84,226.5,209.7,209.7,226.5,209.7,20.0,False,28653.45,1.933,2.55,-2.013,220.09,223.79,214.53,324.7,332.11,339.52,13.87,39.0,-3.5043478260869576,-5.0320924261874165,-31.65,3.686008965265256,3.096528160235957,0.4385965,-5.06,-3.36,5.888049069728572,,0.2820803465212829,10.331341924201713,14.8054589393618,7.386685391111471,1.3766613425623502,19.21960073451787,20.387416160970943,47.3909158959747,,60,,,20.387416160970943,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,60,67,,17.0,50,60,1.06,-0.5,0.22,0.5,-0.02,0.38,0.25,78.0,False,,0.0,Buy,,
ENIL,Entertainment Network (India) Limited,Consumer Services,Broadcasting,NIFTY_FMCG,sector,4876683495.0,101.49,102.08,,107.9435716747282,,117.714645657258,106.70099999999994,107.86839999999992,109.89490000000016,114.35644999999984,,,Bearish,0.0,33.599213447576034,-0.7993529106271211,-0.3560319396441176,-0.4433,25.46509914086312,-4.155255453772789,4.826481032989743,35.767965567834544,-96.47482014388493,-262.10819082884524,20,59239.0,26337.3,40686.7,2.792040382521645,85.44,6012166.109999999,0.6,27.782,,,100,100.6,99.7,102.8,104.1,101.9,101.89666666666666,3.649177924859857,110.79228292837908,102.6097170716208,114.9,101.0,124.0,101.0,125.02,98.57,174.58,98.57,1005.0,114.9,1m high,13.21,72.02,2.96,114.9,101.0,101.0,,,,False,28790.3,2.058,4.133,,100.58,102.4,97.84,114.9,118.55,122.2,3.67,14.0,-4.073724007561439,-17.144256674014205,-41.87,4.4712195189508845,2.8857544951928213,0.1682789,-5.63,-3.48,,,,10.506357642217743,,,,2.615857933358644,-171.14786310790893,-7.01782173143238,,0,,,-171.14786310790893,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,0,33,,46.0,50,40,0.9,-0.76,-0.29,0.9,-0.66,0.38,0.02,49.0,False,93.0,0.0,Strong sell,,
RAMANEWS,Shree Rama Newsprint Ltd.,Process Industries,Pulp & Paper,,unmapped,4868227112.0,33.76,33.08,,30.11955974405004,,30.624406256004047,29.986,29.5222,30.63830000000001,30.846150000000016,,,Bullish,100.0,74.74258969269152,1.0983584348179356,0.5156937540046708,0.5827,26.98794292989125,17.344456030587413,94.32939604380694,96.80909586563224,-15.736040609137085,151.77858119727645,80,109113.0,93467.0,42837.36666666667,1.3026458108988974,68.68,3683654.88,0.37,30.186299999999992,,,100,32.34,30.92,35.09,36.42,33.67,33.669999999999995,1.713618740142813,34.11542804756285,25.856571952437143,35.0,27.12,35.0,27.12,42.0,27.12,42.0,27.05,58.299999,35.0,1m high,3.67,24.41,24.81,35.0,27.12,27.12,,,,False,57846.05,1.886,4.136,,33.33,34.19,31.06,42.0,44.7,47.4,3.05,62.0,16.01374570446734,5.532979055954985,-19.62,8.439050449760876,5.499337481520893,0.9128211,14.45,,,,,3965.612108605614,,-11.2550553330842,,-25.862127567009047,35.51798800799466,-12.0894537052319,,0,,,35.51798800799466,,,,33,,,,,,,,0,,,,,,,,,,,,,,92,0,33,,91.0,50,70,-0.89,0.05,-1.73,-0.6,-0.57,0.38,-0.75,5.0,False,,0.0,Buy,,
IL&FSENGG,IL&FS Engineering & Construction Co. Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4856724867.0,35.5,36.86,,30.905747770017165,,29.063314357873693,31.98950000000001,30.418000000000003,28.373099999999997,27.16724999999999,,,Bullish,100.0,62.74583436206217,1.8560499764994771,1.4562710265029932,0.3998,24.49528364366576,10.14582686937637,70.36981010792594,73.19938681945683,-18.367346938775487,82.00516190830959,80,7851.0,41091.8,25655.166666666668,0.1707630067861493,,278710.5,0.03,17.0031,,,0,35.29,35.07,35.94,36.37,35.72,35.71666666666667,1.725627472823849,38.9159174722578,25.063082527742218,37.3,26.51,37.3,25.0,37.3,21.0,37.3,21.0,229.7,37.3,1m high,5.07,5.07,69.05,37.3,26.51,26.41,,,,False,32127.25,0.244,5.878,,35.07,35.93,32.66,41.18,44.02,46.86,2.0,88.0,24.343257443082308,29.137868315751188,-4.83,4.87935677760993,4.843843237426245,1.5304025,22.78,24.7,43.832571922459564,,,,,,,-33.48491410422982,,-25.615843733043995,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,31.0,50,75,-0.55,0.53,-0.46,-0.37,-0.69,0.38,-0.31,18.0,False,,0.0,Buy,,
UNIVASTU,Univastu India Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4849217342.0,132.21,134.75,,108.79933132938358,,84.68087890966035,127.285,103.24240000000002,85.7331,76.24140000000003,,,Bullish,100.0,63.05214486252214,10.960536209454432,11.469337398670069,-0.5088,57.30526040435894,5.363404526617791,0.0822085196099919,33.41554185294333,-50.27487630566244,43.91180156858952,60,216402.0,221871.90000000005,185305.33333333337,1.0266606699610592,,28610508.42,2.86,26.345,,,100,127.49,122.77,137.46,142.71,132.74,132.74,7.574324547746288,149.3563039941008,105.2136960058992,150.5,97.0,150.5,69.0,150.5,56.02,150.5,56.02,150.5,150.5,1m high,13.83,13.83,136.0,150.5,100.0,76.51,,,,False,204070.4,1.06,6.183,,130.32,134.1,121.63,153.36,163.94,174.52,2.0,99.0,37.71875000000001,83.31946755407654,-12.15,7.154772412207443,6.637575550605045,0.82344496,36.16,38.08,15.682343870470316,,0.1048100766524701,10.315837562091156,,,,106.67515933512554,152.50089852641668,14.2274718238431,,40,,,152.50089852641668,,,,67,,,,,,,,0,,,,,,,,,,,,,,84,40,67,,31.0,50,70,-0.06,2.32,0.17,-0.63,0.74,0.39,0.51,92.0,False,,0.0,Buy,,
SJLOGISTIC,S J Logistics (India) Limited,Transportation,Airlines,,unmapped,4840167271.0,306.7,316.7,,323.03988088854874,,343.7168841769498,317.1600000000002,332.6139999999991,315.9284999999993,332.7157500000004,,,Bearish,0.0,41.97965560814325,-5.007936352181389,-5.428192596203667,0.4203,13.231774033347074,0.8881578947368384,60.89525085966438,75.30609959706429,-64.85148514851487,-65.75749663580164,60,35000.0,33125.0,30833.33333333333,1.0256410256410255,,10734500.0,1.07,,,,100,303.3,299.9,313.4,320.1,310.0,310.0,13.918159824621712,337.3444395512763,296.9755604487241,340.0,292.5,389.0,270.35,389.0,225.35,459.0,225.35,725.0,340.0,1m high,10.86,49.66,36.1,340.0,292.5,292.5,,,,False,31600.0,0.981,3.416,,303.22,310.18,285.54,459.0,480.16,501.32,7.2,56.0,-9.794117647058826,2.2333333333333294,-33.18,4.030628169951807,4.137872052615498,,-11.35,,,,,,29.126679877395706,23.5826092042092,0.384774040025631,,,,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,44,40,33,,9.0,50,60,-0.51,-0.37,0.87,0.06,0.43,0.39,0.09,58.0,False,,0.0,Strong sell,,
UNIDT,United Drilling Tools Limited,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,4832144295.0,234.64,234.98,,224.62498443127825,,211.53321297673807,227.4880000000002,227.4478000000001,213.4229999999997,203.4040999999994,,,Bullish,100.0,59.56839537676213,3.1554790248522977,1.8645709466284857,1.2909,18.48882385041586,6.210392902408112,74.61039329573458,82.66176690652067,-27.59009009009016,107.4121496656777,80,4136.0,8452.2,6098.633333333333,0.5084579071597167,,970471.04,0.1,22.4986,,,0,229.18,223.73,240.04,245.45,234.59,234.59333333333333,9.98372773205394,239.1148699141102,215.8611300858902,241.99,215.35,254.97,203.3,254.97,146.0,254.97,146.0,604.84998,241.99,1m high,3.13,8.66,60.71,241.99,215.35,203.3,241.99,215.35,20.0,False,5434.35,0.761,2.81,-3.037,232.14,237.14,222.46,259.01,271.19,283.38,2.0,76.0,0.2735042735042676,14.346978557504874,-7.97,4.191546420557623,4.320086921849049,1.3749815,-1.29,0.63,24.922727224446877,,0.9169706928029624,15.323090108341129,6.97632126948519,6.94117268243991,0.0115349129946574,7.632433280463621,27.218798983838703,14.9636039991431,,80,,,27.218798983838703,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,80,67,,31.0,50,85,-0.09,0.39,0.15,-0.23,-0.08,0.39,0.03,50.0,False,,0.0,Buy,,
DICIND,DIC India Limited,Process Industries,Industrial Specialties,,unmapped,4809783955.0,521.0,519.25,,514.3179942414813,,528.388909777119,513.2774999999999,511.07,515.4650000000003,514.3577499999996,,,Bullish,83.0,53.6127728159873,1.2796370808262054,0.0591077670985656,1.2205,18.83594480168862,4.607971087240235,90.36733452296124,85.99399855064534,-22.40300375469345,129.89882252517123,80,929.0,1266.8,2103.866666666667,0.6351268202638956,78.15,484009.0,0.05,21.0701,,,33,513.7,506.4,528.6,536.2,521.3,521.3000000000001,21.17095138026465,526.6319926897394,499.9230073102605,538.7,490.0,547.9,480.0,568.05,464.8,617.3,450.5,839.9,538.7,1m high,3.4,18.48,15.65,538.7,490.0,480.0,538.7,490.0,20.0,False,1670.95,0.556,2.395,-3.286,515.71,526.29,499.83,617.3,638.47,659.64,4.55,40.0,0.2019424944706134,-4.403669724770642,-15.6,3.652283499532788,3.9639756324195714,0.32698074,-1.36,,25.135931838686176,,4.097948256530275,11.562786720708896,,,,3.2433492167033133,6.113181659943065,2.50056691069945,,20,,,6.113181659943065,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,20,67,,91.0,50,50,-0.05,-0.31,-0.11,0.61,-0.14,0.39,0.0,47.0,False,,0.0,Buy,,
NILASPACES,Nila Spaces Ltd.,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,4801509441.0,11.93,12.27,,12.473084998848943,,13.462412893294504,12.12100000000001,12.426399999999983,12.8688,14.232150000000008,,,Bearish,0.0,43.520039055319735,-0.1053216452381597,-0.1389703962376724,0.0336,19.47387242947303,1.4455782312925165,60.364212902258174,64.40074743811925,-71.35416666666671,-69.47829726469318,60,1468182.0,551015.9,373785.93333333335,3.407670765112933,70.85,17515411.259999998,1.75,36.69749999999999,,,100,11.39,10.85,12.46,12.99,11.92,11.920000000000002,0.5493463417691208,12.619473670316552,11.622526329683469,13.3,11.38,14.49,11.38,15.77,11.35,20.47,11.35,20.47,13.3,1m high,11.48,71.58,5.11,13.3,11.38,11.38,,,,False,402149.7,3.651,3.407,,11.79,12.07,11.11,20.47,21.29,22.12,10.36,12.0,-5.988967691095349,-18.843537414965983,-41.72,5.136557412223394,4.1940214700649605,0.91551757,-7.55,-15.47,14.953622461769868,,0.2070844085942223,7.580640459052939,,,,31.148578492644912,74.26823940585408,30.249651435311105,,60,,,74.26823940585408,,,,67,,,,,,,,0,,,,,,,,,,,,,,44,60,67,,12.0,50,70,0.14,-0.7,0.5,-0.58,0.15,0.39,-0.1,35.0,False,,0.0,Strong sell,,
MGEL,Mangalam Global Enterprise Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,4798329718.0,14.84,14.57,,15.584274942029976,,14.408519342568132,15.93150000000001,16.065999999999992,14.399399999999996,13.87670000000001,,,Neutral,50.0,37.18440607445629,-0.3150331019967378,-0.1213525073516,-0.1937,19.85001713188268,-9.456985967053084,7.261747494658736,7.576863644821267,-68.79194630872485,-176.56348704990464,0,228204.0,129438.9,139390.66666666712,1.8719500340833304,,3386547.36,0.34,23.6577,,,100,14.17,13.5,15.25,15.66,14.58,14.58,0.7917942388029235,17.159624993638356,14.703375006361664,17.19,13.91,17.39,12.42,17.39,9.53,18.4,9.53,25.86223006,17.19,1m high,15.84,23.99,55.72,17.19,13.91,13.91,,,,False,119110.75,1.916,4.361,,14.64,15.04,14.01,17.19,18.02,18.84,2.84,61.0,-13.51981351981352,4.876325088339218,-19.35,5.863070860470358,5.111857978683129,0.08042289,-15.08,,10.357342266890004,,0.1009535585515275,7.172466255999689,,,,41.37831386971008,100.72849537685627,1.84613865607323,,40,,,100.72849537685627,,,,67,,,,,,,,0,,,,,,,,,,,,,,40,40,67,,91.0,50,60,0.38,0.03,-0.13,-0.11,0.23,0.39,0.08,56.0,False,,0.0,Sell,,
ELIN,Elin Electronics Limited,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,4796939447.0,95.74,96.49,,105.0360600285494,,130.4167058203799,102.51150000000028,103.55279999999968,110.7855999999998,137.8488499999999,,,Bearish,0.0,37.85889324488885,-1.6191427077921503,-1.2524255288407844,-0.3667,13.992492887864197,-5.198534508367166,24.531207629987687,39.98931431626424,-94.1230486685032,-141.5095705557005,0,89688.0,198667.8,471360.7333333333,0.4441130069730614,58.95,8586729.12,0.86,47.6181,,,33,94.65,93.56,97.28,98.82,96.19,96.19,4.455855008603746,111.05258254261418,93.97041745738636,117.5,95.1,125.5,95.1,155.15,93.65,234.0,93.65,282.0,117.5,1m high,22.73,144.41,2.23,117.5,95.1,95.1,,,,False,639107.5,0.14,5.88,,94.63,96.85,91.28,117.5,121.96,126.41,4.88,8.0,-4.840473114004577,-23.094224435697647,-59.09,4.42104787811688,4.582849317358495,1.42764,-6.4,-17.77,,,,11.424548554348862,,,,14.6297494723396,-124.91051285907658,1.20033002618365,,0,,,-124.91051285907658,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,72.0,50,75,-0.22,-1.13,-0.16,-0.14,-1.57,0.39,-0.65,6.0,False,99.0,0.0,Strong sell,,
SUNLITE,Sunlite Recycling Industries Limited,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4775232000.0,457.2,438.9,,446.7195507156341,,374.8406243968696,447.48750000000007,442.7029999999997,436.7419999999999,371.443,,,Bullish,100.0,51.61144340026003,7.418688672213648,5.894618610379,1.5241,18.920941628410027,3.030985915492955,43.218119876449286,64.19872487553884,-63.47107438016529,6.984042788312988,60,20400.0,19260.0,14010.0,1.0828025477707006,,9326880.0,0.93,,,,100,436.49,415.77,471.44,485.67,450.72,450.7166666666666,25.98484797277418,497.14631467574407,397.82868532425607,534.0,413.0,534.0,395.0,583.55,292.25,583.55,148.95,583.55,534.0,1m high,16.8,27.64,206.95,,,,,,,,,,,,450.7,463.7,431.22,534.0,559.98,585.97,2.96,29.0,0.043763676148794,-9.249702262802703,-21.65,7.40943821859261,4.854665507229102,,-1.52,-1.62,12.870027361475492,,0.0723317749197907,8.15605364097819,37.0020251099191,34.9105959574157,0.127601534976029,99.83358055684788,170.80858978952423,2.0437790244073,,80,,,170.80858978952423,,,,67,,,,,,,,0,,,,,,,,,,,,,,84,80,67,,57.0,50,70,0.16,1.38,0.82,-1.19,1.14,0.39,0.46,91.0,False,,0.0,Buy,,
GUJAPOLLO,Gujarat Apollo Industries Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4772960098.0,357.9,367.75,,366.2585274881027,,391.56699973197857,355.015,363.3939999999996,390.2294999999996,404.17925,,,Bearish,17.0,48.86577701654655,0.1066414072034263,-2.2036202990911384,2.3103,19.28058866808413,1.7050298380221656,89.59026263860032,96.53008754620012,-55.99173553719016,41.79059636472931,60,3282.0,6920.7,10322.133333333331,0.412435910324721,81.93,1174627.7999999998,0.12,33.4164,,,33,354.4,350.9,364.2,370.5,360.7,360.7,14.019247212820352,373.4776135744539,336.55238642554593,385.0,336.6,424.3,336.6,474.9,336.6,556.0,336.6,556.0,385.0,1m high,7.57,55.35,6.33,385.0,336.6,336.6,,,,False,6777.35,0.484,3.251,,354.4,361.4,329.59,556.0,584.31,612.62,7.0,12.0,3.6790266512166823,-18.31564532694283,-35.63,2.855088977083515,3.756381738030152,0.14793368,2.12,4.04,73.94628099173553,,0.5289089669537335,,1.19282887484969,1.17227188031862,0.0805832822457396,27.518568258506743,143.65686669351592,-30.9269730782588,,60,,,143.65686669351592,,,,100,,,,,,,,0,,,,,,,,,,,,,,37,60,100,,31.0,50,50,-0.34,-0.67,-0.29,0.74,0.47,0.39,-0.02,45.0,False,,0.0,Sell,,
SIGMA,Sigma Solve Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,4770814320.0,47.25,46.37,,41.97956252282532,,43.047778979082345,42.54599999999999,40.48900000000001,41.38850000000003,46.155800000000006,,,Bullish,100.0,60.80956489805103,2.5036233256450515,1.989414345540264,0.5142,33.0246113485729,25.832223701731035,40.87261899501278,44.20898410471317,-49.62593516209476,71.7839259630579,80,279188.0,1356791.2,485003.2,0.2095856212078536,47.18,13191633.0,1.32,18.918100000000003,,,33,46.16,45.08,49.16,51.08,48.08,48.083333333333336,3.250062526229428,53.66586942369388,31.426130576306107,57.2,36.12,57.2,36.12,57.2,35.46,65.5,35.46,65.5,57.2,1m high,21.06,38.62,33.25,57.2,36.12,36.12,,,,False,695484.5,0.401,5.287,,46.44,48.06,44.0,57.2,60.45,63.7,3.06,53.0,22.409326424870464,0.9615384615384676,-27.86,6.846120891152815,6.6615091058825255,1.5354868,20.85,9.48,15.538163043835706,,0.2842646279242077,15.378660898772818,,,,21.23407577315315,53.64288601455134,30.783172366498203,,60,,,53.64288601455134,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,60,100,,72.0,50,85,-0.18,-0.05,0.73,-1.32,0.23,0.39,-0.12,32.0,False,,0.0,Buy,,
HLVLTD,HLV Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4766449001.0,7.18,7.24,,7.5022829172958945,,8.848463186149518,7.2105000000000015,7.561599999999995,7.72690000000003,8.521849999999938,,,Bearish,0.0,43.09149277638847,-0.1099662399460603,-0.139131009402692,0.0292,19.260441040517648,-1.1019283746556483,93.89414606473804,94.62324388771827,-66.66666666666671,-50.0493526098791,40,171779.0,189858.3,169526.96666666667,0.9386845989365008,81.41,1233373.22,0.12,52.4607,,,67,7.05,6.93,7.27,7.37,7.15,7.153333333333334,0.2493969292823252,7.449118943086675,6.971881056913328,7.74,7.0,8.64,7.0,9.7,5.6,12.6,5.6,88.8,7.74,1m high,7.8,75.49,28.21,7.74,7.0,7.0,,,,False,168570.85,1.019,3.238,,7.12,7.24,6.88,12.6,12.9,13.21,17.79,15.0,-4.52127659574468,-16.511627906976745,-43.02,3.344933395593477,3.1981137798745944,1.1408031,-6.08,-3.93,99.17127071823204,,,27.77650932983683,,,,2.8642466434609646,-77.30407523510972,-1.17470753166393,,0,,,-77.30407523510972,,,,33,,,,,,,,0,,,,,,,,,,,,,,29,0,33,,46.0,50,60,-0.69,-0.85,-0.16,0.28,-0.41,0.39,-0.37,16.0,False,,0.0,Sell,,
INTLCONV,International Conveyors Ltd.,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4764440373.0,74.63,74.84,,77.4625975944966,,80.46767253619107,75.8975,78.72099999999988,77.06179999999996,81.43849999999996,,,Bearish,0.0,40.4536663587096,-1.206684967214855,-1.2932245524708912,0.0865,14.530950801909222,-0.2005883926183547,71.53272035174581,74.7887442742336,-63.3070866141733,-55.84393693907844,40,152262.0,62209.9,50988.9,2.972264950924892,82.79,11363313.06,1.14,28.34510000000001,,,100,72.5,70.37,76.91,79.19,74.78,74.78,2.668849814928138,79.61287817725305,72.18212182274694,82.02,72.3,85.8,72.3,86.1,60.0,114.54,60.0,124.75,82.02,1m high,9.9,53.48,24.38,81.09,72.3,72.3,,,,False,55635.15,2.737,3.148,,73.96,75.3,70.97,82.02,85.68,89.35,2.02,25.0,-8.519244912968867,-11.15476190476191,-34.84,2.960674448137352,3.5765626033012,0.9621188,-10.08,-8.16,6.918769584484452,,,6.303183423669816,17.4053814649742,17.2136450484968,0.172907878302265,40.35561409285481,-25.434812664178068,18.1344719185474,,80,,,-25.434812664178068,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,80,33,,31.0,50,75,1.1,-0.48,0.55,0.03,-0.07,0.39,0.22,74.0,True,9.0,3.0,Sell,,
SILINV,SIL Investments Limited,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4738998600.0,429.2,440.7,,426.04589049870594,,465.43589011576654,423.4099999999992,422.4910000000002,428.8394999999999,471.42099999999925,,,Bullish,67.0,53.32984138302998,2.324020983392358,0.4452912836529303,1.8787,24.17816716504992,3.6089318044658993,84.67521741558214,90.17405097883676,-57.46102449888648,104.06301824211648,80,1991.0,2101.4,1738.9,1.016075529471804,87.54,854537.2,0.09,17.957700000000003,,,100,420.94,412.67,438.74,448.27,430.47,430.4666666666667,15.855835459438673,436.8578102307438,409.9621897692547,455.0,410.1,466.0,390.0,493.7,380.0,767.0,380.0,910.0,455.0,1m high,6.01,78.7,12.95,455.0,410.1,405.0,455.0,410.1,20.0,False,2056.65,0.968,2.983,-5.67,425.24,433.16,413.34,767.0,782.86,798.71,21.3,25.0,1.947743467933489,-11.331474021278796,-44.04,4.606099131221306,3.648111620691977,1.0721083,0.39,2.09,12.024699382515438,0.1773252984095151,0.5542600124004056,9.63359095123308,1.32399552216308,1.32399552216308,0.0,14.696485623003197,22.276349235712857,79.139585267719,,80,,,22.276349235712857,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,80,67,,17.0,50,70,1.46,-0.53,0.63,0.12,-0.21,0.4,0.3,82.0,False,,0.0,Buy,,
ZEEMEDIA,Zee Media Corp. Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,4725641031.0,6.9,7.21,,7.909994632066581,,8.998296765240074,7.675499999999994,8.113800000000001,7.995900000000001,8.521499999999993,,,Bearish,0.0,28.529179583261623,-0.3312957340412286,-0.2572178748697671,-0.0741,15.71386322835344,-12.878787878787874,36.66832398823563,24.72290770628749,-99.236641221374,-129.9745727632896,0,2633058.0,3023072.8,1633799.0333333348,0.9264421489029608,76.49,18168100.2,1.82,53.1042,,,67,6.8,6.69,7.11,7.31,7.0,6.996666666666667,0.3342118020534497,8.575932673774295,6.775067326225693,8.48,6.89,9.2,6.89,10.35,6.65,13.26,6.65,49.900002,8.48,1m high,22.9,92.17,3.76,8.48,6.89,6.89,,,,False,1836769.9,1.434,4.58,,6.82,6.98,6.57,8.48,8.81,9.15,4.73,19.0,-19.39252336448598,-13.857677902621717,-47.96,4.222365791245851,3.959506451280319,0.7905128,-20.95,-18.8,199.4219653179191,,,5.167951027338947,0.8549277586043991,0.666624564062622,0.371944407203825,22.07232557765593,,0.176506230406492,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,20,33,,46.0,50,60,0.11,-0.94,-0.26,-0.04,-0.29,0.4,-0.28,19.0,False,,0.0,Strong sell,,
GPECO,GP Eco Solutions India Limited,Distribution Services,Wholesale Distributors,,unmapped,4711840380.0,396.4,402.35,,419.8831644868753,,410.5394991301395,421.69999999999993,432.1259999999999,397.40750000000014,408.58200000000033,,,Bearish,0.0,34.54545071000517,-5.364435741090063,-2.3765259113459223,-2.9879,14.926318640225803,-10.296447159990947,-4.736951571734001e-15,1.212168010669893,-88.25396825396828,-278.8621169291527,0,20800.0,11680.0,15320.0,1.94392523364486,,8245119.999999999,0.82,,,,100,389.49,382.57,402.84,409.27,395.92,395.9166666666667,14.110564463224152,441.5122436891708,401.88775631082905,452.0,389.0,519.95,349.0,519.95,264.05,616.5,264.05,616.5,452.0,1m high,14.03,55.52,50.12,452.0,398.9,398.9,,,,False,12890.0,1.552,4.242,,392.87,399.93,368.18,616.5,644.72,672.94,7.8,65.0,-6.06635071090048,6.573464175292376,-35.7,2.898232921584789,3.085178099934569,,-7.63,,11.689146550758142,,0.0429656410302352,9.491282913997129,45.8331191433314,36.2920211536644,0.988859920487637,68.15165715231775,276.14161961910884,13.934749442667,,80,,,276.14161961910884,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,80,67,,6.0,50,60,0.11,-0.22,0.84,0.41,1.14,0.4,0.46,91.0,False,,0.0,Sell,,
AMCL,ANB Metal Cast Limited,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,4674738100.0,395.0,395.0,,426.1876033046032,,370.0904476348066,402.9849999999996,440.98700000000025,452.6475000000001,387.90625,,,Bearish,33.0,41.42585045168568,-11.538540621914024,-12.87295998493274,1.3344,22.633509946922487,-3.9280068101666,21.895111352837763,17.730776450592938,-65.85365853658537,-32.24917932115005,20,2000.0,2600.0,12280.0,0.78125,,790000.0,0.08,,,,0,394.0,393.0,397.0,399.0,396.0,396.0,14.70162224319282,431.0632673967125,374.90673260328674,439.95,370.0,554.0,359.95,554.0,307.2,554.0,161.7,554.0,439.95,1m high,11.38,40.25,144.28,,,,,,,,,,,,391.32,398.68,380.3,439.95,454.65,469.35,3.06,7.0,0.5344871468567124,-23.745173745173744,-28.7,1.861426053082296,3.0100709871044087,,-1.03,-1.13,,,,,32.4382418628907,29.731002837382505,0.482473195255682,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,21,40,0,,57.0,50,40,-0.51,0.74,1.05,0.79,,0.4,0.52,93.0,False,,0.0,Sell,,
