symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1022010026143.0,2119.5,2111.6,,1989.9853030643308,,1698.7293921494288,1981.1320000000007,1624.291499999998,,,Bullish,100.0,59.86591908779992,50.90437165900357,54.46747122380758,-3.5631,29.096261364554582,-0.1554550593555766,6.809083330903738,40,22905.0,1611948.1,1333367.4666666666,0.0127336964072185,58.67,,,33,2102.94,2086.37,2128.14,2136.77,2111.57,2111.5666666666666,58.97149698205203,2090.01,2148.99,2031.04,2178.47,2237.44,2296.41,0.67,71.0,10.974396565265192,19.20697412823397,-5.29,6.02,7.27,93.87290507741912,,7.432596413565128,36.67055992053093,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,0.06,3.0,,,,3.0,63,20,67,,,21.0,30,55,-0.57,0.86,-0.39,-0.2,-0.31,-0.47,-0.12,34.0,False,29.0,0.0,Buy,1.980769,1895.769231
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1018413233628.0,378.8,382.8,,410.0709415032774,,409.7939713345133,412.8499999999997,411.458,,,Bearish,0.0,26.34448985389028,-10.472859029922745,-8.48635323466518,-1.9865,27.624133771763443,-4.967385850476671,13.661525493820651,20,405319.0,7617002.0,7098508.233333333,0.0495060793925721,66.88,,,33,377.6,376.4,380.9,383.0,379.7,379.69999999999993,9.837440730081669,373.88,383.72,364.04,388.64,398.47,408.31,0.67,4.0,-11.28805620608899,-14.434154054664557,-21.33,-16.24,-18.38,13.980645589896142,,,6.514982718952358,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,0.02,3.0,,,,3.0,15,80,67,,,80.0,30,30,0.94,-0.85,0.34,0.56,-0.55,-0.47,0.09,64.0,False,27.0,0.0,Sell,1.807692,448.076923
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1004473500690.0,542.1,544.2,,556.1975105500081,,529.244073564324,562.5850000000003,517.1327500000004,,,Neutral,50.0,39.20548745363747,-3.3370525633391708,1.3353396172659038,-4.6724,13.126915142261844,-5.623259052924784,0.0,0,101975.0,2905433.0,3385664.466666667,0.033091213923316,54.0,,,33,539.4,536.7,544.2,546.3,541.5,541.5,15.291047027259577,534.45,549.75,519.16,557.39,572.68,587.97,0.67,47.0,-5.721739130434779,7.68772348033374,-12.19,-10.67,-2.11,42.48732277354986,3.0958691477022557,3.0368459906356,17.01806266527298,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,0.58,3.0,,,,3.0,27,20,67,,,3.0,30,30,-0.12,-0.15,-0.4,0.68,0.54,-0.46,0.11,67.0,False,37.0,0.0,Neutral,1.619048,619.045455
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,989389542580.0,4928.0,4995.4,,4995.989123428247,,5167.318855184461,4979.596000000007,5434.071499999998,,,Bearish,17.0,49.70952277446344,-17.45975684369023,-27.870657312875792,10.4109,10.674537234003866,0.6289308176100666,84.65758530490346,60,49507.0,977229.3,706086.4,0.0492354027478221,51.26,,,33,4902.66,4877.33,4964.16,5000.33,4938.83,4938.833333333333,111.05524059666692,4872.47,4983.53,4761.42,5039.06,5150.11,5261.17,0.67,12.0,2.7737226277372264,-6.799054373522458,-22.86,-2.18,-0.93,17.1875,,0.553496340363933,12.341271808752996,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,37,100,100,,,42.0,30,55,1.07,-0.57,0.34,0.05,-0.05,-0.44,0.17,73.0,False,29.0,2.0,Sell,1.5625,5934.675
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,983948288975.0,1754.0,1755.6,,1710.711733273491,,1477.7550658271532,1758.4100000000008,1404.9934999999998,,,Bullish,67.0,49.32511222628411,9.315387806907438,13.436764246024712,-4.1214,19.192785394825325,2.91615325940269,35.13897360331313,20,8621.0,450901.8,472313.5333333333,0.0170139551534956,68.08,,,33,1746.14,1738.27,1760.74,1767.47,1752.87,1752.8666666666668,52.87804070157211,1727.56,1780.44,1674.68,1806.88,1859.76,1912.63,0.67,70.0,0.8045977011494253,18.842740023036782,-7.13,-4.15,7.46,26.50347537020248,7.113629153777438,0.1804314856702291,19.00070808306699,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,41,80,100,,,10.0,30,40,-0.28,0.4,0.55,0.23,2.06,-0.43,0.59,96.0,False,29.0,0.0,Neutral,1.285714,2000.142857
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,975940888026.0,161.81,164.16,,159.76937895716054,,159.72809242063798,156.97839999999988,165.37470000000002,,,Bullish,67.0,54.62717354740079,2.4040500764427577,1.3562838374481951,1.0478,17.25488363434689,4.45419921244594,78.62442874682088,80,1436165.0,27666728.99999995,30660073.266666684,0.0484908114695794,44.89,,,33,159.35,156.88,163.39,164.96,160.92,160.91666666666666,5.005269057758754,159.31,164.31,154.3,166.82,171.82,176.83,0.67,14.0,15.00355366027009,-6.359953703703709,-24.89,10.05,11.3,27.354025087060894,,2.3576743175771155,13.844119944402047,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,True,0.33,3.0,,,,3.0,65,40,100,,,21.0,30,75,0.46,-0.41,-0.68,-1.63,-0.03,-0.42,-0.46,6.0,False,36.0,0.0,Buy,1.458333,181.914286
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,963810230209.0,11155.0,11097.0,,9762.712787845545,,8695.149858377605,9875.38,8341.985000000006,,,Bullish,100.0,70.26617308264672,444.1641365715459,366.2547917847471,77.9093,36.59921563401391,6.557768543726417,82.27649725458078,80,8865.0,380816.7,310104.36666666664,0.0218245039079771,32.86,,,17,11090.0,11025.0,11206.0,11257.0,11141.0,11141.0,332.203366182962,10988.9,11321.1,10656.69,11487.2,11819.41,12151.61,0.67,97.0,13.826530612244898,55.189204229271006,-1.8,8.88,15.99,36.91264063534084,12.4049946166994,3.376384785183614,25.772205437996146,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,0.12,3.0,,,,3.0,75,80,100,,,31.0,30,35,0.16,1.14,1.25,0.51,-0.16,-0.41,0.58,96.0,True,21.0,3.0,Buy,1.0,10695.0
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,960205159685.0,352.1,356.25,,353.4875711547674,,362.6014900889844,351.27100000000013,357.1667499999992,,,Bearish,33.0,46.008299099457766,3.661796915718924,4.814148344920193,-1.1524,21.734457532187683,-3.176130895091421,3.122471526947494,0,168484.0,5945648.699999988,5843441.033333333,0.0259011982524854,58.37,,,33,351.05,350.0,353.45,354.8,352.4,352.40000000000003,7.891185763251713,348.15,356.05,340.26,359.99,367.88,375.77,0.67,37.0,3.558823529411772,2.757916241062322,-13.75,-1.39,-3.53,5.696950084944584,,2.207778842032199,20.058271911239533,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,True,0.12,3.0,,,,3.0,20,60,67,,,80.0,30,45,2.06,-0.5,-0.25,0.25,-0.48,-0.4,0.22,78.0,True,16.0,3.0,Sell,1.291667,442.5
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,959895752504.0,26540.0,26710.0,,25226.999937254302,,26106.139427968592,25031.39999999996,26292.874999999985,,,Bullish,100.0,63.116451595936766,501.5347877263666,344.1485719170314,157.3862,27.84427901100304,1.8028385116992711,83.34790094710142,100,1030.0,30025.1,30670.733333333334,0.032459653910758,49.45,,,33,26418.34,26296.67,26683.34,26826.67,26561.67,26561.666666666668,552.498847704467,26263.75,26816.25,25711.25,27092.5,27645.0,28197.5,0.67,52.0,10.445276737411568,9.669421487603303,-18.31,5.5,17.11,54.92093888731503,,0.9966665843118574,19.23514406437452,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.291491233764354,8.80417619429827,,40,,,55.291491233764354,,,,100,,,,,,,,0,,,,,,True,0.66,3.0,,,,3.0,87,40,100,,,10.0,30,40,-0.25,-0.39,-0.39,0.56,0.2,-0.4,-0.05,46.0,False,23.0,0.0,Buy,1.694444,27453.846154
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,931954231445.0,540.3,535.6,,512.129438183303,,,508.059,,,,Bullish,100.0,67.84905170134041,7.978093717341039,4.9456838480502645,3.0324,15.590882659195154,4.6383267163745385,98.97711949806964,80,273342.0,4492448.2,5873687.6,0.0582565229447798,63.1,,,33,532.6,524.9,544.7,549.1,537.0,536.9999999999999,15.61245048934033,532.49,548.11,516.88,555.91,571.52,587.14,0.67,46.0,7.287529785544069,6.778656126482204,-3.11,2.34,0.02,189.04167104020152,,,53.91987941940044,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,57.0,30,50,-0.78,0.19,-0.53,-0.27,0.13,-0.37,-0.25,19.0,False,56.0,0.0,Buy,1.325,593.35
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,917094798892.0,1601.5,1583.1,,1476.788380417432,,1320.104748682462,1482.6919999999986,1269.964499999999,,,Bullish,100.0,64.76305977941001,38.95830112578256,30.82577502353144,8.1325,30.930808276224266,4.632170390696465,73.33851774666407,100,41260.0,1594566.200000003,1419559.733333334,0.0229264763572795,49.09,,,33,1583.26,1565.03,1611.96,1622.43,1593.73,1593.7333333333331,38.41827353445264,1582.29,1620.71,1543.87,1639.92,1678.34,1716.75,0.67,73.0,10.349341969268934,19.9625468164794,-2.16,5.4,3.08,26.540694350304022,,34.28079721049312,13.004555250911636,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,True,0.02,3.0,,,,3.0,87,60,100,,,57.0,30,40,0.06,0.54,-0.23,0.64,-0.43,-0.35,0.12,68.0,False,29.0,0.0,Buy,1.4,1586.4
IDBI,IDBI Bank Limited,Finance,Major Banks,902771690937.0,82.21,83.36,,80.09897525997876,,86.4072204972344,77.16759999999968,90.92704999999997,,,Bearish,33.0,52.46969077394876,2.010862953209738,2.46443034738362,-0.4536,35.56045903920966,-5.418775885872075,4.899021101938954,40,592194.0,13432050.9,22719425.100000028,0.0391481713206118,29.84,,,17,81.98,81.74,82.61,83.0,82.37,82.36666666666666,3.1116776867626306,80.65,83.77,77.54,85.32,88.43,91.55,0.67,55.0,13.54972375690606,11.079583840021602,-30.55,8.6,6.46,9.597805148561088,1.2892375714659623,0.4736583704464216,,14.1491350515696,9.12243644561563,0.8129728028596731,4.61678716922964,20.69694364986543,57.83682737592333,,80,,,20.69694364986543,,,,100,,,,,,,,0,,,,,,,,,,,,,33,80,100,,,80.0,30,55,1.47,-0.62,0.84,-1.04,-0.34,-0.34,0.06,62.0,False,,0.0,Sell,,
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,898811171911.0,318.3,315.2,,284.03265314795,,257.93877727527047,279.7672,260.95215,,,Bullish,100.0,72.69060248979196,11.835043031338389,10.582734538833076,1.2523,40.66203084992249,3.849918433931488,73.3084370777267,80,400130.0,8850514.899999995,8792670.3,0.0421053779131559,64.69,,,33,313.94,309.57,320.89,323.47,316.52,316.51666666666665,8.064473033050735,314.27,322.33,306.2,326.36,334.43,342.49,0.67,82.0,22.8957528957529,25.359379307628696,-0.47,17.95,19.36,459.3073593073594,,2.264843572769082,122.46845011133124,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,79,20,100,,,50.0,30,65,-0.89,0.69,-0.49,-0.57,1.07,-0.33,-0.04,49.0,False,41.0,0.0,Strong buy,1.769231,306.384615
ICICIGI,ICICI Lombard General Insurance Co. Ltd.,Finance,Specialty Insurance,891225786021.0,1810.4,1794.3,,1793.719562725052,,1845.715420310484,1790.4259999999974,1877.5915000000025,,,Neutral,50.0,54.30328842370952,0.1605726018879067,-1.0182025511875838,1.1788,11.15400037155502,-0.5875569710614365,47.74355718637222,40,33055.0,547448.8,674321.6,0.0583921155540308,51.26,,,33,1799.06,1787.73,1817.96,1825.53,1806.63,1806.6333333333328,38.30135695984643,1791.25,1829.55,1752.95,1848.7,1887.0,1925.3,0.67,39.0,4.34582132564842,3.747851002865335,-12.33,-0.6,-2.74,32.7377938517179,5.425521811637595,3.2056013551665736,,17.815062537236,17.815062537236,0.0005506829731349,12.682992169482612,10.071656050955404,13.465910223573498,,80,,,10.071656050955404,,,,67,,,,,,,,0,,,,,,True,0.29,3.0,,,,3.0,43,80,67,,,80.0,30,45,-0.25,-0.49,0.02,0.6,-0.32,-0.32,-0.09,41.0,True,7.0,3.0,Buy,1.42,2115.6
MEESHO,Meesho Limited,Retail Trade,Apparel/Footwear Retail,875876062356.0,190.4,190.41,,180.0427450542056,,,184.4158,,,,Bullish,100.0,58.796986597518135,3.6344645301965386,2.3562481008374894,1.2782,25.13084666246357,1.0776662950576,73.47233773878635,100,902014.0,23585619.5,30665412.0,0.0257351668409792,35.6,,,17,188.58,186.76,191.86,193.32,190.04,190.04,8.054543585548943,186.37,194.43,178.32,198.45,206.51,214.56,0.67,80.0,16.23222025517368,24.672603457307492,-25.16,11.28,12.69,,,,,-46.5625380451277,-45.9544962696229,0.0142780867650988,,,-12.1488810541259,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,83,20,33,,,50.0,30,50,-0.72,0.27,-1.78,-0.67,0.25,-0.3,-0.53,4.0,False,56.0,0.0,Strong buy,1.615385,199.692308
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,852192915161.0,390.5,405.95,,390.8583528872142,,403.3070729468108,388.2689999999998,421.5972500000002,,,Bearish,33.0,48.166112528361374,3.250769919781192,3.904580785174129,-0.6538,16.19581107442851,-5.425042383143613,33.90969986304362,0,1775973.0,5159781.700000008,5991140.466666659,0.3253395256254106,48.82,,,33,386.94,383.37,395.44,400.37,391.87,391.8666666666666,11.400822379342497,384.8,396.2,373.4,401.9,413.3,424.7,0.67,48.0,2.547268907563022,7.932559425096736,-23.2,-2.4,6.16,4.604442432088896,,0.0281130325684919,4.491172784345079,30.9285802851935,18.4896619343417,0.853687344522525,1.7657362483468042,167.91447904622908,5.28746613576155,,80,,,167.91447904622908,,,,100,,,,,,,,0,,,,,,True,1.87,3.0,,,,3.0,20,80,100,,,6.0,30,85,2.69,-0.53,-0.1,-1.61,0.57,-0.27,0.2,76.0,False,28.0,0.0,Sell,1.875,404.96875
LTF,L&T Finance Ltd,Finance,Finance/Rental/Leasing,841098511493.0,324.2,334.2,,291.76964808362686,,271.4099598795551,287.88839999999993,283.3603999999998,,,Bullish,100.0,66.95820116280676,13.312554642197084,9.472437429568004,3.8401,30.9084146105209,9.323891417973352,81.37373259245713,100,521532.0,8348882.0,6052111.633333332,0.0614339261592789,38.38,,,17,321.65,319.1,328.6,333.0,326.05,326.05,9.37779374655999,319.51,328.89,310.13,333.58,342.96,352.33,0.67,67.0,22.7565316168118,17.485051639789816,-4.25,17.81,15.67,27.289562289562287,2.9014277942284497,2.25993265993266,29.047557445062434,11.1346934567924,3.7637464400593,3.94152060158243,10.783393782945677,12.500000000000004,35.7861535926284,,40,,,12.500000000000004,,,,100,,,,,,,,0,,,,,,True,-0.09,3.0,,,,3.0,83,40,100,,,80.0,30,80,-0.09,0.36,-0.45,-1.28,-0.26,-0.26,-0.34,11.0,True,2.0,3.0,Buy,1.473684,324.473684
SRF,Srf Limited,Process Industries,Industrial Specialties,838600608175.0,2790.8,2810.6,,2704.6347310148244,,2746.0417355696445,2698.916000000004,2791.021500000001,,,Bullish,83.0,56.686865341824586,30.8046950682824,24.85747550398541,5.9472,9.917898100218718,0.903897606479138,83.19159774846489,80,16965.0,452768.2,515336.76666666666,0.0316082889919871,46.68,,,33,2770.66,2750.53,2805.86,2820.93,2785.73,2785.7333333333336,65.26184496410744,2758.17,2823.43,2692.91,2856.06,2921.32,2986.59,0.67,62.0,5.432565168114854,14.607202989610297,-16.07,0.48,12.09,45.077101743289234,5.890650628989693,0.9785072283150944,24.39385177724723,13.7626664106887,11.9523814330965,0.361950927025741,7.4418756597498,46.72583569337962,17.3940281924251,,60,,,46.72583569337962,,,,100,,,,,,,,0,,,,,,True,0.9,3.0,,,,3.0,72,60,100,,,37.0,30,55,-0.38,-0.38,-0.11,0.27,-0.05,-0.25,-0.13,33.0,True,21.0,3.0,Buy,1.68,2964.038462
WAAREEENER,WAAREE Energies Limited,Electronic Technology,Semiconductors,827314037487.0,2846.9,2841.2,,3025.350445237064,,3021.9591177388666,3067.720000000001,3093.4894999999983,,,Bearish,0.0,34.327735876574195,-62.32461697527651,-47.9313610966112,-14.3933,18.35510835828624,-6.005678816693082,10.825154553069815,0,38458.0,841935.8,982741.8333333334,0.0421349299423797,45.64,,,33,2832.84,2818.77,2856.94,2866.97,2842.87,2842.866666666667,72.80444979214616,2810.5,2883.3,2737.69,2919.7,2992.51,3065.31,0.67,9.0,-4.820968874327165,-9.062160608190116,-26.34,-9.77,-2.66,22.096398633964608,,0.2265631069006314,13.453741955380622,31.035509316983102,28.964807303735103,0.255718158608165,83.71544427718351,98.53242562738652,18.5683487477941,,100,,,98.53242562738652,,,,67,,,,,,,,0,,,,,,True,0.0,3.0,,,,3.0,7,100,67,,,47.0,30,40,0.06,-0.45,0.47,0.43,1.43,-0.24,0.39,91.0,False,26.0,0.0,Sell,1.375,3638.25
LAURUSLABS,Laurus Labs Ltd.,Health Technology,Pharmaceuticals: Major,826149620276.0,1486.2,1477.4,,1364.2078718024848,,1113.7633292745677,1357.429,1090.2570000000003,,,Bullish,100.0,58.70542863046628,44.52590091191064,46.7825497183649,-2.2566,40.80954281573936,2.2005226241232294,34.410507814229,60,71893.0,3167282.5,2336844.033333333,0.0201868388201673,60.54,,,33,1475.34,1464.47,1492.54,1498.87,1481.67,1481.6666666666667,41.3548498897232,1465.52,1506.88,1424.17,1527.55,1568.91,1610.26,0.67,91.0,3.7849162011173214,37.48381128584644,-4.42,-1.17,-3.49,90.3333252291459,15.138222606432798,0.6292211660343936,47.89928730085335,18.1893903579593,15.866688327106,0.475179526269514,22.667430085920675,147.71741748976152,19.0471018215444,,80,,,147.71741748976152,,,,100,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,71,80,100,,,57.0,30,35,-0.7,1.27,0.04,0.48,0.7,-0.24,0.36,89.0,True,15.0,3.0,Buy,1.954545,1159.727273
DIXON,Dixon Technologies (India) Ltd.,Electronic Technology,Electronic Production Equipment,812381679886.0,13189.0,13242.0,,11820.09447302502,,12383.864522197002,11661.270000000002,12704.457499999997,,,Bullish,100.0,67.67820930558645,377.78809702010585,280.53540510288684,97.2527,23.24223444586864,9.126261790501406,90.85573193051783,80,19991.0,514397.8,531012.2,0.0346426706690033,35.34,,,17,13145.0,13101.0,13229.0,13269.0,13185.0,13185.0,387.9529513713084,12995.02,13382.98,12607.07,13576.95,13964.91,14352.86,0.67,78.0,16.52089407191448,23.614040020619523,-28.6,11.57,18.68,54.144103202626376,,1.632382285039341,43.77184171002722,37.4311000446215,31.9485497413941,0.212591437924848,25.76601707149493,33.45797556902605,3.01505131688792,,60,,,33.45797556902605,,,,100,,,,,,,,0,,,,,,True,0.06,3.0,,,,3.0,75,60,100,,,47.0,30,45,-0.61,-0.05,0.25,0.37,0.1,-0.22,0.01,56.0,True,20.0,3.0,Buy,1.553571,12175.310345
FEDERALBNK,Federal Bank Ltd. (India),Finance,Major Banks,806763589930.0,330.05,331.55,,308.6784952251545,,272.892758638412,304.17799999999994,268.4557500000002,,,Bullish,100.0,66.96517204642649,7.9434297062265955,8.34632270972244,-0.4029,37.44542518531793,1.491389913899146,26.655359056804517,60,164596.0,7347445.099999994,15880437.266666654,0.0208035194444642,60.38,,,33,328.2,326.35,331.4,332.75,329.55,329.54999999999995,6.265263363662257,326.92,333.18,320.65,336.32,342.58,348.85,0.67,63.0,9.10743801652893,16.17388243576205,-1.27,4.16,2.02,18.88157894736842,,4.668394131107812,,11.6525759787347,5.9732506117372,0.8289482129161909,7.000163907556138,4.047619047619046,35.53420852004078,,60,,,4.047619047619046,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,71,60,100,,,80.0,30,45,-0.05,0.57,0.17,0.38,-0.33,-0.21,0.15,72.0,True,8.0,3.0,Buy,1.357143,321.75
NHPC,NHPC Limited,Utilities,Electric Utilities,801995492120.0,78.65,78.89,,78.0475284535721,,79.21886679415121,78.43079999999999,79.50125000000007,,,Bullish,67.0,51.65923676433617,0.7741958495907966,0.5853510226743783,0.1888,22.78683112288982,-0.832177531206653,39.71727282026031,40,306458.0,21632012.9,39281883.16666666,0.0130846846737143,40.88,,,33,78.37,78.1,78.88,79.12,78.61,78.61333333333333,1.966420073200322,77.67,79.63,75.7,80.62,82.58,84.55,0.67,28.0,6.283783783783791,0.8333333333333406,-12.37,1.33,9.89,21.000213606749973,,0.871270198918131,25.74210326855107,9.28604700997493,4.55714109809149,1.2627956342589,11.902183651802623,24.470736814118112,28.4177149257573,,60,,,24.470736814118112,,,,100,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,49,60,100,,,3.0,30,40,0.34,-0.5,0.06,0.63,1.46,-0.2,0.4,92.0,False,30.0,0.0,Buy,1.5,91.571429
NTPCGREEN,NTPC Green Energy Limited,Utilities,Alternative Power Generation,801681038490.0,92.93,92.67,,99.03033866714628,,99.82815749391288,102.23759999999992,97.36675000000004,,,Bearish,0.0,34.7264876847391,-2.1005866882865547,-2.102326771413165,0.0017,34.64485320081337,-1.8379634519911217,26.27074507184573,40,289150.0,2564696.8,3419325.6333333333,0.1025322359541386,61.72,,,33,92.52,92.12,93.36,93.8,92.96,92.96333333333332,2.0788295483903982,91.89,93.97,89.81,95.01,97.09,99.17,0.67,15.0,-6.696787148594366,-4.784836065573758,-22.53,-11.65,-3.09,150.7869544053221,,30.56278587121932,45.045689336420125,2.79423924751233,1.20275432120445,1.67233441900661,30.482018677459145,5.045167888188164,48.0373772923503,,20,,,5.045167888188164,,,,100,,,,,,,,0,,,,,,,,,,,,,23,20,100,,,3.0,30,30,-0.73,-0.57,-0.13,1.26,1.97,-0.2,0.36,90.0,False,26.0,0.0,Sell,2.0625,104.888889
DABUR,Dabur India Limited,Consumer Non-Durables,Household/Personal Care,797746412597.0,450.55,453.5,,440.8458564620517,,471.7847331272068,442.5310000000004,481.3925000000001,,,Neutral,50.0,60.67309936405075,3.1519298289869653,-0.7383336422693908,3.8903,16.478303064154645,6.236736618721997,96.24986879210869,80,78077.0,2702687.2000000007,2486321.9333333327,0.0273927810161575,42.32,,,33,448.54,446.52,452.69,454.82,450.67,450.6666666666667,9.352257888150971,445.87,455.23,436.52,459.9,469.25,478.61,0.67,43.0,7.019002375296914,5.490517443221726,-21.92,2.07,3.48,42.25953196079351,6.99798377921567,5.915339769789902,31.11444925431513,17.0568144945525,16.5480956892675,0.112729781987334,5.010550748263378,7.131373218915169,15.030505807435498,,60,,,7.131373218915169,,,,67,,,,,,,,0,,,,,,True,0.23,3.0,,,,3.0,59,60,67,,,64.0,30,45,-0.19,-0.56,0.06,0.71,-0.51,-0.2,-0.1,40.0,True,21.0,5.0,Neutral,1.653846,521.225
ATGL,Adani Total Gas Ltd.,Utilities,Gas Distributors,796867364529.0,708.0,711.2,,688.6883774703142,,630.006688993133,691.2740000000002,606.5572500000021,,,Bullish,83.0,47.9486489062304,6.55532519606345,11.556687065919498,-5.0014,20.652007660039065,-1.5846538782318569,12.665957114628611,0,101245.0,1724895.5,8607283.266666668,0.052841132713053,30.66,,,17,704.64,701.27,710.64,713.27,707.27,707.2666666666668,26.14456848641068,694.93,721.07,668.78,734.14,760.29,786.43,0.67,85.0,-4.979197423164679,27.79783393501805,-17.66,-9.93,-1.37,118.75010482883548,16.00608412056289,607.3986888325982,68.42726138699146,14.4561313776888,10.2540284967915,0.58650389223834,17.89150096202694,0.1999932775369011,16.1417342872315,,40,,,0.1999932775369011,,,,100,,,,,,,,0,,,,,,,,,,,,,37,40,100,,,3.0,30,35,-0.78,0.36,-0.18,0.25,-0.21,-0.2,-0.11,37.0,True,13.0,3.0,Neutral,,
