symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,549336395804.0,124885.0,124050.0,,128821.4098692609,,136397.87106281242,128551.3,142392.3000000001,,,Bearish,0.0,42.67867833736928,36.89093961034087,58.1149588650605,-21.224,23.14212319486196,-2.790534755195765,41.24035726420241,0,2156.0,7356.7,6600.1,0.2418043358792324,58.08,,,33,124398.34,123911.67,125428.34,125971.67,124941.67,124941.66666666669,2609.170951363659,123580.41,126189.59,120971.24,127494.17,130103.34,132712.51,0.67,11.0,-1.696316120906801,-6.101503759398496,-23.66,-3.15,0.44,21.88487199220573,,0.7703290866003552,10.793616896593235,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,7,60,100,,,42.0,30,40,0.24,-0.83,-0.28,0.62,-0.19,0.22,-0.09,40.0,False,43.0,0.0,Strong sell,2.181818,132970.090909
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,544096280926.0,115.76,115.79,,118.8909156806118,,122.20351148099766,120.66160000000004,128.43219999999997,,,Bearish,0.0,41.00661443921671,-0.8762934332988692,-0.5930544394783832,-0.2832,17.41923932591403,-1.0175288584865307,0.8491953466911752,0,1024336.0,11357316.8,10526021.533333331,0.0849683257956836,52.91,,,33,115.09,114.42,116.35,116.94,115.68,115.68,3.193310467262073,114.16,117.36,110.97,118.95,122.15,125.34,0.67,37.0,-5.106975981637831,6.221325013763995,-26.55,-6.56,-2.44,65.03370786516854,,2.285265009647032,29.03115228201427,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,-1.35,3.0,,,,3.0,7,20,67,,,92.0,30,40,-0.56,-0.62,-0.35,0.47,-0.17,0.23,-0.25,21.0,False,50.0,0.0,Strong sell,1.078947,147.842105
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,543790885189.00006,25295.0,25295.0,,26309.150862404444,,27618.928404665152,26338.40000000001,27842.524999999998,,,Bearish,0.0,34.88821948679606,-318.48437768040094,-232.76905747902572,-85.7153,22.478897486399543,-3.0842911877394634,2.2944825341457062,0,2092.0,10995.9,8954.633333333333,0.1838490539507334,60.15,,,33,25143.34,24991.67,25503.34,25711.67,25351.67,25351.666666666668,530.7026232969513,25029.65,25560.35,24498.95,25825.7,26356.41,26887.11,0.67,13.0,-8.797548224265368,-4.240015142911225,-29.65,-10.25,-12.29,34.63261903927376,,3.601658866647313,27.13608926976204,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,84.0,30,30,0.03,-0.84,0.86,1.17,-0.34,0.23,0.18,76.0,False,43.0,0.0,Sell,1.583333,31667.833333
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,541931360245.0,1988.9,1999.2,,2049.221586719983,,2151.384572654873,2087.000000000002,2131.557000000003,,,Bearish,0.0,42.41612375426649,-24.40712880868182,-21.756772553456123,-2.6504,12.576117923185636,-5.150460203157041,32.25551878841289,0,68885.0,505781.2,489552.3333333333,0.1273540674173257,42.1,,,33,1979.0,1969.1,1999.9,2010.9,1990.0,1990.0,44.41657129929447,1966.69,2011.11,1922.28,2033.32,2077.73,2122.15,0.67,44.0,-5.290476190476186,9.160263446761803,-20.57,-6.74,-2.62,40.81737360138569,,,28.22530621851032,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.761037505655294,28.5598769850738,,60,,,-7.761037505655294,,,,33,,,,,,,,0,,,,,,True,-2.46,3.0,,,,3.0,7,60,33,,,47.0,30,40,0.16,-0.47,2.07,0.71,-0.56,0.23,0.38,89.0,False,29.0,0.0,Sell,2.051724,2256.413793
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,515249679363.0,4537.1,4547.5,,4521.2993148094265,,4751.409460312489,4509.722,4795.073000000002,,,Neutral,50.0,55.39772627726592,35.01417971709725,-7.109844636443388,42.124,23.50823684513021,1.5533719811088602,86.35412397443567,80,5500.0,78665.5,101457.63333333332,0.0530631422449182,59.93,,,33,4514.24,4491.37,4563.84,4590.57,4540.97,4540.966666666666,138.16768450669903,4468.02,4606.18,4329.85,4675.27,4813.44,4951.6,0.67,24.0,3.282569600947,1.161649944258648,-19.58,1.83,0.01,24.2878157828245,,2.596040171338359,31.157120336721835,14.6587740757723,2.9122741180878,4.07980985184961,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,59,40,100,,,64.0,30,60,-0.16,-0.66,-0.41,0.05,-0.22,0.29,-0.28,17.0,False,41.0,2.0,Neutral,1.35,4937.7
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,512628947942.0,3927.6,3876.9,,3474.9379940662534,,3094.3147189363413,3502.858000000002,3104.6135000000004,,,Bullish,100.0,75.48026793481645,115.60865449840412,90.68439428853742,24.9243,36.07560252270056,9.7493503227429,98.13726671427764,80,111941.0,426156.7,316402.43333333335,0.2515240956762689,63.65,,,33,3878.84,3830.07,3953.34,3979.07,3904.57,3904.5666666666666,91.3395080831951,3881.93,3973.27,3790.59,4018.94,4110.28,4201.62,0.67,91.0,14.108076699593258,46.55770737714093,-0.07,12.66,16.78,87.02858409040549,,1.1345452683906083,50.93531128729498,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.79781860998358,14.2380026503589,,60,,,74.79781860998358,,,,100,,,,,,,,0,,,,,,True,-4.51,3.0,,,,3.0,79,60,100,,,47.0,30,40,-0.7,0.87,0.04,0.7,0.34,0.3,0.25,81.0,False,23.0,0.0,Strong buy,1.190476,3994.454545
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,510842798967.0,115.81,115.67,,116.83141741494424,,117.70023533098356,116.98060000000014,118.4793,,,Bearish,0.0,45.34749208044134,-0.3137865558642403,-0.1934444838929982,-0.1203,21.03939540748452,-0.2240027569570009,20.328489654574465,0,12841.0,1279644.8,775523.0666666667,0.0097626173333024,,,,0,115.56,115.31,116.02,116.23,115.77,115.77,1.51798196701214,115.05,116.57,113.53,117.33,118.85,120.36,0.67,23.0,-1.5221088435374082,0.8446534308603264,-10.27,-2.97,-4.79,141.042503958105,1.1891177805708566,,24.663327975099136,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,0,40,0,,,64.0,30,30,0.38,-0.39,-0.08,1.7,-0.77,0.3,0.17,75.0,False,64.0,0.0,Sell,1.111111,129.361239
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,502964292151.0,5351.0,5452.0,,5174.557364263443,,4590.662297356988,5189.872,4496.094500000001,,,Bullish,83.0,50.495896665009965,82.68767823524013,109.99884815043106,-27.3112,12.980927768274377,-0.6590550450199573,17.61856742377513,20,165555.0,443091.0,328094.8,0.3670705022361689,61.01,,,33,5278.0,5205.0,5407.0,5463.0,5334.0,5334.0,193.70211752601605,5254.15,5447.85,5060.45,5544.7,5738.4,5932.11,0.67,77.0,-2.2630550329686323,29.526529821843532,-6.25,-3.71,-0.12,55.727973338887736,,1.992608872186844,39.89833579196514,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,-3.59,3.0,,,,3.0,48,40,100,,,33.0,30,75,-0.6,0.54,-0.18,-1.42,0.03,0.32,-0.33,13.0,False,28.0,0.0,Neutral,1.590909,5304.0
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,501864312338.0,238.05,237.51,,258.4273172156522,,301.07569734727537,267.3950000000001,306.2684499999995,,,Bearish,17.0,40.46184500820696,-6.206609728344773,-8.029170106874064,1.8226,28.93750455452989,-1.2814132868872752,77.75541812917838,60,767517.0,7057256.6,10461846.833333334,0.097130927324681,32.78,,,17,237.16,236.26,238.9,239.74,238.0,237.9966666666667,6.845902182074606,234.63,241.47,227.78,244.9,251.74,258.59,0.67,7.0,-5.460683081810961,-8.407079646017685,-40.59,-6.91,-0.77,56.70557408289662,,,71.18588115751476,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,-3.39,3.0,,,,3.0,34,20,33,,,98.0,30,55,-0.44,-1.25,-0.6,0.19,-0.8,0.32,-0.58,3.0,False,37.0,0.0,Sell,3.0,165.0
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,501420852699.0,1378.9,1335.1,,1307.3906920378397,,1373.7660715489983,1322.356000000002,1401.9899999999986,,,Bullish,83.0,60.62752670600142,24.760189943483283,8.434920879680352,16.3253,24.92246371870365,11.498342362739551,75.2512577506617,80,648263.0,1916014.8,1540526.4,0.3361466066570368,39.48,,,17,1348.04,1317.17,1396.84,1414.77,1365.97,1365.9666666666665,45.26288461565055,1356.27,1401.53,1311.01,1424.16,1469.43,1514.69,0.67,67.0,14.241922120961066,21.78943649531885,-31.52,12.79,22.88,120.22424887090868,,,203.40151978877765,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,4.76,3.0,,,,3.0,69,40,33,,,95.0,30,75,-0.78,-0.39,-0.18,-1.05,-0.91,0.32,-0.66,2.0,False,38.0,0.0,Buy,1.75,1313.0
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,498481942413.0,568.2,568.4,,624.968107737104,,661.1983129310233,631.1720000000008,686.8832500000004,,,Bearish,0.0,26.870886133396382,-14.99014999930796,-10.657414915313264,-4.3327,24.136079375975616,-7.662306004712762,6.263141417094275,0,442102.0,2738469.8,2176367.2333333334,0.1563915202432183,72.34,,,33,563.29,558.37,576.49,584.77,571.57,571.5666666666667,16.106016298841087,560.15,576.25,544.04,584.31,600.41,616.52,0.67,19.0,-13.417142857142853,-0.8376963350785261,-30.04,-14.87,-4.35,24.96156042700874,,0.1941068891001308,7.088140282578835,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,True,2.94,3.0,,,,3.0,7,60,100,,,24.0,30,50,0.82,-0.87,-0.59,-0.21,0.89,0.33,0.01,54.0,False,31.0,0.0,Strong sell,1.5,753.555556
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,498299684396.0,1780.9,1787.5,,1873.58371432322,,1875.4828719239867,1886.731999999999,1889.9515,,,Bearish,0.0,37.76185351445361,-18.60451718116656,-18.383199986305424,-0.2213,14.226375660983198,-3.3170466883821885,27.027201003880293,0,72260.0,423529.2,689757.5,0.1184696398185214,67.13,,,33,1769.94,1758.97,1790.14,1799.37,1779.17,1779.1666666666667,41.39673330358072,1760.2,1801.6,1718.8,1822.3,1863.69,1905.09,0.67,6.0,-6.164708361873649,-9.973713476898189,-22.62,-7.61,2.91,41.10369977150507,,0.7035978481938537,27.439388868933975,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,-0.07,3.0,,,,3.0,7,60,100,,,3.0,30,40,-0.39,-0.65,0.03,0.47,-0.03,0.33,-0.11,36.0,False,34.0,0.0,Sell,1.184211,2252.789474
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,476512875329.0,1035.2,1029.3,,1016.5612161028736,,959.8496089544252,1030.9190000000003,936.4232500000002,,,Bullish,83.0,47.4839767966069,5.305445779446018,11.533631221040585,-6.2282,13.68720779095642,-1.9046716573486129,7.082892762135515,0,243255.0,966061.9,1998784.5333333332,0.234602371860793,26.79,,,17,1028.16,1021.13,1046.06,1056.93,1039.03,1039.0333333333335,32.49736252861229,1018.95,1051.45,986.45,1067.7,1100.19,1132.69,0.67,52.0,-2.33962264150943,13.633369923161364,-8.91,-3.79,6.3,30.93834148732371,,0.5151711199985196,20.556620324032597,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,37,100,100,,,95.0,30,50,-0.29,0.03,0.69,0.08,0.19,0.38,0.14,72.0,False,27.0,0.0,Neutral,1.578947,1112.157895
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,475147241824.0,496.3,496.2,,526.7604521380894,,470.06849645614767,540.0690000000002,464.4469500000001,,,Bearish,33.0,37.953156330337606,-12.362017896976909,-11.39120193366988,-0.9708,27.186482785179635,-3.019052271616998,26.161937609940896,20,743170.0,3778857.7,4376382.666666667,0.1786502806271214,43.98,,,33,492.71,489.13,500.86,505.43,497.28,497.2833333333333,15.637531055497352,488.48,504.12,472.84,511.94,527.58,543.21,0.67,34.0,-11.057347670250897,4.770952079375137,-34.7,-12.51,-1.99,52.272918773171554,,0.5314007113728968,34.266561400642644,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,28,80,100,,,3.0,30,65,-0.45,0.18,1.05,-0.26,1.37,0.38,0.38,89.0,False,,0.0,Sell,1.0,715.0
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,457330909829.0,312.55,315.4,,306.12218239055136,,314.97076122160274,305.331,325.9282500000001,,,Neutral,50.0,56.34557398302968,2.486552781750902,-1.32776746309742,3.8143,16.907564825031965,4.935370152761453,80.57558859043219,80,464819.0,5012622.6,3030142.933333335,0.0855727466655561,46.21,,,33,308.9,305.25,318.3,324.05,314.65,314.65000000000003,11.695372191427106,306.7,318.4,295.01,324.25,335.94,347.64,0.67,40.0,2.1572152312469437,7.350163146144612,-24.18,0.71,-1.11,15.023914245199126,1.6303472965759005,0.9316795014304884,22.665755811939384,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,59,60,100,,,64.0,30,80,0.61,-0.48,-0.64,-1.07,-0.17,0.42,-0.35,11.0,False,28.0,2.0,Neutral,1.472222,349.361111
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,457101937204.0,40575.0,40405.0,,38064.155531839366,,37895.09379717903,38186.50000000007,37271.60000000005,,,Bullish,100.0,62.01767727634786,807.4216082932617,704.8991579322507,102.5225,29.83806450935788,3.865352617432485,80.42968727216378,100,2973.0,36694.7,35055.13333333333,0.0787155569794195,43.37,,,33,40350.0,40125.0,40850.0,41125.0,40625.0,40625.0,1067.1704235197255,40041.41,41108.59,38974.24,41642.17,42709.34,43776.51,0.67,73.0,6.748224151539069,25.59975236031574,-17.83,5.3,9.42,59.25047816559643,,12.572270837544895,39.51449167448708,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,True,-0.3,3.0,,,,3.0,87,60,67,,,47.0,30,40,-0.3,-0.04,1.09,0.3,-0.43,0.43,0.13,70.0,False,37.0,0.0,Buy,1.770833,41017.666667
AIAENG,AIA Engineering Limited,Producer Manufacturing,Industrial Machinery,451367279795.0,5010.5,4951.4,,4340.921369120013,,3896.87366432139,4256.31,3789.968500000001,,,Bullish,100.0,76.60354427754656,199.8670478190816,170.86722216514414,28.9998,38.77025287161038,11.55764349645991,91.49439698460246,80,23499.0,118396.1,135424.33333333334,0.1928268636483738,58.78,,,33,4950.54,4890.57,5044.24,5077.97,4984.27,4984.266666666666,147.54979935145045,4936.73,5084.27,4789.18,5158.05,5305.6,5453.15,0.67,84.0,12.317865949338714,36.89890710382514,-0.98,10.87,14.46,36.90478557954986,,1.7730137825902832,32.45428744938175,16.9894161162007,16.9788773515523,0.0012792840405443,3.0885558642528244,20.064467918588264,25.8740268931352,,100,,,20.064467918588264,,,,100,,,,,,,,0,,,,,,,,,,,,,79,100,100,,,33.0,30,40,-0.41,0.78,0.44,0.23,-0.28,0.44,0.15,74.0,False,49.0,0.0,Buy,1.666667,4550.6
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,449030913184.0,410.35,412.6,,442.7457840539825,,502.20286576795706,445.3090000000001,519.8614880145001,,,Bearish,0.0,29.32477630300677,-10.133995459775292,-10.10626836492403,-0.0277,37.52304209263711,-3.571848196451648,16.074394886905996,20,313596.0,2095061.6000000024,2995179.0,0.1430547123284033,36.48,,,17,408.76,407.18,412.66,414.98,411.08,411.0833333333333,9.540902131911052,405.58,415.12,396.04,419.89,429.43,438.97,0.67,4.0,-10.754675946063504,-13.391726466863654,-37.25,-12.2,-1.68,24.601318944844127,,0.6300791249855983,26.75737459784365,14.8320112748072,14.8264767535069,0.212950596845514,18.2145240838331,39.25413880331606,3.7297958111768006,,60,,,39.25413880331606,,,,67,,,,,,,,0,,,,,,True,-0.66,3.0,,,,3.0,11,60,67,,,24.0,30,30,-0.07,-1.11,-0.33,1.05,-0.05,0.45,-0.1,37.0,False,38.0,0.0,Sell,1.166667,553.333333
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,444001055184.0,323.15,327.75,,319.2096293013684,,282.81740312166926,327.128,275.6312000000001,,,Bullish,67.0,48.530435218365845,-1.3221898619839862,-1.2075515275007445,-0.1146,15.315498467452311,3.0945924389854804,78.74419583722475,40,451655.0,4769917.5,7290111.166666667,0.0814716284711192,64.96,,,33,321.54,319.92,326.24,329.32,324.62,324.6166666666667,11.503274065205092,317.4,328.9,305.9,334.65,346.16,357.66,0.67,60.0,-8.45609065155808,17.59461426491993,-16.67,-9.91,-3.77,12.721539418466406,,0.3666287457047219,13.45602188771484,17.7041192411788,8.65056194759708,1.32397857465642,14.454806805695805,34.371197934850464,18.3530946800743,,80,,,34.371197934850464,,,,100,,,,,,,,0,,,,,,,,,,,,,49,80,100,,,11.0,30,30,0.72,0.46,-0.1,0.62,0.22,0.46,0.38,89.0,False,38.0,0.0,Neutral,1.25,388.5
360ONE,360 One Wam Limited,Finance,Investment Managers,440663945770.0,1086.4,1089.8,,1091.4229514027363,,1085.8329473564338,1092.237999999999,1098.6764999999996,,,Bearish,33.0,45.95865628656331,3.793065144364391,7.806779349880371,-4.0137,12.74753985750664,-4.16372618207479,19.82120962153314,0,550320.0,755421.5,879025.0666666667,0.6023243863557635,62.09,,,33,1075.94,1065.47,1101.94,1117.47,1091.47,1091.4666666666667,30.574221147253528,1071.11,1101.69,1040.54,1116.97,1147.55,1178.12,0.67,50.0,-2.826475849731656,12.457947311215792,-14.71,-4.28,-6.1,37.23098012337218,,3.140654258469358,33.63613686252644,14.3919738093224,6.76446327649049,1.6197680861771802,21.59858772406301,11.843618244538137,35.3890549130495,,40,,,11.843618244538137,,,,67,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,20,40,67,,,64.0,30,65,-0.23,-0.43,0.11,-0.54,-0.15,0.47,-0.25,21.0,False,35.0,0.0,Sell,1.227273,1322.454545
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,440408336481.0,522.15,518.05,,501.0600864516833,,502.8482438058917,495.294,536.08355,,,Bullish,83.0,54.09886791062242,12.426622339850669,13.234026515261712,-0.8074,25.57725879498652,-5.347593582887701,38.47064733900204,40,61394.0,401252.6,1294237.3333333333,0.0491961098901697,40.74,,,33,517.25,512.35,525.15,528.15,520.25,520.25,22.645937523630973,510.83,533.47,488.18,544.8,567.44,590.09,0.67,59.0,6.06337599024984,16.64246621244276,-23.55,4.61,2.79,22.90111490250085,,,21.356407024317225,13.1256633028727,11.5575135361975,0.246537849406294,-42.459688522422006,-54.348744501374526,82.1970096613261,,60,,,-54.348744501374526,,,,0,,,,,,,,0,,,,,,,,,,,,,56,60,0,,,64.0,30,40,-0.21,-0.4,1.53,-0.09,-1.42,0.47,-0.12,35.0,False,,0.0,Buy,,
SUPREMEIND,Supreme Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,434927316401.0,3160.6,3194.0,,3552.309731761512,,3739.0463179440535,3559.230000000005,3737.4599999999946,,,Bearish,0.0,27.28588592737613,-65.95989648545219,-32.88654057009626,-33.0734,15.720434265863672,-11.385874898365437,1.4767814104988968,0,59576.0,233161.8,179071.06666666668,0.2454768330620738,46.28,,,33,3131.9,3103.2,3204.6,3248.6,3175.9,3175.9,103.11980490611312,3109.04,3212.16,3005.92,3263.72,3366.84,3469.96,0.67,1.0,-13.170329670329672,-16.384031323579993,-32.25,-14.62,-11.03,42.08488347629712,6.507968410799867,,27.636193199953645,16.1288168318045,15.9570588884689,0.0147250720124751,7.384755294962307,-0.718102475021084,10.0281876466435,,40,,,-0.718102475021084,,,,67,,,,,,,,0,,,,,,True,2.83,3.0,,,,3.0,7,40,67,,,33.0,30,40,-0.29,-0.95,-0.12,0.19,0.12,0.48,-0.21,26.0,False,27.0,0.0,Strong sell,1.5,3990.068966
BALKRISIND,Balkrishna Industries Limited,Consumer Durables,Automotive Aftermarket,432199219832.0,2153.2,2167.6,,2196.3699528869747,,2314.34577595424,2190.884,2309.2189999999987,,,Bearish,0.0,46.48398976681363,6.966898942702301,5.138772914115405,1.8281,12.147792658869443,-3.46991840760334,69.75526344678593,40,20738.0,97250.7,202635.9333333333,0.1045509772980494,51.89,,,33,2128.9,2104.6,2191.2,2229.2,2166.9,2166.9,68.88855994834773,2118.76,2187.64,2049.87,2222.09,2290.98,2359.87,0.67,18.0,-2.171740118128132,-0.888377445339479,-23.14,-3.62,-0.03,33.48521841904732,,,19.969636973609283,11.6488441818329,10.9878502537477,0.375236073166479,3.600380972436932,-24.88713153483592,14.094601536716,,60,,,-24.88713153483592,,,,33,,,,,,,,0,,,,,,,,,,,,,23,60,33,,,42.0,30,65,-0.13,-0.62,-0.22,-0.58,-0.69,0.49,-0.45,6.0,False,31.0,2.0,Strong sell,2.157895,2281.421053
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,431992041962.0,2182.3,2207.8,,2277.2181278494613,,2462.017924918988,2263.646,2557.0764999999988,,,Bearish,0.0,38.43109248827577,-10.001320487551313,4.982522850133307,-14.9838,16.986902485853378,-6.226366448951515,6.566930400975625,0,79407.0,601062.3,542552.3333333334,0.1228684246236944,58.49,,,33,2158.44,2134.57,2212.74,2243.17,2188.87,2188.866666666667,70.58087902486808,2147.01,2217.59,2076.43,2252.88,2323.46,2394.04,0.67,30.0,-5.1173913043478185,3.426540284360198,-28.15,-6.57,3.52,22.384859985639554,,2.514677258409376,14.327678975674292,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,0.0,3.0,,,,3.0,7,80,100,,,17.0,30,65,0.62,-0.8,0.02,-0.38,-0.25,0.49,-0.16,30.0,False,23.0,2.0,Strong sell,1.407895,2621.263158
JKCEMENT,J.K. Cement Ltd.,Non-Energy Minerals,Construction Materials,430750150319.0,5356.0,5319.5,,5324.650558176207,,5523.762135081027,5364.239999999999,5700.325000000004,,,Bearish,33.0,52.056545464756425,55.29774966316472,17.801175119101224,37.4966,17.7442192721099,0.7903650733910426,77.69355876655897,80,4968.0,99205.7,82802.23333333334,0.0432066124902593,59.22,,,33,5311.66,5267.33,5398.66,5441.33,5354.33,5354.333333333333,174.14095009904548,5268.93,5443.07,5094.79,5530.14,5704.28,5878.42,0.67,28.0,1.018483591097699,2.6053639846743293,-29.2,-0.43,10.09,41.69803491392968,5.880830611326396,2.846055066685327,20.32992946484153,15.122239972939704,8.788339239511,0.878608831574834,15.515840779853775,15.25570794693372,12.665879626593204,,40,,,15.25570794693372,,,,100,,,,,,,,0,,,,,,,,,,,,,52,40,100,,,3.0,30,55,-0.34,-0.54,-0.36,-0.19,0.07,0.49,-0.27,18.0,False,41.0,2.0,Neutral,1.290323,6104.466667
