symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,279089312754.0,1032.5,1023.8,,1026.0136231248885,,1067.8227989294207,1032.7200000000012,1087.0177499999998,,,Neutral,50.0,52.43774898545769,-0.2062124557705829,-1.0976260603579435,0.8914,18.571641290884287,-0.4915188897455579,59.103797090296986,60,4108.0,69227.8,50724.2,0.0559823276819527,84.54,,,33,1022.9,1013.3,1043.4,1054.3,1033.8,1033.8,27.34919042524556,1018.83,1046.17,991.48,1059.85,1087.2,1114.55,0.67,41.0,0.830078125,12.234360563074077,-22.97,-3.16,0.42,68.55909694555113,,3.929209288970244,33.21832986381783,22.2112979639463,13.455487358891,0.787803226049219,14.207602327519853,17.289719626168228,19.4309669894505,,60,,,17.289719626168228,,,,67,,,,,,,,0,,,,,,,,,,,,,51,60,67,,,91.0,70,50,-0.47,-0.57,0.05,-0.02,-0.23,0.96,-0.25,20.0,False,35.0,0.0,Buy,1.380952,1246.6
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,278529064788.0,14178.0,14178.0,,13732.3007694408,,13626.61080757643,13765.339999999993,14153.719999999988,,,Bullish,100.0,62.80523079160616,65.16428041919244,-43.566293444213855,108.7306,20.954919250100755,7.965275662503807,100.0,80,441.0,6417.4,3849.4666666666662,0.0669927690344534,40.99,,,33,14076.0,13974.0,14315.0,14452.0,14213.0,14213.0,334.728040862091,14010.64,14345.36,13675.91,14512.73,14847.46,15182.18,0.67,14.0,5.8059701492537314,-0.1549295774647887,-13.0,1.82,4.95,16.916462290237,4.436479267128922,0.359287968554817,7.229410738475642,30.4074554922748,4.13387827939741,5.779421658497959,28.406653047561765,45.65532326217624,13.3392600744568,,60,,,45.65532326217624,,,,67,,,,,,,,0,,,,,,,,,,,,,79,60,67,,,27.0,70,50,0.57,-0.28,-0.93,0.43,0.16,0.96,-0.01,50.0,False,,0.0,Strong buy,,
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,278471605103.0,1358.7,1350.8,,1278.4590518690743,,1349.6436971379487,1262.042000000004,1393.126000000001,,,Bullish,83.0,64.2493929636461,28.323013851092355,23.990306932383827,4.3327,25.856168737914956,-0.8465299569437283,57.34369159504721,80,254429.0,1661853.8,1826005.6,0.0968764227340764,43.82,,,33,1352.34,1345.97,1364.74,1370.77,1358.37,1358.3666666666668,31.672365159226967,1342.86,1374.54,1311.19,1390.37,1422.04,1453.72,0.67,52.0,10.760577158229395,17.63636363636364,-24.3,6.77,5.82,62.250872804244445,,,39.86709406409056,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38156448303642,49.5020237978931,,60,,,-13.38156448303642,,,,33,,,,,,,,0,,,,,,True,-0.09,3.0,,,,3.0,72,60,33,,,77.0,70,60,-0.41,-0.52,1.1,-0.0,-0.67,0.96,-0.1,38.0,False,24.0,2.0,Buy,1.9,1276.066667
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,277992780959.0,436.5,431.6,,439.8319047500115,,509.4655076199255,444.52100000000047,521.9910000000009,,,Bearish,17.0,54.96043793395808,-3.315095039514404,-5.860285822726185,2.5452,15.96502676767693,4.176610978520286,86.50874918071418,80,251304.0,2298725.6,4610831.7,0.1032252552402002,49.21,,,33,433.36,430.23,438.76,441.03,435.63,435.6333333333334,11.163949049700156,430.92,442.08,419.75,447.66,458.83,469.99,0.67,16.0,1.3348810214741729,0.6340057636887608,-38.93,-2.66,0.92,67.02803967937103,,0.6273250528275899,17.25404288575354,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,0.16,3.0,,,,3.0,45,40,100,,,56.0,70,30,-0.3,-1.06,-0.63,0.49,0.36,0.97,-0.23,22.0,False,26.0,0.0,Buy,1.586207,538.333333
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,277354474920.0,338.87,337.02,,325.3370473703229,,327.50466060249306,322.84320000000025,335.00175000000024,,,Bullish,100.0,85.89416795485002,3.3365138371878515,1.140143311673227,2.1964,29.843410579291373,5.268553322357174,100.0,80,9185.0,710746.1,486706.1666666667,0.0115439669293311,,,,0,337.49,336.12,339.84,340.82,338.47,338.4733333333333,3.471801891013813,337.13,340.61,333.66,342.34,345.81,349.29,0.67,28.0,5.764669163545577,6.562893081761008,-9.8,1.77,0.82,45.14895544659987,1.448965082665239,,20.52063420325552,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,72,40,67,,,77.0,70,30,1.21,-0.34,0.07,1.47,2.53,0.97,0.99,99.0,False,40.0,0.0,Buy,1.214286,371.5
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,276317170741.0,388.9,393.25,,326.9114939681208,,277.4223179835125,321.56599999999986,268.5292,,,Bullish,100.0,73.68051353218618,19.626133098956583,16.2695171161439,3.3566,46.55891130153172,15.178439212201985,94.22230958312748,80,172387.0,2260743.4,2874172.933333333,0.0732739724059333,36.39,,,17,385.21,381.53,395.36,401.83,391.68,391.6833333333333,15.255482176331416,381.27,396.53,366.02,404.16,419.41,434.67,0.67,87.0,16.089552238805965,45.95608932257458,-2.32,12.1,21.28,47.65931372549019,,0.5005516011261768,23.223359362916373,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,75,40,100,,,98.0,70,55,-0.43,1.32,0.01,0.18,0.8,0.97,0.38,90.0,True,21.0,3.0,Buy,1.05,360.818182
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,274363611328.00003,452.85,456.6,,416.8152886943646,,446.2486378712845,407.36200000000014,464.94850000000014,,,Bullish,83.0,67.73752147048745,11.73583346238422,7.873300561083548,3.8625,29.443047749536344,6.427732079905998,88.74036775835081,100,256562.0,1119482.4,1383040.7,0.2161713732892254,30.57,,,17,450.01,447.18,457.31,461.78,454.48,454.4833333333333,12.621489162110306,446.54,459.16,433.92,465.47,478.09,490.71,0.67,35.0,15.729619217991312,9.635637332042128,-16.22,11.74,14.87,20.92227088761989,,0.8827812689220582,7.2570290236634065,8.71975489413093,7.547606866218361,0.219873962372018,8.984976965302817,22.590876652431508,9.13299333347383,,60,,,22.590876652431508,,,,100,,,,,,,,0,,,,,,,,,,,,,77,60,100,,,47.0,70,55,1.07,-0.51,-0.44,0.13,-0.16,0.98,0.02,55.0,False,40.0,2.0,Buy,1.479167,464.25
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,274114559307.00003,1068.0,1055.6,,1004.4127496024872,,938.7768441933111,1033.9319999999996,914.543,,,Bullish,100.0,63.7681028336298,11.899547519446967,5.8968196899955565,6.0027,20.96928127907758,6.4805583250249255,100.0,80,107455.0,762834.8000000014,824848.5,0.1381129190558423,46.15,,,33,1058.64,1049.27,1076.14,1084.27,1066.77,1066.7666666666669,27.86971397605601,1054.07,1081.93,1026.2,1095.87,1123.74,1151.61,0.67,82.0,6.163021868787276,37.80645161290322,-4.34,2.17,1.22,12.16678058783322,,0.6581362969014791,28.033188692651475,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,-0.53,3.0,,,,3.0,79,60,100,,,77.0,70,70,0.14,0.11,-0.16,-0.09,-0.16,0.98,-0.03,48.0,True,20.0,3.0,Strong buy,1.153846,1176.692308
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,274012126450.0,1371.8,1398.3,,1183.7568406330563,,920.1325702049896,1158.4919999999995,886.7472500000002,,,Bullish,100.0,62.50737413300393,75.81450540220385,80.53824600084154,-4.7237,53.8531887073297,2.833583208395799,9.408272356142804,60,188032.0,1579099.5,1364683.433333333,0.1113988556781945,36.01,,,17,1356.26,1340.73,1397.66,1423.53,1382.13,1382.1333333333332,55.41852900185602,1344.09,1399.51,1288.67,1427.22,1482.64,1538.06,0.67,96.0,17.047781569965867,73.4260429835651,-9.61,13.06,24.19,81.47483830350832,,1.1002477096968826,50.79612860779636,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,67,40,67,,,42.0,70,75,-0.69,2.59,-0.24,-1.12,0.35,0.98,0.18,75.0,False,32.0,0.0,Buy,1.318182,1240.545455
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,272561302576.0,41.33,41.47,,39.36575274808407,,41.29878933986229,39.4778,43.27230000000005,,,Bullish,83.0,61.828232604655945,0.5673260112772525,0.0903845143007337,0.4769,26.60814364527087,8.677359978963969,90.01255368978507,100,1571793.0,34810130.2,17943415.433333334,0.044328168641552,40.68,,,33,41.09,40.85,41.74,42.15,41.5,41.49999999999999,1.2449469171518015,40.71,41.95,39.46,42.57,43.82,45.06,0.66,32.0,7.93940976756333,8.449225924954078,-22.88,3.95,7.08,43.94938324117397,,,25.86044671614905,32.3926621951757,30.183996948673,0.107863681992497,23.146300325741286,-17.544936431389747,7.355121898518681,,40,,,-17.544936431389747,,,,67,,,,,,,,0,,,,,,,,,,,,,80,40,67,,,27.0,70,50,-0.13,-0.55,0.25,0.01,-0.21,0.99,-0.12,35.0,False,33.0,0.0,Buy,1.285714,47.642857
TATATECH,Tata Technologies Limited,Technology Services,Packaged Software,272237467364.0,720.1,712.4,,692.3223227724967,,667.4555849443459,683.1980000000002,651.7074999999986,,,Bullish,83.0,50.466059137058856,3.859203834904292,14.57151912049838,-10.7123,30.28552124264105,-2.9841697541259653,27.32479254603808,40,247909.0,1382116.4,1590259.6,0.1735612824109902,14.79,,,0,716.11,712.13,726.01,731.93,722.03,722.0333333333333,26.393593137241577,706.9,733.3,680.51,746.49,772.89,799.28,0.67,80.0,-2.8205128205128176,36.292230529005394,-8.15,-6.81,4.32,53.457555398834494,7.451392880665441,,31.158188330382785,14.5703131768316,12.9007666018391,0.239075080861606,6.522651858874518,-19.19267662073557,12.859703899868698,,20,,,-19.19267662073557,,,,67,,,,,,,,0,,,,,,,,,,,,,49,20,67,,,9.0,70,50,-0.33,0.15,-0.15,-0.26,1.45,0.99,0.17,74.0,False,42.0,0.0,Buy,2.34375,591.538462
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,271950374989.0,1644.6,1650.3,,1583.19469141933,,1504.2207498332227,1587.9199999999971,1501.7617500000013,,,Bullish,100.0,54.4198103883691,19.92781407779671,23.40484205256535,-3.477,24.10099113312865,0.5379630761706783,19.533708775907694,40,8202.0,277995.3,543921.0666666667,0.0265173864758742,58.19,,,33,1640.0,1635.4,1652.1,1659.6,1647.5,1647.5,52.29886567430216,1618.45,1670.75,1566.15,1696.9,1749.2,1801.5,0.67,65.0,5.079547632739122,24.68536770280515,-8.79,1.09,-1.62,54.47499171911228,,15.532668675943471,33.34829073341853,21.5684326675447,20.4830601886689,0.0793397655689339,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,96.0,70,45,-0.36,0.08,0.35,0.31,-0.18,0.99,0.04,60.0,True,21.0,3.0,Buy,1.310345,1687.068966
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,269592636487.0,2402.5,2393.5,,2072.3208779142237,,1652.2165870202482,2035.46,1548.340000000001,,,Bullish,100.0,67.36306580967299,115.66388679799412,123.15863341154622,-7.4947,41.81798725821479,3.506957907888505,8.213087614659365,60,76805.0,737994.8,756514.1666666666,0.0854878562276909,40.06,,,33,2391.86,2381.23,2421.56,2440.63,2410.93,2410.9333333333334,91.06473397217592,2356.97,2448.03,2265.9,2493.56,2584.63,2675.69,0.67,98.0,18.64197530864197,81.98000302984396,-5.75,14.65,17.78,55.2198566237396,10.555313158018333,0.9455208512269632,34.63684876063561,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,27.0,70,65,-0.54,1.99,-0.08,-0.44,0.38,1.0,0.26,82.0,False,33.0,0.0,Buy,1.192308,2085.293386
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,266947724484.0,970.4,962.35,,932.1636646637156,,878.9506729831392,930.6999999999996,869.8165000000015,,,Bullish,100.0,57.02639430627728,5.965573378171598,9.308435202257137,-3.3429,28.26896901377428,0.010306090899724,52.165710682933536,80,31009.0,306124.1,633257.9666666667,0.065148886077795,46.84,,,33,965.09,959.77,975.14,979.87,969.82,969.8166666666666,23.89503612563718,958.45,982.35,934.56,994.3,1018.19,1042.09,0.67,65.0,-1.880687563195149,24.410256410256405,-4.3,-5.87,-2.74,25.557018698972872,,1.5141072762234498,11.966544782164636,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,27.0,70,40,0.18,0.09,-0.38,0.49,0.11,1.01,0.1,68.0,False,32.0,0.0,Buy,1.111111,1098.666667
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,263637935158.0,1242.2,1238.0,,1150.9712618223216,,991.003987400754,1147.3949999999998,969.3277500000004,,,Bullish,100.0,62.01647484418683,27.572591917196178,28.763960304266966,-1.1914,26.34634169216721,2.121012824728704,59.35171706106431,80,30953.0,515857.2,488779.8333333333,0.0566982747993359,36.25,,,17,1236.54,1230.87,1246.94,1251.67,1241.27,1241.2666666666669,37.81976646746092,1223.29,1261.11,1185.47,1280.02,1317.84,1355.66,0.67,70.0,10.319715808170518,27.287631929500986,-1.41,6.33,5.38,76.02203182374541,,,41.97735042326893,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,75,60,33,,,95.0,70,40,-0.67,0.76,0.1,0.36,-0.32,1.02,0.05,61.0,False,34.0,0.0,Buy,1.083333,1275.0
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,262573797482.00003,7426.0,7403.5,,7614.768209184906,,7295.27764423192,7795.039999999999,7367.477500000001,,,Bearish,33.0,43.49278226848394,-56.357200675762215,-17.179303282255045,-39.1779,12.834305331881293,-5.868931423501078,8.180968865064465,0,34288.0,417386.3,426194.8,0.0747928570727435,30.54,,,17,7374.84,7323.67,7482.34,7538.67,7431.17,7431.166666666667,254.3099276682818,7298.85,7553.15,7044.54,7680.31,7934.62,8188.93,0.67,43.0,-2.031662269129288,13.895705521472392,-17.25,-6.02,-2.89,144.7563352826511,,,31.420509013345495,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,1.88,3.0,,,,3.0,17,20,33,,,27.0,70,55,-0.66,-0.11,-0.7,-0.65,-0.3,1.03,-0.48,6.0,False,34.0,0.0,Sell,1.5,8434.592593
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,262332866629.0,3507.7,3494.1,,3542.592017311367,,3323.451832064856,3569.0439999999985,3238.5890000000013,,,Neutral,50.0,44.44811267750519,-10.396511505420222,10.90802488208605,-21.3045,15.780958836247407,-4.924920041199119,4.726946131776626,0,1813.0,117364.2,72070.4,0.0151124514763606,51.59,,,33,3497.54,3487.37,3522.94,3538.17,3512.77,3512.7666666666664,108.19882969443437,3453.6,3561.8,3345.4,3615.9,3724.1,3832.3,0.67,26.0,-0.5725785878284609,5.976011359859806,-10.63,-4.56,-1.43,64.89347531691001,,,41.27387967170933,14.1177267234314,14.055695057683302,0.0049962687527341,9.641274409827783,-9.121141660067622,15.1293759248329,,40,,,-9.121141660067622,,,,67,,,,,,,,0,,,,,,,,,,,,,27,40,67,,,27.0,70,30,-0.4,-0.22,-0.04,0.54,0.14,1.03,0.0,52.0,False,35.0,0.0,Neutral,1.4375,3895.875
AEGISVOPAK,Aegis Vopak Terminals Limited,Transportation,Air Freight/Couriers,260544183899.0,245.17,234.73,,215.16724907230196,,225.6142108384646,209.60759999999976,229.04600000000005,,,Bullish,100.0,68.28444334180195,9.628851101158348,9.26334311844452,0.3655,26.973124493072365,2.8613383679462947,34.248133216352244,80,440311.0,653245.4,911092.2333333332,0.5894663140399389,60.81,,,33,239.36,233.56,248.23,251.3,242.43,242.4333333333333,9.793180134692625,240.27,250.07,230.48,254.96,264.76,274.55,0.67,89.0,23.82323232323232,48.8133535660091,-18.82,19.83,22.96,115.53722902921773,,,50.83336851388651,7.46537989758993,3.92513818785421,0.869564271940893,,,49.3307370894252,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,40,33,,,93.0,70,85,-0.74,0.15,0.29,-1.72,-0.24,1.04,-0.45,7.0,False,,0.0,Strong buy,1.0,293.666667
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,260503795492.0,17508.0,17487.0,,17371.06552868755,,16746.4401742082,17185.440000000017,17166.839999999964,,,Bullish,83.0,49.3556831809584,-2.582188334174134,111.95737542057245,-114.5396,13.98892647192248,-4.5000818196694485,23.5856080876915,0,1827.0,17538.4,31732.9,0.0970028405320024,52.74,,,33,17413.66,17319.33,17688.66,17869.33,17594.33,17594.333333333332,582.1629205988787,17216.92,17799.08,16634.76,18090.16,18672.33,19254.49,0.67,51.0,-9.654780948449352,17.110367892976587,-11.8,-13.64,-10.51,258.5706542688231,,3.963319113795604,198.64206457615543,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,40,40,100,,,27.0,70,40,-0.91,-0.2,-0.19,0.36,2.11,1.04,0.23,80.0,False,38.0,0.0,Neutral,1.0,23635.0
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,259922930288.0,197.81,192.06,,147.07163310536922,,97.28148360039876,142.11480000000003,89.75032999999999,,,Bullish,100.0,88.45225770929594,16.484370069450733,15.284603542262516,1.1998,38.99791409072893,11.807596653854858,59.19451614575771,80,8355346.0,22617912.89999991,20086855.199999977,0.3320161626007085,33.04,,,17,193.32,188.84,200.14,202.48,195.66,195.66333333333333,6.273263889359745,194.67,200.95,188.4,204.08,210.36,216.63,0.67,99.0,53.21044070947253,131.35672514619884,-0.1,49.22,52.8,249.57103204642948,,1.4906694854230902,221.60587906638776,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,75,80,100,,,52.0,70,75,-0.91,4.15,0.82,-0.88,2.0,1.04,1.04,100.0,False,,0.0,Strong buy,,
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,259559886295.0,148.86,150.0,,158.6871866379209,,160.93677400736962,157.5975999999999,162.0832000000002,,,Bearish,0.0,42.17544225380887,-2.35915972463539,-1.5665113230291818,-0.7926,11.580823561019898,-3.4567741098644427,6.90051543021005,0,732833.0,3184479.2,6223171.5,0.1988584173916432,32.95,,,17,147.78,146.7,150.97,153.08,149.89,149.89,5.5211355585428725,146.1,151.62,140.58,154.38,159.9,165.42,0.67,0.0,1.2653061224489888,-18.16832499587707,-29.89,-2.72,6.46,13.552686684025566,,0.0040560741354479,6.509514524022847,14.1687651751603,8.53865535277899,1.08059170789054,-6.353376716621452,3324.945431867789,5.33510311828168,,40,,,3324.945431867789,,,,33,,,,,,,,0,,,,,,,,,,,,,3,40,33,,,18.0,70,55,1.61,-0.73,-0.56,-0.27,0.83,1.04,0.18,75.0,True,20.0,3.0,Sell,1.875,191.0
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,257502956314.0,21.44,21.42,,21.268031939967067,,21.651618019364463,21.326999999999952,21.21085,,,Bullish,83.0,52.43478508642399,0.058258627665797,0.0328268223390977,0.0254,18.107292362317786,0.0,53.13480994815348,60,2756565.0,9937216.299999977,28166782.899999995,0.2497105794446962,35.4,,,17,21.32,21.2,21.67,21.9,21.55,21.55,0.5362933847898924,21.17,21.71,20.64,21.98,22.51,23.05,0.67,19.0,-0.2790697674418545,2.095238095238101,-14.14,-4.27,4.91,30.248306997742667,,,15.3078969010456,4.17092628623344,2.20067800980738,0.956001582144942,-11.71577197674532,-86.79016717296905,26.2531822743237,,60,,,-86.79016717296905,,,,33,,,,,,,,0,,,,,,,,,,,,,61,60,33,,,98.0,70,40,0.03,-0.57,-0.34,0.58,-1.09,1.05,-0.28,17.0,False,34.0,0.0,Buy,1.428571,26.75
NETWEB,Netweb Technologies India Limited,Electronic Technology,Computer Peripherals,256913553247.0,4440.0,4435.0,,4342.388698385371,,3578.4752587022986,4338.145999999998,3627.941000000003,,,Bullish,83.0,46.70945679154577,70.70507890516001,153.0703984078738,-82.3653,21.9880881809575,-12.26856883163073,2.3452187964636466,0,221851.0,1460082.5,2402018.566666667,0.123362932333415,21.68,,,0,4392.64,4345.27,4484.94,4529.87,4437.57,4437.566666666667,234.41163329816607,4322.79,4557.21,4088.38,4674.41,4908.82,5143.23,0.67,85.0,-7.5,43.03662897458201,-15.33,-11.49,-0.36,122.32011504702712,,1.5706609290240472,89.13470978000949,32.8352065601493,32.4786392224038,0.39018910601163,90.03682265163125,79.06909055030712,12.3913988284286,,60,,,79.06909055030712,,,,67,,,,,,,,0,,,,,,,,,,,,,33,60,67,,,42.0,70,50,-0.81,1.7,0.38,-1.07,1.41,1.05,0.32,88.0,False,38.0,0.0,Neutral,1.166667,4674.666667
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,253794938778.0,4618.9,4656.7,,4205.20276197054,,3397.14990949953,4237.200000000005,3199.370000000002,,,Bullish,100.0,56.91123136452582,131.83483800555405,159.50628908477148,-27.6715,21.392620130526787,-4.213931689512883,27.07833567477454,20,144223.0,815222.0,1198355.7333333334,0.1498856187210331,23.89,,,0,4570.6,4522.3,4671.6,4724.3,4623.3,4623.3,202.12906347530944,4517.84,4719.96,4315.71,4821.03,5023.16,5225.29,0.67,91.0,14.499256321269202,50.50179211469533,-6.8,10.51,21.64,95.3038275043846,,4.190251167966477,66.74532441455653,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.32365731708241,37.9597089005915,,60,,,22.32365731708241,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,42.0,70,70,-0.73,1.57,0.6,-1.03,0.51,1.07,0.19,76.0,False,32.0,2.0,Buy,1.25,4223.25
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,250292247523.0,1377.8,1350.7,,1372.703496882806,,1571.7489016223856,1369.2200000000023,1617.0749999999994,,,Neutral,50.0,57.39294706789277,-4.557202705553891,-9.039046798812482,4.4818,10.103660102005673,2.5683019429762526,88.86046539951276,80,82995.0,156621.0,172273.26666666666,0.5003578075290903,44.19,,,33,1360.2,1342.6,1390.2,1402.6,1372.6,1372.6,26.445464168375672,1364.58,1391.02,1338.13,1404.25,1430.69,1457.14,0.67,24.0,-0.0072574207126886,5.095347063310447,-32.09,-4.0,7.19,12.13706835799859,1.2590096910119006,,9.05585525801349,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,59,40,33,,,3.0,70,65,1.03,-0.92,-0.31,0.2,-0.36,1.08,-0.07,42.0,True,20.0,3.0,Buy,1.706897,1606.785714
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,249403985557.0,7657.5,7613.5,,7804.522035866938,,8272.120105761298,7836.280000000014,8359.517500000002,,,Bearish,0.0,44.73487743185991,-44.05091644780259,-32.77814351411286,-11.2728,15.781757843491498,-2.1843264993293734,36.92296935658149,0,827.0,20028.0,30384.466666666667,0.0385772594752186,71.12,,,33,7627.34,7597.17,7681.84,7706.17,7651.67,7651.666666666667,158.96455767154785,7578.02,7736.98,7419.05,7816.46,7975.43,8134.39,0.67,22.0,-1.814335171175792,3.10354113370136,-33.41,-5.8,-2.22,38.13482721922782,,2.1772829973653733,26.1610291667462,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,52.0,70,30,0.09,-0.76,1.82,0.87,-0.34,1.09,0.34,89.0,False,61.0,0.0,Sell,1.0,9857.5
