symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SWARAJENG,3657.8,3501.0,3501.0,,,,False,5842.4,0.358,3.469,,6002
SWARNSAR,36.85,32.0,32.0,,,,False,4778.5,0.273,2.392,,12
SWASTIK,21.0,18.65,13.95,,,,True,5640.0,0.426,6.327,,961
SWELECTES,700.0,575.3,575.3,,,,False,35582.45,0.086,5.181,,5017
SWIGGY,305.0,264.55,235.75,,,,False,13270543.7,0.5,5.409,,450
SWISSMLTRY,18.5,13.11,13.11,,,,False,280089.67,0.047,3.868,,12
SWSOLAR,211.12,184.52,184.52,,,,False,637315.75,0.31,4.784,,1745
SYLVANPLY,58.7,48.2,48.2,,,,False,3400.0,1.176,9.735,,542
SYMPHONY,661.0,566.15,566.15,,,,False,58015.9,0.417,7.392,,3756
SYNCOMF,20.89,13.11,12.79,,,,True,12743649.1,0.579,6.855,,940
SYNGENE,419.5,393.35,375.25,419.5,393.35,20.0,False,719265.25,0.208,2.716,-4.923,2734
SYNOPTICS,74.2,54.75,54.75,,,,False,810.0,2.222,16.757,,775
SYRMA,1543.0,1392.6,1257.0,,,,False,1059459.25,0.17,3.341,,996
SYSTANGO,236.95,209.0,202.55,,,,False,18660.0,1.479,3.757,,854
SYSTMTXC,61.2,55.21,55.21,61.2,55.21,20.0,False,11847.55,0.082,2.717,-5.392,229
TAALTECH,4696.0,3840.1001,3050.0,,,,False,9193.3,0.213,5.467,,95
TAC,533.1,410.5,375.0,,,,False,35500.0,0.789,6.145,,596
TAINWALCHM,238.9,199.0,192.26,,,,False,7787.15,0.058,3.982,,6003
TAJGVK,372.95,322.5,322.5,,,,False,63353.75,0.866,5.269,,5976
TAKE,24.39,13.86,13.86,,,,False,794636.75,0.071,10.426,,4692
TALBROAUTO,451.6,394.5,380.7,,,,False,201403.7,0.139,4.052,,4917
TAMBOLIIN,264.62,209.0,205.0,,,,False,16983.8,0.02,4.822,,95
TANAA,322.0,281.3,281.3,,,,False,7705.17,0.204,3.693,,12
TANLA,645.6,522.1,519.0,,,,False,581491.1,0.211,6.204,,4852
TAPIFRUIT,52.0,49.0,46.6,,,,False,337.5,4.444,8.235,,972
TARACHAND,59.99,46.01,46.01,,,,False,173843.1,0.112,10.416,,2086
TARAPUR,16.06,12.21,12.21,,,,False,55054.65,0.078,3.071,,4024
TARC,137.0,116.57,115.1,,,,False,511241.0,0.244,5.17,,1413
TARIL,326.95,284.0,284.0,,,,False,1885005.25,0.195,3.977,,4609
TARMAT,69.65,49.06,47.2,,,,False,112610.95,0.059,4.248,,4727
TARSONS,375.0,288.0,245.0,,,,False,872445.55,0.04,4.776,,1183
TASTYBITE,10544.0,9009.0,8350.0,,,,False,18293.8,0.032,3.545,,2337
TATACAP,390.2,355.1,335.65,,,,False,1465447.7,0.136,5.184,,224
TATACHEM,708.9,624.0,624.0,,,,False,725940.35,0.264,5.446,,7702
TATACOMM,1783.8,1640.2,1640.2,,,,False,234499.45,0.103,3.312,,6004
TATACONSUM,1109.8,1015.6,1015.6,,,,False,1186693.0,0.142,5.746,,7699
TATAELXSI,3857.0,3535.0,3353.8999,,,,False,181641.4,0.511,3.806,,6004
TATAINVEST,714.8,625.15,621.15,,,,False,371176.65,0.089,7.859,,7702
TATAPOWER,390.4,347.0,347.0,,,,False,4953897.55,0.789,5.998,,7699
TATASTEEL,193.65,180.0,180.0,,,,False,25834008.0,0.367,3.413,,7702
TATATECH,891.0,756.0,661.5,,,,False,2461173.6,0.162,4.944,,685
TATVA,1829.0,1570.9,1168.0,,,,False,48413.25,0.188,4.13,,1264
TBI,74.5,58.0,58.0,,,,False,59670.0,1.197,3.99,,555
TBOTEK,1750.0,1589.0,1400.1,1750.0,1589.0,20.0,False,165655.4,0.146,2.684,-3.451,575
TBZ,430.0,232.5,184.02,,,,True,3076379.65,5.298,8.816,,3536
TCC,289.4,218.05,218.05,,,,False,351972.15,0.118,4.331,,128
TCI,950.0,863.0,863.0,,,,False,19413.3,0.135,4.756,,6006
TCIEXP,614.7,527.0,495.5,,,,False,120207.65,0.047,4.934,,2403
TCIFINANCE,16.1,14.2,14.11,16.1,14.2,20.0,False,13797.85,0.181,2.652,-5.714,5771
TCL,147.45,117.0,88.0,,,,False,64080.0,0.337,3.115,,623
TCPLPACK,4410.8999,3115.0,2839.1001,,,,False,41771.8,0.075,7.811,,2196
TCS,2472.8999,2243.8999,1976.8,,,,False,2628201.6,0.366,4.104,,5975
TDPOWERSYS,1530.0,719.0,719.0,,,,False,2382679.95,0.17,9.596,,3698
TEAMGTY,249.5,215.05,210.0,249.5,215.05,20.0,False,6342.1,0.016,2.851,-1.812,6004
TEAMLEASE,1299.0,1224.8,1223.5,1299.0,1224.8,20.0,False,14219.25,0.172,2.448,-3.61,2609
TECHLABS,129.45,110.15,105.0,,,,False,16093.75,1.507,3.171,,660
TECHM,1681.5,1562.0,1355.6,,,,False,2481334.9,0.16,3.467,,4941
TECHNOCRAF,382.96,284.0,284.0,,,,False,3994841.86,0.119,5.064,,14
TECHNOE,1079.0,941.55,941.55,,,,False,248759.7,0.123,4.555,,4795
TECHNVISN,5800.0,4592.1001,3222.8,,,,False,760.8,0.067,4.023,,93
TECILCHEM,11.55,8.0,8.0,,,,False,48062.5,0.573,3.36,,835
TEGA,1837.0,1524.4,1473.0,,,,False,223061.25,0.071,5.17,,1171
TEJASNET,576.85,499.7,488.05,,,,False,3511731.4,0.269,3.852,,2274
TEMBO,66.7,55.0,54.825,,,,False,1962318.0,0.205,4.72,,1979
TEMPSENS,,,,,,,,,,,,4
TENNIND,584.9,514.5,514.5,,,,False,4239793.95,0.039,5.067,,199
TERAI,138.55,103.0,103.0,,,,False,237.5,0.804,4.553,,12
TERASOFT,447.85,280.0,280.0,,,,False,33654.1,0.228,7.736,,2394
TEXINFRA,115.98,103.5,103.5,,,,False,95936.1,0.587,3.888,,5432
TEXMOPIPES,49.0,42.1,42.0,,,,False,50134.45,0.121,4.322,,4072
TEXRAIL,116.9,102.1,102.1,,,,False,1638233.55,0.425,4.062,,5433
TFCILTD,146.0,107.5,73.37,,,,False,15190392.2,0.344,6.22,,6004
TFL,12.97,10.8,10.21,12.97,10.8,20.0,False,12815.8,0.078,2.67,-7.633,4816
TGBHOTELS,10.24,8.55,8.4,10.24,8.55,20.0,False,30801.35,0.38,2.414,-7.227,4763
TGL,21.65,14.1,14.1,,,,False,23340.0,1.551,7.801,,591
TGVSL,108.5,102.5,102.5,,,,False,113071.75,0.177,2.084,,12
THACKER,1107.0,981.1,961.4,,,,False,18.75,0.107,3.571,,87
THAKDEV,160.0,116.35,115.1,,,,False,560.8,1.23,4.955,,78
THANGAMAYL,5722.5,4953.0,4611.0,,,,False,130135.05,0.235,4.328,,4086
THEINVEST,103.99,93.0,92.0,103.99,93.0,20.0,False,4517.9,0.025,2.868,-7.106,2245
THEJO,2286.6001,1995.0,1780.5,,,,False,10066.15,0.055,3.755,,2506
THELEELA,582.85,494.4,461.05,,,,False,653944.0,0.084,4.591,,315
THEMISMED,134.0,101.25,101.25,,,,False,266553.15,0.203,5.031,,4795
THERMAX,4238.6001,3823.2,3566.5,,,,False,122819.8,0.167,4.43,,6006
THOMASCOOK,120.87,97.3,97.08,,,,False,2579683.7,0.09,5.055,,6004
THOMASCOTT,367.9,256.05,256.05,,,,False,140210.6,0.066,7.033,,3602
THYROCARE,662.0,563.1,505.5,,,,False,744954.2,0.04,4.594,,2555
TI,594.55,480.95,425.3,,,,False,1235753.85,0.142,5.875,,3985
TICL,10.9,8.0,8.0,,,,False,65666.0,1.007,5.479,,4572
TIGERLOGS,32.45,25.03,25.03,,,,False,339175.95,0.021,4.686,,240
TIIL,3565.3,2575.0,2436.7,,,,False,92498.2,0.186,5.891,,4826
TIINDIA,2989.0,2680.5,2665.6001,,,,False,444161.65,0.102,3.718,,2186
TIJARIA,8.05,4.46,3.91,,,,True,218343.9,1.599,4.649,,3672
TIL,264.5,223.0,199.25,,,,False,226754.75,0.074,4.052,,6003
TIMESCAN,42.0,37.3,37.3,,,,False,3900.0,0.0,6.547,,1136
TIMETECHNO,212.1,179.31,173.06,,,,False,3290108.25,0.37,5.203,,4746
TIMEX,687.8,521.45,493.15,,,,False,351181.7,0.246,5.676,,94
TIMKEN,3390.3999,3069.5,3035.1001,,,,False,32837.9,0.224,4.013,,5976
TINNARUBR,1143.0,977.5,888.0,,,,False,46789.7,0.158,4.481,,345
TIPSFILMS,404.0,324.3,308.0,,,,False,7826.35,0.102,4.899,,967
TIPSMUSIC,683.85,628.2,611.85,,,,False,180273.05,0.505,4.066,,6004
TIRUMALCHM,173.01,143.5,143.5,,,,False,646296.75,0.139,3.931,,6004
TIRUPATI,358.85,323.95,323.95,,,,False,1168.75,0.0,12.215,,2198
TIRUPATIFL,74.0,62.54,48.0,74.0,62.54,20.0,False,213194.7,0.282,2.993,-8.784,2198
TITAGARH,869.9,812.7,792.0,869.9,812.7,20.0,False,375603.25,0.266,2.333,-4.472,4533
TITAN,5186.7002,4883.8999,4225.0,,,,False,812759.35,0.271,4.521,,7702
TMB,941.85,823.6,726.0,,,,False,168978.9,0.187,4.832,,982
TMCV,487.8,444.1,398.0,,,,False,8229094.8,0.312,3.228,,204
TMPV,351.55,305.65,305.65,,,,False,9367011.25,0.171,6.362,,9005
TNPETRO,138.0,97.41,93.0,,,,False,2634906.05,1.169,6.587,,6004
TNPL,161.0,136.01,136.01,,,,False,231613.0,0.307,6.704,,5972
TNTELE,9.9,8.8,8.3,,,,False,22832.05,0.289,3.222,,6914
TOKYOPLAST,82.8,73.0,73.0,,,,False,1321.9,0.133,3.528,,6003
TOLINS,104.1,91.41,91.41,,,,False,41337.9,0.641,5.31,,490
TORNTPHARM,5066.0,4814.0,4472.3999,5066.0,4814.0,20.0,False,328474.55,0.275,2.46,-1.865,6007
TORNTPOWER,1373.0,1199.0,1199.0,,,,False,265256.15,1.192,6.342,,4878
TOTAL,76.49,62.3,45.0,,,,False,31401.9,0.052,3.668,,2241
TOUCHWOOD,74.05,58.1,58.1,,,,False,3005.05,0.186,5.853,,2149
TOYAMSL,0.69,0.61,0.61,,,,False,350201.5,0.081,2.743,,12
TPHQ,0.72,0.41,0.4,,,,False,5386468.7,0.049,6.382,,5853
TPLPLASTEH,84.5,70.91,70.0,,,,False,147206.0,0.284,3.967,,2793
TRACXN,31.3,27.6,27.6,,,,False,126329.25,0.411,4.368,,959
TRANSCOR,26.48,21.0,21.0,,,,False,3174.67,0.027,2.938,,12
TRANSPEK,1475.0,1112.5,952.3,,,,False,4794.85,0.055,5.452,,95
TRANSRAILL,500.15,426.45,426.45,,,,False,381949.55,0.283,7.101,,421
TRANSTEEL,119.3,73.4,73.4,,,,False,191900.0,10.474,5.664,,696
TRANSWIND,13.15,10.8,10.8,,,,False,5600.0,0.0,9.676,,2017
TRANSWORLD,190.96,151.0,151.0,,,,False,11603.25,0.093,7.176,,6004
TRAVELFOOD,1470.9,1251.1,1251.1,,,,False,144271.95,0.058,4.637,,286
TREEHOUSE,6.99,5.67,5.52,6.99,5.67,20.0,False,20544.85,0.275,2.906,-10.587,3704
TREJHARA,186.3,141.11,128.4,,,,False,42791.45,0.121,5.347,,1899
TREL,28.45,23.8,23.37,,,,False,150445.55,0.318,3.639,,757
TRENT,3244.5,2818.3,2818.3,,,,False,936272.4,0.128,9.085,,6004
TRF,237.82,221.23,221.23,,,,False,12560.85,0.077,3.716,,4115
TRIDENT,25.91,23.82,23.82,,,,False,3135856.8,0.227,5.16,,6004
TRIDHYA,9.95,8.1,8.1,,,,False,3150.0,1.905,13.282,,775
TRIGYN,64.82,52.0,49.61,,,,False,55569.0,0.124,4.615,,6003
TRITONV,1219.3,1115.7,1115.7,,,,False,3591.92,0.049,2.038,,12
TRITURBINE,654.15,561.05,561.05,,,,False,722868.85,0.08,5.196,,3665
TRIVENI,314.9,228.07,220.05,,,,False,1484864.4,0.26,5.699,,5116
TRU,4.9,3.9,3.9,,,,False,150353.15,0.246,3.218,,1070
TRUALT,494.0,413.65,408.3,,,,False,253777.6,0.095,5.663,,229
TRUST,34.25,23.8,23.8,,,,True,28530.0,2.608,3.671,,597
TSFINV,456.0,397.2,394.55,,,,False,49748.45,0.232,6.391,,2087
TTKHLTCARE,1210.0,1038.2,880.6,,,,False,40031.25,0.23,3.388,,4114
TTKPRESTIG,640.85,571.95,561.05,,,,False,62175.15,0.118,5.082,,6007
TTL,6.9,5.5,5.5,,,,False,364695.2,0.097,3.101,,4820
TTML,40.5,36.3,36.3,,,,False,3955086.8,0.134,3.796,,6444
TUNWAL,27.6,25.25,25.25,,,,False,58300.0,1.029,3.917,,525
TURTLEMINT,160.0,110.41,110.41,,,,False,2766447.4,0.075,4.456,,48
TUTIALKA,62.7,52.0,52.0,,,,False,14188.17,0.177,2.924,,12
TVSELECT,530.85,415.0,415.0,,,,False,51292.3,0.347,9.435,,6004
TVSHLTD,15070.0,13045.0,13045.0,,,,False,4196.75,0.231,7.396,,5972
TVSMOTOR,4484.5,4091.3999,3429.0,,,,False,878914.95,0.476,3.865,,6505
TVSSCS,141.0,120.4,120.4,,,,False,3217762.75,0.043,3.986,,750
TVSSRICHAK,5760.0,3850.0,3850.0,,,,False,93214.2,0.061,6.416,,4826
TVTODAY,123.68,109.0,109.0,,,,False,34701.95,0.234,3.162,,5600
TVVISION,4.43,3.23,3.23,,,,False,44181.2,0.03,4.667,,2463
UBL,1427.0,1291.8,1291.8,,,,False,76727.15,0.11,5.169,,4465
UCAL,163.8,115.04,109.35,,,,False,74624.75,0.049,5.176,,6915
UCL,260.0,204.8,160.6,,,,False,3100.0,0.0,12.648,,1983
UCOBANK,26.77,24.3,24.3,,,,False,2928298.3,0.405,6.056,,5672
UDAYJEW,149.5,115.04,115.04,,,,False,6309.58,0.397,3.293,,12
UDS,230.74,201.61,177.65,,,,True,355851.25,0.338,4.363,,722
UEL,284.2,157.1,117.51,,,,False,22248.75,2.007,11.897,,3668
UFBL,850.0,658.55,615.6,,,,False,96119.45,0.494,4.126,,1339
UFLEX,680.0,471.55,417.15,,,,True,757798.7,0.685,5.932,,6003
UFO,69.6,64.25,64.25,69.6,64.25,20.0,False,32893.05,0.176,2.33,-5.934,2796
UGARSUGAR,62.1,43.51,38.52,,,,False,1101178.0,0.24,3.723,,3959
UGROCAP,97.5,84.04,84.04,,,,False,233487.1,0.092,4.786,,1254
UJJIVANSFB,73.94,61.4,55.62,,,,False,12880169.05,1.464,5.734,,1669
ULTRACEMCO,12204.0,11202.0,11202.0,,,,False,220877.9,0.186,6.115,,5974
ULTRAMAR,455.75,380.0,365.0,,,,False,186550.05,0.285,3.987,,95
UMA,19.95,14.4,14.4,,,,False,16600.0,0.482,7.161,,907
UMAEXPORTS,27.25,19.55,19.01,,,,False,45224.5,0.003,7.46,,1090
UMESLTD,6.51,4.8,4.8,,,,False,53862.0,0.125,3.027,,4605
UNICHEMLAB,600.0,482.3,425.5,,,,False,351234.75,0.238,4.43,,6007
UNIDT,242.98,204.2,203.3,,,,False,6200.5,0.215,3.464,,1470
UNIECOM,94.33,83.6,83.1,,,,False,515387.05,0.088,3.016,,514
UNIENTER,99.75,92.7,92.7,99.75,92.7,20.0,False,4996.25,0.005,1.977,-4.461,6003
UNIHEALTH,820.0,653.0,547.0,,,,False,16225.0,0.308,5.193,,726
UNIINFO,12.6,10.39,10.39,,,,False,3838.05,0.096,3.23,,2093
UNIMECH,1555.0,1326.7,1065.6,,,,False,218115.55,0.326,3.945,,418
UNIONBANK,192.33,175.21,153.5,,,,False,10898873.8,0.272,3.909,,5945
UNIPARTS,915.95,775.0,638.85,,,,False,189116.05,0.385,4.251,,923
UNITDSPR,1563.4,1451.0,1330.2,,,,False,531817.4,0.274,3.876,,6004
UNITECH,4.27,3.73,3.73,,,,False,3866660.35,0.392,4.527,,6007
UNITEDPOLY,39.59,28.1,27.55,,,,False,101569.0,0.095,4.968,,2339
UNITEDTEA,490.8,444.3,444.3,,,,False,2692.75,0.038,3.531,,4112
UNIVAFOODS,9.03,8.59,8.57,,,,True,1004.35,0.539,7.163,,5163
UNIVASTU,178.98,128.02,84.11,,,,False,169520.25,0.527,4.916,,2022
UNIVCABLES,1774.9,1263.3,1077.0,,,,False,257745.85,0.13,6.203,,6005
UNIVPHOTO,494.0,435.0,337.15,,,,False,831.7,0.129,3.328,,1623
UNOMINDA,1307.5,1230.1,1067.7,,,,False,682869.5,0.194,3.046,,4834
UPHOT,1464.9,1331.0,1331.0,,,,False,9.3,1.935,5.154,,10
UPL,591.0,557.95,557.95,,,,False,1841378.5,0.348,3.387,,6005
URAVIDEF,124.91,101.0,101.0,,,,True,7238.8,1.301,4.836,,2073
URBAN,152.5,118.0,118.0,,,,False,35880.0,3.924,5.264,,788
URBANCO,174.34,137.39,126.8,,,,False,14430595.75,0.12,5.394,,241
URJA,10.0,8.95,8.94,,,,False,573276.75,0.339,5.104,,2335
USASEEDS,99.4,81.45,76.5,,,,False,1027.2,0.833,4.607,,1003
USHAMART,524.8,477.8,462.0,,,,False,543339.8,0.226,3.56,,6136
USK,23.46,20.6,20.6,,,,False,18272.7,0.235,3.32,,845
UTIAMC,924.9,866.0,866.0,,,,False,82319.05,0.136,4.775,,1461
UTKARSHBNK,15.24,13.85,13.85,,,,False,5344264.6,0.352,3.321,,773
UTLSOLAR,494.25,382.7,303.1,,,,False,502420.85,0.201,4.906,,198
UTTAMSUGAR,359.3,247.01,219.42,,,,False,565322.95,0.217,4.921,,5037
UWCSL,100.8,95.0,91.55,,,,True,350.0,0.0,,,1928
UYFINCORP,22.34,18.9,13.63,,,,False,402522.5,0.078,3.066,,476
V2RETAIL,226.7,212.0,212.0,226.7,212.0,20.0,False,1096299.7,0.134,2.96,-3.313,4731
VADILALIND,8447.0,7072.0,6022.0,,,,False,40556.35,0.41,5.115,,3754
VADILENT,12598.0,9401.0,9401.0,,,,False,51.0,2.314,4.927,,10
VAIBHAVGBL,250.0,215.55,215.55,,,,False,293352.3,0.169,5.805,,5544
VAISHALI,8.85,7.75,6.96,8.85,7.75,20.0,False,137135.25,0.072,2.441,-9.153,2232
VAKRANGEE,6.13,5.5,5.5,,,,False,834431.2,0.411,3.868,,5041
VALIANTLAB,110.7,61.0,58.08,,,,False,201260.7,0.154,7.964,,720
VALIANTORG,341.55,278.1,259.05,,,,False,46449.05,0.181,3.989,,1465
VAML,487.7,428.3,423.15,,,,False,7852515.65,0.141,5.227,,58
VARDHACRLC,46.5,42.8,41.5,,,,False,23962.5,0.29,3.617,,5679
VARDMNPOLY,6.94,5.75,5.72,,,,False,296429.7,0.113,4.443,,5972
VARROC,896.0,713.45,603.45,,,,False,1177843.5,0.11,5.875,,2015
VASA,4.45,4.25,4.25,,,,False,200.0,0.0,14.0,,2113
VASCONEQ,37.0,29.53,29.53,,,,False,452403.3,0.082,8.6,,4090
VASUPRADA,99.0,94.0,94.0,,,,False,260.6,7.694,5.889,,10
VASWANI,53.67,44.5,44.5,,,,False,33631.5,0.112,4.055,,3665
VBL,450.5,400.45,400.45,,,,False,5639673.65,0.231,4.493,,2431
VCL,2.45,1.28,0.97,,,,False,920675.95,0.628,11.375,,1085
VEDAVAAG,19.8,16.98,16.98,,,,False,22268.17,0.116,3.085,,12
VEDL,291.0,261.35,249.7,,,,False,13271810.35,0.147,3.683,,7702
VEDPOWER,38.35,34.22,33.06,,,,False,18876234.9,0.144,4.404,,58
VEEDOL,1565.0,1450.1,1373.0,,,,False,17999.8,0.141,3.269,,4845
VEEKAYEM,131.95,89.95,89.95,,,,False,3575.0,0.0,7.866,,995
VELJAN,1880.0,1630.0,1170.1,,,,False,493.4,0.268,4.028,,95
VENKEYS,1747.4,1470.1,1395.5,,,,False,156008.8,0.144,5.241,,6003
VENTIVE,621.35,556.6,556.6,,,,False,25310.9,0.083,3.572,,420
VENUSPIPES,1725.0,1527.1,1527.1,,,,False,115129.4,0.176,3.74,,1061
VENUSREM,1870.5,1446.9,1446.9,,,,False,40477.45,0.145,5.151,,4860
VERANDA,265.85,226.1,219.74,,,,False,947484.85,0.05,3.387,,1090
VERITAAS,34.8,28.6,28.6,,,,False,660.0,0.0,14.347,,569
VERTEXPLUS,51.45,46.0,35.95,,,,True,1890.0,0.0,8.621,,856
VERTOZ,42.3,34.36,34.0,,,,False,52805.1,0.265,4.238,,2169
VESUVIUS,465.8,403.95,403.95,,,,False,74632.0,0.126,5.089,,6003
VETO,132.0,118.16,116.55,,,,False,29690.7,0.205,3.246,,2807
VGCL,62.95,52.01,52.01,,,,False,9796.92,0.004,2.479,,12
VGL,63.75,52.36,52.36,,,,False,25261.4,0.094,3.244,,4883
VGUARD,350.0,311.2,288.8,,,,False,1132051.6,0.153,3.912,,4555
VHL,3650.1001,3342.1001,3301.0,3650.1001,3342.1001,20.0,False,940.3,0.144,2.649,-3.29,6003
VHLTD,132.99,112.9802,112.9802,,,,False,57603.5,0.006,4.528,,4696
VIAZ,75.2,58.0,57.8,,,,False,5600.0,2.143,6.802,,864
VIDHIING,360.0,303.1,270.0,,,,False,45278.45,0.104,3.621,,2595
VIDYAWIRES,99.72,84.7,84.7,,,,False,1094170.4,0.239,4.984,,184
VIJAYA,1573.0,1340.0,1285.2,,,,False,239337.35,0.249,5.907,,1232
VIJIFIN,15.95,11.03,5.46,,,,True,127963.6,0.114,18.126,,2509
VIJSOLX,719.9,665.6,665.6,,,,False,252.09,3.487,2.736,,11
VIKASECO,1.16,1.04,1.04,,,,False,2221020.75,0.178,3.733,,3637
VIKASLIFE,1.38,1.19,1.19,,,,False,2579499.4,0.184,3.855,,1816
VIKRAMSOLR,186.75,155.38,155.38,,,,False,7026705.45,0.058,4.438,,256
VIKRAN,74.69,56.8,56.8,,,,False,1625079.55,0.134,8.961,,251
VILAS,389.95,340.0,340.0,,,,False,23012.5,1.162,3.352,,560
VILINBIO,46.9,39.85,38.6,,,,True,13200.0,5.152,7.681,,783
VIMTALABS,670.0,609.05,526.75,670.0,609.05,20.0,False,269954.7,0.674,2.623,-2.082,5114
VINATIORGA,1385.0,1300.2,1270.5,,,,False,53552.15,0.142,3.127,,4225
VINCOFE,189.4,143.4,143.4,,,,False,3373376.85,0.163,5.574,,468
VINDHYATEL,2709.8,2186.1001,1752.0,,,,True,86643.3,0.748,4.223,,6004
VINEETLAB,40.0,35.01,31.5,40.0,35.01,20.0,False,101069.25,0.375,2.287,-3.575,1294
VINNY,1.08,1.03,1.03,1.08,1.03,20.0,False,275721.15,0.326,2.593,-4.63,1940
VINSYS,610.9,546.0,422.5,,,,False,7062.5,0.92,6.1,,753
VINYAS,1730.0,1210.0,1200.0,,,,False,21850.0,0.38,4.404,,716
VINYLINDIA,249.9,225.01,225.01,,,,False,6235.2,0.221,3.88,,4605
VIPCLOTHNG,22.23,19.55,19.55,,,,False,49823.05,0.698,3.243,,4707
VIPIND,329.65,294.35,288.0,,,,False,376625.35,0.186,3.507,,6003
VIPULLTD,16.39,11.32,10.9,,,,False,178615.9,0.002,16.86,,4114
VIRAT,494.4,268.05,268.05,,,,False,21513.08,0.012,5.584,,12
VIRINCHI,16.0,14.0,14.0,16.0,14.0,20.0,False,60007.6,1.277,2.45,-5.563,829
VIRTUALG,0.6,0.42,0.42,,,,False,996510.64,0.372,3.414,,11
VISACHROME,42.49,35.53,35.53,,,,False,230036.4,0.066,3.586,,5051
VISAKAIND,104.41,80.57,74.5,,,,False,1264545.3,0.06,5.963,,6003
VISAMAN,107.6,75.25,75.25,,,,False,300.0,3.333,14.0,,541
VISHAL,23.8,17.85,17.85,,,,False,60287.2,0.142,4.779,,1096
VISHNU,676.8,580.3,580.3,,,,False,114186.3,0.463,4.972,,2842
VISHNUINFR,163.0,145.05,145.05,163.0,145.05,20.0,False,15300.0,1.242,2.449,-1.012,715
VISHWARAJ,7.09,5.2,5.06,,,,False,1176011.05,0.236,4.24,,1707
VISHWAS,42.95,36.25,36.25,,,,False,2720.0,0.588,7.079,,602
VISL,40.7,34.62,29.25,,,,False,34210392.75,0.179,3.526,,58
VITAL,57.19,48.1,45.9,57.19,48.1,20.0,False,8727.0,1.896,2.519,-4.266,940
VIVIANA,754.95,661.0,661.0,,,,False,18259.75,0.47,3.284,,979
VIVIDHA,0.61,0.45,0.45,,,,False,245357.35,0.45,4.766,,3281
VIVIMEDLAB,7.21,4.75,4.75,,,,False,102230.0,0.027,10.762,,5193
VIVO,164.0,98.6,73.6,,,,False,5360.0,0.0,15.638,,1144
VIVOBIOT,20.44,17.51,17.51,,,,False,17939.25,0.039,2.513,,12
VIYASH,281.2,245.3,245.3,,,,False,9632467.25,0.081,3.322,,2592
VLEGOV,11.8,9.22,9.22,,,,False,63951.45,0.209,6.071,,756
VLSFINANCE,277.0,241.65,241.65,,,,False,15860.15,0.05,5.196,,6006
VMARCIND,406.0,258.4,248.0,,,,False,414600.0,0.702,7.555,,1309
VMART,868.9,766.75,682.65,,,,False,116233.05,0.083,3.753,,3340
VMM,115.4,102.34,102.34,,,,False,16604730.3,0.141,3.613,,427
VMSTMT,53.05,44.08,42.1,,,,False,99925.45,0.137,5.321,,235
VOEPL,593.45,471.95,428.65,,,,False,231211.4,0.077,3.96,,46
VOGL,43.3,34.43,31.17,,,,False,62310330.45,0.199,4.769,,58
VOITHPAPR,1696.0,1415.3,1415.3,,,,False,367.0,0.112,4.459,,12
VOLTAMP,11699.0,9854.0,9078.0,,,,False,37988.35,0.299,4.575,,4924
VOLTAS,1350.0,1167.6,1167.6,,,,False,1002083.9,0.313,5.606,,6007
VPRPL,42.75,28.7,25.04,,,,False,895039.7,0.498,6.302,,742
VR,151.85,111.5,98.0,,,,False,420.0,1.905,12.071,,611
VRAJ,129.99,119.49,112.0,129.99,119.49,20.0,False,15770.1,0.255,2.981,-5.139,542
VRLLOG,310.2,280.0,227.38,,,,False,323394.55,0.117,3.913,,2805
VSCL,26.65,20.65,20.65,,,,False,6750.0,0.0,6.942,,2284
VSSL,375.95,325.65,266.0,,,,False,224365.1,0.082,3.428,,3529
VSTIND,222.5,206.0,206.0,,,,False,119124.7,0.272,6.057,,6005
VSTL,114.15,101.0,101.0,,,,False,14933.25,0.504,3.242,,629
VSTTILLERS,4709.0,4128.0,4128.0,,,,False,12313.6,0.203,5.19,,3752
VTL,637.85,567.0,567.0,,,,False,1503258.5,0.346,3.822,,6004
VTMLTD,61.9,22.95,22.95,,,,False,38002.18,0.019,8.612,,17
WAAREEENER,2730.0,2552.5,2552.5,,,,False,435250.0,0.407,3.626,,462
WAAREEINDO,345.45,263.0,263.0,,,,False,83005.5,0.249,7.895,,3932
WAAREERTL,919.7,847.55,847.55,,,,False,91829.35,0.509,4.984,,350
WABAG,2215.0,1861.9,1856.0,,,,False,611752.7,0.169,4.257,,3923
WAKEFIT,157.5,120.02,118.05,,,,False,1560960.9,0.672,5.535,,180
WALCHANNAG,242.0,206.0,206.0,,,,False,603832.45,0.257,4.824,,6004
WALPAR,34.85,25.7,24.0,,,,False,1400.0,1.429,10.72,,1259
WANBURY,289.8,230.0,230.0,,,,False,418104.8,0.017,6.25,,4836
WARDINMOBI,6.99,5.7,5.7,,,,False,299796.42,0.49,3.225,,12
WATERBASE,74.9,44.11,44.11,,,,False,20276.15,0.055,6.347,,1083
WCIL,91.19,83.0,83.0,,,,False,59353.7,0.334,3.256,,485
WEALTH,947.8,828.75,828.75,,,,False,1878.85,0.406,5.058,,2338
WEBELSOLAR,97.7,73.08,73.08,,,,False,2408905.05,0.526,7.223,,4767
WEIZMANIND,80.5,70.86,70.86,,,,False,823.75,0.001,4.169,,6003
WEL,179.2,78.01,78.01,,,,False,9664709.7,0.236,6.891,,1742
