symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NRL,139.0,113.0,93.0,,,,False,89636.5,0.898,4.96,,1162
NSIL,5837.0,5312.5,5261.0,,,,False,2017.55,0.579,4.132,,6015
NSLNISP,49.4,39.3,39.3,,,,False,11871462.55,0.346,5.593,,885
NTCIND,147.0,126.3,126.3,147.0,126.3,20.0,False,2561.7,0.448,2.703,-7.007,21
NTPC,344.45,321.0,321.0,,,,False,7585170.45,0.864,5.07,,5403
NTPCGREEN,93.85,85.16,85.16,,,,False,1695521.7,1.075,7.216,,452
NUCLEUS,758.9,689.0,682.0,,,,False,23954.05,0.397,5.128,,5889
NURECA,350.7,290.2,225.03,,,,False,8546.45,1.445,3.526,,1375
NUVAMA,1903.9,1649.8,1578.6,,,,False,289195.7,1.023,3.979,,738
NUVOCO,354.8,307.95,307.8,,,,False,371038.15,0.803,4.358,,1258
NYKAA,349.55,323.55,317.05,,,,False,4124400.35,1.203,3.189,,1204
OAL,559.8,332.15,332.15,,,,False,157001.0,0.184,5.783,,1596
OBCL,59.91,46.51,46.51,,,,False,16256.45,1.166,6.797,,1099
OBEROIRLTY,1932.8,1660.0,1660.0,,,,False,381008.75,1.574,6.205,,3927
OCCLLTD,168.99,144.06,117.8,,,,False,40577.25,1.035,4.301,,468
ODIGMA,23.99,21.2,21.2,23.99,21.2,20.0,False,18293.85,0.322,2.396,-10.713,438
ODYCORP,8.48,6.11,6.11,8.48,6.11,20.0,False,73874.8,0.163,2.855,-16.156,21
OFSS,12540.0,11355.0,9937.0,,,,False,222007.85,1.106,3.585,,6015
OIL,514.45,458.7,420.8,,,,False,2174305.65,0.596,4.307,,4190
OILCOUNTUB,70.59,57.61,51.49,,,,False,35181.0,2.068,6.15,,6012
OLAELEC,42.25,36.05,36.05,,,,False,54785589.25,0.773,3.447,,526
OLECTRA,1369.6,1155.0,1155.0,,,,False,364055.65,0.728,5.918,,6014
OLIL,443.85,382.05,382.05,,,,True,25500.0,0.078,3.205,,723
OMAXAUTO,204.0,161.21,161.21,,,,False,55838.65,0.91,4.876,,5842
OMAXE,138.89,97.86,80.8,,,,False,7229377.65,0.1,4.259,,4714
OMFREIGHT,95.5,83.5,83.5,,,,False,6546.45,0.615,3.113,,235
OMFURN,59.5,52.05,52.05,,,,False,14700.0,0.0,7.902,,2201
OMINFRAL,88.0,77.43,77.43,,,,False,58416.15,0.683,3.109,,3762
OMNI,615.0,513.0,482.6,,,,False,581027.8,0.49,4.095,,135
OMPOWER,179.0,160.05,158.01,179.0,160.05,20.0,False,98433.8,0.976,2.874,-7.922,108
ONDOOR,340.0,231.2,187.2,,,,False,16410.0,0.457,5.875,,709
ONEGLOBAL,580.0,494.0,494.0,580.0,494.0,20.0,False,19960.45,0.431,2.924,-9.526,21
ONELIFECAP,34.49,29.17,29.17,34.49,29.17,20.0,False,25050.7,0.168,2.56,-6.263,3680
ONEPOINT,61.38,53.55,51.78,,,,False,1081755.9,1.795,3.298,,2157
ONESOURCE,1657.5,1478.0,1478.0,,,,False,328552.5,0.436,3.298,,411
ONGC,243.16,230.79,230.79,,,,False,10322182.05,0.847,3.042,,7709
ONIDA,38.9,31.62,31.62,,,,False,431442.15,0.612,5.3,,6014
ONIXSOLAR,464.2,262.45,262.45,,,,False,410202.6,0.88,9.485,,21
ONMOBILE,59.33,46.28,46.28,,,,False,45435.65,1.336,10.927,,4581
ONWARDTEC,298.0,274.8,269.35,298.0,274.8,20.0,False,30671.65,0.534,2.424,-6.51,6011
OPTIEMUS,622.1,537.4,535.1,,,,False,356770.2,1.176,3.549,,2253
OPTIFIN,16.0,11.51,11.41,,,,False,84934.7,0.537,3.274,,21
ORBTEXP,245.97,223.01,216.0,245.97,223.01,20.0,False,3636.4,2.088,2.264,-8.692,3175
ORCHASP,1.71,1.25,1.25,,,,False,357234.4,1.483,4.025,,398
ORCHPHARMA,1062.0,923.7,923.7,,,,False,69943.7,0.786,3.561,,6013
ORIANA,1379.9,1174.95,1174.95,,,,False,60716.25,1.424,4.423,,764
ORICONENT,59.7,51.16,50.75,,,,False,65729.9,0.666,3.603,,2754
ORIENTALTL,5.64,4.7,4.7,,,,False,92578.35,0.67,3.409,,4820
ORIENTBELL,434.95,335.9,308.05,,,,False,55814.25,0.859,4.93,,4835
ORIENTCEM,135.1,120.6,120.6,,,,False,262879.45,2.783,4.861,,3252
ORIENTCER,48.89,42.5,39.5,48.89,42.5,20.0,False,121236.35,0.439,2.82,-8.325,5123
ORIENTELEC,187.81,166.0,166.0,,,,False,133572.5,0.892,4.296,,2065
ORIENTHOT,146.2,124.0,119.12,,,,False,4009157.6,0.281,6.146,,6013
ORIENTLTD,86.5,77.7,67.01,86.5,77.7,20.0,False,2541.5,0.047,2.563,-7.514,6014
ORIENTPPR,19.28,16.45,16.45,,,,False,337903.35,0.791,3.835,,6016
ORIENTTECH,274.5,229.0,229.0,,,,False,545247.15,0.442,4.557,,514
ORIRAIL,142.0,102.8,102.8,,,,False,291083.95,0.451,5.555,,21
ORISSAMINE,4780.0,3795.5,3551.0,,,,False,9404.65,1.333,7.372,,3942
ORKLAINDIA,616.45,546.65,541.35,,,,False,108875.8,0.751,4.66,,218
ORTEL,2.12,1.76,1.52,,,,False,2938.6,15.683,20.16,,2840
ORTINGLOBE,17.58,14.6,14.0,,,,False,13327.4,0.874,3.351,,2732
OSIAHYPER,3.05,2.3,2.3,,,,False,472253.8,1.105,5.44,,1832
OSWALAGRO,38.75,32.36,32.36,,,,False,33342.5,0.928,4.621,,1980
OSWALGREEN,21.49,18.55,18.55,,,,False,121920.75,2.417,4.158,,6014
OSWALPUMPS,308.3,266.45,266.45,,,,False,515313.0,0.531,4.454,,311
OSWALSEEDS,17.0,11.0,9.66,,,,False,297605.25,1.784,5.021,,2027
OWAIS,84.0,58.1,58.1,,,,False,25785.0,0.535,9.962,,627
PACEDIGITK,184.88,150.25,150.25,,,,False,606218.6,1.084,6.545,,239
PACIFICI,160.0,129.0,129.0,,,,False,1068.65,1.103,4.049,,21
PAGEIND,36540.0,34000.0,34000.0,,,,False,21869.4,1.531,3.164,,4812
PAISALO,85.6,65.11,65.0,,,,False,13469202.35,1.559,6.709,,4264
PAKKA,92.0,72.05,69.1,,,,False,144087.3,0.342,6.41,,790
PALASHSECU,94.38,84.0,84.0,94.38,84.0,20.0,False,1538.65,0.009,2.933,-6.76,2258
PALREDTEC,60.1,47.61,42.6,,,,False,6199.7,0.329,3.959,,5567
PANACEABIO,420.4,361.95,361.95,,,,False,109876.1,0.977,4.07,,6017
PANACHE,554.95,509.65,403.3,,,,False,5961.35,1.156,3.856,,2320
PANAMAPET,505.0,436.85,409.3,,,,False,264442.0,0.709,3.75,,3691
PANCHMAHQ,320.0,253.95,253.95,,,,False,268.35,0.671,3.648,,21
PANORAMA,56.2,40.0,40.0,,,,False,438921.0,0.951,3.603,,21
PANSARI,377.0,275.0,275.0,,,,False,923.15,0.897,6.578,,2344
PAR,180.0,98.02,87.61,,,,False,175226.4,0.11,6.607,,1807
PARACABLES,70.9,58.28,58.28,,,,False,1978239.3,0.75,3.709,,4864
PARADEEP,168.0,145.0,132.9,,,,False,6424774.05,0.295,4.273,,1068
PARAGMILK,276.75,206.0,205.0,,,,False,1909549.8,1.314,5.43,,2557
PARAGON,64.9,46.0,46.0,,,,False,28020.0,0.514,6.041,,708
PARAS,1585.0,1252.0,1152.4,,,,False,1234396.75,0.991,5.272,,1230
PARASPETRO,2.39,2.04,1.96,2.39,2.04,20.0,False,184891.4,0.269,2.882,-10.879,5987
PARIN,740.0,675.0,660.0,740.0,675.0,20.0,False,6525.0,2.299,2.248,-3.959,1944
PARKHOSPS,293.25,266.5,266.5,,,,False,568106.1,1.51,3.021,,188
PARKHOTELS,120.59,105.0,105.0,,,,False,148803.7,0.889,5.037,,645
PARNAXLAB,149.5,104.0,104.0,,,,False,3406.3,0.588,3.864,,21
PARSVNATH,1.78,1.35,1.35,,,,True,1812276.05,3.169,15.05,,4885
PARTYCRUS,103.8,76.0,71.6,,,,False,6600.0,1.97,5.509,,1355
PASHUPATI,98.32,79.1,79.1,,,,False,89428.55,2.482,5.0,,2229
PASUPTAC,72.8,60.1,56.3,,,,False,100862.0,1.584,4.505,,1222
PATANJALI,367.4,335.75,328.2,,,,True,3107752.1,9.279,4.669,,6014
PATELENG,29.55,25.38,25.38,,,,False,2144832.15,0.92,5.657,,5326
PATELRMART,240.98,201.25,201.25,,,,False,83905.65,1.724,5.939,,266
PATINTLOG,14.0,12.42,12.42,14.0,12.42,20.0,False,63766.3,1.494,2.836,-1.571,4606
PAUSHAKLTD,826.75,675.05,523.1,,,,False,56834.1,1.13,3.649,,199
PAVNAIND,19.31,14.51,14.51,,,,False,102231.1,1.32,3.448,,1358
PAYTM,1855.5,1587.1,1223.3,,,,False,4512917.0,3.415,4.146,,1198
PBMPOLY,72.2,56.53,56.53,,,,False,425.6,0.0,3.96,,20
PCBL,346.0,310.25,298.25,,,,False,1457941.35,0.589,3.537,,6014
PCCL,451.05,310.0,242.0,,,,False,29780.0,0.457,6.26,,549
PCJEWELLER,14.44,9.55,8.98,,,,False,347063005.8,1.517,5.557,,3390
PDMJEPAPER,108.99,86.0,81.5,,,,False,605653.65,0.606,3.444,,2588
PDSL,376.85,325.15,325.15,,,,False,124323.1,0.641,4.545,,2940
PEARLPOLY,16.86,14.91,14.91,16.86,14.91,20.0,False,10986.4,1.77,2.932,-4.211,6014
PENIND,182.5,152.0,149.0,,,,False,541771.2,0.913,4.872,,3902
PENINLAND,18.3,14.18,14.18,,,,False,129547.2,1.17,4.655,,6017
PENTAGON,100.1,49.6,49.15,,,,False,14750.0,0.475,10.158,,788
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2663
PERMAGN,929.0,821.0,784.05,,,,False,6352.8,0.486,3.218,,21
PERNIASPOP,588.9,511.5,511.5,,,,False,1478408.38,0.124,2.203,,8
PERSISTENT,5910.0,5370.5,4705.0,,,,False,482495.2,0.854,3.168,,4067
PETRONET,300.6,278.25,267.35,,,,False,1830150.2,0.378,3.634,,5562
PFC,375.1,336.3,336.3,,,,False,8359540.95,0.727,5.159,,4830
PFIZER,5030.0,3955.5,3955.5,,,,False,68264.85,0.546,11.223,,6013
PFOCUS,333.6,277.5,233.79,,,,False,1128321.0,2.082,4.578,,4998
PFS,28.42,25.9,25.9,,,,False,461718.55,0.846,3.021,,3817
PGEL,613.7,513.0,513.0,,,,False,927212.85,0.829,7.054,,3696
PGHH,8352.0,7475.0,7475.0,,,,False,12037.2,0.7,6.41,,5983
PGHL,5919.5,5302.5,5302.5,,,,False,10447.35,1.298,4.98,,6011
PGIL,2495.0,1107.75,1107.75,,,,False,136102.3,3.231,8.607,,4833
PGINVIT,103.6,99.45,94.04,,,,False,1088577.9,1.064,4.456,,1323
PHANTOMFX,145.0,92.5,92.5,,,,False,39705.0,3.982,7.733,,962
PHOENIXLTD,1971.0,1820.2,1820.2,,,,False,364105.5,1.3,3.641,,4789
PHOENXINTL,35.64,27.5,27.5,,,,False,3452.95,0.515,3.677,,21
PICCADIL,723.0,572.0,572.0,,,,False,185201.25,0.962,8.032,,303
PIDILITIND,1687.7,1521.1,1521.1,,,,False,615094.9,0.932,5.074,,6014
PIGL,109.73,95.5,95.5,109.73,95.5,20.0,False,66703.05,1.125,2.8,-7.282,2067
PIIND,2536.5,2191.0,2191.0,,,,False,220005.7,0.73,6.092,,3766
PILANIINVS,4452.0,4021.3,4021.3,,,,False,2308.7,1.615,3.886,,3673
PILITA,8.4,7.48,7.48,8.4,7.48,20.0,False,74122.2,0.182,2.264,-7.262,5980
PINELABS,206.38,155.1,138.29,,,,False,40052175.1,2.808,4.938,,212
PIONEEREMB,22.9,20.01,20.01,,,,False,12794.85,1.081,3.188,,5022
PIONRINV,88.99,72.5,72.5,,,,False,1539.25,0.357,3.914,,104
PIRAMALFIN,2326.3999,2050.0,1970.5,,,,False,442158.3,0.918,4.184,,216
PITTIENG,1228.0,1037.4,900.0,,,,False,240500.2,0.568,3.695,,4841
PIXTRANS,1934.7,1709.9,1636.1,,,,False,15196.75,0.607,4.775,,1086
PKTEA,1169.0,700.0,605.0,,,,False,9441.9,0.538,4.956,,4005
PLADAINFO,11.9,9.1,9.05,,,,True,2550.0,2.353,19.6,,723
PLASTIBLEN,197.69,180.86,171.97,197.69,180.86,20.0,False,24307.45,0.511,2.436,-7.557,4867
PLATIND,239.5,205.0,205.0,,,,False,71065.65,0.374,3.759,,629
PLAZACABLE,66.0,48.25,40.55,,,,False,143216.15,0.706,4.513,,725
PML,515.0,475.0,451.55,515.0,475.0,20.0,False,177.25,1.016,2.382,-3.67,104
PNB,119.1,113.16,100.8,119.1,113.16,20.0,False,12094485.05,1.529,2.822,-1.931,6016
PNBGILTS,85.5,74.03,74.03,,,,False,419299.15,1.496,3.328,,6017
PNBHOUSING,1211.5,1125.4,1024.2,1211.5,1125.4,20.0,False,840336.35,1.176,2.862,-6.397,2441
PNC,19.69,15.72,15.72,,,,False,11644.3,0.26,3.243,,6011
PNCINFRA,214.0,116.4,116.4,,,,False,1549436.6,12.103,11.139,,2799
PNGJL,634.7,563.1,563.1,,,,False,526219.45,0.528,3.857,,500
PNGSREVA,589.0,481.7,391.85,,,,False,177230.15,0.754,3.77,,136
POCL,518.0,427.6,427.6,,,,False,401778.65,3.103,4.954,,3938
PODDARMENT,333.4,242.35,221.7,,,,False,25510.1,0.066,4.832,,2429
POEL,168.97,136.11,136.11,,,,False,29029.7,0.741,5.39,,21
POKARNA,991.5,740.0,740.0,,,,False,136197.2,0.518,7.242,,2523
POLICYBZR,1875.0,1710.1,1502.1,1875.0,1710.1,20.0,False,1005284.65,2.043,2.965,-2.555,1200
POLYCAB,9445.0,8072.0,8072.0,,,,False,408663.4,0.604,5.536,,1837
POLYMED,1858.0,1681.7,1605.6,1858.0,1681.7,20.0,False,155868.25,0.746,2.994,-8.256,3649
POLYPLEX,1215.3,1054.6,1011.1,,,,False,53312.55,1.086,5.134,,6014
POLYSIL,89.65,47.25,47.25,,,,False,104625.0,0.0,11.033,,637
POLYSPIN,33.88,27.53,27.53,,,,False,728.9,0.069,4.39,,21
PONNIERODE,455.0,343.1,301.1,,,,False,82727.7,0.281,5.771,,6011
POONAWALLA,506.0,428.1,428.1,,,,False,788650.05,0.861,7.242,,5540
POWERGRID,275.95,261.7,261.7,,,,False,8499692.15,0.839,3.482,,4676
POWERICA,583.45,490.65,490.65,,,,False,171349.6,0.659,3.882,,117
POWERINDIA,34975.0,29645.0,29645.0,,,,False,81489.5,1.148,6.394,,1605
POWERMECH,2600.1001,2270.1001,2270.1001,,,,False,54679.95,0.762,4.024,,2731
PPAP,277.85,222.0,222.0,,,,False,12386.6,0.87,5.216,,4606
PPL,295.8,254.0,250.1,,,,False,29004.0,0.81,4.028,,1797
PPLPHARMA,231.93,198.86,166.25,,,,False,4173479.05,0.71,4.693,,970
PRABHA,262.8,198.02,137.91,,,,False,1015544.95,0.173,4.293,,373
PRADPME,543.9,445.9,445.9,,,,False,5737.85,1.542,5.534,,104
PRAENG,26.68,18.54,18.54,,,,False,118280.3,0.25,4.651,,4861
PRAJIND,363.6,310.0,300.8,,,,False,746841.55,0.555,5.975,,6014
PRAKASH,133.9,115.01,115.01,,,,False,347618.8,1.03,5.479,,6014
PRAKASHSTL,4.06,3.48,3.48,4.06,3.48,20.0,False,138004.6,0.924,2.859,-7.882,3965
PRAMARA,126.0,82.5,82.5,,,,False,22425.0,0.713,6.233,,740
PRANAV,,,,,,,,,,,,2
PRASOLCHEM,,,,,,,,,,,,1
PRATHAM,130.55,115.1,111.0,,,,True,5520.0,1.884,4.905,,618
PRAVEG,281.0,252.2,221.15,281.0,252.2,20.0,False,69209.5,0.421,2.438,-9.609,104
PRAXIS,5.77,4.15,4.15,,,,False,166169.1,0.51,6.499,,2132
PRECAM,134.95,111.61,111.61,,,,False,128648.95,0.982,4.867,,2623
PRECISION,8.25,6.45,6.2,,,,False,16300.0,0.245,6.904,,1132
PRECOT,750.4,643.0,643.0,,,,False,4030.25,0.145,3.738,,5200
PRECWIRE,524.9,405.45,352.3,,,,False,1046575.15,0.418,4.548,,6014
PREMCO,409.95,370.05,360.0,,,,False,680.0,1.625,3.34,,104
PREMEXPLN,702.5,661.1,636.4,,,,False,207201.45,0.911,4.032,,2535
PREMIER,2.98,2.56,2.56,2.98,2.56,20.0,False,10063.9,0.79,2.227,-6.376,6179
PREMIERENE,1072.4,888.1,888.1,,,,False,1206255.4,3.146,7.291,,510
PREMIERPOL,98.8,79.0,60.41,,,,False,362720.8,0.717,3.972,,3475
PRESSTONIC,39.4,28.4,24.0,,,,False,46440.0,1.034,5.176,,679
PRESTIGE,1651.3,1409.1,1409.1,,,,False,462134.8,1.078,4.462,,3923
PRICOLLTD,823.0,721.0,597.0,,,,False,347593.2,0.84,4.079,,6015
PRIMESECU,296.45,272.0,268.65,296.45,272.0,20.0,False,28861.15,0.65,2.318,-4.284,6014
PRIMO,24.67,19.26,19.26,,,,False,227750.05,0.893,4.063,,351
PRINCEPIPE,303.0,251.8,251.5,,,,False,185669.55,0.557,5.904,,1667
PRIORITY,245.0,209.61,209.61,,,,False,454426.56,0.396,2.913,,9
PRISMX,0.63,0.47,0.47,,,,False,174926.0,0.449,4.392,,21
PRITI,35.95,31.0,31.0,,,,False,7119.85,1.547,3.556,,2023
PRITIKA,64.0,56.05,51.15,,,,True,6500.0,0.308,5.92,,930
PRITIKAUTO,18.18,14.23,14.23,,,,False,144709.15,1.04,5.707,,1264
PRIVISCL,3599.3,3303.3,3303.3,3599.3,3303.3,20.0,False,65252.4,0.95,2.838,-3.295,2809
PRIZOR,1248.85,832.0,800.9,,,,False,20680.0,0.271,15.854,,536
PRLIND,45.65,37.6,37.6,,,,False,56800.0,0.423,3.354,,579
PROLIFE,90.95,76.0,71.25,,,,False,625.0,0.0,18.2,,2347
PROPEQUITY,230.0,196.0,196.0,,,,False,2190.0,1.37,5.794,,1089
PROSTARM,143.95,124.03,119.24,,,,False,190603.15,1.061,3.484,,323
PROTEAN,572.9,483.55,483.55,,,,False,235045.25,1.097,5.416,,400
PROV,1940.0,1658.0,1540.0,,,,False,584.0,0.137,6.378,,810
PROZONER,53.75,41.03,40.69,,,,False,311155.35,1.069,4.375,,3456
PRSMJOHNSN,117.59,106.26,97.1,,,,False,2769068.3,0.191,4.925,,6011
PRUDENT,4105.5,3190.2,2762.0,,,,False,30783.85,0.474,4.567,,1072
PRUDMOULI,17.6,13.12,12.45,,,,False,19245.85,0.624,4.474,,676
PSB,23.87,22.09,22.09,,,,False,1027950.85,0.872,4.581,,3880
PSPPROJECT,943.15,796.75,796.75,,,,False,39185.75,0.968,5.578,,2301
PTC,159.35,150.25,150.25,,,,False,1568761.15,1.144,3.026,,5553
PTCIL,24125.0,19134.0,16922.0,,,,False,44777.55,0.573,4.946,,810
PTL,39.3,37.75,37.75,39.3,37.75,20.0,False,33172.8,0.762,2.134,-3.181,4846
PULZ,24.7,21.35,21.35,,,,False,9500.0,0.211,4.69,,2174
PUNJABCHEM,1196.9,1020.1,1020.1,,,,False,9310.35,0.629,5.47,,4817
PURVA,236.0,200.25,200.25,,,,False,1108217.65,0.332,4.319,,4699
PURVFLEXI,51.55,43.55,42.1,,,,False,14120.0,0.34,4.291,,626
PVP,71.9,39.46,26.42,,,,False,3253171.5,0.105,7.705,,7641
PVRINOX,1284.5,1125.7,970.0,,,,False,739630.0,0.617,3.357,,5109
PVSL,118.67,97.3,90.61,,,,False,31192.15,0.324,4.557,,619
PWL,137.7,112.39,112.39,,,,False,13743036.3,0.481,4.709,,210
PYRAMID,168.0,150.0,150.0,,,,False,48316.05,0.905,3.857,,754
QFIL,63.0,60.0,60.0,,,,True,100.0,0.0,14.0,,859
QMSMEDI,167.0,133.5,103.0,,,,False,32606.8,0.886,4.832,,973
QPOWER,1570.0,1267.3,1060.6,,,,False,313683.25,1.573,3.957,,389
QUADFUTURE,519.6,336.5,334.45,,,,False,2986446.5,0.378,6.969,,419
QUADPRO,3.0,2.4,2.3,,,,True,6000.0,0.0,14.0,,1216
QUESS,388.75,324.0,284.35,,,,False,836475.65,0.447,3.419,,2519
QUESTLAB,89.45,75.0,75.0,,,,False,24300.0,2.815,4.834,,576
QUICKHEAL,172.0,134.2,134.2,,,,False,211933.9,1.633,4.455,,2615
QUICKTOUCH,18.15,14.7,14.7,,,,False,5800.0,0.172,5.337,,834
QUINT,57.88,35.58,35.58,,,,True,17901.4,2.318,6.921,,103
QUINTEGRA,1.33,1.1,1.1,,,,False,4552.7,7.0,9.471,,6011
RACE,114.38,90.0,90.0,,,,False,17297.05,2.137,5.377,,832
RACLGEAR,1892.0,1381.7,1232.5,,,,False,129346.65,2.001,5.058,,442
RADAAN,3.16,2.56,2.56,,,,False,28371.9,0.329,3.043,,5837
RADHIKAJWE,97.5,65.19,56.5,,,,False,3852467.7,0.024,4.899,,1031
RADIANTCMS,45.25,33.99,33.56,,,,False,493009.75,1.318,5.197,,917
RADICO,4734.7002,4298.7998,4011.3,,,,False,220939.75,1.261,4.597,,5764
RADIOCITY,7.33,5.9,5.82,,,,False,80884.6,0.241,3.895,,2350
RADIOWALLA,31.75,24.0,24.0,,,,False,7120.0,0.674,7.978,,606
RAILTEL,291.75,248.0,248.0,,,,False,554322.1,0.88,7.661,,1376
RAIN,230.0,191.04,191.04,,,,False,4320562.15,1.029,4.208,,5987
RAINBOW,1487.6,1409.4,1405.5,1487.6,1409.4,20.0,False,82128.55,0.674,2.298,-2.044,1080
RAJESHEXPO,86.6,75.0,75.0,,,,False,122892.2,0.74,3.42,,6016
RAJMET,4.18,3.06,3.06,,,,False,683822.95,0.18,9.064,,1953
RAJOOENG,57.0,46.51,46.51,,,,False,227180.65,0.746,3.689,,327
RAJPALAYAM,843.0,735.6,735.6,,,,False,1588.65,1.854,4.538,,109
RAJRATAN,534.8,460.6,458.8,,,,False,93645.2,1.165,3.653,,1569
RAJRILTD,23.71,20.58,19.92,,,,False,19632.15,0.132,4.687,,4860
RAJSREESUG,42.0,30.51,29.0,,,,False,144608.0,0.524,5.708,,6011
RAJTV,10.79,7.7,7.7,,,,False,54826.25,0.96,5.862,,4814
RAJVIR,5.6,5.32,5.32,,,,False,55.7,0.018,,,5177
RALLIS,215.5,196.81,196.81,,,,False,679148.8,0.975,4.104,,6013
RAMANEWS,34.5,30.0,27.12,34.5,30.0,20.0,False,24112.9,0.55,2.707,-12.58,6014
RAMAPHO,129.7,113.86,113.86,,,,False,27975.95,1.671,4.355,,1017
RAMASTEEL,4.41,3.68,3.68,,,,False,1782102.0,1.528,6.51,,2733
RAMBHAJO,289.0,173.26,165.0,,,,False,2873351.8,0.116,5.63,,55
RAMCOCEM,944.0,849.2,849.2,,,,False,263172.45,1.029,4.436,,6013
RAMCOIND,360.05,305.8,305.8,,,,False,133038.35,0.94,5.394,,6014
RAMCOSYS,620.0,537.15,537.15,,,,False,121249.85,0.517,3.703,,5982
RAMKY,401.15,308.85,308.85,,,,False,44183.8,0.892,8.369,,3933
RAMRAT,602.45,471.5,400.75,,,,False,513223.3,0.209,4.182,,1022
RANASUG,16.45,13.86,11.52,,,,False,927187.5,0.354,4.46,,5326
RANEHOLDIN,1740.0,1538.1,1538.1,,,,False,16518.6,0.453,3.794,,6015
RATEGAIN,1009.0,833.25,833.25,,,,False,387847.9,0.363,5.442,,1176
RATNAMANI,2890.0,2278.6001,2154.6001,,,,False,160646.4,0.211,4.814,,5027
RATNAVEER,316.0,249.603,173.01,,,,False,5841316.3,2.035,3.947,,747
RAYMOND,1122.0,611.0,571.45,,,,False,5063673.45,2.501,7.341,,7709
RAYMONDLSL,740.5,628.25,628.25,,,,False,324853.9,0.5,3.245,,508
RAYMONDREL,615.0,501.05,501.05,,,,False,522373.45,0.976,4.138,,305
RBA,111.15,93.1,63.57,,,,False,3641228.45,0.685,5.042,,1427
RBLBANK,420.4,375.0,347.85,,,,False,3429048.9,0.76,4.891,,2485
RBMINFRA,334.95,221.0,221.0,,,,False,35110.0,0.934,5.616,,911
RBS,95.8,79.5,72.0,,,,False,8840.0,1.991,4.203,,596
RBZJEWEL,204.7,134.94,133.5,,,,False,1927507.6,0.044,4.861,,675
RCDL,22.0,13.75,13.75,,,,False,54192.6,0.775,6.715,,711
RCF,128.55,107.27,107.27,,,,False,2127087.8,0.487,7.653,,6014
RCOM,1.09,0.78,0.78,,,,False,3460713.35,1.016,9.234,,5981
RECLTD,338.6,308.5,308.5,,,,False,4710885.95,0.987,4.844,,4567
REDINGTON,403.25,335.6,255.7,,,,False,6840628.05,0.825,4.652,,4835
REDTAPE,132.75,113.1,113.1,,,,False,2056019.75,1.04,4.005,,768
REFEX,299.9,258.1,258.1,,,,False,223833.75,1.162,5.291,,4147
REFRACTORY,28.75,23.15,23.15,,,,False,12300.0,0.569,4.368,,583
REGAAL,103.0,77.71,75.0,,,,False,345996.65,0.35,6.667,,268
REGENCERAM,41.38,32.0,30.0,,,,False,5354.65,0.493,3.651,,6013
RELAXO,391.5,309.15,309.15,,,,False,175451.7,1.458,7.119,,3762
RELCHEMQ,129.5,108.6,108.6,,,,False,11656.55,3.636,3.156,,1070
RELIABLE,143.5,123.55,123.55,,,,False,45021.15,1.277,3.101,,2204
RELIANCE,1333.0,1235.3,1235.3,,,,False,10348718.5,0.969,4.683,,7709
RELIGARE,261.59,223.25,223.25,,,,False,1307288.95,0.339,4.543,,4642
RELINFRA,64.42,51.54,51.54,,,,False,263163.35,0.3,8.185,,7711
RELTD,171.34,143.41,143.41,,,,False,162003.4,0.358,4.064,,532
REMSONSIND,104.6,80.1,75.23,,,,False,136498.3,0.528,3.898,,6016
REMUS,987.5,854.0,705.0,,,,False,9090.0,0.715,4.111,,816
RENUKA,27.68,22.4,21.5,,,,False,31364742.5,0.392,4.611,,5154
REPCOHOME,372.0,340.65,340.65,,,,False,101289.05,0.683,3.238,,3324
REPL,68.0,56.55,56.55,,,,False,5433.45,1.338,3.461,,2011
REPRO,334.8,285.2,285.2,,,,False,22404.2,0.9,3.658,,5418
RESPONIND,176.8,142.98,142.98,,,,False,3124790.85,0.126,3.478,,3919
RETAIL,18.78,15.81,15.81,18.78,15.81,20.0,False,4104.4,0.85,2.266,-10.65,554
RGL,163.45,124.69,107.82,,,,False,3557848.5,0.165,4.302,,4628
RHETAN,28.9,19.1,19.1,,,,False,13724050.5,0.009,6.512,,243
RHFL,1.98,1.7,1.7,,,,False,583344.8,0.796,3.698,,2222
RHIM,387.55,360.5,360.5,,,,False,202168.1,0.609,3.354,,3584
RHL,179.8,164.2,164.2,179.8,164.2,20.0,False,3428.35,0.235,2.425,-3.648,842
RICOAUTO,136.25,123.48,123.48,136.25,123.48,20.0,False,866220.75,1.043,2.813,-7.626,6013
RIIL,814.0,681.0,681.0,,,,False,101927.6,0.38,7.685,,7708
RILINFRA,38.25,31.0,31.0,,,,False,15460.0,0.783,4.765,,1044
RIR,203.83,154.0,154.0,,,,False,974116.85,1.052,4.433,,45
RISHABH,852.0,657.05,597.0,,,,False,383015.15,0.97,4.798,,746
RITCO,331.15,280.1,252.0,,,,False,101723.2,0.79,3.844,,1096
RITES,223.17,202.92,202.92,,,,False,293135.85,0.962,5.301,,2029
RITEZONE,22.5,16.75,16.75,,,,False,2480.0,0.0,11.181,,948
RKDL,19.3,17.32,17.32,19.3,17.32,20.0,False,11126.8,1.58,2.918,-7.047,3881
RKEC,24.6,18.27,18.27,,,,False,45011.25,0.951,4.396,,2211
RKFORGE,767.25,659.1,550.05,,,,False,705161.75,0.72,4.155,,5534
