symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SWARAJENG,3699.0,3501.0,3501.0,3699.0,3501.0,20.0,False,7632.0,0.656,2.906,-3.963,6011
SWARNSAR,45.7,32.0,32.0,,,,False,32612.4,0.061,5.173,,21
SWASTIK,21.85,17.5,14.0,,,,False,4680.0,0.0,7.858,,970
SWELECTES,624.9,533.1,533.1,,,,False,27976.55,0.167,3.959,,5026
SWIGGY,293.0,261.35,242.51,,,,False,24087063.3,0.168,4.067,,460
SWISSMLTRY,18.5,13.87,13.11,,,,False,188765.25,0.075,5.244,,21
SWSOLAR,203.38,173.01,173.01,,,,False,786095.55,0.537,5.445,,1755
SYLVANPLY,58.7,49.0,48.2,,,,False,2600.0,0.769,6.436,,551
SYMBIOTEC,1193.7,934.2,934.2,,,,False,4513590.33,0.074,3.414,,12
SYMPHONY,653.0,562.1,562.1,,,,False,307812.0,0.07,4.722,,3766
SYNCOMF,22.59,15.11,12.79,,,,False,13575529.9,0.335,4.762,,949
SYNGENE,419.5,374.2,374.2,,,,False,506282.85,0.222,5.556,,2743
SYNOPTICS,67.1,44.65,44.65,,,,False,1290.0,0.0,17.175,,784
SYRMA,1660.0,1392.6,1257.0,,,,False,1490331.65,0.555,4.312,,1006
SYSTANGO,239.95,209.0,202.55,,,,False,20100.0,1.512,3.062,,862
SYSTMTXC,72.53,55.21,55.21,,,,False,12732.7,0.197,7.802,,238
TAALTECH,5550.0,4180.7002,3734.1001,,,,False,10973.15,0.507,4.892,,104
TAC,478.1,403.0,376.6,,,,False,37780.0,0.715,4.08,,605
TAINWALCHM,238.9,205.0,192.26,,,,False,5972.0,0.031,4.901,,6012
TAJGVK,356.0,318.55,318.55,,,,False,68263.8,0.407,3.717,,5985
TAKE,23.69,12.52,12.52,,,,False,343062.1,0.106,13.493,,4701
TALBROAUTO,443.45,394.5,380.7,,,,False,232271.05,0.611,3.107,,4926
TAMBOLIIN,318.85,238.0,205.0,,,,False,12316.6,0.183,5.922,,104
TANAA,322.0,238.0,238.0,,,,False,14393.05,0.207,6.355,,21
TANLA,592.55,484.0,484.0,,,,False,470744.75,0.377,7.163,,4862
TAPIFRUIT,52.0,49.0,46.75,,,,False,487.5,0.0,13.548,,981
TARACHAND,49.99,46.32,46.01,49.99,46.32,20.0,False,48556.65,0.388,2.273,-6.461,2095
TARAPUR,16.06,12.1,12.1,,,,False,36896.5,0.397,3.907,,4033
TARC,136.49,116.57,115.1,,,,False,668399.1,0.251,3.775,,1422
TARIL,326.95,269.55,269.55,,,,False,1785842.2,0.255,7.102,,4619
TARMAT,67.0,49.06,47.2,,,,False,86358.25,0.086,4.538,,4736
TARSONS,353.9,287.1,278.0,,,,False,137698.7,0.504,4.854,,1192
TASTYBITE,10544.0,9603.0,8420.5,10544.0,9603.0,20.0,False,4015.9,0.207,2.717,-6.108,2346
TATACAP,378.0,347.35,335.65,,,,False,909293.85,0.245,4.093,,233
TATACHEM,740.0,600.0,600.0,,,,False,899892.35,7.544,5.708,,7712
TATACOMM,1819.8,1640.2,1640.2,,,,False,248259.45,0.261,4.042,,6013
TATACONSUM,1074.7,986.0,986.0,,,,False,1014476.3,0.384,5.916,,7709
TATAELXSI,3777.6001,3370.0,3353.8999,,,,False,170515.6,0.368,4.988,,6014
TATAINVEST,750.5,616.1,616.1,,,,False,1891171.3,1.257,5.701,,7712
TATAPOWER,379.9,347.0,347.0,,,,False,5071039.15,0.119,4.826,,7709
TATASTEEL,190.26,180.28,180.0,190.26,180.28,20.0,False,28649410.35,0.278,2.14,-4.289,7712
TATATECH,850.0,752.25,690.0,,,,False,971906.65,0.457,3.82,,695
TATVA,1750.0,1520.0,1183.2,,,,False,48364.0,0.941,3.382,,1274
TBI,88.95,58.0,58.0,,,,True,93390.0,2.011,5.609,,564
TBOTEK,1750.0,1600.0,1400.1,1750.0,1600.0,20.0,False,142311.45,0.179,2.718,-7.32,584
TBZ,583.05,248.0,203.28,,,,False,4170749.85,0.148,8.478,,3546
TCC,58.97,39.37,39.37,,,,False,7567875.5,0.115,4.179,,137
TCI,919.4,830.05,830.05,,,,False,17747.55,0.388,3.412,,6015
TCIEXP,569.95,480.0,480.0,,,,False,31512.1,0.272,4.992,,2412
TCIFINANCE,16.1,14.2,14.11,16.1,14.2,20.0,False,10542.5,0.154,2.42,-9.876,5780
TCL,147.45,98.0,98.0,,,,False,74360.0,0.646,6.458,,632
TCPLPACK,4290.7998,3655.0,2868.2,,,,False,8575.1,0.506,4.061,,2205
TCS,2399.3,2185.5,2016.0,,,,False,2386863.8,0.291,3.592,,5985
TDPOWERSYS,817.55,680.0,680.0,,,,False,1951689.15,1.101,3.609,,3708
TEAMGTY,249.5,223.22,210.0,249.5,223.22,20.0,False,2790.55,0.001,2.542,-5.411,6013
TEAMLEASE,1309.2,1213.1,1213.1,1309.2,1213.1,20.0,False,17241.65,0.094,2.527,-5.912,2618
TECHLABS,140.75,110.15,110.15,,,,False,16925.0,2.363,4.533,,669
TECHM,1649.0,1498.0,1399.0,,,,False,1815149.3,0.162,3.535,,4950
TECHNOCRAF,459.8,314.0,284.0,,,,False,1746640.95,0.322,7.177,,24
TECHNOE,1041.5,936.0,936.0,,,,False,131048.5,0.432,3.89,,4805
TECHNVISN,5550.0,4362.0,3222.8,,,,False,398.25,0.276,4.492,,102
TECILCHEM,11.55,8.0,8.0,,,,False,43651.8,0.097,4.486,,844
TEGA,1837.0,1534.6,1473.0,,,,False,321142.85,0.236,4.323,,1180
TEJASNET,622.8,495.5,488.05,,,,False,5587905.6,0.248,3.996,,2284
TEMBO,61.2,54.25,54.25,,,,False,1755373.95,0.28,3.31,,1988
TEMPSENS,634.85,517.25,517.25,,,,False,8109707.43,0.184,3.207,,14
TENNIND,578.9,497.8,497.8,,,,False,981243.0,0.129,5.904,,209
TERAI,140.0,103.0,103.0,140.0,103.0,20.0,False,382.8,0.922,2.944,-16.357,21
TERASOFT,355.65,231.4,231.4,,,,False,24982.1,0.248,7.566,,2403
TEXINFRA,121.8,106.31,103.5,,,,False,224624.15,0.272,3.959,,5441
TEXMOPIPES,64.5,43.8,42.0,,,,False,343809.2,0.522,5.365,,4081
TEXRAIL,123.9,103.55,102.1,,,,False,2540016.9,0.272,4.454,,5443
TFCILTD,147.65,127.1,74.5,,,,False,9672860.1,0.501,4.395,,6014
TFL,12.97,11.1,10.21,12.97,11.1,20.0,False,11648.0,0.024,2.319,-6.014,4825
TGBHOTELS,10.49,8.55,8.4,10.49,8.55,20.0,False,29313.3,0.474,2.632,-9.152,4772
TGL,19.15,14.1,14.1,,,,False,24790.0,0.016,8.367,,600
TGVSL,114.24,101.01,101.01,,,,False,169136.9,0.305,3.695,,21
THACKER,1107.0,950.0,950.0,,,,False,29.6,1.284,3.251,,95
THAKDEV,160.0,125.35,116.35,,,,False,304.8,0.033,4.738,,86
THANGAMAYL,5722.5,4783.5,4611.0,,,,False,87595.85,0.475,5.61,,4096
THEINVEST,100.8,91.89,91.89,100.8,91.89,20.0,False,4824.0,0.633,2.348,-6.756,2255
THEJO,2250.0,1995.0,1825.1,,,,False,10318.05,0.228,3.823,,2515
THELEELA,582.85,513.15,461.05,,,,False,597451.55,0.18,3.752,,324
THEMISMED,140.6,102.01,101.25,,,,False,503202.7,0.071,5.64,,4804
THERMAX,4066.0,3481.6001,3481.6001,,,,False,103906.95,0.41,5.723,,6016
THOMASCOOK,120.87,100.1,97.08,,,,False,2498839.9,0.115,5.474,,6014
THOMASCOTT,295.3,221.8,221.8,,,,False,49140.2,1.441,5.837,,3611
THYROCARE,620.0,532.75,505.5,,,,False,307204.95,0.312,5.299,,2564
TI,594.55,500.65,425.3,,,,False,554042.9,0.269,5.172,,3995
TICL,10.15,6.42,6.42,,,,False,84473.85,0.386,8.464,,4581
TIGERLOGS,32.45,26.52,25.03,,,,False,181255.8,0.304,4.444,,249
TIIL,3565.3,2988.3999,2436.7,,,,False,40789.5,0.416,4.295,,4835
TIINDIA,2967.6001,2482.0,2482.0,,,,False,177877.05,0.334,7.566,,2196
TIJARIA,9.8,5.3,4.09,,,,False,209611.4,0.148,6.195,,3681
TIL,258.55,226.65,202.24,,,,False,103278.5,0.68,3.355,,6013
TIMESCAN,41.0,37.3,37.3,,,,False,3000.0,0.0,22.522,,1145
TIMETECHNO,195.3,173.47,173.06,,,,False,2550494.65,0.272,4.394,,4755
TIMEX,687.8,560.1,515.0,,,,False,377200.9,0.399,4.364,,104
TIMKEN,3324.0,3069.5,3035.1001,3324.0,3069.5,20.0,False,36310.5,0.296,2.749,-4.813,5985
TINNARUBR,1111.0,940.0,888.0,,,,False,50259.3,0.458,3.586,,354
TIPSFILMS,375.9,312.85,308.0,,,,False,4429.15,0.108,6.357,,976
TIPSMUSIC,674.4,628.2,611.85,674.4,628.2,20.0,False,191047.35,0.348,2.778,-2.195,6014
TIRUMALCHM,166.39,143.5,143.5,,,,False,642064.35,0.14,4.068,,6013
TIRUPATI,355.0,295.0,295.0,,,,False,287.5,0.0,11.2,,2207
TIRUPATIFL,74.0,63.76,62.54,,,,False,186167.9,0.531,3.204,,2207
TITAGARH,904.8,789.45,789.45,,,,False,630809.6,0.583,3.694,,4542
TITAN,5186.7002,4845.0,4524.3999,,,,False,456214.4,0.163,4.71,,7712
TMB,954.2,840.1,756.0,,,,False,162987.05,0.502,4.316,,992
TMCV,487.8,416.0,398.0,,,,False,6600723.95,0.27,5.571,,214
TMPV,324.55,296.5,296.5,,,,False,7818137.35,0.827,4.147,,9015
TNPETRO,146.99,108.3,93.0,,,,False,3332996.9,0.143,4.029,,6013
TNPL,166.0,138.2,136.01,,,,False,410012.55,0.228,4.638,,5982
TNTELE,9.8,8.42,8.3,,,,False,17681.3,0.042,4.274,,6923
TOKYOPLAST,80.29,72.22,72.22,80.29,72.22,20.0,False,1423.15,0.769,2.245,-3.051,6012
TOLINS,98.49,86.1,86.1,,,,False,35491.1,0.375,4.859,,499
TORNTPHARM,5066.0,4792.0,4695.1001,5066.0,4792.0,20.0,False,252737.85,0.526,2.788,-5.29,6017
TORNTPOWER,1327.4,1199.0,1199.0,,,,False,461095.55,0.146,3.387,,4887
TOTAL,79.0,66.01,45.0,,,,False,15383.35,0.05,3.079,,2250
TOUCHWOOD,64.99,57.6,57.6,,,,False,1020.6,0.165,3.329,,2160
TOYAMSL,0.71,0.6,0.6,,,,True,671401.15,5.013,4.053,,21
TPHQ,0.72,0.49,0.4,,,,False,3203710.25,0.047,8.944,,5862
TPLPLASTEH,84.5,63.42,63.42,,,,False,156003.8,0.467,6.838,,2802
TRACXN,33.04,27.6,27.6,,,,False,228585.55,0.188,4.978,,969
TRANSCOR,27.0,21.0,21.0,,,,False,3435.6,0.369,3.641,,21
TRANSPEK,1475.0,1115.0,952.3,,,,False,5040.35,0.114,5.418,,104
TRANSRAILL,478.8,400.65,400.65,,,,False,402070.4,0.789,6.857,,431
TRANSTEEL,96.0,71.15,71.15,,,,False,233950.0,0.517,5.071,,705
TRANSWORLD,190.96,151.0,151.0,,,,False,7746.2,0.028,11.785,,6013
TRAVELFOOD,1416.5,1190.1,1190.1,,,,False,61232.4,0.186,5.023,,295
TREEHOUSE,6.99,5.6,5.52,,,,False,20001.6,0.185,3.169,,3713
TREJHARA,173.0,135.1,128.4,,,,False,18612.6,0.186,5.387,,1908
TREL,27.99,25.17,23.37,27.99,25.17,20.0,False,111824.65,0.175,2.184,-7.181,766
TRENT,2978.0,2723.8999,2723.8999,,,,False,560021.4,0.359,4.957,,6014
TRF,238.0,210.0,210.0,,,,False,10307.45,1.015,3.722,,4125
TRIDENT,24.98,22.8,22.8,,,,False,2247789.0,0.66,5.961,,6013
TRIDHYA,8.6,6.85,6.85,,,,False,4650.0,0.0,11.395,,784
TRIGYN,64.82,50.82,49.61,,,,False,62901.75,0.383,4.205,,6013
TRITONV,1219.3,1020.0,1020.0,,,,False,3288.7,0.246,4.479,,21
TRITURBINE,604.05,532.1,532.1,,,,False,549638.2,0.342,3.875,,3674
TRIVENI,314.9,238.5,220.05,,,,False,1185209.25,0.37,7.111,,5125
TRU,4.59,3.9,3.9,4.59,3.9,20.0,False,138690.85,0.204,2.676,-8.497,1079
TRUALT,479.45,400.0,400.0,,,,False,144416.0,0.941,5.719,,238
TRUST,36.75,23.8,23.8,,,,False,30420.0,0.316,4.047,,606
TSFINV,449.5,397.2,397.2,,,,False,60000.3,0.287,4.195,,2097
TTKHLTCARE,1247.0,1059.0,880.6,,,,False,53937.35,0.134,3.22,,4123
TTKPRESTIG,614.7,527.45,527.45,,,,False,60718.7,0.277,5.494,,6016
TTL,7.25,6.1,5.5,7.25,6.1,20.0,False,352122.95,0.035,2.875,-9.793,4829
TTML,40.5,34.62,34.62,,,,False,3898195.65,0.286,5.081,,6454
TUNWAL,26.85,24.3,24.3,,,,False,50900.0,0.943,3.923,,534
TURTLEMINT,160.0,125.2,110.41,,,,False,1136440.95,0.161,4.77,,57
TUTIALKA,62.9,52.0,52.0,,,,False,14727.45,0.173,3.314,,21
TVSELECT,453.15,387.6,387.6,,,,False,23307.9,0.549,4.601,,6013
TVSHLTD,14170.0,12380.0,12380.0,,,,False,5526.4,0.445,4.798,,5981
TVSMOTOR,4484.5,4002.0,3549.8999,,,,False,819859.35,0.171,4.258,,6515
TVSSCS,141.0,120.4,120.4,,,,False,3248974.6,0.08,4.417,,759
TVSSRICHAK,5760.0,4625.1001,3850.0,,,,False,36861.3,0.21,4.946,,4835
TVTODAY,123.68,102.48,102.48,,,,False,35200.05,0.327,5.894,,5609
TVVISION,4.12,2.5,2.5,,,,False,60942.1,1.14,7.636,,2472
UBL,1386.8,1236.0,1236.0,,,,False,136074.0,0.198,5.066,,4474
UCAL,163.8,130.67,109.35,,,,False,23422.75,0.245,4.472,,6924
UCL,260.0,239.95,172.5,,,,False,4900.0,0.0,18.902,,1992
UCOBANK,26.44,23.58,23.58,,,,False,3928253.45,0.472,6.315,,5682
UDAYJEW,180.89,115.04,115.04,,,,False,78822.7,0.064,5.38,,21
UDS,240.3,187.16,182.37,,,,False,462175.45,0.172,5.115,,731
UEL,245.8,157.1,117.51,,,,False,21993.0,0.533,7.978,,3678
UFBL,850.0,650.0,623.1,,,,False,57803.45,0.274,5.056,,1348
UFLEX,723.5,603.55,428.5,,,,False,354361.25,0.34,4.085,,6013
UFO,69.6,59.5,59.5,,,,False,33981.2,0.386,4.461,,2805
UGARSUGAR,62.1,48.49,38.72,,,,False,1585659.85,0.161,3.095,,3968
UGROCAP,91.85,81.27,81.27,,,,False,206962.75,0.376,4.927,,1263
UJJIVANSFB,73.94,61.4,59.22,,,,False,14250927.95,0.259,5.274,,1678
ULTRACEMCO,11820.0,10697.0,10697.0,,,,False,233512.5,0.107,6.077,,5984
ULTRAMAR,448.65,390.3,365.0,,,,False,95194.25,0.318,3.324,,104
UMA,19.95,14.6,14.4,,,,False,15400.0,0.0,6.84,,916
UMAEXPORTS,27.25,20.83,19.01,,,,False,31802.4,0.016,11.703,,1099
UMESLTD,6.39,4.41,4.41,,,,False,54445.5,0.236,4.597,,4614
UNICHEMLAB,591.25,497.8,477.7,,,,False,155742.15,0.276,3.354,,6016
UNIDT,241.99,202.98,202.98,241.99,202.98,20.0,False,17078.1,0.729,2.999,-14.695,1479
UNIECOM,91.5,79.65,79.65,,,,False,253714.85,0.454,4.016,,524
UNIENTER,98.98,88.05,88.05,,,,False,5132.4,0.015,3.365,,6012
UNIHEALTH,770.0,653.0,615.05,,,,False,13750.0,0.545,4.695,,734
UNIINFO,11.85,10.39,10.39,11.85,10.39,20.0,False,3099.5,0.042,2.555,-2.194,2102
UNIMECH,1652.8,1421.2,1152.3,,,,False,222965.55,1.119,3.337,,428
UNIONBANK,192.33,174.74,154.45,,,,False,7627359.65,0.359,4.3,,5955
UNIPARTS,915.95,800.05,641.05,,,,False,181264.9,0.983,3.291,,933
UNITDSPR,1563.4,1368.1,1351.0,,,,False,550475.2,0.129,6.622,,6014
UNITECH,4.44,3.67,3.67,,,,False,6595393.55,0.746,3.593,,6016
UNITEDPOLY,45.05,33.45,27.55,,,,False,132300.85,0.201,5.247,,2348
UNITEDTEA,474.9,415.1,415.1,,,,False,3411.85,0.07,5.179,,4121
UNIVAFOODS,9.48,8.59,8.57,,,,True,492.35,4.47,27.689,,5174
UNIVASTU,178.98,138.11,90.01,,,,False,91930.35,0.202,4.73,,2031
UNIVCABLES,1748.6,1338.4,1077.0,,,,False,148634.6,0.473,5.226,,6014
UNIVPHOTO,594.25,438.0,337.15,,,,True,2609.4,2.633,6.217,,1632
UNOMINDA,1307.5,1159.7,1101.1,,,,False,601858.7,0.176,5.208,,4844
UPHOT,1550.0,1320.0,1320.0,,,,False,101.7,0.108,5.215,,21
UPL,591.0,551.0,551.0,,,,False,1913125.9,0.628,3.926,,6015
URAVIDEF,127.0,101.0,101.0,,,,False,5709.9,0.018,6.517,,2082
URBAN,152.5,115.0,115.0,,,,False,23960.0,0.401,5.757,,796
URBANCO,183.97,143.3,126.8,,,,False,14035728.1,0.253,5.346,,250
URJA,9.69,8.72,8.72,,,,False,552174.95,0.402,4.367,,2344
USASEEDS,99.4,84.4,76.5,,,,False,1198.4,1.071,3.233,,1011
USHAMART,529.3,464.15,464.15,,,,False,810347.3,0.341,5.049,,6146
USK,22.5,20.11,20.11,22.5,20.11,20.0,False,16048.6,0.352,2.633,-8.933,854
UTIAMC,923.0,866.0,866.0,,,,False,111081.1,0.387,3.674,,1471
UTKARSHBNK,16.49,13.76,13.76,,,,False,17098911.55,0.325,3.865,,783
UTLSOLAR,494.25,402.6,350.65,,,,False,272082.1,0.554,4.765,,208
UTTAMSUGAR,359.3,244.1,219.42,,,,False,506553.8,0.234,7.832,,5047
UWCSL,123.0,100.8,91.55,,,,False,500.0,4.0,13.722,,1936
UYFINCORP,21.1,18.9,15.3,21.1,18.9,20.0,False,86185.55,0.53,2.488,-9.479,485
V2RETAIL,226.3,204.71,204.71,,,,False,993608.4,0.344,3.731,,4740
VADILALIND,8020.0,6745.0,6195.0,,,,False,20253.9,0.381,4.659,,3763
VADILENT,12598.0,9401.0,9401.0,,,,False,48.8,0.184,4.799,,20
VAIBHAVGBL,232.5,204.05,204.05,,,,False,211773.7,0.458,4.96,,5553
VAISHALI,9.42,7.75,6.96,,,,False,135535.0,0.567,3.326,,2241
VAKRANGEE,6.08,5.13,5.13,,,,False,1010302.95,0.475,5.175,,5050
VALIANTLAB,129.9,88.4,58.08,,,,False,225025.85,0.232,6.387,,730
VALIANTORG,414.0,284.45,259.05,,,,False,57081.75,0.411,6.87,,1474
VAML,467.6,401.15,401.15,,,,False,6438733.45,0.236,5.692,,68
VARDHACRLC,45.6,41.4,41.4,,,,False,31447.25,0.803,3.274,,5688
VARDMNPOLY,6.4,5.68,5.68,,,,False,151836.25,0.183,3.847,,5981
VARROC,896.0,795.6,629.55,896.0,795.6,20.0,False,359551.0,0.304,2.551,-8.304,2024
VASA,4.45,3.55,3.55,,,,False,1000.0,0.0,18.0,,2122
VASCONEQ,32.51,28.36,28.36,,,,False,241856.8,0.389,4.288,,4099
VASUPRADA,111.38,94.0,94.0,,,,False,150.3,0.0,10.155,,20
VASWANI,50.5,44.1,44.1,,,,False,25712.3,0.029,3.075,,3674
VBL,447.9,396.2,396.2,,,,False,6953575.25,0.155,5.811,,2441
VCL,2.45,1.44,0.97,,,,False,1293261.25,0.148,9.752,,1094
VEDAVAAG,25.69,16.98,16.98,,,,False,101699.6,0.112,5.081,,21
VEDL,291.0,252.5,249.7,,,,False,10368585.4,0.248,5.379,,7712
VEDPOWER,38.35,30.86,30.86,,,,False,11997055.2,0.475,8.429,,68
VEEDOL,1563.0,1361.0,1361.0,,,,False,8501.65,0.291,6.722,,4854
VEEKAYEM,114.5,89.95,89.95,,,,False,5300.0,1.226,3.647,,1003
VELJAN,1950.0,1750.3,1573.0,1950.0,1750.3,20.0,False,600.1,1.748,2.706,-5.128,104
VENKEYS,1814.9,1499.1,1399.1,,,,False,134670.65,0.302,4.68,,6013
VENTIVE,610.0,554.85,554.85,,,,False,34789.9,0.282,3.177,,429
VENUSPIPES,2044.4,1538.0,1527.1,,,,False,206455.85,0.496,5.531,,1071
VENUSREM,1841.9,1475.0,1446.9,,,,False,25096.9,0.728,4.335,,4869
VERANDA,265.85,211.2,211.2,,,,False,791942.2,0.083,6.2,,1099
VERITAAS,33.3,27.35,27.35,,,,False,1260.0,1.905,8.01,,578
VERTEXPLUS,68.0,46.0,42.35,,,,True,4920.0,9.268,11.823,,864
VERTOZ,42.3,34.81,34.0,,,,False,55834.0,0.102,3.339,,2178
VESUVIUS,449.5,396.05,396.05,,,,False,73079.45,0.161,5.559,,6013
VETO,132.0,121.06,116.55,132.0,121.06,20.0,False,30289.9,0.232,2.764,-4.5,2816
VGCL,62.95,48.15,48.15,,,,False,7952.95,0.007,3.879,,21
VGL,70.49,51.35,51.35,,,,False,181033.8,2.224,4.372,,4892
VGUARD,349.3,316.05,288.8,,,,False,508493.9,0.216,3.834,,4564
VHL,3696.0,3342.1001,3301.0,3696.0,3342.1001,20.0,False,690.9,0.056,2.692,-7.024,6012
VHLTD,127.6663,114.55,112.9802,,,,False,51425.85,0.052,3.306,,4705
VIAZ,76.5,67.0,57.8,,,,True,4400.0,0.0,3.174,,873
VIDHIING,365.0,307.4,290.6,,,,False,45179.75,0.227,4.56,,2604
VIDYAWIRES,94.57,82.0,82.0,,,,False,890755.9,0.657,3.821,,194
VIJAYA,1578.0,1380.0,1291.0,,,,False,132876.6,0.591,4.003,,1241
VIJIFIN,17.24,13.13,7.36,,,,False,154849.4,1.42,12.321,,2518
VIJSOLX,719.9,610.0,610.0,,,,False,490.0,0.029,4.105,,21
VIKASECO,1.16,1.03,1.03,,,,False,2044207.45,0.487,4.233,,3646
VIKASLIFE,1.38,1.18,1.18,,,,False,2573964.5,0.487,4.375,,1825
VIKRAMSOLR,178.15,161.0,155.38,,,,False,1987334.25,0.71,4.044,,266
VIKRAN,63.54,53.85,53.85,,,,False,1124550.3,0.395,5.548,,260
VILAS,379.75,340.0,340.0,,,,False,28025.0,0.776,3.533,,569
VILINBIO,60.95,41.1,38.6,,,,False,30800.0,1.039,8.447,,791
VIMTALABS,672.0,580.0,526.75,,,,False,277775.9,0.474,3.764,,5123
VINATIORGA,1368.0,1242.8,1242.8,,,,False,42487.85,0.491,3.953,,4234
VINCOFE,189.4,150.0,143.4,,,,False,3469749.95,0.203,4.764,,478
VINDHYATEL,2952.6001,2325.6001,1752.0,,,,False,92918.3,0.356,4.384,,6014
VINEETLAB,40.0,34.41,31.5,40.0,34.41,20.0,False,97307.85,0.48,2.922,-10.275,1303
VINNY,1.08,0.95,0.95,,,,False,256204.3,0.481,4.333,,1949
VINSYS,610.9,570.0,466.0,,,,False,5400.0,1.204,5.029,,761
VINYAS,1730.0,1275.0,1200.0,,,,False,21870.0,0.27,5.663,,724
VINYLINDIA,241.9,214.0,214.0,,,,False,5881.95,0.2,4.333,,4614
VIPCLOTHNG,22.43,19.55,19.55,22.43,19.55,20.0,False,67449.0,0.081,2.897,-7.802,4716
VIPIND,325.45,286.5,286.5,,,,False,379650.45,0.276,4.59,,6013
VIPULLTD,16.39,12.47,10.9,,,,False,90268.65,0.027,14.713,,4123
VIRAT,494.4,320.0,268.05,,,,False,16312.9,0.03,5.357,,21
VIRINCHI,16.0,13.65,13.65,,,,False,71725.55,0.183,3.163,,838
VIRTUALG,0.6,0.42,0.42,,,,False,672482.85,0.345,5.86,,20
VISACHROME,42.49,33.28,33.28,,,,False,242142.8,0.023,3.952,,5060
VISAKAIND,97.9,85.11,76.51,,,,False,208109.8,0.311,3.455,,6012
VISAMAN,107.6,47.6,47.6,,,,False,27350.0,0.366,16.953,,550
VISHAL,21.94,17.35,17.35,,,,False,192511.65,0.025,3.899,,1105
VISHNU,744.0,620.1,580.3,,,,False,164387.35,0.284,4.465,,2851
VISHNUINFR,162.8,145.05,145.05,,,,False,11525.0,0.26,3.008,,723
VISHWARAJ,7.09,5.21,5.06,,,,False,1270982.85,0.09,6.613,,1716
VISHWAS,44.2,36.25,36.25,,,,False,2000.0,0.0,14.089,,612
VISL,40.38,30.28,29.25,,,,False,24110235.7,0.326,6.769,,68
VITAL,59.0,48.1,45.9,,,,False,14404.9,0.469,3.154,,949
VIVIANA,830.0,685.0,661.0,,,,False,20158.15,1.051,3.459,,988
VIVIDHA,0.59,0.45,0.45,,,,False,212639.0,0.06,4.356,,3290
VIVIMEDLAB,7.21,5.4,4.75,,,,False,84320.35,0.002,11.414,,5202
VIVO,164.0,146.1,77.35,,,,False,2720.0,0.0,14.785,,1153
VIVOBIOT,20.44,16.0,16.0,,,,False,21714.3,0.12,3.61,,21
VIYASH,280.0,239.45,239.45,,,,False,9322800.8,0.123,5.746,,2602
VLEGOV,11.8,9.22,9.22,,,,False,96131.7,0.337,3.935,,765
VLSFINANCE,255.1,231.95,231.95,,,,False,10805.45,0.167,4.161,,6015
VMARCIND,406.0,302.0,248.0,,,,False,361275.0,0.805,4.641,,1317
VMART,868.9,761.0,682.65,,,,False,110995.05,0.221,4.3,,3349
VMM,115.4,98.9,98.9,,,,False,17178479.7,0.159,6.339,,437
VMSTMT,50.4,43.75,42.5,,,,False,45834.05,0.893,4.859,,244
VOEPL,593.45,471.0,434.35,,,,False,230060.85,0.17,4.212,,55
VOGL,43.3,33.91,32.12,,,,False,38371286.3,0.204,6.454,,68
VOITHPAPR,1574.0,1410.0,1410.0,,,,False,398.55,0.369,3.669,,21
VOLTAMP,11699.0,9950.5,9078.0,,,,False,40637.1,0.328,3.86,,4933
VOLTAS,1245.0,1131.4,1131.4,,,,False,685130.25,0.163,4.635,,6017
VPRPL,39.0,30.76,25.04,,,,False,653981.95,0.674,3.184,,752
VR,143.75,99.0,98.0,,,,False,440.0,0.0,12.904,,621
VRAJ,129.49,119.49,112.0,129.49,119.49,20.0,False,15022.05,0.125,2.5,-4.734,551
VRLLOG,304.9,280.9,227.38,,,,False,133284.6,0.337,3.409,,2814
VSCL,23.9,20.45,20.45,,,,False,5550.0,0.0,8.862,,2293
VSSL,423.85,341.3,266.0,,,,False,554442.9,0.208,4.191,,3538
VSTIND,215.0,201.0,201.0,,,,False,98649.65,0.474,5.293,,6015
VSTL,126.0,105.14,101.0,,,,False,15120.15,0.244,4.334,,638
VSTTILLERS,4490.0,3950.0,3950.0,,,,False,6235.3,0.714,6.517,,3762
VTL,637.85,543.35,543.35,,,,False,1540225.05,0.038,5.144,,6014
VTMLTD,61.9,39.15,22.95,,,,False,57168.35,2.216,5.349,,26
WAAREEENER,2727.0,2491.3,2491.3,,,,False,485937.65,0.516,4.001,,472
WAAREEINDO,297.5,241.1,241.1,,,,False,84168.3,0.329,5.202,,3941
WAAREERTL,894.7,792.85,792.85,,,,False,100289.3,0.95,5.525,,359
WABAG,2319.0,1948.9,1856.0,,,,False,853366.85,0.658,4.172,,3933
WAKEFIT,159.95,128.5,120.02,,,,False,1230313.8,0.16,4.604,,189
WALCHANNAG,231.76,192.36,192.36,,,,False,597711.75,0.358,4.571,,6014
WALPAR,34.85,22.4,22.4,,,,False,4600.0,0.435,10.962,,1267
WANBURY,273.7,219.0,219.0,,,,False,125184.2,0.59,5.81,,4845
WARDINMOBI,6.99,4.69,4.69,,,,False,296908.2,0.167,5.561,,21
WATERBASE,54.0,45.6,44.11,,,,False,26119.65,0.12,4.147,,1092
WCIL,93.39,81.76,81.76,,,,False,101631.85,1.042,4.096,,495
WEALTH,880.6,810.2,810.2,,,,False,1431.05,1.075,3.389,,2348
