symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,1048135008095.0,1887.8,1865.4,,1744.22692299874,,1504.8392468839756,1769.222000000001,1425.2904999999998,,,Bullish,100,64.845472741221,29.93935100698127,19.9332555952522,10.0061,21.98106170968968,7.53018910913648,89.86503842945997,80,155332.0,452557.3,455309.7,0.3319361266781706,,,,0,1865.06,1842.33,1901.26,1914.73,1878.53,1878.5333333333333,57.41313365156123,1859.09,1916.51,1801.68,1945.21,2002.63,2060.04,0.67,72.0,7.683532028977242,15.391198044009778,-0.22,7.71,11.55,28.525234209731032,7.656276577252593,0.1894869795106912,20.045789714317813,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,72,80,100,,,12.0,30,55,-0.32,0.77,0.58,-0.13,2.29,-0.51,0.64,97.0,True,17.0,3.0,Strong buy,1.375,1997.625
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1046894562317.0,2172.2,2190.5,,2029.554243643792,,1732.1290504872138,2019.078000000001,1659.4684999999977,,,Bullish,100,61.52828107826437,37.4607416746403,40.828600517970486,-3.3679,27.60574542166984,2.869861716234131,48.39497341862725,60,114101.0,752044.8,1247917.5,0.141653427380784,,,,0,2162.8,2153.4,2190.8,2209.4,2181.4,2181.4,58.79787901327085,2142.8,2201.6,2084.0,2231.0,2289.8,2348.59,0.67,73.0,6.946974545812609,15.850666666666656,-2.94,6.98,6.41,96.19591692130552,10.84487746291975,7.306151474024442,37.52082697031749,11.465827954118502,9.51380975358898,0.762936096430014,11.167572572359768,12.757287952781857,11.633293882523,,20,,,12.757287952781857,,,,67,,,,,,,,0,,,,,,True,1.08,2.0,,,,2.0,64,20,67,,,23.0,30,60,-0.6,1.13,-0.41,-0.11,-0.33,-0.5,-0.06,43.0,True,17.0,3.0,Buy,1.980769,1908.730769
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1044570250000.0,1027.1,1025.0,,1109.3066806579018,,1108.4418739684083,1135.5080000000005,1115.7430000000002,,,Bearish,0,35.740860525058096,-30.403505916022823,-33.56996291345958,3.1665,39.00932930201787,-0.8016225613289725,81.52548916031164,60,75851.0,1172132.900000009,1391301.3666666592,0.0586634847785147,,,,0,1020.6,1014.1,1033.0,1038.9,1026.5,1026.5,25.817457162085184,1014.19,1040.01,988.37,1052.92,1078.73,1104.55,0.67,2.0,-9.258768442441928,-20.37984496124032,-21.37,-9.23,-5.39,30.988830624966056,,1.6346734800554128,12.605174889461496,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,-0.02,2.0,,,,2.0,24,60,100,,,12.0,30,45,0.02,-0.72,-0.5,0.45,1.16,-0.5,0.08,64.0,True,4.0,3.0,Strong sell,1.516129,1275.387097
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1036258678711.0,724.05,727.9,,699.9040849816021,,692.2364416182428,690.551999999999,689.0595000000011,,,Bullish,83,52.81558440261227,11.912100307105106,15.048177575011827,-3.1361,21.639225962921067,-2.935853609491265,5.921189464667502e-15,20,223348.0,2329174.699999997,2625909.0333333155,0.0895478285309114,,,,0,719.19,714.32,727.74,731.42,722.87,722.8666666666667,15.532472564461372,716.28,731.82,700.75,739.58,755.11,770.65,0.67,63.0,1.9501548859476077,9.879353516958783,-10.83,1.98,3.73,49.44582163856507,7.896209099861608,5.3902539595323775,32.751384720119646,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,1.0,2.0,,,,2.0,41,60,67,,,79.0,30,60,-0.47,-0.12,0.27,0.09,-0.34,-0.49,-0.12,35.0,True,1.0,3.0,Neutral,1.155172,812.433333
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1028958793476.0,2507.8,2484.2,,2432.751597131491,,2330.2877566246243,2453.152000000006,2272.867000000004,,,Bullish,83,53.36859505484936,26.69617940442868,32.67901991760792,-5.9828,30.745393225480218,-0.7755005143625824,25.36510369749882,40,27994.0,382659.4,421720.9666666667,0.0698645012015526,,,,0,2486.76,2465.73,2523.56,2539.33,2502.53,2502.533333333333,64.40198821149525,2475.6,2540.0,2411.2,2572.2,2636.6,2701.01,0.67,76.0,3.75672321059165,16.641860465116284,-6.77,3.79,-2.55,54.1875540190147,6.351345341473834,,29.64114915024838,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,-0.32,3.0,,,,3.0,49,40,67,,,93.0,30,35,-0.51,0.06,-0.12,0.62,-0.2,-0.48,-0.03,47.0,True,10.0,3.0,Buy,1.552632,2667.954545
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,1024826034805.0,11697.0,11771.0,,10269.591273774971,,8918.739172499445,10191.85,8442.710000000006,,,Bullish,100,71.14540611462027,497.5121273703462,475.972274466227,21.5399,38.858828673530375,5.406866720735334,65.26710226737357,80,66337.0,262829.4,292535.43333333335,0.247177948971132,,,,0,11570.34,11443.67,11901.34,12105.67,11774.67,11774.666666666666,353.40583425246666,11520.3,11873.7,11166.89,12050.41,12403.81,12757.22,0.67,96.0,27.14130434782609,43.874538745387454,-2.35,27.17,24.31,38.70615486432826,13.007729451504517,3.562419896642561,27.50207061706169,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,0.47,3.0,,,,3.0,72,80,100,,,85.0,30,55,0.1,1.22,1.29,-0.07,-0.16,-0.48,0.48,93.0,True,2.0,3.0,Buy,1.0,10695.0
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1010170511663.0,1215.8,1211.2,,1286.669164821427,,1272.4394249031388,1295.221999999998,1265.1654999999969,,,Bearish,0,33.37888092958521,-22.327259381194157,-8.339484695440149,-13.9878,27.54725687394729,-10.246567252325407,1.3997184229610526,20,124800.0,2936708.600000006,2151401.6000000024,0.0415272553226094,,,,0,1209.46,1203.13,1222.26,1228.73,1215.93,1215.9333333333334,30.455897447647637,1200.57,1231.03,1170.12,1246.26,1276.71,1307.17,0.67,38.0,-4.041041831097084,-1.3629725782897903,-14.07,-4.01,-10.35,23.679587408801066,,,14.922293801981525,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,-0.13,3.0,,,,3.0,8,60,33,,,93.0,30,35,0.11,-0.4,-0.15,1.0,-0.9,-0.46,-0.07,41.0,True,2.0,3.0,Sell,1.855263,1339.083333
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,1000471150726.0,1373.2,1375.8,,1341.0467716943554,,1348.1363267607735,1318.280000000001,1354.2705000000017,,,Bullish,83,53.5820984599746,17.597286900674817,22.412305718549565,-4.815,15.174339267051066,-4.599138529943034,3.423656965932024,20,48337.0,760498.2000000268,877734.9333333572,0.0553174479014955,,,,0,1365.66,1358.13,1378.56,1383.93,1371.03,1371.0333333333335,29.30334044586828,1358.55,1387.85,1329.24,1402.5,1431.81,1461.11,0.67,53.0,1.8694362017804187,4.425855513307988,-7.72,1.9,3.65,53.04941414625289,10.89682660476245,3.2982905066672124,38.99443712844551,21.9041473573063,21.1091638871615,0.0461555654894949,7.233407904548844,16.18229884335208,16.9911914696338,,60,,,16.18229884335208,,,,100,,,,,,,,0,,,,,,True,0.57,3.0,,,,3.0,41,60,100,,,33.0,30,35,-0.39,-0.24,0.24,0.97,-0.23,-0.45,0.07,62.0,True,2.0,3.0,Neutral,1.37037,1509.777778
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,991914188354.0,548.0,541.2,,553.6764623089359,,530.6032891978629,559.2020000000005,517.4470000000006,,,Neutral,50,45.745895808679705,-5.265581024983248,-3.967568130765899,-1.298,13.364601335649324,0.6982726938625421,41.41648990532792,20,300539.0,2297807.1,2658934.933333333,0.1146533268459289,,,,0,540.94,533.87,553.44,558.87,546.37,546.3666666666667,14.78083202562719,540.61,555.39,525.83,562.78,577.56,592.34,0.67,43.0,-4.404709986916703,0.3663003663003663,-11.23,-4.37,-2.18,42.949737834173256,3.1295633516709755,3.0146549348034064,16.89327331014933,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,-0.65,2.0,,,,2.0,28,20,67,,,3.0,30,40,-0.12,-0.21,-0.41,0.3,0.44,-0.44,0.0,53.0,False,25.0,0.0,Neutral,1.619048,620.454545
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,989914683005.0,257.85,253.05,,286.36194220248154,,256.402688571754,301.97899999999987,249.92089062344988,,,Bearish,33,32.730059851242146,-11.740275333111072,-10.60067034071185,-1.1396,31.110275791804003,-6.253408471187052,12.769707336029205,20,1813497.0,13973188.8,22898209.999999996,0.1232774170244742,,,,0,254.39,250.92,259.74,261.62,256.27,256.26666666666665,8.285811043197759,253.71,261.99,245.42,266.14,274.42,282.71,0.67,6.0,-14.732142857142843,-13.37287772133758,-28.37,-14.7,-10.86,5.8376726284808695,2.465903634379507,0.4122323917710102,4.114934086495682,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,-0.55,3.0,,,,3.0,21,80,67,,,12.0,30,45,3.25,-0.15,-0.13,0.02,-0.67,-0.44,0.46,93.0,True,9.0,3.0,Sell,1.35,276.30485
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,982706457882.0,4902.8,4909.9,,4970.697473953025,,5147.05084496115,4943.930000000006,5416.172499999998,,,Bearish,17,48.30716503645931,-12.061708425963843,-15.80855646676136,3.7468,8.702018230780585,-1.8537054089762477,57.827174751121184,40,26195.0,532099.5,656186.8666666667,0.0442184782766491,,,,0,4890.0,4877.2,4925.6,4948.4,4912.8,4912.8,94.49533258757698,4855.55,4950.05,4761.06,4997.3,5091.79,5186.29,0.67,21.0,-2.1338603109966594,-6.790874524714826,-23.26,-2.1,-2.67,17.099609375,4.539315786379844,0.5483021347590292,12.246410752988234,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,-0.43,3.0,,,,3.0,23,100,100,,,72.0,30,45,0.76,-0.55,0.36,0.61,-0.06,-0.43,0.22,78.0,True,17.0,3.0,Sell,1.525641,5917.846154
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,955585935619.0,26595.0,26515.0,,25582.436419690315,,26137.023265937307,25293.299999999952,26165.349999999988,,,Bullish,100,57.57748857455069,447.01181894814727,440.2013436636413,6.8105,25.11502475209045,-0.4305503556720329,38.7009072100447,60,597.0,12741.3,26316.733333333334,0.0445881755444686,,,,0,26450.0,26305.0,26690.0,26785.0,26545.0,26545.0,555.4483924087551,26317.28,26872.72,25761.83,27150.45,27705.9,28261.35,0.67,54.0,4.911242603550296,4.622344610542879,-18.14,4.94,8.78,55.034958942616925,4.124062557316445,1.0105287096811213,19.14221722128309,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.2909127952527,8.80417619429827,,40,,,55.2909127952527,,,,100,,,,,,,,0,,,,,,True,-0.02,2.0,,,,2.0,64,40,100,,,12.0,30,45,-0.23,-0.44,-0.41,0.64,0.24,-0.4,-0.04,46.0,True,21.0,3.0,Buy,1.742857,27604.864865
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,945099162744.0,2330.0,2342.8,,2455.188299131498,,2513.4107703451887,2459.9879999999994,2524.5180000000014,,,Bearish,0,36.54615376209421,-36.31127380472617,-19.026768188416128,-17.2845,19.243591602396275,-7.656943563728592,1.516847844285974,0,48027.0,695148.0,792893.9,0.0626102314611361,,,,0,2321.56,2313.13,2339.86,2349.73,2331.43,2331.4333333333334,55.761966079534965,2302.12,2357.88,2246.36,2385.76,2441.52,2497.29,0.67,10.0,-7.905138339920948,-11.708980674497916,-23.89,-7.88,-8.45,34.044816420998494,,2.398443055231879,33.83449409962823,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,0.66,2.0,,,,2.0,0,80,67,,,23.0,30,45,-0.28,-0.8,0.68,0.4,-0.31,-0.39,-0.06,42.0,True,17.0,3.0,Strong sell,1.777778,2721.888889
IDBI,IDBI Bank Limited,Finance,Major Banks,935674015858.0,86.06,87.02,,81.45053222281759,,86.2924707318427,78.58339999999971,90.60009999999993,,,Bullish,67,57.958166862563445,1.832567417431747,1.8738359578661967,-0.0413,35.72749626555316,3.238963531669869,81.85610809792762,80,2588855.0,16301188.9,26408963.400000032,0.1537939522763647,,,,0,85.43,84.81,87.14,88.23,86.52,86.52333333333333,3.028516729034812,84.55,87.57,81.52,89.09,92.12,95.15,0.67,73.0,1.6656822209096238,15.516778523489936,-27.3,1.7,2.38,10.047282703870176,1.34961422455128,0.482514433821447,,14.1491350515696,9.12243644561563,0.8129728028596731,4.61678716922964,20.69694364986543,57.83682737592333,,80,,,20.69694364986543,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,56.0,30,65,1.42,-0.32,0.86,-1.05,-0.33,-0.38,0.11,67.0,False,,0.0,Buy,,
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,934662933926.0,355.6,355.1,,353.12841741459874,,361.7905286991237,349.5840000000002,355.9224999999991,,,Neutral,50,51.069464131081936,-0.0192062797140124,1.1164605695582996,-1.1357,16.425459376986932,-0.1824561403508708,26.132336522799022,20,458935.0,4472272.599999988,5444681.7,0.0966860940543432,,,,0,353.04,350.47,357.14,358.67,354.57,354.56666666666666,7.556351214302133,351.82,359.38,344.27,363.16,370.71,378.27,0.67,20.0,0.1126126126126222,-7.081264698197012,-12.9,0.14,0.82,5.753579807458944,,2.1160780895804163,19.97416358837273,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,True,-0.22,3.0,,,,3.0,28,60,67,,,56.0,30,45,2.14,-0.62,-0.24,0.43,-0.49,-0.38,0.25,80.0,True,4.0,3.0,Buy,1.318182,438.181818
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,933432101490.0,543.25,537.2,,519.7907469968484,,,512.2740000000001,,,,Bullish,100,61.90674636590733,8.166815389564704,8.002700859588225,0.1641,21.92179663984649,1.42830470500373,31.53455588420739,60,424698.0,5341914.0,6068689.333333333,0.0773222988837899,,,,0,537.56,531.88,547.36,551.48,541.68,541.6833333333333,16.48048001628055,535.01,551.49,518.53,559.73,576.21,592.69,0.67,47.0,7.563607563607562,2.1338597480729504,-3.51,7.59,1.25,190.07382526853505,,,54.004185526825445,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,64,20,33,,,93.0,30,50,-0.78,0.22,-0.55,-0.06,0.19,-0.38,-0.2,26.0,False,44.0,0.0,Strong buy,1.309524,600.190476
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,924728743922.0,326.9,323.05,,295.6010593319364,,263.1952385856706,288.999,264.33455,,,Bullish,100,67.6206295753621,11.578745123083364,12.073467576023324,-0.4947,46.5866783793274,3.7119289340101487,6.355403056034095,60,566351.0,6408016.199999994,8893339.100000001,0.0760606173376887,,,,0,323.85,320.8,328.5,330.1,325.45,325.45,7.696790964509412,323.05,330.75,315.35,334.6,342.29,349.99,0.67,86.0,9.25802139037433,23.242224316682368,-1.58,9.29,11.04,471.7171717171717,,2.346840301799159,125.96171389780709,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,True,0.24,2.0,,,,2.0,64,20,100,,,98.0,30,55,-0.9,0.83,-0.5,-0.13,1.11,-0.36,0.08,63.0,False,29.0,0.0,Buy,1.769231,306.769231
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,911622199262.0,153.27,155.23,,158.51721699575114,,159.37854693088116,155.32139999999987,166.02855000000002,,,Bearish,0,44.50589293771851,-0.2996255486219183,0.4944836836815087,-0.7941,11.12148752485034,-6.633771929824554,1.2025763014735835,0,2037025.0,15029381.199999953,25112540.46666669,0.1256159863811992,,,,0,152.57,151.87,154.23,155.19,153.53,153.53,4.522573085452028,151.01,155.53,146.49,157.79,162.32,166.84,0.67,7.0,-2.926087782633464,-12.91477272727272,-28.85,-2.9,-3.47,25.910335733847248,,2.198007594288273,13.24552814576082,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,True,1.19,2.0,,,,2.0,0,40,100,,,23.0,30,65,0.54,-0.57,-0.68,-0.68,-0.02,-0.35,-0.28,16.0,False,24.0,0.0,Strong sell,1.416667,181.742857
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,882658447501.0,1543.8,1533.4,,1496.2973984337714,,1337.640985803322,1502.5619999999983,1287.625499999999,,,Bullish,83,52.607350488549606,16.95194393429051,24.340545518901816,-7.3886,27.54608625077172,-2.482471101004356,3.4791155454363434,40,71649.0,680534.4000000029,1296687.533333334,0.0952817393355767,,,,0,1530.96,1518.13,1559.06,1574.33,1546.23,1546.2333333333331,36.67536757131232,1525.46,1562.14,1488.79,1580.48,1617.15,1653.83,0.67,68.0,6.176066024759282,12.776682007451226,-5.68,6.21,-0.13,25.58446702341514,,33.28758710694064,12.502260093657924,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,49,60,100,,,93.0,30,45,0.1,0.5,-0.24,0.75,-0.43,-0.31,0.13,70.0,True,17.0,3.0,Buy,1.48,1595.92
DIXON,Dixon Technologies (India) Ltd.,Electronic Technology,Electronic Production Equipment,877508830507.0,14309.0,14329.0,,12369.644126841502,,12492.492614820563,12064.720000000005,12530.497499999998,,,Bullish,100,71.20858133203397,628.6779627604028,499.1622659206656,129.5157,33.822611765519554,8.057695212203594,88.92175201015364,80,51059.0,829845.5,673073.5666666667,0.0535479572459534,,,,0,14201.0,14093.0,14381.0,14453.0,14273.0,14273.0,445.5125449002388,14086.24,14531.76,13640.73,14754.51,15200.03,15645.54,0.67,88.0,14.33479824210947,27.633574168227632,-22.53,14.36,11.5,58.74197988675265,,1.7799887108437855,47.26107036126053,37.4311000446215,31.9485497413941,0.212591437924848,25.76601707149493,33.45797556902605,3.01505131688792,,60,,,33.45797556902605,,,,100,,,,,,,,0,,,,,,True,0.51,3.0,,,,3.0,72,60,100,,,7.0,30,45,-0.65,0.37,0.27,0.1,0.07,-0.31,0.03,57.0,True,8.0,3.0,Buy,1.551724,13384.172414
MEESHO,Meesho Limited,Retail Trade,Apparel/Footwear Retail,868725810016.0,189.6,187.87,,182.5384965269228,,,183.89660000000003,,,,Bullish,100,55.13975127377438,2.4279299626593627,2.8412450894688805,-0.4133,19.70906423942417,-0.4253978257444474,23.75209449420161,20,3043065.0,8828247.3,30065124.73333333,0.2850951121341879,,,,0,187.14,184.68,192.63,195.66,190.17,190.17,6.884800647089549,186.16,193.04,179.27,196.48,203.37,210.25,0.67,78.0,11.059044048734767,17.037037037037035,-25.47,11.09,12.84,,,,,-46.5625380451277,-45.9544962696229,0.0142780867650988,,,-12.1488810541259,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,48,20,33,,,98.0,30,60,-0.72,0.21,-1.63,-0.77,0.33,-0.29,-0.52,4.0,False,44.0,0.0,Buy,1.615385,199.692308
PAYTM,One 97 Communications Ltd.,Finance,Finance/Rental/Leasing,863995126269.0,1346.2,1348.0,,1190.8194473509593,,1140.805900692917,1159.9839999999997,1192.8825,,,Bullish,100,70.30102818937473,67.00297769681424,56.498362341426606,10.5046,36.15329564389519,8.041733547351528,54.81682048937867,80,206137.0,3359004.5,2769940.466666667,0.0580799995311607,,,,0,1337.06,1327.93,1353.76,1361.33,1344.63,1344.6333333333334,42.35766496535023,1325.02,1367.38,1282.66,1388.56,1430.92,1473.27,0.67,74.0,23.16559926806954,16.05172413793104,-4.32,23.2,23.88,158.3764705882353,,,143.82120404975024,3.5584667355817703,3.52909990386796,0.0107325595906652,22.26102834618283,,-0.801280151721686,,20,,,,,,,33,,,,,,,,0,,,,,,True,0.96,3.0,,,,3.0,72,20,33,,,56.0,30,60,-0.87,0.24,-0.68,-0.5,-0.15,-0.29,-0.39,8.0,True,0.0,3.0,Buy,1.375,1373.65
SRF,Srf Limited,Process Industries,Industrial Specialties,856341589314.0,2861.0,2874.7,,2730.2520902306646,,2749.704327599586,2732.2960000000026,2785.470500000002,,,Bullish,100,60.16790332670142,35.239055229268615,26.069552474203824,9.1695,11.39463791540436,1.7932114139329711,88.98693777067727,80,30085.0,376211.9,469037.3666666666,0.0719670384505163,,,,0,2847.34,2833.67,2873.24,2885.47,2859.57,2859.5666666666666,68.3075917634717,2826.85,2895.15,2758.54,2929.31,2997.62,3065.92,0.67,73.0,5.923731951129211,15.74561048628529,-12.25,5.95,9.79,46.2109746623013,6.038824512519533,0.9987638869434424,24.88693348250963,13.7626664106887,11.9523814330965,0.361950927025741,7.4418756597498,46.72583569337962,17.3940281924251,,60,,,46.72583569337962,,,,100,,,,,,,,0,,,,,,True,0.54,3.0,,,,3.0,72,60,100,,,38.0,30,45,-0.39,-0.17,-0.12,0.54,-0.03,-0.28,-0.03,47.0,True,2.0,3.0,Buy,1.666667,2981.107143
FEDERALBNK,Federal Bank Ltd. (India),Finance,Major Banks,852214256112.0,346.85,349.0,,315.5121891761364,,277.5267576406513,310.897,273.9177000000002,,,Bullish,100,71.41915673848496,7.401055366024138,6.840029257674009,0.561,34.496098872108,4.614688583923996,60.926873290744254,80,2949581.0,8585878.799999993,8467975.566666653,0.3413811976867504,,,,0,342.31,337.78,350.56,354.28,346.03,346.0333333333333,8.01245898362375,342.84,350.86,334.83,354.86,362.87,370.89,0.67,78.0,8.390625000000007,17.258282623394187,-1.18,8.42,9.1,18.55805243445693,,1.215041380645013,,,,,6.787451047107683,14.38188494492045,36.97821686004292,,60,,,14.38188494492045,,,,67,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,72,60,67,,,56.0,30,50,-0.02,0.75,1.01,-0.16,-0.38,-0.27,0.24,80.0,False,88.0,0.0,Buy,1.357143,326.527778
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,851767324685.0,398.3,400.4,,391.873419530196,,402.6157012623608,390.1549999999999,420.9110000000002,,,Bullish,67,52.6197264579997,1.6023739958850456,1.8095606865148703,-0.2072,11.66208696574507,-1.884468530607212,66.22148851679238,40,1058871.0,6476891.100000002,6318413.1,0.1585482873912776,,,,0,394.04,389.77,401.24,404.17,396.97,396.9666666666666,10.563064919770904,393.02,403.58,382.46,408.86,419.43,429.99,0.67,56.0,-0.474762618690649,5.370370370370374,-21.66,-0.44,1.75,4.696413369272746,,0.0280463224874626,4.489786767032502,30.9285802851935,18.4896619343417,0.853687344522525,1.7657362483468042,167.91447904622908,5.28746613576155,,80,,,167.91447904622908,,,,100,,,,,,,,0,,,,,,True,0.88,2.0,,,,2.0,43,80,100,,,42.0,30,70,2.68,-0.46,-0.09,-0.35,0.64,-0.27,0.48,93.0,True,2.0,3.0,Buy,1.863636,409.545455
