symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ASTRAMICRO,2026-09-09,1757.3,1706.1,550424,239510,43.51,9578.32,30470
SAATVIKGL,2026-09-09,415.95,416.0,25784,11216,43.5,106.79,1200
AERONEU,2026-09-09,74.13,70.41,34048,14805,43.48,24.64,553
ALEMBICLTD,2026-09-09,109.73,106.95,694090,301824,43.48,745.45,7430
MANORAMA,2026-09-09,2132.9,2093.3,166097,72198,43.47,3479.68,18004
BHARATRAS,2026-09-09,1159.5,1167.0,7263,3156,43.45,84.74,1335
LLOYDSME,2026-09-09,1799.3,1807.6,188202,81656,43.39,3408.76,14189
PARADEEP,2026-09-09,159.79,157.92,1680376,728923,43.38,2662.49,15923
NAVA,2026-09-09,554.55,561.15,309952,134447,43.38,1753.76,13661
EMPIND,2026-09-09,1176.8,1076.6,13226,5736,43.37,143.68,1224
JAICORPLTD,2026-09-09,98.3,97.5,209651,90879,43.35,204.98,3951
STCINDIA,2026-09-09,113.72,113.74,11312,4904,43.35,12.93,273
JYOTICNC,2026-09-09,1037.2,1009.05,510588,221056,43.29,5217.06,19802
CONCOR,2026-09-09,502.0,510.0,1057889,458006,43.29,5373.9,15927
NEULANDLAB,2026-09-09,23995.0,23195.0,57976,25071,43.24,13687.19,24564
KNACK,2026-09-09,183.91,182.1,778843,336759,43.24,1423.64,6453
SHREEJISPG,2026-09-09,698.2,713.1,735559,318028,43.24,5175.79,10551
MUNJALAU,2026-09-09,112.8,109.83,418680,180892,43.21,462.85,5127
BONLON,2026-09-09,40.88,40.1,4935,2129,43.14,1.99,241
JINDALSAW,2026-09-09,307.6,311.7,1991399,858696,43.12,6183.56,32592
IOB,2026-09-09,33.34,32.98,1407092,606626,43.11,465.57,7882
IRMENERGY,2026-09-09,282.25,282.85,58949,25383,43.06,166.96,2729
3MINDIA,2026-09-09,33145.0,33025.0,1275,549,43.06,419.69,805
TIINDIA,2026-09-09,2638.7,2678.3,234838,101082,43.04,6284.91,26465
AVTNPL,2026-09-09,90.35,92.42,432223,186033,43.04,397.67,4585
GODFRYPHLP,2026-09-09,2010.0,1978.5,184308,79316,43.03,3658.64,16916
SUMICHEM,2026-09-09,486.7,481.75,294934,126830,43.0,1426.16,13930
ARIS,2026-09-09,127.22,127.85,672875,289222,42.98,860.79,7094
CARBORUNIV,2026-09-09,1095.9,1094.1,86399,37122,42.97,942.01,8528
MEDICAPQ,2026-09-09,25.62,30.74,101210,43476,42.96,30.6,799
SUPRIYA,2026-09-09,915.65,911.4,196499,84418,42.96,1789.52,13816
WALCHANNAG,2026-09-09,219.1,211.78,447376,191952,42.91,958.93,6895
GVPIL,2026-09-09,656.2,659.25,237847,102018,42.89,1571.14,10781
ROSSELLIND,2026-09-09,56.51,57.19,66742,28619,42.88,37.74,1548
ANUHPHR,2026-09-09,95.53,96.74,626549,268601,42.87,615.1,6741
CURAA,2026-09-09,78.0,75.88,518,222,42.86,0.39,37
GODREJAGRO,2026-09-09,673.6,674.65,322590,138229,42.85,2169.21,16953
PARACABLES,2026-09-09,69.05,66.45,3622562,1550918,42.81,2471.64,17821
SILVERTUC,2026-09-09,161.1,159.96,418255,179052,42.81,677.78,5179
ALICON,2026-09-09,695.45,737.65,108118,46254,42.78,787.38,6999
SHREECEM,2026-09-09,23160.0,22950.0,12133,5191,42.78,2792.0,6203
CMLL,2026-09-09,484.35,486.3,245505,104953,42.75,1195.3,8384
SAREGAMA,2026-09-09,497.1,500.55,742876,316965,42.67,3763.12,24188
MANINDS,2026-09-09,821.7,792.55,469853,200291,42.63,3755.37,24688
SBFC,2026-09-09,97.35,99.59,1121688,478002,42.61,1105.19,10249
BBOX,2026-09-09,770.9,763.1,261045,111195,42.6,2003.67,17177
ZENSARTECH,2026-09-09,450.55,436.95,870647,370917,42.6,3826.51,24122
RITES,2026-09-09,212.97,211.13,329531,140331,42.59,697.73,7495
PNGSREVA,2026-09-09,546.55,519.7,265641,113078,42.57,1393.62,10564
BVCL,2026-09-09,42.68,44.02,205940,87632,42.55,93.28,1519
SSWL,2026-09-09,373.1,371.45,676147,287361,42.5,2521.46,18255
HSCL,2026-09-09,670.65,667.05,2178664,925967,42.5,14542.78,29320
KIRIINDUS,2026-09-09,588.1,550.75,2378104,1009738,42.46,13625.34,39784
HATSUN,2026-09-09,1198.0,1199.1,122744,52075,42.43,1453.01,9724
J&KBANK,2026-09-09,147.03,145.81,1426459,605302,42.43,2083.19,22225
ANMOL,2026-09-09,11.38,13.63,2032233,861984,42.42,269.81,4296
MCL,2026-09-09,59.35,58.95,300265,127206,42.36,185.22,3704
POWERINDIA,2026-09-09,31135.0,31580.0,94112,39834,42.33,29521.69,27834
SBC,2026-09-09,46.77,48.68,12797508,5415068,42.31,6189.4,12540
MCX,2026-09-09,3342.0,3350.0,2174879,919788,42.29,73002.93,104398
ASAHIINDIA,2026-09-09,955.6,968.75,220637,93303,42.29,2139.97,15119
AJANTPHARM,2026-09-09,3579.3,3534.4,41843,17694,42.29,1487.78,10782
BHEL,2026-09-09,422.15,433.7,8487227,3588374,42.28,36573.82,69203
BERGEPAINT,2026-09-09,479.45,470.8,397752,168129,42.27,1891.4,13519
MMTC,2026-09-09,63.19,62.76,972735,411043,42.26,611.82,6590
LUMAXIND,2026-09-09,6133.0,6214.0,10564,4462,42.24,656.01,3030
MAMATA,2026-09-09,425.7,419.4,100223,42339,42.24,430.19,4362
TIMEX,2026-09-09,607.1,623.35,313646,132459,42.23,1951.52,19881
DEEPAKNTR,2026-09-09,1647.8,1641.9,249150,105172,42.21,4104.17,20096
KSHINTL,2026-09-09,1176.75,1152.05,300648,126916,42.21,3477.38,32753
INOXINDIA,2026-09-09,2215.9,2185.5,100850,42528,42.17,2214.14,12654
FSL,2026-09-09,257.8,254.75,318352,134257,42.17,814.0,9257
PTCIL,2026-09-09,23730.0,22780.0,31474,13273,42.17,7286.29,11059
LAXMIINDIA,2026-09-09,129.99,132.05,426097,179630,42.16,561.39,5499
SAKAR,2026-09-09,1157.85,1152.35,141701,59730,42.15,1616.27,12060
MARSONS,2026-09-09,131.07,135.08,2107683,887107,42.09,2797.01,11858
WANBURY,2026-09-09,247.7,244.75,60141,25300,42.07,148.22,2394
CARTRADE,2026-09-09,3176.7,3027.1,261277,109845,42.04,8023.35,31218
AYE,2026-09-09,184.78,178.83,793540,333420,42.02,1428.72,14648
VESUVIUS,2026-09-09,421.85,420.85,175627,73758,42.0,755.08,9444
KRBL,2026-09-09,431.05,434.45,688251,289081,42.0,3003.33,18314
SHRINGARMS,2026-09-09,217.44,218.7,104841,44020,41.99,229.01,1582
GABRIEL,2026-09-09,1389.6,1360.8,109451,45932,41.97,1496.21,12307
PRABHA,2026-09-09,253.55,246.58,597234,250398,41.93,1489.78,10158
INDIGOPNTS,2026-09-09,1140.3,1111.2,55897,23418,41.89,623.78,8863
AEGISVOPAK,2026-09-09,290.65,297.65,1911786,800264,41.86,5651.84,27327
MEDICAMEQ,2026-09-09,285.75,312.9,364218,152376,41.84,1100.59,7570
OIL,2026-09-09,495.4,498.95,2471923,1033100,41.79,12365.0,34705
DECNGOLD,2026-09-09,223.22,219.36,1734880,724794,41.78,3856.64,23012
MUFIN,2026-09-09,135.35,134.83,444682,185587,41.73,600.01,2336
AVANTEL,2026-09-09,156.44,160.6,1405773,586400,41.71,2244.64,15177
MTNL,2026-09-09,25.35,25.21,501277,208758,41.65,126.64,2043
IRFC,2026-09-09,82.0,81.39,6686837,2784108,41.64,5468.1,42348
LINCOLN,2026-09-09,639.8,637.5,31329,13027,41.58,199.74,2365
MARKOLINES,2026-09-09,177.17,173.48,104732,43551,41.58,182.68,948
GANDHAR,2026-09-09,264.05,265.85,926450,385162,41.57,2492.76,12842
KEC,2026-09-09,405.7,393.2,2065963,858602,41.56,8328.92,39428
KFINTECH,2026-09-09,925.1,908.0,539427,224088,41.54,4926.4,19723
GREAVESCOT,2026-09-09,193.06,192.38,561514,233184,41.53,1078.75,8015
ASHOKLEY,2026-09-09,169.0,167.0,7197614,2987359,41.5,12059.38,68010
PPLPHARMA,2026-09-09,226.62,218.0,3881596,1610998,41.5,8582.99,44108
KREBSBIO,2026-09-09,56.73,60.14,133291,55315,41.5,83.06,1780
LXCHEM,2026-09-09,184.52,178.56,1701815,706058,41.49,3086.4,24974
ADOR,2026-09-09,1626.2,1628.2,59288,24580,41.46,979.64,7013
KPL,2026-09-09,3661.4,3577.0,42952,17806,41.46,1568.45,6824
RTNPOWER,2026-09-09,7.28,7.25,18178604,7510991,41.32,1326.94,16002
PACEDIGITK,2026-09-09,160.31,160.68,802379,331452,41.31,1292.49,9241
RBA,2026-09-09,95.54,100.5,7327768,3026138,41.3,7302.55,38221
SMCGLOBAL,2026-09-09,85.31,83.93,804605,332103,41.28,679.4,3105
SAGILITY,2026-09-09,45.7,45.2,9776027,4034098,41.27,4412.5,21220
AEROFLEX,2026-09-09,573.5,561.15,865460,357098,41.26,4879.08,23119
VINCOFE,2026-09-09,178.34,178.4,2464634,1016383,41.24,4363.77,17425
MOIL,2026-09-09,251.49,251.95,587080,241927,41.21,1481.36,11276
RAJSREESUG,2026-09-09,35.49,35.22,26724,11007,41.19,9.49,421
ONEPOINT,2026-09-09,56.36,58.07,847505,348594,41.13,484.7,3624
GNFC,2026-09-09,589.1,574.6,850758,349664,41.1,4814.13,21029
CHEMPLASTS,2026-09-09,180.76,176.88,391876,160957,41.07,691.22,6599
SAKSOFT,2026-09-09,149.98,151.41,243104,99826,41.06,365.75,4210
MAHLIFE,2026-09-09,366.15,370.1,147985,60658,40.99,545.95,10046
ORIENTALTL,2026-09-09,5.11,5.12,107809,44192,40.99,5.49,491
TDPOWERSYS,2026-09-09,768.8,755.1,1286601,526914,40.95,9875.22,50719
VOGL,2026-09-09,36.65,36.27,28877181,11821736,40.94,10529.07,45222
AIIL,2026-09-09,526.2,513.95,100734,41226,40.93,520.34,7738
VOLTAMP,2026-09-09,11365.0,11069.0,17603,7192,40.86,1976.89,7289
SAIL,2026-09-09,186.1,186.4,13768193,5624331,40.85,25811.99,69347
EIDPARRY,2026-09-09,763.7,756.7,361348,147592,40.84,2730.77,17685
FORTIS,2026-09-09,908.0,915.0,670656,273914,40.84,6110.13,31814
MOTILALOFS,2026-09-09,1051.5,1025.0,489071,199638,40.82,5047.16,22759
HCLTECH,2026-09-09,1277.0,1229.8,2099173,856018,40.78,25935.71,79263
MCLOUD,2026-09-09,25.92,25.94,914261,372606,40.75,236.89,2501
IZMO,2026-09-09,927.15,912.3,83938,34200,40.74,768.03,6099
BBTC,2026-09-09,1477.5,1448.8,62602,25499,40.73,911.84,5498
DEVYANI,2026-09-09,137.99,137.17,859550,349474,40.66,1186.61,29840
PRECWIRE,2026-09-09,480.2,474.35,390910,158630,40.58,1851.87,19011
REDINGTON,2026-09-09,373.55,378.05,4173283,1692748,40.56,15791.99,61667
ITDC,2026-09-09,638.2,629.65,40153,16284,40.55,253.37,2444
AQYLON,2026-09-09,23.1,22.61,211570,85768,40.54,48.09,1069
RSL,2026-09-09,190.21,190.09,144256,58426,40.5,274.04,2932
GOODLUCK,2026-09-09,515.65,515.8,1179600,477529,40.48,6211.8,42870
PGIL,2026-09-09,2366.8,2277.9,97199,39271,40.4,2220.37,13265
PVRINOX,2026-09-09,1231.3,1169.2,564590,227990,40.38,6714.52,26833
DRAGARWQ,2026-09-09,5267.5,5241.5,644,260,40.37,33.92,292
SKYGOLD,2026-09-09,820.0,832.2,1092277,440247,40.31,9044.54,30993
SHIVALIK,2026-09-09,320.75,384.9,471778,190086,40.29,1732.33,10932
PGEL,2026-09-09,553.7,542.5,1621300,652554,40.25,8840.89,28276
HEXT,2026-09-09,518.85,509.9,138830,55846,40.23,712.35,6686
GMMPFAUDLR,2026-09-09,1285.2,1305.4,875591,351256,40.12,11559.26,51019
BSE,2026-09-09,3394.0,3289.8,4365902,1750130,40.09,143695.67,192407
ASHAPURMIN,2026-09-09,549.35,550.6,747609,299586,40.07,4166.83,28866
TTKHLTCARE,2026-09-09,1191.0,1184.0,244268,97819,40.05,2972.71,22766
TAALTECH,2026-09-09,4532.2,4886.6,45586,18249,40.03,2198.31,9502
ONESOURCE,2026-09-09,1579.5,1530.1,2411313,964771,40.01,36877.86,58791
ALKYLAMINE,2026-09-09,1970.7,1944.4,47706,19079,39.99,936.98,9968
5PAISA,2026-09-09,337.4,334.3,55842,22328,39.98,186.33,1977
WELSPLSOL,2026-09-09,57.11,56.95,914578,365621,39.98,530.54,5617
COCHINSHIP,2026-09-09,1528.2,1556.0,1253871,500840,39.94,19302.51,35583
DJML,2026-09-09,76.08,82.03,227969,90994,39.92,184.63,3676
ALOKINDS,2026-09-09,7.46,7.41,26216573,10465059,39.92,1963.62,16400
PIGL,2026-09-09,96.13,104.98,332177,132520,39.89,350.93,4507
MAXHEALTH,2026-09-09,993.0,1037.5,4591285,1829466,39.85,47342.04,137058
AVALON,2026-09-09,2290.3,2293.6,206983,82460,39.84,4747.29,27428
AZAD,2026-09-09,2822.1,2805.0,261391,104065,39.81,7326.69,24858
IKS,2026-09-09,1780.0,1792.1,206160,82070,39.81,3719.73,18051
PIIND,2026-09-09,2395.0,2394.0,100714,40079,39.79,2401.83,11400
EMMVEE,2026-09-09,331.25,328.9,1636507,650326,39.74,5440.86,34013
FMGOETZE,2026-09-09,469.25,455.45,550860,218848,39.73,2553.93,13673
IONEXCHANG,2026-09-09,431.75,437.45,786019,312260,39.73,3445.2,32431
VPRPL,2026-09-09,36.35,35.11,814216,323372,39.72,293.37,5101
TBZ,2026-09-09,555.3,527.6,5742152,2279140,39.69,31732.26,71951
INDSWFTLAB,2026-09-09,388.3,388.55,704593,279618,39.69,2754.89,13697
CONFIPET,2026-09-09,82.49,90.66,15689882,6224535,39.67,13933.93,76396
MANYAVAR,2026-09-09,579.55,581.35,305840,121202,39.63,1764.9,17157
ORIENTBELL,2026-09-09,410.3,420.1,41864,16568,39.58,171.53,1789
YATHARTH,2026-09-09,969.9,989.7,233441,92347,39.56,2301.7,12259
SKIPPER,2026-09-09,604.7,593.95,1704618,674105,39.55,10296.1,51726
ASIANENE,2026-09-09,553.55,535.5,475711,188145,39.55,2607.33,18800
RAILTEL,2026-09-09,266.3,263.8,434791,171848,39.52,1152.76,10336
DYNAMATECH,2026-09-09,11584.0,11625.0,15961,6308,39.52,1847.09,4623
WINDLAS,2026-09-09,1146.1,1142.45,145841,57606,39.5,1683.13,11112
GTLINFRA,2026-09-09,1.18,1.16,33191149,13108726,39.49,388.6,10357
CORDELIA,2026-09-09,106.72,104.25,1243173,490661,39.47,1319.98,10604
NEWGEN,2026-09-09,514.0,512.85,587106,231593,39.45,3003.97,18080
SANSTAR,2026-09-09,109.62,108.99,126988,50063,39.42,139.62,3328
HAPPSTMNDS,2026-09-09,345.65,339.5,789142,310999,39.41,2681.67,15757
PFIZER,2026-09-09,4310.7,4171.0,125703,49522,39.4,5283.26,25184
THOMASCOOK,2026-09-09,109.91,109.13,809014,318692,39.39,878.61,6708
JOCIL,2026-09-09,164.29,152.29,30735,12105,39.39,46.99,1081
SANDHAR,2026-09-09,626.35,625.0,92102,36238,39.35,576.22,4695
RKSWAMY,2026-09-09,94.34,93.04,34636,13612,39.3,32.55,722
TRIGYN,2026-09-09,56.92,57.39,73190,28749,39.28,42.93,2174
KMEW,2026-09-09,2985.6,2964.0,67251,26351,39.18,2011.06,11828
NATIONALUM,2026-09-09,371.05,377.6,9139475,3571928,39.08,34717.97,64268
RML,2026-09-09,1390.0,1364.3,77426,30261,39.08,1065.53,6482
UNIMECH,2026-09-09,1629.6,1586.4,399949,156206,39.06,6335.29,40166
ASTRAZEN,2026-09-09,6875.5,6876.5,5604,2188,39.04,384.47,1624
STYLAMIND,2026-09-09,3349.9,3382.3,26241,10242,39.03,889.33,8198
DALBHARAT,2026-09-09,1700.5,1733.6,41241,16083,39.0,708.59,6105
LTFOODS,2026-09-09,455.25,453.55,485637,189312,38.98,2202.74,16939
RAMRAT,2026-09-09,531.25,527.35,184999,72094,38.97,983.06,7091
PAISALO,2026-09-09,77.72,79.92,21010428,8177928,38.92,16693.16,44721
XTGLOBAL,2026-09-09,31.11,30.87,51263,19947,38.91,15.78,868
SHANTIGOLD,2026-09-09,264.26,261.29,1281587,498557,38.9,3392.57,17244
ENGINERSIN,2026-09-09,279.2,273.1,2222424,863700,38.86,6149.12,36591
AMBER,2026-09-09,7308.0,7210.0,97425,37845,38.85,7090.19,14408
HIRECT,2026-09-09,1281.4,1273.6,99771,38668,38.76,1290.13,8134
AUTOIND,2026-09-09,87.03,86.11,109051,42248,38.74,94.02,1638
SCI,2026-09-09,288.75,287.35,1073224,415310,38.7,3098.92,18930
GRINFRA,2026-09-09,859.3,858.5,9779,3784,38.7,83.87,1841
ELECON,2026-09-09,421.15,419.4,286939,110990,38.68,1208.81,10539
IRISDOREME,2026-09-09,61.62,61.3,528736,204215,38.62,325.24,1918
KPEL,2026-09-09,235.88,232.83,384870,148434,38.57,909.9,8123
MASTEK,2026-09-09,1654.2,1623.5,133390,51357,38.5,2162.69,13601
BALPHARMA,2026-09-09,95.38,114.45,782802,300994,38.45,859.49,6255
FIRSTCRY,2026-09-09,176.24,172.52,624781,240255,38.45,1084.64,10571
NATCOPHARM,2026-09-09,825.75,826.3,537495,206622,38.44,4438.36,36642
MARKSANS,2026-09-09,335.9,330.15,1784442,684543,38.36,5940.61,31745
BHAGYANGR,2026-09-09,392.05,411.65,471785,180930,38.35,1903.94,8715
OMAXE,2026-09-09,127.58,121.36,1138054,436022,38.31,1402.5,8648
FREDUN,2026-09-09,1356.8,1439.2,63586,24360,38.31,896.0,7791
MAHSCOOTER,2026-09-09,13267.0,13270.0,2701,1032,38.21,361.27,1295
AVANCE,2026-09-09,0.84,0.82,4345874,1660269,38.2,36.38,1276
ALKALI,2026-09-09,87.34,85.21,73247,27960,38.17,64.48,1094
RATNAMANI,2026-09-09,2803.8,2859.2,126387,48191,38.13,3560.28,20291
ANGELONE,2026-09-09,298.0,299.05,7856510,2992142,38.08,23449.04,50246
AWHCL,2026-09-09,365.75,376.15,145249,55211,38.01,544.67,5363
DEEPINDS,2026-09-09,818.7,792.7,624713,237299,37.99,4998.07,29786
APOLLOPIPE,2026-09-09,591.2,577.6,132926,50479,37.98,774.78,5939
JBMA,2026-09-09,615.35,614.25,158453,60157,37.97,974.28,7802
ROSSTECH,2026-09-09,1218.0,1193.7,189157,71791,37.95,2300.01,14967
IRCON,2026-09-09,116.89,115.08,1372933,520719,37.93,1592.04,17836
ADANIENSOL,2026-09-09,1407.7,1423.3,1914487,725191,37.88,27295.61,47689
TANLA,2026-09-09,512.95,509.3,500496,189149,37.79,2557.53,19017
PVP,2026-09-09,64.07,64.54,2883236,1087650,37.72,1815.51,11449
BANG,2026-09-09,33.52,35.63,144212,54368,37.7,50.6,726
RAMBHAJO,2026-09-09,275.04,277.98,714676,269239,37.67,1998.17,10096
BIOCON,2026-09-09,392.3,395.0,10271402,3865533,37.63,40866.22,123485
ADANIPOWER,2026-09-09,208.4,214.9,33227588,12501381,37.62,70830.03,141639
URBANCO,2026-09-09,171.77,171.59,5656330,2127448,37.61,9559.47,52274
SBCL,2026-09-09,1105.2,1136.5,383467,144178,37.6,4349.34,21934
CYIENTDLM,2026-09-09,976.25,945.65,749695,281834,37.59,7212.6,41055
OMAXAUTO,2026-09-09,170.75,175.79,90664,34073,37.58,159.12,2086
CLEANMAX,2026-09-09,1399.2,1397.6,152405,57175,37.52,2141.63,15223
BEPL,2026-09-09,133.84,133.56,2507926,940586,37.5,3364.44,23399
REDTAPE,2026-09-09,115.58,116.57,321602,120516,37.47,371.48,6630
JINDALSTEL,2026-09-09,1136.3,1146.5,590734,221338,37.47,6773.03,25659
GLENMARK,2026-09-09,2474.5,2435.0,424753,159072,37.45,10321.44,34891
BALAMINES,2026-09-09,2475.4,2359.3,261839,98010,37.43,6248.5,28651
GOKEX,2026-09-09,781.3,785.45,287821,107664,37.41,2249.56,15000
NLCINDIA,2026-09-09,272.25,271.55,4901961,1834011,37.41,13503.22,67851
PAUSHAKLTD,2026-09-09,770.7,754.3,32142,12021,37.4,242.46,2333
TATACHEM,2026-09-09,607.7,603.05,311583,116449,37.37,1880.93,13627
FORCEMOT,2026-09-09,17625.0,17355.0,36797,13731,37.32,6416.94,10981
JSL,2026-09-09,738.75,783.3,6366585,2374275,37.29,49589.25,121126
RPGLIFE,2026-09-09,2802.6,2812.0,51216,19097,37.29,1473.12,6807
SHAKTIPUMP,2026-09-09,473.0,467.8,389496,144654,37.14,1832.13,13862
DYCL,2026-09-09,460.6,456.5,426020,158081,37.11,1959.32,12371
RISHABH,2026-09-09,808.3,815.9,379932,140470,36.97,3153.37,17141
MOSCHIP,2026-09-09,214.26,211.41,1353450,500172,36.96,2865.93,15009
PSPPROJECT,2026-09-09,875.4,879.95,48818,18044,36.96,430.99,2861
PENIND,2026-09-09,180.62,178.08,603270,222659,36.91,1077.46,8005
SENCO,2026-09-09,361.85,355.8,534010,197035,36.9,1914.68,13838
ACE,2026-09-09,1121.2,1127.0,559419,206444,36.9,6378.09,29931
ADANIENT,2026-09-09,2953.1,3104.7,5320594,1961040,36.86,164067.23,176097
EPACKPEB,2026-09-09,234.0,248.14,1620115,596840,36.84,3971.05,26610
RACLGEAR,2026-09-09,1540.2,1633.9,98666,36339,36.83,1587.3,11356
DAVANGERE,2026-09-09,1.93,1.75,161998621,59662721,36.83,3013.02,44661
PERSISTENT,2026-09-09,5560.0,5419.0,599190,219911,36.7,32539.19,44417
KNRCON,2026-09-09,119.72,122.9,1894420,694747,36.67,2314.98,18692
NDTV,2026-09-09,73.03,73.73,77952,28526,36.59,57.37,1291
OLECTRA,2026-09-09,1213.7,1206.6,256924,94007,36.59,3116.02,16684
TATAPOWER,2026-09-09,365.55,370.0,5668226,2072536,36.56,20967.49,62272
VIMTALABS,2026-09-09,625.8,628.15,176456,64504,36.56,1106.24,7771
RENUKA,2026-09-09,25.19,24.35,15123230,5524715,36.53,3697.15,28163
APARINDS,2026-09-09,17635.0,17448.0,105567,38539,36.51,18566.41,32423
IREDA,2026-09-09,112.2,111.99,2500536,911764,36.46,2803.21,17074
GNRL,2026-09-09,108.95,109.03,149510,54476,36.44,164.89,4429
CDSL,2026-09-09,1400.0,1368.6,1314059,478497,36.41,18026.49,41275
RAJRATAN,2026-09-09,496.8,520.85,285802,104010,36.39,1477.18,12035
NARMADA,2026-09-09,14.78,14.59,457162,166263,36.37,66.36,821
BLSE,2026-09-09,322.05,320.6,178708,64943,36.34,579.2,4410
GRAVITA,2026-09-09,1682.3,1696.4,146729,53305,36.33,2494.24,16707
NELCO,2026-09-09,973.1,958.3,381192,138144,36.24,3718.16,15379
KPIGREEN,2026-09-09,292.05,291.55,808169,292650,36.21,2387.26,20388
CGCL,2026-09-09,270.75,272.4,3036249,1098853,36.19,8225.07,26196
SEPC,2026-09-09,5.34,5.36,6609217,2381942,36.04,355.8,3514
SANDUMA,2026-09-09,196.57,201.01,974554,351023,36.02,1950.01,18332
MANAPPURAM,2026-09-09,325.0,320.0,6844403,2454078,35.86,21802.94,49437
ASIANTILES,2026-09-09,50.04,50.47,3910136,1402144,35.86,1960.54,8570
TFCILTD,2026-09-09,140.89,141.69,5715933,2047259,35.82,8132.53,18927
HCC,2026-09-09,23.86,23.43,25015712,8948955,35.77,5884.28,26771
INDOMIM,2026-09-09,968.95,984.55,1874991,670566,35.76,18184.53,49936
VENUSPIPES,2026-09-09,1949.9,1930.1,287398,102502,35.67,5641.6,21236
SUPREMEINF,2026-09-09,85.1,85.54,42204,15034,35.62,35.72,1427
DCMNVL,2026-09-09,180.44,177.0,24490,8721,35.61,43.64,1870
INDOBORAX,2026-09-09,511.05,510.95,92970,33052,35.55,479.59,4828
PURVA,2026-09-09,216.39,216.25,167897,59210,35.27,360.98,4649
OSWALPUMPS,2026-09-09,274.8,282.75,704387,248333,35.26,1980.42,13592
PFOCUS,2026-09-09,313.15,316.3,761243,268370,35.25,2409.19,15163
SUBROS,2026-09-09,697.85,729.0,96607,34039,35.23,693.78,5572
MAZDOCK,2026-09-09,2466.4,2408.8,563605,198354,35.19,13633.76,29234
CUB,2026-09-09,232.97,231.67,1015686,357093,35.16,2359.87,20295
DWARKESH,2026-09-09,47.96,46.72,1320702,463398,35.09,619.2,6636
WAKEFIT,2026-09-09,153.05,152.64,614979,215747,35.08,936.29,8383
SMLMAH,2026-09-09,6313.5,6570.0,134865,47276,35.05,8821.5,17894
TIMETECHNO,2026-09-09,186.54,184.99,1710617,598131,34.97,3195.69,16121
SAMBHV,2026-09-09,128.67,130.44,2972046,1039108,34.96,3894.57,21167
BIRLACABLE,2026-09-09,339.9,356.85,1334884,466549,34.95,4618.49,10302
FINOPB,2026-09-09,139.97,137.64,105045,36635,34.88,145.37,1652
SUYOG,2026-09-09,713.65,689.35,77111,26747,34.69,550.62,5668
SYRMA,2026-09-09,1639.2,1622.4,1096481,379300,34.59,17933.64,42021
DCW,2026-09-09,47.65,48.14,2937582,1014013,34.52,1420.32,13614
SMSPHARMA,2026-09-09,399.15,407.3,523724,180688,34.5,2143.12,16910
BECTORFOOD,2026-09-09,230.35,242.05,2474475,852399,34.45,5889.01,47451
ECLERX,2026-09-09,1945.1,1922.6,89506,30821,34.43,1718.01,11418
ELANTAS,2026-09-09,13891.0,13618.0,1998,687,34.38,274.31,1160
BAJAJHIND,2026-09-09,22.66,21.35,26539319,9115511,34.35,5737.13,30647
SFL,2026-09-09,675.95,687.0,377404,129639,34.35,2600.54,21962
RIIL,2026-09-09,729.7,724.95,44392,15228,34.3,323.55,2101
BIL,2026-09-09,936.85,1108.2,191572,65718,34.3,2076.51,8435
RPSGVENT,2026-09-09,819.05,863.7,136757,46833,34.25,1187.78,6380
KAYNES,2026-09-09,3610.0,3615.0,446465,152864,34.24,16138.45,32511
JLHL,2026-09-09,283.35,282.0,51216,17523,34.21,145.01,3361
ALGOQUANT,2026-09-09,63.7,63.79,1285564,439659,34.2,820.07,1874
JSWENERGY,2026-09-09,526.5,534.8,2167753,738905,34.09,11617.74,38142
GVT&D,2026-09-09,4750.0,4673.0,1094528,371978,33.99,51721.95,92415
RELIABLE,2026-09-09,140.67,135.9,26731,9043,33.83,36.96,1253
BFUTILITIE,2026-09-09,526.55,521.85,43773,14782,33.77,229.53,1850
NSLNISP,2026-09-09,45.02,45.04,5018996,1693026,33.73,2269.57,18432
MANAKCOAT,2026-09-09,122.93,126.42,707413,237668,33.6,890.88,3824
JGCHEM,2026-09-09,611.2,619.5,521969,175219,33.57,3229.24,20040
NETWEB,2026-09-09,5087.5,4898.5,1696353,569075,33.55,83836.69,110304
BLUESTONE,2026-09-09,868.7,874.4,1010562,338592,33.51,8737.06,41374
KITEX,2026-09-09,127.1,126.68,262578,87718,33.41,331.57,2806
TORNTPOWER,2026-09-09,1270.2,1305.7,486733,162426,33.37,6367.88,29530
UTKARSHBNK,2026-09-09,15.69,15.9,50487332,16834954,33.34,7994.5,91311
MARINE,2026-09-09,416.45,421.05,483131,160670,33.26,2049.68,16138
DATAMATICS,2026-09-09,739.0,773.05,212122,70414,33.2,1631.05,11602
MILKYMIST,2026-09-09,275.97,265.56,8108465,2690180,33.18,21570.59,64994
KABRAEXTRU,2026-09-09,656.45,662.95,233277,77364,33.16,1540.4,12406
BCG,2026-09-09,10.57,10.23,18035174,5979340,33.15,1879.21,14030
TITAGARH,2026-09-09,880.8,876.35,869717,287585,33.07,7747.41,31258
TPLPLASTEH,2026-09-09,67.69,68.03,115475,38094,32.99,78.68,857
ADANIGREEN,2026-09-09,1292.0,1315.0,2491107,821118,32.96,32933.8,57152
