symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SWSOLAR,207.74,181.7,181.7,,,,False,668441.4,0.853,4.705,,1750
SYLVANPLY,58.7,49.0,48.2,,,,False,2700.0,0.741,7.0,,548
SYMBIOTEC,1180.0,934.2,934.2,,,,False,6956935.43,0.506,2.777,,7
SYMPHONY,653.0,564.0,564.0,,,,False,308345.15,1.076,4.862,,3761
SYNCOMF,22.59,14.8,12.79,,,,False,13223042.2,0.48,5.274,,945
SYNGENE,419.5,382.6,375.25,,,,False,553189.0,0.648,3.825,,2739
SYNOPTICS,71.0,44.65,44.65,,,,False,1410.0,0.426,17.198,,780
SYRMA,1660.0,1392.6,1257.0,,,,False,1608597.15,0.682,5.32,,1001
SYSTANGO,239.95,209.0,202.55,,,,False,19960.0,1.082,3.458,,859
SYSTMTXC,69.72,55.21,55.21,,,,True,10866.45,1.332,5.722,,234
TAALTECH,4949.0,4169.3999,3551.0,,,,True,6862.5,6.642,4.002,,100
TAC,503.0,403.0,376.6,,,,False,35260.0,1.117,5.724,,602
TAINWALCHM,238.9,201.02,192.26,,,,False,6933.4,0.386,4.581,,6008
TAJGVK,356.0,322.5,322.5,,,,False,68120.1,0.842,3.588,,5981
TAKE,24.39,12.52,12.52,,,,False,606043.15,1.315,13.231,,4697
TALBROAUTO,441.85,394.5,380.7,,,,False,216999.15,0.489,3.244,,4922
TAMBOLIIN,285.7,226.46,205.0,,,,True,16988.0,0.61,5.234,,100
TANAA,322.0,270.0,270.0,,,,False,9552.0,2.006,5.361,,17
TANLA,601.0,504.8,504.8,,,,False,527614.1,0.948,5.075,,4857
TAPIFRUIT,52.0,49.0,46.6,,,,False,412.5,0.0,13.548,,977
TARACHAND,49.99,46.01,46.01,49.99,46.01,20.0,False,52462.8,1.267,2.471,-5.881,2091
TARAPUR,16.06,12.21,12.21,,,,False,39285.75,0.613,3.448,,4029
TARC,136.49,116.57,115.1,,,,False,690687.75,0.752,3.972,,1418
TARIL,326.95,284.0,284.0,,,,False,1899311.9,0.408,4.367,,4614
TARMAT,69.65,49.06,47.2,,,,False,137702.7,0.203,4.322,,4732
TARSONS,375.0,308.05,259.7,,,,False,774188.4,0.147,5.416,,1188
TASTYBITE,10544.0,9009.0,8420.5,,,,False,17993.4,0.085,5.083,,2342
TATACAP,378.0,355.1,335.65,,,,False,975653.2,0.633,3.458,,229
TATACHEM,679.1,600.55,600.55,,,,False,492567.15,0.633,5.29,,7707
TATACOMM,1784.0,1640.2,1640.2,,,,False,265892.55,0.782,3.26,,6009
TATACONSUM,1095.0,1001.0,1001.0,,,,False,1117678.1,0.871,5.774,,7704
TATAELXSI,3809.5,3380.0,3353.8999,,,,False,166168.95,1.485,4.93,,6009
TATAINVEST,680.65,616.1,616.1,,,,False,157041.0,0.827,6.118,,7707
TATAPOWER,390.4,347.0,347.0,,,,False,5637178.9,1.006,5.514,,7704
TATASTEEL,190.26,180.0,180.0,190.26,180.0,20.0,False,27979368.9,1.644,2.152,-0.794,7707
TATATECH,871.9,778.25,682.0,,,,False,1084548.6,0.563,3.632,,690
TATVA,1769.5,1563.6,1177.0,,,,False,49598.65,0.663,3.121,,1269
TBI,75.9,58.0,58.0,,,,False,71790.0,0.944,4.048,,561
TBOTEK,1750.0,1589.0,1400.1,,,,False,172778.15,0.504,3.049,,580
TBZ,583.05,236.6,187.15,,,,False,4021173.95,1.428,9.705,,3541
TCC,58.88,39.37,39.37,,,,False,3849367.6,8.499,3.991,,133
TCI,927.0,858.05,858.05,927.0,858.05,20.0,False,16901.55,1.083,2.976,-6.37,6011
TCIEXP,573.5,527.0,495.5,573.5,527.0,20.0,False,38969.75,0.867,2.542,-5.833,2408
TCIFINANCE,16.1,14.41,14.11,16.1,14.41,20.0,False,12153.1,0.294,2.343,-6.832,5776
TCL,147.45,98.0,97.7,,,,False,86360.0,3.631,5.406,,629
TCPLPACK,4400.0,3790.0,2839.1001,,,,False,17368.3,0.248,3.904,,2201
TCS,2399.3,2193.2,2002.5,,,,False,2413630.55,1.396,3.672,,5980
TDPOWERSYS,1511.0,717.2,717.2,,,,False,1989429.85,0.647,23.254,,3703
TEAMGTY,249.5,220.5,210.0,249.5,220.5,20.0,False,4886.3,0.051,2.712,-4.437,6009
TEAMLEASE,1309.2,1224.8,1223.5,1309.2,1224.8,20.0,False,17763.75,1.151,2.222,-2.116,2614
TECHLABS,129.45,110.15,105.0,,,,False,15318.75,1.404,3.131,,666
TECHM,1652.8,1498.0,1373.4,,,,False,2016052.95,0.659,4.049,,4946
TECHNOCRAF,416.5,284.0,284.0,,,,False,3345951.32,0.419,7.624,,19
TECHNOE,1041.5,941.55,941.55,,,,False,171211.65,0.911,4.006,,4800
TECHNVISN,5673.3999,4636.0,3222.8,,,,False,506.45,0.308,3.902,,98
TECILCHEM,11.55,8.0,8.0,,,,False,42881.75,0.383,3.859,,840
TEGA,1837.0,1524.4,1473.0,,,,False,327330.0,3.522,4.976,,1176
TEJASNET,622.8,499.7,488.05,,,,False,5285136.25,0.388,4.616,,2279
TEMBO,63.0,55.0,54.825,,,,False,1886522.65,0.258,3.247,,1984
TEMPSENS,634.85,534.7,534.7,,,,False,11654208.89,0.647,2.53,,9
TENNIND,578.9,497.8,497.8,,,,False,1276934.4,0.442,5.618,,204
TERAI,140.0,103.0,103.0,,,,False,383.94,3.277,3.287,,17
TERASOFT,372.0,251.5,251.5,,,,False,26695.15,1.52,6.954,,2399
TEXINFRA,121.8,103.5,103.5,,,,False,209292.75,1.819,4.554,,5437
TEXMOPIPES,59.2,43.8,42.0,,,,True,229826.2,4.342,5.672,,4077
TEXRAIL,123.9,102.1,102.1,,,,False,2331590.2,0.599,5.335,,5438
TFCILTD,147.65,114.76,73.37,,,,False,13418497.45,0.426,6.027,,6009
TFL,12.97,11.01,10.21,12.97,11.01,20.0,False,11859.45,0.056,2.27,-8.096,4821
TGBHOTELS,10.49,8.55,8.4,10.49,8.55,20.0,False,30225.6,4.49,2.469,-6.387,4768
TGL,21.65,14.1,14.1,,,,False,28820.0,0.021,10.623,,597
TGVSL,114.24,102.5,102.5,,,,False,179769.71,0.573,3.464,,17
THACKER,1107.0,950.0,950.0,,,,False,28.9,1.522,3.417,,92
THAKDEV,160.0,137.0,116.35,160.0,137.0,20.0,False,428.65,0.04,2.995,-13.438,83
THANGAMAYL,5722.5,5100.5,4611.0,,,,False,93890.05,0.949,3.511,,4091
THEINVEST,103.99,93.0,92.0,,,,False,5900.0,1.865,3.035,,2250
THEJO,2246.3999,1995.0,1825.1,,,,False,9471.7,0.631,3.97,,2511
THELEELA,582.85,498.1,461.05,,,,False,636807.15,0.384,4.488,,320
THEMISMED,140.6,101.25,101.25,,,,False,531422.6,0.573,4.845,,4800
THERMAX,4238.6001,3580.5,3566.5,,,,False,135049.25,1.042,7.138,,6011
THOMASCOOK,120.87,97.3,97.08,,,,False,2563568.35,0.316,4.792,,6009
THOMASCOTT,350.0,249.0,249.0,,,,False,78499.05,0.886,9.672,,3607
THYROCARE,657.2,563.1,505.5,,,,False,680537.75,0.252,5.592,,2560
TI,594.55,520.0,425.3,,,,False,1017780.7,0.642,3.663,,3990
TICL,10.15,7.48,7.48,,,,False,63074.9,0.507,5.25,,4577
TIGERLOGS,32.45,25.06,25.03,,,,False,302659.85,0.237,4.44,,245
TIIL,3565.3,2848.8999,2436.7,,,,False,89398.65,0.708,5.4,,4831
TIINDIA,2989.0,2596.3,2596.3,,,,False,453925.7,0.517,6.139,,2191
TIJARIA,9.8,5.2,4.08,,,,False,246727.9,0.127,6.127,,3677
TIL,257.25,224.0,201.01,,,,False,127192.2,0.323,3.524,,6008
TIMESCAN,42.0,37.3,37.3,,,,False,3000.0,0.0,8.277,,1141
TIMETECHNO,210.08,179.31,173.06,,,,False,2844021.45,0.601,6.336,,4751
TIMEX,687.8,521.45,509.1,,,,False,412343.05,0.761,5.395,,99
TIMKEN,3324.7,3069.5,3035.1001,,,,False,30255.95,1.022,3.392,,5981
TINNARUBR,1122.9,977.5,888.0,,,,False,53986.05,4.106,3.621,,350
TIPSFILMS,375.9,324.3,308.0,,,,False,6376.7,0.509,4.377,,972
TIPSMUSIC,683.85,628.2,611.85,,,,False,183562.1,0.884,3.569,,6009
TIRUMALCHM,166.39,143.5,143.5,,,,False,643793.4,0.527,3.577,,6009
TIRUPATI,355.0,295.0,295.0,,,,False,787.5,0.317,7.434,,2203
TIRUPATIFL,74.0,62.54,62.54,,,,False,217390.1,0.638,3.094,,2203
TITAGARH,904.8,812.7,792.0,,,,False,623630.25,1.395,3.355,,4538
TITAN,5186.7002,4952.0,4383.1001,,,,False,512991.75,0.979,3.104,,7707
TMB,954.2,823.6,736.0,,,,False,168808.75,0.406,4.995,,987
TMCV,487.8,443.55,398.0,,,,False,8287634.25,0.686,3.29,,209
TMPV,351.55,300.8,300.8,,,,False,9001226.65,0.775,8.479,,9010
TNPETRO,146.99,107.31,93.0,,,,False,3065024.6,0.65,5.347,,6009
TNPL,166.0,136.01,136.01,,,,False,442487.45,0.426,5.121,,5977
TNTELE,9.8,8.69,8.3,,,,False,18464.7,0.489,3.415,,6919
TOKYOPLAST,80.0,73.0,73.0,80.0,73.0,20.0,False,1283.1,1.577,2.137,-6.687,6008
TOLINS,100.0,90.16,90.16,,,,False,43042.8,0.727,3.993,,495
TORNTPHARM,5066.0,4814.0,4620.7998,5066.0,4814.0,20.0,False,290230.9,0.569,2.417,-2.685,6012
TORNTPOWER,1335.9,1199.0,1199.0,,,,False,458600.05,1.061,3.868,,4883
TOTAL,79.0,62.3,45.0,,,,False,19641.4,1.878,3.882,,2246
TOUCHWOOD,67.01,57.6,57.6,,,,False,2011.2,0.186,3.633,,2155
TOYAMSL,0.69,0.6,0.6,,,,False,355272.12,0.918,3.405,,17
TPHQ,0.72,0.41,0.4,,,,False,5493164.8,0.298,9.644,,5858
TPLPLASTEH,84.5,66.07,66.07,,,,False,154384.75,0.748,4.954,,2798
TRACXN,31.3,27.6,27.6,,,,False,162498.75,2.309,4.52,,964
TRANSCOR,26.48,21.0,21.0,,,,False,3222.29,0.723,3.01,,17
TRANSPEK,1475.0,1112.5,952.3,,,,False,5457.85,0.341,5.29,,100
TRANSRAILL,478.8,416.05,416.05,,,,False,384617.55,1.2,5.352,,426
TRANSTEEL,111.0,71.15,71.15,,,,False,247300.0,0.501,7.69,,702
TRANSWIND,13.15,10.8,10.8,,,,False,5600.0,0.0,9.676,,2022
TRANSWORLD,190.96,151.0,151.0,,,,False,9165.0,0.279,9.144,,6009
TRAVELFOOD,1441.0,1251.1,1251.1,,,,False,79019.35,0.347,4.317,,291
TREEHOUSE,6.99,5.6,5.52,6.99,5.6,20.0,False,22115.85,0.962,2.87,-15.021,3709
TREJHARA,173.0,141.11,128.4,,,,False,20253.85,0.99,4.122,,1904
TREL,27.99,24.76,23.37,27.99,24.76,20.0,False,121938.9,1.754,2.588,-3.573,762
TRENT,3020.6001,2770.3999,2770.3999,,,,False,682262.35,0.882,4.592,,6009
TRF,238.0,221.23,221.23,,,,False,8226.6,0.408,3.463,,4120
TRIDENT,25.09,23.75,23.75,,,,False,2410745.3,0.79,4.178,,6009
TRIDHYA,9.05,7.15,7.15,,,,False,4350.0,3.448,11.822,,780
TRIGYN,64.82,52.0,49.61,,,,False,61042.45,1.199,3.67,,6008
TRITONV,1219.3,1100.0,1100.0,1219.3,1100.0,17.0,False,3225.53,0.683,2.655,-6.455,17
TRITURBINE,604.05,561.05,561.05,604.05,561.05,20.0,False,485343.9,0.936,2.67,-6.456,3670
TRIVENI,314.9,239.92,220.05,,,,False,1433782.9,0.31,6.375,,5121
TRU,4.9,3.9,3.9,,,,False,157315.9,0.778,4.094,,1075
TRUALT,494.0,410.85,408.3,,,,False,208847.95,0.574,5.944,,234
TRUST,36.75,23.8,23.8,,,,False,32970.0,0.164,4.182,,603
TSFINV,430.65,397.2,397.2,,,,False,52942.4,1.635,3.099,,2092
TTKHLTCARE,1247.0,1075.0,880.6,1247.0,1075.0,20.0,False,53918.45,4.53,2.991,-5.052,4119
TTKPRESTIG,614.7,540.25,540.25,,,,False,63762.05,0.952,4.504,,6012
TTL,7.25,5.8,5.5,,,,False,357548.1,0.829,3.372,,4825
TTML,40.5,36.0,36.0,,,,False,4121288.95,0.292,3.754,,6449
TUNWAL,27.6,24.5,24.5,,,,False,55900.0,1.109,4.593,,531
TURTLEMINT,160.0,122.0,110.41,,,,False,2714308.1,0.156,5.094,,53
TUTIALKA,62.9,52.0,52.0,,,,False,15356.47,0.9,3.099,,17
TVSELECT,464.1,410.0,410.0,,,,False,24607.15,1.259,4.365,,6009
TVSHLTD,14649.0,12931.0,12931.0,,,,False,5612.85,0.952,5.325,,5977
TVSMOTOR,4484.5,4064.8999,3527.0,,,,False,867742.95,1.203,3.715,,6510
TVSSCS,141.0,120.4,120.4,,,,False,3118247.8,0.204,3.69,,755
TVSSRICHAK,5760.0,3850.0,3850.0,,,,False,96110.2,0.08,8.11,,4831
TVTODAY,123.68,107.62,107.62,,,,False,33286.65,0.533,3.875,,5605
TVVISION,4.2,3.03,3.03,,,,False,53422.05,1.99,4.72,,2468
UBL,1400.0,1245.0,1245.0,,,,False,119114.3,1.594,4.774,,4470
UCAL,163.8,115.04,109.35,,,,False,76275.55,0.251,6.692,,6920
UCL,260.0,223.75,172.5,,,,False,6500.0,0.0,33.388,,1988
UCOBANK,26.44,23.93,23.93,,,,False,3707120.55,1.202,5.191,,5677
UDAYJEW,176.75,115.04,115.04,,,,False,82692.47,4.435,5.443,,17
UDS,240.3,203.12,182.3,,,,False,486388.9,0.924,4.252,,727
UEL,246.5,157.1,117.51,,,,False,16327.3,1.523,8.078,,3673
UFBL,850.0,658.55,623.1,,,,False,61047.75,0.318,4.419,,1344
UFLEX,723.5,482.2,422.45,,,,False,893710.9,0.173,7.609,,6008
UFO,69.6,63.02,63.02,69.6,63.02,20.0,False,36673.1,1.556,2.825,-9.296,2801
UGARSUGAR,62.1,43.51,38.72,,,,False,1197834.7,0.308,4.281,,3964
UGROCAP,95.25,83.23,83.23,,,,False,220643.3,0.744,5.257,,1259
UJJIVANSFB,73.94,61.4,58.84,,,,False,14734463.5,0.988,5.545,,1674
ULTRACEMCO,11905.0,10860.0,10860.0,,,,False,249058.55,1.307,5.95,,5979
ULTRAMAR,448.65,386.05,365.0,,,,False,98162.3,0.36,3.379,,100
UMA,19.95,14.4,14.4,,,,False,15400.0,1.039,6.613,,912
UMAEXPORTS,27.25,20.01,19.01,,,,False,43238.4,0.043,9.132,,1095
UMESLTD,6.4,4.8,4.8,,,,False,49361.0,0.034,3.107,,4610
UNICHEMLAB,591.25,504.05,454.05,,,,False,167805.75,0.56,3.035,,6012
UNIDT,239.97,204.2,204.2,,,,False,13908.35,1.609,3.013,,1475
UNIECOM,94.33,82.55,82.55,,,,False,381756.55,0.807,3.73,,519
UNIENTER,99.0,92.0,92.0,99.0,92.0,20.0,False,5222.2,2.112,2.137,-6.505,6008
UNIHEALTH,770.0,653.0,598.0,,,,False,15850.0,0.978,4.026,,731
UNIINFO,12.6,10.39,10.39,,,,False,3896.25,0.75,3.801,,2098
UNIMECH,1652.8,1417.1,1140.1,,,,False,242252.0,1.651,3.745,,423
UNIONBANK,192.33,180.82,153.5,192.33,180.82,20.0,False,9149320.2,0.774,2.643,-4.388,5950
UNIPARTS,915.95,794.05,638.85,,,,False,181074.95,0.789,3.548,,928
UNITDSPR,1563.4,1395.2,1351.0,,,,False,574002.2,0.86,5.365,,6009
UNITECH,4.44,3.67,3.67,,,,False,5659992.1,1.161,4.4,,6012
UNITEDPOLY,43.0,31.25,27.55,,,,False,136629.5,0.806,4.946,,2344
UNITEDTEA,474.9,436.35,436.35,,,,False,3441.75,1.641,3.406,,4117
UNIVAFOODS,9.03,8.59,8.57,,,,True,630.6,0.0,14.0,,5169
UNIVASTU,178.98,146.1,86.0,,,,False,120053.45,0.389,3.338,,2027
UNIVCABLES,1771.2,1477.0,1077.0,,,,False,157030.6,0.583,3.71,,6010
UNIVPHOTO,567.6,438.0,337.15,,,,True,1669.95,4.494,6.245,,1628
UNOMINDA,1307.5,1221.0,1089.0,,,,False,710121.35,0.529,3.221,,4839
UPHOT,1500.0,1320.0,1320.0,,,,False,99.65,4.215,4.874,,17
UPL,591.0,557.95,557.95,,,,False,2047701.95,0.861,3.072,,6010
URAVIDEF,127.0,101.0,101.0,,,,False,6248.35,0.433,5.434,,2078
URBAN,152.5,115.0,115.0,,,,False,27440.0,0.612,5.556,,793
URBANCO,183.97,138.53,126.8,,,,False,15956800.3,0.354,5.608,,246
URJA,9.69,8.95,8.94,,,,False,567199.7,1.37,3.227,,2340
USASEEDS,99.4,84.4,76.5,,,,False,1112.8,0.769,3.401,,1008
USHAMART,529.3,477.8,477.8,,,,False,732836.4,0.373,3.705,,6141
USK,22.85,20.3,20.3,22.85,20.3,20.0,False,17853.35,1.717,2.968,-8.709,850
UTIAMC,915.0,866.0,866.0,,,,False,103673.55,0.557,3.928,,1466
UTKARSHBNK,16.49,13.85,13.85,,,,False,13401991.6,3.767,4.066,,778
UTLSOLAR,494.25,391.55,321.2,,,,False,475753.4,0.749,5.176,,203
UTTAMSUGAR,359.3,250.81,219.42,,,,False,605405.15,0.353,5.579,,5042
UWCSL,121.45,100.8,91.55,,,,True,350.0,2.857,14.0,,1933
UYFINCORP,22.28,18.9,14.3,,,,False,129720.3,0.313,3.563,,481
V2RETAIL,226.7,211.31,211.31,226.7,211.31,20.0,False,1278127.45,0.81,2.834,-3.101,4736
VADILALIND,8447.0,7072.0,6034.5,,,,False,38437.1,0.224,6.064,,3759
VADILENT,12598.0,9401.0,9401.0,,,,False,51.25,0.995,4.77,,16
VAIBHAVGBL,237.0,213.1,213.1,,,,False,242780.95,0.734,4.677,,5549
VAISHALI,8.85,7.75,6.96,8.85,7.75,20.0,False,110109.45,1.509,2.558,-8.023,2237
VAKRANGEE,6.08,5.5,5.5,,,,False,966065.35,1.474,3.261,,5046
VALIANTLAB,119.83,78.49,58.08,,,,True,240899.55,0.491,6.415,,725
VALIANTORG,359.5,284.45,259.05,,,,True,46824.65,1.316,5.351,,1470
VAML,467.6,428.3,423.15,,,,False,6681223.0,1.01,3.405,,63
VARDHACRLC,45.6,41.4,41.4,,,,False,28279.2,0.858,3.123,,5684
VARDMNPOLY,6.64,5.75,5.72,,,,False,198592.1,0.948,4.032,,5977
VARROC,896.0,795.6,629.55,896.0,795.6,20.0,False,319567.55,0.513,2.867,-6.317,2020
VASA,4.45,3.7,3.7,,,,False,800.0,5.0,19.091,,2118
VASCONEQ,32.6,29.53,29.53,,,,False,263800.85,0.897,3.193,,4095
VASUPRADA,111.38,94.0,94.0,,,,False,173.82,0.207,9.764,,17
VASWANI,53.36,44.5,44.5,,,,False,33099.35,0.451,4.244,,3670
VBL,447.9,396.2,396.2,,,,False,6514728.9,1.732,4.622,,2436
VCL,2.45,1.44,0.97,,,,False,761468.25,0.397,9.685,,1090
VEDAVAAG,19.8,16.98,16.98,19.8,16.98,17.0,False,23768.18,0.301,2.946,-6.515,17
VEDL,291.0,261.35,249.7,,,,False,11155761.35,0.774,3.591,,7707
VEDPOWER,38.35,33.75,33.06,,,,False,13314690.5,0.635,4.912,,63
VEEDOL,1563.0,1435.6,1373.0,,,,False,9189.4,0.908,4.241,,4850
VEEKAYEM,122.95,89.95,89.95,,,,False,4525.0,1.105,5.442,,1000
VELJAN,1935.0,1750.0,1573.0,1935.0,1750.0,20.0,False,575.3,0.266,2.955,-2.574,100
VENKEYS,1747.4,1499.0,1395.5,,,,False,118702.65,0.53,4.186,,6008
VENTIVE,610.0,554.85,554.85,610.0,554.85,20.0,False,30194.85,2.19,2.852,-6.607,425
VENUSPIPES,1998.0,1527.1,1527.1,,,,False,182022.05,1.579,5.73,,1066
VENUSREM,1870.5,1551.1,1446.9,,,,False,31568.85,0.799,4.095,,4865
VERANDA,265.85,226.1,219.74,,,,False,952921.55,0.154,4.343,,1095
VERITAAS,33.3,28.5,28.5,,,,False,1140.0,0.0,7.467,,575
VERTEXPLUS,60.35,46.0,39.35,,,,True,2340.0,2.308,11.255,,861
VERTOZ,42.3,34.81,34.0,,,,False,54248.5,0.495,3.574,,2174
VESUVIUS,449.6,403.95,403.95,,,,False,75521.8,2.326,3.86,,6008
VETO,132.0,118.16,116.55,,,,False,32805.95,0.747,3.486,,2812
VGCL,62.95,48.15,48.15,,,,False,8909.94,0.909,3.275,,17
VGL,63.75,51.35,51.35,,,,False,32604.65,1.138,3.393,,4888
VGUARD,350.0,325.25,288.8,350.0,325.25,20.0,False,763488.25,0.595,2.92,-6.586,4560
VHL,3696.0,3342.1001,3301.0,3696.0,3342.1001,20.0,False,717.5,4.785,2.63,-6.558,6008
VHLTD,127.6663,112.9802,112.9802,,,,False,69294.5,0.371,4.086,,4701
VIAZ,75.2,60.8,57.8,,,,False,6200.0,0.645,4.688,,869
VIDHIING,365.0,303.1,275.15,,,,False,50683.05,1.166,4.012,,2600
VIDYAWIRES,94.57,84.7,84.7,,,,False,1021284.4,0.954,3.065,,189
VIJAYA,1578.0,1440.0,1291.0,,,,False,145237.35,3.921,3.089,,1237
VIJIFIN,17.24,12.15,6.62,,,,False,107924.1,2.519,15.8,,2514
VIJSOLX,719.9,632.0,632.0,,,,False,414.18,3.569,3.43,,17
VIKASECO,1.16,1.04,1.04,,,,False,2139609.85,0.818,3.818,,3642
VIKASLIFE,1.38,1.19,1.19,,,,False,2629176.8,0.546,3.367,,1821
VIKRAMSOLR,186.75,158.92,155.38,,,,False,6477822.15,0.265,5.731,,261
VIKRAN,66.95,56.8,56.8,,,,False,1298670.95,0.454,5.67,,256
VILAS,389.95,340.0,340.0,,,,False,27862.5,0.709,4.245,,566
VILINBIO,59.75,39.85,38.6,,,,True,27600.0,2.464,10.99,,788
VIMTALABS,672.0,609.05,526.75,672.0,609.05,20.0,False,278551.55,0.633,2.689,-6.525,5119
VINATIORGA,1385.0,1295.6,1270.5,,,,False,49858.05,0.851,3.121,,4230
VINCOFE,189.4,143.4,143.4,,,,False,3670772.2,0.671,4.868,,473
VINDHYATEL,2952.6001,2325.6001,1752.0,,,,False,91538.25,1.784,4.273,,6009
VINEETLAB,40.0,35.65,31.5,40.0,35.65,20.0,False,100533.5,0.726,2.266,-7.15,1299
VINNY,1.08,0.99,0.99,,,,False,266998.45,0.879,3.818,,1945
VINSYS,610.9,569.0,447.1,,,,False,5637.5,0.976,4.169,,758
VINYAS,1730.0,1275.0,1200.0,,,,False,22270.0,0.835,4.606,,721
VINYLINDIA,246.0,221.0,221.0,,,,False,6155.05,0.851,3.828,,4610
VIPCLOTHNG,22.0,19.55,19.55,22.0,19.55,20.0,False,62384.75,3.276,2.809,-2.409,4712
VIPIND,329.65,294.35,288.0,,,,False,437523.4,0.779,3.536,,6008
VIPULLTD,16.39,13.44,10.9,,,,False,169875.6,2.277,10.456,,4119
VIRAT,494.4,268.05,268.05,,,,False,17557.35,0.384,5.558,,17
VIRINCHI,16.0,13.75,13.75,16.0,13.75,20.0,False,73037.8,0.505,2.877,-11.438,834
VIRTUALG,0.6,0.42,0.42,,,,False,790050.44,0.237,4.345,,16
VISACHROME,42.49,35.09,35.09,,,,False,243666.4,0.42,3.252,,5056
VISAKAIND,98.89,87.19,76.51,,,,False,284334.6,0.506,3.179,,6008
VISAMAN,107.6,55.45,55.45,,,,False,26600.0,0.038,14.0,,547
VISHAL,22.05,17.35,17.35,,,,False,187930.0,0.116,3.952,,1101
VISHNU,744.0,586.6,580.3,,,,False,189819.6,0.955,6.102,,2847
VISHNUINFR,163.0,145.05,145.05,163.0,145.05,20.0,False,11075.0,2.483,2.61,-4.908,720
VISHWARAJ,7.09,5.2,5.06,,,,False,1266889.4,0.321,4.388,,1712
VISHWAS,44.2,36.25,36.25,,,,True,2400.0,0.0,11.654,,608
VISL,40.38,33.26,29.25,,,,False,29282379.05,1.05,4.141,,63
VITAL,59.0,48.1,45.9,59.0,48.1,20.0,False,14236.0,0.123,2.912,-6.0,946
VIVIANA,830.0,685.0,661.0,,,,False,19457.2,1.695,3.96,,984
VIVIDHA,0.59,0.45,0.45,,,,False,222659.15,0.593,4.558,,3286
VIVIMEDLAB,7.21,4.85,4.75,,,,False,99204.45,0.51,13.269,,5198
VIVO,164.0,123.95,73.6,,,,False,3280.0,0.0,16.276,,1149
VIVOBIOT,20.44,17.51,17.51,20.44,17.51,17.0,False,17388.06,0.503,2.662,-8.806,17
VIYASH,280.0,245.3,245.3,,,,False,9704528.25,0.24,4.069,,2597
VLEGOV,11.8,9.22,9.22,,,,False,77130.0,0.793,4.459,,761
VLSFINANCE,275.0,241.65,241.65,,,,False,11437.25,0.544,6.786,,6011
VMARCIND,406.0,302.0,248.0,,,,False,411975.0,1.322,4.714,,1314
VMART,868.9,766.75,682.65,,,,False,111857.25,0.909,3.656,,3345
VMM,115.4,102.34,102.34,,,,False,17835011.9,0.39,3.397,,432
VMSTMT,53.05,44.01,42.5,,,,False,60992.3,0.366,6.86,,240
VOEPL,593.45,471.95,428.65,,,,False,234011.1,0.459,3.91,,51
VOGL,43.3,35.98,32.12,,,,False,40202768.8,0.718,3.942,,63
VOITHPAPR,1696.0,1410.0,1410.0,,,,False,399.35,1.137,6.448,,17
VOLTAMP,11699.0,9950.0,9078.0,,,,False,40042.8,0.439,3.612,,4929
VOLTAS,1350.0,1136.0,1136.0,,,,False,1061182.3,0.448,8.712,,6012
VPRPL,38.65,31.3,25.04,,,,False,653851.15,1.245,3.315,,747
VR,151.3,99.0,98.0,,,,False,400.0,1.0,12.914,,617
VRAJ,129.49,119.49,112.0,129.49,119.49,20.0,False,13874.45,2.107,2.768,-3.854,547
VRLLOG,304.9,285.0,227.38,304.9,285.0,20.0,False,146527.55,0.813,2.603,-5.428,2810
VSCL,23.9,20.45,20.45,,,,False,7350.0,0.816,5.222,,2289
VSSL,375.95,326.1,266.0,,,,False,164542.45,0.48,3.33,,3534
VSTIND,219.13,205.1,205.1,,,,False,112148.6,1.095,5.279,,6010
VSTL,126.0,101.0,101.0,,,,False,16071.4,0.747,5.808,,634
VSTTILLERS,4709.0,4064.0,4064.0,,,,False,9841.4,1.002,7.145,,3757
VTL,637.85,567.0,567.0,,,,False,1539637.65,0.114,3.985,,6009
VTMLTD,61.9,22.95,22.95,,,,False,34938.3,0.194,12.213,,22
WAAREEENER,2727.0,2552.5,2552.5,,,,False,444080.6,0.636,3.315,,467
WAAREEINDO,306.0,259.1,259.1,,,,False,75583.0,1.104,4.239,,3937
WAAREERTL,901.2,832.05,832.05,,,,False,93505.55,1.006,4.629,,355
WABAG,2215.0,1861.9,1856.0,,,,False,729244.65,3.348,4.336,,3928
WAKEFIT,159.95,120.02,120.02,,,,False,1566465.4,0.393,5.557,,185
WALCHANNAG,236.39,204.2,204.2,,,,False,653804.55,0.684,3.896,,6009
WALPAR,34.85,23.0,23.0,,,,False,4500.0,3.111,8.895,,1264
WANBURY,273.7,240.0,230.0,,,,False,169013.1,0.356,3.932,,4841
WARDINMOBI,6.99,4.69,4.69,,,,False,310762.65,0.701,5.467,,17
WATERBASE,74.9,44.11,44.11,,,,False,26029.35,0.465,12.075,,1088
WCIL,90.2,81.76,81.76,,,,False,64226.1,1.887,3.656,,490
WEALTH,936.0,828.75,828.75,,,,False,1825.3,0.381,5.222,,2343
WEBELSOLAR,87.75,73.08,73.08,,,,False,2495659.6,1.252,4.535,,4772
WEIZMANIND,79.99,70.86,70.86,,,,False,793.5,0.507,3.379,,6008
WEL,179.2,68.04,68.04,,,,False,9114363.5,0.116,8.532,,1747
