symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
VISHAL,Vishal Fabrics Ltd,Process Industries,Textiles,,unmapped,4712018482.0,18.67,18.9,,21.092621542198707,,20.41505934699373,20.914499949999964,21.86379998,20.42139996999993,19.093700075000005,,,Bearish,0.0,32.89101937269325,-1.116305663746676,-0.8322466643056596,-0.2841,19.13827083071424,-15.711060948081249,29.83743898405436,27.40250605661939,-86.21848507873699,-80.99465925533401,0,65940.0,71200.19999999925,271567.2333333332,0.7883665127156152,77.83,1231099.8,0.12,31.9109,,,33,18.02,17.36,19.32,19.96,18.66,18.656666666666663,1.1830534268188888,25.030509875377536,16.798490024622392,19.99,17.85,19.99,17.85,19.99,17.85,19.99,17.85,91.55546324,19.99,1m high,7.07,7.07,4.59,22.05,17.85,17.85,,,,False,29329.83,2.248,4.429,,18.37,18.97,17.26,22.05,23.46,24.87,2.39,13.0,-16.465324384787472,-16.465324384787472,-6.6,7.014600598697468,17.394424542383156,2.1255314,-17.4,,12.614864864864868,,,4.26541270964892,,,,0.4402169012702032,-0.490822295434686,5.07913113700963,,20,,,-0.490822295434686,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,76.0,30,85,0.52,-0.69,-0.06,-1.45,-0.2,0.37,-0.38,14.0,False,,0.0,Sell,,
UDAYJEW,Uday Jewellery Industries Ltd.,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4701006415.0,141.8,139.43,,,,,,,,,,,,,,,,,,,,,,,0,2715.0,,,,89.69,384987.00000000006,0.04,16.779899999999998,,,33,137.68,133.57,144.2,146.61,140.09,140.09333333333333,,,,151.0,115.04,151.0,115.04,151.0,115.04,151.0,115.04,151.0,151.0,1m high,6.49,6.49,23.26,149.5,115.04,115.04,,,,False,9699.43,0.28,3.508,,,,,,,,,51.0,1.0691375623663577,1.0691375623663577,-6.09,13.661600566834917,18.44914585517472,0.4004181,0.14,1.07,11.886300577550148,,0.1731677331302921,10.987639016466243,,,,91.45719184719216,67.49315549315551,6.03731984997256,,40,,,67.49315549315551,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,90.0,30,60,-0.02,-0.17,-0.01,0.43,0.46,0.37,0.14,66.0,False,,0.0,Neutral,,
AARTISURF,Aarti Surfactants Ltd.,Process Industries,Chemicals: Major Diversified,,unmapped,4697540433.0,538.15,548.9,,480.8124027032941,,438.4632259896261,551.485,450.5900000000014,422.23800000000006,412.7989999999999,,,Bullish,83.0,53.20076244228986,34.708751823529724,45.43056750960672,-10.7218,41.54963850819456,-16.675698691646673,0.8652038559934857,2.0078879116626096,-78.93099547511314,-16.41326038812747,40,12744.0,37004.9,73055.83333333333,0.2127247597999612,,6858183.6,0.69,44.6864,,,0,523.94,509.72,551.44,564.72,537.22,537.2166666666667,37.32973398155663,684.3242942619065,418.6457057380935,677.7,377.0,677.7,355.2,677.7,316.0,677.7,316.0,1858.62329255,677.7,1m high,25.93,25.93,70.3,677.7,387.7,361.6,,,,False,103662.1,0.123,6.492,,528.82,547.48,495.1,677.7,720.75,763.8,3.24,91.0,41.02463312368972,36.58629441624365,-20.59,7.906014775245791,7.205959771920935,1.3932427,40.09,,24.783663920345955,,1.2393563653007271,8.457895317454174,,,,25.22288878962065,20.39666653729076,4.08823227942012,,40,,,20.39666653729076,,,,100,,,,,,,,0,,,,,,,,,,,,,,49,40,100,,76.0,30,85,-0.12,0.7,-0.08,-0.96,0.22,0.37,-0.05,40.0,False,,0.0,Neutral,,
MANCREDIT,Mangal Credit & Fincorp Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4687305107.0,221.62,222.17,,225.5809347697665,,197.8586756581,235.84849999999983,231.58680000000027,206.60859999999997,187.78805,,,Neutral,50.0,43.84720604289762,-2.469738953495238,0.0576946937477276,-2.5274,29.97332744719913,-8.368477631687757,14.814448549772395,10.365851593559668,-90.75200442355543,-98.43468993538988,20,132821.0,137868.0,358342.7,1.0318919170887846,5.75,29435790.02,2.94,,,,33,218.38,215.14,225.73,229.84,222.49,222.49,13.222837787610402,258.45079393226155,213.2462060677381,287.27,214.93,287.27,197.0,287.27,159.25,287.27,152.06,287.27,287.27,1m high,29.62,29.62,45.75,287.27,214.93,204.8,,,,False,293468.45,0.453,5.158,,218.31,224.93,208.32,287.27,300.57,313.87,4.94,87.0,-1.50222222222222,28.983820277034116,-22.85,4.295408132412482,5.923883469548781,0.4738508,-2.43,-1.5,25.97728364961964,,0.6804625023532378,16.906725484679615,,,,48.82677516975967,38.270664505672606,33.3110547062634,,60,,,38.270664505672606,,,,100,,,,,,,,0,,,,,,,,,,,,,,35,60,100,,16.0,30,50,-0.32,0.61,0.62,-0.02,0.21,0.37,0.22,76.0,False,,0.0,Sell,,
HALEOSLABS,Haleos Labs Ltd.,Health Technology,Biotechnology,NIFTY_PHARMA,industry,4686094940.0,1500.9,1500.3,,1495.5895548893077,,1397.6333233075893,1486.1700000000012,1508.1100000000024,1479.5890000000002,1381.3765,,,Bullish,83.0,50.95207437448785,-9.73080355819775,-14.887994824906553,5.1572,14.137592898478012,3.410500206696982,93.09677652832976,77.11107093500601,-38.985005767012616,56.82006214263145,80,265.0,493.0,628.8,0.5195059792197608,83.77,397738.5,0.04,,,,33,1471.44,1441.97,1549.44,1597.97,1519.97,1519.9666666666665,66.45867183190421,1577.1633645931618,1395.176635406841,1619.5,1395.1,1740.0,1312.1,1774.0,1181.0,1774.0,1076.1,1774.0,1619.5,1m high,7.9,18.2,39.48,1619.5,1395.1,1312.1,,,,False,578.4,0.458,4.378,,1484.29,1517.51,1434.44,1774.0,1840.46,1906.92,4.11,24.0,-3.0551608319338555,-9.964007198560283,-15.39,4.418121858563655,4.271683125624601,0.7621428,-3.99,-5.44,28.71683998048426,,,11.457752995801844,,,,-3.1217291507497165,-8.492366412213736,7.713394201252749,,20,,,-8.492366412213736,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,20,33,,97.0,30,60,-0.31,0.02,0.01,-0.03,0.65,0.37,0.07,56.0,False,,0.0,Buy,,
JENBURPH,Jenburkt Pharmaceuticals Ltd,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4677656817.0,1050.1,1046.2,,,,,,,,,,,,,,,,,,,,,,,0,384.0,,,,98.7,403238.4,0.04,48.7806,,,33,1044.16,1038.23,1061.96,1073.83,1056.03,1056.0333333333333,,,,1073.9,1010.0,1073.9,1010.0,1073.9,1010.0,1073.9,1010.0,1073.9,1073.9,1m high,2.27,2.27,3.97,1073.9,1010.0,1010.0,,,,False,1200.29,0.32,2.454,,,,,,,,,51.0,0.719355457510071,0.719355457510071,-2.22,2.716385633269794,6.70833608694946,0.43234625,-0.21,-1.66,14.116410310181935,,11.592005679357976,11.462063903611623,,,,9.078719907733642,1.2132484499346234,22.3937299452722,,40,,,1.2132484499346234,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,97.0,30,40,0.47,-0.18,0.41,0.86,-0.18,0.37,0.28,81.0,False,,0.0,Neutral,,
RAMANEWS,Shree Rama Newsprint Ltd.,Process Industries,Pulp & Paper,,unmapped,4676448581.0,31.81,31.79,,30.938653568338125,,30.8152929122342,32.15849999999999,30.230600000000003,30.61970000000001,31.011350000000007,,,Bullish,83.0,52.6767795504289,0.517687605929023,0.7256097481316486,-0.2079,18.72752829155684,-0.2195734002509419,3.414129257657061,2.959233286137184,-67.15789473684212,-26.064068819413414,20,19414.0,16418.6,45175.26666666667,1.1845894757395294,60.05,617559.34,0.06,30.186299999999992,,,67,31.17,30.52,32.33,32.84,31.68,31.676666666666662,1.7855672792252786,35.06010145437013,29.25689854562985,35.0,28.02,35.0,27.12,42.0,27.12,42.0,27.05,58.299999,35.0,1m high,10.03,32.03,17.6,35.0,28.02,27.12,,,,False,57631.1,0.337,3.716,,31.36,32.26,30.02,42.0,43.79,45.57,5.71,68.0,10.681976339596382,9.727492238703002,-24.26,5.554567644917529,6.373082854047932,0.922815,9.75,,,,,,,,,-20.662369160984756,35.33761567169356,-17.3660020500612,,0,,,35.33761567169356,,,,67,,,,,,,,0,,,,,,,,,,,,,,55,0,67,,76.0,30,60,-0.5,-0.23,-1.82,-0.23,-0.11,0.37,-0.58,8.0,False,,0.0,Buy,,
POEL,POCL Enterprises Ltd,Process Industries,Chemicals: Specialty,,unmapped,4676444580.0,150.86,152.34,,,,,,,,,,,,,,,,,,,,,,,0,28381.0,,,,72.53,4281557.66,0.43,49.4775,,,33,146.9,142.95,157.9,164.95,153.95,153.95333333333335,,,,168.97,145.0,168.97,145.0,168.97,145.0,168.97,145.0,168.97,168.97,1m high,12.0,12.0,4.04,168.97,148.41,148.41,,,,False,31925.29,0.889,2.12,,,,,,,,,50.0,0.5063291139240635,0.5063291139240635,-10.72,6.376886401924609,19.033549308113543,1.5686088,-0.42,,12.7952639033782,,,7.380204719662525,,,,4.555369356967781,-8.73745075121332,3.79196220841896,,20,,,-8.73745075121332,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,76.0,30,85,0.37,-0.19,-0.07,-0.97,-0.24,0.37,-0.22,24.0,False,,0.0,Neutral,,
ADVANIHOTR,Advani Hotels & Resorts (India) Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4670917264.0,49.88,50.34,,51.40185908871285,,54.10045423411498,50.53950000000013,51.78199999999998,52.526700000000034,54.030899999999946,,,Bearish,0.0,43.29371746830634,-0.5224767535188661,-0.5335204079834034,0.011,16.583381127987387,-3.0326594090202086,40.74374771392839,32.3194358424965,-80.86956521739125,-78.0399575202448,20,19620.0,39836.9,30617.9,0.498314822199138,57.22,978645.6,0.1,98.0272,,,33,49.27,48.66,50.52,51.16,49.91,49.91,1.4101662655085054,52.18968150514785,48.88931849485241,53.6,49.0,54.93,49.0,56.0,47.0,65.5,47.0,91.650002,53.6,1m high,7.46,31.32,6.13,53.6,49.0,49.0,,,,False,35617.85,0.545,3.286,,49.53,50.23,48.29,53.6,55.19,56.77,2.35,30.0,-2.196078431372544,-7.458256029684594,-23.85,2.3109266962287665,2.8199708589499863,0.4744576,-3.13,-2.2,20.110470507599885,,,15.14068759582627,,,,2.401218894768677,-8.92299783351081,25.7092527522272,,40,,,-8.92299783351081,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,25.0,30,50,0.89,-0.53,0.49,0.81,-0.31,0.37,0.27,80.0,False,,0.0,Strong sell,,
GRETEX,Gretex Industries Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4651830000.0,286.0,300.0,,270.37844364419954,,211.02826620600277,282.6574999999999,275.095,241.19900000000004,218.9850001499999,,,Bullish,100.0,52.654422121351615,6.769492259606466,6.611164707199025,0.1583,18.11440212626269,-5.921052631578948,49.44425974304088,47.2228309448353,-42.85714285714285,21.664198428988733,40,750.0,30375.0,19500.0,0.0240963855421686,,214500.0,0.02,37.58669999999999,,,0,286.0,286.0,286.0,286.0,286.0,286.0,9.031797413935353,312.8932449883461,252.42175501165372,300.0,262.0,304.0,223.0,304.0,223.0,304.0,180.5,304.0,300.0,1m high,4.9,6.29,58.45,300.0,262.0,262.0,,,,True,14287.5,0.0,22.784,,283.74,288.26,270.58,316.84,332.26,347.68,2.0,82.0,-4.666666666666667,22.352941176470587,-5.92,4.440892098500626e-16,1.7211260138292468,,-5.6,-4.67,123.63825004323014,8.480484063658189,0.9561932890302411,278.6644191180858,3.80907743797773,3.79427919699517,0.0142025571104575,151.34162879286828,35.990593768371546,0.926039255830514,,40,,,35.990593768371546,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,40,67,,25.0,30,70,-0.82,0.39,-0.11,0.23,0.67,0.37,0.07,57.0,False,,0.0,Buy,,
IGCL,Indogulf Cropsciences Limited,Process Industries,Chemicals: Agricultural,,unmapped,4569197921.0,72.46,72.38,,70.57179414854352,,76.69383837862102,73.29950000000004,70.50160000000004,66.24639999999997,70.96319999999996,,,Bullish,67.0,51.34868861965865,0.2251749418868911,0.5333148425291061,-0.3081,23.38486790759014,0.8209266731598569,46.11332211845834,40.34633253291336,-66.36005256241802,-43.20228507954088,40,78570.0,109104.9,154070.5,0.5435733879420382,46.4,5693182.199999999,0.57,25.1113,,,33,72.04,71.61,72.85,73.23,72.42,72.41666666666667,2.7947924200319,77.10314285915263,69.49585714084745,80.8,69.9,80.8,54.61,80.8,49.46,118.99,49.46,122.0,80.8,1m high,11.51,64.21,46.5,80.8,69.9,58.05,,,,False,134038.15,0.586,4.19,,71.76,73.16,69.57,80.8,83.69,86.59,2.88,76.0,-2.8686327077748,16.495176848874582,-39.1,2.5875551493939475,4.096645169097169,1.0724686,-3.8,,11.038159798918423,,,6.204440172994405,,,,,,9.04584048692173,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,49,20,0,,76.0,30,40,0.3,-0.14,0.04,0.39,-0.48,0.38,0.02,50.0,False,,0.0,Neutral,,
WSI,W.S. Industries (India) Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4561308441.0,60.74,60.82,,62.68546947513804,,71.05938219607532,60.097,62.7592,66.99030000000002,72.55314999999985,,,Bearish,17.0,48.4530317340674,-0.4828790204277595,-0.8684674958842404,0.3856,16.218681166800195,5.122879889235032,87.87452126349187,93.50931509051048,-31.62561576354679,53.68767488727699,60,70404.0,80197.8,72575.16666666667,0.8431445108303185,24.68,4276338.96,0.43,31.6772,,,0,59.51,58.28,61.98,63.22,60.75,60.75,2.792567262496332,62.26551193217806,57.92848806782193,65.5,53.8,72.0,53.8,81.99,53.8,95.0,53.8,194.0,65.5,1m high,7.84,56.4,12.9,63.95,53.8,53.8,,,,False,62439.0,1.128,3.28,,60.04,61.44,55.88,95.0,99.86,104.72,7.05,19.0,-2.550938552863784,-12.174667437825326,-36.06,3.538908872707969,4.650381436006397,0.85528266,-3.48,-2.55,170.9541232761047,,,142.54088878125,,,,-65.93322436239852,,2.33758348512447,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,0,0,,43.0,30,70,-0.84,-0.64,-0.06,0.0,-0.93,0.38,-0.49,10.0,False,,0.0,Sell,,
FOCUS,Focus Lighting and Fixtures Ltd,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4549670602.0,66.84,67.65,,73.87511846123293,,79.27818851567,68.40400000000001,76.60220000000004,79.13570000000011,75.13489999999997,,,Bearish,0.0,35.959659015651226,-2.0768454531472287,-2.5922816888511853,0.5154,30.338346063796383,-1.0949985202722623,73.01477026273524,84.49223837681393,-75.54644808743163,-92.85237140948468,60,28549.0,44931.9,32930.26666666675,0.6502152276402396,,1908215.16,0.19,39.8263,,,0,64.8,62.77,69.18,71.53,67.15,67.15333333333334,3.3054038879207184,70.90539481090063,65.90260518909939,72.37,65.05,97.0,65.05,97.0,57.06,99.9,57.06,217.8,72.37,1m high,8.27,49.46,17.14,72.37,65.05,65.05,72.37,65.05,20.0,False,40064.45,0.713,2.24,-7.641,66.01,67.67,63.4,99.9,103.34,106.79,9.6,10.0,-9.308005427408412,-18.188494492044065,-33.09,4.982834527538882,4.383811305393525,0.5567937,-10.24,-9.31,78.26697892271663,,,25.530257520748343,,,,14.939179139192566,-31.21778350515465,3.81665115244934,,0,,,-31.21778350515465,,,,67,,,,,,,,0,,,,,,,,,,,,,,24,0,67,,43.0,30,60,-0.67,-0.63,-0.07,-0.2,-0.12,0.38,-0.34,17.0,False,,0.0,Sell,,
SHARDUL,Shardul Securities Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4549592560.0,52.21,52.3,,43.92150057716705,,,48.10099999999999,42.144,,,,,Bullish,100.0,60.94337371402137,2.814412966535258,2.857260350113979,-0.0428,22.12757201240452,4.839357429718883,67.72605709257203,69.89967337137925,-22.75737507525588,65.39526595872755,60,7705.0,31428.0,29157.5,0.2248847119257486,,402278.05,0.04,25.1601,,,0,51.52,50.84,53.36,54.52,52.68,52.68333333333334,2.466100619555757,57.66167759104988,38.5403224089501,55.99,39.38,60.0,23.05,60.0,23.05,60.0,23.05,60.0,55.99,1m high,7.24,14.92,126.51,55.99,39.38,23.05,,,,False,28732.35,0.268,7.415,,51.59,52.83,48.03,60.56,64.74,68.92,2.0,98.0,2.513253485175733,74.61538461538461,-12.98,3.685587725812248,3.744904672850329,0.5601966,1.58,2.51,19.760048444478088,,,17.66886955711245,,,,,,38.784680551742,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,64,40,0,,16.0,30,50,-0.37,2.06,0.86,0.2,,0.38,0.69,97.0,False,,0.0,Buy,,
ABCOTS,AB Cotspin India Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4544272685.0,205.36,204.6,,214.43843309376635,,320.6136533682499,203.58599999999984,210.49300000000017,241.4569,327.3512,,,Bearish,17.0,48.59431194802461,0.1366659369114415,-0.8409367810828752,0.9776,21.66622189177593,3.180425061548517,43.131442203335446,50.03702054194443,-70.1428571428571,23.09225815848702,40,3375.0,26096.0,18587.233333333334,0.1287371930333152,74.07,693090.0,0.07,,,,33,202.96,200.56,208.57,211.78,206.17,206.17,8.13612178263512,215.55563391254307,191.6163660874566,225.0,196.81,252.21,196.81,443.95,196.81,504.0,196.81,504.0,225.0,1m high,9.56,145.42,4.34,225.0,196.81,196.81,,,,False,16037.25,0.21,3.413,,203.33,207.39,192.74,504.0,516.62,529.24,23.67,26.0,2.4852779718534874,-9.493168796826792,-59.25,4.855584064229719,3.424553407126913,0.60363024,1.56,2.49,32.27408455131227,,,10.75781382570736,,,,11.573965860313535,-12.818896774723918,8.08112913527245,,20,,,-12.818896774723918,,,,67,,,,,,,,0,,,,,,,,,,,,,,29,20,67,,25.0,30,50,-0.34,-1.17,0.01,0.45,0.15,0.38,-0.18,27.0,False,,0.0,Sell,,
OPTIVALUE,Optivalue Tek Consulting Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4541811600.0,192.0,194.0,,136.35964690832225,,100.16945587555183,171.21250000000003,121.88500000000003,100.6415,89.44849999999998,,,Bullish,100.0,73.90643465647494,20.12896715512514,20.20883779635379,-0.0799,55.752562608498536,14.25171080035703,35.26556728526453,28.720863829267703,-19.230769230769237,104.49517999117698,40,4800.0,71360.0,224266.66666666663,0.058252427184466,,921600.0,0.09,28.5606,,,0,191.34,190.67,193.34,194.67,192.67,192.66666666666663,9.155061239152475,201.1650437150161,141.25995628498396,202.0,131.0,202.0,72.05,202.0,56.05,202.0,56.05,202.0,202.0,1m high,5.21,5.21,242.55,,,,,,,,,,,,189.71,194.29,176.64,222.72,238.08,253.44,2.0,100.0,84.61538461538461,127.2189349112426,-4.95,4.135700799400559,6.0509493934856255,,83.69,84.95,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,56,0,0,,57.0,30,40,-0.5,3.22,,0.32,,0.38,1.01,99.0,False,,0.0,Buy,,
TAURIAN,Taurian MPS Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4530432000.0,520.0,510.0,,387.35874518430376,,307.19493334267275,432.9675,374.596,322.80849999999987,280.55974999999995,,,Bullish,100.0,75.81499122400048,32.62400683997913,26.97638456026495,5.6476,36.04964515097122,25.36162005785921,66.66666666666667,49.38729813507424,-12.731006160164252,239.84248005214928,80,24800.0,73520.0,51093.333333333336,0.3270042194092827,,12896000.0,1.29,35.442499999999995,,,0,511.74,503.47,536.54,553.07,528.27,528.2666666666667,30.558967598552,502.22398904615375,363.7110109538463,544.8,350.0,544.8,256.0,544.8,192.0,544.8,192.0,544.8,544.8,1m high,4.77,4.77,170.83,,,,,,,,,,,,512.36,527.64,478.4,603.2,644.8,686.4,2.0,98.0,44.40433212996389,77.56530647088951,-4.55,7.878106183035507,6.73164044433342,,43.47,44.4,25.64077277344405,,,19.152552019213303,26.7296388307824,26.2337374376587,0.282266529170274,,,23.0025044189708,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,80,0,,43.0,30,70,-0.46,3.04,0.64,-1.02,,0.39,0.55,94.0,False,,0.0,Strong buy,,
GUJAPOLLO,Gujarat Apollo Industries Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4527178435.0,351.75,349.55,,360.5089862121712,,386.98241398896505,354.49499999999995,357.1289999999995,382.7534999999997,398.57900000000006,,,Bearish,0.0,48.08299798302468,-1.8155217961336236,-1.9181333823480933,0.1026,14.973978365607874,1.2958963282937366,46.953416059674616,51.8470021022051,-30.64952638700945,-30.16172889388784,40,1630.0,9630.4,7825.833333333333,0.1667212175763031,76.44,573352.5,0.06,33.4164,,,33,348.26,344.78,354.11,356.48,350.63,350.6333333333334,14.631708656723331,371.899048379604,337.09095162039586,385.0,300.5,398.8,300.5,474.9,300.5,539.8,300.5,556.0,385.0,1m high,9.45,53.46,17.05,385.0,300.5,300.5,,,,False,8563.3,0.19,5.607,,348.09,355.41,323.61,539.8,567.94,596.08,6.68,21.0,-5.949197860962567,-11.353326612903228,-34.84,3.17902287743787,4.303794642432801,0.039750632,-6.88,-5.95,78.13194135939582,,,,,,,17.650180404714348,,-33.7264978353143,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,20,33,,43.0,30,40,-0.37,-0.6,-0.49,0.83,-0.2,0.39,-0.16,29.0,False,,0.0,Sell,,
CHAVDA,Chavda Infra Limited,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,4506528000.0,139.35,138.0,,120.51915804369357,,110.65365903526892,134.36750000000015,114.52400000000002,105.82299999999988,105.85400000000004,,,Bullish,100.0,75.15605574626623,6.11118635061294,7.04086073855955,-0.9297,69.60709192988021,3.145817912657291,28.528304680618405,21.15065602599189,-56.5359477124183,115.88630817576868,40,274000.0,55400.0,95300.0,8.698412698412698,,38181900.0,3.82,,,,100,137.86,136.38,142.01,144.68,140.53,140.53333333333333,4.071584849643533,142.5219635016558,126.21303649834452,148.0,125.0,148.0,84.15,148.0,80.6,148.0,80.6,208.85,148.0,1m high,6.21,6.21,72.89,148.0,125.0,84.15,,,,False,79800.0,0.163,5.654,,138.33,140.37,131.21,155.64,163.78,171.92,2.0,95.0,8.909730363423204,50.32362459546925,-5.84,1.234457101168543,2.8895962569752114,,7.98,8.91,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,76,0,0,,5.0,30,60,-0.5,0.85,,0.51,-0.35,0.39,0.13,65.0,False,,0.0,Buy,,
BRAHMINFRA,Brahmaputra Infrastructure Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4493499447.0,157.39,156.14,,,,,,,,,,,,,,,,,,,,,,,0,13190.0,,,,62.77,2075974.1,0.21,,,,33,153.92,150.46,161.92,166.46,158.46,158.46333333333334,,,,184.0,151.2,184.0,151.2,184.0,151.2,184.0,151.2,184.0,184.0,1m high,16.91,16.91,4.09,184.0,151.2,151.2,,,,False,27137.71,0.486,2.985,,,,,,,,,18.0,-13.379196477710511,-13.379196477710511,-14.46,7.36556578076312,19.25857130669676,0.59444135,-14.31,-13.38,,,,4.978395132949258,,,,49.30932317518951,,22.9100092773941,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,43.0,30,60,0.38,-0.6,0.37,0.21,0.51,0.39,0.17,71.0,False,,0.0,Neutral,,
UNIDT,United Drilling Tools Limited,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,4483945786.0,221.99,218.91,,224.65716160742215,,213.0595308758164,228.06350000000023,224.0472000000001,221.4230999999997,204.89309999999944,,,Neutral,50.0,45.18899802415275,-1.2778982399806296,-0.0381043407219663,-1.2398,11.364998135011508,-1.839487066106565,7.7227274032419615,11.937978914505024,-79.26737160120841,-95.8137407250426,0,2851.0,7398.9,6197.666666666667,0.3525541939233556,,632893.49,0.06,22.4986,,,0,217.9,213.81,224.68,227.37,220.59,220.59,10.135873857266905,240.26982504071228,215.85717495928824,242.98,215.35,254.97,203.3,254.97,146.0,254.97,146.0,604.84998,242.98,1m high,9.46,14.86,52.05,242.98,215.35,203.3,242.98,215.35,20.0,False,8126.65,0.351,2.621,-8.639,219.46,224.52,210.28,254.97,266.68,278.39,2.82,31.0,-3.478412104874125,-7.0782754290498096,-12.93,4.360317098360661,4.413853506664481,1.383305,-4.41,-3.48,22.02565807098138,,0.4340458733989127,13.628765998188484,,,,26.40200001511831,50.04093906778021,15.369459842077902,,60,,,50.04093906778021,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,60,67,,43.0,30,75,-0.05,0.03,0.2,-0.17,0.06,0.39,0.02,49.0,False,,0.0,Sell,,
KRITINUT,Kriti Nutrients Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,4480256617.0,88.1,90.39,,82.97123572803237,,83.52306100270124,84.27149999999986,81.56700000000002,84.15069999999994,78.18764999999985,,,Bullish,100.0,58.01530125136993,1.9867848733098867,1.533393422157835,0.4534,16.77068263940084,6.246985045827295,50.01867762837358,40.18894715370039,-45.38461538461543,74.18781973997126,80,19985.0,14371.8,22722.63333333333,1.3492620748322284,52.22,1760678.5,0.18,95.5239,,,67,85.46,82.83,91.36,94.63,88.73,88.73333333333333,4.4159590552680585,95.62771464221548,72.91528535778426,95.7,70.0,97.84,70.0,102.99,51.36,104.53,51.36,166.7,95.7,1m high,8.63,18.65,71.53,95.7,71.0,70.0,,,,False,29267.9,0.683,5.383,,87.0,89.2,81.32,104.53,111.31,118.1,2.42,23.0,16.380449141347412,-10.766737567102206,-15.72,5.251191708455211,6.0227378367246684,0.9889748,15.45,,13.243738913442169,,3.910225780812772,10.210922364969424,,,,21.144716293328603,3.4749875559980063,4.04952616241849,,20,,,3.4749875559980063,,,,100,,,,,,,,0,,,,,,,,,,,,,,85,20,100,,76.0,30,70,0.07,-0.19,-0.06,-0.47,0.04,0.39,-0.12,33.0,False,,0.0,Buy,,
