symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NPST,1764.8,1416.3,1416.3,,,,False,53444.25,5.568,3.709,,1223
NRAIL,574.0,460.1,401.2,,,,False,19946.8,0.236,6.055,,2324
NRBBEARING,503.9,408.3,382.4,,,,False,586402.2,0.246,4.76,,6001
NRL,123.55,103.0,73.0,,,,True,60172.2,1.041,9.756,,1148
NSIL,5837.0,5454.0,5261.0,5837.0,5454.0,20.0,False,2212.6,1.106,2.648,-0.917,6001
NSLNISP,46.19,39.3,39.3,,,,False,4868923.8,1.021,4.816,,870
NTCIND,147.0,132.65,132.65,,,,False,1786.29,1.713,1.466,,7
NTPC,350.9,333.6,333.6,,,,False,8276942.9,0.713,3.016,,5388
NTPCGREEN,93.85,89.5,89.5,,,,False,2428245.25,0.392,3.421,,437
NUCLEUS,766.0,682.0,682.0,,,,False,46570.95,0.555,3.785,,5875
NURECA,358.0,290.2,224.02,,,,False,18370.6,0.17,4.036,,1361
NUVAMA,1850.0,1578.6,1578.6,,,,False,329670.7,0.648,5.087,,723
NUVOCO,357.6,317.0,301.35,,,,False,245319.5,1.06,5.395,,1243
NYKAA,348.0,320.3,281.8,,,,False,6845323.55,1.104,3.951,,1189
OAL,413.4,332.15,301.6,,,,True,50000.8,13.039,4.738,,1581
OBCL,59.91,46.51,46.51,,,,False,26218.85,0.285,5.33,,1085
OBEROIRLTY,1960.7,1764.0,1665.4,,,,False,466923.85,0.578,4.014,,3912
OCCLLTD,183.03,143.8,117.8,,,,False,110108.15,0.222,4.842,,453
ODIGMA,23.5,21.63,21.63,23.5,21.63,20.0,False,11820.8,1.92,2.249,-4.128,424
ODYCORP,8.1,6.36,6.36,,,,False,42327.0,1.508,1.701,,7
OFSS,12060.0,10882.0,9127.5,,,,False,199259.2,1.461,3.729,,6001
OIL,487.2,435.45,404.1,,,,False,2934242.6,0.343,3.765,,4175
OILCOUNTUB,62.9,54.0,51.49,,,,False,24809.3,0.813,3.848,,5998
OLAELEC,42.6,36.05,36.05,,,,False,46539088.45,2.041,4.513,,511
OLECTRA,1421.0,1279.5,1279.5,,,,False,401250.15,3.242,3.306,,5999
OLIL,433.9,391.2,391.2,433.9,391.2,20.0,False,10340.0,0.928,2.971,-4.817,710
OMAXAUTO,213.5,177.0,177.0,,,,False,92555.95,0.589,3.602,,5828
OMAXE,112.79,80.8,76.97,,,,True,3337242.85,4.134,4.481,,4699
OMFREIGHT,99.5,84.0,80.1,,,,False,11979.65,0.498,3.396,,221
OMFURN,67.45,54.3,52.6,,,,False,19500.0,0.0,8.2,,2188
OMINFRAL,93.0,81.06,81.06,,,,False,82535.85,1.068,4.353,,3748
OMNI,764.85,531.35,477.15,,,,False,2546639.25,0.256,6.637,,121
OMPOWER,176.8,158.01,158.01,,,,False,113083.3,1.264,3.151,,94
ONDOOR,315.0,222.0,187.2,,,,True,21225.0,3.958,5.253,,695
ONEGLOBAL,580.0,533.0,533.0,,,,False,14553.57,0.454,1.925,,7
ONELIFECAP,38.0,29.3,29.0,,,,False,72661.4,0.149,3.891,,3666
ONEPOINT,62.43,54.62,51.78,,,,False,1315442.95,0.447,3.416,,2143
ONESOURCE,1741.0,1478.0,1478.0,,,,False,175611.55,0.74,5.67,,396
ONGC,245.0,230.79,227.65,,,,False,12446486.75,0.522,3.95,,7694
ONIDA,41.0,33.9,33.9,,,,False,384278.45,1.377,3.829,,6000
ONIXSOLAR,357.0,262.45,262.45,,,,False,316394.43,4.154,6.103,,7
ONMOBILE,73.39,53.66,51.9,,,,False,60577.4,0.272,15.82,,4567
ONWARDTEC,300.45,275.0,249.7,,,,False,34135.45,0.746,3.33,,5997
OPTIEMUS,661.0,536.4,435.15,,,,False,325731.45,0.241,5.306,,2238
OPTIFIN,14.78,11.41,11.41,,,,False,112704.86,1.333,2.385,,7
ORBTEXP,278.61,225.01,203.85,,,,False,25695.85,0.252,5.09,,3161
ORCHASP,1.8,1.25,1.25,,,,False,452736.0,2.451,5.066,,384
ORCHPHARMA,1133.0,941.2,916.75,,,,False,85519.75,1.182,3.506,,5998
ORIANA,1517.9,1174.95,1174.95,,,,False,76316.25,1.019,4.74,,751
ORICONENT,59.7,50.75,50.75,,,,False,108985.6,0.178,3.516,,2740
ORIENTALTL,5.44,4.9,4.9,5.44,4.9,20.0,False,66493.1,0.561,2.52,-5.699,4806
ORIENTBELL,388.0,311.25,305.6,,,,False,32051.1,0.666,4.488,,4820
ORIENTCEM,142.32,128.8,128.8,,,,False,239083.15,1.28,5.094,,3238
ORIENTCER,48.24,39.5,38.33,,,,False,87310.1,1.235,3.471,,5108
ORIENTELEC,194.0,171.0,168.0,,,,False,624827.4,0.298,4.368,,2051
ORIENTHOT,146.2,119.12,112.17,,,,False,3660701.55,0.598,4.489,,5999
ORIENTLTD,86.5,71.25,66.15,,,,False,4223.1,0.943,4.552,,6000
ORIENTPPR,19.45,16.65,16.4,,,,False,281667.0,0.396,4.851,,6001
ORIENTTECH,272.0,238.35,238.35,,,,False,176972.85,0.344,4.167,,499
ORIRAIL,142.0,102.8,102.8,,,,False,603116.71,1.068,3.58,,7
ORISSAMINE,5199.0,3959.1001,3551.0,,,,False,55578.85,0.451,6.265,,3928
ORKLAINDIA,589.15,541.35,541.35,,,,False,113786.2,0.601,3.126,,203
ORTEL,2.33,1.71,1.47,,,,False,6505.0,0.0,11.273,,2825
ORTINGLOBE,16.5,14.4,14.0,16.5,14.4,20.0,False,17614.55,0.674,2.144,-6.97,2718
OSIAHYPER,3.05,2.4,2.4,,,,False,566511.35,0.399,4.505,,1818
OSWALAGRO,44.6,36.36,36.36,,,,False,56855.1,0.255,5.241,,1965
OSWALGREEN,22.9,20.36,19.8,,,,False,286322.3,0.463,3.964,,5999
OSWALPUMPS,344.0,291.2,291.2,,,,False,703849.15,0.361,4.91,,297
OSWALSEEDS,14.5,9.66,9.66,,,,False,309340.65,0.176,5.331,,2012
OWAIS,102.0,58.1,58.1,,,,False,24935.0,0.281,12.698,,613
PACEDIGITK,207.9,174.41,174.41,,,,False,1074175.65,0.28,6.657,,224
PACIFICI,160.0,129.0,129.0,,,,False,2207.57,0.602,2.304,,7
PAGEIND,41590.0,35100.0,35100.0,,,,False,34144.25,0.657,6.577,,4798
PAISALO,74.99,65.0,58.06,,,,False,8997076.55,0.587,5.049,,4249
PAKKA,100.63,70.0,69.1,,,,False,304004.7,0.371,5.731,,775
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,2737.85,0.081,2.522,-5.551,2244
PALREDTEC,60.1,42.6,42.6,,,,False,7006.65,0.335,5.766,,5553
PANACEABIO,442.4,391.9,391.9,442.4,391.9,20.0,False,155420.05,0.527,2.919,-10.047,6002
PANACHE,559.4,403.3,383.5,,,,False,13329.75,0.068,5.008,,2306
PANAMAPET,599.6,430.85,375.1,,,,False,1210426.55,0.278,5.372,,3676
PANCHMAHQ,331.0,275.0,275.0,,,,False,539.67,0.0,2.846,,6
PANORAMA,49.23,44.0,44.0,,,,False,322959.71,1.466,1.86,,7
PANSARI,377.0,300.0,278.3,,,,False,1634.25,0.192,3.596,,2330
PAR,108.0,94.01,87.0,108.0,94.01,20.0,False,11740.6,0.941,2.795,-7.833,1793
PARACABLES,71.76,59.57,59.5,,,,False,1675205.95,0.715,3.46,,4849
PARADEEP,165.79,143.7,132.27,,,,True,7497836.7,1.78,4.534,,1054
PARAGMILK,252.77,205.0,205.0,,,,False,1020053.85,1.006,4.991,,2542
PARAGON,54.95,47.0,46.0,,,,False,10080.0,2.857,4.676,,694
PARAS,1585.0,1192.0,1152.4,,,,False,1690372.35,1.224,5.01,,1215
PARASPETRO,2.75,2.11,1.91,,,,False,297184.65,1.784,4.571,,5973
PARIN,742.0,681.0,660.0,,,,False,3062.5,0.0,5.148,,1931
PARKHOSPS,302.8,266.5,254.0,,,,False,696112.95,1.083,4.14,,174
PARKHOTELS,127.9,112.41,112.41,,,,False,139248.2,2.264,4.146,,631
PARNAXLAB,130.0,115.1,115.1,,,,False,1287.71,0.845,1.778,,7
PARSVNATH,1.83,1.35,1.35,,,,False,829968.85,7.625,18.162,,4871
PARTYCRUS,92.5,71.6,71.6,,,,False,2900.0,0.69,5.263,,1342
PASHUPATI,89.49,83.2,83.2,,,,False,109247.55,0.461,3.179,,2215
PASUPTAC,65.49,58.0,56.3,65.49,58.0,20.0,False,75890.55,0.52,2.703,-5.146,1207
PATANJALI,365.6,342.15,328.2,,,,False,3490423.0,0.535,3.017,,5999
PATELENG,30.47,27.25,26.91,,,,False,3511676.7,0.892,3.843,,5311
PATELRMART,241.89,212.5,207.91,,,,False,112078.45,1.198,3.267,,251
PATINTLOG,14.9,12.75,12.75,,,,False,64858.3,2.151,3.116,,4592
PAUSHAKLTD,814.65,569.7,457.05,,,,False,158983.55,0.053,6.58,,185
PAVNAIND,19.77,17.13,15.61,19.77,17.13,20.0,False,67597.65,0.284,2.232,-6.373,1343
PAYTM,1732.3,1317.1,1064.2,,,,False,5285581.9,0.93,7.401,,1183
PBMPOLY,64.8,58.8,58.8,,,,False,299.17,0.0,5.128,,6
PCBL,363.1,308.15,295.0,,,,False,2275705.8,0.473,6.257,,5999
PCCL,354.0,269.0,230.0,,,,False,19660.0,0.285,7.496,,535
PCJEWELLER,11.5,8.98,8.48,,,,False,236899050.9,1.877,5.556,,3375
PDMJEPAPER,101.59,86.58,81.5,,,,False,152889.25,0.258,3.966,,2574
PDSL,389.0,340.35,332.75,,,,False,128690.4,1.726,3.868,,2926
PEARLPOLY,17.87,15.21,15.21,17.87,15.21,20.0,False,8339.95,2.65,2.871,-13.151,6000
PENIND,171.28,149.0,149.0,,,,False,414097.5,0.884,3.867,,3888
PENINLAND,17.67,14.81,14.7,,,,True,71958.4,2.232,7.099,,6002
PENTAGON,54.95,49.5,49.15,,,,False,2000.0,0.5,3.805,,775
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2649
PERMAGN,929.0,784.05,784.05,,,,False,12202.86,1.43,2.518,,7
PERSISTENT,5725.0,5263.3999,4244.5,,,,False,538337.5,0.347,3.575,,4052
PETRONET,296.8,273.0,267.35,,,,False,1927865.2,0.803,3.879,,5548
PFC,429.25,361.2,361.2,,,,False,8731861.85,0.562,8.661,,4815
PFIZER,5149.0,4728.8999,4360.1001,,,,False,57625.25,0.459,3.423,,5998
PFOCUS,314.6,263.3,202.54,,,,False,1007164.4,0.381,3.597,,4983
PFS,29.88,27.37,27.37,,,,False,504033.55,0.918,4.1,,3803
PGEL,643.95,584.5,530.6,,,,False,2090316.9,0.42,3.538,,3681
PGHH,8737.0,8066.0,8066.0,,,,False,14540.5,0.773,6.837,,5969
PGHL,6714.0,5746.5,5746.5,,,,False,18640.35,0.707,8.274,,5997
PGIL,2539.6001,2013.1,1665.6,,,,False,201397.85,0.393,5.348,,4819
PGINVIT,101.99,97.0,93.25,,,,False,1522703.3,0.578,5.807,,1310
PHANTOMFX,177.0,113.95,113.95,,,,False,39930.0,0.646,5.007,,949
PHOENIXLTD,1969.0,1870.0,1840.2,1969.0,1870.0,20.0,False,387474.1,0.762,2.692,-2.28,4774
PHOENXINTL,35.64,27.61,27.61,,,,False,6578.29,0.45,2.236,,7
PICCADIL,809.7,638.7,558.15,,,,False,475509.35,0.345,4.331,,289
PIDILITIND,1707.5,1601.0,1537.1,,,,False,1017986.5,0.606,4.229,,5999
PIGL,114.99,100.5,100.5,114.99,100.5,20.0,False,81307.55,0.765,2.745,-11.81,2053
PIIND,2845.0,2453.1001,2453.1001,,,,False,298916.85,0.671,6.363,,3751
PILANIINVS,4750.0,4275.0,4230.0,,,,False,2363.9,0.587,4.305,,3659
PILITA,8.91,7.83,7.83,8.91,7.83,20.0,False,50872.05,1.174,2.643,-8.642,5966
PINELABS,171.8,138.29,138.29,,,,False,23816671.05,0.558,5.323,,197
PIONEEREMB,27.35,21.41,21.4,,,,False,22589.75,0.221,6.437,,5008
PIONRINV,91.9,72.5,72.5,,,,False,1681.2,0.01,5.138,,90
PIRAMALFIN,2252.2,2007.0,1970.5,,,,True,249806.4,3.428,4.461,,202
PITTIENG,1168.0,920.5,900.0,,,,False,167251.25,1.925,5.151,,4827
PIXTRANS,2089.0,1636.1,1598.2,,,,False,96188.95,0.364,4.751,,1072
PKTEA,819.0,650.0,605.0,,,,True,1289.0,0.205,4.167,,3990
PLADAINFO,10.45,9.05,9.05,,,,False,2550.0,0.0,8.711,,709
PLASTIBLEN,209.14,182.82,168.1,,,,False,58142.15,0.31,3.799,,4852
PLATIND,239.99,205.0,205.0,,,,False,72608.95,1.789,4.06,,615
PLAZACABLE,59.19,41.41,40.55,,,,False,69055.35,0.518,5.966,,711
PML,525.0,475.3,451.55,525.0,475.3,20.0,False,281.8,0.696,2.272,-4.829,90
PNB,119.5,110.32,100.45,,,,False,12795515.2,0.605,4.105,,6001
PNBGILTS,86.29,76.8,76.8,,,,False,250713.1,0.822,4.725,,6002
PNBHOUSING,1211.5,1024.2,989.7,,,,False,1178811.4,0.765,6.743,,2427
PNC,21.45,16.71,16.71,,,,False,14323.45,2.757,4.022,,5997
PNCINFRA,261.0,199.75,199.75,,,,False,772209.3,0.542,7.33,,2784
PNGJL,688.2,593.1,526.0,,,,False,521500.55,0.612,5.382,,485
PNGSREVA,644.0,413.35,381.0,,,,False,708500.3,0.208,5.628,,122
POCL,557.8,479.9,479.9,,,,False,512267.7,0.818,5.76,,3924
PODDARMENT,274.8,245.1,221.7,,,,False,4286.6,0.228,3.074,,2415
POEL,168.97,148.41,148.41,,,,False,31925.29,0.889,2.12,,7
POKARNA,1079.0,860.0,860.0,,,,False,108988.5,0.268,4.353,,2508
POLICYBZR,1875.0,1578.4,1502.1,,,,True,1274714.45,1.743,5.96,,1185
POLYCAB,9395.0,8855.0,8791.0,,,,False,251771.95,0.951,3.234,,1823
POLYMED,1913.7,1651.2,1526.7,,,,False,195461.55,0.469,3.698,,3635
POLYPLEX,1264.0,1091.1,925.0,,,,False,126180.7,0.368,3.939,,5999
POLYSIL,120.0,49.7,49.7,,,,False,47500.0,0.263,17.419,,623
POLYSPIN,34.79,28.0,28.0,,,,False,1101.71,0.118,2.032,,7
PONNIERODE,455.0,301.1,301.1,,,,False,102771.05,0.592,6.354,,5997
POONAWALLA,511.9,461.0,400.7,,,,False,1340058.7,0.726,3.772,,5525
POWERGRID,294.1,262.05,262.05,,,,False,8565518.95,0.619,7.011,,4661
POWERICA,580.4,510.0,510.0,580.4,510.0,20.0,False,193619.8,0.406,2.868,-8.339,103
POWERINDIA,36590.0,31020.0,30400.0,,,,False,127825.1,0.342,4.562,,1590
POWERMECH,2687.3,2400.0,2400.0,,,,False,71346.9,0.462,4.278,,2717
PPAP,327.3,255.3,229.85,,,,False,18637.9,0.32,5.172,,4592
PPL,277.0,252.2,250.1,277.0,252.2,20.0,False,30244.1,0.477,2.236,-4.458,1783
PPLPHARMA,220.36,192.6,158.1,,,,False,6003785.05,0.446,3.738,,955
PRABHA,225.0,140.0,137.91,,,,False,695829.2,0.158,6.377,,358
PRADPME,543.9,480.25,480.25,,,,False,5904.65,0.956,3.73,,90
PRAENG,21.74,18.54,18.54,,,,False,40144.6,1.199,3.331,,4847
PRAJIND,363.6,306.7,300.8,,,,False,1327940.55,0.398,4.187,,5999
PRAKASH,147.03,117.5,117.5,,,,False,599412.6,0.401,4.178,,5999
PRAKASHSTL,4.12,3.82,3.82,4.12,3.82,20.0,False,100256.1,0.489,2.692,-6.068,3951
PRAMARA,130.9,104.5,104.5,,,,False,26975.0,0.056,3.924,,727
PRATHAM,124.0,114.0,100.0,124.0,114.0,20.0,False,7160.0,0.279,2.834,-6.371,604
PRAVEG,299.9,246.4,221.15,,,,False,75854.05,0.313,3.79,,90
PRAXIS,7.4,5.05,5.05,,,,False,206924.3,1.137,5.023,,2118
PRECAM,147.5,128.0,128.0,,,,False,120247.75,0.736,4.993,,2609
PRECISION,8.85,7.0,6.2,,,,False,17800.0,0.112,4.111,,1119
PRECOT,899.0,667.1,667.1,,,,False,11020.65,0.302,4.245,,5186
PRECWIRE,474.9,352.3,352.3,,,,False,888908.85,0.71,5.284,,5999
PREMCO,395.0,363.1,355.0,395.0,363.1,20.0,False,1336.5,0.503,2.679,-3.43,90
PREMEXPLN,676.95,636.4,636.4,,,,False,264886.7,0.483,3.533,,2521
PREMIER,3.0,2.59,2.59,3.0,2.59,20.0,False,7631.45,0.256,2.474,-9.667,6165
PREMIERENE,1072.4,977.4,977.4,,,,False,1071569.4,2.383,3.323,,495
PREMIERPOL,94.14,67.6,58.5,,,,False,743572.45,0.273,5.369,,3460
PRESSTONIC,38.2,25.3,24.0,,,,True,49520.0,1.228,5.391,,665
PRESTIGE,1670.0,1555.3,1473.0,1670.0,1555.3,20.0,False,538282.3,0.732,2.821,-3.287,3908
PRICOLLTD,823.0,654.45,554.2,,,,False,713155.55,0.424,6.415,,6000
PRIMESECU,315.0,272.0,268.65,,,,False,43901.85,0.453,4.456,,6000
PRIMO,26.6,20.4,20.4,,,,False,294071.8,0.26,4.451,,337
PRINCEPIPE,300.65,260.0,251.5,,,,True,299151.85,2.192,5.039,,1652
PRISMX,0.55,0.47,0.47,,,,False,154908.43,1.392,2.545,,7
PRITI,38.49,32.51,32.51,,,,False,6603.7,0.902,4.285,,2009
PRITIKA,66.0,52.0,51.15,,,,False,6300.0,0.952,13.901,,917
PRITIKAUTO,19.4,16.61,14.75,,,,False,82741.1,0.589,3.792,,1250
PRIVISCL,3731.0,3409.0,3409.0,,,,False,80712.7,0.337,4.922,,2795
PRIZOR,1071.3,810.0,800.9,,,,True,22740.0,2.938,6.268,,522
PRLIND,47.0,42.15,42.15,,,,False,46350.0,2.611,4.619,,565
PROLIFE,90.95,71.25,65.55,,,,False,1225.0,0.0,9.868,,2334
PROPEQUITY,239.9,204.0,204.0,,,,False,750.0,0.0,6.398,,1076
PROSTARM,149.55,121.51,119.24,,,,False,339815.45,0.414,4.671,,309
PROTEAN,648.0,543.2,543.2,,,,False,244840.75,0.634,8.677,,386
PROV,1940.0,1620.0,1420.1,,,,False,608.0,4.342,7.289,,797
PROZONER,46.59,40.69,40.69,46.59,40.69,20.0,False,187612.4,1.312,2.821,-6.611,3442
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5371932.2,0.438,5.159,,5997
PRUDENT,3455.0,3090.1001,2762.0,,,,False,46244.8,0.292,3.481,,1058
PRUDMOULI,17.59,12.45,12.45,,,,False,19322.2,1.115,5.734,,662
PSB,24.15,22.88,22.88,,,,False,1111530.65,1.569,3.114,,3865
PSPPROJECT,1042.4,898.1,893.3,,,,False,99003.15,0.239,5.08,,2287
PTC,204.2,155.15,155.15,,,,False,3521372.8,0.274,8.714,,5538
PTCIL,21800.0,17661.0,16850.0,,,,False,39792.6,0.794,5.006,,796
PTL,40.62,37.98,37.98,,,,False,38443.6,0.605,3.425,,4831
PULZ,26.55,21.35,21.35,,,,False,8400.0,0.476,5.688,,2161
PUNJABCHEM,1253.3,1074.1,1010.1,,,,False,25366.3,2.445,4.445,,4803
PURVA,245.9,206.5,206.5,,,,False,1408583.65,0.059,4.428,,4685
PURVFLEXI,55.15,42.5,42.1,,,,False,6440.0,2.236,6.798,,611
PVP,56.48,26.65,26.16,,,,True,3461652.6,1.674,8.362,,7626
PVRINOX,1284.5,1119.85,938.25,,,,False,423802.15,1.099,4.083,,5094
PVSL,124.0,106.05,89.0,,,,False,65817.2,0.617,3.173,,605
PWL,133.5,114.0,112.0,,,,False,14239954.55,1.912,3.211,,195
PYRAMID,189.0,156.2,156.2,,,,False,76038.9,0.982,4.717,,740
QFIL,62.8,60.0,53.65,,,,False,300.0,0.0,14.0,,843
QMSMEDI,155.5,110.11,98.05,,,,False,43548.85,0.685,5.589,,959
QPOWER,1357.0,1060.6,1060.6,,,,False,228547.75,1.076,5.157,,374
QUADFUTURE,464.8,334.45,334.45,,,,False,2070559.75,0.259,5.157,,404
QUADPRO,2.4,2.4,2.15,,,,True,5400.0,2.222,,,1203
QUESS,376.5,301.55,240.59,,,,True,1789814.0,3.615,5.184,,2505
QUESTLAB,96.75,84.0,84.0,,,,False,13680.0,0.263,5.281,,562
QUICKHEAL,164.75,139.0,139.0,,,,False,48063.9,0.907,5.678,,2601
QUICKTOUCH,22.6,15.6,15.6,,,,False,6050.0,0.744,7.747,,821
QUINT,46.0,35.58,35.58,,,,False,12613.4,2.374,3.092,,89
QUINTEGRA,1.51,1.21,1.21,,,,False,7962.85,0.0,11.053,,5996
RACE,114.38,99.0,99.0,,,,False,11121.05,0.285,3.035,,818
RACLGEAR,1574.8,1232.5,1232.5,,,,False,60861.25,0.298,4.143,,428
RADAAN,3.4,2.85,2.78,,,,False,21980.2,0.53,3.831,,5823
RADHIKAJWE,75.5,64.49,53.8,,,,False,1592346.3,0.872,3.53,,1016
RADIANTCMS,42.25,33.56,33.56,,,,True,230884.4,5.962,5.362,,902
RADICO,4747.0,4321.0,3566.6001,,,,False,342556.9,0.68,4.736,,5749
RADIOCITY,7.35,6.41,5.82,,,,False,62149.75,0.3,3.298,,2336
RADIOWALLA,28.15,24.55,22.8,,,,False,3680.0,0.87,9.248,,593
RAILTEL,297.6,275.0,275.0,,,,False,1211598.8,0.34,3.334,,1361
RAIN,252.0,195.02,179.65,,,,False,6061567.5,0.789,5.353,,5972
RAINBOW,1610.0,1409.4,1390.0,,,,False,111226.6,1.079,4.87,,1066
RAJESHEXPO,87.0,75.0,75.0,,,,False,114236.65,0.786,4.585,,6002
RAJMET,4.18,3.06,3.06,,,,False,575698.9,2.913,4.667,,1939
RAJOOENG,53.6,49.0,49.0,,,,False,125830.2,0.795,3.101,,313
RAJPALAYAM,860.0,801.0,790.05,860.0,801.0,20.0,False,1552.35,0.745,2.432,-3.849,95
RAJRATAN,563.95,476.85,426.85,,,,False,134389.1,0.445,5.483,,1555
RAJRILTD,23.5,20.02,19.92,,,,False,16234.4,1.962,5.15,,4846
RAJSREESUG,42.0,29.02,29.0,,,,False,142735.05,0.997,5.276,,5997
RAJTV,12.04,9.93,9.93,,,,False,65166.1,0.267,4.811,,4799
RAJVIR,5.93,5.32,5.32,,,,False,56.2,0.0,26.688,,5164
RALLIS,220.96,207.53,207.53,,,,False,717426.9,0.777,3.589,,5999
RAMANEWS,35.0,28.02,27.12,,,,False,57631.1,0.337,3.716,,6000
RAMAPHO,134.9,118.84,118.84,,,,False,39290.9,1.911,4.165,,1003
RAMASTEEL,4.94,4.01,4.01,,,,False,1485419.3,0.514,10.672,,2719
RAMBHAJO,255.84,173.1,161.6,,,,True,1469638.6,8.319,5.409,,41
RAMCOCEM,989.3,892.35,871.4,,,,False,324221.8,0.832,3.31,,5999
RAMCOIND,395.5,326.0,288.0,,,,False,1371266.7,0.079,4.075,,6000
RAMCOSYS,674.8,537.15,516.25,,,,False,245600.0,0.368,5.146,,5968
RAMKY,409.9,364.25,364.25,,,,False,39593.65,1.0,3.851,,3919
RAMRAT,527.2,418.1,390.6,,,,True,303716.8,2.384,5.815,,1008
RANASUG,16.45,11.7,11.52,,,,False,939747.55,1.927,5.372,,5311
RANEHOLDIN,1894.5,1541.1,1541.1,,,,False,26445.8,0.186,5.581,,6000
RATEGAIN,1050.0,878.65,830.0,,,,False,673999.8,0.354,4.079,,1162
RATNAMANI,2843.8999,2154.6001,2154.6001,,,,False,160563.35,1.085,5.112,,5013
RATNAVEER,286.0,180.59,171.12,,,,False,10202576.6,0.771,6.556,,732
RAYMOND,658.95,577.5,571.45,,,,False,554046.45,1.101,3.655,,7694
RAYMONDLSL,769.0,677.0,677.0,,,,False,202022.7,0.508,4.34,,493
RAYMONDREL,702.45,554.35,554.35,,,,False,334090.75,0.27,6.013,,290
RBA,111.15,66.5,63.57,,,,False,23467699.1,0.216,7.627,,1412
RBLBANK,394.5,367.35,347.85,,,,False,3067243.9,0.51,4.014,,2470
RBMINFRA,287.0,221.0,221.0,,,,False,16890.0,0.462,5.598,,898
RBS,96.5,76.4,72.0,,,,False,17520.0,0.594,4.613,,582
RBZJEWEL,155.97,133.5,125.0,,,,False,147223.25,1.843,3.148,,660
RCDL,35.0,16.3983,16.3983,,,,False,136092.6,0.22,8.278,,697
RCF,129.59,117.55,117.55,,,,False,1595739.1,0.792,4.182,,5999
RCOM,0.86,0.79,0.79,,,,False,2582251.6,0.643,3.63,,5967
RECLTD,377.25,321.95,321.95,,,,False,5821284.35,0.526,6.879,,4552
REDINGTON,370.8,306.95,251.0,,,,False,12045649.75,0.134,4.397,,4820
REDTAPE,148.49,119.0,119.0,,,,False,546235.2,0.852,6.196,,753
REFEX,318.9,285.1,285.1,,,,False,379771.1,0.88,3.66,,4132
REFRACTORY,28.7,24.25,24.25,,,,False,5150.0,0.777,4.311,,569
REGAAL,103.0,79.35,75.0,,,,False,402453.55,0.462,4.545,,254
REGENCERAM,46.63,30.0,30.0,,,,False,29653.8,0.423,4.42,,5999
RELAXO,439.0,365.55,352.1,,,,False,291288.15,0.368,5.492,,3748
RELCHEMQ,132.0,110.37,110.37,,,,False,4762.55,0.858,3.509,,1055
RELIABLE,151.86,131.0,131.0,151.86,131.0,20.0,False,60349.65,0.576,2.939,-7.513,2190
RELIANCE,1337.0,1270.1,1249.8,,,,False,10111376.15,0.568,3.97,,7694
RELIGARE,262.05,223.25,223.25,,,,False,1157598.75,0.278,4.51,,4628
RELINFRA,76.6,60.04,60.04,,,,False,415905.25,1.938,8.67,,7697
RELTD,175.41,155.57,134.1,175.41,155.57,20.0,False,201070.95,0.424,2.898,-10.666,518
REMSONSIND,91.7,78.55,75.23,,,,False,111370.25,0.423,3.998,,6001
REMUS,987.5,705.0,705.0,,,,False,16615.0,0.319,6.97,,803
RENUKA,27.68,21.51,21.5,,,,False,24571295.35,1.155,5.037,,5139
REPCOHOME,399.7,346.45,346.45,,,,False,119406.95,1.196,5.041,,3310
REPL,70.0,59.4,59.4,,,,False,3897.85,0.221,3.374,,1996
REPRO,419.7,305.0,305.0,,,,False,29115.35,0.831,7.504,,5404
RESPONIND,178.5,149.0,149.0,,,,False,130882.0,5.149,5.012,,3904
RETAIL,19.94,15.9,15.9,19.94,15.9,20.0,False,5431.4,0.508,2.451,-10.682,540
REXPIPES,171.0,160.65,160.65,,,,False,700.0,0.0,14.0,,1224
RGL,159.0,107.82,107.82,,,,True,2952321.1,13.523,6.062,,4614
RHETAN,34.87,20.4,20.4,,,,False,17727342.25,0.805,6.708,,229
RHFL,2.0,1.7,1.7,,,,False,713138.45,1.621,4.078,,2208
RHIM,433.0,365.85,353.0,,,,False,747176.7,0.176,5.168,,3569
RHL,179.34,166.0,165.6,179.34,166.0,20.0,False,2976.75,2.957,2.539,-5.347,828
RICOAUTO,157.99,124.92,124.02,,,,False,2639759.0,0.421,4.996,,5998
RIIL,814.0,726.25,719.45,,,,False,99403.25,0.259,4.299,,7694
RILINFRA,39.65,35.5,35.15,39.65,35.5,20.0,False,9470.0,0.971,2.957,-8.701,1031
RIR,185.99,156.05,154.3,,,,False,258332.6,0.331,3.508,,30
RISHABH,729.85,597.0,560.3,,,,False,389696.95,0.261,3.492,,731
RITCO,327.5,273.05,247.45,,,,False,164451.8,0.382,3.741,,1082
RITES,234.9,213.6,203.44,,,,False,719788.15,0.289,4.15,,2015
RITEZONE,19.95,16.75,16.75,,,,False,2160.0,1.481,6.095,,935
RKDL,19.8,17.32,17.32,19.8,17.32,20.0,False,11868.45,0.586,2.978,-4.646,3867
RKEC,28.0,21.12,21.12,,,,False,40651.15,0.5,3.662,,2196
RKFORGE,772.8,623.3,550.05,,,,False,1379082.4,0.608,6.576,,5519
