symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
REDINGTON,338.5,255.7,221.01,,,,False,6136541.05,3.855,6.41,,4802
REDTAPE,143.8,125.0,125.0,,,,False,367318.25,0.739,4.613,,735
REFEX,359.85,291.7,280.55,,,,False,748578.85,0.804,4.385,,4114
REFRACTORY,30.35,24.85,24.85,,,,False,10450.0,0.383,4.873,,551
REGAAL,85.8,75.0,75.0,,,,False,78484.25,1.109,3.409,,236
REGENCERAM,42.49,30.0,30.0,,,,False,5903.1,0.369,4.107,,5981
RELAXO,454.7,363.7,294.9,,,,False,2854478.2,0.06,4.098,,3730
RELCHEMQ,136.9,122.01,118.0,,,,False,3180.7,0.362,3.025,,1037
RELIABLE,153.0,132.0,129.32,,,,False,17748.35,0.302,3.217,,2172
RELIANCE,1345.9,1249.8,1249.8,,,,False,11924347.2,0.723,4.453,,7676
RELIGARE,278.8,246.95,223.5,,,,False,710835.15,1.42,4.177,,4610
RELINFRA,73.61,60.04,60.04,,,,False,285342.35,0.0,16.665,,7678
RELTD,196.45,167.0,114.5926,,,,False,702215.15,0.241,5.073,,500
REMSONSIND,87.0,75.23,75.23,,,,False,104221.8,0.636,3.665,,5983
REMUS,810.05,705.0,679.0,,,,False,4650.0,1.14,5.969,,785
RENUKA,23.64,21.5,21.05,,,,False,2969310.15,0.663,4.609,,5121
REPCOHOME,439.3,383.8,352.7,,,,False,79723.3,0.682,5.598,,3292
REPL,67.75,61.32,61.32,67.75,61.32,20.0,False,4446.55,0.936,2.061,-5.609,1978
REPRO,387.0,360.05,339.95,387.0,360.05,20.0,False,10578.5,0.752,2.643,-2.158,5386
RESPONIND,240.9,170.0,160.2,,,,False,2602872.8,0.053,5.78,,3886
RETAIL,20.5,16.3,16.3,,,,False,6516.05,0.567,4.356,,522
REXPIPES,174.25,171.0,170.55,,,,False,50.0,0.0,14.0,,1206
RGL,124.77,114.9,92.8,,,,False,327585.1,0.568,3.121,,4596
RHETAN,33.01,26.21,25.5,,,,False,7973631.9,0.882,4.118,,211
RHFL,2.19,1.91,1.91,,,,False,429205.45,1.091,4.041,,2190
RHIM,427.3,378.0,333.8,,,,False,955924.1,0.237,4.095,,3551
RHL,201.0,165.6,165.6,,,,False,19467.45,0.077,5.181,,810
RICOAUTO,150.39,124.02,108.3,,,,False,1993644.1,0.874,3.529,,5980
RIIL,824.0,719.45,719.45,,,,False,62206.4,1.087,6.674,,7676
RILINFRA,42.9,35.15,31.2,,,,False,20375.0,0.51,4.748,,1013
RIR,170.5,154.3,154.3,,,,False,92813.67,0.666,2.931,,12
RISHABH,692.8,597.0,486.4,,,,False,243680.0,0.33,4.07,,713
RITCO,305.0,252.0,243.6,,,,False,168092.85,0.739,3.936,,1064
RITES,244.59,210.24,198.32,,,,False,6211570.65,0.111,7.383,,1997
RITEZONE,23.8,18.85,16.1,,,,False,1760.0,0.909,14.0,,917
RKDL,19.98,18.26,17.3,19.98,18.26,20.0,False,9786.2,0.902,2.342,-1.201,3849
RKEC,29.99,25.0,23.9,,,,False,24584.65,0.41,3.136,,2178
RKFORGE,654.65,550.05,530.1,,,,True,2468995.15,0.988,4.578,,5501
RKSWAMY,110.0,98.71,94.6,110.0,98.71,20.0,False,74202.35,0.446,2.707,-6.918,592
RMC,324.0,250.0,250.0,,,,False,31820.1,1.155,5.44,,85
RMDRIP,20.49,17.5,14.81,,,,False,1473743.65,0.329,3.067,,2182
RML,1323.9,1080.1,882.5,,,,False,37045.45,0.987,4.949,,5163
RNBDENIMS,11.0,8.95,8.95,,,,False,223520.6,1.143,6.659,,227
ROCKINGDCE,205.0,162.75,162.35,,,,True,4187.5,1.552,5.715,,658
ROHLTD,338.45,306.0,306.0,,,,False,24128.55,0.51,3.209,,5054
ROLEXRINGS,161.9,134.55,134.55,,,,False,1555349.65,0.254,4.021,,1234
ROLLT,2.8,1.95,1.78,,,,False,273102.3,0.82,5.289,,2397
ROML,46.78,43.57,43.5,46.78,43.57,20.0,False,3013.5,0.803,2.479,-5.066,4187
ROSSARI,549.0,487.0,482.3,,,,False,81848.25,0.457,3.524,,1495
ROSSELLIND,65.0,55.3,53.06,65.0,55.3,20.0,False,36231.35,0.459,2.858,-11.462,3415
ROSSTECH,1064.0,890.0,890.0,,,,False,202539.2,1.102,3.607,,409
ROTO,74.5,64.6,54.59,,,,False,689172.05,0.27,4.088,,1061
ROUTE,649.95,531.2,501.3,,,,False,2115376.55,0.13,4.18,,1453
ROXHITECH,53.0,33.95,29.65,,,,False,38320.0,1.712,6.29,,669
RPEL,1371.8,1202.7,899.95,,,,False,69656.25,1.067,3.195,,493
RPGLIFE,3082.0,2366.8,2065.3,,,,False,49201.2,0.289,4.625,,5950
RPOWER,25.65,23.1,23.1,,,,False,19841263.25,0.787,4.075,,4555
RPPINFRA,67.27,58.43,58.43,,,,False,34439.4,2.262,3.672,,3863
RPPL,23.44,19.26,16.0,23.44,19.26,20.0,False,136598.65,0.673,2.953,-9.898,1930
RPSGVENT,970.0,828.15,827.6,,,,False,31012.1,0.39,5.815,,1858
RPTECH,842.0,730.0,517.3,,,,False,515175.75,0.755,3.021,,611
RRIL,18.8,16.01,16.01,,,,False,17313.5,0.155,3.241,,72
RRKABEL,2775.0,2164.0,1929.9,,,,False,758910.55,0.695,5.201,,707
RSDFIN,110.74,65.6,65.6,,,,True,8712.4,18.402,6.186,,65
RSL,145.8,125.79,123.56,,,,False,261755.0,1.385,4.088,,93
RSSOFTWARE,35.8,29.6,29.6,,,,False,11887.05,0.753,6.966,,5981
RSWM,220.0,185.0,167.86,,,,False,48117.35,0.649,4.112,,5980
RSYSTEMS,270.89,213.52,213.52,,,,False,802356.85,0.309,5.502,,5004
RTNINDIA,34.25,30.71,30.71,,,,False,928025.35,0.754,4.099,,3455
RTNPOWER,9.19,8.36,8.36,,,,False,10990687.5,2.127,3.311,,4137
RUBFILA,79.0,70.01,69.06,,,,False,17638.0,0.273,4.118,,490
RUBICON,1589.7,1320.0,940.15,,,,False,258464.55,0.562,4.042,,196
RUBYMILLS,424.9,333.0,230.0,,,,False,33381.15,0.305,3.993,,5977
RUCHINFRA,6.2,5.41,5.41,6.2,5.41,20.0,False,54911.25,0.53,2.704,-5.161,5937
RUCHIRA,112.75,100.35,100.35,,,,False,45849.45,0.431,3.825,,4838
RUDRA,18.99,16.01,16.01,,,,False,31138.95,0.653,4.257,,153
RULKA,120.3,93.05,85.0,,,,False,5205.0,0.634,3.674,,543
RUPA,177.59,159.0,144.0,,,,False,125516.75,0.426,5.376,,3616
RUSHIL,18.9,15.0,14.07,,,,False,1024727.4,0.242,3.638,,3717
RUSTOMJEE,440.0,395.3,375.3,,,,False,32600.1,0.616,4.578,,911
RVHL,50.02,43.06,35.11,,,,False,15922.0,0.199,3.104,,1389
RVNL,236.89,220.16,220.16,,,,False,4132518.0,1.062,3.676,,1808
RVTH,760.0,666.0,666.0,760.0,666.0,20.0,False,551.45,0.288,2.855,-7.836,469
S&SPOWER,374.0,310.0,310.0,374.0,310.0,20.0,False,2889.15,1.223,2.871,-14.853,1569
SAAKSHI,311.0,280.5,215.1,311.0,280.5,20.0,False,12690.0,4.917,2.483,-5.338,697
SAATVIKGL,485.55,415.15,415.15,,,,False,152642.2,0.239,4.299,,211
SABAR,6.35,3.95,3.95,,,,True,25500.0,1.569,10.839,,952
SABEVENTS,9.5,5.96,5.96,,,,False,24030.8,0.264,7.11,,2441
SADBHAV,10.54,7.61,7.61,,,,False,291830.75,0.541,5.697,,5038
SADBHIN,3.0,2.17,2.17,,,,False,174821.6,2.145,6.917,,2684
SADHAV,119.1,110.0,106.2,119.1,110.0,20.0,False,16440.0,0.985,2.711,-0.924,595
SADHNANIQ,2.97,2.59,2.19,,,,False,1479004.35,0.849,7.824,,804
SAFARI,1696.0,1526.2,1484.0,,,,False,37699.05,3.029,3.516,,1705
SAGARDEEP,26.6,23.35,23.0,26.6,23.35,20.0,False,6893.85,0.148,2.381,-8.872,2238
SAGCEM,187.33,169.1,166.01,,,,False,61739.2,0.502,3.115,,4813
SAGILITY,46.24,39.9,38.52,,,,False,33095105.65,1.193,3.595,,428
SAHAJSOLAR,135.65,113.0,113.0,,,,False,9420.0,1.104,4.863,,506
SAHANA,964.0,741.6667,712.9,,,,False,39643.75,1.434,4.466,,774
SAHLIBHFI,83.7,75.1,70.05,83.7,75.1,20.0,False,12307.1,0.55,2.425,-6.703,79
SAHYADRI,315.0,270.05,262.55,,,,False,5620.55,2.014,3.388,,820
SAIFL,5.45,4.95,4.9,,,,False,252400.0,1.521,3.415,,637
SAIL,175.9,158.01,158.01,,,,False,13487076.25,1.151,3.927,,7679
SAILIFE,1338.0,1191.1,1108.5,,,,False,372106.1,0.81,4.506,,404
SAIPARENT,638.95,528.15,474.0,,,,False,121060.6,0.867,5.702,,84
SAKAR,960.0,785.6,740.0,,,,False,182206.5,1.104,3.41,,2318
SAKHTISUG,17.58,16.3,16.3,17.58,16.3,20.0,False,67923.0,0.501,2.582,-3.925,5980
SAKSOFT,189.99,160.5,135.2,,,,False,2516025.3,0.301,3.587,,5243
SAKUMA,1.82,1.61,1.61,,,,False,627846.35,0.914,3.379,,5034
SALASAR,6.25,5.81,5.8,,,,False,2670369.5,0.64,3.924,,2231
SALONA,309.8,241.05,241.05,,,,False,2986.15,0.056,4.842,,3944
SALSTEEL,63.85,51.06,51.06,,,,False,84437.2,0.947,4.421,,5355
SALZERELEC,636.9,561.0,561.0,,,,False,34612.35,0.845,4.517,,2637
SAMBHAAV,6.87,5.63,5.63,,,,False,29692.2,1.419,3.632,,5981
SAMBHV,127.7,111.5,100.0,,,,False,1315421.1,0.809,3.58,,270
SAMHI,187.55,161.56,152.61,,,,False,800882.45,1.132,3.937,,707
SAMMAANCAP,178.5,154.49,154.49,,,,False,7476513.0,0.538,5.994,,3214
SAMPANN,29.95,26.11,25.8,,,,False,21291.75,0.912,3.288,,3454
SANATHAN,504.45,435.0,386.2,,,,False,46012.35,1.628,3.19,,397
SANDESH,1015.0,949.0,908.8,,,,False,322.55,0.515,3.216,,5979
SANDHAR,709.7,575.0,575.0,,,,False,243367.35,3.788,5.741,,2062
SANDUMA,218.25,191.0,191.0,,,,False,848623.1,0.967,4.436,,717
SANGAMIND,672.5,536.0,495.7,,,,False,286996.3,0.056,5.522,,5980
SANGANI,45.0,42.7,42.7,,,,False,7725.0,0.0,6.252,,729
SANGHVIMOV,473.0,393.45,344.6,,,,False,421020.25,4.814,3.801,,4816
SANGINITA,68.02,46.75,26.98,,,,False,200679.85,6.934,16.786,,2319
SANOFI,3488.8999,3290.0,3054.0,,,,False,28060.15,1.347,3.183,,5980
SANOFICONR,4927.0,4500.2998,4491.2002,,,,False,14669.25,0.309,3.243,,468
SANSERA,3457.5,3071.0,2795.7,,,,False,238044.5,0.88,3.302,,1202
SANSTAR,123.85,103.15,102.6,,,,False,301553.3,0.626,4.677,,503
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,634909.0,0.532,2.471,-9.091,5022
SAPPHIRE,205.06,171.9,162.37,,,,False,1320460.8,1.75,4.164,,1165
SAPPL,334.3,264.55,252.0,,,,False,2525.95,0.027,4.058,,70
SARDAEN,529.0,489.0,489.0,,,,False,225455.6,1.171,3.29,,4115
SAREGAMA,535.9,443.35,394.1,,,,False,644287.1,0.4,4.802,,5980
SARLAPOLY,108.05,96.02,95.0,,,,False,87227.8,0.179,3.368,,4819
SAROJA,33.0,28.55,28.55,,,,False,960.0,0.0,8.653,,710
SARTELE,145.0,112.0,106.95,,,,False,55675.0,0.449,6.562,,674
SARVESHWAR,3.81,3.11,3.11,,,,False,863975.0,1.16,5.052,,2070
SASKEN,2147.8999,1728.1,1728.1,,,,False,33072.9,1.831,4.447,,5155
SATIA,63.8,53.0,52.2,,,,False,160994.5,0.331,3.665,,1743
SATIN,274.14,237.5,211.77,274.14,237.5,20.0,False,761409.05,3.458,2.773,-12.523,2698
SATIPOLY,43.1,32.35,30.35,,,,False,3000.0,0.5,5.669,,504
SAURASHCEM,67.49,53.0,53.0,,,,False,323210.1,4.995,3.759,,601
SAYAJIHOTL,315.0,280.3,265.5,,,,False,72.7,0.316,7.754,,78
SBC,43.27,40.1,35.8,,,,False,8005288.75,1.455,5.432,,1163
SBCL,814.0,688.05,662.5,,,,False,346650.55,0.902,4.411,,1264
SBFC,95.0,88.56,88.03,,,,False,1387427.15,0.431,3.192,,732
SBGLP,27.0,23.15,23.15,27.0,23.15,20.0,False,25635.85,0.585,2.664,-5.778,856
SBICARD,666.75,579.9,565.45,,,,False,1675820.65,0.539,4.813,,1582
SBIFUNDS,624.95,565.05,565.05,,,,False,15402666.44,0.379,3.309,,9
SBILIFE,1910.0,1773.0,1700.4,,,,False,944234.9,0.767,3.584,,2184
SBIN,1067.0,1000.8,937.2,,,,False,10015423.3,1.09,3.707,,7677
SCANSTL,65.2,37.1,32.51,,,,False,479103.7,1.629,6.593,,72
SCHAEFFLER,4219.0,3950.1001,3811.1001,4219.0,3950.1001,20.0,False,70982.7,2.625,2.574,-3.314,5981
SCHAND,152.89,141.3,141.3,,,,False,21839.85,1.8,3.19,,2283
SCHNEIDER,1548.0,1243.0,1066.2,,,,False,307025.65,2.918,5.412,,3546
SCI,302.0,260.2,260.2,,,,False,2051977.2,1.688,4.669,,5981
SCILAL,44.3,40.66,40.66,,,,False,177455.45,0.9,4.038,,586
SCML,86.85,75.2,72.5,,,,False,11700.0,1.453,4.057,,690
SCODATUBES,155.99,140.41,118.0,,,,False,167840.35,0.339,3.492,,291
SCPL,630.0,454.4,396.0,,,,True,92157.7,5.973,4.203,,913
SDBL,79.4,64.1,64.1,,,,False,2816518.35,0.161,4.508,,3044
SEAMECLTD,1494.0,1323.6,1286.1,,,,False,38305.45,1.001,3.343,,5979
SECMARK,131.0,120.0,115.4,131.0,120.0,20.0,False,2094.5,0.002,2.037,-3.053,690
SECURKLOUD,19.95,16.71,16.71,,,,False,15214.15,0.563,3.256,,3085
SEDEMAC,2929.0,2560.0,1972.3,,,,False,91418.8,1.658,3.309,,99
SEIL,239.96,197.01,175.1,,,,False,379863.75,1.101,5.812,,71
SEJALLTD,791.0,675.05,634.45,791.0,675.05,20.0,False,8300.3,0.555,2.738,-4.52,4117
SEL,279.75,186.0,173.05,,,,False,8200.0,0.512,6.599,,718
SELMC,30.19,27.12,27.12,30.19,27.12,20.0,False,4543.55,1.01,2.578,-8.248,4673
SEMAC,365.0,296.0,296.0,,,,False,377.85,0.73,6.064,,5173
SENCO,430.0,319.1,319.1,,,,False,3344950.75,0.234,7.075,,755
SENORES,1509.8,1279.7,1001.0,,,,False,312002.05,0.497,4.173,,397
SEPC,6.93,5.75,5.75,,,,False,13574130.2,0.743,5.964,,4548
SERVICE,63.75,52.0,47.75,,,,False,21300.0,0.657,5.576,,744
SERVOTECH,105.25,80.25,80.25,,,,False,1187512.0,1.802,6.021,,2210
SESHAPAPER,264.0,215.05,209.96,,,,False,286272.1,0.87,4.322,,5980
SETCO,19.77,15.2,15.2,,,,False,117231.7,0.108,11.304,,2491
SETL,298.0,255.0,130.8,,,,False,805167.2,0.509,3.269,,386
SETUINFRA,0.48,0.4,0.4,0.48,0.4,20.0,False,69379.2,1.119,2.435,-14.583,3656
SEYAIND,13.37,12.0,12.0,,,,False,4617.45,0.274,3.383,,1744
SFL,828.95,733.7,590.65,,,,False,231270.5,0.42,3.407,,2385
SGFIN,723.6,584.15,553.0,,,,False,938776.3,0.326,3.378,,247
SGIL,630.2,562.0,502.0,,,,False,10052.6,0.871,3.553,,1240
SGL,10.98,9.33,9.33,,,,False,10990.4,0.191,3.353,,5012
SGMART,737.45,585.95,560.25,,,,False,1145696.1,0.091,4.517,,220
SHADOWFAX,253.76,195.31,184.21,,,,True,14917883.6,4.879,3.949,,128
SHAH,5.23,3.38,3.38,,,,False,9103609.45,0.541,5.362,,3886
SHAHALLOYS,75.8,64.5,64.5,,,,False,13435.0,0.072,4.076,,5214
SHAILY,3099.0,2627.8999,2627.8999,,,,False,218317.2,0.645,5.131,,1072
SHAKTIPUMP,621.9,513.0,503.8,,,,False,1515454.1,0.206,7.468,,3643
SHALBY,174.98,159.59,159.59,,,,False,57204.35,0.602,3.055,,2132
SHALPAINTS,75.75,48.0,47.0,,,,False,418148.0,0.374,4.911,,4540
SHANKARA,151.0,127.25,110.35,,,,False,215847.8,0.26,5.323,,2305
SHANTHALA,24.4,17.05,17.05,,,,False,8160.0,0.588,11.308,,676
SHANTI,7.27,6.37,6.11,7.27,6.37,20.0,False,27608.7,0.165,2.242,-8.253,2220
SHANTIGEAR,462.45,388.45,388.45,,,,False,30212.9,0.357,6.116,,5982
SHANTIGOLD,234.9,204.02,204.02,,,,False,1087357.35,0.44,4.012,,249
SHARDACROP,936.95,807.55,807.55,,,,False,184792.8,1.338,5.403,,2925
SHARDAMOTR,912.45,816.45,764.5,,,,False,46097.0,0.99,3.981,,2693
SHARDUL,60.0,26.0,23.05,,,,False,18252.5,0.442,12.029,,72
SHAREINDIA,197.36,136.81,124.91,,,,False,9085223.1,0.069,6.738,,1453
SHBAJRG,214.95,176.5,150.5,,,,False,9642.4,0.476,4.43,,71
SHEETAL,300.0,285.0,280.0,,,,True,4575.0,0.219,3.079,,652
SHEKHAWATI,14.7,11.37,11.37,,,,False,20511.05,1.496,4.097,,3836
SHEMAROO,134.7,115.0,99.52,,,,False,8907.85,0.282,3.698,,2918
SHERA,180.0,143.0,143.0,,,,False,28900.0,0.381,4.955,,849
SHIGAN,67.45,58.0,58.0,,,,False,6600.0,0.0,3.371,,1073
SHILCTECH,4655.0,4096.2998,3769.6001,,,,False,18844.4,1.081,3.522,,173
SHILPAMED,650.0,588.1,483.35,650.0,588.1,20.0,False,540776.85,0.899,2.992,-5.962,4115
SHINDL,166.0,144.0,130.6,,,,False,134334.1,0.595,3.686,,72
SHIVALIK,275.0,211.15,206.4,,,,False,34908.4,1.491,5.973,,1151
SHIVAMAUTO,20.03,16.41,15.55,,,,False,34209.6,0.921,10.946,,4859
SHIVAMILLS,63.7,56.1,56.1,63.7,56.1,20.0,False,749.75,2.548,2.719,-4.207,2081
SHIVATEX,175.5,142.0,139.0,,,,False,7911.4,0.625,4.23,,5980
SHIVAUM,474.0,365.0,317.2,,,,False,38386.1,0.141,4.463,,1679
SHK,173.1,126.2,120.61,,,,False,1706177.45,0.681,5.939,,2648
SHOPERSTOP,408.6,335.2,329.0,,,,False,326589.85,0.096,4.628,,5233
SHRADHA,42.64,26.5,26.5,,,,False,185151.05,0.028,5.424,,2132
SHREDIGCEM,77.83,71.5,68.52,77.83,71.5,20.0,False,93390.4,0.791,2.948,-7.092,1723
SHREECEM,27285.0,25500.0,23290.0,27285.0,25500.0,20.0,False,18950.85,5.918,2.952,-4.508,6241
SHREEJISPG,653.15,497.0,444.3,,,,False,935776.65,0.811,9.267,,233
SHREEKARNI,439.8,402.1,402.1,,,,False,1507.5,0.597,5.003,,588
SHREEOSFM,67.9,54.0,50.1,,,,False,10650.0,0.657,4.723,,644
SHREEPUSHK,448.0,381.75,343.0,,,,False,55823.0,0.368,4.407,,2689
SHREERAMA,46.64,37.62,37.62,,,,False,76496.35,0.855,6.258,,6576
SHREMINVIT,102.0,100.2,99.9,,,,False,12500.0,2.0,22.909,,1201
SHRENIK,0.39,0.32,0.32,,,,False,301554.5,1.245,5.158,,2234
SHREYANIND,148.0,133.0,131.5,148.0,133.0,20.0,False,7885.35,0.591,2.699,-5.865,5986
SHRIKRISH,46.89,37.05,37.05,,,,False,11622.85,0.205,4.495,,70
SHRINGARMS,235.79,215.06,199.0,,,,False,615082.1,0.267,4.056,,217
SHRIPISTON,4522.7998,4088.0,3222.2,,,,False,49949.75,0.798,3.18,,2508
SHRIRAMFIN,1087.3,992.9,879.1,,,,False,5674316.35,1.113,3.05,,5984
SHRIRAMPPS,94.0,82.05,81.37,,,,False,619910.75,0.479,4.404,,1144
SHRITECH,63.65,57.95,57.95,,,,False,900.0,0.0,25.333,,736
SHUBHLAXMI,26.8,18.05,18.05,,,,False,8400.0,0.833,10.793,,1890
SHYAMCENT,5.97,4.9,4.61,,,,False,40537.55,0.249,4.005,,2719
SHYAMMETL,1090.0,916.1,916.1,,,,False,622820.25,0.667,5.477,,1265
SHYAMTEL,18.25,14.97,14.17,,,,False,1609.0,1.828,13.626,,5981
SICAGEN,54.9,46.55,46.55,,,,False,8902.8,1.247,3.435,,4786
SICALLOG,122.5,85.61,63.0,,,,False,71013.5,2.141,6.101,,5978
SIDDHIKA,223.95,204.55,195.1,,,,False,2775.0,1.441,4.217,,1288
SIEMENS,3855.0,3398.1001,3398.1001,,,,False,348121.8,1.624,4.391,,6893
SIGACHI,27.08,21.75,19.98,,,,False,737485.5,0.896,8.738,,1167
SIGIND,53.0,43.2,43.2,,,,True,20321.7,2.857,3.859,,3242
SIGMA,57.2,36.12,36.12,,,,True,574314.2,10.519,7.005,,1415
SIGMAADV,627.8,474.85,353.05,,,,False,376146.7,0.767,4.861,,4696
SIGNATURE,898.0,755.0,730.0,,,,False,756191.2,0.238,4.483,,702
SIGNORIA,157.2,101.65,55.2,,,,False,8350.0,0.0,13.016,,587
SIGNPOST,336.8,281.35,236.4,,,,False,243992.75,0.897,3.709,,609
SIKA,1280.4,1065.2,871.35,,,,False,68162.9,0.414,3.812,,72
SIKKO,5.41,3.55,3.55,,,,False,1106505.2,0.823,6.32,,2226
SIL,17.21,15.35,14.37,,,,False,23797.05,0.359,3.172,,5980
SILGO,77.0,69.0,69.0,,,,False,138897.6,1.08,3.398,,1916
SILINV,444.0,409.0,390.0,444.0,409.0,20.0,False,1745.85,0.61,2.403,-5.845,5980
SILKFLEX,220.0,184.1,150.1,,,,False,7950.0,1.258,3.698,,549
SILLYMONKS,17.49,14.91,14.91,17.49,14.91,20.0,False,8150.05,0.589,2.355,-10.692,2106
SILVERTUC,216.8,170.24,141.5,,,,False,604411.6,3.238,4.239,,2141
SIMBHALS,7.31,6.47,6.47,7.31,6.47,20.0,False,10667.8,1.279,2.15,-8.755,4959
SIMPLEXINF,273.85,227.85,220.1,,,,False,70708.8,0.265,5.24,,5541
SINCLAIR,78.0,71.41,71.41,,,,False,18747.05,0.908,3.115,,573
SINDHUTRAD,28.03,23.7,23.7,,,,False,1610843.85,0.276,3.854,,771
SINGERIND,72.79,63.75,63.75,,,,False,37949.35,0.609,4.089,,90
SINTERCOM,92.3,73.53,68.25,,,,False,70145.85,0.073,4.994,,2088
SIRCA,422.7,385.0,385.0,,,,True,297862.05,2.257,3.679,,2011
SIS,445.35,420.3,384.5,445.35,420.3,20.0,False,117550.65,0.757,2.869,-5.153,2218
SITINET,0.34,0.3,0.3,0.34,0.3,20.0,False,375322.4,1.177,2.8,-11.765,4825
SIYSIL,659.5,587.15,567.0,,,,False,51120.75,1.018,3.443,,6035
SJLOGISTIC,355.0,299.2,299.2,,,,False,26150.0,0.287,4.685,,645
SJS,2439.8999,2104.0,1949.5,,,,False,97763.95,0.794,4.62,,1167
SJVN,72.85,66.81,66.81,,,,False,1895367.1,2.899,5.574,,4003
SKFINDIA,1649.0,1425.5,1425.5,,,,False,43478.15,0.372,5.01,,5951
SKFINDUS,3041.0,2578.1001,2066.7,,,,False,40818.6,0.447,4.704,,161
SKIL,0.96,0.84,0.84,,,,True,10813.95,0.0,8.4,,4565
SKIPPER,593.0,503.3,456.0,,,,False,587744.6,1.14,4.229,,2764
SKMEGGPROD,372.0,246.15,175.4,,,,False,1035234.6,0.611,5.61,,5980
SKP,163.8,148.5,145.35,,,,False,3625.0,1.517,4.293,,989
SKYGOLD,689.9,538.05,457.3,,,,False,1160822.65,0.735,5.151,,882
SLONE,138.0,115.25,110.0,,,,True,5460.0,1.099,4.233,,552
SMARTLINK,225.9,171.01,148.0,,,,False,10645.05,0.281,5.276,,5980
SMARTWORKS,515.0,450.05,431.0,,,,False,184614.9,0.716,3.457,,259
SMCGLOBAL,83.0,68.0,58.11,,,,False,829611.95,1.576,4.033,,1343
SMLMAH,5987.8999,3766.0,3623.6001,,,,True,256012.45,7.03,7.337,,5981
SMLT,71.99,65.7,65.7,71.99,65.7,20.0,False,4879.0,0.856,2.768,-6.779,1160
SMSPHARMA,435.0,365.4,351.0,,,,False,218178.45,1.098,5.156,,4793
SNOWMAN,38.84,34.46,34.46,,,,False,171630.8,1.654,3.395,,2933
SOBHA,1559.5,1325.7,1265.0,,,,False,327466.4,0.18,5.377,,4838
SOFTTECH,443.65,401.0,401.0,443.65,401.0,20.0,False,2228.4,9.515,2.923,-5.996,2020
SOLARA,601.0,471.55,471.55,,,,False,329168.15,0.349,5.362,,2001
SOLARINDS,19187.0,17028.0,16832.0,,,,False,120234.6,0.74,5.008,,5017
SOLARWORLD,226.85,186.55,179.46,,,,False,665424.05,0.277,5.16,,208
SOLEX,1075.6,901.8,901.8,,,,False,38890.25,1.043,5.154,,2093
SOMANYCERA,550.65,476.1,476.1,,,,False,71470.55,0.627,4.812,,5982
SOMATEX,119.45,88.46,87.51,,,,False,23656.3,0.719,5.243,,5979
SOMICONVEY,108.99,91.4,91.4,,,,False,22896.8,0.453,5.536,,2482
SONACOMS,773.2,657.6,582.1,,,,True,3061597.8,0.941,5.231,,1265
SONAL,99.7,85.05,85.05,,,,False,121.2,2.178,3.686,,48
SONAMAC,35.8,30.2,30.2,,,,False,5950.0,1.008,5.192,,588
SONAMLTD,62.25,52.2,50.75,62.25,52.2,20.0,False,56916.4,0.513,2.79,-11.293,1998
SONATSOFTW,329.5,270.1,251.4,,,,False,3548614.85,0.659,4.235,,5981
SONUINFRA,45.55,38.1,38.1,,,,False,16650.0,0.811,3.666,,1032
SOTAC,110.0,90.4,90.4,,,,False,7920.0,0.0,25.887,,815
SOTL,666.6,536.4,411.65,,,,False,662899.3,0.209,3.846,,5981
SOUTHBANK,49.9,43.01,40.33,,,,False,20619151.35,0.373,4.651,,6906
SOUTHWEST,257.47,215.84,212.05,,,,False,320564.45,1.144,3.986,,2089
SPAL,1221.9,940.2,743.65,,,,False,143275.15,0.313,4.237,,2463
SPANDANA,319.4,257.0,223.3,,,,False,490003.1,0.345,4.58,,1723
SPARC,289.0,205.0,194.1,,,,False,2583188.95,0.338,8.555,,5843
SPCENET,4.17,3.21,3.0,,,,False,630082.45,0.692,5.271,,3137
SPCL,72.5,66.0,66.0,72.5,66.0,20.0,False,15030.0,0.918,2.716,-7.034,518
SPECIALITY,141.0,121.0,102.15,141.0,121.0,20.0,False,60103.35,0.336,2.926,-5.574,3497
SPECTRUM,2478.3999,1831.5,1375.1,,,,False,95230.55,0.377,4.487,,1922
SPECTSTM,71.0,56.1,50.8,,,,True,6320.0,0.506,5.183,,766
SPENCERS,37.97,32.12,32.12,,,,False,40263.05,0.531,4.391,,1858
SPIC,70.24,63.8,63.8,,,,False,242293.25,0.564,5.062,,5980
SPLIL,35.44,28.56,28.0,,,,False,11030.65,0.474,3.408,,5185
SPLPETRO,783.8,678.35,660.6,,,,False,263457.1,0.502,3.419,,5981
SPMLINFRA,213.48,185.5,182.16,,,,False,240614.65,0.879,3.857,,5984
SPORTKING,218.9,168.04,161.43,,,,False,614022.45,1.463,5.132,,974
SPRL,111.0,93.0,74.5,,,,False,680.0,0.0,13.404,,1067
SRD,43.99,37.0,37.0,,,,False,42799.6,0.227,4.682,,449
SREEL,235.0,203.73,186.9,,,,False,19369.15,0.285,3.206,,3104
SRF,2970.0,2595.7,2595.7,,,,False,628877.9,0.581,4.394,,5981
SRGHFL,335.0,281.1,261.85,,,,False,8024.65,0.118,3.555,,727
