symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
RAYMONDLSL,767.0,677.0,677.0,,,,False,156310.9,2.595,3.379,,477
RAYMONDREL,734.9,627.15,551.2,,,,False,504506.65,0.625,4.346,,274
RBA,84.91,63.57,63.57,,,,True,8878404.35,12.934,6.481,,1396
RBLBANK,384.5,347.85,333.0,,,,False,6737459.65,0.328,3.792,,2454
RBMINFRA,310.0,255.2,255.2,,,,False,29910.0,0.515,3.698,,882
RBS,91.0,72.0,72.0,,,,False,21120.0,0.53,4.797,,566
RBZJEWEL,165.44,136.1,121.0,,,,False,177975.7,0.426,4.432,,644
RCDL,35.0,23.55,23.55,,,,False,34650.0,2.251,7.615,,681
RCF,137.16,121.62,121.62,,,,False,1153347.65,0.341,6.423,,5983
RCOM,0.9,0.81,0.81,,,,False,2222416.2,1.002,4.065,,5951
RECLTD,378.7,345.7,321.0,,,,False,4740788.85,0.744,4.213,,4536
REDINGTON,357.8,255.7,221.01,,,,False,10364622.35,1.803,6.508,,4804
REDTAPE,140.03,125.0,125.0,,,,False,356763.95,0.665,3.789,,737
REFEX,354.0,291.7,291.7,,,,False,724134.15,0.359,4.28,,4116
REFRACTORY,29.0,24.85,24.85,,,,False,10100.0,0.198,4.256,,553
REGAAL,90.26,75.0,75.0,,,,True,95200.7,3.703,4.817,,238
REGENCERAM,42.4,30.0,30.0,,,,False,6281.25,0.59,3.633,,5983
RELAXO,454.7,363.7,300.8,,,,False,2837167.7,0.052,4.251,,3732
RELCHEMQ,135.8,122.01,118.0,135.8,122.01,20.0,False,3247.15,0.486,2.819,-7.077,1039
RELIABLE,153.0,132.0,132.0,,,,False,19152.25,2.171,3.118,,2174
RELIANCE,1345.9,1249.8,1249.8,,,,False,11731965.35,0.903,4.358,,7678
RELIGARE,278.8,246.95,223.5,,,,False,715346.0,0.471,4.225,,4612
RELINFRA,69.93,60.04,60.04,,,,False,286981.5,0.1,9.848,,7681
RELTD,196.45,162.92,114.5926,,,,False,558308.45,0.431,5.647,,502
REMSONSIND,86.08,75.23,75.23,,,,False,100068.35,0.395,3.517,,5985
REMUS,790.0,705.0,679.0,,,,False,4060.0,1.872,4.588,,787
RENUKA,23.32,21.5,21.05,,,,False,3368339.95,2.96,3.534,,5123
REPCOHOME,423.85,381.0,352.7,,,,False,73955.0,0.671,4.705,,3294
REPL,67.46,61.32,61.32,67.46,61.32,20.0,False,4193.95,0.521,1.93,-2.179,1980
REPRO,419.7,360.2,339.95,,,,False,17808.7,5.644,4.701,,5388
RESPONIND,240.9,170.0,160.2,,,,False,2604457.3,0.049,5.935,,3888
RETAIL,19.4,16.01,16.01,,,,False,3622.35,1.874,3.242,,524
REXPIPES,174.25,171.0,171.0,,,,False,50.0,0.0,14.0,,1208
RGL,124.77,114.0,92.8,,,,False,320226.7,0.539,3.24,,4598
RHETAN,33.01,26.21,25.5,,,,False,8590119.9,0.877,4.658,,213
RHFL,2.13,1.84,1.84,,,,False,517685.7,1.132,4.511,,2192
RHIM,427.3,380.75,333.8,,,,False,938643.2,0.178,3.552,,3553
RHL,201.0,165.6,165.6,,,,False,19546.8,0.38,5.26,,812
RICOAUTO,150.48,124.02,108.3,,,,False,2166801.7,2.108,3.442,,5982
RIIL,824.0,719.45,719.45,,,,False,60944.75,0.47,6.849,,7678
RILINFRA,42.9,35.15,33.5,,,,False,18580.0,0.371,4.627,,1015
RIR,170.5,154.3,154.3,,,,False,92482.57,0.691,2.992,,14
RISHABH,692.7,597.0,486.4,,,,False,234970.45,0.364,3.89,,715
RITCO,318.0,252.0,243.6,,,,True,189059.6,2.271,4.805,,1066
RITES,230.98,210.24,198.32,,,,False,1246285.4,1.103,4.395,,1999
RITEZONE,23.8,18.1,16.1,,,,False,1760.0,0.0,12.372,,919
RKDL,19.98,18.5,17.3,19.98,18.5,20.0,False,10135.95,0.277,1.949,-4.004,3851
RKEC,28.7,25.0,23.9,28.7,25.0,20.0,False,22025.1,0.756,2.526,-6.481,2180
RKFORGE,708.8,550.05,530.1,,,,True,2758392.25,1.061,6.203,,5503
RKSWAMY,108.68,98.71,94.6,108.68,98.71,20.0,False,66556.85,0.249,2.595,-6.211,594
RMC,337.0,245.4,245.4,,,,True,81840.5,9.393,4.758,,87
RMDRIP,20.49,17.5,14.81,,,,False,1344486.5,0.132,3.235,,2184
RML,1323.9,1080.1,882.5,,,,False,34868.8,0.709,4.556,,5165
RNBDENIMS,10.98,8.95,8.95,,,,False,214953.9,0.805,6.881,,229
ROCKINGDCE,205.0,162.75,162.35,,,,False,3625.0,0.414,4.784,,660
ROHLTD,337.35,306.0,306.0,,,,False,22627.75,0.563,3.52,,5056
ROLEXRINGS,161.9,134.55,134.55,,,,False,1617644.7,0.787,4.618,,1236
ROLLT,2.8,1.95,1.78,,,,False,217785.15,0.891,5.587,,2399
ROML,46.6,43.57,43.5,46.6,43.57,20.0,False,2912.55,0.357,2.026,-4.571,4189
ROSSARI,549.0,487.0,482.3,,,,False,78387.4,0.625,3.769,,1497
ROSSELLIND,65.0,55.3,53.06,65.0,55.3,20.0,False,37720.45,0.487,2.815,-10.431,3417
ROSSTECH,1086.75,890.0,890.0,,,,False,269142.65,0.938,3.606,,411
ROTO,71.8,64.6,54.59,,,,False,524892.0,0.499,3.015,,1063
ROUTE,649.95,530.35,501.3,,,,False,2136707.45,0.097,4.62,,1455
ROXHITECH,53.0,33.95,29.65,,,,False,38000.0,0.632,6.0,,671
RPEL,1371.8,1202.7,899.95,,,,False,63563.8,0.661,3.166,,495
RPGLIFE,3082.0,2366.8,2065.3,,,,False,49487.45,0.168,5.205,,5952
RPOWER,25.51,23.1,23.1,,,,False,19902554.25,0.87,3.593,,4557
RPPINFRA,67.27,58.43,58.43,,,,False,32481.5,0.672,3.66,,3865
RPPL,23.44,19.26,16.0,23.44,19.26,20.0,False,114936.6,2.116,2.888,-2.218,1932
RPSGVENT,970.0,877.2,827.6,,,,False,28897.45,0.96,3.635,,1860
RPTECH,900.0,730.0,517.3,,,,False,558641.6,1.198,4.272,,613
RRIL,18.8,16.01,16.01,,,,False,17047.4,1.752,3.014,,74
RRKABEL,2775.0,2164.0,1929.9,,,,False,762172.15,0.655,5.352,,709
RSDFIN,146.16,65.6,65.6,,,,True,24356.9,6.422,7.664,,67
RSL,147.75,125.79,123.56,,,,False,397544.6,3.946,4.145,,95
RSSOFTWARE,34.85,29.6,29.6,,,,False,8850.65,2.658,5.44,,5983
RSWM,235.99,185.0,167.86,,,,True,69549.25,4.236,5.785,,5982
RSYSTEMS,276.55,224.75,213.52,,,,False,630227.5,0.464,4.66,,5006
RTNINDIA,34.25,30.71,30.71,,,,False,1021045.25,0.767,3.887,,3457
RTNPOWER,9.19,8.36,8.36,,,,False,11659195.8,1.085,3.21,,4139
RUBFILA,79.0,70.01,69.06,,,,False,16414.3,1.029,4.351,,492
RUBICON,1589.7,1320.0,957.1,,,,False,248432.85,0.903,4.312,,198
RUBYMILLS,424.9,336.75,246.54,,,,False,33457.15,0.376,3.821,,5979
RUCHINFRA,6.2,5.41,5.41,6.2,5.41,20.0,False,52226.95,1.291,2.627,-6.774,5939
RUCHIRA,112.75,102.0,100.35,,,,False,35465.0,0.562,3.383,,4840
RUDRA,18.99,16.01,16.01,,,,False,36320.0,0.936,3.566,,155
RULKA,120.3,93.05,85.0,,,,False,5025.0,0.776,4.348,,545
RUPA,173.7,159.0,144.0,,,,False,111295.45,0.629,4.352,,3618
RUSHIL,18.95,15.0,14.07,,,,False,1210665.4,3.202,3.284,,3719
RUSTOMJEE,433.2,393.6,375.3,,,,False,381692.0,18.468,3.284,,913
RVHL,50.02,43.06,35.11,,,,False,13582.85,0.249,3.656,,1391
RVNL,236.89,220.16,220.16,,,,False,4529548.15,0.943,3.485,,1810
RVTH,758.8,666.0,666.0,758.8,666.0,20.0,False,560.35,0.723,2.847,-7.209,471
S&SPOWER,374.0,310.0,310.0,374.0,310.0,20.0,False,2838.8,1.339,2.905,-13.783,1571
SAAKSHI,311.0,280.1,215.1,311.0,280.1,20.0,False,13890.0,0.821,2.307,-1.929,699
SAATVIKGL,485.55,415.15,415.15,,,,False,148805.75,0.713,4.905,,213
SABAR,6.6,3.95,3.95,,,,True,29750.0,1.849,10.6,,954
SABEVENTS,131.8,5.96,5.96,,,,False,24140.35,0.014,6.869,,2443
SADBHAV,10.54,7.61,7.61,,,,False,304946.25,0.765,5.627,,5040
SADBHIN,2.81,2.17,2.17,,,,False,174635.35,0.385,5.271,,2686
SADHAV,120.5,110.0,109.4,,,,True,16260.0,0.295,3.403,,597
SADHNANIQ,2.92,2.59,2.19,,,,True,1538379.9,2.264,5.848,,806
SAFARI,1696.0,1475.1,1475.1,,,,False,38084.15,3.638,3.996,,1707
SAGARDEEP,26.6,23.35,23.0,26.6,23.35,20.0,False,6554.45,0.097,2.482,-7.594,2240
SAGCEM,187.33,169.1,166.01,,,,False,61764.3,0.257,3.203,,4815
SAGILITY,46.24,40.07,38.52,,,,False,32908963.3,0.797,3.475,,430
SAHAJSOLAR,128.0,113.0,113.0,,,,False,9160.0,0.917,3.167,,508
SAHANA,964.0,741.6667,712.9,,,,False,41395.0,0.42,4.365,,776
SAHLIBHFI,83.7,75.1,71.0,83.7,75.1,20.0,False,11298.15,0.066,2.226,-6.595,81
SAHYADRI,332.85,270.05,262.55,,,,False,7326.0,0.873,4.519,,822
SAIFL,5.45,4.95,4.9,,,,False,248400.0,1.369,3.256,,639
SAIL,175.9,158.01,158.01,,,,False,14297099.0,1.77,3.434,,7681
SAILIFE,1380.0,1191.1,1109.2,,,,True,383289.95,1.105,5.439,,406
SAIPARENT,608.3,528.15,474.0,,,,False,108992.2,1.343,4.182,,86
SAKAR,960.0,785.6,755.0,,,,False,182203.7,0.333,3.589,,2320
SAKHTISUG,18.02,16.3,16.3,,,,True,78720.9,2.457,3.676,,5982
SAKSOFT,189.99,160.5,135.2,,,,False,2018092.25,0.332,3.96,,5245
SAKUMA,1.82,1.61,1.61,,,,False,606857.1,1.087,3.63,,5036
SALASAR,6.25,5.81,5.8,,,,False,2583938.9,0.682,3.733,,2233
SALONA,309.8,241.05,241.05,,,,False,3024.7,0.101,4.86,,3946
SALSTEEL,63.85,51.06,51.06,,,,False,85412.55,0.908,4.23,,5357
SALZERELEC,632.4,561.0,561.0,,,,False,36840.65,1.843,4.048,,2639
SAMBHAAV,6.87,5.63,5.63,,,,False,30723.65,0.624,3.875,,5983
SAMBHV,129.5,111.5,100.0,,,,False,1891852.7,6.067,3.949,,272
SAMHI,187.55,161.56,157.32,,,,False,903024.5,2.637,3.646,,709
SAMMAANCAP,168.8,154.49,154.49,,,,False,6923013.4,0.659,3.685,,3216
SAMPANN,29.48,26.11,25.8,,,,False,18791.55,0.159,3.02,,3456
SANATHAN,504.45,435.0,386.2,504.45,435.0,20.0,False,51128.3,1.937,2.979,-5.253,399
SANDESH,1023.45,949.0,908.8,,,,False,375.65,2.814,3.307,,5981
SANDHAR,698.0,575.0,575.0,,,,False,266203.15,1.21,5.252,,2064
SANDUMA,218.25,191.0,191.0,,,,False,835759.45,0.618,4.384,,719
SANGAMIND,672.5,541.0,510.4,,,,False,286764.25,0.075,5.707,,5982
SANGANI,45.0,42.7,42.7,,,,False,8250.0,1.455,6.252,,731
SANGHVIMOV,473.0,393.45,344.6,,,,False,500293.4,0.839,3.464,,4818
SANGINITA,68.02,48.64,28.06,,,,False,191182.7,0.038,14.875,,2321
SANOFI,3484.3999,3290.0,3054.0,3484.3999,3290.0,20.0,False,30121.1,0.589,2.973,-2.586,5982
SANOFICONR,4927.0,4500.2998,4491.2002,,,,False,13121.05,0.122,3.156,,470
SANSERA,3550.0,3071.0,2795.7,,,,True,238472.15,1.04,3.994,,1204
SANSTAR,123.99,103.15,103.15,,,,False,370634.15,0.642,4.14,,505
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,553154.35,0.413,2.471,-4.545,5024
SAPPHIRE,205.06,171.9,162.37,,,,False,1330591.3,0.722,3.972,,1167
SAPPL,334.3,277.55,252.0,,,,False,2520.25,0.236,3.314,,72
SARDAEN,538.0,489.0,489.0,,,,False,250400.7,1.398,3.535,,4117
SAREGAMA,547.5,443.35,396.2,,,,True,934627.1,6.6,4.63,,5982
SARLAPOLY,106.99,96.02,95.0,,,,False,77906.45,0.611,3.377,,4821
SARTELE,140.5,112.0,106.95,,,,False,59625.0,0.746,5.648,,676
SARVESHWAR,3.7,3.11,3.11,,,,False,849107.0,0.925,4.01,,2072
SASKEN,2118.0,1728.1,1728.1,,,,False,29912.85,0.607,4.135,,5157
SATIA,63.8,53.0,52.2,,,,False,161173.8,0.735,3.591,,1745
SATIN,274.14,229.54,213.16,,,,False,735921.8,1.041,3.358,,2700
SATIPOLY,43.1,32.35,30.35,,,,False,3050.0,0.328,5.226,,506
SAURASHCEM,67.49,53.0,53.0,,,,False,326502.75,0.457,3.66,,603
SAYAJIHOTL,315.0,280.3,265.5,,,,False,113.85,1.186,5.885,,80
SBC,43.27,40.1,35.8,,,,False,7970265.15,0.88,4.068,,1165
SBCL,782.0,688.05,662.5,,,,False,269935.6,1.748,3.572,,1266
SBFC,95.0,88.56,88.03,,,,False,1251885.55,0.452,3.182,,734
SBGLP,27.0,23.15,23.15,27.0,23.15,20.0,False,22195.35,0.243,2.599,-7.333,858
SBICARD,674.2,579.9,565.45,,,,False,1682421.15,0.408,5.619,,1584
SBIFUNDS,624.95,565.05,565.05,,,,False,13283975.18,0.367,3.434,,11
SBILIFE,1915.0,1784.2,1700.4,,,,False,946693.2,1.598,3.283,,2186
SBIN,1067.0,1000.8,937.2,,,,False,9977041.35,0.856,3.816,,7679
SCANSTL,65.2,39.47,32.51,,,,False,475762.5,0.395,5.893,,74
SCHAEFFLER,4219.0,3950.1001,3811.1001,4219.0,3950.1001,20.0,False,71840.0,0.372,2.42,-3.875,5983
SCHAND,152.89,141.3,141.3,,,,False,21043.2,0.527,3.313,,2285
SCHNEIDER,1548.0,1243.0,1066.2,,,,False,285997.0,0.519,5.451,,3548
SCI,306.5,260.2,260.2,,,,True,2331649.6,3.807,4.975,,5983
SCILAL,43.87,40.66,40.66,,,,False,209412.05,3.821,3.108,,588
SCML,86.85,75.2,72.5,,,,False,21350.0,2.951,3.589,,692
SCODATUBES,155.99,140.41,118.0,,,,False,156832.85,0.575,3.582,,293
SCPL,652.4,454.4,396.0,,,,False,89955.8,1.044,4.561,,915
SDBL,79.4,64.1,64.1,,,,False,2815865.1,0.147,4.556,,3046
SEAMECLTD,1520.0,1323.6,1286.1,,,,False,42717.05,2.113,3.639,,5981
SECMARK,130.0,120.0,119.1,130.0,120.0,20.0,False,1557.15,0.888,1.913,-4.454,692
SECURKLOUD,19.95,16.82,16.71,,,,False,13062.35,0.877,3.434,,3087
SEDEMAC,2900.0,2560.0,2101.3999,2900.0,2560.0,20.0,False,111185.4,1.678,2.792,-3.59,101
SEIL,232.8,197.01,175.1,,,,False,341492.1,0.424,4.989,,73
SEJALLTD,791.0,675.05,634.45,791.0,675.05,20.0,False,9798.2,1.488,2.681,-6.96,4119
SEL,279.75,188.0,173.05,,,,False,8330.0,0.528,5.969,,720
SELMC,30.0,26.0,26.0,,,,False,5467.75,3.064,3.171,,4675
SEMAC,339.9,296.0,296.0,,,,False,405.4,0.77,4.043,,5175
SENCO,430.0,322.8,319.1,,,,False,3215736.0,0.444,6.044,,757
SENORES,1509.8,1279.7,1001.0,,,,False,299778.5,0.348,4.114,,399
SEPC,6.72,5.75,5.75,,,,False,12085781.1,0.54,5.264,,4550
SERVICE,63.75,52.75,47.75,,,,False,24000.0,0.75,5.51,,746
SERVOTECH,105.11,80.25,80.25,,,,False,1158208.85,0.501,5.802,,2212
SESHAPAPER,264.0,215.05,209.96,,,,False,301428.65,0.959,4.054,,5982
SETCO,19.77,16.8,15.2,,,,False,85751.55,0.157,9.45,,2493
SETL,298.0,255.0,132.3,,,,False,647414.1,0.299,3.535,,388
SETUINFRA,0.47,0.4,0.4,0.47,0.4,20.0,False,52605.9,0.142,2.227,-12.766,3658
SEYAIND,13.37,12.0,12.0,,,,False,5917.9,0.536,3.218,,1746
SFL,832.45,733.7,590.65,,,,False,254690.4,2.47,3.199,,2387
SGFIN,723.6,584.15,553.0,,,,False,942966.7,0.193,4.175,,249
SGIL,630.2,571.3,520.0,,,,False,9017.25,0.409,3.048,,1242
SGL,10.98,9.63,9.33,,,,False,10313.95,0.188,3.375,,5014
SGMART,737.45,596.4,560.25,,,,False,1179797.65,0.598,4.938,,222
SHADOWFAX,261.5,195.31,184.21,,,,False,16762953.15,0.701,4.345,,130
SHAH,5.13,3.38,3.38,,,,False,7969685.45,1.166,4.64,,3888
SHAHALLOYS,75.8,64.5,64.5,,,,False,8161.1,0.407,4.463,,5216
SHAILY,3122.0,2627.8999,2627.8999,,,,False,211717.55,0.919,5.34,,1074
SHAKTIPUMP,588.05,513.0,503.8,,,,False,539290.55,0.542,5.658,,3645
SHALBY,173.63,159.59,159.59,173.63,159.59,20.0,False,54787.8,0.622,2.953,-4.947,2134
SHALPAINTS,89.8,48.0,47.0,,,,True,1139999.35,8.837,5.979,,4542
SHANKARA,151.0,127.25,110.35,,,,False,261390.0,2.138,5.56,,2307
SHANTHALA,24.4,17.05,17.05,,,,False,7800.0,0.0,10.775,,678
SHANTI,7.5,6.37,6.11,7.5,6.37,20.0,False,28176.7,0.433,2.615,-7.867,2222
SHANTIGEAR,450.5,388.45,388.45,,,,False,29940.05,0.521,4.947,,5984
SHANTIGOLD,234.9,204.02,204.02,,,,False,1114481.35,0.381,3.955,,251
SHARDACROP,936.95,807.55,807.55,,,,False,193035.1,1.077,5.444,,2927
SHARDAMOTR,917.9,816.45,764.5,,,,False,50358.95,0.817,3.823,,2695
SHARDUL,60.0,26.0,23.05,,,,False,22089.15,1.617,11.984,,74
SHAREINDIA,197.36,167.33,124.91,,,,False,6421204.55,0.078,3.475,,1455
SHBAJRG,203.72,176.5,150.5,203.72,176.5,20.0,False,6402.5,0.381,2.804,-8.144,73
SHEETAL,305.0,285.0,280.0,,,,False,4125.0,0.242,3.367,,654
SHEKHAWATI,14.84,11.37,11.37,,,,False,22491.1,2.222,3.751,,3838
SHEMAROO,134.7,113.45,99.52,,,,False,8832.05,0.748,4.038,,2920
SHERA,180.0,145.05,143.0,,,,False,26000.0,0.5,5.194,,851
SHIGAN,67.45,58.0,58.0,,,,False,6600.0,2.045,3.566,,1075
SHILCTECH,4735.0,4096.2998,3769.6001,,,,False,19095.7,0.904,3.999,,175
SHILPAMED,655.75,588.1,483.35,,,,False,587578.05,2.452,3.256,,4117
SHINDL,166.0,144.0,130.6,,,,False,125920.45,0.739,4.419,,74
SHIVALIK,275.0,211.15,206.4,,,,False,34285.0,0.871,5.691,,1153
SHIVAMAUTO,20.03,16.41,15.55,,,,False,33649.2,0.102,10.993,,4861
SHIVAMILLS,63.7,56.1,56.1,63.7,56.1,20.0,False,675.4,0.776,2.665,-1.162,2083
SHIVATEX,175.5,142.0,139.0,,,,False,7556.3,0.084,4.414,,5982
SHIVAUM,474.0,365.0,317.2,,,,False,32564.1,0.078,4.825,,1681
SHK,173.1,126.2,120.61,,,,False,1673923.6,0.355,5.817,,2650
SHOPERSTOP,427.9,335.2,333.85,,,,False,336076.9,0.553,5.469,,5235
SHRADHA,42.64,26.5,26.5,,,,False,186704.35,0.029,7.384,,2134
SHREDIGCEM,77.83,71.5,68.52,77.83,71.5,20.0,False,93007.9,0.307,2.935,-6.784,1725
SHREECEM,27285.0,25500.0,23290.0,27285.0,25500.0,20.0,False,20726.35,0.848,2.879,-1.411,6243
SHREEJISPG,673.9,497.0,444.3,,,,False,921125.65,0.495,9.93,,235
SHREEKARNI,431.4,402.0,402.0,,,,False,1995.0,0.15,4.008,,590
SHREEOSFM,66.0,54.0,50.1,,,,False,10550.0,0.758,3.93,,646
SHREEPUSHK,448.0,381.75,349.55,,,,False,50669.1,0.932,4.524,,2691
SHREERAMA,45.49,37.62,37.62,,,,False,59150.15,2.378,4.914,,6578
SHREMINVIT,104.9,101.0,99.9,,,,True,15000.0,5.0,10.92,,1203
SHRENIK,0.38,0.32,0.32,,,,False,380509.0,3.757,4.421,,2236
SHREYANIND,146.99,133.0,131.5,146.99,133.0,20.0,False,7155.65,0.167,2.434,-4.177,5988
SHRIKRISH,46.89,37.05,37.05,,,,False,11607.75,0.049,5.004,,72
SHRINGARMS,235.79,215.06,199.0,,,,False,594119.45,0.916,3.914,,219
SHRIPISTON,4549.0,4088.0,3263.1001,4549.0,4088.0,20.0,False,53061.15,1.145,2.826,-3.216,2510
SHRIRAMFIN,1095.0,992.9,879.1,,,,False,5583783.15,0.63,3.387,,5986
SHRIRAMPPS,92.0,82.05,81.37,,,,False,477105.05,0.406,4.009,,1146
SHRITECH,63.65,57.95,57.95,,,,False,1000.0,0.0,13.19,,738
SHUBHLAXMI,26.0,18.0,18.0,,,,False,7200.0,0.139,9.492,,1892
SHYAMCENT,5.96,4.9,4.61,,,,False,38861.3,1.211,4.033,,2721
SHYAMMETL,1090.0,916.1,916.1,,,,False,609670.45,0.669,5.605,,1267
SHYAMTEL,17.54,14.97,14.17,,,,False,2077.25,2.394,7.419,,5983
SICAGEN,53.7,46.55,46.55,,,,False,8696.55,0.614,3.014,,4788
SICALLOG,122.5,85.61,63.0,,,,False,67989.8,0.199,5.91,,5980
SIDDHIKA,223.95,204.55,195.1,,,,False,2625.0,0.19,4.553,,1290
SIEMENS,4073.8,3398.1001,3398.1001,,,,True,393632.5,2.814,5.713,,6895
SIGACHI,27.08,21.75,20.02,,,,False,812093.8,1.1,6.586,,1169
SIGIND,58.5,43.2,43.2,,,,False,30308.35,4.053,5.228,,3244
SIGMA,57.2,36.12,36.12,,,,False,658586.5,0.631,5.886,,1417
SIGMAADV,687.4,474.85,387.55,,,,True,368208.9,1.713,7.026,,4698
SIGNATURE,898.0,755.0,730.0,,,,False,692021.55,0.249,5.305,,704
SIGNORIA,157.2,122.0,57.0,,,,False,7300.0,0.548,9.578,,589
SIGNPOST,336.8,266.0,236.4,,,,False,252567.75,1.45,4.649,,611
SIKA,1280.4,1065.2,871.35,,,,False,50570.3,0.455,3.72,,74
SIKKO,5.45,3.63,3.55,,,,False,1199394.7,1.545,5.953,,2228
SIL,17.21,15.61,14.37,17.21,15.61,20.0,False,21827.15,1.016,2.769,-1.801,5982
SILGO,76.8,68.67,68.67,,,,False,140093.6,1.469,3.229,,1918
SILINV,444.0,409.0,405.0,444.0,409.0,20.0,False,1851.9,2.364,2.256,-4.381,5982
SILKFLEX,219.95,184.1,150.1,,,,False,9500.0,3.368,3.532,,551
SILLYMONKS,17.49,14.9,14.9,17.49,14.9,20.0,False,10223.05,1.746,2.405,-12.064,2108
SILVERTUC,216.8,170.24,154.0,,,,False,624064.25,0.624,4.039,,2143
SIMBHALS,7.31,6.47,6.47,7.31,6.47,20.0,False,11141.6,1.893,2.063,-3.01,4961
SIMPLEXINF,273.85,223.85,223.85,,,,False,69706.85,0.608,5.805,,5543
SINCLAIR,78.0,71.41,71.41,78.0,71.41,20.0,False,19015.0,0.604,2.805,-5.09,575
SINDHUTRAD,27.95,23.7,23.7,,,,False,1556590.0,0.255,3.961,,773
SINGERIND,71.6,63.75,63.75,,,,False,34584.95,0.581,3.637,,92
SINTERCOM,92.3,73.53,68.25,,,,False,66091.9,0.058,4.708,,2090
SIRCA,439.6,385.0,385.0,,,,True,329243.7,1.665,5.036,,2013
SIS,445.35,420.3,391.0,445.35,420.3,20.0,False,122838.15,1.522,2.972,-3.436,2220
SITINET,0.34,0.3,0.3,0.34,0.3,20.0,False,376171.0,1.308,2.8,-8.824,4827
SIYSIL,659.5,587.15,567.0,,,,False,50844.95,1.166,3.309,,6037
SJLOGISTIC,348.0,292.5,292.5,,,,False,28687.5,2.658,4.124,,647
SJS,2542.0,2104.0,1949.5,,,,False,111549.7,2.389,5.052,,1169
SJVN,71.28,66.81,66.81,,,,False,1903831.4,0.736,3.858,,4005
SKFINDIA,1610.0,1425.5,1425.5,,,,False,44267.1,0.983,4.268,,5953
SKFINDUS,3041.0,2578.1001,2104.1001,,,,False,40987.25,0.956,4.731,,163
SKIL,0.96,0.88,0.84,,,,False,11824.1,2.747,7.0,,4567
SKIPPER,574.5,503.3,500.8,,,,False,560782.3,0.586,3.614,,2766
SKMEGGPROD,372.0,239.0,187.81,,,,False,1045726.2,0.365,6.643,,5982
SKP,163.8,148.5,145.35,,,,False,3250.0,0.923,4.529,,991
SKYGOLD,700.0,563.75,457.3,,,,False,1143647.35,0.383,4.398,,884
SLONE,142.7,115.25,110.0,,,,True,4660.0,0.172,4.739,,554
SMARTLINK,225.9,171.01,148.0,,,,False,10813.25,0.217,5.095,,5982
SMARTWORKS,515.0,450.05,431.0,,,,False,184794.45,0.164,3.382,,261
SMCGLOBAL,83.0,68.0,58.11,,,,False,835094.05,0.289,4.258,,1345
SMLMAH,5987.8999,3766.0,3623.6001,,,,False,270265.4,0.431,6.813,,5983
SMLT,71.34,65.7,65.7,71.34,65.7,20.0,False,5644.7,4.093,2.385,-1.766,1162
SMSPHARMA,430.7,361.2,351.0,,,,False,223292.7,1.06,5.244,,4795
SNOWMAN,40.2,34.46,34.46,,,,True,179013.45,1.524,4.686,,2935
SOBHA,1559.5,1325.7,1265.0,,,,False,293289.9,0.213,5.521,,4840
SOFTTECH,438.35,401.0,401.0,438.35,401.0,20.0,False,2384.6,0.029,2.895,-2.258,2022
SOLARA,601.0,471.55,471.55,,,,False,329451.9,0.389,5.691,,2003
SOLARINDS,19187.0,17028.0,16832.0,,,,False,110938.1,0.525,5.177,,5019
SOLARWORLD,222.0,168.0,168.0,,,,False,367667.8,5.353,6.156,,210
SOLEX,1075.0,901.8,901.8,,,,False,37819.7,0.537,4.999,,2095
SOMANYCERA,550.65,476.1,476.1,,,,False,73799.8,1.018,4.703,,5984
SOMATEX,119.45,95.0,87.51,,,,False,19966.65,0.416,4.614,,5981
SOMICONVEY,103.4,91.4,91.4,,,,False,21489.55,0.189,3.633,,2484
SONACOMS,794.45,657.9,582.1,,,,True,3072570.65,0.664,5.98,,1267
SONAL,99.7,85.05,85.05,,,,False,134.35,1.98,3.621,,49
SONAMAC,36.0,30.2,30.2,,,,True,4600.0,0.87,4.921,,590
SONAMLTD,62.25,52.2,50.75,,,,False,56572.85,0.378,3.014,,2000
SONATSOFTW,354.85,270.1,251.4,,,,True,3879272.0,0.622,5.537,,5983
SONUINFRA,45.55,38.1,38.1,,,,False,17175.0,2.009,3.482,,1034
SOTAC,101.0,86.0,86.0,,,,False,2940.0,0.0,11.351,,817
SOTL,666.6,541.1,411.65,,,,False,582056.0,0.562,3.638,,5983
SOUTHBANK,48.39,43.01,40.33,,,,False,18438714.05,0.266,3.738,,6908
SOUTHWEST,257.47,217.75,212.05,,,,False,300887.35,0.223,3.832,,2091
SPAL,1221.9,940.2,743.65,,,,False,134156.0,1.691,4.52,,2465
SPANDANA,317.0,250.9,223.3,,,,False,426252.2,1.131,4.781,,1725
SPARC,289.0,205.0,194.1,,,,False,1829790.15,0.304,9.279,,5845
SPCENET,4.17,3.21,3.0,,,,False,589853.55,0.369,5.695,,3139
SPCL,72.5,65.0,65.0,,,,False,15120.0,0.278,3.266,,520
SPECIALITY,142.0,121.0,102.15,,,,False,50755.4,2.55,3.245,,3499
SPECTRUM,2591.0,1831.5,1406.2,,,,False,61109.2,0.304,4.927,,1924
SPECTSTM,71.0,56.1,50.8,,,,False,6880.0,1.512,4.535,,768
SPENCERS,36.6,32.05,32.05,,,,False,43085.85,1.335,3.217,,1860
