symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.40892641737034,26.853146853146853,-0.9,-3.05,-0.98,10.31,29.9,27.83
HALEOSLABS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-2.923076923076926,-6.39189886480909,-0.9,-3.05,0.36,-2.02,-3.34,-6.75
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.9442184776292852,-14.762500000000005,-0.9,-3.05,,-0.04,-11.71,
SHERA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.171428571428578,10.484848484848492,-0.9,-3.05,-0.98,5.07,13.53,11.46
POEL,Process Industries,Chemicals: Specialty,,unmapped,-6.643128024061721,-4.876748834110589,-0.9,-3.05,,-5.74,-1.83,
DIVINEHIRA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.075372480280448,1.813953488372096,-0.9,-3.05,1.4,-3.18,4.86,0.41
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.3325718408079945,-8.493860538470214,-0.9,-3.05,-1.8,-1.43,-5.44,-6.69
NAHARCAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.139876352395668,-2.3284450912347507,-0.9,-3.05,1.89,2.04,0.72,-4.22
NILE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.6241610738255063,-12.546984070162877,-0.9,-3.05,-4.41,-0.72,-9.5,-8.14
RAMAPHO,Process Industries,Chemicals: Agricultural,,unmapped,-0.5236445661806103,-1.6878980891719668,-0.9,-3.05,,0.38,1.36,
ASAHISONG,Process Industries,Chemicals: Specialty,,unmapped,4.853685987619584,-5.081507896077444,-0.9,-3.05,,5.75,-2.03,
AKIKO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.024496937882756,27.26299694189602,-0.9,-3.05,1.89,4.92,30.31,25.37
SBGLP,Finance,Real Estate Development,NIFTY_REALTY,industry,2.7444253859348224,-4.23661071143085,-0.9,-3.05,12.78,3.64,-1.19,-17.02
SHETHJI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,12.227949599083615,24.412698412698408,-0.9,-3.05,-1.63,13.13,27.46,26.04
EBIX,Distribution Services,Wholesale Distributors,,unmapped,-9.423849933005805,16.55172413793105,-0.9,-3.05,,-8.52,19.6,
AMCL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.0,-5.310300703774792,-0.9,-3.05,-4.41,0.9,-2.26,-0.9
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.475543875018248,-8.159420289855076,-0.9,-3.05,-0.98,-6.58,-5.11,-7.18
MIRZAINT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.3651844843897822,-10.260869565217387,-0.9,-3.05,-1.63,-1.47,-7.21,-8.63
SINCLAIR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,3.0991480429682743,12.020391735980672,-0.9,-3.05,-1.63,4.0,15.07,13.65
CONNPLEX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,8.644444444444439,20.716049382716044,-0.9,-3.05,-1.63,9.54,23.77,22.35
GANESHIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-11.52815013404826,-12.389380530973453,-0.9,-3.05,-0.98,-10.63,-9.34,-11.41
RADIANTCMS,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.9272993413027544,12.918918918918925,-0.9,-3.05,,2.83,15.97,
AEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,11.82108626198083,25.0,-0.9,-3.05,-0.98,12.72,28.05,25.98
XTGLOBAL,Technology Services,Information Technology Services,NIFTY_IT,industry,5.668556185395142,-5.402985074626862,-0.9,-3.05,-1.8,6.57,-2.35,-3.6
AUTOIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.404606005870394,-2.20588235294118,-0.9,-3.05,1.4,-1.5,0.84,-3.61
VINYLINDIA,Distribution Services,Wholesale Distributors,,unmapped,-2.361344537815128,-6.764564275397213,-0.9,-3.05,,-1.46,-3.71,
HLVLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.702702702702698,-7.692307692307681,-0.9,-3.05,-1.63,-1.8,-4.64,-6.06
MANORG,Process Industries,Chemicals: Specialty,,unmapped,-3.0884973272619325,2.085505735140772,-0.9,-3.05,,-2.19,5.14,
HOACFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,16.09287890108627,42.24647887323944,-0.9,-3.05,,16.99,45.3,
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.654450261780104,6.847864454641731,-0.9,-3.05,-0.98,6.55,9.9,7.83
FORCAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,10.771028037383182,16.20098039215687,-0.9,-3.05,-1.63,11.67,19.25,17.83
CHAVDA,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-9.91316931982633,-4.267589388696663,-0.9,-3.05,12.78,-9.01,-1.22,-17.05
GOKUL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.3016941285681191,7.400000000000003,-0.9,-3.05,,0.6,10.45,
KRITINUT,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.7055144968732234,4.40821256038648,-0.9,-3.05,,-0.81,7.46,
TEAMTECH,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.737157855268096,16.10169491525424,-0.9,-3.05,-0.98,3.64,19.15,17.08
FROG,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,8.210835783284328,23.30701124670973,-0.9,-3.05,-1.8,9.11,26.36,25.11
NDLVENTURE,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,-0.0801153661272186,-1.0943695479777915,-0.9,-3.05,-1.63,0.82,1.96,0.54
SARVESHWAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.0408163265306203,-1.4662756598240547,-0.9,-3.05,,-1.14,1.58,
KALYANIFRG,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,59.141763580156045,77.49774238568263,-0.9,-3.05,1.4,60.04,80.55,76.1
MANOMAY,Process Industries,Textiles,,unmapped,3.1565545701993143,9.288372093023256,-0.9,-3.05,,4.06,12.34,
FOODSIN,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5.614874815905739,4.347035285558386,-0.9,-3.05,-1.63,6.51,7.4,5.98
NDL,Process Industries,Textiles,,unmapped,-4.713804713804718,17.916666666666675,-0.9,-3.05,,-3.81,20.97,
JKIPL,Distribution Services,Wholesale Distributors,,unmapped,-6.499302649930261,2.424118965166017,-0.9,-3.05,,-5.6,5.47,
KOTHARIPRO,Distribution Services,Wholesale Distributors,,unmapped,-6.1420612813370425,-2.3333333333333326,-0.9,-3.05,,-5.24,0.72,
LORDSCHLO,Process Industries,Chemicals: Specialty,,unmapped,4.969210940856364,0.3559693318729338,-0.9,-3.05,,5.87,3.41,
VRAJ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.308514820347515,-0.6448979591836785,-0.9,-3.05,-4.41,-3.41,2.41,3.77
BANSWRAS,Process Industries,Textiles,,unmapped,-0.6872560665196015,-6.799904450991326,-0.9,-3.05,,0.21,-3.75,
MUTHOOTCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.2178177360032651,1.1380753138075308,-0.9,-3.05,1.89,-0.32,4.19,-0.75
CYBERTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.4032860343539896,-4.736052575183938,-0.9,-3.05,-1.8,0.5,-1.69,-2.94
COMMITTED,Transportation,Trucking,,unmapped,6.35018495684341,-1.4285714285714286,-0.9,-3.05,,7.25,1.62,
MONEYBOXX,Finance,Regional Banks,NIFTY_BANK,industry,3.194103194103195,-4.078303425774878,-0.9,-3.05,-0.62,4.09,-1.03,-3.46
LIBERTSHOE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.826601387188896,-10.778351501243058,-0.9,-3.05,-1.63,-3.93,-7.73,-9.15
SHEETAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.7525325615050718,9.362236883443297,-0.9,-3.05,-1.63,1.65,12.41,10.99
ACL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.5372636262513977,-7.76430546692193,-0.9,-3.05,-0.98,-2.64,-4.71,-6.78
DIGISPICE,Technology Services,Packaged Software,NIFTY_IT,industry,-0.05885815185402,-0.6436512580456374,-0.9,-3.05,-1.8,0.84,2.41,1.16
TECHD,Technology Services,Packaged Software,NIFTY_IT,industry,-5.053830411958376,-11.7223692918597,-0.9,-3.05,-1.8,-4.15,-8.67,-9.92
AFIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-3.151260504201669,-1.3903743315507917,-0.9,-3.05,-1.8,-2.25,1.66,0.41
VISHNUINFR,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.8296107211231726,-1.25,-0.9,-3.05,-0.98,1.73,1.8,-0.27
NEPTUNE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.7777777777777777,-4.891304347826087,-0.9,-3.05,-0.98,-1.88,-1.84,-3.91
OMAXAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.1016778701106302,1.7055555555555515,-0.9,-3.05,1.4,-2.2,4.76,0.31
HPTL,Distribution Services,Wholesale Distributors,,unmapped,4.35126582278481,0.5488641561213634,-0.9,-3.05,,5.25,3.6,
S&SPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.083504248461771,-3.3706189410887437,-0.9,-3.05,-0.98,-4.18,-0.32,-2.39
ALUFLUOR,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,6.203447542030228,14.05553651011313,-0.9,-3.05,-4.41,7.1,17.11,18.47
CORDSCABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,29.387755102040817,39.64757709251101,-0.9,-3.05,-0.98,30.29,42.7,40.63
INFINIUM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.5384615384615383,25.41567695961995,-0.9,-3.05,0.36,2.44,28.47,25.06
OPTIVALUE,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.394736842105257,10.859872611464976,-0.9,-3.05,-1.8,-7.49,13.91,12.66
SAHYADRI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,11.342986939239069,19.46686976389946,-0.9,-3.05,-0.98,12.24,22.52,20.45
MANAKSIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,10.5170902716915,9.652173913043477,-0.9,-3.05,-4.41,11.42,12.7,14.06
ABMKNO,Technology Services,Packaged Software,NIFTY_IT,industry,1.0106382978723434,-3.4521327978036465,-0.9,-3.05,-1.8,1.91,-0.4,-1.65
MEGATHERM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5002174858634213,9.580838323353293,-0.9,-3.05,-0.98,0.4,12.63,10.56
PELATRO,Technology Services,Packaged Software,NIFTY_IT,industry,7.03551912568306,22.940530362466664,-0.9,-3.05,-1.8,7.94,25.99,24.74
GRETEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-17.132867132867133,-9.541984732824428,-0.9,-3.05,-1.63,-16.23,-6.49,-7.91
THOMASCOTT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.12718828152911,-14.663851899967517,-0.9,-3.05,-1.63,-5.23,-11.61,-13.03
PURPLEUTED,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.8396226415094368,34.845294022355425,-0.9,-3.05,-1.63,-0.94,37.9,36.48
MARKOLINES,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.5323765985764805,-2.887005649717522,-0.9,-3.05,-0.98,0.37,0.16,-1.91
TARACHAND,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.4346332592442934,-18.7,-0.9,-3.05,1.89,-0.53,-15.65,-20.59
MENNPIS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.8311688311688319,5.34599728629579,-0.9,-3.05,1.4,1.73,8.4,3.95
UYFINCORP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.326732673267321,1.9111570247933936,-0.9,-3.05,1.89,-1.43,4.96,0.02
SRGHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.61430494135744,-15.984939243539277,-0.9,-3.05,1.89,-4.71,-12.93,-17.87
GINNIFILA,Process Industries,Textiles,,unmapped,-5.357936860827027,-8.745980707395494,-0.9,-3.05,,-4.46,-5.7,
MBLINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.000000000000002,-3.379721669980111,-0.9,-3.05,-0.98,8.9,-0.33,-2.4
MADHUSUDAN,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,4.888888888888889,2.519548218940057,-0.9,-3.05,-1.63,5.79,5.57,4.15
CPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.092032118591732,-12.779104058418756,-0.9,-3.05,-0.98,-3.19,-9.73,-11.8
AVONMORE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.1020408163265385,16.14629794826047,-0.9,-3.05,1.89,-4.2,19.2,14.26
SURAJLTD,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.705607476635518,-8.277272727272731,-0.9,-3.05,-4.41,-4.81,-5.23,-3.87
C2C,Technology Services,Packaged Software,NIFTY_IT,industry,-2.71929824561403,-16.882143526325653,-0.9,-3.05,-1.8,-1.82,-13.83,-15.08
TRANSWORLD,Transportation,Marine Shipping,,unmapped,-5.173847945433379,6.211180124223603,-0.9,-3.05,,-4.27,9.26,
ECOLINE,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.210257863417402,-5.575916230366494,-0.9,-3.05,1.4,3.11,-2.53,-6.98
INSPIRISYS,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.5222222222222209,-8.155519080837097,-0.9,-3.05,-1.8,0.38,-5.11,-6.36
PPAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.7984790874524801,-7.776599505125486,-0.9,-3.05,1.4,0.1,-4.73,-9.18
EUROBOND,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-2.5806451612903225,-8.981314044605186,-0.9,-3.05,-4.41,-1.68,-5.93,-4.57
PRIMECAB,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.20351572171329,3.9747301921558367,-0.9,-3.05,-0.98,-1.3,7.02,4.95
MAJESAUT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.807588075880762,-27.56122448979592,-0.9,-3.05,,-2.91,-24.51,
RUBFILA,Process Industries,Industrial Specialties,,unmapped,5.665171898355743,-1.2295654603884247,-0.9,-3.05,,6.57,1.82,
SWISSMLTRY,Distribution Services,Wholesale Distributors,,unmapped,-9.360465116279066,8.11373092926491,-0.9,-3.05,,-8.46,11.16,
ATMASTCO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.9232954545454626,-7.0,-0.9,-3.05,-0.98,-0.02,-3.95,-6.02
KCPSUGIND,Process Industries,Agricultural Commodities/Milling,,unmapped,0.2814258911819883,-0.0934579439252371,-0.9,-3.05,,1.18,2.96,
NICCOPAR,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-19.638347307808868,3.311688311688308,-0.9,-3.05,-1.63,-18.74,6.36,4.94
ORIENTPPR,Process Industries,Pulp & Paper,,unmapped,0.2347417840375537,-10.575916230366508,-0.9,-3.05,,1.13,-7.53,
ZODIAC,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.9714285714285769,-4.69444444444445,-0.9,-3.05,-0.98,-1.07,-1.64,-3.71
KOTYARK,Process Industries,Industrial Specialties,,unmapped,-4.470854555744214,-12.22048881955279,-0.9,-3.05,,-3.57,-9.17,
TOLINS,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-5.175257731958759,-11.387283236994213,-0.9,-3.05,1.4,-4.28,-8.34,-12.79
CGRAPHICS,Commercial Services,Commercial Printing/Forms,,unmapped,-0.3039513677811665,0.4765146358066634,-0.9,-3.05,,0.6,3.53,
ACSTECH,Process Industries,Textiles,,unmapped,3.247011952191226,16.944945848375447,-0.9,-3.05,,4.15,19.99,
ROSSELLIND,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-0.4021682112257333,-3.457627118644066,-0.9,-3.05,-1.8,0.5,-0.41,-1.66
SHEMAROO,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.5852119719935365,11.06140350877193,-0.9,-3.05,-1.63,-1.69,14.11,12.69
EMAMIREAL,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.261342223510654,-14.43589743589744,-0.9,-3.05,12.78,-2.36,-11.39,-27.22
INNOMET,Non-Energy Minerals,Steel,NIFTY_METAL,industry,10.353584684508691,54.344262295081954,-0.9,-3.05,-4.41,11.25,57.39,58.75
MAXVOLT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.778657285253594,-7.988668555240791,-0.9,-3.05,-0.98,-3.88,-4.94,-7.01
VGINFOTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-5.810810810810807,-11.492063492063489,-0.9,-3.05,-1.8,-4.91,-8.44,-9.69
SHANKARA,Retail Trade,Home Improvement Chains,NIFTY_FMCG,sector,0.6384134745992921,1.7719780219780306,-0.9,-3.05,-1.63,1.54,4.82,3.4
HALDER,Distribution Services,Food Distributors,,unmapped,-1.500151021914967,7.509157509157509,-0.9,-3.05,,-0.6,10.56,
BIRLAPREC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,19.69415168423228,65.81734898368165,-0.9,-3.05,-0.98,20.59,68.87,66.8
BEDMUTHA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.019047619047623,3.0917431192660594,-0.9,-3.05,-4.41,7.92,6.14,7.5
HARRMALAYA,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.033962264150944,-12.993227990970654,-0.9,-3.05,,-2.13,-9.94,
TERASOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.956528953044647,-32.523809523809526,-0.9,-3.05,-1.8,-5.06,-29.47,-30.72
DREAMFOLKS,Transportation,Other Transportation,,unmapped,-1.5590528018826124,-6.6527196652719605,-0.9,-3.05,,-0.66,-3.6,
AASTHA,Process Industries,Textiles,,unmapped,-8.094117647058818,-15.169942447605605,-0.9,-3.05,,-7.19,-12.12,
MEDICAMEQ,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.925539739540522,7.242063492063492,-0.9,-3.05,0.36,17.83,10.29,6.88
ENCOMPAS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.249651602627914,0.3125000000000044,-0.9,-3.05,1.4,3.15,3.36,-1.09
SANGINITA,Process Industries,Chemicals: Specialty,,unmapped,16.735334510496372,-3.2992036405005707,-0.9,-3.05,,17.64,-0.25,
RRECL,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.634482758620681,-5.634482758620681,-0.9,-3.05,12.78,-4.73,-2.58,-18.41
ESSARSHPNG,Transportation,Other Transportation,,unmapped,1.7867778439547393,-15.396039603960396,-0.9,-3.05,,2.69,-12.35,
APEXECO,Utilities,Water Utilities,NIFTY_ENERGY,sector,14.95867768595041,0.0719424460431613,-0.9,-3.05,-2.39,15.86,3.12,2.46
TREJHARA,Technology Services,Information Technology Services,NIFTY_IT,industry,0.1383399209486031,6.681170608463739,-0.9,-3.05,-1.8,1.04,9.73,8.48
CPEDU,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0104193800468925,-12.338462943513406,-0.9,-3.05,,0.91,-9.29,
MVKAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,27.58434547908232,-11.87546607009694,-0.9,-3.05,,28.48,-8.83,
VARDHACRLC,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.8172992056487134,-2.044943820224711,-0.9,-3.05,-1.63,-2.92,1.01,-0.41
DANGEE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.6849315068493157,-4.854368932038832,-0.9,-3.05,-1.63,1.58,-1.8,-3.22
UCL,Process Industries,Chemicals: Specialty,,unmapped,-1.981946624803772,21.948242187499996,-0.9,-3.05,,-1.08,25.0,
SCANSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.282704556589904,-6.14896988906498,-0.9,-3.05,-4.41,-2.38,-3.1,-1.74
AVANA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.1666666666666665,-0.96,-0.9,-3.05,-0.98,4.07,2.09,0.02
OILCOUNTUB,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,12.827634091303594,10.206849779586308,-0.9,-3.05,-0.98,13.73,13.26,11.19
GOACARBON,Process Industries,Industrial Specialties,,unmapped,6.306179775280897,-1.4067995310668318,-0.9,-3.05,,7.21,1.64,
SHAH,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-10.913705583756348,-13.333333333333334,-0.9,-3.05,-4.41,-10.01,-10.28,-8.92
AKSHARCHEM,Process Industries,Chemicals: Specialty,,unmapped,27.100000000000005,71.09615384615385,-0.9,-3.05,,28.0,74.15,
MEGASTAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.27044025157232,-7.335442084651292,-0.9,-3.05,,-2.37,-4.29,
KESORAMIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.890189018901882,-17.797888386123677,-0.9,-3.05,-0.98,-0.99,-14.75,-16.82
IITL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-8.499999999999996,1.9498607242339916,-0.9,-3.05,1.89,-7.6,5.0,0.06
PONNIERODE,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.8426238008815141,17.676923076923075,-0.9,-3.05,,0.06,20.73,
GULFPETRO,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-0.4079782411604868,23.196261682242984,-0.9,-3.05,-2.39,0.49,26.25,25.59
HCL_INSYS,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.567992599444966,-15.833333333333336,-0.9,-3.05,-1.8,-5.67,-12.78,-14.03
KAVDEFENCE,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,16.360485268630846,17.009410944579987,-0.9,-3.05,-1.8,17.26,20.06,18.81
SYSTANGO,Technology Services,Packaged Software,NIFTY_IT,industry,3.042086001829829,4.621458430097533,-0.9,-3.05,-1.8,3.94,7.67,6.42
DCMNVL,Process Industries,Textiles,,unmapped,-4.654879117480283,20.338321405335083,-0.9,-3.05,,-3.75,23.39,
OPTIMYSTIX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-18.47701149425288,-21.194444444444446,-0.9,-3.05,-1.63,-17.58,-18.14,-19.56
MODIRUBBER,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.8832188420019533,4.372019077901442,-0.9,-3.05,1.4,0.02,7.42,2.97
AMBALALSA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5910434189588659,0.5518510002299262,-0.9,-3.05,0.36,0.31,3.6,0.19
ASHIMASYN,Process Industries,Textiles,,unmapped,-5.19342872284049,1.073446327683623,-0.9,-3.05,,-4.29,4.12,
FELIX,Industrial Services,Environmental Services,NIFTY_INFRA,sector,17.924263674614302,15.653370013755152,-0.9,-3.05,-0.98,18.82,18.7,16.63
REMSONSIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,17.29634002361274,21.529051987767577,-0.9,-3.05,1.4,18.2,24.58,20.13
UCAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.884627779568157,26.511869693294063,-0.9,-3.05,1.4,-4.98,29.56,25.11
PAKKA,Process Industries,Pulp & Paper,,unmapped,-6.161680458306815,2.374999999999991,-0.9,-3.05,,-5.26,5.42,
VERTOZ,Commercial Services,Advertising/Marketing Services,,unmapped,-5.8500000000000085,2.336956521739129,-0.9,-3.05,,-4.95,5.39,
CLAYCRAFT,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.20634920634921,-11.93370165745856,-0.9,-3.05,1.4,2.11,-8.88,-13.33
METALIC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.195312500000004,27.028301886792452,-0.9,-3.05,-0.98,6.1,30.08,28.01
GVKPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-14.40329218106996,-0.9,-3.05,-0.98,0.9,-11.35,-13.42
MEDICO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-8.59697386519945,-18.63265306122449,-0.9,-3.05,0.36,-7.7,-15.58,-18.99
TIRUPATI,Process Industries,Containers/Packaging,,unmapped,-5.230769230769231,-9.664173632497432,-0.9,-3.05,,-4.33,-6.61,
GRCL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.545454545454546,4.545454545454546,-0.9,-3.05,-0.98,5.45,7.6,5.53
ADISOFT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3382459531287696,16.393905191873596,-0.9,-3.05,-0.98,0.56,19.44,17.37
HPAL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.647058823529407,2.565580859037188,-0.9,-3.05,-0.98,5.55,5.62,3.55
