symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
RTL,Communications,Specialty Telecommunications,,unmapped,-1.3157894736842035,3.0605871330418526,0.05,-4.08,,-1.37,7.14,
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0,-0.9900990099009866,0.05,-4.08,0.0,-0.05,3.09,-0.99
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.326086956521736,-19.03508771929825,0.05,-4.08,3.24,0.28,-14.96,-22.28
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,9.18032786885246,8.38758137205809,0.05,-4.08,,9.13,12.47,
NAGAFERT,Process Industries,Chemicals: Agricultural,,unmapped,-9.230769230769228,-21.68141592920353,0.05,-4.08,,-9.28,-17.6,
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,1.0459587955625935,-20.300000000000004,0.05,-4.08,,1.0,-16.22,
SURYALAXMI,Process Industries,Textiles,,unmapped,2.153151588817494,3.2830056179775235,0.05,-4.08,,2.1,7.36,
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-8.69833436150524,-28.846153846153847,0.05,-4.08,0.0,-8.75,-24.77,-28.85
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-2.7777777777777777,1.1560693641618525,0.05,-4.08,,-2.83,5.24,
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.0,17.187499999999993,0.05,-4.08,0.0,-0.05,21.27,17.19
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.4722010662604612,-0.497461928934005,0.05,-4.08,0.0,-0.52,3.58,-0.5
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,2.2171253822629904,0.6019563581640337,0.05,-4.08,-7.45,2.17,4.68,8.05
KEN,Process Industries,Textiles,,unmapped,10.201511335012588,10.61946902654868,0.05,-4.08,,10.15,14.7,
PRLIND,Transportation,Trucking,,unmapped,14.765906362545016,11.162790697674412,0.05,-4.08,,14.72,15.24,
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-5.457258580260077,-7.556018759770714,0.05,-4.08,0.0,-5.51,-3.48,-7.56
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,32.68456375838925,46.44444444444444,0.05,-4.08,,32.63,50.52,
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.7177033492822898,35.39967373572595,0.05,-4.08,0.0,-0.77,39.48,35.4
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.2719836400818028,-2.744342802118435,0.05,-4.08,0.0,3.22,1.34,-2.74
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.6279069767441816,-7.896585640016867,0.05,-4.08,0.0,1.58,-3.82,-7.9
GSMFOILS,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-16.315205327413974,-25.82390555828824,0.05,-4.08,0.0,-16.37,-21.74,-25.82
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.6999999999999927,-0.9415401911186084,0.05,-4.08,0.0,0.65,3.14,-0.94
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.1562228779725801,-6.133073043761178,0.05,-4.08,0.0,0.11,-2.05,-6.13
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5.813953488372098,-5.208333333333326,0.05,-4.08,0.0,5.76,-1.13,-5.21
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.396482813749001,-21.26398946675445,0.05,-4.08,0.0,-4.45,-17.18,-21.26
JETFREIGHT,Transportation,Airlines,,unmapped,8.054027013506769,-4.971403431588205,0.05,-4.08,,8.0,-0.89,
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.0465116279069833,-0.7990867579908546,0.05,-4.08,,1.0,3.28,
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.960460100647021,3.5460992907801416,0.05,-4.08,,4.91,7.63,
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,3.000000000000007,-11.965811965811955,0.05,-4.08,0.0,2.95,-7.89,-11.97
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-13.181818181818178,-8.037037037037035,0.05,-4.08,-7.45,-13.23,-3.96,-0.59
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-8.70930232558139,3.1668856767411446,0.05,-4.08,0.0,-8.76,7.25,3.17
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,3.697916666666664,-2.545276554087135,0.05,-4.08,0.0,3.65,1.53,-2.55
SIL,Process Industries,Chemicals: Specialty,,unmapped,5.53165334972343,-16.852300242130735,0.05,-4.08,,5.48,-12.77,
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.784570596797668,-8.827586206896548,0.05,-4.08,,-3.83,-4.75,
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,4.18476115278327,-1.3089005235602016,0.05,-4.08,0.0,4.13,2.77,-1.31
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,8.181493390496616,4.305890458146744,0.05,-4.08,0.0,8.13,8.39,4.31
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,1.5404040404040389,-0.8873551885629761,0.05,-4.08,0.0,1.49,3.19,-0.89
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,8.045977011494253,-9.615384615384617,0.05,-4.08,-7.45,8.0,-5.54,-2.17
URBAN,Transportation,Trucking,,unmapped,-2.339901477832508,-20.43478260869565,0.05,-4.08,,-2.39,-16.35,
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-1.8867924528301887,5.4766734279918925,0.05,-4.08,0.0,-1.94,9.56,5.48
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,3.1149301825993616,-1.0309278350515465,0.05,-4.08,,3.06,3.05,
AMARJOTHI,Process Industries,Textiles,,unmapped,0.4203389830508505,-10.175864160097028,0.05,-4.08,,0.37,-6.1,
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.4637681159420333,-17.309941520467834,0.05,-4.08,0.0,2.41,-13.23,-17.31
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.2638522427440633,-3.061224489795918,0.05,-4.08,0.0,0.21,1.02,-3.06
GLOBE,Process Industries,Textiles,,unmapped,24.719101123595514,11.00000000000001,0.05,-4.08,,24.67,15.08,
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-2.813852813852814,1.9527702089010044,0.05,-4.08,,-2.86,6.03,
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,7.142857142857129,-6.250000000000005,0.05,-4.08,0.0,7.09,-2.17,-6.25
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.346801346801348,-5.483870967741933,0.05,-4.08,0.0,-1.4,-1.4,-5.48
LOYALTEX,Process Industries,Textiles,,unmapped,12.142857142857142,15.952732644017727,0.05,-4.08,,12.09,20.03,
KSHITIJPOL,Process Industries,Containers/Packaging,,unmapped,26.43391521197009,76.04166666666669,0.05,-4.08,,26.38,80.12,
VALUE360,Commercial Services,Miscellaneous Commercial Services,,unmapped,-10.719424460431656,-18.247694334650863,0.05,-4.08,,-10.77,-14.17,
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,-8.89476001761338,2.0216962524654805,0.05,-4.08,-7.45,-8.94,6.1,9.47
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.1440677966101649,5.090090090090095,0.05,-4.08,-7.45,-1.19,9.17,12.54
ZEAL,Transportation,Airlines,,unmapped,5.200000000000007,25.238095238095244,0.05,-4.08,,5.15,29.32,
UTKAL,Process Industries,Containers/Packaging,,unmapped,15.909090909090908,2.1021021021020965,0.05,-4.08,,15.86,6.18,
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-10.999999999999998,-22.18579234972678,0.05,-4.08,0.0,-11.05,-18.11,-22.19
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,-18.103448275862068,8.571428571428571,0.05,-4.08,,-18.15,12.65,
ARABIAN,Process Industries,Industrial Specialties,,unmapped,8.389467238211873,7.272727272727272,0.05,-4.08,,8.34,11.35,
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.723905723905724,0.0,0.05,-4.08,0.0,-5.77,4.08,0.0
AAKAAR,Distribution Services,Medical Distributors,,unmapped,11.11111111111111,12.540192926045012,0.05,-4.08,,11.06,16.62,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-3.1890660592255053,-4.708520179372196,0.05,-4.08,0.0,-3.24,-0.63,-4.71
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-9.142857142857151,40.29411764705882,0.05,-4.08,0.0,-9.19,44.37,40.29
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.3351825570894107,-13.485714285714284,0.05,-4.08,0.0,-2.39,-9.41,-13.49
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.92156862745098,5.05450941526263,0.05,-4.08,0.0,3.87,9.13,5.05
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.1235955056179785,5.882352941176476,0.05,-4.08,0.0,1.07,9.96,5.88
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.332755632582322,2.2567338024751264,0.05,-4.08,0.0,4.28,6.34,2.26
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.971509971509974,46.7680608365019,0.05,-4.08,0.0,9.92,50.85,46.77
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0,-0.7352941176470589,0.05,-4.08,0.0,-0.05,3.34,-0.74
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.502824858757068,5.172413793103448,0.05,-4.08,3.24,-3.55,9.25,1.93
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.3622641509433885,-3.637681159420297,0.05,-4.08,0.0,0.31,0.44,-3.64
PATINTLOG,Transportation,Other Transportation,,unmapped,2.690909090909085,6.165413533834576,0.05,-4.08,,2.64,10.25,
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,3.4482758620689653,-1.098901098901099,0.05,-4.08,,3.4,2.98,
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,2.9850746268656687,1.3559322033898418,0.05,-4.08,0.0,2.94,5.44,1.36
SADBHIN,Transportation,Other Transportation,,unmapped,-3.3834586466165524,-3.0188679245283048,0.05,-4.08,,-3.43,1.06,
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.56898029134533,-0.1248049921996808,0.05,-4.08,0.0,-8.62,3.96,-0.12
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-6.045340050377848,0.0,0.05,-4.08,0.0,-6.1,4.08,0.0
MADHURKNIT,Process Industries,Textiles,,unmapped,-16.666666666666668,-55.0,0.05,-4.08,,-16.72,-50.92,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,40.47306176084101,24.447031431897557,0.05,-4.08,0.0,40.42,28.53,24.45
SELMC,Process Industries,Textiles,,unmapped,-8.330440819160009,-11.346089291708624,0.05,-4.08,,-8.38,-7.27,
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.009451795841208,-22.692307692307693,0.05,-4.08,0.0,-5.06,-18.61,-22.69
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.951056729699668,-4.7499999999999964,0.05,-4.08,0.0,5.9,-0.67,-4.75
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-8.269631688672693,-3.6496350364963503,0.05,-4.08,-7.45,-8.32,0.43,3.8
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.4834437086092715,11.031390134529143,0.05,-4.08,0.0,2.43,15.11,11.03
SLONE,Distribution Services,Electronics Distributors,,unmapped,-0.2645502645502579,6.330303979943587,0.05,-4.08,,-0.31,10.41,
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,12.272727272727264,23.089700996677724,0.05,-4.08,,12.22,27.17,
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,5.027092113184834,2.617647058823531,0.05,-4.08,0.0,4.98,6.7,2.62
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.015226153157188,0.4999999999999966,0.05,-4.08,0.0,1.97,4.58,0.5
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,9.150326797385611,-5.248226950354612,0.05,-4.08,0.0,9.1,-1.17,-5.25
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.449442002029082,0.3279763857002342,0.05,-4.08,0.0,3.4,4.41,0.33
RELCHEMQ,Process Industries,Textiles,,unmapped,-2.1499999999999986,2.550218340611355,0.05,-4.08,,-2.2,6.63,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-4.411764705882346,-15.217391304347826,0.05,-4.08,0.0,-4.46,-11.14,-15.22
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.4634146341463414,-4.265402843601896,0.05,-4.08,0.0,-1.51,-0.19,-4.27
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.5000000000000071,-4.693486590038316,0.05,-4.08,0.0,-0.55,-0.61,-4.69
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,-13.043478260869565,-13.333333333333334,0.05,-4.08,,-13.09,-9.25,
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.0,-11.396011396011394,0.05,-4.08,0.0,-0.05,-7.32,-11.4
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,1.0169491525423662,-7.882534775888714,0.05,-4.08,,0.97,-3.8,
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-36.84210526315789,0.05,-4.08,0.0,-0.05,-32.76,-36.84
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-8.421052631578947,9.709962168978564,0.05,-4.08,0.0,-8.47,13.79,9.71
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,1.0714285714285714,17.916666666666668,0.05,-4.08,-7.45,1.02,22.0,25.37
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,8.842874543239958,-16.485981308411215,0.05,-4.08,-7.45,8.79,-12.41,-9.04
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,7.037037037037041,10.375556970082744,0.05,-4.08,0.0,6.99,14.46,10.38
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-0.8473282442748196,-21.278787878787888,0.05,-4.08,,-0.9,-17.2,
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,2.0731707317073207,-5.955056179775278,0.05,-4.08,0.0,2.02,-1.88,-5.96
KAYTEX,Process Industries,Textiles,,unmapped,0.6172839506172739,-3.713080168776376,0.05,-4.08,,0.57,0.37,
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.8757763975155344,5.813797722705946,0.05,-4.08,0.0,-1.93,9.89,5.81
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,11.486486486486486,-2.4246008279124744,0.05,-4.08,-7.45,11.44,1.66,5.03
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.677796327212016,-15.89769307923772,0.05,-4.08,0.0,-6.73,-11.82,-15.9
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.1553273427471007,-4.019488428745429,0.05,-4.08,0.0,1.11,0.06,-4.02
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.2304832713754648,-9.310344827586206,0.05,-4.08,0.0,-2.28,-5.23,-9.31
DUCON,Distribution Services,Electronics Distributors,,unmapped,32.283464566929126,-25.663716814159287,0.05,-4.08,,32.23,-21.58,
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.719101123595508,-6.757344940152348,0.05,-4.08,0.0,-3.77,-2.68,-6.76
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,2.508960573476713,-4.347826086956513,0.05,-4.08,0.0,2.46,-0.27,-4.35
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.913043478260864,14.359637774902987,0.05,-4.08,0.0,-3.96,18.44,14.36
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-0.4181184668989582,-11.242236024844734,0.05,-4.08,0.0,-0.47,-7.16,-11.24
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.339764201500536,8.934911242603548,0.05,-4.08,-7.45,-1.39,13.01,16.38
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.7467248908296935,-1.4302280633938915,0.05,-4.08,0.0,-1.8,2.65,-1.43
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,10.41558441558441,16.465753424657528,0.05,-4.08,0.0,10.37,20.55,16.47
SHEKHAWATI,Process Industries,Textiles,,unmapped,28.64891518737672,43.43045629466739,0.05,-4.08,,28.6,47.51,
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.9586028460543368,-13.20342946219798,0.05,-4.08,0.0,-4.01,-9.12,-13.2
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,8.287292817679553,45.18518518518517,0.05,-4.08,0.0,8.24,49.27,45.19
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.813725490196081,-2.040605998144908,0.05,-4.08,0.0,-6.86,2.04,-2.04
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.666666666666672,-9.677419354838715,0.05,-4.08,0.0,-6.72,-5.6,-9.68
ADDIND,Process Industries,Textiles,,unmapped,0.0,-15.948505160123414,0.05,-4.08,,-0.05,-11.87,
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.599632057031165,-3.132580951376436,0.05,-4.08,0.0,5.55,0.95,-3.13
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1948775055679229,-9.724080267558524,0.05,-4.08,0.0,0.14,-5.64,-9.72
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.0166666666666706,-10.368329466357295,0.05,-4.08,0.0,2.97,-6.29,-10.37
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,3.359173126614992,-3.225806451612903,0.05,-4.08,,3.31,0.85,
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2.32558139534885,-19.85428051001821,0.05,-4.08,0.0,2.28,-15.77,-19.85
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,5.985449735449732,6.833333333333324,0.05,-4.08,-7.45,5.94,10.91,14.28
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.3585657370517922,5.002084201750741,0.05,-4.08,,0.31,9.08,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,16.94711538461538,17.79661016949153,0.05,-4.08,,16.9,21.88,
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8.32253886010364,4.891815616180628,0.05,-4.08,0.0,8.27,8.97,4.89
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.5364282174128527,50.46705377429942,0.05,-4.08,0.0,-1.59,54.55,50.47
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,2.2900763358778624,-6.424581005586584,0.05,-4.08,-7.45,2.24,-2.34,1.03
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.634543178973709,13.90728476821192,0.05,-4.08,0.0,7.58,17.99,13.91
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,55.83333333333332,46.66666666666666,0.05,-4.08,0.0,55.78,50.75,46.67
ANMOL,Distribution Services,Wholesale Distributors,,unmapped,-4.005722460658086,33.66533864541834,0.05,-4.08,,-4.06,37.75,
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,5.045408678102927,14.90066225165563,0.05,-4.08,0.0,5.0,18.98,14.9
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,-3.268998793727392,-2.800000000000003,0.05,-4.08,,-3.32,1.28,
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.866302864938604,-4.299583911234389,0.05,-4.08,0.0,-5.92,-0.22,-4.3
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.263157894736827,-28.0,0.05,-4.08,,-5.31,-23.92,
SHREEOSFM,Transportation,Other Transportation,,unmapped,-3.614457831325306,-13.333333333333334,0.05,-4.08,,-3.66,-9.25,
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-12.833333333333336,21.20509849362688,0.05,-4.08,3.24,-12.88,25.29,17.97
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.999999999999992,-29.27083333333333,0.05,-4.08,0.0,-3.05,-25.19,-29.27
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.4739336492890971,-0.5967604433077603,0.05,-4.08,3.24,0.42,3.48,-3.84
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.066260472201049,9.669421487603296,0.05,-4.08,,1.02,13.75,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-8.103448275862064,-5.496453900709213,0.05,-4.08,0.0,-8.15,-1.42,-5.5
REFRACTORY,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,26.986754966887425,39.96350364963504,0.05,-4.08,0.0,26.94,44.04,39.96
GFSTEELS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,27.569129178704085,106.06666666666666,0.05,-4.08,0.0,27.52,110.15,106.07
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,3.564125036517692,-7.922077922077914,0.05,-4.08,0.0,3.51,-3.84,-7.92
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-0.990099009900991,-1.7199017199017268,0.05,-4.08,,-1.04,2.36,
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4571428571428635,3.4545454545454475,0.05,-4.08,0.0,-2.51,7.53,3.45
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.857631759069143,-1.389236545682102,0.05,-4.08,0.0,7.81,2.69,-1.39
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-2.694610778443109,-2.621722846441945,0.05,-4.08,0.0,-2.74,1.46,-2.62
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0666666666666629,11.470588235294114,0.05,-4.08,3.24,1.02,15.55,8.23
KSR,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-18.941446134611382,32.31292517006803,0.05,-4.08,0.0,-18.99,36.39,32.31
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,12.460567823343847,-8.000000000000004,0.05,-4.08,0.0,12.41,-3.92,-8.0
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.6782945736434136,-17.338709677419356,0.05,-4.08,0.0,-0.73,-13.26,-17.34
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.5506993006992967,2.094612585426466,0.05,-4.08,0.0,0.5,6.17,2.09
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.31845841784991,-4.414172506385493,0.05,-4.08,-7.45,-1.37,-0.33,3.04
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.8104366347177727,7.415730337078645,0.05,-4.08,0.0,1.76,11.5,7.42
