symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JAGSNPHARM,Jagsonpal Pharmaceuticals Ltd.,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,15038291840.0,226.81,228.42,,230.74186666140795,,216.28361242402403,235.88299999999995,231.90780000000032,223.17389999999992,204.3900499999999,,,Neutral,50.0,40.93518895536069,-1.5274370274018452,0.0982997537313769,-1.6257,26.41550381824124,-5.124236593323852,14.918600352048529,13.814841776663265,-71.6624685138539,-100.95850674738256,20,50279.0,54433.60000000075,90145.7333333326,0.851776433039001,56.12,11403779.99,1.14,22.7433,,,33,224.58,222.35,230.46,234.11,228.23,228.23000000000005,8.251454616148106,247.17475646213495,224.59124353786493,249.57,217.81,264.5,214.24,264.5,182.0,264.5,155.0,328.04,249.57,1m high,10.03,16.62,46.33,249.57,217.81,214.24,,,,False,78959.15,0.637,4.257,,224.75,228.87,213.68,264.5,277.63,290.75,2.87,62.0,-2.7192794338408763,2.397291196388263,-14.25,4.644020587464179,3.2654753702105657,0.5784113,0.65,-5.01,33.85324935072689,,,24.61218611806681,,,,3.872897143402536,-26.653091609739004,17.6514829246712,,40,,,-26.653091609739004,,,,67,,,,,,,,0,,,,,,,,,,,,,,35,40,67,,78.0,70,50,-0.2,-0.02,0.29,0.6,-0.09,-0.13,0.12,64.0,False,,0.0,Sell,,
GPTINFRA,GPT Infraprojects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,15031068919.0,118.42,118.96,,115.14772525045824,,115.80372623953988,112.64600000000004,115.346,117.79569999999988,113.72524999999996,,,Bullish,100.0,61.3442692674083,0.0603361682772458,-0.9441195265063004,1.0045,14.156212149004466,5.959198282032925,98.29998394222824,88.28914133758171,-28.976936723832008,236.6601749419389,80,107219.0,439385.7999999992,249438.0,0.2439248562474765,43.14,12696873.98,1.27,26.619300000000003,,,33,117.54,116.67,119.64,120.87,118.77,118.77333333333333,4.094744734572642,117.62062923241484,107.67137076758524,123.32,106.41,137.0,106.41,150.0,96.22,150.0,96.22,204.0,123.32,1m high,4.14,26.67,23.07,123.32,106.41,106.41,,,,False,333493.7,0.322,3.873,,117.4,119.44,113.76,150.0,154.66,159.33,6.77,25.0,4.963658925722398,-12.733971997052311,-21.05,4.375272953130697,3.161063768813136,0.832406,8.33,4.96,15.197053501533563,,1.2444004778826607,8.13851323185912,,,,1.6182666446487848,12.268038266482243,12.1736790932085,,40,,,12.268038266482243,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,40,67,,90.0,70,50,0.72,-0.29,0.11,0.6,-0.17,-0.13,0.19,74.0,False,,0.0,Buy,,
STEELXIND,Steel Exchange India Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,15012852536.0,11.22,11.74,,11.277388452617872,,10.49869416108795,11.2,11.273800000000003,11.434900000000004,9.9095,,,Neutral,50.0,49.01355642945459,0.1026911668066397,0.0801911817570491,0.0225,27.25005658466169,-0.0890471950133551,42.76492935926962,39.71750859577983,-69.99999999999997,20.000503791025835,40,4542687.0,13902916.3,6290124.0,0.3282875179896683,55.56,50968948.14,5.1,39.7394,,,33,11.03,10.85,11.55,11.89,11.37,11.373333333333331,0.6120993938328073,12.208087297807053,10.191912702192948,12.9,10.45,13.01,10.06,13.95,7.0,13.95,7.0,26.26,12.9,1m high,14.97,24.33,60.29,12.9,10.45,10.06,,,,False,8028719.15,0.566,3.592,,11.07,11.37,10.32,13.95,14.85,15.75,3.04,20.0,6.5527065527065655,-15.320754716981128,-19.57,7.6203200124914865,5.093935864154826,0.98118293,9.92,6.55,44.10377358490566,,,11.211929837558728,,,,-12.746267115456956,-9.272467902995707,10.3556714348831,,0,,,-9.272467902995707,,,,33,,,,,,,,0,,,,,,,,,,,,,,43,0,33,,72.0,70,70,-0.4,0.05,0.03,-0.25,-0.23,-0.13,-0.16,29.0,False,,0.0,Sell,,
ASIANTILES,Asian Granito India Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,15007578395.0,51.26,50.65,,51.17920958950881,,57.88446512692587,49.328500000000034,50.415000000000006,54.55199999999993,61.66429999999993,,,Neutral,50.0,56.60548627408969,0.0763578584659967,-0.2125733329123463,0.2889,10.850640922053843,2.8284854563691004,90.1592976818409,82.8962146429114,-18.44863731656189,118.15687653886712,80,3127035.0,3042235.49999997,5015769.866666666,1.065622348007655,58.28,160291814.1,16.03,59.05200000000001,,,67,50.58,49.89,52.05,52.83,51.36,51.35666666666666,2.091721412466856,52.56256416138758,46.09443583861249,52.14,45.0,68.43,42.5,79.06,42.5,79.06,42.5,390.48194288,52.14,1m high,1.72,54.23,20.61,52.14,45.51,42.5,,,,False,3416855.75,0.915,4.107,,50.74,51.78,49.17,79.06,81.15,83.24,13.29,39.0,11.848134409775255,-7.772580064771501,-35.16,3.808959937298188,3.314143183201165,1.519327,15.22,11.85,67.27034120734908,,,16.77870493000105,,,,18.50460326280919,-67.26522897156113,1.6264351920262,,0,,,-67.26522897156113,,,,33,,,,,,,,0,,,,,,,,,,,,,,65,0,33,,90.0,70,75,-0.56,-0.49,-0.12,-0.04,-0.24,-0.13,-0.29,18.0,False,52.0,0.0,Buy,,
MTNL,Mahanagar Telephone Nigam Limited,Communications,Major Telecommunications,,unmapped,14981400433.0,23.65,23.8,,26.59641698575308,,30.82359878034964,25.606999999999992,26.73239999999997,28.48659999999999,29.963449999999995,,,Bearish,0.0,22.951114502956003,-0.938728051995259,-0.7408600556030103,-0.1979,21.211786282286702,-9.213051823416516,7.812314583107316,6.987501190457006,-91.07142857142864,-116.02061503138668,0,446564.0,694778.5,887404.0333333333,0.6361962143985973,64.99,10561238.6,1.06,43.7494,,,33,23.51,23.36,23.89,24.12,23.74,23.736666666666668,0.7375334174096183,28.108999999999945,23.10500000000004,28.26,23.3,31.9,23.3,34.4,21.26,44.89,21.26,387.89999,28.26,1m high,19.49,89.81,11.24,28.26,23.3,23.3,,,,False,791969.9,0.564,8.131,,23.47,23.83,22.91,28.26,29.0,29.74,6.25,6.0,-11.81953765846384,-26.186017478152312,-47.32,4.328014264516212,2.685103945682422,2.1388707,-8.45,,,,,,,,,68.07435636564294,14.036819541016682,-70.0342676570772,,0,,,14.036819541016682,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,0,67,,42.0,70,65,-0.49,-0.89,-4.53,-0.02,-0.02,-0.13,-1.19,2.0,False,,0.0,Sell,,
BHAGYANGR,Bhagyanagar India Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,14951133189.0,432.85,446.7,,388.81930182274834,,287.4949906086137,400.40500000000014,391.88700000000017,361.8787,261.9328000000002,,,Bullish,100.0,60.261085811339306,14.138058275338665,8.815348166093191,5.3227,17.598452417796167,15.9212640599893,85.28754209141074,80.84555848855935,-33.588883564925695,124.04464653930532,80,337107.0,302832.6,189902.56666666668,1.217551446891335,39.52,145916764.95000002,14.59,41.041700000000006,,,83,418.54,404.22,453.04,473.22,438.72,438.7166666666668,21.714147681786308,449.6712044407672,351.1387955592331,467.9,363.55,467.9,357.0,467.9,136.4,467.9,90.0,467.9,467.9,1m high,8.1,8.1,380.94,467.9,363.55,357.0,,,,False,186776.9,1.805,5.005,,427.42,438.28,398.22,502.11,536.73,571.36,2.0,69.0,10.420918367346944,6.233893729291947,-7.49,8.411450471431,4.383113530454893,1.3233769,13.79,10.42,22.03684942037766,,0.1051072166402512,11.65891273009986,,,,49.09866892185046,216.36922977804977,4.6422730612383,,40,,,216.36922977804977,,,,100,,,,,,,,0,,,,,,,,,,,,,,89,40,100,,90.0,70,85,-0.29,2.85,-0.05,-0.7,0.55,-0.12,0.47,92.0,False,,0.0,Buy,,
GCSL,Gretex Corporate Services Ltd,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,14947387434.0,635.1,618.55,,540.3091194015639,,423.9932379223492,579.5024999999997,539.6830000000001,477.528,408.5316000000001,,,Bullish,100.0,72.60722220211014,26.16420916690436,24.01852672085405,2.1457,21.121507846060187,5.524632383484256,63.16526123105084,48.0134754076395,-4.431818181818156,122.71854533312076,60,2124554.0,869808.6,761252.3666666667,2.910243096721309,62.77,1349304245.4,134.93,30.9833,,,100,622.76,610.43,643.21,651.33,630.88,630.8833333333333,23.264557395477063,646.1013699228558,512.9036300771436,639.0,493.0,639.0,409.1,639.0,319.05,639.0,213.15,639.0,639.0,1m high,0.61,0.61,197.96,639.0,493.0,452.05,,,,True,774194.35,2.744,6.97,,629.28,640.92,588.57,728.16,774.69,821.22,2.0,94.0,30.156778358438373,45.94967252671493,-0.61,6.119470106242859,3.274435183673688,0.21709184,33.53,30.16,54.54873398151648,,,26.4013484421365,,,,-21.721644202172,,28.1145200120528,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,84,20,33,,35.0,70,50,-0.59,1.89,0.4,0.72,-0.19,-0.12,0.45,91.0,False,,0.0,Strong buy,,
BLIL,Balmer Lawrie Investments Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,14896587144.0,67.38,67.1,,70.70676251746734,,,70.74499999999996,70.633,71.5267,,,,Bearish,0.0,27.441322999938578,-1.0223589964832769,-0.4409409485612344,-0.5814,27.093635258308264,-7.432339607088901,10.78553956111798,7.942661526417012,-73.05825242718451,-142.53749606684377,20,126705.0,110653.2,75228.26666666666,1.176104213387195,74.02,8537382.899999999,0.85,30.8683,,,100,65.79,64.21,68.32,69.27,66.74,66.74333333333333,1.2116576621008794,75.05864578981848,66.43135421018144,73.4,65.16,73.4,65.16,79.5,65.16,79.5,65.16,79.5,73.4,1m high,8.93,17.99,3.41,73.4,65.16,65.16,,,,False,90024.85,1.407,6.423,,67.08,67.68,64.55,73.4,76.23,79.05,2.13,41.0,-6.221294363256784,-6.985091109884046,-15.25,2.779225488912589,1.4410999182841857,0.48259488,-2.85,,8.345616012484982,,3.5302455183853256,3.647183911107803,,,,8.652167409263521,2.3542089249492983,11.5082246779629,,20,,,2.3542089249492983,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,20,67,,5.0,70,50,2.81,-0.41,0.09,0.9,-0.14,-0.12,0.65,96.0,False,,0.0,Sell,,
SHALBY,Shalby Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,14889146851.0,138.32,137.66,,153.86479519615716,,169.37767292889336,148.3964999999999,156.1037999999999,162.54360000000008,165.71594999999988,,,Bearish,0.0,27.31261156786563,-5.429570154667687,-4.38976166905625,-1.0398,43.961461263343615,-8.542713567839206,35.72311757966799,22.66879564102905,-73.2868280672959,-114.50639579052088,20,112394.0,140599.3,87416.06666666667,0.848065229053972,55.12,15546338.08,1.55,25.6751,,,67,136.13,133.94,140.73,143.14,138.54,138.54,5.263126934380492,162.3074931708767,134.48550682912307,158.4,131.81,178.9,131.81,182.27,125.82,273.0,125.82,339.5,158.4,1m high,14.52,97.37,9.93,157.79,131.81,131.81,,,,False,95374.5,1.178,5.219,,137.0,139.64,129.18,157.79,166.93,176.07,2.13,10.0,-10.006506180871826,-21.23006833712984,-49.33,6.602132504051848,3.225510109224241,1.2222474,-6.64,-12.3,37.585935164805306,,,10.42628137237052,,,,6.495033907052124,,6.00190269395278,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,21,20,33,,78.0,70,60,-0.35,-0.77,-0.02,0.14,-0.26,-0.12,-0.25,20.0,False,29.0,0.0,Sell,1.5,173.0
MCLOUD,Magellanic Cloud Ltd.,Technology Services,Information Technology Services,NIFTY_IT,industry,14862163639.0,25.0,25.3,,27.2625307713796,,32.7648801113073,26.53950000000001,27.862800000000043,27.49479999999997,26.17369999999997,,,Bearish,0.0,30.567448710167625,-0.8756049999931399,-0.776989026099701,-0.0986,23.55551724327377,-3.7350789372352673,9.047299708124523,6.302749067785477,-93.42560553633211,-94.17674497140123,0,738192.0,1141788.4,2682348.6666666665,0.6003859526382905,41.9,18454800.0,1.85,27.4825,,,33,24.6,24.21,25.59,26.19,25.2,25.203333333333333,0.9848032472463722,29.14617968879846,23.932820311201564,30.84,24.81,34.55,24.81,34.55,19.4,87.0,19.4,105.42,30.84,1m high,23.36,248.0,28.87,30.84,24.81,24.81,,,,False,1647693.45,0.448,8.252,,24.75,25.25,24.02,30.84,31.82,32.81,5.93,21.0,-15.45485289144403,-14.52991452991453,-71.26,4.399205344512264,3.15440006316138,2.03368,-12.08,-9.44,13.320545609548168,,,7.0855919011937445,,,,13.540313049759895,-45.70072908228215,21.7215430207233,,40,,,-45.70072908228215,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,40,33,,27.0,70,75,0.13,-0.74,0.34,-0.4,-0.2,-0.12,-0.17,28.0,False,,0.0,Sell,,
BHAGERIA,Bhageria Industries Ltd.,Process Industries,Chemicals: Specialty,,unmapped,14860843391.0,361.4,334.75,,254.696838593539,,205.64910329007773,286.902,240.3886000000003,214.4929000000004,189.2869000000001,,,Bullish,100.0,77.31548240533759,30.17723282829479,26.083771086706584,4.0935,47.14695198577793,12.990464280131295,29.876272523424035,18.60574259873637,-5.905340859748166,132.80780578797734,60,595911.0,198943.49999999924,142939.7,3.6959548678840086,49.97,215362235.4,21.54,19.1295,,,100,350.2,339.0,370.4,379.4,359.2,359.2,16.77624418880572,371.65025062501314,202.15374937498672,368.2,215.0,368.2,194.0,368.2,127.51,368.2,127.51,368.2,368.2,1m high,1.88,1.88,183.43,368.2,215.0,194.0,,,,True,202738.05,2.939,7.754,,357.21,365.59,332.49,419.22,448.14,477.05,2.0,97.0,74.58937198067632,58.16192560175054,-1.85,6.536661943812669,4.556502054393081,0.18333177,77.96,,22.871391142556988,,0.4168492130468207,12.86405850217534,,,,56.808500591647885,50.82133073714551,8.07842660206731,,40,,,50.82133073714551,,,,100,,,,,,,,0,,,,,,,,,,,,,,84,40,100,,54.0,70,60,-0.09,2.37,0.05,-0.17,0.59,-0.12,0.55,94.0,False,,0.0,Strong buy,,
TTKHLTCARE,TTK Healthcare Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14843207554.0,1073.3,1050.0,,1067.018739337882,,1022.3280510190972,1108.11,1076.3769999999995,992.1069999999988,967.5175000000002,,,Bullish,67.0,46.74560569938377,-2.1177951378442685,9.953423894956654,-12.0712,36.8131108878507,-1.6313811749610443,6.86326291229986,2.3786470669997306,-84.56669912366114,-93.92142738405312,20,29530.0,76971.5,46703.6,0.3885802412276661,45.12,31694549.0,3.17,24.3635,,,33,1048.24,1023.17,1095.14,1116.97,1070.07,1070.0666666666666,53.22115582525405,1186.1369415010008,1030.0830584989994,1247.0,1041.6,1247.0,880.6,1247.0,735.0,1247.0,735.0,1893.95,1247.0,1m high,16.18,16.18,46.03,1247.0,1041.6,956.1,,,,False,55136.3,0.536,4.13,,1059.99,1086.61,1020.08,1247.0,1300.22,1353.44,3.26,81.0,-0.813233527400421,16.158008658008654,-13.93,4.839393747436,4.506534359358489,0.7286242,2.56,-3.1,20.50571726068225,,1.1631901303628662,38.82048764629729,,,,8.339761013466617,17.246160600684554,3.32319948618255,,40,,,17.246160600684554,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,40,67,,78.0,70,60,-0.2,0.25,0.01,0.03,-0.09,-0.12,0.0,48.0,False,,0.0,Neutral,,
ANDHRAPAP,Andhra Paper Ltd.,Process Industries,Pulp & Paper,,unmapped,14824282212.0,72.69,74.62,,65.07620393727436,,66.18337934245339,66.73149999999998,63.35099999999999,63.4543,64.41189999999997,,,Bullish,100.0,62.74288619663372,3.278178148692689,2.608328879551832,0.6698,57.26805321278542,0.6786703601107962,52.89598808248476,57.06465947649971,-35.87670540677112,84.66965092319104,100,713908.0,7096125.0,2504620.0,0.1011346403171027,36.54,51893972.52,5.19,22.5018,,,17,70.74,68.8,75.56,78.44,73.62,73.62333333333333,3.843359300881151,78.17110711738017,55.2918928826198,79.79,59.33,79.79,59.27,79.79,58.0,86.89,58.0,134.980004,79.79,1m high,9.77,19.54,25.33,79.79,59.33,59.27,,,,False,3673805.05,0.194,4.021,,71.73,73.65,66.87,86.89,92.71,98.52,2.44,80.0,19.85160758450124,14.979436887061055,-16.34,6.675309593515167,5.671432648103628,0.5986447,23.22,,52.32131289138415,,,17.972922571446585,,,,5.115591756875861,-66.52692446693169,-1.52326845948585,,0,,,-66.52692446693169,,,,67,,,,,,,,0,,,,,,,,,,,,,,83,0,67,,54.0,70,60,-0.34,0.12,-0.14,-0.21,0.23,-0.12,-0.07,38.0,False,54.0,0.0,Buy,1.0,78.0
GTLINFRA,GTL Infrastructure Ltd,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14732611511.0,1.13,1.15,,1.2125442004454423,,1.2881845844150934,1.1679999999999997,1.2100000000000002,1.301099999999999,1.2257000000000016,,,Bearish,0.0,37.67214774144077,-0.0252103334931903,-0.0246563134471787,-0.0006,11.135872167527374,-5.833333333333338,59.52475032248671,42.649887173987125,-81.81818181818198,-86.73469387754608,20,26356401.0,33044738.1,31287338.633333333,0.777247896192025,52.12,29782733.13,2.98,68.0246,,,33,1.12,1.11,1.15,1.17,1.14,1.14,0.0357558823683987,1.2271945943477902,1.1088054056522088,1.26,1.11,1.48,1.11,1.67,0.96,1.67,0.96,106.5,1.26,1m high,11.5,47.79,17.71,1.25,1.11,1.11,,,,False,32046129.85,0.822,4.558,,1.12,1.14,1.09,1.25,1.29,1.33,3.17,6.0,-6.611570247933891,-25.16556291390729,-32.34,4.108577208687817,2.7348809099993447,1.098552,-3.24,-6.61,1.338862559241706,,,3.198500143505352,,,,1.362893642305407,,17.0126396775966,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,90.0,70,60,2.64,-0.68,1.12,0.42,-0.44,-0.12,0.61,95.0,False,,0.0,Strong sell,,
KPEL,K.P. Energy Ltd.,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,14688458673.0,232.32,216.88,,264.54683133896424,,320.8850099049128,235.12199999999967,271.6807999999999,312.92710000000005,313.20959999999985,,,Bearish,0.0,42.6940950516217,-15.450763123895229,-16.45886969934626,1.0081,36.25026152160905,-3.9404589621666326,56.16859700247699,28.409185237503248,-46.61700806952205,-42.32820629362255,60,1006990.0,399259.9,446922.93333333335,2.9898957148460337,34.9,233943916.8,23.39,49.8603,,,83,221.12,209.92,239.21,246.1,228.01,228.01,10.943136760990422,264.6397808109075,205.60421918909185,266.65,206.52,355.75,206.52,434.0,206.52,463.25,206.52,675.0,266.65,1m high,14.78,99.4,12.49,257.4,206.52,206.52,,,,False,308652.65,3.263,5.211,,229.58,235.06,213.73,463.25,481.84,500.42,12.43,3.0,-9.918573090345088,-33.62285714285714,-49.85,5.557948138884162,4.04228386631581,1.3694005,-6.55,-9.92,8.626810248793168,,0.1701936040559017,4.425864911381512,,,,74.27977476370421,47.31947483588621,16.6888600990134,,60,,,47.31947483588621,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,60,67,,2.0,70,90,0.78,-1.09,0.2,-0.69,0.26,-0.12,-0.1,34.0,False,,2.0,Sell,,
INFOBEAN,InfoBeans Technologies Ltd.,Technology Services,Packaged Software,NIFTY_IT,industry,14669385352.0,152.45,151.27,,159.22785237327088,,160.63504065149502,156.2109999999999,161.1178000000002,161.93799999999996,173.40493749999993,,,Bearish,0.0,41.140712347245085,-2.609584534783693,-2.128953647534768,-0.4806,40.61821445354356,-4.557691103737558,14.00922475749588,7.205414571451011,-77.18120805369134,-96.664543308479,20,116567.0,190695.2,560663.0333333333,0.4587093867255366,44.83,17770639.15,1.78,20.8184,,,33,150.98,149.5,153.97,155.48,152.49,152.48666666666662,5.897211082546486,163.87972062342595,148.54227937657384,183.0,148.03,183.0,148.03,205.67,122.9,257.5,116.5,257.5,183.0,1m high,20.04,68.91,30.86,183.0,148.03,148.03,,,,False,732615.05,0.159,7.846,,150.98,153.92,145.08,183.0,190.37,197.74,4.15,47.0,-1.7085751128304356,-4.294054868478877,-40.8,4.207301064948903,3.865868802827489,3.1203816,1.66,4.3,17.431423442377397,,0.2895353822383554,12.136498181517332,,,,35.35040398369419,59.73881278538813,17.5133906833306,,60,,,59.73881278538813,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,60,100,,27.0,70,65,-0.13,-0.14,0.28,-0.43,0.16,-0.12,-0.05,41.0,False,,0.0,Sell,,
AVADHSUGAR,Avadh Sugar & Energy Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,14641472340.0,732.55,730.45,,694.761355596668,,542.2791726339091,796.1375,677.7649999999999,577.4414999999999,482.71475000000015,,,Bullish,83.0,46.73608455034424,11.66314008264942,32.00875344151247,-20.3456,45.89803906510927,-12.760509705847335,5.023994697471065,2.3111911907584752,-84.65625000000003,-126.80697032275728,20,90364.0,113699.0,324000.6666666667,0.7898101864921866,43.99,66196148.2,6.62,43.0597,,,33,715.95,699.35,746.25,759.95,729.65,729.65,39.133212714842045,881.7282113827155,710.5467886172846,884.8,708.0,884.8,442.0,884.8,428.0,884.8,306.05,885.0,884.8,1m high,20.78,20.78,139.36,884.8,708.0,501.0,,,,False,183567.2,0.492,4.717,,722.77,742.33,688.43,884.8,928.92,973.03,3.45,97.0,-7.272151898734183,60.6469298245614,-17.21,5.374719581503971,4.798548705180666,-0.10370215,-3.9,,22.23459922783673,,,6.384233027234911,,,,4.233856587562721,-6.889252517373621,6.06679088294057,,20,,,-6.889252517373621,,,,33,,,,,,,,0,,,,,,,,,,,,,,48,20,33,,54.0,70,60,0.43,1.56,-0.04,0.43,-0.32,-0.12,0.41,90.0,False,54.0,0.0,Buy,,
CLSEL,Chaman Lal Setia Exports Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,14631763764.0,293.25,294.9,,291.70835992191496,,281.73329622199566,300.8750000000001,289.156,286.1995000000003,271.7405500000002,,,Bullish,83.0,48.62253722772758,1.1113466504064036,2.636345964449472,-1.525,18.90027019408607,-2.1358251293175297,50.01458488869139,48.22426346702227,-53.96634615384617,-97.555351709546,20,19164.0,80182.6,196539.9,0.2251854219347803,51.16,5619843.0,0.56,24.11,,,33,291.54,289.82,294.64,296.02,292.92,292.9166666666667,11.732426536561748,317.0079631500129,284.7420368499873,324.8,274.1,324.8,259.05,324.8,203.75,324.8,203.75,447.2,324.8,1m high,10.76,10.76,43.93,324.8,274.1,259.05,,,,False,266642.4,0.072,4.53,,290.32,296.18,281.52,324.8,336.53,348.26,2.69,55.0,5.10752688172043,-0.8955728286583229,-9.71,6.295637860336422,4.1361833323043,1.2766112,8.48,,11.654340024560554,,0.5143459901493295,8.563853751926342,,,,2.6778824106991657,22.78605168644597,11.22896515194,,40,,,22.78605168644597,,,,67,,,,,,,,0,,,,,,,,,,,,,,48,40,67,,54.0,70,45,0.33,0.01,0.11,0.3,-0.13,-0.12,0.12,65.0,False,,2.0,Neutral,,
VIKRAN,Vikran Engineering Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14535866443.0,56.16,56.31,,63.22151738213167,,76.27271674759008,58.25650000000003,65.20799999999997,68.56819999999995,74.23854999999999,,,Bearish,0.0,32.031967063204135,-2.501572374695371,-2.6543276283853285,0.1528,27.934791822723533,-7.326732673267334,36.9638078495815,31.945919098679425,-69.80392156862752,-91.30418983248164,40,653079.0,774274.1,1398738.8666666667,0.7239955997921619,58.6,36676916.64,3.67,35.5854,,,33,55.71,55.26,56.8,57.44,56.35,56.35,1.8507374855745815,61.63310939404912,54.87989060595095,63.54,53.85,79.74,53.85,81.0,51.1,118.4,51.1,118.4,63.54,1m high,13.14,110.83,9.9,61.9,53.85,53.85,,,,False,999797.8,0.653,5.213,,55.7,56.62,52.92,63.54,66.78,70.01,2.28,8.0,-10.287539936102243,-23.05795314426633,-52.57,3.875174603866195,2.8261984504692883,2.0524497,-6.92,-10.29,16.08615948670944,,,8.876322937835857,,,,,,12.9808238751685,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,20,0,,90.0,70,65,0.01,-0.89,0.12,-0.05,-0.52,-0.11,-0.26,20.0,False,72.0,0.0,Sell,,
MMWL,Media Matrix Worldwide Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,14465119812.0,13.19,12.89,,13.98556556694711,,10.85008365435036,14.1765,14.310400000000003,13.859199999999996,10.3856,,,Bearish,33.0,39.5816103696393,-0.3983816926981003,-0.2467594061382794,-0.1516,18.00339406607632,-8.019525801952582,10.883822321437512,6.078567687513903,-75.00000000000003,-122.89321050835925,0,10663.0,25631.2,44846.566666666666,0.4191430817610063,64.85,140644.97,0.01,7.503200000000008,,,33,12.75,12.31,13.5,13.81,13.06,13.06,0.8760741577386045,15.816247236619237,12.53675276338076,16.48,12.59,16.57,12.56,16.57,9.02,16.57,9.02,16.57,16.48,1m high,24.94,25.63,46.23,16.48,12.59,12.59,,,,False,29868.0,0.357,4.773,,12.97,13.41,12.15,16.48,17.52,18.56,3.17,54.0,-8.402777777777784,-1.567164179104484,-20.4,7.579283546864728,5.636877503364646,1.5296977,-5.03,-2.39,210.36682615629985,,2.0492741697904284,65.01294320796778,,,,-23.162770944762663,100.31948881789138,1.48618843137336,,0,,,100.31948881789138,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,0,67,,27.0,70,85,-0.79,1.44,-0.12,-0.92,0.04,-0.11,-0.07,38.0,False,,0.0,Sell,,
