symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Finance,Finance/Rental/Leasing,285083739440.0,1516.7,1516.0,,1592.1594492113768,,1663.4828360954534,1585.8400000000008,1703.764000000002,,,Bearish,0.0,34.674654490722205,-20.012965663298477,-3.801578088560185,-16.2114,22.328507230316465,-7.978400679529183,0.19247357200491,0,68574.0,163838.7,159259.0,0.3581166367513712,55.14,,,33,1495.66,1474.63,1533.26,1549.83,1512.23,1512.2333333333331,43.049630759707874,1495.18,1538.22,1452.13,1559.75,1602.8,1645.85,0.67,35.0,-4.242692089147044,-3.6832412523020257,-26.52,-4.43,-6.13,11.666043636710462,1.8428841113256076,0.9470589825349142,21.584200689815063,17.4568448481074,1.7501491769379502,13.6557798390724,18.278136947129585,12.312495464644975,27.6065885767984,,60,,,12.312495464644975,,,,100,,,,,,,,0,,,,,,,,,,,,,7,60,100,,,45.0,30,80,0.31,-0.69,-1.19,-0.49,-0.14,0.97,-0.44,8.0,True,19.0,3.0,Sell,1.166667,2412.5
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,282424450722.0,2493.6,2378.3,,2188.1900802867203,,1745.1262616242973,2216.2699999999995,1628.264000000001,,,Bullish,100.0,62.42827405545042,54.72075629491746,50.20124344377204,4.5195,23.3895209363554,5.002526528549761,87.84978638934132,80,943722.0,602846.8,655065.6,1.7864363857393568,41.07,,,100,2380.54,2267.47,2556.34,2619.07,2443.27,2443.2666666666664,106.30562980499504,2440.45,2546.75,2334.14,2599.91,2706.21,2812.52,0.67,98.0,5.701326777160782,75.23541813070976,-2.17,5.51,4.3,57.31372923078337,10.95555833125266,0.9441710712823136,36.27394167874112,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,92,60,100,,,17.0,30,75,-0.58,2.46,-0.09,-1.66,0.3,0.98,0.09,63.0,True,1.0,3.0,Strong buy,1.321429,2123.526099
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,281611767781.0,339.01,337.49,,331.69519637082675,,329.1536917982684,327.2500000000003,335.66295000000025,,,Bullish,100.0,62.12301891784291,3.747750718730345,4.2004207482657785,-0.4527,38.78137748608936,-0.3761497546210671,16.17278298781033,40,128506.0,258840.8,433361.7333333333,0.4797756920021206,,,,0,335.31,331.61,342.1,345.19,338.4,338.40000000000003,4.109757072887972,336.96,341.06,332.85,343.12,347.23,351.34,0.67,59.0,5.289148394310197,4.535923527597896,-9.76,5.1,3.4,45.167608185887865,1.4495637048848895,,20.712267936619828,3.05002305913263,1.6971972668504205,0.9461776785646532,66.8672789060426,3615.643564356436,57.59169290408169,,40,,,3615.643564356436,,,,67,,,,,,,,0,,,,,,,,,,,,,56,40,67,,,45.0,30,45,1.14,-0.18,-0.02,1.36,2.46,0.98,0.95,99.0,True,17.0,3.0,Buy,1.230769,373.538462
ANGELONE,Angel One Limited,Finance,Investment Banks/Brokers,281363827637.0,307.95,306.05,,326.6271640688611,,290.63135122863525,334.63499999999993,277.79390000000006,,,Neutral,50.0,36.04696496197176,-6.260299774301643,-2.1317026278460363,-4.1286,12.056875552896791,-9.493019838354154,2.395024958116346,0,3428982.0,7893895.3,7225624.6,0.4307259254692516,24.02,,,0,302.5,297.05,312.1,316.25,306.65,306.65000000000003,11.340403368737318,302.28,313.62,290.94,319.29,330.63,341.97,0.67,32.0,-9.956140350877195,-4.60332703447849,-14.57,-10.15,-11.85,27.868778280542983,,12.014196332842648,17.96214107883738,,,,9.27912857123927,2.3053420979538983,26.388429316284,,40,,,2.3053420979538983,,,,67,,,,,,,,0,,,,,,True,-1.77,3.0,,,,3.0,20,40,67,,,45.0,30,75,0.28,-0.12,0.32,-1.08,-0.45,0.98,-0.21,26.0,False,87.0,0.0,Sell,1.269231,377.230769
CENTRALBK,Central Bank of India,Finance,Major Banks,280864990639.0,31.03,30.95,,32.532313182504815,,35.49628046837687,32.02779999999999,35.81475000000001,,,Bearish,0.0,41.12310880491889,-0.2871119221887674,-0.1418756050169002,-0.1452,17.396944282216197,-5.165036674816619,3.216097725276922,0,7107736.0,12899061.400000025,15435990.599999923,0.5335086501267429,40.26,,,33,30.65,30.26,31.3,31.56,30.91,30.906666666666663,0.8385929522098275,30.61,31.45,29.77,31.87,32.71,33.55,0.67,6.0,-4.523076923076919,-14.37637969094923,-24.17,-4.71,-6.41,6.152717466738048,0.685737824507249,1.6298882822299807,,11.5704452585983,7.95032165770493,0.703611522710909,5.720749128924157,3.765199679032174,31.779199544336368,,80,,,3.765199679032174,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,45.0,30,50,2.99,-0.91,0.05,0.13,-0.14,0.98,0.43,91.0,False,81.0,0.0,Sell,1.0,44.8
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,278617894897.0,1333.1,1323.4,,1323.3234582216312,,1353.7297410325516,1294.110000000004,1381.648500000001,,,Neutral,50.0,47.18648580894544,15.13524885159154,27.516543270628567,-12.3813,22.03281129499697,-7.712011076497064,2.427555701548718,0,969219.0,1661301.0,2205723.2666666666,0.3904566404024058,30.66,,,17,1312.06,1291.03,1347.06,1361.03,1326.03,1326.0333333333333,35.704149128350466,1315.25,1350.95,1279.54,1368.8,1404.51,1440.21,0.67,48.0,-1.324944485566254,0.7177394983378664,-20.35,-1.51,-3.21,61.07797051250332,,,39.888629989491854,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38156448303642,49.5020237978931,,60,,,-13.38156448303642,,,,33,,,,,,,,0,,,,,,True,-8.78,3.0,,,,3.0,23,60,33,,,45.0,30,80,-0.42,-0.49,1.1,-0.37,-0.65,0.99,-0.16,31.0,True,1.0,3.0,Sell,1.9,1292.4
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,278234693841.0,1021.9,1024.9,,1037.6372703489508,,1065.6721797479877,1037.340000000001,1070.2892499999996,,,Bearish,17.0,43.86322242881791,3.540853396779312,6.592898682944121,-3.052,24.390964383240444,-4.726831997016589,16.739623609455183,0,29362.0,59861.1,57379.23333333333,0.467927775741446,50.61,,,33,1009.04,996.17,1031.94,1041.97,1019.07,1019.0666666666666,30.97691348244069,1006.41,1037.39,975.43,1052.88,1083.85,1114.83,0.67,37.0,-2.583412774070545,-3.142031183356237,-23.76,-2.77,-0.95,67.85524568393095,,3.936122177954846,33.119808014723766,22.2112979639463,13.455487358891,0.787803226049219,14.207602327519853,17.289719626168228,19.4309669894505,,60,,,17.289719626168228,,,,67,,,,,,,,0,,,,,,,,,,,,,13,60,67,,,98.0,30,55,-0.49,-0.51,0.03,-0.07,-0.25,1.0,-0.26,20.0,True,12.0,3.0,Sell,1.380952,1249.1
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,276079233863.0,418.25,412.3,,433.4137456761703,,497.9176178648114,430.0710000000004,506.9467500000007,,,Bearish,0.0,45.41980240830352,-3.5462445109705527,-2.4174712184326226,-1.1288,14.07774977288814,-3.048215113583676,6.246896608429207,0,1545685.0,1463545.2,2554117.8,1.0162859814556418,40.65,,,67,411.2,404.15,422.65,427.05,415.6,415.6,12.031628264216016,412.23,424.27,400.2,430.28,442.31,454.34,0.67,4.0,-1.0995507212106828,-15.196674776966749,-37.62,-1.29,0.53,64.22560732164246,,0.6137053488689413,17.15233501715464,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,1.84,3.0,,,,3.0,13,40,100,,,91.0,30,55,-0.33,-1.07,-0.68,0.31,0.22,1.0,-0.31,15.0,True,3.0,3.0,Sell,1.586207,533.466667
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,275691109329.0,1058.0,1066.8,,1043.4272564547673,,960.103741709585,1047.4579999999996,932.2814999999998,,,Bullish,83.0,46.79294924643009,12.199760738638588,18.1943762722518,-5.9946,20.18528343804427,-5.72930588969081,1.7763568394002505e-15,0,429139.0,593875.1000000015,849064.2999999993,0.661088822637098,38.99,,,17,1040.66,1023.33,1077.66,1097.33,1060.33,1060.3333333333333,29.626096984323976,1043.19,1072.81,1013.56,1087.63,1117.25,1146.88,0.67,59.0,2.718446601941748,4.545454545454546,-6.59,2.53,0.83,12.052859421280472,1.4343076521045306,0.667522153959401,28.359025617968147,12.700091402257,4.48702394989473,2.8085267127076,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,-0.41,3.0,,,,3.0,37,60,100,,,45.0,30,90,0.43,0.02,-0.23,-0.35,-0.16,1.01,-0.06,44.0,True,1.0,5.0,Sell,1.142857,1205.5
BANDHANBNK,Bandhan Bank Ltd.,Finance,Major Banks,267438948486.0,165.93,165.84,,198.40747199972247,,180.65698991023316,202.47819999999996,171.8435999999996,,,Bearish,0.0,27.975076925896246,-6.0462510530545615,-0.8874426693967499,-5.1588,20.927510115685084,-22.15341308937368,0.0845912082120283,0,29585433.0,30568119.3,17124630.966666665,0.9984705315767496,29.65,,,50,162.69,159.44,168.45,170.96,165.2,165.19666666666666,9.423975486240831,161.22,170.64,151.79,175.35,184.78,194.2,0.67,32.0,-19.72423802612481,-4.533686209078876,-24.84,-19.91,-21.61,19.76651378879028,1.0214985648046744,,,5.28827432590856,3.83036909142372,0.511272449369507,-2.19187559657506,-34.13702198440221,13.876025405588186,,40,,,-34.13702198440221,,,,0,,,,,,,,0,,,,,,True,0.14,3.0,,,,3.0,10,40,0,,,45.0,30,75,0.83,-0.35,-0.52,-1.51,-0.7,1.04,-0.45,7.0,False,89.0,0.0,Sell,1.75,203.5
ACUTAAS,Acutaas Chemicals Ltd,Health Technology,Pharmaceuticals: Major,266666524413.0,3259.5,3459.1,,3248.359924496258,,2444.541044469491,3260.072000000003,2284.341500000001,,,Bullish,67.0,41.70422903129285,71.8040345064328,107.82587933381753,-36.0218,31.655768490583945,-6.743533989471271,15.432884009343942,20,1243383.0,324894.9,409112.56666666665,5.368920803665113,33.3,,,83,3159.96,3060.43,3408.06,3556.63,3308.53,3308.5333333333333,139.99138924317103,3189.5,3329.5,3049.51,3399.49,3539.48,3679.47,0.67,96.0,-1.2691585388017232,36.38075313807531,-12.85,-1.46,-3.39,69.3456047077145,,0.7108142179165309,49.14968379773665,,,,40.90471388370895,103.53208625617044,34.5382665423637,,40,,,103.53208625617044,,,,67,,,,,,,,0,,,,,,,,,,,,,51,40,67,,,84.0,30,85,-0.69,2.77,0.87,-2.02,0.4,1.04,0.27,81.0,False,85.0,0.0,Sell,1.3125,2975.875
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,266393102131.00003,419.65,424.35,,423.8770049917951,,444.47841696053257,413.1350000000001,461.3480000000001,,,Bearish,33.0,44.013147442508696,1.3778918208536766,4.579176607878234,-3.2013,18.040938861079603,-4.754879709487073,-2.96059473233375e-16,0,488448.0,660757.8,1160529.1,0.7383077243522983,48.94,,,33,415.29,410.92,422.14,424.62,417.77,417.76666666666665,10.829945337671102,414.24,425.06,403.41,430.48,441.31,452.14,0.67,37.0,-0.780234070221069,-2.9598797548849607,-22.36,-0.97,-2.18,19.419789536035243,1.5947239622694351,0.8769527019221367,7.064654875335277,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,20,60,100,,,95.0,30,65,1.05,-0.62,-0.5,0.17,-0.16,1.04,-0.01,51.0,True,17.0,3.0,Sell,1.5,473.086957
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,265873353470.0,17732.0,17836.0,,17513.040343511577,,16875.11507839343,17547.120000000017,17368.814999999966,,,Bullish,100.0,51.43227783476197,69.28246653690076,49.20783892162855,20.0746,9.640935215098196,0.2544241533329564,68.29610108953851,80,15178.0,14961.0,16819.433333333334,1.077569682082156,32.62,,,50,17523.66,17315.33,17952.66,18173.33,17744.33,17744.333333333332,517.5309738497182,17473.23,17990.77,16955.7,18249.53,18767.06,19284.59,0.67,71.0,1.3257142857142856,10.831926995437216,-10.67,1.14,-0.07,261.8788463270945,,4.065901283426803,202.71701181604308,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,82,40,100,,,17.0,30,45,-0.91,0.06,-0.26,0.56,2.01,1.05,0.29,83.0,True,15.0,3.0,Buy,1.0,23635.0
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,265863334977.00003,40.11,39.93,,39.729315776095454,,41.146659178721706,39.26500000000001,42.68535000000004,,,Neutral,50.0,52.25809331264195,0.1984412800152171,0.278560594574583,-0.0801,16.272156690427035,-1.0606808090774538,23.07012573737352,20,3663165.0,7042579.999999985,18910933.366666667,0.4961823313570111,44.44,,,33,39.58,39.06,40.41,40.72,39.89,39.89333333333333,1.0410072921159086,39.59,40.63,38.55,41.15,42.19,43.23,0.67,43.0,5.970937912813733,-0.8650519031141903,-25.15,5.78,4.57,42.548000424313145,12.304926572321738,,25.22878544736917,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,35,40,67,,,17.0,30,55,-0.29,-0.46,0.29,0.25,-0.18,1.05,-0.08,40.0,True,19.0,3.0,Neutral,1.307692,47.461538
SJVN,SJVN Limited,Utilities,Electric Utilities,265418352621.00003,67.58,67.68,,71.81022967148884,,77.47428568258535,72.307,76.09695000000005,,,Bearish,0.0,28.19403171226328,-1.309187390987475,-1.0727756490005738,-0.2364,19.873833792077217,-4.23692787303386,0.2067857849651817,0,1605432.0,1835800.4,2334616.7333333334,0.8920410675208398,37.84,,,17,67.02,66.45,67.95,68.31,67.38,67.37666666666667,1.3200681751572116,66.92,68.24,65.6,68.9,70.22,71.54,0.67,5.0,-7.373903508771924,-14.455696202531648,-33.39,-7.56,-4.98,41.35609815800746,,,16.810470911992216,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,3,20,33,,,3.0,30,45,0.21,-0.91,-0.3,0.77,-0.39,1.05,-0.13,35.0,True,12.0,3.0,Sell,1.833333,81.666667
ITI,ITI Limited,Communications,Major Telecommunications,264147820234.0,275.15,277.6,,291.28489156467293,,293.5309887649809,294.3260000000001,296.77785000000017,,,Bearish,0.0,32.18312442668875,-5.2096335393159166,-3.8042316276202968,-1.4054,13.241455334434525,-5.300292548614708,3.3540942098188773,0,176666.0,696516.8,658352.8333333334,0.2501230680928643,32.49,,,17,272.5,269.85,277.35,279.55,274.7,274.7,8.140625778557736,271.08,279.22,262.94,283.29,291.43,299.57,0.67,17.0,-10.665584415584425,-9.490131578947375,-26.2,-10.86,,114.416999334664,13.902418813714156,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,3,40,0,,,10.0,30,65,-0.78,-0.65,-0.4,-0.23,-1.92,1.05,-0.8,1.0,False,,0.0,Strong sell,,
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,263795479766.0,2320.6,2365.8,,2423.3022929803915,,2384.9638822713223,2442.049360911802,2381.3365423111004,,,Bearish,0.0,41.79129797232566,-34.86170738752662,-33.200808623259135,-1.6609,37.46365123938079,-0.0301555163055302,68.81933596383784,40,319971.0,251593.3,246031.1655051947,1.3101988570754697,32.95,,,83,2258.4,2196.2,2384.4,2448.2,2322.2,2322.2000000000003,98.3766838513395,2271.41,2369.79,2173.03,2418.98,2517.35,2615.73,0.67,20.0,-17.533759772565745,-8.397370253105231,-23.76,-17.72,-18.93,52.8986432270771,,16.745725095157187,39.88822030862338,,,,9.034616818370852,3.220463010675261,12.589614981504004,,20,,,3.220463010675261,,,,67,,,,,,,,0,,,,,,,,,,,,,33,20,67,,,17.0,30,60,-0.59,-0.43,-0.4,-0.94,-0.45,1.06,-0.56,4.0,False,89.0,0.0,Strong sell,1.0,3013.708338
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,261599628925.0,1232.9,1240.3,,1199.13595035667,,1028.0127026201767,1203.1799999999996,997.4647500000008,,,Bullish,83.0,48.90554001875801,16.691196221774817,22.81461411733731,-6.1234,22.197463310827043,-3.081518748526045,1.652733193044374,0,273980.0,364428.3,419291.43333333335,0.640794306150367,67.26,,,33,1223.7,1214.5,1242.2,1251.5,1233.0,1233.0,36.24321339875199,1214.78,1251.02,1178.54,1269.14,1305.39,1341.63,0.67,83.0,0.5628058727569405,17.262697355906408,-5.16,0.37,-1.33,75.452876376989,,,41.65440387049856,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,40,60,33,,,26.0,30,55,-0.68,0.96,0.06,0.39,-0.26,1.06,0.09,63.0,True,11.0,3.0,Sell,1.142857,1275.0
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,259605677532.0,520.45,531.05,,482.9085698580647,,467.7751479431536,478.90100000000007,454.3112500000003,,,Bullish,100.0,58.29066308465776,19.831127981543546,18.539467923971987,1.2917,28.422954611468377,-2.152660274487673,56.5765731091004,80,280141.0,670422.0,1690368.2333333334,0.3226490806998744,34.29,,,17,513.6,506.75,528.7,536.95,521.85,521.85,18.769195196048194,511.07,529.83,492.3,539.22,557.99,576.76,0.67,81.0,19.946992394560976,15.01657458563537,-21.74,19.76,24.36,47.844712674321336,7.663886345058808,6.585872552101156,36.87464058074277,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,61.0,30,65,-0.55,0.08,0.15,-0.52,-0.27,1.07,-0.22,24.0,True,1.0,3.0,Buy,1.0,576.2
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,258751339360.0,365.85,363.05,,348.9503771444725,,291.14178377186755,345.00899999999984,274.5517,,,Bullish,83.0,49.609192140021335,6.498725314137118,10.754130641350956,-4.2554,35.21606413923696,-3.418690601900736,2.7866381176879056,20,2104262.0,1948792.4,1900691.933333333,1.1151806958698458,40.24,,,100,359.86,353.88,373.36,380.88,367.38,367.3833333333334,14.655863955847616,358.52,373.18,343.87,380.51,395.16,409.82,0.67,84.0,3.3474576271186507,18.05421103581802,-8.23,3.16,5.74,44.83455882352941,,0.4650083387637116,22.237255035546355,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,61,40,100,,,24.0,30,55,-0.43,1.08,-0.07,0.03,0.64,1.08,0.25,80.0,True,3.0,3.0,Neutral,1.2,366.818182
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,256546545467.0,4584.5,4597.5,,4264.688519091622,,3527.0759226691966,4305.604000000004,3320.35,,,Bullish,100.0,56.29682584743996,22.329468468443338,-4.772508129809246,27.102,18.856039276299743,7.357796876097693,84.23244677986823,80,1344404.0,1338165.1,1146132.7,1.0742019316241025,14.03,,,67,4447.7,4310.9,4694.8,4805.1,4558.0,4558.0,221.6913619824572,4473.65,4695.35,4251.96,4806.19,5027.88,5249.57,0.67,71.0,-5.102463258124612,10.870616686819831,-7.49,-5.29,-9.46,94.5788153356109,14.784731630757026,4.244978108668307,67.48106780047596,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.34334419476884,37.9597089005915,,60,,,22.34334419476884,,,,100,,,,,,,,0,,,,,,,,,,,,,85,60,100,,,7.0,30,75,-0.76,1.49,0.58,-1.53,0.53,1.09,0.06,60.0,True,19.0,3.0,Buy,1.444444,4238.777778
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,256070425052.0,7261.5,7430.0,,7632.904894045396,,7346.527203638399,7628.429999999997,7328.095,,,Bearish,0.0,38.38163254957509,-40.96907147562433,2.3481951096150784,-43.3173,11.08190029526348,-6.556427744177069,3.552713678800501e-15,0,351056.0,289198.2,363159.6,1.2308702091374204,31.03,,,50,7184.34,7107.17,7368.84,7476.17,7291.67,7291.666666666667,240.64828258803615,7141.18,7381.82,6900.53,7502.15,7742.8,7983.44,0.67,25.0,-6.754414125200642,-6.903846153846154,-19.08,-6.94,-8.15,141.5497076023392,,,30.73761206324085,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,7.88,3.0,,,,3.0,10,20,33,,,17.0,30,80,-0.67,-0.15,-0.78,-0.83,-0.27,1.09,-0.54,5.0,True,11.0,3.0,Strong sell,1.5,8558.153846
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,254712114147.0,7828.5,7787.0,,7813.3330721195325,,8209.31096423244,7778.910000000013,8203.597500000003,,,Neutral,50.0,51.82190937751712,20.774435809393253,13.968207000003384,6.8062,12.717023325068595,-0.6598566080832434,51.69639724666198,60,7271.0,12845.2,19406.2,0.5527512125404813,44.18,,,33,7754.0,7679.5,7879.0,7929.5,7804.5,7804.5,147.13280209961334,7754.93,7902.07,7607.8,7975.63,8122.77,8269.9,0.67,36.0,-0.2738853503184713,-3.244345569150908,-30.6,-0.46,1.36,38.9864178760333,,2.2164197268428216,26.72389736991676,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,51,80,100,,,68.0,30,40,0.05,-0.64,1.77,0.96,-0.33,1.09,0.36,88.0,False,38.0,0.0,Neutral,1.0,9777.5
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,253394995880.0,93.84,93.15,,99.3980773579909,,100.28076645447292,101.00440000000008,102.2801499999999,,,Bearish,0.0,36.84496989539631,-2.214437500099976,-1.5322303887691653,-0.6822,21.90430280827873,-7.537688442211047,18.728997523984603,0,6730344.0,8013479.000000005,12238168.466666665,0.7989801972373527,27.59,,,17,92.11,90.37,94.83,95.81,93.09,93.08666666666664,2.8880275750118574,92.4,95.28,89.51,96.73,99.62,102.5,0.67,46.0,-13.939838591342628,0.2564102564102661,-25.44,-14.13,-15.83,35.2410995944119,,1.0645440633832517,27.59147376175212,26.200489254673105,26.1992122603199,8.54748274147567e-05,6.71933753636707,32.86099191697435,5.24806867087372,,80,,,32.86099191697435,,,,100,,,,,,,,0,,,,,,True,-4.33,3.0,,,,3.0,3,80,100,,,26.0,30,80,-0.28,-0.51,0.11,-0.37,-0.18,1.1,-0.25,21.0,True,11.0,3.0,Sell,1.0,154.0
NXST.RR,Nexus Select Trust,Finance,Real Estate Investment Trusts,251899056473.0,166.28,165.99,,161.24711018488932,,156.97898012411662,159.63139999999993,159.61905000000002,,,Bullish,100.0,63.02711613072719,2.160051579835738,2.206729250840989,-0.0467,44.35472007766755,1.346986042542822,43.55368581006467,60,67302.0,197814.6,349308.1666666667,0.3200994609361846,,,,0,165.77,165.27,166.81,167.35,166.31,166.3133333333333,3.687583795259915,164.44,168.12,160.75,169.97,173.66,177.34,0.67,64.0,5.447396791172556,6.932475884244373,-13.35,5.26,3.56,62.43382270116022,1.9069817689882196,,17.234043104450404,2.95064899278991,2.10486350115419,0.469576309036268,12.47717157950334,-16.429759327245915,44.1286892082264,,40,,,-16.429759327245915,,,,33,,,,,,,,0,,,,,,,,,,,,,64,40,33,,,45.0,30,35,0.56,-0.04,-0.12,1.25,-0.7,1.11,0.19,76.0,True,10.0,3.0,Buy,1.083333,178.333333
