symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ARIES,2026-08-14,386.1,413.5,220076,88301,40.12,896.0,8971
LPDC,2026-08-14,7.56,8.12,1401701,562398,40.12,120.44,3614
TFCILTD,2026-08-14,115.31,117.44,10567267,4237198,40.1,12479.79,24111
ORIENTELEC,2026-08-14,190.27,187.31,95167,38162,40.1,179.04,1889
ALBERTDAVD,2026-08-14,802.1,812.5,11468,4597,40.09,92.4,890
ECLERX,2026-08-14,1869.4,1897.0,179772,72051,40.08,3416.16,16942
MGL,2026-08-14,1125.8,1138.7,234621,94024,40.07,2689.28,16477
IKS,2026-08-14,1781.5,1840.0,214154,85435,39.89,3916.22,24503
360ONE,2026-08-14,1183.0,1180.0,396813,158281,39.89,4678.24,23944
VIJAYA,2026-08-14,1486.5,1474.1,130438,51952,39.83,1937.35,13436
WANBURY,2026-08-14,251.1,261.35,341962,136126,39.81,886.39,6354
HEXT,2026-08-14,574.55,569.85,109375,43543,39.81,622.47,5987
CORDELIA,2026-08-14,841.15,837.85,45213,17995,39.8,378.72,2615
WAAREEENER,2026-08-14,2687.0,2682.0,372863,148331,39.78,9971.22,27195
SBC,2026-08-14,38.55,38.6,12439208,4945460,39.76,4810.65,15418
LLOYDSENGG,2026-08-14,91.15,93.53,8313171,3302845,39.73,7769.73,33676
GODFRYPHLP,2026-08-14,2160.0,2149.0,121955,48430,39.71,2623.56,11941
JWL,2026-08-14,257.6,256.5,502956,199545,39.67,1290.91,11949
BLS,2026-08-14,270.67,278.12,3214940,1274374,39.64,8858.68,43768
PSPPROJECT,2026-08-14,918.85,922.4,50643,20042,39.58,467.36,3098
MCLOUD,2026-08-14,29.06,28.48,1019083,401809,39.43,291.98,5508
SALASAR,2026-08-14,5.9,5.96,7464628,2940917,39.4,445.35,4459
DENTA,2026-08-14,316.9,295.75,414592,163257,39.38,1253.67,10661
DCXINDIA,2026-08-14,170.8,176.19,733083,288493,39.35,1277.64,12249
LUMAXTECH,2026-08-14,1987.5,2025.7,261553,102890,39.34,5311.61,28680
UNIMECH,2026-08-14,1426.9,1522.6,668915,263099,39.33,10121.43,42927
PACEDIGITK,2026-08-14,180.93,180.92,557657,219261,39.32,1014.11,7592
CAMLINFINE,2026-08-14,106.46,103.76,2698158,1060451,39.3,2795.75,24601
ANDHRSUGAR,2026-08-14,100.43,101.88,601583,236288,39.28,610.57,5968
TATAELXSI,2026-08-14,3778.0,3772.7,93110,36574,39.28,3513.03,10784
PARADEEP,2026-08-14,147.21,147.85,1220736,479210,39.26,1803.17,15344
FLUOROCHEM,2026-08-14,4714.7,4737.8,476419,187001,39.25,22998.59,53510
UGARSUGAR,2026-08-14,46.49,48.19,1337931,524841,39.23,669.5,7539
SURAJLTD,2026-08-14,224.88,223.44,130,51,39.23,0.29,15
AHCL,2026-08-14,14.25,14.43,2724717,1068747,39.22,391.44,2506
BALRAMCHIN,2026-08-14,619.65,624.85,363038,142083,39.14,2264.72,14913
SUDEEPPHRM,2026-08-14,1100.8,1105.55,192483,75293,39.12,2142.22,7825
GOPAL,2026-08-14,276.65,272.15,155293,60677,39.07,427.07,3889
TATASTEEL,2026-08-14,184.85,183.5,16131505,6302095,39.07,29409.13,106805
FSL,2026-08-14,272.2,267.1,793587,309735,39.03,2131.45,24586
AARTIPHARM,2026-08-14,873.65,851.2,395281,153879,38.93,3403.49,18415
NFL,2026-08-14,72.3,71.81,396176,154181,38.92,285.04,3110
ADVAIT,2026-08-14,2082.6,2095.2,51469,20012,38.88,1085.73,6660
RICOAUTO,2026-08-14,131.84,132.0,1561117,605953,38.82,2079.82,13315
RTNPOWER,2026-08-14,8.46,8.45,7177211,2782302,38.77,608.76,9502
SANDHAR,2026-08-14,615.15,639.85,348360,134941,38.74,2220.97,13684
VISAKAIND,2026-08-14,95.51,95.46,232565,90006,38.7,224.01,2417
CANHLIFE,2026-08-14,150.23,148.71,187916,72629,38.65,279.9,3164
TBZ,2026-08-14,247.45,251.35,857584,331499,38.65,2154.08,11181
SAILIFE,2026-08-14,1451.2,1449.9,142027,54860,38.63,2061.72,11215
MARINE,2026-08-14,371.2,370.7,1686077,650599,38.59,6385.29,34156
HFCL,2026-08-14,227.36,223.11,16693107,6441158,38.59,37721.34,84569
ARDEE,2026-08-14,64.87,59.15,22017200,8488003,38.55,13440.2,75152
SHUKRAPHAR,2026-08-14,41.25,41.42,1113804,429248,38.54,466.04,7701
TRIVENI,2026-08-14,249.84,266.42,2421033,932281,38.51,6375.91,41555
KAMAHOLD,2026-08-14,2474.2,2449.5,58635,22565,38.48,1491.4,5877
PAISALO,2026-08-14,69.94,68.67,4853988,1866736,38.46,3353.1,10921
RAIN,2026-08-14,213.99,208.69,3240000,1245627,38.45,6791.02,24376
RAYMONDLSL,2026-08-14,738.55,741.2,195702,75120,38.38,1459.8,10990
WIPRO,2026-08-14,183.1,184.0,7366162,2826623,38.37,13582.14,54338
TCPLPACK,2026-08-14,4255.2,4088.8,15484,5940,38.36,642.76,2312
TIINDIA,2026-08-14,2780.0,2733.5,539329,206656,38.32,14753.94,36546
SYRMA,2026-08-14,1467.7,1465.2,811337,310592,38.28,11943.14,33514
PANACEABIO,2026-08-14,414.2,396.45,243984,93138,38.17,1000.88,8202
CPCAP,2026-08-14,140.18,126.57,72907,27803,38.13,99.16,1835
BHARTIHEXA,2026-08-14,1565.5,1621.1,349991,133089,38.03,5653.36,31915
JNPR,2026-08-14,249.89,251.36,2046891,776732,37.95,5181.84,26902
KCP,2026-08-14,154.78,156.22,365598,138703,37.94,571.27,6504
IXIGO,2026-08-14,171.35,174.03,603188,228707,37.92,1047.19,12084
VOGL,2026-08-14,37.85,37.14,22132913,8370150,37.82,8248.41,41356
VERANDA,2026-08-14,242.8,245.9,253260,95656,37.77,620.92,5958
ICIL,2026-08-14,391.15,379.9,530561,200161,37.73,2033.31,18919
SUVEN,2026-08-14,326.45,342.35,598704,225106,37.6,2019.96,15752
MANYAVAR,2026-08-14,523.0,528.75,374338,140648,37.57,1973.34,29655
DHAMPURSUG,2026-08-14,161.73,160.93,575804,216349,37.57,946.51,9935
BALAJITELE,2026-08-14,92.52,92.38,1505126,565046,37.54,1445.33,13559
LGEINDIA,2026-08-14,1578.3,1729.7,9832158,3684320,37.47,166476.77,341244
LTM,2026-08-14,4765.0,4715.0,189073,70817,37.45,8939.63,19718
CELLO,2026-08-14,369.75,377.6,543154,202977,37.37,2042.01,13966
BALKRISHNA,2026-08-14,17.41,17.54,7983,2979,37.32,1.4,72
GODREJIND,2026-08-14,1255.6,1252.5,60302,22443,37.22,759.35,10505
DLF,2026-08-14,664.0,665.0,1527565,568571,37.22,10168.68,31802
TARMAT,2026-08-14,64.68,58.7,613433,228189,37.2,389.24,3774
UTTAMSUGAR,2026-08-14,264.99,264.29,364386,135293,37.13,987.44,8275
ITI,2026-08-14,281.4,276.75,281046,104331,37.12,779.03,8686
PNGSREVA,2026-08-14,608.5,571.75,318815,118228,37.08,1849.16,14455
LEMERITE,2026-08-14,23.24,23.17,410983,152159,37.02,95.03,804
LINCOLN,2026-08-14,619.5,613.4,134766,49859,37.0,844.74,6740
PATANJALI,2026-08-14,353.85,352.0,2464334,910578,36.95,8622.48,16227
ARE&M,2026-08-14,948.8,945.95,491377,181417,36.92,4665.06,21081
DIXON,2026-08-14,14035.0,14130.0,206105,76080,36.91,29110.9,34125
INA,2026-08-14,97.16,99.02,613257,226318,36.9,601.9,6845
ABB,2026-08-14,7710.0,7649.0,163080,60161,36.89,12582.41,24337
WOCKPHARMA,2026-08-14,1912.9,1932.7,480219,177131,36.89,9308.58,22914
CHOICEIN,2026-08-14,810.25,804.35,359840,132722,36.88,2908.11,7879
CHEMPLASTS,2026-08-14,180.39,184.1,288034,106198,36.87,530.67,5750
SOUTHBANK,2026-08-14,45.66,45.74,3369025,1241947,36.86,1545.18,13024
LLOYDSENT,2026-08-14,76.04,76.49,3029612,1115552,36.82,2328.74,12955
REFEX,2026-08-14,293.4,297.25,390259,143614,36.8,1158.8,7694
5PAISA,2026-08-14,391.65,383.8,109705,40349,36.78,431.88,4107
AHLEAST,2026-08-14,141.35,138.12,4836,1778,36.77,6.71,143
BANDHANBNK,2026-08-14,175.9,174.55,2509360,922626,36.77,4383.05,15411
CARYSIL,2026-08-14,1207.3,1179.8,263338,96778,36.75,3199.94,19568
RITCO,2026-08-14,301.75,295.6,162454,59559,36.66,480.46,4790
JUSTDIAL,2026-08-14,677.85,681.0,96374,35280,36.61,658.03,3746
SIEMENS,2026-08-14,3987.0,3940.0,299051,109351,36.57,11898.83,27852
NEWGEN,2026-08-14,542.4,535.15,327706,119778,36.55,1762.42,10943
MRPL,2026-08-14,174.38,170.54,3410330,1245404,36.52,5876.21,21452
DIFFNKG,2026-08-14,391.15,391.95,193638,70555,36.44,770.96,7707
RHETAN,2026-08-14,21.01,21.05,23892340,8703069,36.43,5047.89,15414
INOXWIND,2026-08-14,74.1,73.67,6072136,2212207,36.43,4477.56,28667
KMEW,2026-08-14,2709.8,2730.8,159236,57962,36.4,4367.23,23253
SKYGOLD,2026-08-14,773.95,773.4,1180385,429585,36.39,9175.2,32108
DYCL,2026-08-14,455.35,450.2,614949,223705,36.38,2816.18,16457
AARTIIND,2026-08-14,538.2,534.1,2578695,936416,36.31,13580.22,47215
KPL,2026-08-14,3343.0,3436.5,41296,14991,36.3,1399.69,6768
DYNAMATECH,2026-08-14,10810.0,11188.0,25144,9123,36.28,2776.72,9020
WAKEFIT,2026-08-14,122.37,121.38,432281,156563,36.22,525.3,3249
SBCL,2026-08-14,1008.65,1040.1,270327,97858,36.2,2774.36,12948
AEGISLOG,2026-08-14,1247.0,1265.4,515288,186170,36.13,6547.98,23340
JPPOWER,2026-08-14,17.54,17.39,40020775,14433040,36.06,7010.73,94428
RVNL,2026-08-14,228.15,227.35,2580170,925625,35.87,5854.91,25805
NATIONALUM,2026-08-14,400.5,376.0,14954594,5364640,35.87,56696.06,135176
SAPPHIRE,2026-08-14,233.29,234.72,1505065,538682,35.79,3530.99,22009
ADFFOODS,2026-08-14,261.85,262.45,127124,45484,35.78,335.19,6961
PRAKASH,2026-08-14,122.53,137.68,3123125,1117056,35.77,4227.01,16869
STCINDIA,2026-08-14,116.33,116.7,36748,13137,35.75,43.03,822
WSI,2026-08-14,57.78,59.65,161661,57697,35.69,96.66,3106
VINCOFE,2026-08-14,146.65,148.05,2245773,801388,35.68,3351.36,17489
DIVGIITTS,2026-08-14,1219.75,1301.05,598493,213382,35.65,7675.28,40637
RIIL,2026-08-14,744.0,743.6,28667,10218,35.64,212.27,1732
ARKADE,2026-08-14,136.92,133.34,492099,175110,35.58,672.95,3276
PVRINOX,2026-08-14,1176.1,1174.0,125565,44593,35.51,1477.6,10054
POWERINDIA,2026-08-14,35360.0,35700.0,113737,40365,35.49,40665.04,36466
CROMPTON,2026-08-14,248.15,248.3,1750971,621085,35.47,4303.98,27373
INDIANB,2026-08-14,897.0,894.95,732478,259374,35.41,6537.18,19554
MANBA,2026-08-14,131.49,130.02,68384,24165,35.34,89.39,961
MUFIN,2026-08-14,136.47,135.54,655319,231379,35.31,893.81,3396
BESTAGRO,2026-08-14,18.93,18.87,860444,303188,35.24,163.65,1832
WABAG,2026-08-14,1885.6,1904.6,571284,201133,35.21,11095.73,40177
ENRIN,2026-08-14,3561.2,3536.3,190991,67193,35.18,6788.39,20283
FORCEMOT,2026-08-14,18525.0,18361.0,48067,16888,35.13,8846.33,12539
WEL,2026-08-14,140.0,145.05,1044448,366624,35.1,1520.32,9589
HINDZINC,2026-08-14,578.35,561.9,4702210,1648429,35.06,26428.43,70458
YATRA,2026-08-14,116.11,114.01,3517860,1232801,35.04,4012.77,22079
IOLCP,2026-08-14,166.02,165.58,2595681,909429,35.04,4293.25,21504
AVTNPL,2026-08-14,71.31,81.25,2546303,892021,35.03,2042.58,19743
OLAELEC,2026-08-14,39.67,38.73,33130857,11596865,35.0,12868.55,69316
EMIL,2026-08-14,191.78,189.44,3872427,1347560,34.8,7362.72,27912
MOBIKWIK,2026-08-14,203.66,203.21,701717,244079,34.78,1437.59,8739
INDOMIM,2026-08-14,831.4,849.35,1678600,583698,34.77,14011.91,47858
GABRIEL,2026-08-14,1447.9,1459.0,117649,40767,34.65,1717.85,10147
PASHUPATI,2026-08-14,84.23,84.65,9420,3260,34.61,8.01,1326
MANALIPETC,2026-08-14,68.83,69.27,4376876,1514223,34.6,3113.36,22452
SAATVIKGL,2026-08-14,441.7,427.4,196637,68008,34.59,854.18,7826
RENUKA,2026-08-14,22.12,21.95,3607964,1242030,34.42,799.3,7406
MUKKA,2026-08-14,26.16,26.5,920331,316646,34.41,242.53,3564
AZAD,2026-08-14,2665.1,2717.8,621810,213907,34.4,16860.26,40406
EASEMYTRIP,2026-08-14,6.19,6.4,20584423,7079308,34.39,1301.42,10206
UNICHEMLAB,2026-08-14,542.4,540.2,95319,32773,34.38,513.65,4009
GAEL,2026-08-14,170.18,172.81,1307854,449542,34.37,2255.87,20281
EQUITASBNK,2026-08-14,75.95,74.52,1914335,656721,34.31,1434.09,16331
RELIABLE,2026-08-14,143.47,139.86,317803,108846,34.25,452.1,746
LASERPOWER,2026-08-14,298.0,302.9,1688928,578360,34.24,5099.44,20477
SWIGGY,2026-08-14,279.8,276.3,8088166,2756989,34.09,22463.33,41704
IRMENERGY,2026-08-14,297.05,294.15,104580,35650,34.09,310.66,4075
AVADHSUGAR,2026-08-14,637.2,653.15,118094,40166,34.01,764.49,3961
EXICOM,2026-08-14,151.29,151.79,718365,243476,33.89,1087.25,8676
CONCOR,2026-08-14,533.65,527.0,2639193,894025,33.87,14145.44,49981
PEARLPOLY,2026-08-14,16.92,16.77,13287,4485,33.75,2.25,106
OBEROIRLTY,2026-08-14,1846.0,1846.0,259326,87465,33.73,4792.58,16854
GEEKAYWIRE,2026-08-14,23.08,22.6,117362,39545,33.69,26.75,1506
MARSONS,2026-08-14,102.58,104.52,3581844,1206219,33.68,3798.76,19665
REDINGTON,2026-08-14,346.0,334.05,1569582,528096,33.65,5298.18,29417
GALAXYSURF,2026-08-14,2090.4,2508.4,632628,212754,33.63,15818.02,10014
INDSWFTLAB,2026-08-14,296.63,304.18,618959,208032,33.61,1860.25,10712
LANDMARK,2026-08-14,532.0,511.65,148999,49983,33.55,771.67,5360
IREDA,2026-08-14,117.4,116.25,3365825,1126932,33.48,3922.29,25284
COCKERILL,2026-08-14,10101.5,8578.5,115890,38781,33.46,9998.78,24997
TIPSFILMS,2026-08-14,361.95,348.2,18019,6008,33.34,63.62,820
DWARKESH,2026-08-14,42.82,42.95,1215110,404682,33.3,529.07,5487
LXCHEM,2026-08-14,174.11,176.05,796176,264902,33.27,1405.56,12318
BHEL,2026-08-14,420.0,421.7,11362612,3771894,33.2,48253.04,97797
SANSERA,2026-08-14,3786.0,3924.6,688015,227831,33.11,27260.03,72950
DECNGOLD,2026-08-14,224.82,225.46,4248141,1401309,32.99,9775.02,43070
JGCHEM,2026-08-14,613.0,606.15,310507,102279,32.94,1909.31,10351
RPEL,2026-08-14,1388.8,1433.9,243416,80144,32.92,3507.04,18609
SHREEJISPG,2026-08-14,654.85,653.4,598467,196385,32.81,3917.18,9535
DALMIASUG,2026-08-14,427.35,422.4,434147,142311,32.78,1856.29,9899
GARUDA,2026-08-14,183.61,183.04,600750,196923,32.78,1103.34,9743
TEMBO,2026-08-14,59.85,60.8,1028275,336583,32.73,629.86,3699
PAGEIND,2026-08-14,36520.0,36750.0,119084,38958,32.71,44450.54,44262
CHENNPETRO,2026-08-14,1341.8,1321.9,755166,247024,32.71,10067.32,24743
MAZDOCK,2026-08-14,2571.0,2580.0,1101261,360158,32.7,28464.5,40073
AIAENG,2026-08-14,4435.1,4482.8,97062,31705,32.66,4428.87,22554
RMC,2026-08-14,267.4,267.0,55955,18271,32.65,151.03,1854
HSCL,2026-08-14,778.15,781.05,3402990,1110397,32.63,26717.87,49961
MONARCH,2026-08-14,379.35,390.6,874751,285431,32.63,3463.42,15180
PGEL,2026-08-14,615.0,601.0,840464,274176,32.62,5106.7,13739
PARACABLES,2026-08-14,68.69,65.27,5182492,1687092,32.55,3451.49,33136
TURTLEMINT,2026-08-14,141.25,137.44,990909,322121,32.51,1388.6,20594
KIOCL,2026-08-14,384.85,389.55,156282,50756,32.48,609.58,7091
THOMASCOTT,2026-08-14,326.3,346.9,205099,66557,32.45,704.48,5487
BHARATSE,2026-08-14,245.25,248.05,421271,136535,32.41,1044.07,10591
INDOBORAX,2026-08-14,438.3,425.35,130210,42096,32.33,553.16,4329
GOKUL,2026-08-14,39.34,38.87,176871,56795,32.11,69.45,693
CHOLAHLDNG,2026-08-14,1584.7,1597.2,730857,234097,32.03,11748.09,53680
ONEPOINT,2026-08-14,59.42,58.38,1176128,376333,32.0,683.99,5138
VADILALIND,2026-08-14,7781.0,7749.0,21461,6864,31.98,1673.28,5979
COCHINSHIP,2026-08-14,1507.0,1496.5,1027659,328626,31.98,15403.75,31410
BAJAJELEC,2026-08-14,356.6,362.4,328959,105098,31.95,1194.64,9577
CESC,2026-08-14,164.83,167.83,5557236,1773584,31.91,9335.41,49197
RCF,2026-08-14,124.47,124.05,1142528,364060,31.86,1426.86,11124
SURAKSHA,2026-08-14,304.45,304.9,287250,91367,31.81,870.45,9397
GRSE,2026-08-14,2632.3,2618.6,433845,137959,31.8,11431.01,25857
ISFT,2026-08-14,76.71,82.33,129557,41124,31.74,107.51,891
BECTORFOOD,2026-08-14,240.25,240.37,1285215,407859,31.73,3118.3,18267
LANDSMILL,2026-08-14,0.76,0.76,2005926,636431,31.73,15.31,853
ALKEM,2026-08-14,5449.5,5368.0,635598,201122,31.64,33880.24,73420
63MOONS,2026-08-14,800.8,786.25,255921,80881,31.6,2023.0,10243
NARMADA,2026-08-14,14.8,15.19,1450147,455708,31.42,218.87,3144
DATAMATICS,2026-08-14,861.7,866.25,279870,87788,31.37,2473.5,15968
ZSARACOM,2026-08-14,12388.0,12143.0,234,73,31.2,29.45,103
GCSL,2026-08-14,515.95,517.75,665465,207550,31.19,3438.42,6207
PWL,2026-08-14,118.22,117.12,5446152,1695978,31.14,6380.08,43526
SUPRIYA,2026-08-14,813.5,791.65,1697782,527466,31.07,13299.98,65024
HINDCOPPER,2026-08-14,544.45,529.05,8696054,2693787,30.98,45842.78,115904
SALSTEEL,2026-08-14,69.35,66.42,2066870,638624,30.9,1453.46,13269
KAYNES,2026-08-14,3760.5,3660.2,683138,210897,30.87,25262.88,45591
SMLMAH,2026-08-14,5172.0,5134.5,145136,44794,30.86,7559.06,18801
INSECTICID,2026-08-14,627.8,631.15,10436,3207,30.73,66.47,770
SHANTIGOLD,2026-08-14,231.9,247.66,8748136,2684180,30.68,21343.63,92951
AERONEU,2026-08-14,84.21,86.0,25957,7924,30.53,21.7,314
WESTLIFE,2026-08-14,588.75,582.9,38967,11879,30.48,229.67,3950
RAMCOIND,2026-08-14,357.4,356.95,170959,52011,30.42,610.32,4336
BLUEDART,2026-08-14,5101.0,5141.0,22745,6901,30.34,1171.21,4759
PARAS,2026-08-14,1342.2,1377.5,2826601,851896,30.14,39079.6,101669
ORISSAMINE,2026-08-14,5003.7,4883.1,32045,9606,29.98,1577.57,6619
BATAINDIA,2026-08-14,727.65,755.7,2120239,632385,29.83,16024.03,64243
FINOPB,2026-08-14,163.7,150.24,1323230,394205,29.79,2013.32,16632
PRECWIRE,2026-08-14,468.65,458.35,830337,246768,29.72,3833.29,25454
CANBK,2026-08-14,131.8,131.25,10082358,2986464,29.62,13168.51,46710
NELCO,2026-08-14,1047.5,1024.6,409428,119072,29.08,4283.96,17962
MVELECTRO,2026-08-14,615.1,588.65,980894,285074,29.06,5940.07,22636
NIACL,2026-08-14,180.65,179.08,572844,165909,28.96,1023.64,9877
VSSL,2026-08-14,327.15,353.35,784785,226902,28.91,2733.22,15155
APOLLO,2026-08-14,389.7,393.55,5445787,1571723,28.86,21432.55,43353
RBA,2026-08-14,98.35,99.08,12303317,3543300,28.8,12306.1,46015
MERCANTILE,2026-08-14,24.1,24.07,7196,2064,28.68,1.77,72
HEG,2026-08-14,687.0,701.0,3739354,1072093,28.67,26326.6,66048
ATGL,2026-08-14,655.05,654.05,469323,134389,28.63,3078.33,14241
KPITTECH,2026-08-14,620.5,614.0,640338,182153,28.45,3944.12,15167
TECHNOCRAF,2026-08-14,212.0,311.15,28679235,8100242,28.24,87973.46,328551
ASHOKLEY,2026-08-14,176.23,171.64,39171573,11050873,28.21,68476.58,184443
HALDER,2026-08-14,285.71,301.9,41982,11822,28.16,126.25,1181
FINCABLES,2026-08-14,1249.3,1246.85,1271289,356867,28.07,15982.65,52199
JNKINDIA,2026-08-14,413.15,456.25,1481681,414493,27.97,6644.3,32245
DATAPATTNS,2026-08-14,4529.3,4455.8,444565,123906,27.87,20071.81,42038
TEJASNET,2026-08-14,540.2,538.5,832774,231260,27.77,4487.78,20337
SAIL,2026-08-14,168.68,169.51,28039740,7754241,27.65,46467.79,103784
MANOMAY,2026-08-14,218.46,215.12,88951,24522,27.57,192.65,2320
MIDHANI,2026-08-14,444.85,416.7,4346943,1198208,27.56,18298.48,69605
MFSL,2026-08-14,1512.4,1538.1,3968114,1093702,27.56,61289.57,115097
RSL,2026-08-14,166.77,165.42,471828,129421,27.43,787.3,5787
ASTRAL,2026-08-14,1592.0,1556.3,889819,243272,27.34,13992.39,31620
ZEEMEDIA,2026-08-14,8.58,9.63,51464754,14014157,27.23,4843.24,140108
AMAGI,2026-08-14,648.2,608.7,3361436,915285,27.23,20901.57,81567
MANCREDIT,2026-08-14,241.86,238.07,47667,12933,27.13,114.57,1242
FIRSTCRY,2026-08-14,214.14,206.09,4052569,1096777,27.06,8616.33,52039
CUPID,2026-08-14,294.86,293.88,25656653,6917462,26.96,75525.59,212591
AGIIL,2026-08-14,297.9,301.9,2533929,675994,26.68,7652.06,16522
TPLPLASTEH,2026-08-14,76.62,77.33,84720,22590,26.66,65.26,469
ARIHANTSUP,2026-08-14,251.75,247.55,3777,997,26.4,9.36,239
ELCIDIN,2026-08-14,110350.0,110390.0,19,5,26.32,21.07,19
VMSTMT,2026-08-14,51.42,51.36,211486,55315,26.16,110.02,661
ADANIGREEN,2026-08-14,1319.0,1348.0,1093447,285634,26.12,14595.4,29419
SONATSOFTW,2026-08-14,326.4,325.9,599961,156722,26.12,1947.9,15717
IFCI,2026-08-14,76.66,76.94,14123805,3661479,25.92,10861.91,38996
IDEA,2026-08-14,13.51,14.11,778908986,199493804,25.61,108928.24,1020297
VOLTAS,2026-08-14,1289.5,1320.5,2374305,606009,25.52,31385.42,63275
PANAMAPET,2026-08-14,488.2,482.6,787943,200938,25.5,3814.99,15469
MANINDS,2026-08-14,576.15,599.45,1277039,324884,25.44,7735.86,34307
IRISDOREME,2026-08-14,57.51,57.93,760524,193208,25.4,441.43,2175
MASTERTR,2026-08-14,78.66,78.38,142450,36163,25.39,111.33,1033
DEVYANI,2026-08-14,138.51,143.76,10735853,2723660,25.37,15412.14,63261
AURUM,2026-08-14,225.24,220.47,313585,79106,25.23,709.61,7822
JINDWORLD,2026-08-14,35.78,35.26,2581458,650503,25.2,915.98,7488
ESSENTIA,2026-08-14,1.45,1.38,21721251,5426524,24.98,317.18,2146
ASAHIINDIA,2026-08-14,901.0,939.2,643741,160702,24.96,6033.43,34221
KPIL,2026-08-14,1365.1,1352.2,319973,79879,24.96,4364.66,23764
CGCL,2026-08-14,231.12,226.52,2235455,551720,24.68,5104.94,16777
PCJEWELLER,2026-08-14,9.57,9.64,94796940,23328054,24.61,9078.33,33537
XTRANET,2026-08-14,150.4,172.5,2182519,534893,24.51,3666.23,32496
MCL,2026-08-14,57.71,57.2,52136,12684,24.33,29.88,3595
MANINFRA,2026-08-14,104.77,106.15,1031223,248249,24.07,1102.6,6332
OMNI,2026-08-14,586.5,579.0,443076,104196,23.52,2598.16,14032
SHRINGARMS,2026-08-14,227.16,223.27,774766,180573,23.31,1754.37,5523
ZEEL,2026-08-14,96.75,102.28,111249116,25911414,23.29,113809.54,312925
AVANTIFEED,2026-08-14,856.95,861.4,942470,217906,23.12,8121.73,40508
ABINFRA,2026-08-14,11.15,10.81,1387821,320233,23.07,153.07,1383
DREDGECORP,2026-08-14,1064.4,1166.4,1436038,328760,22.89,16649.42,64102
JUBLFOOD,2026-08-14,491.55,504.1,12894239,2932409,22.74,65737.6,173688
HAPPSTMNDS,2026-08-14,394.8,420.2,6697476,1516248,22.64,27934.58,118428
ENGINERSIN,2026-08-14,240.58,243.68,7323273,1654295,22.59,18056.74,68573
KALPATARU,2026-08-14,287.9,286.25,47881,10792,22.54,137.97,1373
FEDDERSHOL,2026-08-14,41.13,42.18,196967,44216,22.45,82.05,1997
TARIL,2026-08-14,292.0,298.05,3460818,775660,22.41,10384.92,49270
MOL,2026-08-14,57.98,63.23,12711413,2831489,22.28,7848.65,51034
MOREPENLAB,2026-08-14,80.89,84.19,40157885,8849213,22.04,33148.11,103013
HONASA,2026-08-14,479.45,502.8,22425106,4919015,21.94,111481.76,261312
SARDAEN,2026-08-14,523.3,531.15,1572136,344755,21.93,8247.38,38101
AMBER,2026-08-14,7175.0,7222.0,749611,161148,21.5,54193.69,80818
ITDC,2026-08-14,699.85,696.75,166881,35840,21.48,1167.82,10413
SHINDL,2026-08-14,161.99,163.32,32173,6815,21.18,52.57,524
ALGOQUANT,2026-08-14,65.88,66.0,1250846,262672,21.0,826.19,2405
KRBL,2026-08-14,372.4,386.4,4140543,868561,20.98,16232.77,72014
NETWEB,2026-08-14,5181.0,5007.2,1695255,355157,20.95,86749.04,133527
DCMFINSERV,2026-08-14,5.39,5.31,47606,9742,20.46,2.59,656
SILGO,2026-08-14,69.62,69.78,180949,36920,20.4,125.0,959
PRAJIND,2026-08-14,321.55,335.25,6284959,1276615,20.31,21356.41,94610
BALUFORGE,2026-08-14,446.25,493.75,8980616,1821024,20.28,44303.61,154319
JUBLCPL,2026-08-14,2322.6,2407.5,170516,32965,19.33,4038.3,14931
BDL,2026-08-14,1375.5,1398.0,8457532,1628249,19.25,117047.46,206116
KALYANKJIL,2026-08-14,613.4,608.25,7183291,1382047,19.24,43981.71,62827
XTGLOBAL,2026-08-14,31.68,30.71,34773,6661,19.16,10.71,514
NAVA,2026-08-14,581.15,572.65,1150751,219680,19.09,6615.79,37925
CPL,2026-08-14,69.95,68.36,146727,27607,18.82,100.86,997
HMAAGRO,2026-08-14,21.91,24.24,11840343,2214260,18.7,2895.75,32133
MARKSANS,2026-08-14,303.4,333.0,20243407,3759808,18.57,65863.33,192146
RGL,2026-08-14,111.14,123.03,5684564,1050491,18.48,6900.73,40929
GRMOVER,2026-08-14,90.05,89.66,922657,167611,18.17,830.15,3584
ELGIEQUIP,2026-08-14,576.55,609.5,6010479,1088762,18.11,36539.43,140914
PPLPHARMA,2026-08-14,212.67,206.64,11439262,2058894,18.0,23852.15,85555
ALLCARGO,2026-08-14,10.07,10.0,22152371,3944922,17.81,2212.62,18748
ASIANTILES,2026-08-14,53.16,50.55,5423667,965318,17.8,2788.83,14245
EUROPRATIK,2026-08-14,283.05,287.4,109371,19453,17.79,310.26,3261
MINDACORP,2026-08-14,712.05,720.05,4747307,824448,17.37,35438.08,121854
SOLARINDS,2026-08-14,20324.0,19969.0,487516,83210,17.07,97023.16,113264
NATCOPHARM,2026-08-14,951.7,903.15,2494304,424918,17.04,22687.6,104089
BLUESTONE,2026-08-14,874.3,845.25,2362537,392972,16.63,20444.27,47305
GYFTR,2026-08-14,159.5,161.87,205712,33573,16.32,337.66,4486
DJML,2026-08-14,104.69,106.78,476551,74588,15.65,517.63,5410
