symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NPST,1934.0,1545.6,1416.3,,,,False,227296.0,0.612,4.333,,1240
NRAIL,685.0,487.0,411.2,,,,False,40045.0,0.467,4.591,,2341
NRBBEARING,534.9,441.2,382.4,,,,True,843399.85,11.546,3.937,,6018
NRL,143.98,117.66,95.6,,,,True,100139.45,2.104,4.136,,1164
NSIL,5837.0,5312.5,5312.5,,,,False,1975.35,1.248,4.076,,6017
NSLNISP,49.4,39.83,39.3,,,,False,11850185.55,0.531,6.679,,887
NTCIND,147.0,126.3,126.3,147.0,126.3,20.0,False,2520.25,0.296,2.733,-9.626,23
NTPC,344.45,321.0,321.0,,,,False,7801119.6,1.211,5.051,,5405
NTPCGREEN,93.85,85.16,85.16,,,,False,1828297.7,2.278,6.889,,454
NUCLEUS,758.9,683.0,682.0,,,,False,21651.3,0.686,5.177,,5891
NURECA,350.7,290.2,228.93,,,,False,9981.2,2.887,3.417,,1377
NUVAMA,1903.9,1649.8,1578.6,,,,False,291814.8,0.908,4.161,,740
NUVOCO,354.8,307.95,307.95,,,,False,393946.5,1.599,4.096,,1260
NYKAA,349.55,322.7,317.05,,,,False,3952077.95,1.119,3.521,,1206
OAL,559.8,335.0,332.15,,,,False,157924.0,0.141,6.612,,1598
OBCL,60.2,46.51,46.51,,,,False,14358.7,0.396,5.925,,1101
OBEROIRLTY,1932.8,1660.0,1660.0,,,,False,398785.0,1.923,5.723,,3929
OCCLLTD,168.9,144.06,121.58,,,,False,40278.1,0.447,3.848,,470
ODIGMA,23.99,20.95,20.95,23.99,20.95,20.0,False,20029.1,1.042,2.716,-12.464,440
ODYCORP,8.48,6.11,6.11,8.48,6.11,20.0,False,71497.65,0.576,2.96,-16.627,23
OFSS,12540.0,11355.0,9937.0,,,,False,210135.3,0.775,3.91,,6018
OIL,514.45,458.7,422.35,,,,False,2318483.3,1.597,4.508,,4192
OILCOUNTUB,70.59,57.61,51.49,,,,False,39390.75,1.125,6.755,,6014
OLAELEC,42.25,36.02,36.02,,,,False,57619682.3,0.846,4.151,,528
OLECTRA,1369.6,1155.0,1155.0,,,,False,326577.6,0.535,6.337,,6016
OLIL,444.5,382.05,382.05,,,,False,26400.0,1.333,3.197,,724
OMAXAUTO,199.49,161.21,161.21,,,,False,59457.65,1.439,3.995,,5844
OMAXE,138.89,97.86,80.8,,,,False,7180183.45,0.104,4.862,,4716
OMFREIGHT,95.5,83.5,83.5,,,,False,6429.75,0.637,3.179,,237
OMFURN,59.5,52.05,52.05,,,,False,14400.0,0.0,7.902,,2202
OMINFRAL,88.0,77.43,77.43,,,,False,57301.55,0.954,3.122,,3764
OMNI,609.5,513.0,510.4,,,,False,794243.85,7.612,3.596,,138
OMPOWER,179.0,161.0,158.01,179.0,161.0,20.0,False,101292.8,0.706,2.629,-3.704,110
ONDOOR,340.0,231.2,187.2,,,,False,16935.0,0.762,6.159,,710
ONEGLOBAL,580.0,494.0,494.0,580.0,494.0,20.0,False,18437.7,0.179,2.938,-7.112,23
ONELIFECAP,34.49,29.17,29.17,34.49,29.17,20.0,False,25625.5,0.835,2.578,-1.363,3682
ONEPOINT,61.38,53.55,51.78,61.38,53.55,20.0,False,1121666.05,0.517,2.998,-2.835,2159
ONESOURCE,1657.5,1478.0,1478.0,,,,False,345243.7,0.973,3.068,,413
ONGC,243.16,230.79,230.79,243.16,230.79,20.0,False,10172763.95,1.096,2.903,-4.261,7711
ONIDA,38.9,31.62,31.62,,,,False,510753.55,0.888,5.245,,6017
ONIXSOLAR,464.2,262.45,262.45,,,,False,409967.5,0.015,9.322,,23
ONMOBILE,57.3,46.28,46.28,,,,False,52983.65,1.865,7.189,,4583
ONWARDTEC,303.0,274.8,269.35,303.0,274.8,20.0,False,31767.4,0.433,2.557,-5.215,6013
OPTIEMUS,622.7,540.0,535.1,,,,False,374861.6,0.508,3.338,,2255
OPTIFIN,16.0,11.71,11.41,16.0,11.71,20.0,False,87673.65,0.696,2.75,-12.438,23
ORBTEXP,245.97,221.0,216.0,245.97,221.0,20.0,False,3228.8,0.53,2.398,-6.566,3177
ORCHASP,1.71,1.25,1.25,,,,False,406392.05,0.924,3.88,,401
ORCHPHARMA,1062.0,923.7,923.7,,,,False,71637.55,0.789,3.682,,6015
ORIANA,1379.9,240.2,240.2,,,,False,110831.25,4.656,11.25,,766
ORICONENT,58.19,51.05,50.75,,,,False,50738.4,0.338,3.261,,2756
ORIENTALTL,5.64,4.7,4.7,,,,False,87843.8,0.63,3.625,,4822
ORIENTBELL,434.95,355.0,308.05,,,,False,53572.95,0.189,4.631,,4837
ORIENTCEM,135.1,120.6,120.6,,,,False,393857.25,7.183,4.932,,3255
ORIENTCER,48.89,42.5,39.5,48.89,42.5,20.0,False,100836.3,0.53,2.928,-4.848,5125
ORIENTELEC,187.81,166.0,166.0,,,,False,126674.35,0.972,4.655,,2067
ORIENTHOT,146.2,135.92,119.12,146.2,135.92,20.0,False,1300132.75,0.956,2.836,-1.881,6016
ORIENTLTD,86.5,78.1,67.1,86.5,78.1,20.0,False,2119.25,0.512,2.368,-6.566,6016
ORIENTPPR,19.28,16.45,16.45,,,,False,331549.7,0.577,3.788,,6018
ORIENTTECH,274.5,229.0,229.0,,,,False,549657.6,0.285,4.737,,516
ORIRAIL,142.0,104.25,102.8,,,,False,289623.3,0.115,5.866,,23
ORISSAMINE,4780.0,3795.5,3551.0,,,,False,9590.7,2.948,7.068,,3944
ORKLAINDIA,616.45,553.5,541.35,,,,False,108008.05,0.663,4.478,,220
ORTEL,2.12,1.76,1.53,,,,False,2938.6,0.0,20.16,,2841
ORTINGLOBE,17.58,14.6,14.0,,,,False,12967.3,0.624,3.247,,2734
OSIAHYPER,2.81,2.16,2.16,,,,False,397076.65,0.568,5.796,,1835
OSWALAGRO,38.75,32.36,32.36,,,,False,34828.85,1.625,4.138,,1982
OSWALGREEN,21.45,18.55,18.55,,,,False,126485.05,0.847,3.949,,6016
OSWALPUMPS,308.3,266.45,266.45,,,,False,437027.35,0.621,4.176,,313
OSWALSEEDS,17.0,11.0,9.66,,,,False,301589.25,0.362,4.709,,2029
OWAIS,84.0,58.1,58.1,,,,False,25280.0,0.17,10.114,,628
PACEDIGITK,184.88,150.25,150.25,,,,False,578400.7,0.902,6.754,,241
PACIFICI,160.0,133.0,129.0,,,,False,645.35,0.002,4.029,,23
PAGEIND,36540.0,34000.0,34000.0,,,,False,19157.9,1.671,3.055,,4815
PAISALO,92.75,65.11,65.0,,,,False,15660118.85,1.654,7.667,,4266
PAKKA,84.75,72.05,69.1,,,,False,123433.45,0.372,3.953,,792
PALASHSECU,94.38,84.0,84.0,,,,False,1281.65,0.238,3.232,,2260
PALREDTEC,60.1,46.0,42.6,,,,False,5558.85,0.029,4.443,,5569
PANACEABIO,413.25,359.9,359.9,,,,False,103756.55,1.154,3.651,,6019
PANACHE,550.0,509.65,403.3,,,,False,5339.15,0.651,3.696,,2322
PANAMAPET,505.0,436.85,409.3,,,,False,256648.05,0.65,3.707,,3693
PANCHMAHQ,320.0,253.95,253.95,,,,False,174.15,0.218,4.03,,23
PANORAMA,56.2,40.0,40.0,,,,False,445751.2,0.384,3.554,,23
PANSARI,330.0,262.9,262.9,,,,False,842.75,1.283,4.087,,2346
PAR,180.0,98.02,87.61,,,,False,177302.4,0.165,6.748,,1810
PARACABLES,70.9,58.28,58.28,,,,False,2031696.2,0.609,4.304,,4866
PARADEEP,168.0,145.0,132.9,,,,False,6413021.75,0.361,4.274,,1070
PARAGMILK,279.45,226.62,205.0,,,,False,1888024.5,0.806,4.044,,2559
PARAGON,64.9,46.0,46.0,,,,False,27540.0,0.654,5.887,,709
PARAS,1563.9,1252.0,1152.4,,,,False,1140894.25,0.537,4.846,,1232
PARASPETRO,2.39,2.04,1.96,,,,False,187114.8,0.965,3.203,,5989
PARIN,740.0,675.0,660.0,740.0,675.0,20.0,False,6712.5,0.596,2.09,-5.777,1945
PARKHOSPS,293.25,269.25,266.5,293.25,269.25,20.0,False,583549.3,1.836,2.588,-3.819,190
PARKHOTELS,120.59,105.0,105.0,,,,False,146838.4,1.007,5.172,,647
PARNAXLAB,149.5,104.0,104.0,,,,False,3304.8,0.531,3.706,,23
PARSVNATH,1.84,1.35,1.35,,,,True,1798265.35,0.011,16.333,,4887
PARTYCRUS,103.8,76.0,71.6,,,,False,6800.0,0.735,5.288,,1356
PASHUPATI,98.32,79.1,79.1,,,,False,105180.8,3.336,4.602,,2232
PASUPTAC,72.8,60.1,56.3,,,,False,106628.9,1.227,4.252,,1224
PATANJALI,367.4,335.75,328.2,,,,False,3212967.2,0.622,4.056,,6016
PATELENG,29.55,25.38,25.38,,,,False,2148221.0,1.337,5.624,,5328
PATELRMART,240.98,201.25,201.25,,,,False,77812.45,0.245,6.262,,268
PATINTLOG,14.25,12.42,12.42,,,,False,61571.2,1.184,3.098,,4608
PAUSHAKLTD,826.75,675.05,535.9,,,,False,39988.9,0.417,3.835,,201
PAVNAIND,19.25,14.38,14.38,,,,False,106413.0,0.651,3.384,,1360
PAYTM,1855.5,1594.2,1236.5,,,,False,4451174.25,1.042,4.04,,1200
PBMPOLY,72.2,56.53,56.53,,,,False,425.05,0.343,4.485,,23
PCBL,346.0,310.25,304.5,,,,False,1512550.95,0.83,3.278,,6016
PCCL,451.05,325.0,245.0,,,,False,28640.0,0.573,5.352,,551
PCJEWELLER,14.44,9.98,8.98,,,,False,354195742.55,0.938,4.901,,3392
PDMJEPAPER,108.99,86.0,82.35,,,,False,630961.85,0.374,3.849,,2591
PDSL,375.45,325.15,325.15,,,,False,128600.55,0.544,4.517,,2942
PEARLPOLY,17.36,14.91,14.91,,,,True,11531.3,0.848,3.311,,6016
PENIND,182.5,155.65,149.0,,,,False,478065.55,0.459,4.827,,3905
PENINLAND,18.3,14.18,14.18,,,,False,141319.55,0.717,4.496,,6019
PENTAGON,100.1,49.6,49.15,,,,False,15250.0,0.721,9.548,,789
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2664
PERMAGN,928.95,818.05,784.05,,,,False,4133.15,1.523,3.68,,24
PERNIASPOP,588.9,511.5,511.5,,,,False,1206863.2,0.085,2.407,,10
PERSISTENT,5910.0,5370.5,4965.1001,,,,False,466078.6,1.061,3.677,,4069
PETRONET,300.6,278.25,267.35,,,,False,1532718.25,2.1,3.921,,5565
PFC,369.15,336.3,336.3,,,,False,8092444.6,1.405,5.01,,4832
PFIZER,5020.0,3955.5,3955.5,,,,False,53344.0,0.791,11.208,,6015
PFOCUS,347.25,277.5,261.6,,,,True,1473939.9,3.626,5.078,,5000
PFS,28.4,25.9,25.9,28.4,25.9,20.0,False,468367.4,1.076,2.9,-7.852,3819
PGEL,604.7,513.0,513.0,,,,False,851337.05,0.67,6.499,,3698
PGHH,8208.5,7432.0,7432.0,,,,False,14487.8,4.59,5.483,,5986
PGHL,5919.5,5302.5,5302.5,,,,False,8988.7,0.64,5.382,,6014
PGIL,2495.0,1102.0,1102.0,,,,False,153043.55,0.66,8.579,,4835
PGINVIT,103.6,99.45,94.82,,,,False,1103824.75,1.102,4.425,,1324
PHANTOMFX,138.0,88.2,88.2,,,,False,36030.0,2.59,7.278,,963
PHOENIXLTD,1971.0,1820.2,1820.2,,,,False,372393.8,1.132,3.561,,4791
PHOENXINTL,35.64,27.5,27.5,,,,False,3494.95,0.405,3.809,,23
PICCADIL,715.95,572.0,572.0,,,,False,175339.45,0.993,7.243,,305
PIDILITIND,1687.7,1521.1,1521.1,,,,False,632283.7,1.807,5.601,,6016
PIGL,109.73,95.5,95.5,109.73,95.5,20.0,False,61063.1,0.339,2.777,-9.332,2069
PIIND,2536.5,2191.0,2191.0,,,,False,244364.1,2.285,6.115,,3768
PILANIINVS,4452.0,4021.3,4021.3,,,,False,2245.4,0.585,3.988,,3675
PILITA,8.4,7.37,7.37,8.4,7.37,20.0,False,74193.45,1.729,2.594,-10.952,5982
PINELABS,206.38,155.1,138.29,,,,False,43861972.25,1.523,4.47,,214
PIONEEREMB,22.89,20.01,20.01,22.89,20.01,20.0,False,11397.8,1.211,2.686,-4.107,5024
PIONRINV,88.99,72.5,72.5,,,,False,1428.25,0.301,4.082,,106
PIRAMALFIN,2326.3999,2120.5,1970.5,2326.3999,2120.5,20.0,False,463468.95,1.142,2.945,-1.126,218
PITTIENG,1228.0,1037.4,900.0,,,,False,233009.95,0.676,3.62,,4843
PIXTRANS,1892.1,1709.9,1636.1,,,,False,12359.0,0.335,4.732,,1089
PKTEA,1169.0,700.0,605.0,,,,False,10020.15,1.078,4.907,,4007
PLADAINFO,12.45,9.45,9.05,,,,True,2850.0,2.105,16.471,,724
PLASTIBLEN,197.69,180.86,180.86,197.69,180.86,20.0,False,23082.35,0.249,2.432,-5.595,4869
PLATIND,239.5,205.0,205.0,,,,False,71278.65,0.751,4.626,,632
PLAZACABLE,66.0,50.01,40.55,,,,False,142877.25,0.532,4.216,,727
PML,513.0,475.0,455.25,513.0,475.0,20.0,False,157.7,0.26,2.325,-3.285,106
PNB,119.4,113.16,104.0,119.4,113.16,20.0,False,12563763.6,1.278,2.915,-1.784,6018
PNBGILTS,85.5,74.03,74.03,,,,False,437403.3,0.725,3.429,,6019
PNBHOUSING,1211.5,1098.4,1024.2,,,,False,898601.1,1.479,3.7,,2444
PNC,19.69,15.72,15.72,,,,False,24584.25,4.99,3.683,,6014
PNCINFRA,209.9,116.4,116.4,,,,False,1910753.5,1.28,10.595,,2801
PNGJL,634.7,563.1,563.1,,,,False,488870.35,0.663,4.011,,502
PNGSREVA,575.0,481.7,391.85,,,,False,170556.3,0.291,3.315,,138
POCL,518.0,427.6,427.6,,,,False,403557.6,0.741,4.833,,3940
PODDARMENT,333.4,242.35,221.7,,,,False,25449.85,0.044,4.698,,2431
POEL,168.97,136.11,136.11,,,,False,27001.85,0.755,5.612,,24
POKARNA,906.85,731.9,731.9,,,,False,137463.55,0.626,5.108,,2525
POLICYBZR,1875.0,1710.1,1502.1,1875.0,1710.1,20.0,False,1324014.15,1.034,2.742,-7.04,1202
POLYCAB,9445.0,8072.0,8072.0,,,,False,396492.9,1.052,6.428,,1840
POLYMED,1858.0,1681.7,1611.1,,,,False,158333.45,0.949,3.023,,3651
POLYPLEX,1215.3,1054.6,1051.5,,,,False,52781.45,1.247,5.311,,6016
POLYSIL,89.65,47.25,47.25,,,,False,103975.0,0.01,10.451,,638
POLYSPIN,33.88,27.53,27.53,,,,False,797.1,1.71,6.152,,23
PONNIERODE,455.0,343.1,301.1,,,,False,50342.9,0.185,6.022,,6013
POONAWALLA,493.3,428.1,428.1,,,,False,1093273.2,6.552,4.879,,5542
POWERGRID,274.35,261.7,261.7,274.35,261.7,20.0,False,8468098.25,2.113,2.868,-1.476,4678
POWERICA,583.45,490.65,490.65,,,,False,156639.6,0.902,3.952,,120
POWERINDIA,34975.0,29645.0,29645.0,,,,False,84135.7,1.492,5.974,,1607
POWERMECH,2600.1001,2270.1001,2270.1001,,,,False,53476.1,0.708,3.987,,2733
PPAP,277.85,222.0,222.0,,,,False,11888.3,0.6,5.285,,4608
PPL,295.8,254.0,250.1,,,,False,28018.05,0.357,3.785,,1799
PPLPHARMA,231.93,198.86,170.61,,,,False,4008344.5,0.73,4.792,,972
PRABHA,262.8,201.1,137.91,,,,False,936652.55,0.281,3.935,,375
PRADPME,532.0,440.0,440.0,,,,False,5873.15,0.511,5.151,,106
PRAENG,26.68,18.54,18.54,,,,False,116748.0,0.098,4.575,,4863
PRAJIND,363.6,310.0,300.8,,,,False,557097.95,0.74,6.301,,6016
PRAKASH,132.4,115.01,115.01,,,,False,348956.55,1.066,5.202,,6016
PRAKASHSTL,4.06,3.48,3.48,4.06,3.48,20.0,False,136665.25,0.628,2.9,-10.099,3967
PRAMARA,126.0,82.5,82.5,,,,False,24350.0,2.71,6.096,,741
PRANAV,,,,,,,,,,,,4
PRASOLCHEM,,,,,,,,,,,,3
PRATHAM,130.55,115.1,111.0,,,,False,5100.0,0.392,5.175,,619
PRAVEG,281.0,246.0,232.1,,,,False,69287.55,0.537,3.241,,106
PRAXIS,5.65,3.91,3.91,,,,False,157777.1,0.645,6.767,,2134
PRECAM,133.12,111.61,111.61,,,,False,124820.7,0.557,4.997,,2626
PRECISION,8.15,6.45,6.2,,,,False,16400.0,0.366,6.899,,1133
PRECOT,734.0,643.0,643.0,,,,False,3601.3,0.366,3.206,,5202
PRECWIRE,524.9,405.45,352.3,,,,False,1130710.95,1.628,5.463,,6016
PREMCO,409.95,370.05,360.0,,,,False,611.95,0.342,3.604,,106
PREMEXPLN,702.5,661.1,636.4,,,,False,210199.9,0.286,4.162,,2537
PREMIER,2.98,2.56,2.56,2.98,2.56,20.0,False,11173.35,2.237,2.115,-6.711,6181
PREMIERENE,1060.9,878.3,878.3,,,,False,1207119.25,2.574,7.959,,512
PREMIERPOL,98.8,79.0,62.0,,,,False,317387.8,0.416,4.245,,3477
PRESSTONIC,39.4,28.5,24.0,,,,False,45040.0,0.32,5.155,,680
PRESTIGE,1647.3,1409.1,1409.1,,,,False,463324.6,1.214,4.778,,3925
PRICOLLTD,822.75,721.0,597.0,,,,False,323584.65,0.866,4.499,,6017
PRIMESECU,301.0,272.0,268.65,301.0,272.0,20.0,False,33931.5,0.734,2.705,-1.379,6016
PRIMO,24.67,19.26,19.26,,,,False,206429.25,0.285,3.978,,353
PRINCEPIPE,303.0,251.8,251.5,,,,False,191899.85,1.401,5.459,,1669
PRIORITY,245.0,209.61,209.61,,,,False,402242.73,0.571,2.902,,11
PRISMX,0.63,0.47,0.47,,,,False,162434.95,0.389,4.392,,23
PRITI,35.95,31.0,31.0,,,,False,6649.15,0.515,3.338,,2025
PRITIKA,64.5,56.05,51.15,,,,True,6300.0,3.492,6.145,,931
PRITIKAUTO,18.18,14.17,14.17,,,,False,145601.15,0.492,6.483,,1266
PRIVISCL,3599.3,3303.3,3303.3,3599.3,3303.3,20.0,False,63364.4,0.427,2.821,-4.29,2811
PRIZOR,1248.85,900.0,800.9,,,,False,19640.0,0.509,13.113,,538
PRLIND,45.65,37.6,37.6,,,,False,58550.0,0.376,3.281,,581
PROLIFE,88.0,76.0,71.25,,,,False,500.0,0.0,14.609,,2348
PROPEQUITY,230.0,196.0,196.0,,,,False,2130.0,0.0,5.794,,1090
PROSTARM,143.95,124.03,119.24,,,,False,186913.3,0.871,3.57,,325
PROTEAN,572.9,483.55,483.55,,,,False,233453.55,0.592,5.924,,402
PROV,1940.0,1650.0,1540.0,,,,False,564.0,0.851,6.506,,811
PROZONER,53.98,41.15,40.69,,,,False,326278.8,0.487,4.577,,3458
PRSMJOHNSN,118.48,106.26,97.1,,,,False,481160.3,1.424,4.657,,6014
PRUDENT,4105.5,3190.2,2762.0,,,,False,32637.7,1.771,4.569,,1074
PRUDMOULI,17.6,14.06,12.45,,,,False,18835.75,0.053,3.55,,678
PSB,23.87,21.65,21.65,,,,False,1117970.2,1.194,5.103,,3882
PSPPROJECT,936.0,796.75,796.75,,,,False,39264.85,1.507,4.857,,2303
PTC,159.35,150.25,150.25,,,,False,1593736.45,1.022,3.146,,5555
PTCIL,24125.0,19501.0,17350.0,,,,False,44377.95,0.643,4.786,,812
PTL,39.3,37.75,37.75,39.3,37.75,20.0,False,32474.9,1.52,2.256,-2.468,4848
PULZ,24.7,21.35,21.35,,,,False,9300.0,1.505,4.51,,2175
PUNJABCHEM,1196.9,1020.1,1020.1,,,,False,8349.75,1.072,5.6,,4819
PURVA,236.0,200.25,200.25,,,,False,1164808.5,0.257,3.927,,4701
PURVFLEXI,51.55,42.4,42.1,,,,False,14160.0,0.169,4.917,,627
PVP,71.9,45.51,26.65,,,,False,2955712.45,0.209,6.383,,7643
PVRINOX,1339.8,1125.7,981.1,,,,True,786507.65,1.336,4.232,,5111
PVSL,114.83,97.2,92.16,,,,False,29617.6,0.825,3.764,,621
PWL,137.7,112.39,112.39,,,,False,14246934.1,1.404,4.613,,212
PYRAMID,168.0,150.0,150.0,,,,False,47490.35,0.363,3.83,,756
QFIL,63.0,60.0,60.0,,,,True,100.0,0.0,14.0,,860
QMSMEDI,177.36,141.22,103.0,,,,True,34528.45,2.513,4.856,,975
QPOWER,1570.0,1267.3,1060.6,,,,False,341263.85,0.874,4.028,,391
QUADFUTURE,554.4,395.5,334.45,,,,False,2790382.7,0.591,5.234,,421
QUADPRO,3.0,2.4,2.3,,,,True,6000.0,0.0,14.0,,1217
QUESS,388.75,324.0,284.35,,,,False,854843.25,0.936,3.874,,2522
QUESTLAB,89.45,73.55,73.55,,,,False,27000.0,0.844,4.829,,578
QUICKHEAL,172.0,134.2,134.2,,,,False,220148.05,0.621,4.524,,2618
QUICKTOUCH,18.0,14.7,14.7,,,,False,5125.0,0.0,5.775,,835
QUINT,70.02,36.8,35.58,,,,True,60363.95,11.08,8.353,,105
QUINTEGRA,1.33,1.1,1.1,,,,False,4552.7,0.0,9.471,,6012
RACE,104.99,90.0,90.0,,,,False,16056.6,0.728,3.382,,834
RACLGEAR,1927.7,1460.9,1232.5,,,,False,121847.45,0.402,4.389,,445
RADAAN,3.16,2.56,2.56,,,,False,27020.5,0.46,3.134,,5839
RADHIKAJWE,97.5,66.0,61.7,,,,False,3850978.45,0.183,4.569,,1033
RADIANTCMS,45.25,34.5,33.56,,,,False,531218.6,0.475,4.896,,919
RADICO,4680.0,4298.7998,4011.3,,,,False,217718.8,1.707,3.817,,5766
RADIOCITY,7.33,5.9,5.82,,,,False,76669.6,0.213,4.206,,2352
RADIOWALLA,31.75,24.0,24.0,,,,False,7120.0,0.0,8.282,,607
RAILTEL,287.5,248.0,248.0,,,,False,492121.0,1.284,5.949,,1378
RAIN,230.0,191.04,191.04,,,,False,4323173.7,0.548,4.17,,5989
RAINBOW,1505.0,1409.4,1409.4,1505.0,1409.4,20.0,False,85902.35,1.162,2.551,-3.342,1082
RAJESHEXPO,86.6,69.76,69.76,,,,False,193535.45,7.194,4.489,,6019
RAJMET,4.18,3.06,3.06,,,,False,659661.15,0.345,11.2,,1956
RAJOOENG,57.0,46.51,46.51,,,,False,228345.9,0.639,3.365,,329
RAJPALAYAM,830.0,735.6,735.6,,,,False,1441.15,0.243,3.83,,111
RAJRATAN,534.8,430.0,430.0,,,,False,103503.05,1.47,4.996,,1572
RAJRILTD,23.71,20.58,19.92,,,,False,18741.5,0.289,4.647,,4862
RAJSREESUG,42.0,30.51,29.0,,,,False,78069.75,0.276,6.886,,6014
RAJTV,10.79,7.7,7.7,,,,False,56508.75,0.475,6.325,,4816
RAJVIR,5.6,5.32,5.32,,,,False,4.7,0.0,,,5178
RALLIS,214.9,196.81,196.81,,,,False,676019.05,0.755,3.931,,6015
RAMANEWS,34.5,30.0,27.12,34.5,30.0,20.0,False,25508.15,1.074,2.639,-9.188,6016
RAMAPHO,129.7,113.86,113.86,,,,False,25001.55,0.454,4.294,,1019
RAMASTEEL,4.41,3.68,3.68,,,,False,2094861.85,2.153,5.465,,2735
RAMBHAJO,292.78,180.85,173.1,,,,True,2944709.65,0.489,6.156,,58
RAMCOCEM,944.0,849.2,849.2,,,,False,256021.5,0.832,4.972,,6015
RAMCOIND,355.0,305.8,305.8,,,,False,111069.25,1.567,5.216,,6017
RAMCOSYS,620.0,537.15,537.15,,,,False,107652.65,0.481,3.715,,5984
RAMKY,401.15,308.85,308.85,,,,False,46853.15,0.989,8.163,,3935
RAMRAT,602.45,475.0,401.35,,,,False,515868.9,0.281,4.554,,1024
RANASUG,16.45,14.16,11.52,,,,False,745453.75,0.541,4.38,,5328
RANEHOLDIN,1740.0,1530.9,1530.9,,,,False,18302.15,2.509,3.69,,6017
RATEGAIN,1009.0,833.25,833.25,,,,False,393297.85,1.371,5.641,,1178
RATNAMANI,2897.3999,2278.6001,2154.6001,,,,False,164268.3,0.39,4.742,,5029
RATNAVEER,331.95,249.603,173.01,,,,False,6274966.0,1.571,4.228,,749
RAYMOND,1122.0,611.0,571.45,,,,False,5298560.5,0.391,7.033,,7711
RAYMONDLSL,732.0,628.25,628.25,,,,False,328364.35,0.375,3.045,,510
RAYMONDREL,615.0,501.05,501.05,,,,False,561897.75,0.679,4.035,,307
RBA,111.15,93.1,63.57,,,,False,3650020.7,2.645,5.291,,1429
RBLBANK,420.4,375.0,347.85,,,,False,3495594.9,1.085,4.524,,2487
RBMINFRA,334.95,221.0,221.0,,,,False,34740.0,0.328,5.544,,912
RBS,95.8,79.5,72.0,,,,False,8200.0,0.0,4.203,,597
RBZJEWEL,204.7,135.91,133.5,,,,False,1925756.9,0.029,4.528,,677
RCDL,22.0,13.45,13.45,,,,False,53769.85,0.67,7.211,,712
RCF,128.55,107.27,107.27,,,,False,2134211.7,0.45,8.655,,6016
RCOM,1.09,0.78,0.78,,,,False,3448933.7,0.606,8.189,,5983
RECLTD,329.45,308.5,308.5,,,,False,4497862.15,1.042,3.772,,4569
REDINGTON,413.2,343.7,255.7,,,,False,6864098.85,1.575,4.714,,4837
REDTAPE,132.75,113.1,113.1,,,,False,2101483.75,0.204,4.003,,770
REFEX,299.5,258.1,258.1,,,,False,243670.6,0.904,4.834,,4149
REFRACTORY,30.2,23.15,23.15,,,,True,12050.0,0.581,5.483,,585
REGAAL,99.5,77.71,75.0,,,,False,290089.25,1.35,5.399,,270
REGENCERAM,41.38,32.0,30.0,,,,False,4728.9,0.745,3.314,,6015
RELAXO,379.15,289.25,289.25,,,,False,258719.6,7.935,7.973,,3765
RELCHEMQ,129.5,108.6,108.6,,,,False,11522.6,0.393,3.239,,1072
RELIABLE,143.5,123.55,123.55,143.5,123.55,20.0,False,33989.3,0.223,2.982,-2.3,2206
RELIANCE,1333.0,1226.4,1226.4,,,,False,10943444.1,1.382,5.155,,7711
RELIGARE,261.59,223.25,223.25,,,,False,1280952.25,0.286,5.362,,4645
RELINFRA,64.42,49.99,49.99,,,,False,279873.9,1.806,10.36,,7714
RELTD,170.0,143.41,143.41,,,,False,139811.5,0.634,3.993,,534
REMSONSIND,104.6,80.1,75.23,,,,False,144887.75,2.002,4.477,,6018
REMUS,987.5,835.1,705.0,,,,False,8375.0,0.884,4.325,,817
RENTOMOJO,,,,,,,,,,,,2
RENUKA,27.68,22.35,21.5,,,,False,24786402.15,0.44,5.222,,5156
REPCOHOME,372.0,340.65,340.65,,,,False,83344.05,0.786,3.384,,3327
REPL,68.0,56.0,56.0,,,,False,4926.85,0.642,3.722,,2013
REPRO,334.8,285.2,285.2,,,,False,21955.75,0.257,3.48,,5420
RESPONIND,176.8,142.98,142.98,,,,False,3130046.6,0.063,3.446,,3921
RETAIL,18.69,15.81,15.81,18.69,15.81,20.0,False,4618.3,4.109,2.099,-5.35,556
RGL,163.45,128.5,107.82,,,,False,3525964.75,0.1,4.341,,4630
RHETAN,28.9,19.1,19.1,,,,False,10231800.4,0.06,7.384,,246
RHFL,1.98,1.7,1.7,,,,False,605039.65,1.399,3.733,,2224
RHIM,387.55,360.5,360.5,,,,False,192676.95,0.802,3.426,,3586
RHL,182.75,164.2,164.2,182.75,164.2,20.0,False,3770.7,2.127,2.507,-1.751,844
RICOAUTO,136.25,123.48,123.48,136.25,123.48,20.0,False,848977.3,0.853,2.767,-4.161,6015
RIIL,814.0,681.0,681.0,,,,False,101635.0,0.223,7.757,,7710
RILINFRA,37.85,31.0,31.0,,,,False,15235.0,0.341,4.45,,1045
RIR,213.94,154.0,154.0,,,,False,3525533.65,4.205,4.339,,47
RISHABH,852.0,669.3,597.0,,,,False,292293.1,0.247,4.404,,748
RITCO,331.15,280.1,254.1,,,,False,90196.45,0.481,3.815,,1098
RITES,222.99,202.92,202.92,,,,False,284532.2,1.839,5.076,,2032
